,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
195,-0.0015632756581532314,-0.0028487996122861163,-0.0012390757780916819,0.0009872181822561889,0.0044792736052320465,-0.0002160275490109159,9.50357182703377,-5.5344966173172,0.9194632232189178,7.669974827766419,0.0008328681143746798,0.00844324580378117,0.0032873516683379067,0.003100362296794693
196,-0.0020964828258014864,-0.004993127333562015,-0.002417639511916314,0.002204728645582846,0.004658042826360394,-0.00034772457339027297,9.507165774478269,-5.563945269584655,0.9645041406154633,7.647020387649536,0.0011906922477593293,0.009101528291813302,0.011495266891431408,0.0032518487333881496
197,-0.0010983391583626232,-0.0020076798392463387,-0.0020036912622937264,0.00039646756184281024,0.0022103468156824714,0.0002597248341280531,9.528034783519958,-5.59587790966034,0.9984718859195709,7.645913028717041,0.0009051101053691835,0.004519483741025395,0.007515793294632128,0.0022015240853282725
198,-0.0003706082123732713,-0.0006647678911100353,2.7581718173663242e-06,0.0005238345616712664,0.00017667065857149367,0.0005875171976988085,9.523441834474967,-5.5955486536026005,0.9634866148233414,7.645613837242126,0.0007422462590441068,0.0007594251775518195,0.0012934440130213892,0.0008601503547813536
199,-0.0002901689236782437,-0.0006537658800503355,0.00011493834077361898,0.0005885105258101095,0.0004276649085688173,0.00039154847122440783,9.523576106085052,-5.592376327514648,0.9658209562301636,7.647798538208008,0.0005449513010523184,0.0009672940789450454,0.0011050095366957312,0.0007844996201990579
200,7.022293045097494e-06,6.912949066992778e-05,1.7208331191013886e-05,4.579394156895703e-05,0.0004767608946358927,0.00014199471526567695,9.532572377822682,-5.599020290374756,0.9551069080829621,7.655519819259643,0.00011489999380810258,0.0006518128432138638,0.0007246368982635361,0.0005226791521133515
201,-9.463749781026932e-06,0.00011453453386602655,-1.388568598942765e-05,-3.618553074031337e-05,0.0002666140680132252,0.00013640576137940566,9.531769638423505,-5.604048109054565,0.9500790864229203,7.6515095949172975,0.00011147016629158344,0.00039929481533459445,0.0004271659695485418,0.00036698812294005674
202,-0.00010080622489988777,7.313494395161434e-05,-2.4347473353787627e-05,-3.3838689452511646e-05,0.0005806677618801027,0.00011224368971200348,9.528211414492661,-5.593124532699585,0.9519345968961715,7.6548015832901,0.00014549319887939858,0.0009817696645553126,0.0002858711189023649,0.0005662362825654214
203,-5.840562360085537e-05,0.00011075993746338787,5.489314342503582e-05,1.250071014398297e-05,0.000549949706219432,0.00014554121051818633,9.523519821484298,-5.587827348709107,0.9464578598737716,7.6535145998001095,0.00015207580307761441,0.0008733058744909448,0.000331709022322704,0.0005755886458311908
204,-0.00010481176279586136,-0.00022168408452949374,8.741549475859563e-05,0.00025507153920777354,0.00021812320768922676,0.00026842801811932204,9.515055823828833,-5.596566176414489,0.9440935790538788,7.6369048118591305,0.00030234796803949477,0.0004383441697828636,0.000545128662548864,0.00048368796138004795
205,-0.00014418895937044575,-0.0003693905633171903,-9.2056762106027e-05,0.00022849073931570165,0.0003172840818981637,0.00017044622307498686,9.513739206010111,-5.592316508293152,0.9465476304292679,7.638042163848877,0.00024461809964746654,0.0006149993001378463,0.0008461556848527731,0.0004563448423189242
206,-7.151337653646766e-05,-9.140140688274579e-05,-1.0453616915118436e-05,0.00011775432742492648,0.0007276627195916457,0.00017344566795942114,9.513188061479926,-5.5821411371231076,0.9405322015285492,7.645494198799133,0.00019263596933981745,0.0010958634775898933,0.0007281128561964341,0.0007529252553150661
207,-0.0005008910009761113,-0.0001329393381367763,0.0001482638772657956,0.00022147538342788276,0.0006513412453997232,0.000311299990765862,9.513990494340854,-5.590012049674987,0.9347861230373382,7.641453981399536,0.0005657867918746782,0.0017147890842130968,0.00025028892873208905,0.0008495142805570188
208,-0.0009287618279561642,0.003102769236134038,0.005666411699963119,0.006624936928196684,0.009381480527610444,0.0009398492211855643,9.530185706309386,-5.58722882270813,1.0080486983060837,7.651300072669983,0.002131135200672436,0.015038373551973759,0.031253259413390556,0.007164448811034868
209,-3.970942942046262e-05,0.0021766534269123524,0.0009940735351359642,0.0035092312052601203,0.013390612825101391,0.002834084390844191,9.531364805381491,-5.617814755439758,1.087835466861725,7.6186789751052855,0.0027819121567153335,0.01885650222298379,0.03340529097713412,0.013064432803665373
210,4.1781166140325e-05,-0.001618191854703076,-0.007237304326790652,-0.003276526018673193,0.0045156900457354165,0.0030489763420749336,9.5278661095939,-5.658486223220825,1.0292373776435852,7.594587278366089,0.0020726629356761714,0.005752841332007058,0.014192040091656258,0.00810752436405939
211,-0.00019423789630798821,-0.0018415721196932133,-0.002751096353583039,-0.0008726042547768355,0.0024195075391569044,0.0015474042980004059,9.524554020763587,-5.653129148483276,0.9604340076446534,7.6045232772827145,0.0012713732059039906,0.003276671267196046,0.0024058789658658493,0.004064999012409389
212,-0.00030087118302529563,-0.00036339821867273174,-0.000511244907209642,-0.00010671219387840528,0.0004981517758539576,0.00035109351467364763,9.523496363655797,-5.666835927963257,0.9586084306240081,7.593599724769592,0.00044780869529710126,0.001113761233972064,0.0008438960144584416,0.0008760996844695351
213,-0.00034339196955404227,-0.00039760140597623573,-0.0002590044934514082,8.517579121984393e-05,0.00037984009078222185,2.969535002019091e-05,9.526692033655321,-5.689401292800904,0.9498695999383926,7.581868076324463,0.00023675558749571482,0.0010181129338291109,0.0005474809249032866,0.00035353005726057786
214,-0.00021367652705512122,-0.000267044685697212,-0.00011314624106741076,0.00010989421006389978,0.00018207479239497112,1.9854481939299344e-05,9.524856342750828,-5.6936510562896725,0.9471761226654053,7.576750469207764,0.000154399140251884,0.0005559635702962097,0.0004077963659683141,0.0001756068510219758
215,-0.00048447785059342916,-0.0006473023646939815,-0.00034369831743144926,0.00017085564062710538,0.0007006227623929212,-2.100154853802238e-05,9.531873324749242,-5.696793508529663,0.9502287238836289,7.582735991477966,0.00028993003514765246,0.001633050822728802,0.0005684111789936491,0.0005443165509016338
216,-0.0004645078603109928,-0.0005254828941573261,-0.00025883738439049056,0.00024145276085621922,0.0009121181400539828,-7.957657719182951e-05,9.534187817705739,-5.698409605026245,0.9526827752590179,7.584052801132202,0.00023871173542289902,0.0019004262345836426,0.0013018605119984054,0.0006195365643443338
217,-7.861625640666773e-05,0.00015414305371120695,0.00024441764258301173,0.00025605885893729654,0.00039419872651454997,9.274782773864028e-05,9.528190089650398,-5.702419877052307,0.9352948904037476,7.575732970237732,0.00014666826091124018,0.000680564951497486,0.0015121082548157467,0.00038279710560955895
218,-0.00016624377259814329,-5.6754829197525204e-05,-0.0002845548110229876,-0.00014076043760316296,0.0010100007347641862,0.00027385803591590575,9.516341268256216,-5.6904188871383665,0.9153631657361985,7.572261476516724,0.00030209589158054935,0.001620557810222661,0.0005461470011699011,0.0011358425427069356
219,-8.271650301777591e-05,-7.819379509538969e-05,-0.00042118379632383917,-0.00022821311226784994,0.0016542061513949997,0.0003173903377357365,9.51378167903343,-5.695536422729492,0.9103951960802078,7.565707325935364,0.0002789472307100704,0.0023315913161241182,0.0006342382522047709,0.0016920007317935356
220,-0.0007219786337307549,0.00034435973425148424,-6.977206418630949e-05,-0.00022317791811471007,0.0009800772616538386,0.0001451603854842674,9.51935217736452,-5.702599358558655,0.9122506976127625,7.567233538627624,0.0005239291816739465,0.002569616540774642,0.00039566889560361287,0.0009288216771862758
221,-0.0008565580923364071,0.00031225010628362906,-0.0001878493422078781,-0.0002728452413594564,0.0003104612338766468,-2.216517124757269e-05,9.521696091794933,-5.687216734886169,0.9012672930955887,7.583125019073487,0.00046682908436154573,0.0018998946148874592,0.0006485636721254629,0.00022835651470814558
222,-6.718552611248573e-05,-4.2404950322872786e-05,-7.29157864765788e-05,7.27503895950212e-05,0.0002485834318624862,0.00011690659975446569,9.528762323781228,-5.69353141784668,0.9088988125324249,7.586387133598327,0.00014058557600366985,0.0004368380299255459,0.0010932478377426557,0.0003416837676127216
223,-0.00017399166797800903,-0.0001711563627571435,-7.585426995223608e-05,0.00012776777361675858,0.00034189844722470094,0.00015340649582780457,9.52751732858934,-5.695865654945374,0.9378985911607742,7.5795337677001955,0.00023905840757456703,0.0007163290486238638,0.0008685973919538445,0.00045937867749481777
224,-0.00032991304328693034,-0.0006820260326770421,1.5780033016045124e-06,0.0005816455871128305,0.00025452346766016893,3.766434779682323e-05,9.517379694701868,-5.692124748229981,0.9246706306934357,7.5711839437484745,0.00028358193995882685,0.0007785284913360987,0.0017816317350542402,0.0002392305235192065
225,-0.0003659258468918226,-0.0007420475998915173,-0.00022982119956510306,0.0003969807895946826,0.0002579095273918855,3.725535614281156e-05,9.517814513680701,-5.688353943824768,0.9001899152994156,7.577528572082519,0.00028598128103429017,0.0008389198541665727,0.0014337096929564754,0.00026743833444639234
226,-0.0002885574208216376,-0.0004483343848751006,-0.0002379026003441914,0.00014718490759050727,0.0003917090078929583,-1.821464634884878e-06,9.527040985217502,-5.694758439064026,0.9063549876213074,7.5836039066314695,0.00018462840431020578,0.0009335537780238604,0.0007291541854093289,0.00032052934719727067
227,1.1037256635564431e-05,-5.145880552353288e-05,1.7942867068812513e-05,6.804095297817885e-05,0.000593908515593531,0.00021625464407424566,9.520300799263461,-5.699786257743836,0.9098864406347275,7.5709445476531965,0.0001716116248034011,0.0007600856626517671,0.0002395558737944256,0.0007185448256510236
228,2.8814936488361345e-05,-0.00012849081528094127,0.00028654866800755126,0.00037018202388153064,0.00048394462003934445,0.0003656529947629202,9.52386370884964,-5.695925569534301,0.9211092591285706,7.576960015296936,0.000308916406147767,0.0005724461795460558,0.0006788846635250958,0.000790754413228454
229,-0.00017681636265774433,-0.0001748592104508786,7.553635301417962e-05,0.00020335360212186666,-2.237699433001114e-05,0.0001414149612302054,9.527925140664077,-5.687396240234375,0.9328408420085907,7.5871055126190186,0.00023795903921627494,0.000237640004400562,0.0003953146812653239,0.00015173754647883903
230,-0.00015935657995493521,-6.839451559549671e-05,-3.540683095000194e-06,6.090451146460294e-05,-1.5227684407720611e-05,7.300762406959656e-05,9.51946170524119,-5.675545001029969,0.9267056941986084,7.586117815971375,0.00015911357826286124,0.0002357464238678814,0.00023546799434198836,8.067534827863264e-05
231,-0.0002779277284791042,1.0999446399229145e-05,9.405498859880028e-05,0.00011408186528341626,-6.630433508510222e-05,0.00015612971211480936,9.522723579080447,-5.68105161190033,0.9223961263895035,7.586596608161926,0.00030127128984860154,0.00037867270183250307,0.0004762430392631532,0.00013502665083670596
232,-0.00021624564240693695,-0.00015560496193768713,-4.986674414565126e-05,0.00011330084023806737,6.08350433020309e-05,0.000186212450609818,9.5262766827492,-5.687695503234863,0.9142259150743485,7.587045621871948,0.000288158520951197,0.00041880459167786886,0.0006335742890288696,0.00028526028572981743
233,-0.00011185359928129482,-0.00015758401314177467,-8.430888263403017e-05,8.90536123576723e-05,0.00019769883822032025,0.0001013776776359712,9.527222604683235,-5.684702754020691,0.9246706247329712,7.589200401306153,0.0001558884209066733,0.0004263850726476325,0.0006509927109255969,0.00028552346603694947
234,-0.000144379010589419,-0.00021779981836776672,-3.680083948280889e-05,0.00013244132653255126,0.00030702181078187744,6.414874769789621e-06,9.529046509670787,-5.692364168167114,0.9414300411939621,7.583693718910217,0.00010460442008745594,0.0006132263321480946,0.00031780853365158905,0.00024369138101292453
235,-0.00016510722052294168,-0.00020187377549592405,2.4519792381806545e-05,0.00018613615658492292,0.0002093273686437237,4.187376793229886e-05,9.523563877033009,-5.694429159164429,0.9312546819448471,7.576511073112488,0.00015068852368878895,0.0005198592062147023,0.0004657894264786761,0.0002073004652456034
236,-5.0017344082275814e-05,0.00012336846417402292,2.3317756228518486e-05,-3.0715870333341734e-06,0.00016208214734241894,0.00016346818898467136,9.522838913898099,-5.693591213226318,0.9238326549530029,7.577139496803284,0.00015985770799680602,0.00031862934997901155,0.0005381283227958834,0.00032451935119356566
237,-0.0004111251794779151,-0.0005501601899290484,-0.0004261221529448226,0.00011682169401304247,0.0008872117649281263,0.00013400777624555075,9.517200205386619,-5.686109328269959,0.9138368606567383,7.576720571517944,0.0003619812521554317,0.0017821716431189673,0.0013427262054182309,0.0008876408922979342
238,-0.0007090517948675487,-0.001450991872689812,-0.0009174157777082512,0.00031577606428804714,0.0012007638053702046,-0.00012442757509975732,9.516624605591781,-5.690718126296997,0.9049783110618591,7.573518395423889,0.0003541409526912187,0.0025539024637773237,0.001896170537127182,0.0008561326604906598
239,0.0004837251818278255,-0.0045398952953190335,-0.003855110124277424,5.1489916359094394e-05,0.008716516319878126,0.0013019742626491475,9.518299765246159,-5.7067293405532835,0.9300875067710876,7.559512329101563,0.0007388108513906352,0.009746921347875517,0.0031504461510446736,0.008874317734769543
240,0.0007197852114690488,-0.005298856392627139,-0.004772534833647724,-9.568908548910844e-05,0.009783214878663507,0.0015787398064065928,9.520941332296314,-5.695506501197815,0.9439738810062408,7.569358468055725,0.0008052188984753974,0.010627744437329653,0.004512748384534156,0.01014392806908849
241,-0.00015241874761482677,-0.0016418047920862314,-0.001713857841685368,-9.031016558095533e-05,0.0013027844864920571,0.00012087795693411395,9.525805056961378,-5.679196071624756,0.9490615516901016,7.588242721557617,0.00018154334112079488,0.001715658505619152,0.0029667690774109264,0.0013396769205093122
242,-0.0005539164686480556,-0.002483969572849348,-0.0014414223213808162,0.0005303578123275373,0.00208421319924392,-0.00016667288922938057,9.51682898716626,-5.6672849416732785,0.9360430777072907,7.58743462562561,0.00024541997065057595,0.003361535694274468,0.002304959903808765,0.001499471093716486
243,-0.0007634772268970434,-0.0027712334650320464,-0.0013241848444693048,0.0008643037746264397,0.0020386932628035214,-0.00022629875666745075,9.522688410242193,-5.672252893447876,0.94355488717556,7.590098190307617,0.00035493263192875403,0.0036059819875917352,0.0030094969813281637,0.001376619672828391
244,-0.00019310595635535927,-0.0006158360025457439,-0.00023487734250005553,0.00027665624720809445,0.0006544790765941082,9.906460729614326e-05,9.529658416865633,-5.678388047218323,0.9535506784915924,7.593330430984497,0.00022135173322032392,0.001098650742428737,0.0009783166382473724,0.0006420651726593496
245,-8.584609025995637e-05,-0.00031129749683151737,-7.467180518903954e-05,0.00015793327824512645,0.0009653767713787561,9.92556896153929e-05,9.528281537679007,-5.687815189361572,0.9324817031621933,7.587165355682373,0.00014522832947408851,0.001383730166492711,0.0003337081920776363,0.0008563918059783379
246,-0.00013829316264234938,-0.00018180931461691938,-7.100311600411503e-05,7.634788375881631e-05,0.0005476928546356306,-3.7697118827856194e-05,9.523947250449869,-5.695356965065002,0.9314641684293747,7.576241803169251,6.01483694247653e-05,0.0009287990593071753,0.00024688434903701246,0.00037384672956717154
247,-0.00011779579050876936,-0.0003812475284552165,-0.00017972982490821902,0.00015593338278730646,0.0004595234014082496,2.6389246721195824e-06,9.527028781141265,-5.69475839138031,0.9459490895271301,7.5787556886672975,8.799752902246707e-05,0.0007442749570020001,0.0007054151203937287,0.00037177272885892117
248,-0.00014049346092262637,-0.00012345840491172956,-2.8271401289857816e-05,0.0001148758568440965,0.0002300502028656725,9.938085739210516e-05,9.52693556641114,-5.689850211143494,0.9574412614107132,7.580910420417785,0.00017457075938014005,0.0005199133826211354,0.0006258055045273655,0.000301788555624456
249,-0.00023464197040582298,-3.369586499321268e-05,0.00010817622318686155,0.00013674593230572998,-2.3584817753129595e-05,0.0001876039750351134,9.531152310643293,-5.687276482582092,0.957680681347847,7.5881528615951535,0.0003029316532269636,0.0003561075556783455,0.00030482523401161575,0.0002045683246652324
250,-5.54679064077607e-05,-0.00045811392192659806,-0.00029840627362983876,0.00010695519087571306,0.00028672236188999323,8.983598976676336e-05,9.537938480598829,-5.696703648567199,0.9534010380506516,7.59009816646576,0.00011497946525411034,0.00039561474942981126,0.0006928902137919627,0.0003678262347821884
251,-4.127184161324535e-05,-0.0005136100788623863,-0.0003780516626419855,7.02081335382594e-05,0.0004397437655885164,5.5999921965266403e-05,9.530549413970457,-5.689610815048217,0.9433753103017807,7.587374806404114,7.609634275781815e-05,0.0005662143669652414,0.000625635521737225,0.00045001116586419407
252,6.587612926388618e-05,-2.3255265917894894e-06,-7.500578896871967e-06,2.2176384258866275e-05,0.0003269568715519603,0.00015445177740398318,9.525303192146147,-5.690688252449036,0.9416993707418442,7.580222129821777,8.550154515724683e-05,0.0003248293809442221,0.000270171500027387,0.00044089377230482587
253,8.761661613945225e-05,8.847566530991521e-05,-0.00012818280970311913,-9.077852150956577e-05,0.00042762231400299386,0.0002864461055461037,9.531002997969129,-5.696194958686829,0.9488520592451095,7.582316994667053,0.0001664745413925047,0.0004390520653816439,0.0006413984451045313,0.0006964471643779262
254,-5.14801780050892e-05,-0.00023635980950572063,-0.0003577471173856913,-8.962718461774973e-05,0.0007350672098877283,0.00011272113306934994,9.53471662857442,-5.6910473823547365,0.951665249466896,7.59045729637146,0.00011105377857966727,0.0010307929452353975,0.0005463495639787168,0.0007361890854195066
255,-9.080503244255158e-05,-0.0003431530879628244,-0.00015757463833710361,0.00011579905615454796,0.0005439651232504048,4.599294149164514e-05,9.52837266157872,-5.691346645355225,0.9455600321292877,7.58306519985199,0.00010209334618831414,0.0008232624606870089,0.0003709292749385239,0.00048404977684174015
256,-0.00010047410021889803,-0.00018818096355465762,-5.560111572630088e-05,0.0001072148505332866,9.030106635679868e-05,5.269466658197028e-05,9.531323331486275,-5.699038052558899,0.9452607572078705,7.581089949607849,0.00011252027125213624,0.0002572088986934651,0.00039532865794527234,0.00014103709146411696
257,-0.000256000616644729,-0.0005916960876270522,-0.0001452394184780569,0.0003437782926413233,0.00046905883317549594,4.8468608344992136e-05,9.531133675271416,-5.687426161766052,0.9495703190565109,7.58893096446991,0.00022445043712401592,0.0009596521730618202,0.0010828386236133851,0.00043018703899789097
