timestamp,mx,my,mz,mAc
1481522194020,-10.61,-7.01,19.26,ACCURACY_VERYGOOD
1481522194222,-14.81,-12.84,8.15,ACCURACY_VERYGOOD
1481522194440,-17.63,-13.43,-3.35,ACCURACY_VERYGOOD
1481522194718,-16.19,-17.39,-2.51,ACCURACY_VERYGOOD
1481522194920,-16.92,-15.17,8.76,ACCURACY_VERYGOOD
1481522195220,-13.43,-6.71,20.76,ACCURACY_VERYGOOD
1481522195519,-12.71,-3.95,20.93,ACCURACY_VERYGOOD
1481522195827,-15.53,-15.59,10.07,ACCURACY_VERYGOOD
1481522196115,-17.57,-13.43,-3.35,ACCURACY_VERYGOOD
1481522196418,-16.92,-15.05,6,ACCURACY_VERYGOOD
1481522196735,-8.51,-9,16.44,ACCURACY_VERYGOOD
1481522197017,-15.47,-14.81,9.65,ACCURACY_VERYGOOD
1481522197315,-14.09,-17.21,8.15,ACCURACY_VERYGOOD
1481522197637,-22.5,-11.88,-1.37,ACCURACY_VERYGOOD
1481522197917,-23.81,-11.63,2.15,ACCURACY_VERYGOOD
1481522198214,-24.53,-3.24,-5.63,ACCURACY_VERYGOOD
1481522198516,-24.47,2.27,-3.05,ACCURACY_VERYGOOD
1481522198808,-20.27,-13.61,3.65,ACCURACY_VERYGOOD
1481522199010,-14.69,-17.76,3,ACCURACY_VERYGOOD
1481522199235,-13.31,-19.02,-8.63,ACCURACY_VERYGOOD
1481522199508,-8.46,-19.31,-14.39,ACCURACY_VERYGOOD
1481522199709,-7.07,-16.31,-16.97,ACCURACY_VERYGOOD
1481522199910,-10.55,-11.51,-18.23,ACCURACY_VERYGOOD
1481522200210,-21.71,-7.79,-2.81,ACCURACY_VERYGOOD
1481522200507,-18.95,-11.21,3.05,ACCURACY_VERYGOOD
1481522200807,-16.85,-11.93,12.05,ACCURACY_VERYGOOD
1481522201029,-14.03,-10.26,18.23,ACCURACY_VERYGOOD
1481522201307,-14.03,-12.47,16.13,ACCURACY_VERYGOOD
1481522201606,-18.23,-12.65,-3.72,ACCURACY_VERYGOOD
1481522201907,-16.85,-14.46,-7.07,ACCURACY_VERYGOOD
1481522202110,-16.85,-15.77,3.72,ACCURACY_VERYGOOD
1481522202408,-13.38,-7.67,16.97,ACCURACY_VERYGOOD
1481522202622,-11.93,-6.11,18.89,ACCURACY_VERYGOOD
1481522202903,-15.47,-5.69,17.57,ACCURACY_VERYGOOD
1481522203205,-21.05,-12.84,-3.05,ACCURACY_VERYGOOD
1481522203511,-21.05,-14.27,3.53,ACCURACY_VERYGOOD
1481522203802,-12.65,-10.73,17.39,ACCURACY_VERYGOOD
1481522204019,-16.85,-14.15,7.79,ACCURACY_VERYGOOD
1481522204299,-16.85,-19.07,2.63,ACCURACY_VERYGOOD
1481522204515,-16.13,-16.61,6.29,ACCURACY_VERYGOOD
1481522204800,-21.71,-15.11,1.79,ACCURACY_VERYGOOD
1481522205102,-24.47,-6.11,7.55,ACCURACY_VERYGOOD
1481522205396,-24.47,-10.07,1.97,ACCURACY_VERYGOOD
1481522205620,-25.85,-5.87,4.79,ACCURACY_VERYGOOD
1481522205898,-24.47,-4.67,-1.13,ACCURACY_VERYGOOD
1481522206195,-24.47,1.07,-3.48,ACCURACY_VERYGOOD
1481522206499,-18.89,-15.42,-1.79,ACCURACY_VERYGOOD
1481522206798,-13.31,-18.18,-9.05,ACCURACY_VERYGOOD
1481522207014,-9.84,-22.07,-10.31,ACCURACY_VERYGOOD
1481522207297,-7.79,-15,-16.44,ACCURACY_VERYGOOD
1481522207595,-9.17,-4.13,-20.76,ACCURACY_VERYGOOD
1481522207897,-21.05,-7.25,-2.03,ACCURACY_VERYGOOD
1481522208192,-18.95,-13.73,2.15,ACCURACY_VERYGOOD
1481522208393,-16.19,-15.89,4.31,ACCURACY_VERYGOOD
1481522208617,-15.47,-14.03,9.89,ACCURACY_VERYGOOD
1481522208892,-12,-12,16.97,ACCURACY_VERYGOOD
1481522209192,-17.52,-11.34,-7.5,ACCURACY_VERYGOOD
1481522209493,-15.47,-13.13,-8.81,ACCURACY_VERYGOOD
1481522209790,-16.85,-15.35,11.63,ACCURACY_VERYGOOD
1481522210007,-14.03,-9.35,17.87,ACCURACY_VERYGOOD
1481522210289,-13.38,-9,14.46,ACCURACY_VERYGOOD
1481522210590,-16.85,-15.59,-1.13,ACCURACY_VERYGOOD
1481522210891,-18.89,-14.21,1.37,ACCURACY_VERYGOOD
1481522211197,-13.31,-14.03,12.05,ACCURACY_VERYGOOD
1481522211398,-15.42,-17.27,1.79,ACCURACY_VERYGOOD
1481522211687,-15.42,-17.94,3.72,ACCURACY_VERYGOOD
1481522211986,-19.61,-16.73,-4.31,ACCURACY_VERYGOOD
1481522212286,-22.37,-10.43,3.29,ACCURACY_VERYGOOD
1481522212489,-24.47,0.23,-3,ACCURACY_VERYGOOD
1481522212787,-23.76,7.61,-3.41,ACCURACY_VERYGOOD
1481522212997,-21,-3.83,-1.5,ACCURACY_VERYGOOD
1481522213286,-15.42,-15.42,-3.89,ACCURACY_VERYGOOD
1481522213583,-13.31,-20.39,-1.97,ACCURACY_VERYGOOD
1481522213883,-9.84,-18.6,-9.84,ACCURACY_VERYGOOD
1481522214182,-12.59,3.53,-19.68,ACCURACY_VERYGOOD
1481522214395,-20.34,-7.07,-4.73,ACCURACY_VERYGOOD
1481522214680,-20.34,-11.81,-1.43,ACCURACY_VERYGOOD
1481522214881,-17.52,-14.15,3.41,ACCURACY_VERYGOOD
1481522215181,-11.93,-12.65,14.57,ACCURACY_VERYGOOD
1481522215480,-11.27,-15.11,13.07,ACCURACY_VERYGOOD
1481522215779,-16.79,-10.85,-8.81,ACCURACY_VERYGOOD
1481522215995,-15.42,-13.73,-11.21,ACCURACY_VERYGOOD
1481522216277,-16.13,-14.88,10.31,ACCURACY_VERYGOOD
1481522216580,-8.46,-7.85,15.47,ACCURACY_VERYGOOD
1481522216878,-15.42,-17.34,6.65,ACCURACY_VERYGOOD
1481522217080,-19.61,-11.81,-1.43,ACCURACY_VERYGOOD
1481522217376,-18.23,-13.07,2.39,ACCURACY_VERYGOOD
1481522217602,-12.65,-14.39,15.47,ACCURACY_VERYGOOD
1481522217877,-14.69,-17.39,4.5,ACCURACY_VERYGOOD
1481522218174,-14.69,-18.05,4.31,ACCURACY_VERYGOOD
1481522218476,-18.18,-14.15,1.31,ACCURACY_VERYGOOD
1481522218769,-22.37,-12.77,3.95,ACCURACY_VERYGOOD
1481522218995,-22.37,-8.03,2.63,ACCURACY_VERYGOOD
1481522219271,-23.1,-5.51,-4.92,ACCURACY_VERYGOOD
1481522219572,-25.13,0.05,-4.55,ACCURACY_VERYGOOD
1481522219872,-17.45,-17.1,-3.05,ACCURACY_VERYGOOD
