,timestamp,mx,my,mz,mAc
1537,158700.0,5.51,-48.77,-12.71,ACCURACY_VERYGOOD
1538,158800.0,5.51,-49.55,-12.3,ACCURACY_VERYGOOD
1539,158900.0,4.79,-50.27,-12.53,ACCURACY_VERYGOOD
1540,159000.0,4.79,-51.11,-12.11,ACCURACY_VERYGOOD
1541,159100.0,4.79,-51.11,-12.11,ACCURACY_VERYGOOD
1542,159200.0,6.17,-47.81,-11.03,ACCURACY_VERYGOOD
1543,159300.0,5.51,-48.71,-10.55,ACCURACY_VERYGOOD
1544,159400.0,4.13,-48.95,-12.11,ACCURACY_VERYGOOD
1545,159500.0,2.7,-48.95,-12.11,ACCURACY_VERYGOOD
1546,159600.0,4.13,-50.03,-13.13,ACCURACY_VERYGOOD
1547,159700.0,4.13,-48.53,-13.38,ACCURACY_VERYGOOD
1548,159800.0,4.13,-48.53,-13.38,ACCURACY_VERYGOOD
1549,159900.0,6.17,-48.53,-13.38,ACCURACY_VERYGOOD
1550,160000.0,6.17,-48.53,-13.38,ACCURACY_VERYGOOD
1551,160100.0,6.89,-46.13,-14.03,ACCURACY_VERYGOOD
1552,160200.0,6.89,-47.63,-13.79,ACCURACY_VERYGOOD
1553,160300.0,4.79,-46.13,-14.03,ACCURACY_VERYGOOD
1554,160400.0,4.79,-45.41,-11.63,ACCURACY_VERYGOOD
1555,160500.0,6.89,-48.53,-13.38,ACCURACY_VERYGOOD
1556,160600.0,5.51,-49.55,-12.3,ACCURACY_VERYGOOD
1557,160700.0,6.89,-49.55,-10.13,ACCURACY_VERYGOOD
1558,160800.0,6.89,-49.55,-12.3,ACCURACY_VERYGOOD
1559,160900.0,4.79,-46.97,-11.46,ACCURACY_VERYGOOD
1560,161000.0,6.89,-49.2,-13.55,ACCURACY_VERYGOOD
1561,161100.0,7.61,-50.27,-12.53,ACCURACY_VERYGOOD
1562,161200.0,7.61,-50.27,-12.53,ACCURACY_VERYGOOD
1563,161300.0,5.51,-51.29,-11.39,ACCURACY_VERYGOOD
1564,161400.0,6.89,-51.77,-12.35,ACCURACY_VERYGOOD
1565,161500.0,6.89,-50.39,-9.71,ACCURACY_VERYGOOD
1566,161600.0,7.61,-48.59,-8.46,ACCURACY_VERYGOOD
1567,161700.0,9.0,-48.41,-9.11,ACCURACY_VERYGOOD
1568,161800.0,4.79,-50.27,-12.53,ACCURACY_VERYGOOD
1569,161900.0,6.89,-46.97,-13.61,ACCURACY_VERYGOOD
1570,162000.0,6.89,-45.41,-13.79,ACCURACY_VERYGOOD
1571,162100.0,6.89,-44.75,-11.46,ACCURACY_VERYGOOD
1572,162200.0,4.79,-46.31,-13.38,ACCURACY_VERYGOOD
1573,162300.0,5.51,-46.73,-12.05,ACCURACY_VERYGOOD
1574,162400.0,5.51,-46.73,-12.05,ACCURACY_VERYGOOD
1575,162500.0,13.19,-56.87,-3.29,ACCURACY_VERYGOOD
1576,162600.0,13.85,-64.01,0.65,ACCURACY_VERYGOOD
1577,162700.0,10.38,-56.03,-3.72,ACCURACY_VERYGOOD
1578,162800.0,6.17,-46.07,-11.88,ACCURACY_VERYGOOD
1579,162900.0,4.79,-46.97,-11.46,ACCURACY_VERYGOOD
1580,163000.0,5.51,-47.15,-10.85,ACCURACY_VERYGOOD
1581,163100.0,6.17,-44.57,-12.05,ACCURACY_VERYGOOD
1582,163200.0,5.51,-44.57,-12.05,ACCURACY_VERYGOOD
1583,163300.0,4.13,-45.84,-10.38,ACCURACY_VERYGOOD
1584,163400.0,4.13,-46.07,-9.71,ACCURACY_VERYGOOD
1585,163500.0,4.13,-47.39,-12.3,ACCURACY_VERYGOOD
1586,163600.0,4.79,-50.7,-11.21,ACCURACY_VERYGOOD
1587,163700.0,4.13,-50.87,-10.61,ACCURACY_VERYGOOD
1588,163800.0,4.13,-50.87,-10.61,ACCURACY_VERYGOOD
1589,163900.0,2.7,-48.95,-12.11,ACCURACY_VERYGOOD
1590,164000.0,4.79,-49.37,-10.8,ACCURACY_VERYGOOD
1591,164100.0,5.51,-49.79,-11.69,ACCURACY_VERYGOOD
1592,164200.0,4.79,-48.05,-12.53,ACCURACY_VERYGOOD
1593,164300.0,4.13,-50.03,-13.13,ACCURACY_VERYGOOD
1594,164400.0,4.79,-48.41,-9.11,ACCURACY_VERYGOOD
1595,164500.0,6.89,-45.23,-12.3,ACCURACY_VERYGOOD
1596,164600.0,4.79,-44.93,-10.8,ACCURACY_VERYGOOD
1597,164700.0,5.51,-47.57,-11.63,ACCURACY_VERYGOOD
1598,164800.0,7.61,-50.03,-10.97,ACCURACY_VERYGOOD
1599,164900.0,7.61,-55.19,-8.46,ACCURACY_VERYGOOD
1600,165000.0,7.61,-55.19,-8.46,ACCURACY_VERYGOOD
1601,165100.0,4.79,-52.02,-11.63,ACCURACY_VERYGOOD
1602,165200.0,2.03,-50.21,-10.38,ACCURACY_VERYGOOD
1603,165300.0,4.13,-48.71,-10.55,ACCURACY_VERYGOOD
1604,165400.0,4.13,-47.15,-12.89,ACCURACY_VERYGOOD
1605,165500.0,4.79,-46.73,-12.05,ACCURACY_VERYGOOD
1606,165600.0,2.7,-46.13,-14.03,ACCURACY_VERYGOOD
1607,165700.0,4.13,-45.84,-12.47,ACCURACY_VERYGOOD
1608,165800.0,3.41,-46.31,-13.38,ACCURACY_VERYGOOD
1609,165900.0,4.79,-44.39,-14.81,ACCURACY_VERYGOOD
1610,166000.0,4.79,-45.41,-13.79,ACCURACY_VERYGOOD
1611,166100.0,4.13,-44.15,-13.38,ACCURACY_VERYGOOD
1612,166200.0,4.13,-44.15,-13.38,ACCURACY_VERYGOOD
1613,166300.0,10.38,-52.37,-8.22,ACCURACY_VERYGOOD
1614,166400.0,14.57,-62.75,1.07,ACCURACY_VERYGOOD
1615,166500.0,14.57,-61.85,0.65,ACCURACY_VERYGOOD
1616,166600.0,11.75,-52.37,-8.22,ACCURACY_VERYGOOD
1617,166700.0,2.7,-44.75,-11.46,ACCURACY_VERYGOOD
1618,166800.0,6.17,-46.97,-13.61,ACCURACY_VERYGOOD
1619,166900.0,6.17,-48.53,-13.38,ACCURACY_VERYGOOD
1620,167000.0,4.13,-46.55,-12.71,ACCURACY_VERYGOOD
1621,167100.0,4.79,-45.84,-12.47,ACCURACY_VERYGOOD
1622,167200.0,4.79,-46.07,-11.88,ACCURACY_VERYGOOD
1623,167300.0,6.17,-46.07,-11.88,ACCURACY_VERYGOOD
1624,167400.0,6.17,-46.07,-11.88,ACCURACY_VERYGOOD
1625,167500.0,3.35,-45.65,-13.19,ACCURACY_VERYGOOD
1626,167600.0,6.05,-45.84,-12.47,ACCURACY_VERYGOOD
1627,167700.0,4.67,-47.39,-14.46,ACCURACY_VERYGOOD
1628,167800.0,3.24,-47.39,-14.46,ACCURACY_VERYGOOD
1629,167900.0,3.89,-47.09,-15.05,ACCURACY_VERYGOOD
1630,168000.0,4.55,-46.91,-15.59,ACCURACY_VERYGOOD
1631,168100.0,4.55,-45.77,-14.63,ACCURACY_VERYGOOD
1632,168200.0,3.89,-46.91,-15.59,ACCURACY_VERYGOOD
1633,168300.0,5.27,-47.34,-14.39,ACCURACY_VERYGOOD
1634,168400.0,5.21,-47.09,-15.05,ACCURACY_VERYGOOD
1635,168500.0,5.21,-48.18,-13.92,ACCURACY_VERYGOOD
1636,168600.0,5.21,-48.18,-13.92,ACCURACY_VERYGOOD
1637,168700.0,4.5,-46.61,-12.05,ACCURACY_VERYGOOD
1638,168800.0,7.98,-52.07,-13.13,ACCURACY_VERYGOOD
1639,168900.0,10.8,-54.89,-11.21,ACCURACY_VERYGOOD
1640,169000.0,8.69,-52.5,-9.65,ACCURACY_VERYGOOD
1641,169100.0,6.59,-50.57,-13.31,ACCURACY_VERYGOOD
1642,169200.0,7.98,-54.71,-11.81,ACCURACY_VERYGOOD
1643,169300.0,7.98,-55.37,-9.89,ACCURACY_VERYGOOD
1644,169400.0,9.35,-51.41,-10.73,ACCURACY_VERYGOOD
1645,169500.0,7.98,-49.43,-10.13,ACCURACY_VERYGOOD
1646,169600.0,5.87,-49.5,-12.3,ACCURACY_VERYGOOD
1647,169700.0,4.5,-45.95,-11.81,ACCURACY_VERYGOOD
1648,169800.0,4.5,-45.95,-11.81,ACCURACY_VERYGOOD
1649,169900.0,2.39,-49.2,-10.73,ACCURACY_VERYGOOD
1650,170000.0,0.29,-48.77,-12.05,ACCURACY_VERYGOOD
1651,170100.0,3.11,-48.77,-12.05,ACCURACY_VERYGOOD
1652,170200.0,3.11,-48.18,-11.81,ACCURACY_VERYGOOD
1653,170300.0,3.77,-44.04,-13.31,ACCURACY_VERYGOOD
1654,170400.0,4.5,-46.13,-11.21,ACCURACY_VERYGOOD
1655,170500.0,5.87,-47.7,-10.92,ACCURACY_VERYGOOD
1656,170600.0,11.46,-52.68,-9.0,ACCURACY_VERYGOOD
1657,170700.0,7.98,-51.84,-9.47,ACCURACY_VERYGOOD
1658,170800.0,7.31,-48.36,-13.31,ACCURACY_VERYGOOD
1659,170900.0,5.87,-47.27,-12.23,ACCURACY_VERYGOOD
1660,171000.0,5.87,-47.27,-12.23,ACCURACY_VERYGOOD
1661,171100.0,6.59,-46.86,-13.5,ACCURACY_VERYGOOD
1662,171200.0,6.59,-47.34,-14.39,ACCURACY_VERYGOOD
1663,171300.0,7.31,-44.63,-13.55,ACCURACY_VERYGOOD
1664,171400.0,7.31,-50.52,-11.15,ACCURACY_VERYGOOD
1665,171500.0,3.77,-52.91,-12.65,ACCURACY_VERYGOOD
1666,171600.0,3.77,-50.34,-11.81,ACCURACY_VERYGOOD
1667,171700.0,5.21,-50.52,-11.15,ACCURACY_VERYGOOD
1668,171800.0,4.5,-49.25,-12.89,ACCURACY_VERYGOOD
1669,171900.0,2.39,-46.86,-13.5,ACCURACY_VERYGOOD
1670,172000.0,5.21,-47.52,-13.73,ACCURACY_VERYGOOD
1671,172100.0,3.77,-47.93,-12.47,ACCURACY_VERYGOOD
1672,172200.0,5.21,-47.27,-10.13,ACCURACY_VERYGOOD
1673,172300.0,5.87,-46.55,-9.89,ACCURACY_VERYGOOD
1674,172400.0,7.31,-46.25,-13.31,ACCURACY_VERYGOOD
1675,172500.0,7.31,-45.95,-11.81,ACCURACY_VERYGOOD
1676,172600.0,7.98,-47.27,-12.23,ACCURACY_VERYGOOD
1677,172700.0,7.31,-48.36,-11.15,ACCURACY_VERYGOOD
1678,172800.0,4.5,-49.25,-12.89,ACCURACY_VERYGOOD
1679,172900.0,4.5,-52.5,-11.81,ACCURACY_VERYGOOD
1680,173000.0,3.11,-48.77,-12.05,ACCURACY_VERYGOOD
1681,173100.0,5.21,-49.5,-12.3,ACCURACY_VERYGOOD
1682,173200.0,6.59,-48.59,-12.65,ACCURACY_VERYGOOD
1683,173300.0,6.59,-49.02,-11.34,ACCURACY_VERYGOOD
1684,173400.0,5.21,-45.77,-12.47,ACCURACY_VERYGOOD
1685,173500.0,3.77,-48.36,-13.31,ACCURACY_VERYGOOD
1686,173600.0,5.21,-45.29,-11.57,ACCURACY_VERYGOOD
1687,173700.0,3.77,-50.34,-11.81,ACCURACY_VERYGOOD
1688,173800.0,7.31,-50.93,-9.89,ACCURACY_VERYGOOD
1689,173900.0,7.31,-49.2,-10.73,ACCURACY_VERYGOOD
1690,174000.0,8.69,-48.77,-9.89,ACCURACY_VERYGOOD
1691,174100.0,5.87,-46.37,-10.5,ACCURACY_VERYGOOD
1692,174200.0,5.21,-49.43,-10.13,ACCURACY_VERYGOOD
1693,174300.0,7.98,-50.03,-8.15,ACCURACY_VERYGOOD
1694,174400.0,6.59,-49.43,-10.13,ACCURACY_VERYGOOD
1695,174500.0,8.69,-49.43,-7.98,ACCURACY_VERYGOOD
1696,174600.0,4.5,-47.87,-10.31,ACCURACY_VERYGOOD
1697,174700.0,5.21,-47.09,-10.73,ACCURACY_VERYGOOD
1698,174800.0,5.87,-47.7,-10.92,ACCURACY_VERYGOOD
1699,174900.0,7.31,-48.59,-10.55,ACCURACY_VERYGOOD
1700,175000.0,5.87,-47.27,-10.13,ACCURACY_VERYGOOD
1701,175100.0,6.59,-47.27,-12.23,ACCURACY_VERYGOOD
1702,175200.0,6.59,-46.61,-12.05,ACCURACY_VERYGOOD
1703,175300.0,5.87,-47.09,-10.73,ACCURACY_VERYGOOD
1704,175400.0,8.69,-47.7,-10.92,ACCURACY_VERYGOOD
1705,175500.0,8.69,-48.18,-11.81,ACCURACY_VERYGOOD
1706,175600.0,8.69,-44.87,-12.84,ACCURACY_VERYGOOD
1707,175700.0,7.31,-48.36,-11.15,ACCURACY_VERYGOOD
1708,175800.0,7.98,-50.75,-8.39,ACCURACY_VERYGOOD
1709,175900.0,7.98,-54.89,-9.05,ACCURACY_VERYGOOD
1710,176000.0,8.69,-52.91,-10.55,ACCURACY_VERYGOOD
1711,176100.0,7.98,-52.73,-11.15,ACCURACY_VERYGOOD
1712,176200.0,7.98,-52.02,-10.97,ACCURACY_VERYGOOD
1713,176300.0,5.21,-53.75,-10.07,ACCURACY_VERYGOOD
1714,176400.0,7.98,-51.84,-11.57,ACCURACY_VERYGOOD
1715,176500.0,7.98,-50.52,-11.15,ACCURACY_VERYGOOD
1716,176600.0,5.21,-48.36,-11.15,ACCURACY_VERYGOOD
1717,176700.0,5.87,-50.75,-10.55,ACCURACY_VERYGOOD
1718,176800.0,7.31,-47.7,-10.92,ACCURACY_VERYGOOD
1719,176900.0,8.69,-47.09,-10.73,ACCURACY_VERYGOOD
1720,177000.0,7.31,-48.18,-11.81,ACCURACY_VERYGOOD
1721,177100.0,7.98,-48.36,-11.15,ACCURACY_VERYGOOD
1722,177200.0,5.21,-48.77,-12.05,ACCURACY_VERYGOOD
1723,177300.0,4.5,-51.59,-10.13,ACCURACY_VERYGOOD
1724,177400.0,7.31,-53.34,-9.23,ACCURACY_VERYGOOD
1725,177500.0,7.98,-51.18,-9.23,ACCURACY_VERYGOOD
1726,177600.0,7.98,-53.57,-8.63,ACCURACY_VERYGOOD
1727,177700.0,9.35,-57.23,-6.29,ACCURACY_VERYGOOD
1728,177800.0,7.31,-55.97,-7.98,ACCURACY_VERYGOOD
1729,177900.0,8.69,-52.68,-6.89,ACCURACY_VERYGOOD
1730,178000.0,8.69,-50.7,-6.23,ACCURACY_VERYGOOD
1731,178100.0,10.07,-46.97,-8.63,ACCURACY_VERYGOOD
1732,178200.0,10.07,-46.79,-9.23,ACCURACY_VERYGOOD
1733,178300.0,11.46,-53.52,-6.48,ACCURACY_VERYGOOD
1734,178400.0,10.8,-52.37,-5.4,ACCURACY_VERYGOOD
1735,178500.0,12.17,-53.03,-3.48,ACCURACY_VERYGOOD
1736,178600.0,10.8,-51.95,-4.55,ACCURACY_VERYGOOD
1737,178700.0,6.59,-46.97,-8.63,ACCURACY_VERYGOOD
1738,178800.0,10.07,-46.31,-8.39,ACCURACY_VERYGOOD
1739,178900.0,10.8,-47.87,-8.15,ACCURACY_VERYGOOD
1740,179000.0,9.35,-47.87,-10.31,ACCURACY_VERYGOOD
1741,179100.0,8.69,-48.11,-9.65,ACCURACY_VERYGOOD
1742,179200.0,7.98,-47.87,-10.31,ACCURACY_VERYGOOD
1743,179300.0,8.69,-49.43,-10.13,ACCURACY_VERYGOOD
1744,179400.0,7.98,-53.27,-7.07,ACCURACY_VERYGOOD
1745,179500.0,5.87,-56.39,-6.71,ACCURACY_VERYGOOD
1746,179600.0,7.98,-55.73,-8.63,ACCURACY_VERYGOOD
1747,179700.0,5.87,-53.34,-9.23,ACCURACY_VERYGOOD
1748,179800.0,7.31,-51.77,-7.31,ACCURACY_VERYGOOD
1749,179900.0,8.69,-51.18,-9.23,ACCURACY_VERYGOOD
1750,180000.0,7.31,-48.77,-9.89,ACCURACY_VERYGOOD
1751,180100.0,8.69,-49.02,-11.34,ACCURACY_VERYGOOD
1752,180200.0,7.98,-50.52,-9.0,ACCURACY_VERYGOOD
1753,180300.0,8.69,-54.89,-9.05,ACCURACY_VERYGOOD
1754,180400.0,4.5,-53.15,-9.89,ACCURACY_VERYGOOD
1755,180500.0,5.87,-52.02,-10.97,ACCURACY_VERYGOOD
1756,180600.0,4.5,-51.23,-11.39,ACCURACY_VERYGOOD
1757,180700.0,2.39,-50.09,-12.47,ACCURACY_VERYGOOD
1758,180800.0,3.77,-48.36,-13.31,ACCURACY_VERYGOOD
1759,180900.0,3.11,-46.86,-11.39,ACCURACY_VERYGOOD
1760,181000.0,4.5,-44.21,-12.65,ACCURACY_VERYGOOD
1761,181100.0,5.87,-45.53,-13.07,ACCURACY_VERYGOOD
1762,181200.0,8.69,-51.84,-11.57,ACCURACY_VERYGOOD
1763,181300.0,9.35,-55.73,-6.48,ACCURACY_VERYGOOD
1764,181400.0,8.69,-51.36,-8.57,ACCURACY_VERYGOOD
1765,181500.0,7.98,-49.2,-10.73,ACCURACY_VERYGOOD
1766,181600.0,5.87,-48.18,-11.81,ACCURACY_VERYGOOD
1767,181700.0,6.59,-48.59,-10.55,ACCURACY_VERYGOOD
1768,181800.0,5.87,-46.55,-9.89,ACCURACY_VERYGOOD
1769,181900.0,6.59,-47.75,-13.07,ACCURACY_VERYGOOD
1770,182000.0,5.87,-46.43,-12.65,ACCURACY_VERYGOOD
1771,182100.0,8.69,-47.09,-10.73,ACCURACY_VERYGOOD
1772,182200.0,5.15,-44.87,-10.8,ACCURACY_VERYGOOD
1773,182300.0,5.15,-48.53,-10.5,ACCURACY_VERYGOOD
1774,182400.0,2.33,-48.77,-12.05,ACCURACY_VERYGOOD
1775,182500.0,3.72,-53.15,-12.0,ACCURACY_VERYGOOD
1776,182600.0,2.33,-50.52,-11.15,ACCURACY_VERYGOOD
1777,182700.0,0.95,-49.2,-10.73,ACCURACY_VERYGOOD
1778,182800.0,0.23,-45.53,-13.07,ACCURACY_VERYGOOD
1779,182900.0,-1.79,-44.45,-12.0,ACCURACY_VERYGOOD
1780,183000.0,-1.07,-45.05,-12.23,ACCURACY_VERYGOOD
1781,183100.0,-0.35,-45.53,-13.07,ACCURACY_VERYGOOD
1782,183200.0,-1.79,-43.73,-11.81,ACCURACY_VERYGOOD
1783,183300.0,-1.07,-46.07,-11.15,ACCURACY_VERYGOOD
1784,183400.0,-0.41,-43.5,-12.42,ACCURACY_VERYGOOD
1785,183500.0,-1.07,-46.79,-11.39,ACCURACY_VERYGOOD
1786,183600.0,-1.79,-44.63,-13.55,ACCURACY_VERYGOOD
1787,183700.0,0.89,-46.37,-12.65,ACCURACY_VERYGOOD
1788,183800.0,-1.07,-45.29,-11.57,ACCURACY_VERYGOOD
1789,183900.0,-0.41,-46.2,-13.25,ACCURACY_VERYGOOD
1790,184000.0,-1.07,-45.71,-12.42,ACCURACY_VERYGOOD
1791,184100.0,0.23,-45.89,-11.81,ACCURACY_VERYGOOD
1792,184200.0,0.23,-45.29,-11.57,ACCURACY_VERYGOOD
1793,184300.0,-1.07,-44.15,-12.65,ACCURACY_VERYGOOD
1794,184400.0,-1.07,-46.55,-14.15,ACCURACY_VERYGOOD
1795,184500.0,-1.79,-45.71,-12.42,ACCURACY_VERYGOOD
1796,184600.0,-1.07,-47.52,-13.73,ACCURACY_VERYGOOD
1797,184700.0,-0.41,-47.03,-12.84,ACCURACY_VERYGOOD
1798,184800.0,-1.07,-45.71,-12.42,ACCURACY_VERYGOOD
1799,184900.0,-1.07,-45.71,-12.42,ACCURACY_VERYGOOD
1800,185000.0,-3.17,-47.7,-13.07,ACCURACY_VERYGOOD
1801,185100.0,-2.51,-45.89,-11.81,ACCURACY_VERYGOOD
1802,185200.0,-0.41,-47.03,-12.84,ACCURACY_VERYGOOD
1803,185300.0,0.23,-46.55,-14.15,ACCURACY_VERYGOOD
1804,185400.0,-1.07,-46.55,-14.15,ACCURACY_VERYGOOD
1805,185500.0,0.23,-46.37,-14.81,ACCURACY_VERYGOOD
1806,185600.0,0.89,-46.55,-12.05,ACCURACY_VERYGOOD
1807,185700.0,-1.79,-44.87,-12.84,ACCURACY_VERYGOOD
1808,185800.0,-1.07,-45.47,-13.07,ACCURACY_VERYGOOD
1809,185900.0,-1.07,-44.87,-12.84,ACCURACY_VERYGOOD
1810,186000.0,-1.07,-45.05,-14.39,ACCURACY_VERYGOOD
1811,186100.0,0.23,-45.95,-13.97,ACCURACY_VERYGOOD
1812,186200.0,-2.51,-45.95,-13.97,ACCURACY_VERYGOOD
1813,186300.0,-1.07,-45.71,-12.42,ACCURACY_VERYGOOD
1814,186400.0,0.23,-46.07,-11.15,ACCURACY_VERYGOOD
1815,186500.0,0.89,-46.2,-13.25,ACCURACY_VERYGOOD
1816,186600.0,0.23,-43.07,-11.57,ACCURACY_VERYGOOD
1817,186700.0,-1.07,-38.04,-11.39,ACCURACY_VERYGOOD
1818,186800.0,-2.51,-36.29,-12.17,ACCURACY_VERYGOOD
1819,186900.0,-3.89,-35.81,-11.39,ACCURACY_VERYGOOD
1820,187000.0,-6.0,-34.13,-12.11,ACCURACY_VERYGOOD
1821,187100.0,-6.0,-32.39,-10.85,ACCURACY_VERYGOOD
1822,187200.0,-4.61,-31.26,-9.89,ACCURACY_VERYGOOD
1823,187300.0,-4.61,-32.15,-11.51,ACCURACY_VERYGOOD
1824,187400.0,-4.61,-32.57,-10.31,ACCURACY_VERYGOOD
1825,187500.0,-3.17,-34.31,-11.51,ACCURACY_VERYGOOD
1826,187600.0,-3.17,-33.18,-10.5,ACCURACY_VERYGOOD
1827,187700.0,-3.89,-33.18,-10.5,ACCURACY_VERYGOOD
1828,187800.0,-6.0,-32.15,-11.51,ACCURACY_VERYGOOD
1829,187900.0,-5.27,-32.15,-11.51,ACCURACY_VERYGOOD
1830,188000.0,-6.0,-32.57,-10.31,ACCURACY_VERYGOOD
1831,188100.0,-6.0,-30.84,-11.09,ACCURACY_VERYGOOD
1832,188200.0,-8.76,-31.26,-12.0,ACCURACY_VERYGOOD
1833,188300.0,-7.37,-32.21,-15.83,ACCURACY_VERYGOOD
1834,188400.0,-8.09,-31.73,-15.0,ACCURACY_VERYGOOD
1835,188500.0,-6.0,-33.29,-12.59,ACCURACY_VERYGOOD
1836,188600.0,-6.0,-35.21,-11.15,ACCURACY_VERYGOOD
1837,188700.0,-2.51,-38.04,-11.39,ACCURACY_VERYGOOD
1838,188800.0,-3.17,-39.84,-12.65,ACCURACY_VERYGOOD
1839,188900.0,0.89,-41.34,-12.47,ACCURACY_VERYGOOD
1840,189000.0,3.0,-46.55,-9.84,ACCURACY_VERYGOOD
1841,189100.0,7.19,-48.47,-8.34,ACCURACY_VERYGOOD
1842,189200.0,4.44,-46.73,-9.23,ACCURACY_VERYGOOD
1843,189300.0,3.72,-46.31,-10.5,ACCURACY_VERYGOOD
1844,189400.0,4.44,-47.21,-10.07,ACCURACY_VERYGOOD
1845,189500.0,5.09,-47.21,-12.23,ACCURACY_VERYGOOD
1846,189600.0,5.81,-44.81,-10.73,ACCURACY_VERYGOOD
1847,189700.0,6.48,-46.37,-12.65,ACCURACY_VERYGOOD
1848,189800.0,5.81,-47.87,-12.47,ACCURACY_VERYGOOD
1849,189900.0,7.91,-48.95,-11.34,ACCURACY_VERYGOOD
1850,190000.0,9.3,-49.61,-11.57,ACCURACY_VERYGOOD
1851,190100.0,6.48,-50.93,-12.0,ACCURACY_VERYGOOD
1852,190200.0,6.48,-47.7,-13.07,ACCURACY_VERYGOOD
1853,190300.0,5.09,-46.79,-13.5,ACCURACY_VERYGOOD
1854,190400.0,3.72,-46.37,-12.65,ACCURACY_VERYGOOD
1855,190500.0,3.72,-46.2,-13.25,ACCURACY_VERYGOOD
1856,190600.0,6.48,-44.45,-14.15,ACCURACY_VERYGOOD
1857,190700.0,3.72,-47.21,-10.07,ACCURACY_VERYGOOD
1858,190800.0,6.48,-45.47,-10.97,ACCURACY_VERYGOOD
1859,190900.0,5.81,-51.29,-8.57,ACCURACY_VERYGOOD
1860,191000.0,5.09,-53.27,-9.23,ACCURACY_VERYGOOD
1861,191100.0,3.72,-49.37,-10.07,ACCURACY_VERYGOOD
1862,191200.0,4.44,-49.37,-7.98,ACCURACY_VERYGOOD
1863,191300.0,2.33,-50.45,-9.0,ACCURACY_VERYGOOD
1864,191400.0,5.09,-49.61,-11.57,ACCURACY_VERYGOOD
1865,191500.0,2.33,-48.29,-11.15,ACCURACY_VERYGOOD
1866,191600.0,5.09,-47.03,-10.73,ACCURACY_VERYGOOD
1867,191700.0,3.72,-47.21,-12.23,ACCURACY_VERYGOOD
1868,191800.0,4.44,-47.21,-12.23,ACCURACY_VERYGOOD
1869,191900.0,3.72,-46.07,-11.15,ACCURACY_VERYGOOD
1870,192000.0,3.72,-48.11,-13.92,ACCURACY_VERYGOOD
1871,192100.0,3.0,-46.07,-11.15,ACCURACY_VERYGOOD
1872,192200.0,6.48,-46.37,-12.65,ACCURACY_VERYGOOD
1873,192300.0,5.81,-52.43,-11.81,ACCURACY_VERYGOOD
1874,192400.0,5.81,-52.25,-10.31,ACCURACY_VERYGOOD
1875,192500.0,4.44,-46.79,-13.5,ACCURACY_VERYGOOD
1876,192600.0,3.0,-44.45,-16.26,ACCURACY_VERYGOOD
1877,192700.0,1.62,-43.13,-15.83,ACCURACY_VERYGOOD
1878,192800.0,0.89,-43.37,-15.11,ACCURACY_VERYGOOD
1879,192900.0,1.62,-43.55,-14.51,ACCURACY_VERYGOOD
1880,193000.0,3.0,-44.04,-15.35,ACCURACY_VERYGOOD
1881,193100.0,2.33,-44.45,-14.15,ACCURACY_VERYGOOD
1882,193200.0,2.33,-43.97,-13.31,ACCURACY_VERYGOOD
1883,193300.0,0.83,-44.63,-15.53,ACCURACY_VERYGOOD
1884,193400.0,2.22,-43.68,-13.92,ACCURACY_VERYGOOD
1885,193500.0,3.59,-47.15,-12.23,ACCURACY_VERYGOOD
1886,193600.0,1.43,-49.73,-10.92,ACCURACY_VERYGOOD
1887,193700.0,3.53,-48.84,-9.17,ACCURACY_VERYGOOD
1888,193800.0,5.57,-48.89,-13.5,ACCURACY_VERYGOOD
1889,193900.0,7.67,-50.81,-9.84,ACCURACY_VERYGOOD
1890,194000.0,12.59,-58.85,-5.33,ACCURACY_VERYGOOD
1891,194100.0,12.59,-63.35,-2.51,ACCURACY_VERYGOOD
1892,194200.0,11.88,-62.45,-0.83,ACCURACY_VERYGOOD
1893,194300.0,13.25,-63.11,-3.24,ACCURACY_VERYGOOD
1894,194400.0,12.59,-60.59,-4.5,ACCURACY_VERYGOOD
1895,194500.0,8.39,-54.05,-8.76,ACCURACY_VERYGOOD
1896,194600.0,4.19,-51.23,-10.67,ACCURACY_VERYGOOD
1897,194700.0,4.19,-48.41,-12.59,ACCURACY_VERYGOOD
1898,194800.0,3.53,-45.18,-11.57,ACCURACY_VERYGOOD
1899,194900.0,4.19,-44.93,-14.34,ACCURACY_VERYGOOD
1900,195000.0,4.92,-47.09,-12.17,ACCURACY_VERYGOOD
1901,195100.0,5.57,-48.65,-11.93,ACCURACY_VERYGOOD
1902,195200.0,2.81,-48.84,-11.34,ACCURACY_VERYGOOD
1903,195300.0,2.81,-51.89,-10.92,ACCURACY_VERYGOOD
1904,195400.0,4.92,-51.53,-12.17,ACCURACY_VERYGOOD
1905,195500.0,3.53,-50.21,-11.75,ACCURACY_VERYGOOD
1906,195600.0,2.09,-48.0,-11.75,ACCURACY_VERYGOOD
1907,195700.0,5.57,-49.07,-12.84,ACCURACY_VERYGOOD
1908,195800.0,7.01,-50.39,-11.15,ACCURACY_VERYGOOD
1909,195900.0,5.57,-52.13,-10.26,ACCURACY_VERYGOOD
1910,196000.0,4.19,-51.89,-10.92,ACCURACY_VERYGOOD
1911,196100.0,9.77,-52.73,-8.34,ACCURACY_VERYGOOD
1912,196200.0,7.01,-47.27,-9.42,ACCURACY_VERYGOOD
