,Unnamed: 0,timestamp,uv
1808,917.0,96700.0,0.0
1809,918.0,96800.0,0.0
1810,919.0,96900.0,0.0
1811,920.0,97000.0,0.0
1812,921.0,97100.0,0.0
1813,922.0,97200.0,0.0
1814,923.0,97300.0,0.0
1815,924.0,97400.0,0.0
1816,925.0,97500.0,0.0
1817,926.0,97600.0,0.0
1818,927.0,97700.0,0.0
1819,928.0,97800.0,0.0
1820,919.0,96900.0,0.0
1821,920.0,97000.0,0.0
1822,921.0,97100.0,0.0
1823,922.0,97200.0,0.0
1824,923.0,97300.0,0.0
1825,924.0,97400.0,0.0
1826,925.0,97500.0,0.0
1827,926.0,97600.0,0.0
1828,927.0,97700.0,0.0
1829,928.0,97800.0,0.0
1830,929.0,97900.0,0.0
1831,930.0,98000.0,0.0
1832,931.0,98100.0,0.0
1833,932.0,98200.0,0.0
1834,933.0,98300.0,0.0
1835,934.0,98400.0,0.0
1836,935.0,98500.0,0.0
1837,936.0,98600.0,0.0
1838,937.0,98700.0,0.0
1839,938.0,98800.0,0.0
1840,929.0,97900.0,0.0
1841,930.0,98000.0,0.0
1842,931.0,98100.0,0.0
1843,932.0,98200.0,0.0
1844,933.0,98300.0,0.0
1845,934.0,98400.0,0.0
1846,935.0,98500.0,0.0
1847,936.0,98600.0,0.0
1848,937.0,98700.0,0.0
1849,938.0,98800.0,0.0
1850,939.0,98900.0,0.0
1851,949.0,99900.0,0.0
1852,950.0,100000.0,0.0
1853,951.0,100100.0,0.0
1854,952.0,100200.0,0.0
1855,953.0,100300.0,0.0
1856,954.0,100400.0,0.0
1857,955.0,100500.0,0.0
1858,956.0,100600.0,0.0
1859,957.0,100700.0,0.0
1860,939.0,98900.0,0.0
1861,949.0,99900.0,0.0
1862,950.0,100000.0,0.0
1863,951.0,100100.0,0.0
1864,952.0,100200.0,0.0
1865,953.0,100300.0,0.0
1866,954.0,100400.0,0.0
1867,955.0,100500.0,0.0
1868,956.0,100600.0,0.0
1869,957.0,100700.0,0.0
1870,958.0,100800.0,0.0
1871,959.0,100900.0,0.0
1872,960.0,101000.0,0.0
1873,961.0,101100.0,0.0
1874,962.0,101200.0,0.0
1875,963.0,101300.0,0.0
1876,964.0,101400.0,0.0
1877,965.0,101500.0,0.0
1878,966.0,101600.0,0.0
1879,967.0,101700.0,0.0
1880,958.0,100800.0,0.0
1881,959.0,100900.0,0.0
1882,960.0,101000.0,0.0
1883,961.0,101100.0,0.0
1884,962.0,101200.0,0.0
1885,963.0,101300.0,0.0
1886,964.0,101400.0,0.0
1887,965.0,101500.0,0.0
1888,966.0,101600.0,0.0
1889,967.0,101700.0,0.0
1890,968.0,101800.0,0.0
1891,969.0,101900.0,0.0
1892,970.0,102000.0,0.0
1893,971.0,102100.0,0.0
1894,972.0,102200.0,0.0
1895,973.0,102300.0,0.0
1896,974.0,102400.0,0.0
1897,975.0,102500.0,0.0
1898,976.0,102600.0,0.0
1899,977.0,102700.0,0.0
1900,968.0,101800.0,0.0
1901,969.0,101900.0,0.0
1902,970.0,102000.0,0.0
1903,971.0,102100.0,0.0
1904,972.0,102200.0,0.0
1905,973.0,102300.0,0.0
1906,974.0,102400.0,0.0
1907,975.0,102500.0,0.0
1908,976.0,102600.0,0.0
1909,977.0,102700.0,0.0
1910,978.0,102800.0,0.0
1911,979.0,102900.0,0.0
1912,980.0,103000.0,0.0
1913,981.0,103100.0,0.0
1914,982.0,103200.0,0.0
1915,983.0,103300.0,0.0
1916,984.0,103400.0,0.0
1917,985.0,103500.0,0.0
1918,986.0,103600.0,0.0
1919,987.0,103700.0,0.0
1920,978.0,102800.0,0.0
1921,979.0,102900.0,0.0
1922,980.0,103000.0,0.0
1923,981.0,103100.0,0.0
1924,982.0,103200.0,0.0
1925,983.0,103300.0,0.0
1926,984.0,103400.0,0.0
1927,985.0,103500.0,0.0
1928,986.0,103600.0,0.0
1929,987.0,103700.0,0.0
1930,988.0,103800.0,0.0
1931,989.0,103900.0,0.0
1932,990.0,104000.0,0.0
1933,991.0,104100.0,0.0
1934,992.0,104200.0,0.0
1935,993.0,104300.0,0.0
1936,994.0,104400.0,0.0
1937,995.0,104500.0,0.0
1938,996.0,104600.0,0.0
1939,997.0,104700.0,0.0
1940,988.0,103800.0,0.0
1941,989.0,103900.0,0.0
1942,990.0,104000.0,0.0
1943,991.0,104100.0,0.0
1944,992.0,104200.0,0.0
1945,993.0,104300.0,0.0
1946,994.0,104400.0,0.0
1947,995.0,104500.0,0.0
1948,996.0,104600.0,0.0
1949,997.0,104700.0,0.0
1950,998.0,104800.0,0.0
1951,999.0,104900.0,0.0
1952,1000.0,105000.0,0.0
1953,1001.0,105100.0,0.0
1954,1002.0,105200.0,0.0
1955,1003.0,105300.0,0.0
1956,1004.0,105400.0,0.0
1957,1005.0,105500.0,0.0
1958,1006.0,105600.0,0.0
1959,1007.0,105700.0,0.0
1960,998.0,104800.0,0.0
1961,999.0,104900.0,0.0
1962,1000.0,105000.0,0.0
1963,1001.0,105100.0,0.0
1964,1002.0,105200.0,0.0
1965,1003.0,105300.0,0.0
1966,1004.0,105400.0,0.0
1967,1005.0,105500.0,0.0
1968,1006.0,105600.0,0.0
1969,1007.0,105700.0,0.0
1970,1008.0,105800.0,0.0
1971,1009.0,105900.0,0.0
1972,1010.0,106000.0,0.0
1973,1011.0,106100.0,0.0
1974,1012.0,106200.0,0.0
1975,1013.0,106300.0,0.0
1976,1014.0,106400.0,0.0
1977,1015.0,106500.0,0.0
1978,1016.0,106600.0,0.0
1979,1017.0,106700.0,0.0
1980,1008.0,105800.0,0.0
1981,1009.0,105900.0,0.0
1982,1010.0,106000.0,0.0
1983,1011.0,106100.0,0.0
1984,1012.0,106200.0,0.0
1985,1013.0,106300.0,0.0
1986,1014.0,106400.0,0.0
1987,1015.0,106500.0,0.0
1988,1016.0,106600.0,0.0
1989,1017.0,106700.0,0.0
1990,1018.0,106800.0,0.0
1991,1019.0,106900.0,0.0
1992,1020.0,107000.0,0.0
1993,1021.0,107100.0,0.0
1994,1022.0,107200.0,0.0
1995,1023.0,107300.0,0.0
1996,1024.0,107400.0,0.0
1997,1025.0,107500.0,0.0
1998,1026.0,107600.0,0.0
1999,1027.0,107700.0,0.0
2000,1018.0,106800.0,0.0
2001,1019.0,106900.0,0.0
2002,1020.0,107000.0,0.0
2003,1021.0,107100.0,0.0
2004,1022.0,107200.0,0.0
2005,1023.0,107300.0,0.0
2006,1024.0,107400.0,0.0
2007,1025.0,107500.0,0.0
2008,1026.0,107600.0,0.0
2009,1027.0,107700.0,0.0
2010,1028.0,107800.0,0.0
2011,1029.0,107900.0,0.0
2012,1030.0,108000.0,0.0
2013,1031.0,108100.0,0.0
2014,1032.0,108200.0,0.0
2015,1033.0,108300.0,0.0
2016,1034.0,108400.0,0.0
2017,1035.0,108500.0,0.0
2018,1036.0,108600.0,0.0
2019,1037.0,108700.0,0.0
2020,1028.0,107800.0,0.0
2021,1029.0,107900.0,0.0
2022,1030.0,108000.0,0.0
2023,1031.0,108100.0,0.0
2024,1032.0,108200.0,0.0
2025,1033.0,108300.0,0.0
2026,1034.0,108400.0,0.0
2027,1035.0,108500.0,0.0
2028,1036.0,108600.0,0.0
2029,1037.0,108700.0,0.0
2030,1038.0,108800.0,0.0
2031,1039.0,108900.0,0.0
2032,1040.0,109000.0,0.0
2033,1041.0,109100.0,0.0
2034,1042.0,109200.0,0.0
2035,1043.0,109300.0,0.0
2036,1044.0,109400.0,0.0
2037,1045.0,109500.0,0.0
2038,1046.0,109600.0,0.0
2039,1047.0,109700.0,0.0
2040,1038.0,108800.0,0.0
2041,1039.0,108900.0,0.0
2042,1040.0,109000.0,0.0
2043,1041.0,109100.0,0.0
2044,1042.0,109200.0,0.0
2045,1043.0,109300.0,0.0
2046,1044.0,109400.0,0.0
2047,1045.0,109500.0,0.0
2048,1046.0,109600.0,0.0
2049,1047.0,109700.0,0.0
2050,1048.0,109800.0,0.0
2051,1049.0,109900.0,0.0
2052,1050.0,110000.0,0.0
2053,1051.0,110100.0,0.0
2054,1052.0,110200.0,0.0
2055,1053.0,110300.0,0.0
2056,1054.0,110400.0,0.0
2057,1055.0,110500.0,0.0
2058,1056.0,110600.0,0.0
2059,1057.0,110700.0,0.0
2060,1048.0,109800.0,0.0
2061,1049.0,109900.0,0.0
2062,1050.0,110000.0,0.0
2063,1051.0,110100.0,0.0
2064,1052.0,110200.0,0.0
2065,1053.0,110300.0,0.0
2066,1054.0,110400.0,0.0
2067,1055.0,110500.0,0.0
2068,1056.0,110600.0,0.0
2069,1057.0,110700.0,0.0
2070,1058.0,110800.0,0.0
2071,1059.0,110900.0,0.0
2072,1060.0,111000.0,0.0
2073,1061.0,111100.0,0.0
2074,1062.0,111200.0,0.0
2075,1063.0,111300.0,0.0
2076,1064.0,111400.0,0.0
2077,1065.0,111500.0,0.0
2078,1066.0,111600.0,0.0
2079,1067.0,111700.0,0.0
2080,1058.0,110800.0,0.0
2081,1059.0,110900.0,0.0
2082,1060.0,111000.0,0.0
2083,1061.0,111100.0,0.0
2084,1062.0,111200.0,0.0
2085,1063.0,111300.0,0.0
2086,1064.0,111400.0,0.0
2087,1065.0,111500.0,0.0
2088,1066.0,111600.0,0.0
2089,1067.0,111700.0,0.0
2090,1068.0,111800.0,0.0
2091,1069.0,111900.0,0.0
2092,1070.0,112000.0,0.0
2093,1071.0,112100.0,0.0
2094,1072.0,112200.0,0.0
2095,1073.0,112300.0,0.0
2096,1074.0,112400.0,0.0
2097,1075.0,112500.0,0.0
2098,1076.0,112600.0,0.0
2099,1077.0,112700.0,0.0
2100,1068.0,111800.0,0.0
2101,1069.0,111900.0,0.0
2102,1070.0,112000.0,0.0
2103,1071.0,112100.0,0.0
2104,1072.0,112200.0,0.0
2105,1073.0,112300.0,0.0
2106,1074.0,112400.0,0.0
2107,1075.0,112500.0,0.0
2108,1076.0,112600.0,0.0
2109,1077.0,112700.0,0.0
2110,1078.0,112800.0,0.0
2111,1079.0,112900.0,0.0
2112,1080.0,113000.0,0.0
2113,1081.0,113100.0,0.0
2114,1082.0,113200.0,0.0
2115,1083.0,113300.0,0.0
2116,1084.0,113400.0,0.0
2117,1085.0,113500.0,0.0
2118,1086.0,113600.0,0.0
2119,1087.0,113700.0,0.0
2120,1078.0,112800.0,0.0
2121,1079.0,112900.0,0.0
2122,1080.0,113000.0,0.0
2123,1081.0,113100.0,0.0
2124,1082.0,113200.0,0.0
2125,1083.0,113300.0,0.0
2126,1084.0,113400.0,0.0
2127,1085.0,113500.0,0.0
2128,1086.0,113600.0,0.0
2129,1087.0,113700.0,0.0
2130,1088.0,113800.0,0.0
2131,1089.0,113900.0,0.0
2132,1090.0,114000.0,0.0
2133,1091.0,114100.0,0.0
2134,1092.0,114200.0,0.0
2135,1093.0,114300.0,0.0
2136,1094.0,114400.0,0.0
2137,1095.0,114500.0,0.0
2138,1096.0,114600.0,0.0
2139,1097.0,114700.0,0.0
2140,1088.0,113800.0,0.0
2141,1089.0,113900.0,0.0
2142,1090.0,114000.0,0.0
2143,1091.0,114100.0,0.0
2144,1092.0,114200.0,0.0
2145,1093.0,114300.0,0.0
2146,1094.0,114400.0,0.0
2147,1095.0,114500.0,0.0
2148,1096.0,114600.0,0.0
2149,1097.0,114700.0,0.0
2150,1098.0,114800.0,0.0
2151,1099.0,114900.0,0.0
2152,1100.0,115000.0,0.0
2153,1101.0,115100.0,0.0
2154,1102.0,115200.0,0.0
2155,1103.0,115300.0,0.0
2156,1104.0,115400.0,0.0
2157,1105.0,115500.0,0.0
2158,1106.0,115600.0,0.0
2159,1107.0,115700.0,0.0
2160,1098.0,114800.0,0.0
2161,1099.0,114900.0,0.0
2162,1100.0,115000.0,0.0
2163,1101.0,115100.0,0.0
2164,1102.0,115200.0,0.0
2165,1103.0,115300.0,0.0
2166,1104.0,115400.0,0.0
2167,1105.0,115500.0,0.0
2168,1106.0,115600.0,0.0
2169,1107.0,115700.0,0.0
2170,1108.0,115800.0,0.0
2171,1109.0,115900.0,0.0
2172,1110.0,116000.0,0.0
2173,1111.0,116100.0,0.0
2174,1112.0,116200.0,0.0
2175,1113.0,116300.0,0.0
2176,1114.0,116400.0,0.0
2177,1115.0,116500.0,0.0
2178,1116.0,116600.0,0.0
2179,1117.0,116700.0,0.0
2180,1108.0,115800.0,0.0
2181,1109.0,115900.0,0.0
2182,1110.0,116000.0,0.0
2183,1111.0,116100.0,0.0
2184,1112.0,116200.0,0.0
2185,1113.0,116300.0,0.0
2186,1114.0,116400.0,0.0
2187,1115.0,116500.0,0.0
2188,1116.0,116600.0,0.0
2189,1117.0,116700.0,0.0
2190,1118.0,116800.0,0.0
2191,1119.0,116900.0,0.0
2192,1120.0,117000.0,0.0
2193,1121.0,117100.0,0.0
2194,1122.0,117200.0,0.0
2195,1123.0,117300.0,0.0
2196,1124.0,117400.0,0.0
2197,1125.0,117500.0,0.0
2198,1126.0,117600.0,0.0
2199,1127.0,117700.0,0.0
2200,1118.0,116800.0,0.0
2201,1119.0,116900.0,0.0
2202,1120.0,117000.0,0.0
2203,1121.0,117100.0,0.0
2204,1122.0,117200.0,0.0
2205,1123.0,117300.0,0.0
2206,1124.0,117400.0,0.0
2207,1125.0,117500.0,0.0
2208,1126.0,117600.0,0.0
2209,1127.0,117700.0,0.0
2210,1128.0,117800.0,0.0
2211,1129.0,117900.0,0.0
2212,1130.0,118000.0,0.0
2213,1131.0,118100.0,0.0
2214,1132.0,118200.0,0.0
2215,1133.0,118300.0,0.0
2216,1134.0,118400.0,0.0
2217,1135.0,118500.0,0.0
2218,1136.0,118600.0,0.0
2219,1137.0,118700.0,0.0
2220,1128.0,117800.0,0.0
2221,1129.0,117900.0,0.0
2222,1130.0,118000.0,0.0
2223,1131.0,118100.0,0.0
2224,1132.0,118200.0,0.0
2225,1133.0,118300.0,0.0
2226,1134.0,118400.0,0.0
2227,1135.0,118500.0,0.0
2228,1136.0,118600.0,0.0
2229,1137.0,118700.0,0.0
2230,1138.0,118800.0,0.0
2231,1139.0,118900.0,0.0
2232,1140.0,119000.0,0.0
2233,1141.0,119100.0,0.0
2234,1142.0,119200.0,0.0
2235,1143.0,119300.0,0.0
2236,1144.0,119400.0,0.0
2237,1145.0,119500.0,0.0
2238,1146.0,119600.0,0.0
2239,1147.0,119700.0,0.0
2240,1138.0,118800.0,0.0
2241,1139.0,118900.0,0.0
2242,1140.0,119000.0,0.0
2243,1141.0,119100.0,0.0
2244,1142.0,119200.0,0.0
2245,1143.0,119300.0,0.0
2246,1144.0,119400.0,0.0
2247,1145.0,119500.0,0.0
2248,1146.0,119600.0,0.0
2249,1147.0,119700.0,0.0
2250,1148.0,119800.0,0.0
2251,1149.0,119900.0,0.0
2252,1150.0,120000.0,0.0
2253,1151.0,120100.0,0.0
2254,1152.0,120200.0,0.0
2255,1153.0,120300.0,0.0
2256,1154.0,120400.0,0.0
2257,1155.0,120500.0,0.0
2258,1156.0,120600.0,0.0
2259,1157.0,120700.0,0.0
2260,1148.0,119800.0,0.0
2261,1149.0,119900.0,0.0
2262,1150.0,120000.0,0.0
2263,1151.0,120100.0,0.0
2264,1152.0,120200.0,0.0
2265,1153.0,120300.0,0.0
2266,1154.0,120400.0,0.0
2267,1155.0,120500.0,0.0
2268,1156.0,120600.0,0.0
2269,1157.0,120700.0,0.0
2270,1158.0,120800.0,0.0
2271,1159.0,120900.0,0.0
2272,1160.0,121000.0,0.0
2273,1161.0,121100.0,0.0
2274,1162.0,121200.0,0.0
2275,1163.0,121300.0,0.0
2276,1164.0,121400.0,0.0
2277,1165.0,121500.0,0.0
2278,1166.0,121600.0,0.0
2279,1167.0,121700.0,0.0
2280,1158.0,120800.0,0.0
2281,1159.0,120900.0,0.0
2282,1160.0,121000.0,0.0
2283,1161.0,121100.0,0.0
2284,1162.0,121200.0,0.0
2285,1163.0,121300.0,0.0
2286,1164.0,121400.0,0.0
2287,1165.0,121500.0,0.0
2288,1166.0,121600.0,0.0
2289,1167.0,121700.0,0.0
2290,1168.0,121800.0,0.0
2291,1169.0,121900.0,0.0
2292,1170.0,122000.0,0.0
2293,1171.0,122100.0,0.0
2294,1172.0,122200.0,0.0
2295,1173.0,122300.0,0.0
2296,1174.0,122400.0,0.0
2297,1175.0,122500.0,0.0
2298,1176.0,122600.0,0.0
2299,1177.0,122700.0,0.0
2300,1168.0,121800.0,0.0
2301,1169.0,121900.0,0.0
2302,1170.0,122000.0,0.0
2303,1171.0,122100.0,0.0
2304,1172.0,122200.0,0.0
2305,1173.0,122300.0,0.0
2306,1174.0,122400.0,0.0
2307,1175.0,122500.0,0.0
2308,1176.0,122600.0,0.0
2309,1177.0,122700.0,0.0
2310,1178.0,122800.0,0.0
2311,1179.0,122900.0,0.0
2312,1180.0,123000.0,0.0
2313,1181.0,123100.0,0.0
2314,1182.0,123200.0,0.0
2315,1183.0,123300.0,0.0
2316,1184.0,123400.0,0.0
2317,1185.0,123500.0,0.0
2318,1186.0,123600.0,0.0
2319,1187.0,123700.0,0.0
2320,1178.0,122800.0,0.0
2321,1179.0,122900.0,0.0
2322,1180.0,123000.0,0.0
2323,1181.0,123100.0,0.0
2324,1182.0,123200.0,0.0
2325,1183.0,123300.0,0.0
2326,1184.0,123400.0,0.0
2327,1185.0,123500.0,0.0
2328,1186.0,123600.0,0.0
2329,1187.0,123700.0,0.0
2330,1188.0,123800.0,0.0
2331,1189.0,123900.0,0.0
2332,1190.0,124000.0,0.0
2333,1191.0,124100.0,0.0
2334,1192.0,124200.0,0.0
2335,1193.0,124300.0,0.0
2336,1194.0,124400.0,0.0
2337,1195.0,124500.0,0.0
2338,1196.0,124600.0,0.0
2339,1197.0,124700.0,0.0
2340,1188.0,123800.0,0.0
2341,1189.0,123900.0,0.0
2342,1190.0,124000.0,0.0
2343,1191.0,124100.0,0.0
2344,1192.0,124200.0,0.0
2345,1193.0,124300.0,0.0
2346,1194.0,124400.0,0.0
2347,1195.0,124500.0,0.0
2348,1196.0,124600.0,0.0
2349,1197.0,124700.0,0.0
2350,1198.0,124800.0,0.0
2351,1199.0,124900.0,0.0
2352,1200.0,125000.0,0.0
2353,1201.0,125100.0,0.0
2354,1202.0,125200.0,0.0
2355,1203.0,125300.0,0.0
2356,1204.0,125400.0,0.0
2357,1205.0,125500.0,0.0
2358,1206.0,125600.0,0.0
2359,1207.0,125700.0,0.0
2360,1198.0,124800.0,0.0
2361,1199.0,124900.0,0.0
2362,1200.0,125000.0,0.0
2363,1201.0,125100.0,0.0
2364,1202.0,125200.0,0.0
2365,1203.0,125300.0,0.0
2366,1204.0,125400.0,0.0
2367,1205.0,125500.0,0.0
2368,1206.0,125600.0,0.0
2369,1207.0,125700.0,0.0
2370,1208.0,125800.0,0.0
2371,1209.0,125900.0,0.0
2372,1210.0,126000.0,0.0
2373,1211.0,126100.0,0.0
2374,1212.0,126200.0,0.0
2375,1213.0,126300.0,0.0
2376,1214.0,126400.0,0.0
2377,1215.0,126500.0,0.0
2378,1216.0,126600.0,0.0
2379,1217.0,126700.0,0.0
2380,1208.0,125800.0,0.0
2381,1209.0,125900.0,0.0
2382,1210.0,126000.0,0.0
2383,1211.0,126100.0,0.0
2384,1212.0,126200.0,0.0
2385,1213.0,126300.0,0.0
2386,1214.0,126400.0,0.0
2387,1215.0,126500.0,0.0
2388,1216.0,126600.0,0.0
2389,1217.0,126700.0,0.0
2390,1218.0,126800.0,0.0
2391,1219.0,126900.0,0.0
2392,1220.0,127000.0,0.0
2393,1221.0,127100.0,0.0
2394,1222.0,127200.0,0.0
2395,1223.0,127300.0,0.0
2396,1224.0,127400.0,0.0
2397,1225.0,127500.0,0.0
2398,1226.0,127600.0,0.0
2399,1227.0,127700.0,0.0
2400,1218.0,126800.0,0.0
2401,1219.0,126900.0,0.0
2402,1220.0,127000.0,0.0
2403,1221.0,127100.0,0.0
2404,1222.0,127200.0,0.0
2405,1223.0,127300.0,0.0
2406,1224.0,127400.0,0.0
2407,1225.0,127500.0,0.0
2408,1226.0,127600.0,0.0
2409,1227.0,127700.0,0.0
2410,1228.0,127800.0,0.0
2411,1229.0,127900.0,0.0
2412,1230.0,128000.0,0.0
2413,1231.0,128100.0,0.0
2414,1232.0,128200.0,0.0
2415,1233.0,128300.0,0.0
2416,1234.0,128400.0,0.0
2417,1235.0,128500.0,0.0
2418,1236.0,128600.0,0.0
2419,1237.0,128700.0,0.0
2420,1228.0,127800.0,0.0
2421,1229.0,127900.0,0.0
2422,1230.0,128000.0,0.0
2423,1231.0,128100.0,0.0
2424,1232.0,128200.0,0.0
2425,1233.0,128300.0,0.0
2426,1234.0,128400.0,0.0
2427,1235.0,128500.0,0.0
2428,1236.0,128600.0,0.0
2429,1237.0,128700.0,0.0
2430,1238.0,128800.0,0.0
2431,1239.0,128900.0,0.0
2432,1240.0,129000.0,0.0
2433,1241.0,129100.0,0.0
2434,1242.0,129200.0,0.0
2435,1243.0,129300.0,0.0
2436,1244.0,129400.0,0.0
2437,1245.0,129500.0,0.0
2438,1246.0,129600.0,0.0
2439,1247.0,129700.0,0.0
2440,1238.0,128800.0,0.0
2441,1239.0,128900.0,0.0
2442,1240.0,129000.0,0.0
2443,1241.0,129100.0,0.0
2444,1242.0,129200.0,0.0
2445,1243.0,129300.0,0.0
2446,1244.0,129400.0,0.0
2447,1245.0,129500.0,0.0
2448,1246.0,129600.0,0.0
2449,1247.0,129700.0,0.0
2450,1248.0,129800.0,0.0
2451,1249.0,129900.0,0.0
2452,1250.0,130000.0,0.0
2453,1251.0,130100.0,0.0
2454,1252.0,130200.0,0.0
2455,1253.0,130300.0,0.0
2456,1254.0,130400.0,0.0
2457,1255.0,130500.0,0.0
2458,1256.0,130600.0,0.0
2459,1257.0,130700.0,0.0
2460,1248.0,129800.0,0.0
2461,1249.0,129900.0,0.0
2462,1250.0,130000.0,0.0
2463,1251.0,130100.0,0.0
2464,1252.0,130200.0,0.0
2465,1253.0,130300.0,0.0
2466,1254.0,130400.0,0.0
2467,1255.0,130500.0,0.0
2468,1256.0,130600.0,0.0
2469,1257.0,130700.0,0.0
2470,1258.0,130800.0,0.0
2471,1259.0,130900.0,0.0
2472,1260.0,131000.0,0.0
2473,1261.0,131100.0,0.0
2474,1262.0,131200.0,0.0
2475,1263.0,131300.0,0.0
2476,1264.0,131400.0,0.0
2477,1265.0,131500.0,0.0
2478,1266.0,131600.0,0.0
2479,1267.0,131700.0,0.0
2480,1258.0,130800.0,0.0
2481,1259.0,130900.0,0.0
2482,1260.0,131000.0,0.0
2483,1261.0,131100.0,0.0
2484,1262.0,131200.0,0.0
2485,1263.0,131300.0,0.0
2486,1264.0,131400.0,0.0
2487,1265.0,131500.0,0.0
2488,1266.0,131600.0,0.0
2489,1267.0,131700.0,0.0
2490,1268.0,131800.0,0.0
2491,1269.0,131900.0,0.0
2492,1270.0,132000.0,0.0
2493,1271.0,132100.0,0.0
2494,1272.0,132200.0,0.0
2495,1273.0,132300.0,0.0
2496,1274.0,132400.0,0.0
2497,1275.0,132500.0,0.0
2498,1276.0,132600.0,0.0
2499,1277.0,132700.0,0.0
2500,1268.0,131800.0,0.0
2501,1269.0,131900.0,0.0
2502,1270.0,132000.0,0.0
2503,1271.0,132100.0,0.0
2504,1272.0,132200.0,0.0
2505,1273.0,132300.0,0.0
2506,1274.0,132400.0,0.0
2507,1275.0,132500.0,0.0
2508,1276.0,132600.0,0.0
2509,1277.0,132700.0,0.0
2510,1278.0,132800.0,0.0
2511,1279.0,132900.0,0.0
2512,1280.0,133000.0,0.0
2513,1281.0,133100.0,0.0
2514,1282.0,133200.0,0.0
2515,1283.0,133300.0,0.0
2516,1284.0,133400.0,0.0
2517,1285.0,133500.0,0.0
2518,1286.0,133600.0,0.0
2519,1287.0,133700.0,0.0
2520,1278.0,132800.0,0.0
2521,1279.0,132900.0,0.0
2522,1280.0,133000.0,0.0
2523,1281.0,133100.0,0.0
2524,1282.0,133200.0,0.0
2525,1283.0,133300.0,0.0
2526,1284.0,133400.0,0.0
2527,1285.0,133500.0,0.0
2528,1286.0,133600.0,0.0
2529,1287.0,133700.0,0.0
2530,1288.0,133800.0,0.0
2531,1298.0,134800.0,0.0
2532,1299.0,134900.0,0.0
2533,1300.0,135000.0,0.0
2534,1301.0,135100.0,0.0
2535,1302.0,135200.0,0.0
2536,1303.0,135300.0,0.0
2537,1304.0,135400.0,0.0
2538,1305.0,135500.0,0.0
2539,1306.0,135600.0,0.0
2540,1288.0,133800.0,0.0
2541,1298.0,134800.0,0.0
2542,1299.0,134900.0,0.0
2543,1300.0,135000.0,0.0
2544,1301.0,135100.0,0.0
2545,1302.0,135200.0,0.0
2546,1303.0,135300.0,0.0
2547,1304.0,135400.0,0.0
2548,1305.0,135500.0,0.0
2549,1306.0,135600.0,0.0
2550,1307.0,135700.0,0.0
2551,1308.0,135800.0,0.0
2552,1309.0,135900.0,0.0
2553,1310.0,136000.0,0.0
2554,1311.0,136100.0,0.0
2555,1312.0,136200.0,0.0
2556,1313.0,136300.0,0.0
2557,1314.0,136400.0,0.0
2558,1315.0,136500.0,0.0
2559,1316.0,136600.0,0.0
2560,1307.0,135700.0,0.0
2561,1308.0,135800.0,0.0
2562,1309.0,135900.0,0.0
2563,1310.0,136000.0,0.0
2564,1311.0,136100.0,0.0
2565,1312.0,136200.0,0.0
2566,1313.0,136300.0,0.0
2567,1314.0,136400.0,0.0
2568,1315.0,136500.0,0.0
2569,1316.0,136600.0,0.0
2570,1317.0,136700.0,0.0
2571,1318.0,136800.0,0.0
2572,1319.0,136900.0,0.0
2573,1320.0,137000.0,0.0
2574,1321.0,137100.0,0.0
2575,1322.0,137200.0,0.0
2576,1323.0,137300.0,0.0
2577,1324.0,137400.0,0.0
2578,1325.0,137500.0,0.0
2579,1326.0,137600.0,0.0
2580,1317.0,136700.0,0.0
2581,1318.0,136800.0,0.0
2582,1319.0,136900.0,0.0
2583,1320.0,137000.0,0.0
2584,1321.0,137100.0,0.0
2585,1322.0,137200.0,0.0
2586,1323.0,137300.0,0.0
2587,1324.0,137400.0,0.0
2588,1325.0,137500.0,0.0
2589,1326.0,137600.0,0.0
2590,1327.0,137700.0,0.0
2591,1328.0,137800.0,0.0
2592,1329.0,137900.0,0.0
2593,1330.0,138000.0,0.0
2594,1340.0,139000.0,0.0
2595,1341.0,139100.0,0.0
2596,1342.0,139200.0,0.0
2597,1343.0,139300.0,0.0
2598,1344.0,139400.0,0.0
2599,1345.0,139500.0,0.0
2600,1327.0,137700.0,0.0
2601,1328.0,137800.0,0.0
2602,1329.0,137900.0,0.0
2603,1330.0,138000.0,0.0
2604,1340.0,139000.0,0.0
2605,1341.0,139100.0,0.0
2606,1342.0,139200.0,0.0
2607,1343.0,139300.0,0.0
2608,1344.0,139400.0,0.0
2609,1345.0,139500.0,0.0
2610,1346.0,139600.0,0.0
2611,1347.0,139700.0,0.0
2612,1348.0,139800.0,0.0
2613,1349.0,139900.0,0.0
2614,1350.0,140000.0,0.0
2615,1351.0,140100.0,0.0
2616,1352.0,140200.0,0.0
2617,1353.0,140300.0,0.0
2618,1354.0,140400.0,0.0
2619,1355.0,140500.0,0.0
2620,1346.0,139600.0,0.0
2621,1347.0,139700.0,0.0
2622,1348.0,139800.0,0.0
2623,1349.0,139900.0,0.0
2624,1350.0,140000.0,0.0
2625,1351.0,140100.0,0.0
2626,1352.0,140200.0,0.0
2627,1353.0,140300.0,0.0
2628,1354.0,140400.0,0.0
2629,1355.0,140500.0,0.0
2630,1356.0,140600.0,0.0
2631,1357.0,140700.0,0.0
2632,1358.0,140800.0,0.0
2633,1359.0,140900.0,0.0
2634,1360.0,141000.0,0.0
2635,1361.0,141100.0,0.0
2636,1362.0,141200.0,0.0
2637,1363.0,141300.0,0.0
2638,1364.0,141400.0,0.0
