,Unnamed: 0,timestamp,mx,my,mz,mAc
3077,1604.0,165400.0,-21.42,-14.51,35.21,ACCURACY_VERYGOOD
3078,1605.0,165500.0,-24.84,-17.15,34.38,ACCURACY_VERYGOOD
3079,1606.0,165600.0,-22.07,-21.35,31.55,ACCURACY_VERYGOOD
3080,1597.0,164700.0,-1.19,-30.89,22.92,ACCURACY_VERYGOOD
3081,1598.0,164800.0,-1.19,-31.07,21.42,ACCURACY_VERYGOOD
3082,1599.0,164900.0,2.22,-30.23,23.15,ACCURACY_VERYGOOD
3083,1600.0,165000.0,-3.29,-30.23,25.26,ACCURACY_VERYGOOD
3084,1601.0,165100.0,-8.15,-30.59,24.42,ACCURACY_VERYGOOD
3085,1602.0,165200.0,-14.46,-23.03,34.68,ACCURACY_VERYGOOD
3086,1603.0,165300.0,-19.31,-14.46,37.38,ACCURACY_VERYGOOD
3087,1604.0,165400.0,-21.42,-14.51,35.21,ACCURACY_VERYGOOD
3088,1605.0,165500.0,-24.84,-17.15,34.38,ACCURACY_VERYGOOD
3089,1606.0,165600.0,-22.07,-21.35,31.55,ACCURACY_VERYGOOD
3090,1607.0,165700.0,-19.26,-24.0,32.88,ACCURACY_VERYGOOD
3091,1608.0,165800.0,-12.3,-24.6,34.73,ACCURACY_VERYGOOD
3092,1609.0,165900.0,-8.81,-23.21,37.25,ACCURACY_VERYGOOD
3093,1610.0,166000.0,-4.67,-21.47,36.41,ACCURACY_VERYGOOD
3094,1611.0,166100.0,-1.86,-22.37,36.84,ACCURACY_VERYGOOD
3095,1612.0,166200.0,0.83,-24.42,31.92,ACCURACY_VERYGOOD
3096,1613.0,166300.0,-4.61,-24.6,32.52,ACCURACY_VERYGOOD
3097,1614.0,166400.0,-10.97,-23.45,35.75,ACCURACY_VERYGOOD
3098,1615.0,166500.0,-16.55,-16.92,35.75,ACCURACY_VERYGOOD
3099,1616.0,166600.0,-20.76,-13.55,36.77,ACCURACY_VERYGOOD
3100,1607.0,165700.0,-19.26,-24.0,32.88,ACCURACY_VERYGOOD
3101,1608.0,165800.0,-12.3,-24.6,34.73,ACCURACY_VERYGOOD
3102,1609.0,165900.0,-8.81,-23.21,37.25,ACCURACY_VERYGOOD
3103,1610.0,166000.0,-4.67,-21.47,36.41,ACCURACY_VERYGOOD
3104,1611.0,166100.0,-1.86,-22.37,36.84,ACCURACY_VERYGOOD
3105,1612.0,166200.0,0.83,-24.42,31.92,ACCURACY_VERYGOOD
3106,1613.0,166300.0,-4.61,-24.6,32.52,ACCURACY_VERYGOOD
3107,1614.0,166400.0,-10.97,-23.45,35.75,ACCURACY_VERYGOOD
3108,1615.0,166500.0,-16.55,-16.92,35.75,ACCURACY_VERYGOOD
3109,1616.0,166600.0,-20.76,-13.55,36.77,ACCURACY_VERYGOOD
3110,1617.0,166700.0,-23.51,-16.26,33.71,ACCURACY_VERYGOOD
3111,1618.0,166800.0,-22.07,-18.29,30.89,ACCURACY_VERYGOOD
3112,1619.0,166900.0,-18.6,-23.76,29.87,ACCURACY_VERYGOOD
3113,1620.0,167000.0,-10.26,-22.37,34.55,ACCURACY_VERYGOOD
3114,1621.0,167100.0,-5.33,-26.57,29.69,ACCURACY_VERYGOOD
3115,1622.0,167200.0,-1.86,-25.73,29.27,ACCURACY_VERYGOOD
3116,1623.0,167300.0,0.17,-24.47,29.69,ACCURACY_VERYGOOD
3117,1624.0,167400.0,0.17,-28.43,26.21,ACCURACY_VERYGOOD
3118,1625.0,167500.0,-0.41,-29.57,25.19,ACCURACY_VERYGOOD
3119,1626.0,167600.0,-5.94,-29.57,25.19,ACCURACY_VERYGOOD
3120,1617.0,166700.0,-23.51,-16.26,33.71,ACCURACY_VERYGOOD
3121,1618.0,166800.0,-22.07,-18.29,30.89,ACCURACY_VERYGOOD
3122,1619.0,166900.0,-18.6,-23.76,29.87,ACCURACY_VERYGOOD
3123,1620.0,167000.0,-10.26,-22.37,34.55,ACCURACY_VERYGOOD
3124,1621.0,167100.0,-5.33,-26.57,29.69,ACCURACY_VERYGOOD
3125,1622.0,167200.0,-1.86,-25.73,29.27,ACCURACY_VERYGOOD
3126,1623.0,167300.0,0.17,-24.47,29.69,ACCURACY_VERYGOOD
3127,1624.0,167400.0,0.17,-28.43,26.21,ACCURACY_VERYGOOD
3128,1625.0,167500.0,-0.41,-29.57,25.19,ACCURACY_VERYGOOD
3129,1626.0,167600.0,-5.94,-29.57,25.19,ACCURACY_VERYGOOD
3130,1627.0,167700.0,-10.85,-27.29,29.51,ACCURACY_VERYGOOD
3131,1628.0,167800.0,-15.71,-19.85,31.26,ACCURACY_VERYGOOD
3132,1629.0,167900.0,-17.1,-17.87,31.85,ACCURACY_VERYGOOD
3133,1630.0,168000.0,-19.92,-18.71,32.27,ACCURACY_VERYGOOD
3134,1631.0,168100.0,-19.19,-21.84,28.43,ACCURACY_VERYGOOD
3135,1632.0,168200.0,-16.44,-26.93,26.09,ACCURACY_VERYGOOD
3136,1633.0,168300.0,-9.42,-26.03,27.77,ACCURACY_VERYGOOD
3137,1634.0,168400.0,-3.83,-27.84,24.42,ACCURACY_VERYGOOD
3138,1635.0,168500.0,-3.11,-26.93,26.15,ACCURACY_VERYGOOD
3139,1636.0,168600.0,-1.67,-24.53,25.5,ACCURACY_VERYGOOD
3140,1627.0,167700.0,-10.85,-27.29,29.51,ACCURACY_VERYGOOD
3141,1628.0,167800.0,-15.71,-19.85,31.26,ACCURACY_VERYGOOD
3142,1629.0,167900.0,-17.1,-17.87,31.85,ACCURACY_VERYGOOD
3143,1630.0,168000.0,-19.92,-18.71,32.27,ACCURACY_VERYGOOD
3144,1631.0,168100.0,-19.19,-21.84,28.43,ACCURACY_VERYGOOD
3145,1632.0,168200.0,-16.44,-26.93,26.09,ACCURACY_VERYGOOD
3146,1633.0,168300.0,-9.42,-26.03,27.77,ACCURACY_VERYGOOD
3147,1634.0,168400.0,-3.83,-27.84,24.42,ACCURACY_VERYGOOD
3148,1635.0,168500.0,-3.11,-26.93,26.15,ACCURACY_VERYGOOD
3149,1636.0,168600.0,-1.67,-24.53,25.5,ACCURACY_VERYGOOD
3150,1637.0,168700.0,-1.62,-25.43,25.92,ACCURACY_VERYGOOD
3151,1638.0,168800.0,-3.72,-26.34,24.23,ACCURACY_VERYGOOD
3152,1639.0,168900.0,-7.85,-26.09,25.79,ACCURACY_VERYGOOD
3153,1640.0,169000.0,-13.43,-20.69,24.71,ACCURACY_VERYGOOD
3154,1641.0,169100.0,-14.81,-16.73,26.09,ACCURACY_VERYGOOD
3155,1642.0,169200.0,-18.29,-15.42,26.51,ACCURACY_VERYGOOD
3156,1643.0,169300.0,-16.26,-17.21,23.1,ACCURACY_VERYGOOD
3157,1644.0,169400.0,-12.84,-21.18,19.68,ACCURACY_VERYGOOD
3158,1645.0,169500.0,-5.09,-23.81,21.05,ACCURACY_VERYGOOD
3159,1646.0,169600.0,-2.22,-21.84,21.65,ACCURACY_VERYGOOD
3160,1637.0,168700.0,-1.62,-25.43,25.92,ACCURACY_VERYGOOD
3161,1638.0,168800.0,-3.72,-26.34,24.23,ACCURACY_VERYGOOD
3162,1639.0,168900.0,-7.85,-26.09,25.79,ACCURACY_VERYGOOD
3163,1640.0,169000.0,-13.43,-20.69,24.71,ACCURACY_VERYGOOD
3164,1641.0,169100.0,-14.81,-16.73,26.09,ACCURACY_VERYGOOD
3165,1642.0,169200.0,-18.29,-15.42,26.51,ACCURACY_VERYGOOD
3166,1643.0,169300.0,-16.26,-17.21,23.1,ACCURACY_VERYGOOD
3167,1644.0,169400.0,-12.84,-21.18,19.68,ACCURACY_VERYGOOD
3168,1645.0,169500.0,-5.09,-23.81,21.05,ACCURACY_VERYGOOD
3169,1646.0,169600.0,-2.22,-21.84,21.65,ACCURACY_VERYGOOD
3170,1647.0,169700.0,2.03,-19.92,22.43,ACCURACY_VERYGOOD
3171,1648.0,169800.0,4.98,-15.71,25.31,ACCURACY_VERYGOOD
3172,1649.0,169900.0,3.53,-18.6,22.92,ACCURACY_VERYGOOD
3173,1650.0,170000.0,-0.41,-21.29,20.03,ACCURACY_VERYGOOD
3174,1651.0,170100.0,-4.55,-22.37,21.11,ACCURACY_VERYGOOD
3175,1652.0,170200.0,-7.31,-22.61,21.84,ACCURACY_VERYGOOD
3176,1653.0,170300.0,-9.35,-20.45,21.84,ACCURACY_VERYGOOD
3177,1654.0,170400.0,-12.84,-20.87,21.0,ACCURACY_VERYGOOD
3178,1655.0,170500.0,-11.46,-17.15,22.92,ACCURACY_VERYGOOD
3179,1656.0,170600.0,-10.07,-20.21,19.07,ACCURACY_VERYGOOD
3180,1647.0,169700.0,2.03,-19.92,22.43,ACCURACY_VERYGOOD
3181,1648.0,169800.0,4.98,-15.71,25.31,ACCURACY_VERYGOOD
3182,1649.0,169900.0,3.53,-18.6,22.92,ACCURACY_VERYGOOD
3183,1650.0,170000.0,-0.41,-21.29,20.03,ACCURACY_VERYGOOD
3184,1651.0,170100.0,-4.55,-22.37,21.11,ACCURACY_VERYGOOD
3185,1652.0,170200.0,-7.31,-22.61,21.84,ACCURACY_VERYGOOD
3186,1653.0,170300.0,-9.35,-20.45,21.84,ACCURACY_VERYGOOD
3187,1654.0,170400.0,-12.84,-20.87,21.0,ACCURACY_VERYGOOD
3188,1655.0,170500.0,-11.46,-17.15,22.92,ACCURACY_VERYGOOD
3189,1656.0,170600.0,-10.07,-20.21,19.07,ACCURACY_VERYGOOD
3190,1657.0,170700.0,-5.15,-22.92,20.39,ACCURACY_VERYGOOD
3191,1658.0,170800.0,-2.33,-21.11,21.71,ACCURACY_VERYGOOD
3192,1659.0,170900.0,-0.89,-21.18,19.55,ACCURACY_VERYGOOD
3193,1660.0,171000.0,1.25,-20.76,18.35,ACCURACY_VERYGOOD
3194,1661.0,171100.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
3195,1662.0,171200.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
3196,1663.0,171300.0,1.55,-21.95,17.39,ACCURACY_VERYGOOD
3197,1664.0,171400.0,-1.19,-22.19,18.05,ACCURACY_VERYGOOD
3198,1665.0,171500.0,-4.67,-17.69,22.31,ACCURACY_VERYGOOD
3199,1666.0,171600.0,-7.44,-17.52,21.71,ACCURACY_VERYGOOD
3200,1657.0,170700.0,-5.15,-22.92,20.39,ACCURACY_VERYGOOD
3201,1658.0,170800.0,-2.33,-21.11,21.71,ACCURACY_VERYGOOD
3202,1659.0,170900.0,-0.89,-21.18,19.55,ACCURACY_VERYGOOD
3203,1660.0,171000.0,1.25,-20.76,18.35,ACCURACY_VERYGOOD
3204,1661.0,171100.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
3205,1662.0,171200.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
3206,1663.0,171300.0,1.55,-21.95,17.39,ACCURACY_VERYGOOD
3207,1664.0,171400.0,-1.19,-22.19,18.05,ACCURACY_VERYGOOD
3208,1665.0,171500.0,-4.67,-17.69,22.31,ACCURACY_VERYGOOD
3209,1666.0,171600.0,-7.44,-17.52,21.71,ACCURACY_VERYGOOD
3210,1667.0,171700.0,-8.15,-14.69,19.79,ACCURACY_VERYGOOD
3211,1668.0,171800.0,-9.53,-15.53,20.21,ACCURACY_VERYGOOD
3212,1669.0,171900.0,-7.44,-18.05,16.55,ACCURACY_VERYGOOD
3213,1670.0,172000.0,-3.29,-21.29,17.63,ACCURACY_VERYGOOD
3214,1671.0,172100.0,-0.47,-20.63,17.87,ACCURACY_VERYGOOD
3215,1672.0,172200.0,3.65,-22.19,15.96,ACCURACY_VERYGOOD
3216,1673.0,172300.0,6.42,-18.23,17.21,ACCURACY_VERYGOOD
3217,1674.0,172400.0,5.75,-19.13,15.47,ACCURACY_VERYGOOD
3218,1675.0,172500.0,7.79,-19.37,14.03,ACCURACY_VERYGOOD
3219,1676.0,172600.0,3.65,-23.34,12.71,ACCURACY_VERYGOOD
3220,1667.0,171700.0,-8.15,-14.69,19.79,ACCURACY_VERYGOOD
3221,1668.0,171800.0,-9.53,-15.53,20.21,ACCURACY_VERYGOOD
3222,1669.0,171900.0,-7.44,-18.05,16.55,ACCURACY_VERYGOOD
3223,1670.0,172000.0,-3.29,-21.29,17.63,ACCURACY_VERYGOOD
3224,1671.0,172100.0,-0.47,-20.63,17.87,ACCURACY_VERYGOOD
3225,1672.0,172200.0,3.65,-22.19,15.96,ACCURACY_VERYGOOD
3226,1673.0,172300.0,6.42,-18.23,17.21,ACCURACY_VERYGOOD
3227,1674.0,172400.0,5.75,-19.13,15.47,ACCURACY_VERYGOOD
3228,1675.0,172500.0,7.79,-19.37,14.03,ACCURACY_VERYGOOD
3229,1676.0,172600.0,3.65,-23.34,12.71,ACCURACY_VERYGOOD
3230,1677.0,172700.0,0.17,-21.6,16.13,ACCURACY_VERYGOOD
3231,1678.0,172800.0,-2.57,-20.63,17.87,ACCURACY_VERYGOOD
3232,1679.0,172900.0,-3.95,-20.57,22.19,ACCURACY_VERYGOOD
3233,1680.0,173000.0,-4.67,-18.84,21.29,ACCURACY_VERYGOOD
3234,1681.0,173100.0,-3.95,-21.23,21.95,ACCURACY_VERYGOOD
3235,1682.0,173200.0,-1.19,-22.61,17.21,ACCURACY_VERYGOOD
3236,1683.0,173300.0,0.17,-25.68,17.69,ACCURACY_VERYGOOD
3237,1684.0,173400.0,3.65,-24.11,17.39,ACCURACY_VERYGOOD
3238,1685.0,173500.0,7.79,-24.0,14.63,ACCURACY_VERYGOOD
3239,1686.0,173600.0,10.61,-22.37,16.55,ACCURACY_VERYGOOD
3240,1677.0,172700.0,0.17,-21.6,16.13,ACCURACY_VERYGOOD
3241,1678.0,172800.0,-2.57,-20.63,17.87,ACCURACY_VERYGOOD
3242,1679.0,172900.0,-3.95,-20.57,22.19,ACCURACY_VERYGOOD
3243,1680.0,173000.0,-4.67,-18.84,21.29,ACCURACY_VERYGOOD
3244,1681.0,173100.0,-3.95,-21.23,21.95,ACCURACY_VERYGOOD
3245,1682.0,173200.0,-1.19,-22.61,17.21,ACCURACY_VERYGOOD
3246,1683.0,173300.0,0.17,-25.68,17.69,ACCURACY_VERYGOOD
3247,1684.0,173400.0,3.65,-24.11,17.39,ACCURACY_VERYGOOD
3248,1685.0,173500.0,7.79,-24.0,14.63,ACCURACY_VERYGOOD
3249,1686.0,173600.0,10.61,-22.37,16.55,ACCURACY_VERYGOOD
3250,1687.0,173700.0,10.61,-22.19,15.96,ACCURACY_VERYGOOD
3251,1688.0,173800.0,10.61,-24.18,13.13,ACCURACY_VERYGOOD
3252,1689.0,173900.0,7.79,-24.6,14.39,ACCURACY_VERYGOOD
3253,1690.0,174000.0,5.03,-23.93,18.95,ACCURACY_VERYGOOD
3254,1691.0,174100.0,0.17,-21.23,21.95,ACCURACY_VERYGOOD
3255,1692.0,174200.0,-1.19,-19.85,24.47,ACCURACY_VERYGOOD
3256,1693.0,174300.0,-5.33,-21.0,25.55,ACCURACY_VERYGOOD
3257,1694.0,174400.0,-4.67,-22.97,22.79,ACCURACY_VERYGOOD
3258,1695.0,174500.0,-0.47,-22.31,20.81,ACCURACY_VERYGOOD
3259,1696.0,174600.0,2.22,-24.29,22.37,ACCURACY_VERYGOOD
3260,1687.0,173700.0,10.61,-22.19,15.96,ACCURACY_VERYGOOD
3261,1688.0,173800.0,10.61,-24.18,13.13,ACCURACY_VERYGOOD
3262,1689.0,173900.0,7.79,-24.6,14.39,ACCURACY_VERYGOOD
3263,1690.0,174000.0,5.03,-23.93,18.95,ACCURACY_VERYGOOD
3264,1691.0,174100.0,0.17,-21.23,21.95,ACCURACY_VERYGOOD
3265,1692.0,174200.0,-1.19,-19.85,24.47,ACCURACY_VERYGOOD
3266,1693.0,174300.0,-5.33,-21.0,25.55,ACCURACY_VERYGOOD
3267,1694.0,174400.0,-4.67,-22.97,22.79,ACCURACY_VERYGOOD
3268,1695.0,174500.0,-0.47,-22.31,20.81,ACCURACY_VERYGOOD
3269,1696.0,174600.0,2.22,-24.29,22.37,ACCURACY_VERYGOOD
3270,1697.0,174700.0,5.75,-26.51,20.21,ACCURACY_VERYGOOD
3271,1698.0,174800.0,7.13,-23.93,18.95,ACCURACY_VERYGOOD
3272,1699.0,174900.0,10.61,-23.03,18.53,ACCURACY_VERYGOOD
3273,1700.0,175000.0,12.71,-21.47,18.29,ACCURACY_VERYGOOD
3274,1701.0,175100.0,12.0,-25.01,15.71,ACCURACY_VERYGOOD
3275,1702.0,175200.0,7.13,-26.09,18.95,ACCURACY_VERYGOOD
3276,1703.0,175300.0,2.93,-25.79,24.71,ACCURACY_VERYGOOD
3277,1704.0,175400.0,-1.19,-23.1,27.71,ACCURACY_VERYGOOD
3278,1705.0,175500.0,-6.05,-20.52,28.55,ACCURACY_VERYGOOD
3279,1706.0,175600.0,-8.88,-21.18,26.21,ACCURACY_VERYGOOD
3280,1697.0,174700.0,5.75,-26.51,20.21,ACCURACY_VERYGOOD
3281,1698.0,174800.0,7.13,-23.93,18.95,ACCURACY_VERYGOOD
3282,1699.0,174900.0,10.61,-23.03,18.53,ACCURACY_VERYGOOD
3283,1700.0,175000.0,12.71,-21.47,18.29,ACCURACY_VERYGOOD
3284,1701.0,175100.0,12.0,-25.01,15.71,ACCURACY_VERYGOOD
3285,1702.0,175200.0,7.13,-26.09,18.95,ACCURACY_VERYGOOD
3286,1703.0,175300.0,2.93,-25.79,24.71,ACCURACY_VERYGOOD
3287,1704.0,175400.0,-1.19,-23.1,27.71,ACCURACY_VERYGOOD
3288,1705.0,175500.0,-6.05,-20.52,28.55,ACCURACY_VERYGOOD
3289,1706.0,175600.0,-8.88,-21.18,26.21,ACCURACY_VERYGOOD
3290,1707.0,175700.0,-7.44,-24.29,24.47,ACCURACY_VERYGOOD
3291,1708.0,175800.0,-6.77,-27.11,24.29,ACCURACY_VERYGOOD
3292,1709.0,175900.0,-1.86,-27.11,24.29,ACCURACY_VERYGOOD
3293,1710.0,176000.0,0.17,-29.09,21.47,ACCURACY_VERYGOOD
3294,1711.0,176100.0,5.03,-25.43,19.13,ACCURACY_VERYGOOD
3295,1712.0,176200.0,7.79,-24.05,21.71,ACCURACY_VERYGOOD
3296,1713.0,176300.0,11.34,-25.61,19.73,ACCURACY_VERYGOOD
3297,1714.0,176400.0,8.51,-25.85,18.29,ACCURACY_VERYGOOD
3298,1715.0,176500.0,6.42,-26.03,23.21,ACCURACY_VERYGOOD
3299,1716.0,176600.0,-0.47,-20.69,27.05,ACCURACY_VERYGOOD
3300,1707.0,175700.0,-7.44,-24.29,24.47,ACCURACY_VERYGOOD
3301,1708.0,175800.0,-6.77,-27.11,24.29,ACCURACY_VERYGOOD
3302,1709.0,175900.0,-1.86,-27.11,24.29,ACCURACY_VERYGOOD
3303,1710.0,176000.0,0.17,-29.09,21.47,ACCURACY_VERYGOOD
3304,1711.0,176100.0,5.03,-25.43,19.13,ACCURACY_VERYGOOD
3305,1712.0,176200.0,7.79,-24.05,21.71,ACCURACY_VERYGOOD
3306,1713.0,176300.0,11.34,-25.61,19.73,ACCURACY_VERYGOOD
3307,1714.0,176400.0,8.51,-25.85,18.29,ACCURACY_VERYGOOD
3308,1715.0,176500.0,6.42,-26.03,23.21,ACCURACY_VERYGOOD
3309,1716.0,176600.0,-0.47,-20.69,27.05,ACCURACY_VERYGOOD
3310,1717.0,176700.0,-4.67,-19.61,28.13,ACCURACY_VERYGOOD
3311,1718.0,176800.0,-11.63,-18.47,29.21,ACCURACY_VERYGOOD
3312,1719.0,176900.0,-14.46,-19.19,28.97,ACCURACY_VERYGOOD
3313,1720.0,177000.0,-13.01,-20.76,24.95,ACCURACY_VERYGOOD
3314,1721.0,177100.0,-9.53,-22.02,26.63,ACCURACY_VERYGOOD
3315,1722.0,177200.0,-6.77,-26.39,24.47,ACCURACY_VERYGOOD
3316,1723.0,177300.0,-3.29,-24.29,24.47,ACCURACY_VERYGOOD
3317,1724.0,177400.0,0.17,-20.52,28.55,ACCURACY_VERYGOOD
3318,1725.0,177500.0,5.03,-21.6,27.53,ACCURACY_VERYGOOD
3319,1726.0,177600.0,5.03,-20.76,24.95,ACCURACY_VERYGOOD
3320,1717.0,176700.0,-4.67,-19.61,28.13,ACCURACY_VERYGOOD
3321,1718.0,176800.0,-11.63,-18.47,29.21,ACCURACY_VERYGOOD
3322,1719.0,176900.0,-14.46,-19.19,28.97,ACCURACY_VERYGOOD
3323,1720.0,177000.0,-13.01,-20.76,24.95,ACCURACY_VERYGOOD
3324,1721.0,177100.0,-9.53,-22.02,26.63,ACCURACY_VERYGOOD
3325,1722.0,177200.0,-6.77,-26.39,24.47,ACCURACY_VERYGOOD
3326,1723.0,177300.0,-3.29,-24.29,24.47,ACCURACY_VERYGOOD
3327,1724.0,177400.0,0.17,-20.52,28.55,ACCURACY_VERYGOOD
3328,1725.0,177500.0,5.03,-21.6,27.53,ACCURACY_VERYGOOD
3329,1726.0,177600.0,5.03,-20.76,24.95,ACCURACY_VERYGOOD
3330,1727.0,177700.0,3.65,-23.1,25.55,ACCURACY_VERYGOOD
3331,1728.0,177800.0,-1.86,-18.71,29.81,ACCURACY_VERYGOOD
3332,1729.0,177900.0,-3.95,-15.89,30.05,ACCURACY_VERYGOOD
3333,1730.0,178000.0,-9.53,-14.57,30.47,ACCURACY_VERYGOOD
3334,1731.0,178100.0,-13.73,-15.89,30.05,ACCURACY_VERYGOOD
3335,1732.0,178200.0,-15.11,-17.63,26.63,ACCURACY_VERYGOOD
3336,1733.0,178300.0,-15.11,-19.37,27.47,ACCURACY_VERYGOOD
3337,1734.0,178400.0,-9.53,-12.53,33.29,ACCURACY_VERYGOOD
3338,1735.0,178500.0,-8.88,-13.67,32.15,ACCURACY_VERYGOOD
3339,1736.0,178600.0,-2.57,-8.63,34.55,ACCURACY_VERYGOOD
3340,1727.0,177700.0,3.65,-23.1,25.55,ACCURACY_VERYGOOD
3341,1728.0,177800.0,-1.86,-18.71,29.81,ACCURACY_VERYGOOD
3342,1729.0,177900.0,-3.95,-15.89,30.05,ACCURACY_VERYGOOD
3343,1730.0,178000.0,-9.53,-14.57,30.47,ACCURACY_VERYGOOD
3344,1731.0,178100.0,-13.73,-15.89,30.05,ACCURACY_VERYGOOD
3345,1732.0,178200.0,-15.11,-17.63,26.63,ACCURACY_VERYGOOD
3346,1733.0,178300.0,-15.11,-19.37,27.47,ACCURACY_VERYGOOD
3347,1734.0,178400.0,-9.53,-12.53,33.29,ACCURACY_VERYGOOD
3348,1735.0,178500.0,-8.88,-13.67,32.15,ACCURACY_VERYGOOD
3349,1736.0,178600.0,-2.57,-8.63,34.55,ACCURACY_VERYGOOD
3350,1737.0,178700.0,-0.47,-2.46,35.81,ACCURACY_VERYGOOD
3351,1738.0,178800.0,0.83,-4.92,34.31,ACCURACY_VERYGOOD
3352,1739.0,178900.0,-0.47,-6.48,34.5,ACCURACY_VERYGOOD
3353,1740.0,179000.0,-3.29,-5.33,35.63,ACCURACY_VERYGOOD
3354,1741.0,179100.0,-6.77,2.27,36.65,ACCURACY_VERYGOOD
3355,1742.0,179200.0,-8.88,3.53,34.97,ACCURACY_VERYGOOD
3356,1743.0,179300.0,-10.92,6.35,35.15,ACCURACY_VERYGOOD
3357,1744.0,179400.0,-12.35,6.35,35.15,ACCURACY_VERYGOOD
3358,1745.0,179500.0,-10.26,3.53,34.97,ACCURACY_VERYGOOD
3359,1746.0,179600.0,-8.15,3.29,35.63,ACCURACY_VERYGOOD
3360,1737.0,178700.0,-0.47,-2.46,35.81,ACCURACY_VERYGOOD
3361,1738.0,178800.0,0.83,-4.92,34.31,ACCURACY_VERYGOOD
3362,1739.0,178900.0,-0.47,-6.48,34.5,ACCURACY_VERYGOOD
3363,1740.0,179000.0,-3.29,-5.33,35.63,ACCURACY_VERYGOOD
3364,1741.0,179100.0,-6.77,2.27,36.65,ACCURACY_VERYGOOD
3365,1742.0,179200.0,-8.88,3.53,34.97,ACCURACY_VERYGOOD
3366,1743.0,179300.0,-10.92,6.35,35.15,ACCURACY_VERYGOOD
3367,1744.0,179400.0,-12.35,6.35,35.15,ACCURACY_VERYGOOD
3368,1745.0,179500.0,-10.26,3.53,34.97,ACCURACY_VERYGOOD
3369,1746.0,179600.0,-8.15,3.29,35.63,ACCURACY_VERYGOOD
3370,1747.0,179700.0,-6.05,4.25,37.31,ACCURACY_VERYGOOD
3371,1748.0,179800.0,-1.86,3.41,37.73,ACCURACY_VERYGOOD
3372,1749.0,179900.0,2.22,8.88,38.81,ACCURACY_VERYGOOD
3373,1750.0,180000.0,1.55,8.39,35.81,ACCURACY_VERYGOOD
3374,1751.0,180100.0,3.65,6.42,37.31,ACCURACY_VERYGOOD
3375,1752.0,180200.0,-0.47,6.17,35.81,ACCURACY_VERYGOOD
3376,1753.0,180300.0,-2.57,9.23,37.55,ACCURACY_VERYGOOD
3377,1754.0,180400.0,-3.95,16.19,34.13,ACCURACY_VERYGOOD
3378,1755.0,180500.0,-4.67,18.84,34.97,ACCURACY_VERYGOOD
3379,1756.0,180600.0,-5.33,19.31,33.71,ACCURACY_VERYGOOD
3380,1747.0,179700.0,-6.05,4.25,37.31,ACCURACY_VERYGOOD
3381,1748.0,179800.0,-1.86,3.41,37.73,ACCURACY_VERYGOOD
3382,1749.0,179900.0,2.22,8.88,38.81,ACCURACY_VERYGOOD
3383,1750.0,180000.0,1.55,8.39,35.81,ACCURACY_VERYGOOD
3384,1751.0,180100.0,3.65,6.42,37.31,ACCURACY_VERYGOOD
3385,1752.0,180200.0,-0.47,6.17,35.81,ACCURACY_VERYGOOD
3386,1753.0,180300.0,-2.57,9.23,37.55,ACCURACY_VERYGOOD
3387,1754.0,180400.0,-3.95,16.19,34.13,ACCURACY_VERYGOOD
3388,1755.0,180500.0,-4.67,18.84,34.97,ACCURACY_VERYGOOD
3389,1756.0,180600.0,-5.33,19.31,33.71,ACCURACY_VERYGOOD
3390,1757.0,180700.0,-4.67,17.15,35.81,ACCURACY_VERYGOOD
3391,1758.0,180800.0,-3.29,14.27,35.57,ACCURACY_VERYGOOD
3392,1759.0,180900.0,-0.47,18.42,34.07,ACCURACY_VERYGOOD
3393,1760.0,181000.0,0.17,19.92,33.89,ACCURACY_VERYGOOD
3394,1761.0,181100.0,2.93,21.84,32.39,ACCURACY_VERYGOOD
3395,1762.0,181200.0,2.22,26.21,28.13,ACCURACY_VERYGOOD
3396,1763.0,181300.0,2.93,24.23,29.63,ACCURACY_VERYGOOD
3397,1764.0,181400.0,3.65,22.5,30.47,ACCURACY_VERYGOOD
3398,1765.0,181500.0,2.93,22.68,29.81,ACCURACY_VERYGOOD
3399,1766.0,181600.0,1.55,24.84,25.61,ACCURACY_VERYGOOD
3400,1757.0,180700.0,-4.67,17.15,35.81,ACCURACY_VERYGOOD
3401,1758.0,180800.0,-3.29,14.27,35.57,ACCURACY_VERYGOOD
3402,1759.0,180900.0,-0.47,18.42,34.07,ACCURACY_VERYGOOD
3403,1760.0,181000.0,0.17,19.92,33.89,ACCURACY_VERYGOOD
3404,1761.0,181100.0,2.93,21.84,32.39,ACCURACY_VERYGOOD
3405,1762.0,181200.0,2.22,26.21,28.13,ACCURACY_VERYGOOD
3406,1763.0,181300.0,2.93,24.23,29.63,ACCURACY_VERYGOOD
3407,1764.0,181400.0,3.65,22.5,30.47,ACCURACY_VERYGOOD
3408,1765.0,181500.0,2.93,22.68,29.81,ACCURACY_VERYGOOD
3409,1766.0,181600.0,1.55,24.84,25.61,ACCURACY_VERYGOOD
3410,1767.0,181700.0,4.31,25.85,24.47,ACCURACY_VERYGOOD
3411,1768.0,181800.0,5.03,25.85,22.31,ACCURACY_VERYGOOD
3412,1769.0,181900.0,2.93,24.6,24.05,ACCURACY_VERYGOOD
