,timestamp,mx,my,mz,mAc
1543,159300.0,-29.69,-23.87,-20.52,ACCURACY_VERYGOOD
1544,159400.0,-31.79,-24.95,-19.43,ACCURACY_VERYGOOD
1545,159500.0,-28.97,-24.29,-19.26,ACCURACY_VERYGOOD
1546,159600.0,-29.69,-23.87,-20.52,ACCURACY_VERYGOOD
1547,159700.0,-29.69,-23.63,-19.02,ACCURACY_VERYGOOD
1559,160900.0,-27.59,-23.21,-20.27,ACCURACY_VERYGOOD
1560,161000.0,-31.07,-24.71,-20.03,ACCURACY_VERYGOOD
1561,161100.0,-26.87,-22.79,-19.43,ACCURACY_VERYGOOD
1562,161200.0,-30.35,-24.95,-19.43,ACCURACY_VERYGOOD
1563,161300.0,-30.35,-24.53,-20.69,ACCURACY_VERYGOOD
1564,161400.0,-30.35,-25.43,-22.43,ACCURACY_VERYGOOD
1565,161500.0,-28.31,-23.87,-20.52,ACCURACY_VERYGOOD
1566,161600.0,-30.35,-25.79,-19.02,ACCURACY_VERYGOOD
1567,161700.0,-30.35,-24.29,-19.26,ACCURACY_VERYGOOD
1568,161800.0,-29.69,-25.19,-20.93,ACCURACY_VERYGOOD
1593,164300.0,-27.59,-22.97,-20.93,ACCURACY_VERYGOOD
1594,164400.0,-28.31,-22.97,-20.93,ACCURACY_VERYGOOD
1595,164500.0,-29.69,-24.95,-19.43,ACCURACY_VERYGOOD
1596,164600.0,-28.97,-24.95,-19.43,ACCURACY_VERYGOOD
1597,164700.0,-28.97,-24.53,-20.69,ACCURACY_VERYGOOD
1598,164800.0,-29.69,-24.95,-21.6,ACCURACY_VERYGOOD
1599,164900.0,-28.97,-23.87,-20.52,ACCURACY_VERYGOOD
1600,165000.0,-30.35,-22.55,-20.03,ACCURACY_VERYGOOD
1601,165100.0,-30.35,-23.69,-21.18,ACCURACY_VERYGOOD
1602,165200.0,-28.97,-23.63,-19.02,ACCURACY_VERYGOOD
1603,165300.0,-28.97,-23.69,-21.18,ACCURACY_VERYGOOD
1604,165400.0,-28.97,-25.43,-20.27,ACCURACY_VERYGOOD
1605,165500.0,-30.35,-24.29,-19.26,ACCURACY_VERYGOOD
1615,166500.0,-29.63,-24.65,-15.83,ACCURACY_VERYGOOD
1616,166600.0,-31.01,-25.37,-18.11,ACCURACY_VERYGOOD
1617,166700.0,-29.63,-25.79,-19.02,ACCURACY_VERYGOOD
1618,166800.0,-28.92,-24.95,-19.43,ACCURACY_VERYGOOD
1619,166900.0,-30.29,-26.45,-19.26,ACCURACY_VERYGOOD
1635,168500.0,-28.19,-24.47,-18.6,ACCURACY_VERYGOOD
1636,168600.0,-30.29,-24.23,-19.19,ACCURACY_VERYGOOD
1637,168700.0,-31.01,-23.63,-21.18,ACCURACY_VERYGOOD
1638,168800.0,-31.01,-24.05,-19.85,ACCURACY_VERYGOOD
1639,168900.0,-30.29,-22.97,-20.93,ACCURACY_VERYGOOD
1640,169000.0,-28.92,-25.85,-21.11,ACCURACY_VERYGOOD
1641,169100.0,-30.29,-24.47,-18.6,ACCURACY_VERYGOOD
1642,169200.0,-30.29,-26.21,-19.85,ACCURACY_VERYGOOD
1643,169300.0,-29.63,-23.81,-20.45,ACCURACY_VERYGOOD
1644,169400.0,-29.63,-23.39,-19.61,ACCURACY_VERYGOOD
1645,169500.0,-29.63,-23.81,-18.35,ACCURACY_VERYGOOD
1646,169600.0,-31.01,-24.05,-19.85,ACCURACY_VERYGOOD
1647,169700.0,-31.01,-24.95,-19.43,ACCURACY_VERYGOOD
1648,169800.0,-29.63,-23.63,-19.02,ACCURACY_VERYGOOD
1649,169900.0,-31.73,-24.53,-20.69,ACCURACY_VERYGOOD
1650,170000.0,-29.63,-24.23,-19.19,ACCURACY_VERYGOOD
1651,170100.0,-30.29,-24.65,-17.87,ACCURACY_VERYGOOD
1652,170200.0,-31.01,-24.89,-17.27,ACCURACY_VERYGOOD
1653,170300.0,-31.01,-23.57,-16.85,ACCURACY_VERYGOOD
1654,170400.0,-31.01,-26.87,-17.94,ACCURACY_VERYGOOD
1655,170500.0,-29.57,-27.23,-14.51,ACCURACY_VERYGOOD
1656,170600.0,-29.57,-26.81,-15.77,ACCURACY_VERYGOOD
1657,170700.0,-30.95,-27.65,-13.19,ACCURACY_VERYGOOD
1658,170800.0,-30.95,-28.31,-13.43,ACCURACY_VERYGOOD
1659,170900.0,-29.57,-28.73,-14.27,ACCURACY_VERYGOOD
1660,171000.0,-29.57,-27.47,-15.96,ACCURACY_VERYGOOD
1661,171100.0,-30.95,-27.23,-14.51,ACCURACY_VERYGOOD
1662,171200.0,-28.19,-27.05,-13.01,ACCURACY_VERYGOOD
1663,171300.0,-28.19,-27.71,-15.35,ACCURACY_VERYGOOD
1664,171400.0,-29.57,-28.31,-13.43,ACCURACY_VERYGOOD
1665,171500.0,-27.47,-28.13,-14.09,ACCURACY_VERYGOOD
1666,171600.0,-29.57,-30.29,-14.03,ACCURACY_VERYGOOD
1667,171700.0,-29.57,-29.45,-14.51,ACCURACY_VERYGOOD
1668,171800.0,-27.47,-28.73,-14.27,ACCURACY_VERYGOOD
1669,171900.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1670,172000.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1671,172100.0,-25.37,-29.87,-15.35,ACCURACY_VERYGOOD
1672,172200.0,-26.76,-30.29,-14.03,ACCURACY_VERYGOOD
1673,172300.0,-25.37,-28.97,-13.61,ACCURACY_VERYGOOD
1674,172400.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1675,172500.0,-27.47,-30.05,-12.59,ACCURACY_VERYGOOD
1676,172600.0,-26.76,-30.47,-13.43,ACCURACY_VERYGOOD
1677,172700.0,-27.47,-31.37,-13.01,ACCURACY_VERYGOOD
1678,172800.0,-26.03,-29.63,-13.85,ACCURACY_VERYGOOD
1679,172900.0,-27.47,-28.55,-14.93,ACCURACY_VERYGOOD
1680,173000.0,-28.85,-31.61,-14.46,ACCURACY_VERYGOOD
1681,173100.0,-28.13,-30.29,-14.03,ACCURACY_VERYGOOD
1682,173200.0,-25.37,-29.21,-15.17,ACCURACY_VERYGOOD
1683,173300.0,-27.47,-30.71,-14.93,ACCURACY_VERYGOOD
1684,173400.0,-25.37,-31.61,-14.46,ACCURACY_VERYGOOD
1685,173500.0,-26.76,-31.19,-13.61,ACCURACY_VERYGOOD
1686,173600.0,-27.47,-30.47,-13.43,ACCURACY_VERYGOOD
1687,173700.0,-27.47,-30.89,-12.17,ACCURACY_VERYGOOD
1688,173800.0,-28.13,-30.71,-14.93,ACCURACY_VERYGOOD
1689,173900.0,-26.76,-28.73,-12.17,ACCURACY_VERYGOOD
1690,174000.0,-28.85,-30.47,-13.43,ACCURACY_VERYGOOD
1691,174100.0,-28.13,-29.39,-12.35,ACCURACY_VERYGOOD
1692,174200.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1693,174300.0,-29.57,-29.21,-15.17,ACCURACY_VERYGOOD
1694,174400.0,-29.57,-27.47,-15.96,ACCURACY_VERYGOOD
1695,174500.0,-30.23,-26.39,-17.1,ACCURACY_VERYGOOD
1696,174600.0,-30.23,-27.0,-15.11,ACCURACY_VERYGOOD
1697,174700.0,-31.61,-27.65,-15.35,ACCURACY_VERYGOOD
1698,174800.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1699,174900.0,-26.76,-27.47,-15.96,ACCURACY_VERYGOOD
1700,175000.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1701,175100.0,-26.76,-28.73,-16.37,ACCURACY_VERYGOOD
1702,175200.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1703,175300.0,-26.76,-28.73,-14.27,ACCURACY_VERYGOOD
1704,175400.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1705,175500.0,-29.51,-27.47,-15.96,ACCURACY_VERYGOOD
1706,175600.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1707,175700.0,-28.79,-27.42,-13.85,ACCURACY_VERYGOOD
1708,175800.0,-27.42,-28.73,-16.37,ACCURACY_VERYGOOD
1709,175900.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1710,176000.0,-26.03,-28.13,-16.19,ACCURACY_VERYGOOD
1711,176100.0,-28.13,-28.55,-14.93,ACCURACY_VERYGOOD
1712,176200.0,-28.13,-27.65,-15.35,ACCURACY_VERYGOOD
1713,176300.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1714,176400.0,-26.03,-27.89,-16.85,ACCURACY_VERYGOOD
1715,176500.0,-28.13,-29.15,-15.11,ACCURACY_VERYGOOD
1716,176600.0,-27.42,-28.13,-16.19,ACCURACY_VERYGOOD
1717,176700.0,-28.79,-27.0,-17.27,ACCURACY_VERYGOOD
1718,176800.0,-28.13,-28.73,-16.37,ACCURACY_VERYGOOD
1719,176900.0,-28.79,-28.31,-17.69,ACCURACY_VERYGOOD
1720,177000.0,-27.42,-26.81,-17.94,ACCURACY_VERYGOOD
1721,177100.0,-29.51,-27.84,-14.69,ACCURACY_VERYGOOD
1722,177200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1723,177300.0,-28.79,-28.55,-14.93,ACCURACY_VERYGOOD
1724,177400.0,-28.07,-27.23,-14.51,ACCURACY_VERYGOOD
1725,177500.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1726,177600.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1727,177700.0,-28.79,-27.23,-16.68,ACCURACY_VERYGOOD
1728,177800.0,-28.07,-27.0,-15.11,ACCURACY_VERYGOOD
1729,177900.0,-28.07,-28.55,-14.93,ACCURACY_VERYGOOD
1730,178000.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1731,178100.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1732,178200.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1733,178300.0,-28.07,-29.63,-16.02,ACCURACY_VERYGOOD
1734,178400.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1735,178500.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1736,178600.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1737,178700.0,-28.79,-27.84,-14.69,ACCURACY_VERYGOOD
1738,178800.0,-27.42,-27.47,-15.96,ACCURACY_VERYGOOD
1739,178900.0,-26.69,-28.31,-15.53,ACCURACY_VERYGOOD
1740,179000.0,-30.17,-28.73,-16.37,ACCURACY_VERYGOOD
1741,179100.0,-28.07,-27.23,-16.68,ACCURACY_VERYGOOD
1742,179200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1743,179300.0,-28.07,-27.71,-17.52,ACCURACY_VERYGOOD
1744,179400.0,-28.79,-29.45,-16.61,ACCURACY_VERYGOOD
1745,179500.0,-27.42,-26.15,-15.53,ACCURACY_VERYGOOD
1746,179600.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1747,179700.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1748,179800.0,-28.79,-27.89,-16.85,ACCURACY_VERYGOOD
1749,179900.0,-28.07,-28.31,-17.69,ACCURACY_VERYGOOD
1750,180000.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1751,180100.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1752,180200.0,-26.69,-27.0,-17.27,ACCURACY_VERYGOOD
1753,180300.0,-29.51,-28.55,-14.93,ACCURACY_VERYGOOD
1754,180400.0,-28.07,-27.42,-13.85,ACCURACY_VERYGOOD
1755,180500.0,-29.45,-27.84,-14.69,ACCURACY_VERYGOOD
1756,180600.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1757,180700.0,-30.17,-27.42,-13.85,ACCURACY_VERYGOOD
1758,180800.0,-30.17,-27.65,-15.35,ACCURACY_VERYGOOD
1759,180900.0,-31.55,-28.73,-14.27,ACCURACY_VERYGOOD
1760,181000.0,-28.07,-27.65,-15.35,ACCURACY_VERYGOOD
1761,181100.0,-28.79,-30.29,-14.03,ACCURACY_VERYGOOD
1762,181200.0,-30.84,-30.89,-14.34,ACCURACY_VERYGOOD
1763,181300.0,-28.73,-32.39,-14.03,ACCURACY_VERYGOOD
1764,181400.0,-30.11,-33.71,-14.46,ACCURACY_VERYGOOD
1765,181500.0,-27.35,-33.71,-14.46,ACCURACY_VERYGOOD
1766,181600.0,-27.95,-34.79,-15.59,ACCURACY_VERYGOOD
1767,181700.0,-26.57,-36.71,-14.03,ACCURACY_VERYGOOD
1768,181800.0,-26.57,-35.88,-16.61,ACCURACY_VERYGOOD
1769,181900.0,-27.95,-38.09,-14.51,ACCURACY_VERYGOOD
1770,182000.0,-26.57,-39.41,-17.1,ACCURACY_VERYGOOD
1771,182100.0,-25.85,-38.09,-14.51,ACCURACY_VERYGOOD
1772,182200.0,-26.57,-38.09,-14.51,ACCURACY_VERYGOOD
1773,182300.0,-28.68,-38.52,-15.35,ACCURACY_VERYGOOD
1774,182400.0,-25.19,-39.0,-16.19,ACCURACY_VERYGOOD
1775,182500.0,-27.95,-39.41,-14.93,ACCURACY_VERYGOOD
1776,182600.0,-26.57,-40.02,-15.11,ACCURACY_VERYGOOD
1777,182700.0,-26.57,-37.43,-16.44,ACCURACY_VERYGOOD
1778,182800.0,-25.19,-36.77,-16.19,ACCURACY_VERYGOOD
1779,182900.0,-28.68,-34.55,-14.03,ACCURACY_VERYGOOD
1780,183000.0,-27.95,-30.65,-14.93,ACCURACY_VERYGOOD
1781,183100.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
1782,183200.0,-30.77,-28.43,-14.88,ACCURACY_VERYGOOD
1783,183300.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1784,183400.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1785,183500.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1786,183600.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1787,183700.0,-29.34,-27.59,-17.45,ACCURACY_VERYGOOD
1788,183800.0,-29.34,-27.77,-16.85,ACCURACY_VERYGOOD
1789,183900.0,-30.05,-27.18,-16.61,ACCURACY_VERYGOOD
1790,184000.0,-27.29,-27.42,-18.11,ACCURACY_VERYGOOD
1791,184100.0,-30.05,-25.85,-16.19,ACCURACY_VERYGOOD
1792,184200.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
1793,184300.0,-29.34,-26.03,-15.59,ACCURACY_VERYGOOD
1794,184400.0,-27.29,-26.45,-16.44,ACCURACY_VERYGOOD
1795,184500.0,-29.34,-26.45,-14.27,ACCURACY_VERYGOOD
1796,184600.0,-28.68,-27.59,-17.45,ACCURACY_VERYGOOD
1797,184700.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
1798,184800.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
1799,184900.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1800,185000.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1801,185100.0,-30.05,-27.77,-16.85,ACCURACY_VERYGOOD
1802,185200.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1803,185300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1804,185400.0,-29.34,-26.45,-16.44,ACCURACY_VERYGOOD
1805,185500.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
1806,185600.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1807,185700.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1808,185800.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1809,185900.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1810,186000.0,-27.29,-27.18,-16.61,ACCURACY_VERYGOOD
1811,186100.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1812,186200.0,-30.05,-27.11,-14.46,ACCURACY_VERYGOOD
1813,186300.0,-30.05,-26.03,-15.59,ACCURACY_VERYGOOD
1814,186400.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1815,186500.0,-30.05,-28.43,-14.88,ACCURACY_VERYGOOD
1816,186600.0,-28.68,-27.53,-13.19,ACCURACY_VERYGOOD
1817,186700.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
1818,186800.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
1819,186900.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1820,187000.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1821,187100.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
1835,188500.0,-30.05,-26.03,-15.59,ACCURACY_VERYGOOD
1836,188600.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
1837,188700.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
1838,188800.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
1839,188900.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1840,189000.0,-28.68,-26.27,-14.88,ACCURACY_VERYGOOD
1841,189100.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
1842,189200.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
1843,189300.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
1844,189400.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
1845,189500.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1846,189600.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
1847,189700.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
1848,189800.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1849,189900.0,-27.95,-26.27,-14.88,ACCURACY_VERYGOOD
1850,190000.0,-29.34,-25.85,-16.19,ACCURACY_VERYGOOD
1851,190100.0,-28.68,-28.68,-16.44,ACCURACY_VERYGOOD
1852,190200.0,-29.34,-28.68,-16.44,ACCURACY_VERYGOOD
1853,190300.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
1854,190400.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1855,190500.0,-28.68,-28.5,-17.03,ACCURACY_VERYGOOD
1856,190600.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
1857,190700.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1858,190800.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1859,190900.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1860,191000.0,-30.05,-27.11,-14.46,ACCURACY_VERYGOOD
1861,191100.0,-30.05,-28.19,-15.53,ACCURACY_VERYGOOD
1862,191200.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
1863,191300.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
1864,191400.0,-29.34,-28.01,-16.19,ACCURACY_VERYGOOD
1865,191500.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1866,191600.0,-29.34,-27.18,-16.61,ACCURACY_VERYGOOD
1867,191700.0,-30.05,-28.43,-14.88,ACCURACY_VERYGOOD
1868,191800.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
1869,191900.0,-27.95,-27.29,-13.85,ACCURACY_VERYGOOD
1870,192000.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1871,192100.0,-27.95,-26.27,-14.88,ACCURACY_VERYGOOD
1872,192200.0,-28.68,-26.03,-15.59,ACCURACY_VERYGOOD
1873,192300.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
1874,192400.0,-30.05,-26.27,-14.88,ACCURACY_VERYGOOD
1875,192500.0,-28.68,-28.5,-17.03,ACCURACY_VERYGOOD
1876,192600.0,-29.34,-26.03,-15.59,ACCURACY_VERYGOOD
1877,192700.0,-29.34,-25.85,-16.19,ACCURACY_VERYGOOD
1878,192800.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1879,192900.0,-29.34,-26.93,-17.27,ACCURACY_VERYGOOD
1880,193000.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
1881,193100.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
1882,193200.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1883,193300.0,-30.05,-26.93,-15.11,ACCURACY_VERYGOOD
1884,193400.0,-29.34,-27.77,-16.85,ACCURACY_VERYGOOD
1885,193500.0,-30.05,-28.19,-15.53,ACCURACY_VERYGOOD
1886,193600.0,-30.77,-26.45,-16.44,ACCURACY_VERYGOOD
1887,193700.0,-28.68,-27.18,-16.61,ACCURACY_VERYGOOD
1888,193800.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
1889,193900.0,-29.34,-25.19,-15.96,ACCURACY_VERYGOOD
1890,194000.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
1891,194100.0,-27.95,-26.45,-16.44,ACCURACY_VERYGOOD
1892,194200.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1893,194300.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
1894,194400.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1895,194500.0,-29.34,-25.85,-16.19,ACCURACY_VERYGOOD
1896,194600.0,-30.77,-28.85,-13.61,ACCURACY_VERYGOOD
1897,194700.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1898,194800.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
1899,194900.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
1900,195000.0,-30.05,-28.92,-15.77,ACCURACY_VERYGOOD
1901,195100.0,-26.57,-28.92,-15.77,ACCURACY_VERYGOOD
1902,195200.0,-27.95,-25.79,-14.03,ACCURACY_VERYGOOD
1903,195300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
1904,195400.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
1905,195500.0,-30.05,-27.77,-14.69,ACCURACY_VERYGOOD
1915,196500.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1916,196600.0,-27.29,-27.18,-16.61,ACCURACY_VERYGOOD
1917,196700.0,-27.95,-28.68,-16.44,ACCURACY_VERYGOOD
1918,196800.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
1919,196900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1920,197000.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
1921,197100.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1922,197200.0,-29.34,-28.92,-15.77,ACCURACY_VERYGOOD
1923,197300.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1924,197400.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
1925,197500.0,-29.34,-26.45,-14.27,ACCURACY_VERYGOOD
1926,197600.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
1927,197700.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1928,197800.0,-29.34,-28.92,-15.77,ACCURACY_VERYGOOD
1929,197900.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
1930,198000.0,-30.05,-28.19,-15.53,ACCURACY_VERYGOOD
1931,198100.0,-28.68,-28.92,-15.77,ACCURACY_VERYGOOD
1932,198200.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
1933,198300.0,-29.34,-29.34,-14.51,ACCURACY_VERYGOOD
1934,198400.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1935,198500.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1936,198600.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
1937,198700.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1938,198800.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
1939,198900.0,-29.34,-27.77,-16.85,ACCURACY_VERYGOOD
1940,199000.0,-30.05,-26.69,-15.77,ACCURACY_VERYGOOD
1941,199100.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1942,199200.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
1943,199300.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
1944,199400.0,-30.05,-28.85,-13.61,ACCURACY_VERYGOOD
1945,199500.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
1946,199600.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1947,199700.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1948,199800.0,-30.05,-29.09,-15.11,ACCURACY_VERYGOOD
1949,199900.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
1950,200000.0,-28.68,-28.5,-17.03,ACCURACY_VERYGOOD
1951,200100.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1952,200200.0,-30.05,-29.09,-15.11,ACCURACY_VERYGOOD
1953,200300.0,-30.05,-29.09,-15.11,ACCURACY_VERYGOOD
1954,200400.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1955,200500.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1956,200600.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1957,200700.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1958,200800.0,-28.68,-26.27,-14.88,ACCURACY_VERYGOOD
1959,200900.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1960,201000.0,-29.34,-25.85,-16.19,ACCURACY_VERYGOOD
1961,201100.0,-28.68,-26.03,-15.59,ACCURACY_VERYGOOD
1962,201200.0,-28.68,-26.03,-15.59,ACCURACY_VERYGOOD
1963,201300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
1964,201400.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
1965,201500.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1966,201600.0,-30.05,-27.53,-13.19,ACCURACY_VERYGOOD
1967,201700.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
1968,201800.0,-27.29,-27.35,-16.02,ACCURACY_VERYGOOD
1969,201900.0,-30.05,-26.27,-14.88,ACCURACY_VERYGOOD
1970,202000.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1971,202100.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
1972,202200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
1973,202300.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1974,202400.0,-28.68,-26.45,-12.11,ACCURACY_VERYGOOD
1975,202500.0,-29.34,-29.34,-14.51,ACCURACY_VERYGOOD
1976,202600.0,-27.29,-28.61,-12.11,ACCURACY_VERYGOOD
1977,202700.0,-27.95,-29.76,-15.29,ACCURACY_VERYGOOD
1978,202800.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
1979,202900.0,-27.95,-29.76,-13.19,ACCURACY_VERYGOOD
1980,203000.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
1981,203100.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
1982,203200.0,-27.95,-28.43,-12.77,ACCURACY_VERYGOOD
1983,203300.0,-29.34,-28.43,-12.77,ACCURACY_VERYGOOD
1984,203400.0,-29.34,-28.43,-12.77,ACCURACY_VERYGOOD
1985,203500.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
1986,203600.0,-27.95,-29.03,-12.96,ACCURACY_VERYGOOD
1987,203700.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
1988,203800.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
1989,203900.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
1990,204000.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
