,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
138,138,3.9976285338401794,-8.72171754837036,-0.444932459294796,9.60651286240888,0.02576267124841176,0.012727694876201272,0.0051868616652115005,0.0039576549809356475,0.01428681969800288,0.0001188126720614638,-0.0014738870654527304,-0.002258945000163293,-0.005499902900831767,0.0012051303308136061,0.7134433283108077,0.5889787204930351,0.5171659038464894,0.4723724875089026,2.4972010165957386,2.4952847420471054,2.7375064532585953,2.6697350165346947,138,6.798487639427185,5.263850975036621,-2.82376993149519,10.06762385323829,6.2826236887160825,2.9341313596396112,13.582458648098338,2.319411429677144,0.09139297995687187,2.539426460793514,3.677530172807028,2.56719424354239,0.9009428174288562,-0.5983345482436971,3.1452707739370087,2.479844986137788,3.4000187979767045,2.495976042741612,2.8174327416343474,2.7100577650964164,2.539067435558481,2.8282519252877902
139,139,4.180156469345094,-8.677125644683837,-0.5542277663946151,9.652217446977131,0.021690629159383898,0.02512207933471608,0.06728713510439366,0.017346512178097972,0.006755131665864905,-0.0010200332113242886,-0.018125633403802213,0.003677996907602687,-0.018265283610539355,0.010543624347207904,0.7601961079618645,0.7715565943092246,0.9890677420990496,0.7015783205771141,2.7936424107910707,2.7153426191932124,2.7264704262976984,2.726487323328696,139,6.278048783540727,6.652166724205017,-0.7893921829760074,9.888220717239118,7.931547484389172,2.720152011197542,5.400982675856307,1.854208193384518,-2.295459451112265,-1.1209233449356135,1.7153859187327438,3.1421563275079727,0.028636264280069088,-0.5262118593215289,3.1462999827399583,2.439391898949462,2.9028480072816034,2.174560019985224,2.653162802333891,2.715510315928876,2.6988147056972505,2.6260491431633888
140,140,4.30001620054245,-8.652196025848388,-0.4478653574362397,9.680449650816962,0.035823106435799605,0.030078088760322,0.11683788517307322,0.014437323551792131,0.018380245617858604,0.009305749228813763,-0.014190778257902341,-0.0013123759311440145,-0.017694956868773898,0.009769116208735064,0.8178662032024484,0.8125494454679001,1.0881094942573677,0.691166307529342,2.634639560175266,2.7405605011605907,2.6672285591256193,2.7969994151358892,140,5.4754960477352155,7.139943599700928,-1.839243035763502,9.84455239593021,6.649635186630107,1.8630979754936652,8.062880761828481,3.3413556545454086,-0.22813355794716084,-3.175947048618136,2.771741245742417,4.091241969596942,0.7554230261760873,-1.5879057768555502,2.962261890135109,2.140945133495208,3.3282054561984418,2.5284078702842563,2.6540496969707483,2.623015182475452,2.802025528348117,2.705690735078352
141,141,4.130416965484619,-8.679669523239136,-0.36700119618326427,9.627403787083981,0.0922025006353352,0.015162275519074585,0.0625945617193274,0.006584116663614278,0.0291573001010756,0.013692602919321992,0.006486659296282292,0.012699466290487987,-0.0012839152832235302,-0.002369669408475401,1.0351507431257303,0.6577816972168178,0.9014822932268968,0.5576545073181377,2.6533028804268075,2.6439981617570965,2.594382134605933,2.7889780772572923,141,4.987838772684336,5.529813230037688,-4.3928634345531465,9.729208511089793,9.926902742207478,5.051904434546183,10.083698437252396,4.112106544285129,1.5464093491277084,-0.586044311827806,4.872850080550745,5.332377247178594,1.727678907982826,-1.1087233027125631,3.1889481598799243,2.8489833803663336,3.4093257187461314,2.519503616719612,2.578199038684746,2.6692356178959584,2.69160749696174,2.5780420554541754
142,142,3.8634335160255433,-8.804317665100097,-0.5243601068854332,9.633218713311027,0.05094892641730269,0.007754911161540994,0.03211456739561102,0.004690851237883442,0.014311191403732324,-0.013759643705502169,-0.0022538524775881684,0.007631675981953581,-0.0014524021145976107,-0.005052334184944135,0.8983288833719895,0.6000500940938169,0.7985961314087899,0.5136211775571307,2.633624811522288,2.8479272074648065,2.69554604330257,2.7709922558974176,142,3.338705448061228,3.41060985326767,-7.57005341053009,9.635009345118185,7.8424193229110575,4.564504344002293,3.641360614138416,2.628828699876705,0.2458137158147667,0.9901352781893276,1.205745043973217,1.5198135786663083,1.1787544578083078,-2.003630653389785,3.051687345314805,2.8467643805558533,2.634374011330495,2.459089259461998,2.6409357988833846,2.7457095738620385,2.701353342164161,2.7527957224481208
143,143,3.857597649097442,-8.810722112655641,-0.5046677991747857,9.634385900831656,0.041750207382559364,0.012352780182565849,0.00857153894287321,0.002865758235676309,0.019254037692483544,-0.0038116180865302865,-0.003359983769712848,-0.001198926481610802,-0.003668126340127322,0.001071423977758568,0.8559018585552555,0.6522782775682924,0.617574471818466,0.4301901603704996,2.6448775374956406,2.7431394808680896,2.847437417211054,2.6549584151937897,143,-1.3476376831531525,2.950829017162323,-7.8362548828125,9.929707981299089,20.578579207992092,5.7285670259871475,3.53501185655768,1.7698519938100092,1.0904619336202819,-3.0031955572854043,-0.3903284615039088,-0.09517769330511328,1.6559254832490244,-1.826520379971364,3.8869306791041334,2.9946047166983045,2.5346004063746226,2.199084275950901,2.6474108341002918,2.712741903564352,2.614443405369397,2.6961754794206607
144,144,3.8346731781959535,-8.821136856079102,-0.4647744029760361,9.631835258778883,0.023035063603883327,0.014009580646597805,0.010405209859000413,0.006332602170692185,0.011683444434543394,-0.0016922484529637773,-0.007294971294010987,-0.0014237218924122751,-0.00781611600315984,0.0054508932466719685,0.7720220497651636,0.6724025928725121,0.6405213825941011,0.5391003185670062,2.7684149124308317,2.7811311526368425,2.8072105466295803,2.7160346241079094,144,-1.8398411929607392,2.704607462882996,-7.519564747810364,10.387865925172406,39.35538240138075,3.849153489749139,6.255600513561403,6.655939205482878,-0.0684038044713871,-13.109677867995794,-0.3406927011683153,12.683006389803932,0.24783438370604616,-5.790003029906348,4.2237792665991165,2.7161438479398385,2.8404270408666235,2.9606385663126327,2.4049288324857745,2.752232902520101,2.584039425855833,2.638392606891169
145,145,3.7797860741615295,-8.848819732666016,-0.4210203632712364,9.632669277634973,0.011616258087131305,0.007655584939991328,0.0103690011198179,0.005782066927263733,0.002736697753968992,0.0016445574268365794,-0.005074371749169632,0.0019823476730285246,-0.005699772490763128,0.004754022677237435,0.6607450690973302,0.5903047568271541,0.6239858670006572,0.5265721076934785,2.8063962609920656,2.815354598972239,2.7564424659825613,2.686227265650368,145,3.79645254611969,2.254397770762444,-7.5397841215133665,10.298183254890366,30.978912193271853,1.4195895368973344,5.782771731946112,6.908776084723862,-0.6058026583907136,-10.60038942966584,0.7642364779635913,10.372869389533104,-0.3637708661800119,-5.6323785510569655,4.364708971301363,2.1417163920357707,2.7825865847357183,3.1017009469428984,2.658210176577266,2.7688538905107585,2.531420916145388,2.7042844713703555
146,146,3.809653735160828,-8.838075780868529,-0.3759495213627816,9.632064828705245,0.0051299254712489535,0.006396835345355468,0.005712813059422092,0.006408277488721053,-0.0007963459712264488,0.0011218840318806076,-0.004275849058200789,0.0027324993430790988,-0.005995436338366893,0.004123813285976973,0.517143923441595,0.5506289095561662,0.5577637228486657,0.5351003906303287,2.695559065481672,2.7632265481356546,2.8479757391707494,2.7134479112989496,146,6.435496497154236,2.1586849063634874,-6.826005315780638,9.823011490707463,1.7653990193043505,2.015416604024337,1.1929653969900538,0.9509699827825608,0.6188757215055173,0.6905959989672414,0.2154491241186267,0.9371094666297765,0.7368613095408043,-0.1974126769186116,2.262138738545294,2.350550606467121,2.0373156351116903,1.9160775679609936,2.7734387771150475,2.777719282752302,2.7611117512403327,2.744260326217528
147,147,3.8284182786941527,-8.850316190719605,-0.33378164619207384,9.650279037228916,0.019598635159096784,0.015689475018799345,0.01712994044896446,0.019163190951003932,-0.005455020479108075,0.0038963163060738415,-0.014659937295685602,0.01260544996120676,-0.016023399279036416,0.014416667181523115,0.7406955137462201,0.6679698293281164,0.7052449087555178,0.6728377856232736,2.770026105192278,2.6830989046621374,2.761113802802983,2.567297280319538,147,7.14233615398407,0.7115058187395334,-6.292525362968445,9.805318148234868,1.1904849177123615,3.3119789771977817,1.2221474049253789,0.4307352178410044,-0.14038328478995798,0.7622877995151783,-0.8031936902647251,0.4404748870671106,0.6108614272990429,-0.1277653180273091,2.0038862813581853,2.155440250431275,1.9751157497101752,1.5442178402395983,2.7042476308909658,2.3099253202531926,2.6409253796245173,2.694776795313249
148,148,3.82778981924057,-8.85360827445984,-0.3271975919604301,9.652932823894504,0.024162847798524848,0.012003388321631649,0.016981922184972558,0.017675041915933762,-0.006439748625703168,0.0034895962811931146,-0.012493875486206065,0.01531581115738234,-0.013133423473038535,0.012311783022860628,0.7712673741767219,0.6312522718494878,0.6964761426765127,0.6872903177079155,2.758351488427824,2.7112704945871657,2.7386669755051027,2.6938593088157674,148,6.90664312839508,0.7064808789640667,-7.060022926330566,10.331919299252727,1.8735478018000815,6.655392214228223,1.7521118984430648,1.1191591243566474,-0.9338109553986064,0.427104599860355,-0.7011127535168921,0.6465428949631185,1.2173828036464187,-0.7586079343663684,2.30539816266975,3.154123970124795,1.9691036491281195,2.0192044460179237,2.789745984165687,2.748728491656729,2.4409685694762757,2.7746191263203914
149,149,3.832727873325348,-8.835232686996461,-0.3342604827135801,9.637966667751067,0.013934125914340623,0.004199313117932864,0.01794256319851646,0.007095124292955784,-0.002241820346265106,-0.001803306359623772,-0.005625657391085201,0.0077049641071293955,-0.004532343989591397,0.003820931994356261,0.6725482651395764,0.5042566957365814,0.7240343739663883,0.5613426482622499,2.7804153233835187,2.78686984315633,2.7997729764428194,2.704630310605576,149,7.13372220993042,2.388276305794716,-7.72247576713562,11.313425700084617,5.788506153175306,8.445971670977215,3.2738493623058527,5.126103169549758,-3.263375605549349,-3.046720333349137,4.674087730437273,5.238698316934429,-3.1961271551730657,-3.1415157562102127,3.0218592883519806,3.3326913779135032,2.5546094896839766,2.975245301010629,2.750624423994004,2.7738542805483872,2.685091114792493,2.7861291491882665
150,150,3.830273795127869,-8.831222343444825,-0.3003226716071367,9.632590742505837,0.014894481747451576,0.005112488567178147,0.025713519730623125,0.008746510544720044,-0.00350277367529808,0.0014138713994997641,-0.010104300123849977,0.009203682958309178,-0.0057822656451023205,0.008993944934431055,0.6836663712389367,0.5330176422501316,0.7799233458793813,0.601885608242724,2.7491786083322207,2.8260641642864144,2.7549930873161252,2.766964247914093,150,7.069594597816467,2.765744133293629,-7.3664238214492785,10.944604452021334,4.625981894306434,5.352559275939514,3.2948178786929407,4.966350306132576,-3.659369799687466,-3.113791901032826,4.063904003218299,4.739917668615648,-3.9654412035632425,-3.4142369375209904,2.8350741996930804,2.86693521972104,2.59702527215142,2.9262982549282204,2.7270435520555183,2.674673026562344,2.733892156644389,2.7636768023549854
151,151,3.830692780017853,-8.81129069328308,-0.44951136931777,9.62369900694556,0.041697399098094654,0.01357178893536478,0.05894385322996575,0.008453832083272085,0.010989570785436236,0.003265116106919673,-0.019200193728454273,0.006689821231855084,-0.007056350434652662,0.015800924288183815,0.8278090423670863,0.6826303594353339,0.8795782468248554,0.6240818102829144,2.6535109926993066,2.804022962958296,2.5715854249488883,2.8874696929237578,151,6.386443638801575,1.7833707481622696,-7.388437986373901,10.08284526362301,0.2271858980230876,2.667778571473333,0.4945114400978628,0.11823469413937282,-0.2042479592674197,-0.010268477186466285,0.8952888036506734,0.10849506410977944,-0.2399744463121743,-0.15052019009770742,1.3286084834986664,2.447437331273852,1.6744742772929933,1.1098270607698029,2.6938968591790267,2.6899484113656453,2.805828244792516,2.6493694134131456
152,152,3.673303949832916,-8.909632539749145,-0.4242824685759842,9.656180289240778,0.0790046652806404,0.06855918918731242,0.07549054283686597,0.02611938260346633,0.059856298834199566,-0.0412063476333995,-0.04895809186497303,-0.023128690522887126,-0.03863988951366039,0.02644545794490034,0.9579817886452776,0.8967052456257242,0.8827018768326368,0.7331835921932445,2.5914946318536893,2.5051932161883674,2.413945155689338,2.5772782198194717,152,6.608736777305603,0.2507678091526032,-7.28446991443634,9.903517460210823,0.16544075143056688,0.9090942298665029,0.4144556220673301,0.14386443015004535,0.04971499285884794,0.16213897555308435,0.015946312010306718,0.004351637776514096,0.08884602127559915,-0.18263853291021606,1.2202783961832682,1.8060385801475989,1.6040684390619617,1.1985553017356632,2.7342033597824527,2.639231045901858,2.8370980359907563,2.743462930548896
153,153,3.791397929191589,-8.90604133605957,-0.2886509426869452,9.698814869225584,0.12225239500324832,0.11770282692004433,0.11328689425811166,0.046484259636989635,0.09183769143500707,-0.04454660627346284,-0.08398798494196205,-0.03373112608204852,-0.06774630071201579,0.05387967542444655,0.9549028695168886,0.9543454111810338,1.024676709884791,0.7853132592593759,2.3622412480528974,2.302192800127885,2.496628909425042,2.4238621148633275,153,6.462535333633423,1.5481562182307242,-6.941339206695558,9.9464407750604,1.7865207475841858,5.354969185089477,0.4900200014122098,0.6964115184350218,-1.316241754215155,-0.05094993003662451,0.5220399683411835,0.8389939593786315,-0.010135531120925443,-0.26046796051641186,2.231398542978108,2.884094978265904,1.6436996319382744,1.8035268120586148,2.7026170266676703,2.6917552034731096,2.7786433010675538,2.7429118312671186
154,154,3.939090275764465,-8.786810064315796,-0.3632901836186647,9.649486400313583,0.08145647254609857,0.08666891047086879,0.1438714573483906,0.04237081369212495,0.049445408886572235,-0.03273504330844987,-0.09612812186446763,-0.011162647035353728,-0.054797949327552616,0.06792103535008533,0.9190840782034424,1.0123796126652078,1.1645065726983477,0.8437977853063394,2.496988452187213,2.672218773608411,2.682020931035919,2.6624444364026245,154,6.62357234954834,3.057309487462044,-5.972485363483429,9.704329176323077,2.4632652816180953,2.98115620573911,2.1404997098097547,2.022214488130309,-1.0044695596923632,-0.3296914976775245,0.4954544165563735,1.5960673779162216,-0.1843632334881788,-1.4890636845318117,2.4610036267657387,2.679727421206746,2.3703212191892558,2.358617460189361,2.751527062879228,2.8687178756218707,2.7722860931372644,2.770529855106066
155,155,3.717896020412445,-8.859533882141113,-0.3943848766386509,9.631085480474193,0.16258691787126042,0.11244948275169386,0.06953326394184492,0.04122579732856819,0.10468376353112603,-0.04852142116248508,-0.06649829961466076,-0.032081549569464234,-0.06020956904053588,0.03949426956682908,1.1970226267604536,1.0746544520603292,0.9461863468107928,0.8318590583318722,2.6814507163365398,2.605434901293772,2.629404060984777,2.60027376834129,155,6.526662993431091,3.652883064746857,-5.8264035820961,9.838569820263695,1.8090741738648684,4.101747861446036,3.403998350570097,2.0415647098766687,-0.6335042849297082,-0.11296728545359015,1.543070856543282,0.9250995787855976,0.0207925248014223,-1.961079269472475,2.1384926374759443,2.6990624261152703,2.6623333301174537,2.3471288395687666,2.64238857887734,2.6778313556214695,2.749012514607224,2.741620185554848
156,156,3.7724538683891295,-8.847473192214967,-0.4265569597482681,9.64406579047126,0.19708726423633965,0.11576738349029872,0.06890179080200991,0.04821532806367322,0.1043340946349386,-0.002380963422577747,-0.05532657372472802,-0.018149885869735847,-0.06260948664593337,0.0476316742257865,1.1496830780745109,1.0303078835704833,0.9226970665898336,0.8218829485567856,2.444395139726024,2.5450839289759317,2.5862255240982512,2.585755397090116,156,5.250331437587738,5.414837944507599,-6.319923305511475,10.426117202004251,5.1676347062703165,5.40941124409651,3.337795478045159,1.4137475835904698,-2.2160962970393627,-1.4493445923922181,3.9783923275486153,2.176171888306207,-1.2623829873325478,-1.219885766441226,3.0250924575996128,2.869030180703138,2.5095366147504485,2.201955015467574,2.830019689900789,2.6774000539612484,2.6486700082240837,2.8275104924059677
157,157,3.698891997337341,-8.881051874160766,-0.4947917088866234,9.649470393302733,0.21973363746940047,0.08223747927717301,0.05589489652067622,0.028839027433189637,0.09952240375399046,0.02784281581207991,-0.024118530519592642,-0.009187095388090816,-0.03659912429230498,0.03125862823094485,1.2573814585002308,0.9936682944273928,0.8902496440561936,0.73649185139954,2.6243702790054444,2.6455787346612785,2.5806918318152783,2.5324199343616294,157,5.053880655765534,6.112345802783966,-5.466283690929413,10.222196848715642,5.06778131998492,2.808411512536804,5.769268702058798,1.318545609697096,-1.9107308935943816,0.8227757217676219,0.983445370253716,1.3567950934295712,-0.4033433596203828,-1.7022018057171806,2.8430287109516903,2.4568930344558297,3.05822837063838,2.1541981470420666,2.654547667351184,2.74078990733528,2.7948585945150097,2.826499214390853
158,158,3.7057454109191896,-8.872582340240479,-0.4013579888269305,9.641406701397637,0.2222723817267588,0.10554135145932958,0.053752834141286,0.023283923470304814,0.13639064839325768,-0.006519039791047896,-0.0263605503673796,-0.04073997551843659,-0.04348903005893659,0.019355092683044032,1.2428573063002957,1.011792490879519,0.8683203670388686,0.6745045436058885,2.594472837249557,2.5469752853294696,2.561815554705621,2.488689736620584,158,3.7287354946136473,5.615954777598381,-4.556053948402405,9.608453628946474,11.861592370889113,9.443047297214344,10.684581043786912,4.492023758164329,7.26811251778537,5.779250354917853,5.680599253649103,5.3712696366988055,5.671252320904668,2.3071811449120236,3.342712860411124,3.2829843389157745,3.114001471975016,2.8215032548470433,2.5953193662203824,2.681657125793825,2.4670185857405,2.740071458580039
159,159,3.8383542537689217,-8.807280445098877,-0.28691515009850266,9.620129509728336,0.08643529917971811,0.0668187996237114,0.04123158693028569,0.02246540726752769,0.06179560709739525,-0.024995678144370845,-0.04301303088640383,-0.02026282559102908,-0.03448438511607206,0.0281187731337943,1.0351410909625374,0.9798930766953909,0.8827137042267296,0.7388169383981489,2.7306937116506247,2.753148458239676,2.7840031629917683,2.7076902815453048,159,3.5480774402618414,4.689334109425544,-5.6797234416008,9.987465420075676,17.357012071253767,13.475666762839534,9.222072353452274,5.411067785207785,2.7248389124635914,2.5647580255150118,6.630385875274899,7.428843740298189,5.496313613969981,1.9001869337213009,3.8645017932670434,3.6639302454147384,3.314095970261133,2.99467703786628,2.686788793356423,2.6853425663601236,2.6887774634279147,2.7651764664003218
160,160,3.895096802711487,-8.807849073410035,-0.2360084347426891,9.64279846366262,0.13178862715531126,0.03573306740052098,0.030518247184985563,0.010800123760565435,0.055232816395637006,0.021607402560085868,-0.0070847057117160205,0.0055407695727591,-0.009137079590949108,0.01567185538076218,1.1548977707131811,0.8417513101027831,0.8214390812545863,0.627244883786186,2.6849203875016308,2.7147553506753086,2.7685214187038976,2.7668260498747275,160,-0.2409572124481201,3.500938718020916,-6.5191255569457995,10.10949355095472,41.82478139993876,8.210551776967447,1.138401147847583,1.291387436330194,2.538447934459895,-2.949058137611565,-0.5880794385362516,4.590098219061741,0.6078616904041717,-0.7610735675859017,4.442248818241937,3.249308409554154,1.9979030886775784,2.0638100166566247,2.543387678015379,2.7279948194070798,2.7191211781641127,2.7612606027811117
161,161,3.7807437658309935,-8.863544178009032,-0.2266411181539297,9.65456469154802,0.2410800558299061,0.051209657876547375,0.0321370713589035,0.005674818265430179,0.10499425197607656,0.05719857080048115,0.018838799426905764,-0.0018844563919330093,-0.006151494610523733,0.004083882108528672,1.2702098646247038,0.8948286041407526,0.7831268084640677,0.4773052052991378,2.6294078652437483,2.6926582459443664,2.663642163169793,2.5102881347365087,161,-1.567059525847435,2.013560216128826,-6.61148853302002,9.630410434236241,39.57942417956111,6.453071178678835,4.723770410541071,5.995292918186223,-2.41484244275627,-11.079807521134622,1.4499837078383293,9.606067315586301,-0.5155241326488621,-4.226065629272228,4.145523241786009,3.054846738307728,2.7056919258326166,3.095099662578159,2.3516347580492347,2.7219630551327816,2.5816102991985272,2.7972748002836703
162,162,3.3292871236801154,-9.060527086257936,-0.4050690002739429,9.672098281587084,0.14549841907557412,0.036138162782076766,0.0429115581587327,0.005495044246959478,0.06700718458880846,0.06575157962093578,0.025954516048372026,-0.013377561148408846,-0.010863932384761556,-0.0026224042212864905,1.0644423290882656,0.781666270782068,0.8337515786854726,0.53521053069963,2.5211414225235456,2.5862952398372645,2.669027516977021,2.7653859756619728,162,4.560002008080484,0.721555644273758,-7.087062025070192,9.762103648262473,23.43797305484404,3.9374883470892965,4.7155921725263985,7.082676068411125,-2.797056039755391,-7.771507787229615,-0.4013851926331979,9.834760284084641,-0.2568346876151514,-4.867641016783635,4.187491697322831,2.7757962764973736,2.8284118987982283,3.277041094981864,2.6713559505159825,2.780333928623413,2.667378030230904,2.8200885549205714
163,163,3.3659483075141905,-9.072049236297607,-0.3836708214133978,9.691607095703052,0.09930230639065747,0.01659419955973902,0.04531184801195705,0.005040518581179107,0.03237030880892888,0.05699106071427484,0.011549756969536164,0.0017137824895794359,-0.004925677800455502,0.0071422687970071,1.0199242838984521,0.6658100769001765,0.8675510211389605,0.5165497656508513,2.6298036183466964,2.6458134956509274,2.681431773990478,2.744187561584758,163,5.822933793067932,1.3552947044372556,-7.441319394111633,9.791787284483187,1.7027614589360829,3.285637055353825,1.3694631744073376,1.3447225254797914,-1.845233567679729,0.23626324889035635,-0.9035875077254264,0.8971829182359702,-0.3646600244281382,-0.9289387289514712,2.23974007670612,2.633190068428225,2.091573560950709,2.081923805567337,2.774959744534277,2.7678390843203093,2.7078405727487875,2.711062926861308
164,164,3.596569764614105,-8.931419849395752,-0.2744353674352169,9.638196374505512,0.0710663000130129,0.0191673711842668,0.04728404413001658,0.01758088931143791,0.010896742832115844,0.019637747988336108,-0.01997924395758884,0.016246560259844868,-0.013069047609088202,0.024740594728118025,0.9533025801060476,0.7473302426067533,0.8722654227221841,0.6896941071651468,2.648121922041321,2.836072169876441,2.646084683820096,2.714182010657611,164,6.390989804267884,1.461894989013672,-6.669155502319335,9.750487415374376,2.636209223156428,2.61178407864472,3.119760074101542,0.35461433790423946,-1.6398139121074735,2.461137099488624,-2.031795918880265,0.19933675112042729,0.2833859015798389,-0.2883756181273675,2.2726751753859986,2.1604348447765886,2.4920387589763067,1.4844819188939933,2.5983922633602696,2.430875437355528,2.660637477080973,2.7147982293380792
165,165,3.6651337146759033,-8.849837398529052,-0.3383306220173836,9.598021287564695,0.13046232592887447,0.03565285909356282,0.14654904480655584,0.04454012467851659,0.00202912509707635,0.027042659559527477,-0.06506032251212546,0.04783560320034335,-0.030199945265972018,0.06550123685570483,1.1061038339586862,0.8048109722036642,1.1716307045671686,0.8582173732938492,2.563613690018168,2.6058253790988624,2.6940219626540665,2.6613686722389707,165,7.242356014251709,0.994696381688118,-5.991268920898437,9.758063307783255,1.8107151839931104,2.354197000256438,2.454614276369965,0.4265215055972988,-1.1467026459127787,1.5833976844989543,-1.786608225981002,0.2739863204951957,0.3652626382256884,-0.35767906727175,2.2560495978367032,2.0666925659400595,2.2580315421969885,1.6023226655902965,2.7472840243614374,2.4115565167724857,2.5636509171996176,2.782540247802144
166,166,3.6761471033096313,-8.90397629737854,-0.2720411643385887,9.654096858349973,0.14365878628471085,0.043949658437359714,0.23065332711244715,0.06802142882666717,-0.02355070403612705,0.06990648247182787,-0.0966499146113706,0.07438549865634826,-0.04653739180645554,0.10849304004680413,1.2135615573983822,0.887800449840411,1.3282223331849594,0.9702196203362516,2.7833341016041393,2.751293829132539,2.720163284009102,2.6903463062522994,166,6.823612236976624,1.3562518652528524,-7.0232934713363635,10.227948291883061,1.2551222477499149,5.6168833123756805,2.1225303901656773,1.7490917457664068,-1.2419246003686073,0.12313738569145848,0.26024080856619297,0.5685653872321913,0.4454575802861685,-1.4066620908914216,2.0991729078249266,2.9707535637138625,2.4521375432025785,2.3960191975463845,2.79941338273554,2.748418160902512,2.8547299098849823,2.9137090204001517
167,167,3.7353736996650695,-8.924356937408447,-0.14454992674291134,9.696362962436432,0.17178721924138327,0.04446383481717939,0.2759801865862349,0.06970850846808455,-0.01679895781821994,0.1135616786413554,-0.0963911028418833,0.08013605464504127,-0.04498543595902504,0.12817095213422205,1.1618985761787877,0.8094390294542785,1.345507226817109,0.9109252375978386,2.5149467704815494,2.5346367434169434,2.659531886718352,2.5441010630922007,167,6.74536702632904,1.2342179473489523,-7.58429057598114,10.609049711022319,2.027483087878492,7.318203730073423,3.352772962385291,4.269826129199252,-2.0642320740090288,-1.7978543706210546,3.0412014387034985,2.4151833442507105,-1.9298027592760076,-3.407243293675324,2.3272035040890566,3.0817219822077493,2.690165566080055,2.8248063413677813,2.7694680931508406,2.657885204744072,2.8070435671580376,2.782601717237372
168,168,3.8301241993904114,-8.862736177444457,-0.16056115231476725,9.670274289496593,0.09520224515048063,0.033915313813703905,0.20105765113052826,0.04545835038172464,-0.006117907155860872,0.05516051608440967,-0.07428134647753652,0.0431690051523828,-0.032145706337473316,0.08789668697437925,1.0295951878678604,0.8032076268060969,1.209478977867977,0.8333161469595002,2.6268455378794355,2.6627600129737363,2.60935810730342,2.5778574884863388,168,7.499106311798097,1.5663417011499403,-7.116613459587097,10.880571181039997,5.968814550846736,6.328721859304284,4.179707714673926,6.9502753963085615,0.7928567550978847,-1.8080743021788888,1.6836286187356353,5.640604327212879,0.26229733412787604,-4.002558082055514,3.0644306489668387,3.0268608434071917,2.768638380384981,2.9772506991693173,2.762746948312265,2.7307635447499083,2.7223530080378304,2.5813845234612023
169,169,3.88118052482605,-8.809974098205569,-0.2643198656849563,9.638145687500227,0.0718230002564065,0.03130601702051581,0.07741464341417686,0.02814216096317089,0.010532839643952987,0.023720017779824697,-0.03506514909153685,0.019435696927729368,-0.02322229240729759,0.03969013080310666,1.0263712360021633,0.8040263208267736,0.9697657196815164,0.8087470097946545,2.775346488576422,2.7022417536294316,2.620076561556399,2.8011978467625602,169,6.786762976646424,2.096112608909607,-7.056075191497802,10.374380100234085,6.265445211717979,4.234314069439233,2.2258477004219803,4.951158996680453,1.4179367765619846,-0.07071985835975411,-0.9318274045238132,4.7646388301569065,2.397806641946388,-1.6498997766466763,3.089850109090838,2.818706419986308,2.3686172384558226,2.9854893680593118,2.7553224410855384,2.774430854639484,2.7433930432051463,2.801147250235313
170,170,4.1037215232849125,-8.690862560272217,-0.3081936114933342,9.624759201140911,0.10408281320304988,0.04829702340649469,0.053284278551114714,0.02736517245738216,0.03777006456780802,0.013605033809589112,-0.028763828374385767,0.008935952416249573,-0.02704174076893473,0.029717000494296587,1.0943225359437023,0.9108073066022268,0.899027008359313,0.8166546848138861,2.7405071642810888,2.7307116368101325,2.6708218465640217,2.8115680140534436,170,5.025166761875153,1.6124035727698356,-7.595177960395813,9.557225804069168,1.3882002226458507,4.8870034944414344,0.4851683222436634,0.6533293511756949,-0.9741227620385036,0.2971895722288825,-0.2110316898409533,0.6698473062990047,0.015777459544838696,-0.12501034994511268,2.1232554978426794,2.783208024305438,1.7345288123918707,1.7550709430906168,2.758861683217432,2.633164440738329,2.907221116186223,2.770389992878646
171,171,4.055328726768494,-8.704629135131835,-0.2728492129594088,9.613981829390971,0.10271451134693614,0.03640324312299004,0.02358994477729788,0.017507214502608406,0.03937367061591525,-0.020029451358158246,-0.01866000436169899,0.0089980384724545,-0.015405160808553163,0.0074108107979189266,1.038368919756573,0.8640888863942585,0.7838247564172651,0.7405461670381221,2.6153340698418366,2.754590620627271,2.822069103432709,2.8616379039319373,171,5.578626763820648,0.913938630791381,-7.188398027420044,9.702623851702116,2.969000360856377,7.733075849945204,1.1460846356872525,0.7834418821376289,0.26496700396075296,0.9978603903620378,1.4570637877629888,1.319937435738004,0.24924263279067035,0.19671306962541316,2.5059784078285023,3.0011808347360023,2.0450719681936795,1.8071589551271685,2.6818726821596632,2.614788782535772,2.79149512655714,2.681762037149628
