,timestamp,mx,my,mz,mAc
910,96000.0,60.65,7.61,43.61,ACCURACY_BAD
911,96100.0,59.93,9.35,42.71,ACCURACY_BAD
912,96200.0,64.13,17.39,38.21,ACCURACY_BAD
913,96300.0,73.19,21.05,33.77,ACCURACY_BAD
914,96400.0,82.25,18.05,24.95,ACCURACY_BAD
915,96500.0,89.22,9.53,15.11,ACCURACY_BAD
916,96600.0,87.83,1.43,11.03,ACCURACY_BAD
917,96700.0,87.18,-3.77,7.19,ACCURACY_BAD
918,96800.0,86.45,-5.69,6.53,ACCURACY_BAD
919,96900.0,83.63,-6.0,5.09,ACCURACY_BAD
920,97000.0,80.87,-8.39,3.59,ACCURACY_BAD
921,97100.0,75.29,-13.67,1.91,ACCURACY_BAD
922,97200.0,75.29,-15.42,0.53,ACCURACY_BAD
923,97300.0,76.01,-13.19,0.59,ACCURACY_BAD
924,97400.0,76.01,-7.79,-0.41,ACCURACY_BAD
925,97500.0,78.77,-10.43,-1.31,ACCURACY_BAD
926,97600.0,78.05,-8.76,-2.09,ACCURACY_BAD
927,97700.0,79.5,-9.11,-0.83,ACCURACY_BAD
928,97800.0,81.59,-13.92,0.35,ACCURACY_BAD
929,97900.0,82.97,-17.76,5.46,ACCURACY_BAD
930,98000.0,83.63,-22.97,8.09,ACCURACY_BAD
931,98100.0,82.97,-25.79,10.01,ACCURACY_BAD
932,98200.0,77.4,-28.37,11.27,ACCURACY_BAD
933,98300.0,75.29,-27.29,14.51,ACCURACY_BAD
934,98400.0,76.68,-30.29,14.88,ACCURACY_BAD
935,98500.0,82.25,-32.21,18.6,ACCURACY_BAD
936,98600.0,85.73,-28.13,12.77,ACCURACY_BAD
937,98700.0,88.55,-24.29,7.61,ACCURACY_BAD
938,98800.0,87.83,-19.31,3.59,ACCURACY_BAD
939,98900.0,89.93,-13.5,-0.83,ACCURACY_BAD
940,99000.0,92.04,-11.09,0.59,ACCURACY_BAD
941,99100.0,93.41,-8.27,0.77,ACCURACY_BAD
942,99200.0,95.51,-8.88,0.59,ACCURACY_BAD
943,99300.0,96.9,-14.34,1.67,ACCURACY_BAD
944,99400.0,92.04,-23.39,7.25,ACCURACY_BAD
945,99500.0,86.45,-31.43,13.85,ACCURACY_BAD
946,99600.0,80.87,-31.97,17.87,ACCURACY_BAD
947,99700.0,78.77,-32.81,20.45,ACCURACY_BAD
948,99800.0,77.4,-31.5,20.87,ACCURACY_BAD
949,99900.0,77.4,-31.67,23.63,ACCURACY_BAD
950,100000.0,77.4,-34.97,24.71,ACCURACY_BAD
951,100100.0,81.59,-33.71,20.93,ACCURACY_BAD
952,100200.0,85.73,-30.95,14.69,ACCURACY_BAD
953,100300.0,90.65,-27.11,9.53,ACCURACY_BAD
954,100400.0,95.51,-17.15,3.59,ACCURACY_BAD
955,100500.0,96.23,-12.77,1.43,ACCURACY_BAD
956,100600.0,96.9,-9.96,1.62,ACCURACY_BAD
957,100700.0,96.9,-12.77,1.43,ACCURACY_BAD
958,100800.0,95.51,-22.31,3.95,ACCURACY_BAD
959,100900.0,87.83,-31.5,9.53,ACCURACY_BAD
960,101000.0,80.87,-32.93,14.03,ACCURACY_BAD
961,101100.0,76.01,-35.52,19.55,ACCURACY_BAD
962,101200.0,72.47,-36.11,21.53,ACCURACY_BAD
963,101300.0,73.19,-33.89,21.53,ACCURACY_BAD
964,101400.0,76.68,-33.47,20.21,ACCURACY_BAD
965,101500.0,81.59,-35.27,16.79,ACCURACY_BAD
966,101600.0,87.83,-32.27,14.27,ACCURACY_BAD
967,101700.0,95.51,-25.79,7.85,ACCURACY_BAD
968,101800.0,94.79,-22.13,5.51,ACCURACY_BAD
969,101900.0,93.41,-19.73,4.85,ACCURACY_BAD
970,102000.0,94.13,-20.34,6.77,ACCURACY_BAD
971,102100.0,91.31,-24.71,8.88,ACCURACY_BAD
972,102200.0,86.45,-29.87,13.61,ACCURACY_BAD
973,102300.0,80.15,-33.36,15.35,ACCURACY_BAD
974,102400.0,71.81,-33.11,18.95,ACCURACY_BAD
975,102500.0,71.81,-33.11,18.95,ACCURACY_BAD
976,102600.0,73.91,-33.11,18.95,ACCURACY_BAD
977,102700.0,73.91,-33.11,18.95,ACCURACY_BAD
978,102800.0,76.68,-32.21,18.6,ACCURACY_BAD
979,102900.0,89.93,-25.5,13.61,ACCURACY_BAD
980,103000.0,93.41,-19.02,11.51,ACCURACY_BAD
981,103100.0,97.61,-14.63,11.46,ACCURACY_BAD
982,103200.0,97.61,-14.63,11.46,ACCURACY_BAD
983,103300.0,94.79,-15.23,11.27,ACCURACY_BAD
984,103400.0,85.08,-27.35,19.37,ACCURACY_BAD
985,103500.0,85.08,-27.35,19.37,ACCURACY_BAD
986,103600.0,73.91,-30.53,26.87,ACCURACY_BAD
987,103700.0,73.91,-30.53,26.87,ACCURACY_BAD
988,103800.0,68.33,-30.71,29.63,ACCURACY_BAD
989,103900.0,64.13,-31.07,35.21,ACCURACY_BAD
990,104000.0,64.13,-31.07,35.21,ACCURACY_BAD
991,104100.0,76.01,-31.85,28.61,ACCURACY_BAD
992,104200.0,83.63,-29.87,27.11,ACCURACY_BAD
993,104300.0,83.63,-29.87,27.11,ACCURACY_BAD
994,104400.0,88.55,-23.87,24.11,ACCURACY_BAD
995,104500.0,92.75,-18.18,22.37,ACCURACY_BAD
996,104600.0,92.75,-17.94,23.93,ACCURACY_BAD
997,104700.0,89.22,-21.11,29.27,ACCURACY_BAD
998,104800.0,7.13,-16.26,6.77,ACCURACY_VERYGOOD
999,104900.0,1.62,-16.44,13.92,ACCURACY_VERYGOOD
1000,105000.0,-6.0,-18.53,18.23,ACCURACY_VERYGOOD
1001,105100.0,-6.0,-18.53,18.23,ACCURACY_VERYGOOD
1002,105200.0,-17.1,-15.59,29.63,ACCURACY_VERYGOOD
1003,105300.0,-21.23,-11.63,35.21,ACCURACY_VERYGOOD
1004,105400.0,-21.23,-11.63,35.21,ACCURACY_VERYGOOD
1005,105500.0,-10.07,-10.73,39.05,ACCURACY_VERYGOOD
1006,105600.0,-0.35,-2.81,41.63,ACCURACY_VERYGOOD
1007,105700.0,5.87,3.05,41.39,ACCURACY_VERYGOOD
1008,105800.0,7.25,10.92,41.81,ACCURACY_VERYGOOD
1009,105900.0,3.77,4.61,45.47,ACCURACY_VERYGOOD
1010,106000.0,-0.35,11.27,51.89,ACCURACY_VERYGOOD
1011,106100.0,-12.17,20.93,55.73,ACCURACY_VERYGOOD
1012,106200.0,-24.05,18.77,55.73,ACCURACY_VERYGOOD
1013,106300.0,-31.01,27.65,50.87,ACCURACY_VERYGOOD
1014,106400.0,-31.01,32.63,46.79,ACCURACY_VERYGOOD
1015,106500.0,-27.53,42.0,42.71,ACCURACY_VERYGOOD
1016,106600.0,-23.34,45.41,43.13,ACCURACY_VERYGOOD
1017,106700.0,-21.95,45.89,46.13,ACCURACY_VERYGOOD
1018,106800.0,-22.68,46.2,47.63,ACCURACY_VERYGOOD
1019,106900.0,-20.57,42.29,50.63,ACCURACY_VERYGOOD
1020,107000.0,-21.23,44.04,51.89,ACCURACY_VERYGOOD
1021,107100.0,-23.34,36.23,53.63,ACCURACY_VERYGOOD
1022,107200.0,-25.43,37.07,53.15,ACCURACY_VERYGOOD
1023,107300.0,-25.43,44.45,48.47,ACCURACY_VERYGOOD
1024,107400.0,-24.71,45.47,47.39,ACCURACY_VERYGOOD
1025,107500.0,-24.71,45.47,47.39,ACCURACY_VERYGOOD
1026,107600.0,-19.13,49.2,47.21,ACCURACY_VERYGOOD
1027,107700.0,-13.55,49.86,45.29,ACCURACY_VERYGOOD
1028,107800.0,-8.69,50.45,41.21,ACCURACY_VERYGOOD
1029,107900.0,-6.59,49.79,38.87,ACCURACY_VERYGOOD
1030,108000.0,-2.39,47.87,42.47,ACCURACY_VERYGOOD
1031,108100.0,-1.01,51.53,40.13,ACCURACY_VERYGOOD
1032,108200.0,-4.5,49.55,39.47,ACCURACY_VERYGOOD
1033,108300.0,-9.42,52.19,42.47,ACCURACY_VERYGOOD
1034,108400.0,-9.42,52.19,42.47,ACCURACY_VERYGOOD
1035,108500.0,-19.85,46.97,56.39,ACCURACY_VERYGOOD
1036,108600.0,-21.23,40.61,57.89,ACCURACY_VERYGOOD
1037,108700.0,-23.34,36.11,60.65,ACCURACY_VERYGOOD
1038,108800.0,-25.43,37.13,59.63,ACCURACY_VERYGOOD
1039,108900.0,-24.71,35.63,59.81,ACCURACY_VERYGOOD
1040,109000.0,-23.34,39.77,58.31,ACCURACY_VERYGOOD
1041,109100.0,-19.13,50.39,50.39,ACCURACY_VERYGOOD
1042,109200.0,-12.89,53.34,47.87,ACCURACY_VERYGOOD
1043,109300.0,-4.5,52.19,42.47,ACCURACY_VERYGOOD
1044,109400.0,3.77,47.63,43.13,ACCURACY_VERYGOOD
1045,109500.0,5.87,49.37,40.13,ACCURACY_VERYGOOD
1046,109600.0,9.35,48.89,39.29,ACCURACY_VERYGOOD
1047,109700.0,7.25,53.21,39.29,ACCURACY_VERYGOOD
1048,109800.0,7.25,53.21,39.29,ACCURACY_VERYGOOD
1049,109900.0,-8.69,52.02,47.45,ACCURACY_VERYGOOD
1050,110000.0,-17.1,45.65,55.97,ACCURACY_VERYGOOD
1051,110100.0,-22.68,39.59,58.97,ACCURACY_VERYGOOD
1052,110200.0,-26.81,32.39,63.0,ACCURACY_VERYGOOD
1053,110300.0,-28.26,31.97,62.15,ACCURACY_VERYGOOD
1054,110400.0,-26.15,30.65,61.73,ACCURACY_VERYGOOD
1055,110500.0,-24.05,38.27,58.55,ACCURACY_VERYGOOD
1056,110600.0,-19.13,50.52,47.63,ACCURACY_VERYGOOD
1057,110700.0,-9.42,55.68,38.63,ACCURACY_VERYGOOD
1058,110800.0,3.11,56.39,27.53,ACCURACY_VERYGOOD
1059,110900.0,8.69,56.27,18.95,ACCURACY_VERYGOOD
1060,111000.0,15.65,54.11,9.84,ACCURACY_VERYGOOD
1061,111100.0,18.42,53.52,2.57,ACCURACY_VERYGOOD
1062,111200.0,19.13,51.89,-7.85,ACCURACY_VERYGOOD
1063,111300.0,16.31,50.39,-16.92,ACCURACY_VERYGOOD
1064,111400.0,7.25,53.21,-18.84,ACCURACY_VERYGOOD
1065,111500.0,-1.01,59.34,-21.84,ACCURACY_VERYGOOD
1066,111600.0,-5.21,61.31,-19.02,ACCURACY_VERYGOOD
1067,111700.0,-5.21,63.29,-16.19,ACCURACY_VERYGOOD
1068,111800.0,-1.74,63.84,-11.09,ACCURACY_VERYGOOD
1069,111900.0,4.5,61.61,-11.09,ACCURACY_VERYGOOD
1070,112000.0,9.35,58.68,-8.51,ACCURACY_VERYGOOD
1071,112100.0,11.46,55.68,-1.67,ACCURACY_VERYGOOD
1072,112200.0,14.27,48.53,2.33,ACCURACY_VERYGOOD
1073,112300.0,19.85,47.21,4.01,ACCURACY_VERYGOOD
1074,112400.0,19.13,46.31,2.27,ACCURACY_VERYGOOD
1075,112500.0,17.03,48.71,1.67,ACCURACY_VERYGOOD
1076,112600.0,16.31,50.87,-0.35,ACCURACY_VERYGOOD
