,timestamp,mx,my,mz,mAc
787,83700.0,0.95,45.41,-10.07,ACCURACY_VERYGOOD
788,83800.0,0.95,44.34,-9.0,ACCURACY_VERYGOOD
789,83900.0,0.95,44.34,-9.0,ACCURACY_VERYGOOD
790,84000.0,0.95,44.34,-9.0,ACCURACY_VERYGOOD
791,84100.0,4.44,40.91,-16.5,ACCURACY_VERYGOOD
792,84200.0,4.44,40.91,-16.5,ACCURACY_VERYGOOD
793,84300.0,4.44,39.89,-15.42,ACCURACY_VERYGOOD
794,84400.0,4.44,39.89,-15.42,ACCURACY_VERYGOOD
795,84500.0,4.44,39.89,-15.42,ACCURACY_VERYGOOD
796,84600.0,3.05,39.59,-19.07,ACCURACY_VERYGOOD
797,84700.0,3.05,39.59,-19.07,ACCURACY_VERYGOOD
798,84800.0,0.95,38.21,-19.5,ACCURACY_VERYGOOD
799,84900.0,0.95,38.21,-19.5,ACCURACY_VERYGOOD
800,85000.0,0.95,38.21,-19.5,ACCURACY_VERYGOOD
801,85100.0,3.05,37.79,-18.18,ACCURACY_VERYGOOD
802,85200.0,3.05,37.79,-18.18,ACCURACY_VERYGOOD
803,85300.0,0.95,41.75,-19.07,ACCURACY_VERYGOOD
804,85400.0,0.95,41.75,-19.07,ACCURACY_VERYGOOD
805,85500.0,0.95,41.75,-19.07,ACCURACY_VERYGOOD
806,85600.0,2.33,40.73,-15.89,ACCURACY_VERYGOOD
807,85700.0,2.33,40.73,-15.89,ACCURACY_VERYGOOD
808,85800.0,2.33,40.73,-15.89,ACCURACY_VERYGOOD
809,85900.0,0.23,42.89,-13.67,ACCURACY_VERYGOOD
810,86000.0,0.23,42.89,-13.67,ACCURACY_VERYGOOD
811,86100.0,0.23,42.89,-13.67,ACCURACY_VERYGOOD
812,86200.0,-3.17,42.95,-11.51,ACCURACY_VERYGOOD
813,86300.0,-3.17,42.95,-11.51,ACCURACY_VERYGOOD
814,86400.0,-3.17,42.95,-11.51,ACCURACY_VERYGOOD
815,86500.0,-1.79,46.37,-4.07,ACCURACY_VERYGOOD
816,86600.0,-1.79,46.37,-4.07,ACCURACY_VERYGOOD
817,86700.0,0.23,45.47,-5.81,ACCURACY_VERYGOOD
818,86800.0,0.23,45.47,-5.81,ACCURACY_VERYGOOD
819,86900.0,0.23,45.47,-5.81,ACCURACY_VERYGOOD
820,87000.0,5.09,42.95,-11.51,ACCURACY_VERYGOOD
821,87100.0,5.09,42.95,-11.51,ACCURACY_VERYGOOD
822,87200.0,5.09,42.95,-11.51,ACCURACY_VERYGOOD
823,87300.0,2.33,41.87,-12.65,ACCURACY_VERYGOOD
824,87400.0,2.33,41.87,-12.65,ACCURACY_VERYGOOD
825,87500.0,2.33,41.87,-12.65,ACCURACY_VERYGOOD
826,87600.0,4.44,41.63,-16.26,ACCURACY_VERYGOOD
827,87700.0,4.44,41.63,-16.26,ACCURACY_VERYGOOD
828,87800.0,4.44,41.63,-16.26,ACCURACY_VERYGOOD
829,87900.0,4.44,39.54,-21.18,ACCURACY_VERYGOOD
830,88000.0,4.44,39.54,-21.18,ACCURACY_VERYGOOD
831,88100.0,3.05,41.15,-19.26,ACCURACY_VERYGOOD
832,88200.0,3.05,41.15,-19.26,ACCURACY_VERYGOOD
833,88300.0,4.44,42.29,-13.92,ACCURACY_VERYGOOD
834,88400.0,4.44,42.29,-13.92,ACCURACY_VERYGOOD
835,88500.0,4.44,42.29,-13.92,ACCURACY_VERYGOOD
836,88600.0,2.33,48.18,-0.65,ACCURACY_VERYGOOD
837,88700.0,2.33,48.18,-0.65,ACCURACY_VERYGOOD
838,88800.0,2.33,48.18,-0.65,ACCURACY_VERYGOOD
839,88900.0,5.09,47.75,2.7,ACCURACY_VERYGOOD
840,89000.0,5.09,47.75,2.7,ACCURACY_VERYGOOD
841,89100.0,1.62,48.89,3.77,ACCURACY_VERYGOOD
842,89200.0,1.62,48.89,3.77,ACCURACY_VERYGOOD
843,89300.0,1.62,48.89,3.77,ACCURACY_VERYGOOD
844,89400.0,4.44,45.29,-3.0,ACCURACY_VERYGOOD
845,89500.0,4.44,45.29,-3.0,ACCURACY_VERYGOOD
846,89600.0,4.44,45.29,-3.0,ACCURACY_VERYGOOD
847,89700.0,-1.79,45.11,-13.67,ACCURACY_VERYGOOD
848,89800.0,-1.79,45.11,-13.67,ACCURACY_VERYGOOD
849,89900.0,-3.89,42.05,-15.42,ACCURACY_VERYGOOD
850,90000.0,-3.89,42.05,-15.42,ACCURACY_VERYGOOD
851,90100.0,-3.89,42.05,-15.42,ACCURACY_VERYGOOD
852,90200.0,-5.27,39.05,-22.07,ACCURACY_VERYGOOD
853,90300.0,-5.27,39.05,-22.07,ACCURACY_VERYGOOD
854,90400.0,-5.27,39.05,-22.07,ACCURACY_VERYGOOD
855,90500.0,-0.41,34.25,-25.01,ACCURACY_VERYGOOD
856,90600.0,-0.41,34.25,-25.01,ACCURACY_VERYGOOD
857,90700.0,-0.41,34.25,-25.01,ACCURACY_VERYGOOD
858,90800.0,1.62,33.05,-28.26,ACCURACY_VERYGOOD
859,90900.0,1.62,33.05,-28.26,ACCURACY_VERYGOOD
860,91000.0,1.62,33.05,-28.26,ACCURACY_VERYGOOD
861,91100.0,-2.46,30.89,-30.42,ACCURACY_VERYGOOD
862,91200.0,-2.46,30.89,-30.42,ACCURACY_VERYGOOD
863,91300.0,-0.41,29.15,-31.67,ACCURACY_VERYGOOD
864,91400.0,-0.41,29.15,-31.67,ACCURACY_VERYGOOD
865,91500.0,-0.41,29.15,-31.67,ACCURACY_VERYGOOD
866,91600.0,-1.07,34.38,-30.0,ACCURACY_VERYGOOD
867,91700.0,-1.07,34.38,-30.0,ACCURACY_VERYGOOD
868,91800.0,-1.07,34.38,-30.0,ACCURACY_VERYGOOD
869,91900.0,3.72,34.86,-27.0,ACCURACY_VERYGOOD
870,92000.0,3.72,34.86,-27.0,ACCURACY_VERYGOOD
871,92100.0,3.72,34.86,-27.0,ACCURACY_VERYGOOD
872,92200.0,-0.41,37.91,-27.35,ACCURACY_VERYGOOD
873,92300.0,-0.41,37.91,-27.35,ACCURACY_VERYGOOD
874,92400.0,-0.41,37.91,-27.35,ACCURACY_VERYGOOD
875,92500.0,-1.07,37.68,-26.76,ACCURACY_VERYGOOD
876,92600.0,-1.07,37.68,-26.76,ACCURACY_VERYGOOD
877,92700.0,-1.79,35.34,-26.15,ACCURACY_VERYGOOD
878,92800.0,-1.79,35.34,-26.15,ACCURACY_VERYGOOD
879,92900.0,-1.79,35.34,-26.15,ACCURACY_VERYGOOD
880,93000.0,0.23,36.0,-25.92,ACCURACY_VERYGOOD
881,93100.0,0.23,36.0,-25.92,ACCURACY_VERYGOOD
882,93200.0,0.23,36.0,-25.92,ACCURACY_VERYGOOD
883,93300.0,-1.07,36.41,-25.01,ACCURACY_VERYGOOD
884,93400.0,-1.07,36.41,-25.01,ACCURACY_VERYGOOD
885,93500.0,-1.07,36.41,-25.01,ACCURACY_VERYGOOD
886,93600.0,2.33,36.05,-23.76,ACCURACY_VERYGOOD
887,93700.0,2.33,36.05,-23.76,ACCURACY_VERYGOOD
888,93800.0,2.33,36.05,-23.76,ACCURACY_VERYGOOD
889,93900.0,2.33,33.59,-25.26,ACCURACY_VERYGOOD
890,94000.0,2.33,33.59,-25.26,ACCURACY_VERYGOOD
891,94100.0,0.23,36.05,-23.76,ACCURACY_VERYGOOD
892,94200.0,0.23,36.05,-23.76,ACCURACY_VERYGOOD
893,94300.0,1.62,38.87,-23.51,ACCURACY_VERYGOOD
894,94400.0,1.62,38.87,-23.51,ACCURACY_VERYGOOD
895,94500.0,1.62,38.87,-23.51,ACCURACY_VERYGOOD
896,94600.0,0.23,39.11,-19.92,ACCURACY_VERYGOOD
897,94700.0,0.23,39.11,-19.92,ACCURACY_VERYGOOD
898,94800.0,0.23,39.11,-19.92,ACCURACY_VERYGOOD
899,94900.0,2.33,40.02,-18.18,ACCURACY_VERYGOOD
900,95000.0,2.33,40.02,-18.18,ACCURACY_VERYGOOD
901,95100.0,2.33,40.02,-18.18,ACCURACY_VERYGOOD
902,95200.0,2.33,39.84,-19.68,ACCURACY_VERYGOOD
903,95300.0,2.33,39.84,-19.68,ACCURACY_VERYGOOD
904,95400.0,2.33,39.84,-19.68,ACCURACY_VERYGOOD
905,95500.0,0.23,39.84,-17.57,ACCURACY_VERYGOOD
906,95600.0,0.23,39.84,-17.57,ACCURACY_VERYGOOD
907,95700.0,0.23,39.84,-17.57,ACCURACY_VERYGOOD
908,95800.0,2.33,40.5,-15.17,ACCURACY_VERYGOOD
909,95900.0,2.33,40.5,-15.17,ACCURACY_VERYGOOD
910,96000.0,2.33,40.5,-15.17,ACCURACY_VERYGOOD
911,96100.0,2.33,38.75,-16.5,ACCURACY_VERYGOOD
912,96200.0,2.33,38.75,-16.5,ACCURACY_VERYGOOD
913,96300.0,2.33,38.75,-16.5,ACCURACY_VERYGOOD
914,96400.0,1.62,38.04,-18.84,ACCURACY_VERYGOOD
915,96500.0,1.62,38.04,-18.84,ACCURACY_VERYGOOD
916,96600.0,1.62,38.04,-18.84,ACCURACY_VERYGOOD
917,96700.0,2.33,42.23,-16.07,ACCURACY_VERYGOOD
918,96800.0,2.33,42.23,-16.07,ACCURACY_VERYGOOD
919,96900.0,2.33,42.23,-16.07,ACCURACY_VERYGOOD
920,97000.0,0.23,40.73,-15.89,ACCURACY_VERYGOOD
921,97100.0,0.23,40.73,-15.89,ACCURACY_VERYGOOD
922,97200.0,0.23,40.73,-15.89,ACCURACY_VERYGOOD
923,97300.0,-5.27,44.93,-15.17,ACCURACY_VERYGOOD
924,97400.0,-5.27,44.93,-15.17,ACCURACY_VERYGOOD
925,97500.0,-1.07,46.37,-6.23,ACCURACY_VERYGOOD
926,97600.0,-1.07,46.37,-6.23,ACCURACY_VERYGOOD
927,97700.0,-1.07,46.37,-6.23,ACCURACY_VERYGOOD
928,97800.0,0.23,44.81,-19.43,ACCURACY_VERYGOOD
929,97900.0,0.23,44.81,-19.43,ACCURACY_VERYGOOD
930,98000.0,0.23,44.81,-19.43,ACCURACY_VERYGOOD
931,98100.0,-1.07,42.77,-22.26,ACCURACY_VERYGOOD
932,98200.0,-1.07,42.77,-22.26,ACCURACY_VERYGOOD
933,98300.0,-1.07,39.05,-24.18,ACCURACY_VERYGOOD
934,98400.0,-1.07,39.05,-24.18,ACCURACY_VERYGOOD
935,98500.0,-1.07,39.05,-24.18,ACCURACY_VERYGOOD
936,98600.0,-2.46,40.79,-25.07,ACCURACY_VERYGOOD
937,98700.0,-2.46,40.79,-25.07,ACCURACY_VERYGOOD
938,98800.0,-2.46,40.79,-25.07,ACCURACY_VERYGOOD
939,98900.0,-3.17,36.36,-27.18,ACCURACY_VERYGOOD
940,99000.0,-3.17,36.36,-27.18,ACCURACY_VERYGOOD
941,99100.0,-3.17,36.36,-27.18,ACCURACY_VERYGOOD
942,99200.0,0.23,37.97,-25.26,ACCURACY_VERYGOOD
943,99300.0,0.23,37.97,-25.26,ACCURACY_VERYGOOD
944,99400.0,0.23,37.97,-25.26,ACCURACY_VERYGOOD
945,99500.0,-5.27,39.95,-22.5,ACCURACY_VERYGOOD
946,99600.0,-5.27,39.95,-22.5,ACCURACY_VERYGOOD
947,99700.0,-3.89,41.27,-24.18,ACCURACY_VERYGOOD
948,99800.0,-3.89,41.27,-24.18,ACCURACY_VERYGOOD
949,99900.0,-12.96,42.59,-21.65,ACCURACY_VERYGOOD
950,100000.0,-12.96,42.59,-21.65,ACCURACY_VERYGOOD
951,100100.0,-13.61,40.86,-22.92,ACCURACY_VERYGOOD
952,100200.0,-13.61,40.86,-22.92,ACCURACY_VERYGOOD
953,100300.0,-15.05,39.77,-21.84,ACCURACY_VERYGOOD
954,100400.0,-15.05,39.77,-21.84,ACCURACY_VERYGOOD
955,100500.0,-15.05,39.77,-21.84,ACCURACY_VERYGOOD
956,100600.0,-19.92,38.57,-25.07,ACCURACY_VERYGOOD
957,100700.0,-19.92,38.57,-25.07,ACCURACY_VERYGOOD
958,100800.0,-33.89,20.87,-24.42,ACCURACY_VERYGOOD
959,100900.0,-33.89,20.87,-24.42,ACCURACY_VERYGOOD
960,101000.0,-35.93,12.23,-22.31,ACCURACY_VERYGOOD
961,101100.0,-35.93,12.23,-22.31,ACCURACY_VERYGOOD
962,101200.0,-37.38,8.51,-19.92,ACCURACY_VERYGOOD
963,101300.0,-37.38,8.51,-19.92,ACCURACY_VERYGOOD
964,101400.0,-37.38,8.51,-19.92,ACCURACY_VERYGOOD
965,101500.0,-40.13,4.01,-19.26,ACCURACY_VERYGOOD
966,101600.0,-40.13,4.01,-19.26,ACCURACY_VERYGOOD
967,101700.0,-40.13,4.01,-19.26,ACCURACY_VERYGOOD
968,101800.0,-38.04,10.26,-20.76,ACCURACY_VERYGOOD
969,101900.0,-38.04,10.26,-20.76,ACCURACY_VERYGOOD
970,102000.0,-38.04,10.26,-20.76,ACCURACY_VERYGOOD
971,102100.0,-38.04,10.26,-20.76,ACCURACY_VERYGOOD
972,102200.0,-26.21,28.5,-27.59,ACCURACY_VERYGOOD
973,102300.0,-26.21,28.5,-27.59,ACCURACY_VERYGOOD
974,102400.0,-21.29,36.23,-22.26,ACCURACY_VERYGOOD
975,102500.0,-21.29,36.23,-22.26,ACCURACY_VERYGOOD
976,102600.0,-10.13,44.04,-14.81,ACCURACY_VERYGOOD
977,102700.0,-10.13,44.04,-14.81,ACCURACY_VERYGOOD
978,102800.0,-10.13,44.04,-14.81,ACCURACY_VERYGOOD
979,102900.0,-10.13,42.71,-15.23,ACCURACY_VERYGOOD
980,103000.0,-10.13,42.71,-15.23,ACCURACY_VERYGOOD
981,103100.0,-10.13,42.71,-15.23,ACCURACY_VERYGOOD
982,103200.0,-8.03,45.84,-11.39,ACCURACY_VERYGOOD
983,103300.0,-8.03,45.84,-11.39,ACCURACY_VERYGOOD
984,103400.0,-8.03,45.84,-11.39,ACCURACY_VERYGOOD
985,103500.0,-8.03,45.84,-11.39,ACCURACY_VERYGOOD
986,103600.0,-8.03,44.21,-15.42,ACCURACY_VERYGOOD
987,103700.0,-8.03,44.21,-15.42,ACCURACY_VERYGOOD
988,103800.0,-3.89,41.27,-22.07,ACCURACY_VERYGOOD
989,103900.0,-3.89,41.27,-22.07,ACCURACY_VERYGOOD
990,104000.0,-3.17,38.87,-23.51,ACCURACY_VERYGOOD
991,104100.0,-3.17,38.87,-23.51,ACCURACY_VERYGOOD
992,104200.0,-3.17,38.87,-23.51,ACCURACY_VERYGOOD
993,104300.0,-2.46,37.5,-26.15,ACCURACY_VERYGOOD
994,104400.0,-2.46,37.5,-26.15,ACCURACY_VERYGOOD
995,104500.0,-2.46,37.5,-26.15,ACCURACY_VERYGOOD
996,104600.0,0.23,38.39,-26.51,ACCURACY_VERYGOOD
997,104700.0,0.23,38.39,-26.51,ACCURACY_VERYGOOD
998,104800.0,-1.79,36.84,-28.5,ACCURACY_VERYGOOD
999,104900.0,-1.79,36.84,-28.5,ACCURACY_VERYGOOD
1000,105000.0,-1.79,36.84,-28.5,ACCURACY_VERYGOOD
1001,105100.0,-0.41,34.43,-27.84,ACCURACY_VERYGOOD
1002,105200.0,-0.41,34.43,-27.84,ACCURACY_VERYGOOD
1003,105300.0,-0.41,34.43,-27.84,ACCURACY_VERYGOOD
1004,105400.0,0.23,35.75,-27.35,ACCURACY_VERYGOOD
1005,105500.0,0.23,35.75,-27.35,ACCURACY_VERYGOOD
1006,105600.0,0.23,35.75,-27.35,ACCURACY_VERYGOOD
1007,105700.0,0.23,35.75,-27.35,ACCURACY_VERYGOOD
1008,105800.0,0.23,35.93,-28.01,ACCURACY_VERYGOOD
1009,105900.0,0.23,35.93,-28.01,ACCURACY_VERYGOOD
1010,106000.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1011,106100.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1012,106200.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1013,106300.0,-3.89,34.61,-30.59,ACCURACY_VERYGOOD
1014,106400.0,-3.89,34.61,-30.59,ACCURACY_VERYGOOD
1015,106500.0,-3.89,34.61,-30.59,ACCURACY_VERYGOOD
1016,106600.0,-2.46,34.2,-29.34,ACCURACY_VERYGOOD
1017,106700.0,-2.46,34.2,-29.34,ACCURACY_VERYGOOD
1018,106800.0,-2.46,34.2,-29.34,ACCURACY_VERYGOOD
1019,106900.0,-2.46,34.2,-29.34,ACCURACY_VERYGOOD
1020,107000.0,0.23,32.39,-30.59,ACCURACY_VERYGOOD
1021,107100.0,0.23,32.39,-30.59,ACCURACY_VERYGOOD
1022,107200.0,0.23,34.79,-31.26,ACCURACY_VERYGOOD
1023,107300.0,0.23,34.79,-31.26,ACCURACY_VERYGOOD
1024,107400.0,2.33,33.71,-30.17,ACCURACY_VERYGOOD
1025,107500.0,2.33,33.71,-30.17,ACCURACY_VERYGOOD
1026,107600.0,-1.79,33.47,-29.57,ACCURACY_VERYGOOD
1027,107700.0,-1.79,33.47,-29.57,ACCURACY_VERYGOOD
1028,107800.0,-1.79,33.47,-29.57,ACCURACY_VERYGOOD
1029,107900.0,0.95,32.39,-30.59,ACCURACY_VERYGOOD
1030,108000.0,0.95,32.39,-30.59,ACCURACY_VERYGOOD
1031,108100.0,0.95,32.39,-30.59,ACCURACY_VERYGOOD
1032,108200.0,0.95,31.97,-29.34,ACCURACY_VERYGOOD
1033,108300.0,0.95,31.97,-29.34,ACCURACY_VERYGOOD
1034,108400.0,-0.41,33.29,-28.85,ACCURACY_VERYGOOD
1035,108500.0,-0.41,33.29,-28.85,ACCURACY_VERYGOOD
1036,108600.0,0.23,35.52,-28.92,ACCURACY_VERYGOOD
1037,108700.0,0.23,35.52,-28.92,ACCURACY_VERYGOOD
1038,108800.0,-3.89,33.71,-30.17,ACCURACY_VERYGOOD
1039,108900.0,-3.89,33.71,-30.17,ACCURACY_VERYGOOD
1040,109000.0,-2.46,35.52,-28.92,ACCURACY_VERYGOOD
1041,109100.0,-2.46,35.52,-28.92,ACCURACY_VERYGOOD
1042,109200.0,-2.46,35.52,-28.92,ACCURACY_VERYGOOD
1043,109300.0,-0.41,32.88,-29.76,ACCURACY_VERYGOOD
1044,109400.0,-0.41,32.88,-29.76,ACCURACY_VERYGOOD
1045,109500.0,-0.41,32.88,-29.76,ACCURACY_VERYGOOD
1046,109600.0,0.23,32.63,-29.09,ACCURACY_VERYGOOD
1047,109700.0,0.23,32.63,-29.09,ACCURACY_VERYGOOD
1048,109800.0,0.23,32.63,-29.09,ACCURACY_VERYGOOD
1049,109900.0,-1.79,33.05,-30.42,ACCURACY_VERYGOOD
1050,110000.0,-1.79,33.05,-30.42,ACCURACY_VERYGOOD
1051,110100.0,-1.79,33.05,-30.42,ACCURACY_VERYGOOD
1052,110200.0,-2.46,34.13,-31.43,ACCURACY_VERYGOOD
1053,110300.0,-2.46,34.13,-31.43,ACCURACY_VERYGOOD
1054,110400.0,-2.46,34.13,-31.43,ACCURACY_VERYGOOD
1055,110500.0,-4.55,34.31,-32.15,ACCURACY_VERYGOOD
1056,110600.0,-4.55,34.31,-32.15,ACCURACY_VERYGOOD
1057,110700.0,-4.55,34.31,-32.15,ACCURACY_VERYGOOD
1058,110800.0,-0.41,32.63,-29.09,ACCURACY_VERYGOOD
1059,110900.0,-0.41,32.63,-29.09,ACCURACY_VERYGOOD
1060,111000.0,-0.41,32.63,-29.09,ACCURACY_VERYGOOD
1061,111100.0,-3.17,34.38,-30.0,ACCURACY_VERYGOOD
1062,111200.0,-3.17,34.38,-30.0,ACCURACY_VERYGOOD
1063,111300.0,-3.17,34.38,-30.0,ACCURACY_VERYGOOD
1064,111400.0,-0.41,31.97,-31.43,ACCURACY_VERYGOOD
1065,111500.0,-0.41,31.97,-31.43,ACCURACY_VERYGOOD
1066,111600.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD
1067,111700.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD
1068,111800.0,-3.17,33.29,-28.85,ACCURACY_VERYGOOD
1069,111900.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD
1070,112000.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD
1071,112100.0,-1.79,33.29,-31.01,ACCURACY_VERYGOOD
1072,112200.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD
1073,112300.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD
1074,112400.0,0.23,31.07,-31.07,ACCURACY_VERYGOOD
1075,112500.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD
1076,112600.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD
1077,112700.0,0.95,31.07,-31.07,ACCURACY_VERYGOOD
1078,112800.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD
1079,112900.0,-1.07,33.05,-28.26,ACCURACY_VERYGOOD
1080,113000.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD
1081,113100.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD
1082,113200.0,-0.41,32.57,-33.41,ACCURACY_VERYGOOD
1083,113300.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD
1084,113400.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD
1085,113500.0,-3.89,32.63,-29.09,ACCURACY_VERYGOOD
1086,113600.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD
1087,113700.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD
1088,113800.0,0.23,32.21,-27.84,ACCURACY_VERYGOOD
1089,113900.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD
1090,114000.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD
1091,114100.0,1.62,35.15,-23.34,ACCURACY_VERYGOOD
1092,114200.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD
1093,114300.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD
1094,114400.0,0.95,33.59,-25.26,ACCURACY_VERYGOOD
1095,114500.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD
1096,114600.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD
1097,114700.0,3.72,34.73,-24.18,ACCURACY_VERYGOOD
1098,114800.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD
1099,114900.0,3.72,33.18,-24.0,ACCURACY_VERYGOOD
1100,115000.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD
1101,115100.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD
1102,115200.0,3.72,34.25,-25.01,ACCURACY_VERYGOOD
1103,115300.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD
1104,115400.0,3.05,36.71,-21.42,ACCURACY_VERYGOOD
1105,115500.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD
1106,115600.0,-0.41,36.71,-21.42,ACCURACY_VERYGOOD
1107,115700.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD
1108,115800.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD
1109,115900.0,-2.46,39.84,-19.68,ACCURACY_VERYGOOD
1110,116000.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD
1111,116100.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD
1112,116200.0,-0.41,39.84,-19.68,ACCURACY_VERYGOOD
1113,116300.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD
1114,116400.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD
1115,116500.0,-1.07,40.25,-18.84,ACCURACY_VERYGOOD
1116,116600.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD
1117,116700.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD
1118,116800.0,-0.41,39.11,-19.92,ACCURACY_VERYGOOD
1119,116900.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD
1120,117000.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD
1121,117100.0,0.23,37.79,-22.5,ACCURACY_VERYGOOD
1122,117200.0,0.23,38.63,-22.92,ACCURACY_VERYGOOD
1123,117300.0,0.23,38.63,-22.92,ACCURACY_VERYGOOD
1124,117400.0,0.23,38.63,-22.92,ACCURACY_VERYGOOD
1125,117500.0,1.62,37.97,-23.15,ACCURACY_VERYGOOD
1126,117600.0,1.62,37.97,-23.15,ACCURACY_VERYGOOD
1127,117700.0,1.62,37.97,-23.15,ACCURACY_VERYGOOD
1128,117800.0,0.95,39.05,-22.07,ACCURACY_VERYGOOD
1129,117900.0,0.95,39.05,-22.07,ACCURACY_VERYGOOD
1130,118000.0,0.95,39.05,-22.07,ACCURACY_VERYGOOD
1131,118100.0,-1.07,37.31,-25.5,ACCURACY_VERYGOOD
1132,118200.0,-1.07,37.31,-25.5,ACCURACY_VERYGOOD
1133,118300.0,-1.07,37.31,-25.5,ACCURACY_VERYGOOD
1134,118400.0,-4.55,37.5,-26.15,ACCURACY_VERYGOOD
1135,118500.0,-4.55,37.5,-26.15,ACCURACY_VERYGOOD
1136,118600.0,-4.55,37.5,-26.15,ACCURACY_VERYGOOD
1137,118700.0,-5.27,38.63,-22.92,ACCURACY_VERYGOOD
1138,118800.0,-5.27,38.63,-22.92,ACCURACY_VERYGOOD
1139,118900.0,-5.27,38.63,-22.92,ACCURACY_VERYGOOD
1140,119000.0,-2.46,38.04,-21.0,ACCURACY_VERYGOOD
1141,119100.0,-2.46,38.04,-21.0,ACCURACY_VERYGOOD
1142,119200.0,-2.46,38.04,-21.0,ACCURACY_VERYGOOD
1143,119300.0,-1.79,37.79,-22.5,ACCURACY_VERYGOOD
1144,119400.0,-1.79,37.79,-22.5,ACCURACY_VERYGOOD
1145,119500.0,-1.79,37.79,-22.5,ACCURACY_VERYGOOD
1146,119600.0,-2.46,36.65,-23.57,ACCURACY_VERYGOOD
1147,119700.0,-2.46,36.65,-23.57,ACCURACY_VERYGOOD
1148,119800.0,-2.46,36.65,-23.57,ACCURACY_VERYGOOD
1149,119900.0,-0.41,33.29,-28.85,ACCURACY_VERYGOOD
1150,120000.0,-0.41,33.29,-28.85,ACCURACY_VERYGOOD
1151,120100.0,-0.41,33.29,-28.85,ACCURACY_VERYGOOD
1152,120200.0,0.23,29.34,-32.34,ACCURACY_VERYGOOD
1153,120300.0,0.23,29.34,-32.34,ACCURACY_VERYGOOD
1154,120400.0,0.23,29.34,-32.34,ACCURACY_VERYGOOD
1155,120500.0,0.95,30.65,-29.76,ACCURACY_VERYGOOD
1156,120600.0,0.95,30.65,-29.76,ACCURACY_VERYGOOD
1157,120700.0,0.95,30.65,-29.76,ACCURACY_VERYGOOD
1158,120800.0,-1.79,35.09,-27.59,ACCURACY_VERYGOOD
1159,120900.0,-1.79,35.09,-27.59,ACCURACY_VERYGOOD
1160,121000.0,-1.79,35.09,-27.59,ACCURACY_VERYGOOD
1161,121100.0,-3.17,37.55,-23.93,ACCURACY_VERYGOOD
1162,121200.0,-3.17,37.55,-23.93,ACCURACY_VERYGOOD
1163,121300.0,-3.17,37.55,-23.93,ACCURACY_VERYGOOD
1164,121400.0,-3.89,35.34,-26.15,ACCURACY_VERYGOOD
1165,121500.0,-3.89,35.34,-26.15,ACCURACY_VERYGOOD
1166,121600.0,-3.89,35.34,-26.15,ACCURACY_VERYGOOD
1167,121700.0,-4.55,38.15,-23.76,ACCURACY_VERYGOOD
1168,121800.0,-4.55,38.15,-23.76,ACCURACY_VERYGOOD
1169,121900.0,-4.55,38.15,-23.76,ACCURACY_VERYGOOD
1170,122000.0,-3.17,36.18,-26.57,ACCURACY_VERYGOOD
1171,122100.0,-3.17,36.18,-26.57,ACCURACY_VERYGOOD
1172,122200.0,-3.17,36.18,-26.57,ACCURACY_VERYGOOD
1173,122300.0,-2.46,36.84,-24.18,ACCURACY_VERYGOOD
1174,122400.0,-2.46,36.84,-24.18,ACCURACY_VERYGOOD
