,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
740,43000.0,0.4785645008087158,2.2468602657318115,-9.236295700073242,43000.0,0.0,43000.0,71.0,43000.0,54.36,-20.63,18.71,ACCURACY_BAD,43000.0,1000.86,43000.0,-10.37679958343506,4.150720119476318,-0.976639986038208
741,43100.0,-0.06699903309345245,2.864208698272705,-9.293723106384276,43100.0,0.0,43100.0,71.0,43100.0,55.73,-20.63,16.68,ACCURACY_BAD,43100.0,1000.86,43100.0,-5.676720142364503,5.737760066986084,1.5870399475097656
742,43200.0,-0.06699903309345245,2.864208698272705,-9.293723106384276,43200.0,0.0,43200.0,75.0,43200.0,55.73,-20.63,16.68,ACCURACY_BAD,43200.0,1000.86,43200.0,-5.676720142364503,5.737760066986084,1.5870399475097656
743,43300.0,-0.18185453116893768,2.699103832244873,-9.281759262084961,43300.0,0.0,43300.0,75.0,43300.0,55.73,-20.63,16.68,ACCURACY_BAD,43300.0,1000.86,43300.0,6.4091997146606445,-0.5493599772453308,0.36623999476432795
744,43400.0,-0.18185453116893768,2.699103832244873,-9.281759262084961,43400.0,0.0,43400.0,75.0,43400.0,55.73,-19.79,16.19,ACCURACY_BAD,43400.0,1000.84,43400.0,6.4091997146606445,-0.5493599772453308,0.36623999476432795
745,43500.0,0.1866401582956314,2.8354949951171875,-9.298508644104004,43500.0,0.0,43500.0,75.0,43500.0,55.73,-19.79,16.19,ACCURACY_BAD,43500.0,1000.84,43500.0,10.80408000946045,-6.531280040740968,-0.9156000018119812
746,43600.0,0.1866401582956314,2.8354949951171875,-9.298508644104004,43600.0,0.0,43600.0,79.0,43600.0,55.73,-19.79,16.19,ACCURACY_BAD,43600.0,1000.84,43600.0,10.80408000946045,-6.531280040740968,-0.9156000018119812
747,43700.0,0.1866401582956314,2.8354949951171875,-9.298508644104004,43700.0,0.0,43700.0,79.0,43700.0,53.69,-19.73,18.35,ACCURACY_BAD,43700.0,1000.84,43700.0,10.80408000946045,-6.531280040740968,-0.9156000018119812
748,43800.0,0.6029912829399109,1.9118653535842896,-9.336793899536133,43800.0,0.0,43800.0,79.0,43800.0,53.69,-19.73,18.35,ACCURACY_BAD,43800.0,1000.86,43800.0,15.321040153503418,-6.714399814605713,2.2584800720214844
749,43900.0,0.6029912829399109,1.9118653535842896,-9.336793899536133,43900.0,0.0,43900.0,79.0,43900.0,53.69,-19.73,18.35,ACCURACY_BAD,43900.0,1000.86,43900.0,15.321040153503418,-6.714399814605713,2.2584800720214844
750,44000.0,0.8135597109794617,1.8089739084243768,-9.499505043029783,44000.0,0.0,44000.0,74.0,44000.0,55.07,-22.37,19.61,ACCURACY_BAD,44000.0,1000.86,44000.0,11.53656005859375,-6.958559989929199,2.3195199966430664
751,44100.0,0.8135597109794617,1.8089739084243768,-9.499505043029783,44100.0,0.0,44100.0,74.0,44100.0,55.07,-22.37,19.61,ACCURACY_BAD,44100.0,1000.86,44100.0,11.53656005859375,-6.958559989929199,2.3195199966430664
752,44200.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44200.0,0.0,44200.0,74.0,44200.0,55.07,-22.37,19.61,ACCURACY_BAD,44200.0,1000.86,44200.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
753,44300.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44300.0,0.0,44300.0,74.0,44300.0,54.36,-23.03,21.53,ACCURACY_BAD,44300.0,1000.86,44300.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
754,44400.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44400.0,0.0,44400.0,65.0,44400.0,54.36,-23.03,21.53,ACCURACY_BAD,44400.0,1000.86,44400.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
755,44500.0,0.7561319470405579,1.7563319206237793,-9.556933403015137,44500.0,0.0,44500.0,65.0,44500.0,54.36,-23.03,21.53,ACCURACY_BAD,44500.0,1000.86,44500.0,-0.061039999127388,0.6103999614715576,0.122079998254776
756,44600.0,0.7561319470405579,1.7563319206237793,-9.556933403015137,44600.0,0.0,44600.0,65.0,44600.0,52.97,-22.07,21.11,ACCURACY_BAD,44600.0,1000.89,44600.0,-0.061039999127388,0.6103999614715576,0.122079998254776
757,44700.0,0.6699903011322021,1.921436548233032,-9.44447135925293,44700.0,0.0,44700.0,65.0,44700.0,52.97,-22.07,21.11,ACCURACY_BAD,44700.0,1000.89,44700.0,-9.766399383544922,3.84552001953125,-1.0987199544906616
758,44800.0,0.6699903011322021,1.921436548233032,-9.44447135925293,44800.0,0.0,44800.0,64.0,44800.0,52.97,-22.07,21.11,ACCURACY_BAD,44800.0,1000.9,44800.0,-9.766399383544922,3.84552001953125,-1.0987199544906616
759,44900.0,0.6795615553855896,1.6342979669570925,-9.475577354431152,44900.0,0.0,44900.0,64.0,44900.0,53.69,-22.37,19.61,ACCURACY_BAD,44900.0,1000.9,44900.0,-0.061039999127388,-0.6103999614715576,-0.3051999807357788
760,45000.0,0.6795615553855896,1.6342979669570925,-9.475577354431152,45000.0,0.0,45000.0,64.0,45000.0,53.69,-22.37,19.61,ACCURACY_BAD,45000.0,1000.89,45000.0,-0.061039999127388,-0.6103999614715576,-0.3051999807357788
761,45100.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45100.0,0.0,45100.0,64.0,45100.0,54.36,-21.29,20.69,ACCURACY_BAD,45100.0,1000.89,45100.0,-2.075360059738159,0.18311999738216397,0.488319993019104
762,45200.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45200.0,0.0,45200.0,66.0,45200.0,54.36,-21.29,20.69,ACCURACY_BAD,45200.0,1000.89,45200.0,-2.075360059738159,0.18311999738216397,0.488319993019104
763,45300.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45300.0,0.0,45300.0,66.0,45300.0,54.36,-21.29,20.69,ACCURACY_BAD,45300.0,1000.89,45300.0,-2.075360059738159,0.18311999738216397,0.488319993019104
764,45400.0,0.6891329884529114,1.761117458343506,-9.430113792419434,45400.0,0.0,45400.0,66.0,45400.0,53.69,-22.55,20.27,ACCURACY_BAD,45400.0,1000.86,45400.0,-0.9156000018119812,-1.0987199544906616,-0.061039999127388
765,45500.0,0.6891329884529114,1.761117458343506,-9.430113792419434,45500.0,0.0,45500.0,66.0,45500.0,53.69,-22.55,20.27,ACCURACY_BAD,45500.0,1000.86,45500.0,-0.9156000018119812,-1.0987199544906616,-0.061039999127388
766,45600.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45600.0,0.0,45600.0,64.0,45600.0,52.97,-22.19,19.02,ACCURACY_BAD,45600.0,1000.86,45600.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
767,45700.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45700.0,0.0,45700.0,64.0,45700.0,52.97,-22.19,19.02,ACCURACY_BAD,45700.0,1000.86,45700.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
768,45800.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45800.0,0.0,45800.0,64.0,45800.0,54.36,-21.89,20.45,ACCURACY_BAD,45800.0,1000.84,45800.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
769,45900.0,0.7322037816047668,1.7156537771224976,-9.475577354431152,45900.0,0.0,45900.0,64.0,45900.0,54.36,-21.89,20.45,ACCURACY_BAD,45900.0,1000.84,45900.0,0.6103999614715576,-0.244159996509552,-0.122079998254776
770,46000.0,0.7322037816047668,1.7156537771224976,-9.475577354431152,46000.0,0.0,46000.0,66.0,46000.0,54.36,-21.89,20.45,ACCURACY_BAD,46000.0,1000.84,46000.0,0.6103999614715576,-0.244159996509552,-0.122079998254776
771,46100.0,0.8470591902732849,1.6031911373138428,-9.470791816711426,46100.0,0.0,46100.0,66.0,46100.0,54.36,-20.39,20.27,ACCURACY_BAD,46100.0,1000.84,46100.0,3.601359844207764,0.6103999614715576,-0.4272800087928772
772,46200.0,0.8470591902732849,1.6031911373138428,-9.470791816711426,46200.0,0.0,46200.0,64.0,46200.0,54.36,-20.39,20.27,ACCURACY_BAD,46200.0,1000.81,46200.0,3.601359844207764,0.6103999614715576,-0.4272800087928772
773,46300.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46300.0,0.0,46300.0,64.0,46300.0,54.36,-21.71,19.85,ACCURACY_BAD,46300.0,1000.81,46300.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
774,46400.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46400.0,0.0,46400.0,64.0,46400.0,54.36,-21.71,19.85,ACCURACY_BAD,46400.0,1000.81,46400.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
775,46500.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46500.0,0.0,46500.0,64.0,46500.0,54.36,-21.71,19.85,ACCURACY_BAD,46500.0,1000.81,46500.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
776,46600.0,0.7465606331825256,1.6319050788879397,-9.463613510131836,46600.0,0.0,46600.0,64.0,46600.0,55.07,-21.47,21.29,ACCURACY_BAD,46600.0,1000.84,46600.0,8.850799560546875,0.36623999476432795,-0.061039999127388
777,46700.0,0.7465606331825256,1.6319050788879397,-9.463613510131836,46700.0,0.0,46700.0,64.0,46700.0,55.07,-21.47,21.29,ACCURACY_BAD,46700.0,1000.84,46700.0,8.850799560546875,0.36623999476432795,-0.061039999127388
778,46800.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,46800.0,0.0,46800.0,66.0,46800.0,55.07,-21.47,21.29,ACCURACY_BAD,46800.0,1000.88,46800.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
779,46900.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,46900.0,0.0,46900.0,66.0,46900.0,53.69,-23.63,21.35,ACCURACY_BAD,46900.0,1000.88,46900.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
780,44000.0,0.8135597109794617,1.8089739084243768,-9.499505043029783,44000.0,0.0,44000.0,74.0,44000.0,55.07,-22.37,19.61,ACCURACY_BAD,44000.0,1000.86,44000.0,11.53656005859375,-6.958559989929199,2.3195199966430664
781,44100.0,0.8135597109794617,1.8089739084243768,-9.499505043029783,44100.0,0.0,44100.0,74.0,44100.0,55.07,-22.37,19.61,ACCURACY_BAD,44100.0,1000.86,44100.0,11.53656005859375,-6.958559989929199,2.3195199966430664
782,44200.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44200.0,0.0,44200.0,74.0,44200.0,55.07,-22.37,19.61,ACCURACY_BAD,44200.0,1000.86,44200.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
783,44300.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44300.0,0.0,44300.0,74.0,44300.0,54.36,-23.03,21.53,ACCURACY_BAD,44300.0,1000.86,44300.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
784,44400.0,0.6699903011322021,1.8209381103515625,-9.501898765563963,44400.0,0.0,44400.0,65.0,44400.0,54.36,-23.03,21.53,ACCURACY_BAD,44400.0,1000.86,44400.0,4.516960144042969,-2.502640008926392,-0.6714400053024292
785,44500.0,0.7561319470405579,1.7563319206237793,-9.556933403015137,44500.0,0.0,44500.0,65.0,44500.0,54.36,-23.03,21.53,ACCURACY_BAD,44500.0,1000.86,44500.0,-0.061039999127388,0.6103999614715576,0.122079998254776
786,44600.0,0.7561319470405579,1.7563319206237793,-9.556933403015137,44600.0,0.0,44600.0,65.0,44600.0,52.97,-22.07,21.11,ACCURACY_BAD,44600.0,1000.89,44600.0,-0.061039999127388,0.6103999614715576,0.122079998254776
787,44700.0,0.6699903011322021,1.921436548233032,-9.44447135925293,44700.0,0.0,44700.0,65.0,44700.0,52.97,-22.07,21.11,ACCURACY_BAD,44700.0,1000.89,44700.0,-9.766399383544922,3.84552001953125,-1.0987199544906616
788,44800.0,0.6699903011322021,1.921436548233032,-9.44447135925293,44800.0,0.0,44800.0,64.0,44800.0,52.97,-22.07,21.11,ACCURACY_BAD,44800.0,1000.9,44800.0,-9.766399383544922,3.84552001953125,-1.0987199544906616
789,44900.0,0.6795615553855896,1.6342979669570925,-9.475577354431152,44900.0,0.0,44900.0,64.0,44900.0,53.69,-22.37,19.61,ACCURACY_BAD,44900.0,1000.9,44900.0,-0.061039999127388,-0.6103999614715576,-0.3051999807357788
790,45000.0,0.6795615553855896,1.6342979669570925,-9.475577354431152,45000.0,0.0,45000.0,64.0,45000.0,53.69,-22.37,19.61,ACCURACY_BAD,45000.0,1000.89,45000.0,-0.061039999127388,-0.6103999614715576,-0.3051999807357788
791,45100.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45100.0,0.0,45100.0,64.0,45100.0,54.36,-21.29,20.69,ACCURACY_BAD,45100.0,1000.89,45100.0,-2.075360059738159,0.18311999738216397,0.488319993019104
792,45200.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45200.0,0.0,45200.0,66.0,45200.0,54.36,-21.29,20.69,ACCURACY_BAD,45200.0,1000.89,45200.0,-2.075360059738159,0.18311999738216397,0.488319993019104
793,45300.0,0.6747759580612183,1.9669002294540403,-9.554540634155273,45300.0,0.0,45300.0,66.0,45300.0,54.36,-21.29,20.69,ACCURACY_BAD,45300.0,1000.89,45300.0,-2.075360059738159,0.18311999738216397,0.488319993019104
794,45400.0,0.6891329884529114,1.761117458343506,-9.430113792419434,45400.0,0.0,45400.0,66.0,45400.0,53.69,-22.55,20.27,ACCURACY_BAD,45400.0,1000.86,45400.0,-0.9156000018119812,-1.0987199544906616,-0.061039999127388
795,45500.0,0.6891329884529114,1.761117458343506,-9.430113792419434,45500.0,0.0,45500.0,66.0,45500.0,53.69,-22.55,20.27,ACCURACY_BAD,45500.0,1000.86,45500.0,-0.9156000018119812,-1.0987199544906616,-0.061039999127388
796,45600.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45600.0,0.0,45600.0,64.0,45600.0,52.97,-22.19,19.02,ACCURACY_BAD,45600.0,1000.86,45600.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
797,45700.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45700.0,0.0,45700.0,64.0,45700.0,52.97,-22.19,19.02,ACCURACY_BAD,45700.0,1000.86,45700.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
798,45800.0,0.7896314859390259,1.9573287963867188,-9.523433685302734,45800.0,0.0,45800.0,64.0,45800.0,54.36,-21.89,20.45,ACCURACY_BAD,45800.0,1000.84,45800.0,1.0987199544906616,0.7935199737548828,0.7935199737548828
799,45900.0,0.7322037816047668,1.7156537771224976,-9.475577354431152,45900.0,0.0,45900.0,64.0,45900.0,54.36,-21.89,20.45,ACCURACY_BAD,45900.0,1000.84,45900.0,0.6103999614715576,-0.244159996509552,-0.122079998254776
800,46000.0,0.7322037816047668,1.7156537771224976,-9.475577354431152,46000.0,0.0,46000.0,66.0,46000.0,54.36,-21.89,20.45,ACCURACY_BAD,46000.0,1000.84,46000.0,0.6103999614715576,-0.244159996509552,-0.122079998254776
801,46100.0,0.8470591902732849,1.6031911373138428,-9.470791816711426,46100.0,0.0,46100.0,66.0,46100.0,54.36,-20.39,20.27,ACCURACY_BAD,46100.0,1000.84,46100.0,3.601359844207764,0.6103999614715576,-0.4272800087928772
802,46200.0,0.8470591902732849,1.6031911373138428,-9.470791816711426,46200.0,0.0,46200.0,64.0,46200.0,54.36,-20.39,20.27,ACCURACY_BAD,46200.0,1000.81,46200.0,3.601359844207764,0.6103999614715576,-0.4272800087928772
803,46300.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46300.0,0.0,46300.0,64.0,46300.0,54.36,-21.71,19.85,ACCURACY_BAD,46300.0,1000.81,46300.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
804,46400.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46400.0,0.0,46400.0,64.0,46400.0,54.36,-21.71,19.85,ACCURACY_BAD,46400.0,1000.81,46400.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
805,46500.0,0.7465606331825256,1.7706886529922483,-9.492327690124512,46500.0,0.0,46500.0,64.0,46500.0,54.36,-21.71,19.85,ACCURACY_BAD,46500.0,1000.81,46500.0,0.6103999614715576,0.3051999807357788,-0.8545600175857544
806,46600.0,0.7465606331825256,1.6319050788879397,-9.463613510131836,46600.0,0.0,46600.0,64.0,46600.0,55.07,-21.47,21.29,ACCURACY_BAD,46600.0,1000.84,46600.0,8.850799560546875,0.36623999476432795,-0.061039999127388
807,46700.0,0.7465606331825256,1.6319050788879397,-9.463613510131836,46700.0,0.0,46700.0,64.0,46700.0,55.07,-21.47,21.29,ACCURACY_BAD,46700.0,1000.84,46700.0,8.850799560546875,0.36623999476432795,-0.061039999127388
808,46800.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,46800.0,0.0,46800.0,66.0,46800.0,55.07,-21.47,21.29,ACCURACY_BAD,46800.0,1000.88,46800.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
809,46900.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,46900.0,0.0,46900.0,66.0,46900.0,53.69,-23.63,21.35,ACCURACY_BAD,46900.0,1000.88,46900.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
810,47000.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,47000.0,0.0,47000.0,63.0,47000.0,53.69,-23.63,21.35,ACCURACY_BAD,47000.0,1000.88,47000.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
811,47100.0,0.7082754969596863,1.8592231273651123,-9.40379238128662,47100.0,0.0,47100.0,63.0,47100.0,53.69,-23.63,21.35,ACCURACY_BAD,47100.0,1000.88,47100.0,-0.9156000018119812,0.7324799895286559,-1.4649599790573118
812,47200.0,0.7082754969596863,1.8592231273651123,-9.40379238128662,47200.0,0.0,47200.0,63.0,47200.0,55.07,-22.79,20.87,ACCURACY_BAD,47200.0,1000.84,47200.0,-0.9156000018119812,0.7324799895286559,-1.4649599790573118
813,47300.0,0.7657032012939453,1.514656662940979,-9.566505432128906,47300.0,0.0,47300.0,63.0,47300.0,55.07,-22.79,20.87,ACCURACY_BAD,47300.0,1000.84,47300.0,2.075360059738159,1.4649599790573118,-1.3428800106048584
814,47400.0,0.7657032012939453,1.514656662940979,-9.566505432128906,47400.0,0.0,47400.0,66.0,47400.0,55.07,-22.79,20.87,ACCURACY_BAD,47400.0,1000.83,47400.0,2.075360059738159,1.4649599790573118,-1.3428800106048584
815,47500.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47500.0,0.0,47500.0,66.0,47500.0,54.36,-20.81,21.53,ACCURACY_BAD,47500.0,1000.83,47500.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
816,47600.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47600.0,0.0,47600.0,63.0,47600.0,54.36,-20.81,21.53,ACCURACY_BAD,47600.0,1000.83,47600.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
817,47700.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47700.0,0.0,47700.0,63.0,47700.0,53.69,-23.21,20.03,ACCURACY_BAD,47700.0,1000.83,47700.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
818,47800.0,0.7513462901115417,1.5936198234558103,-9.489934921264648,47800.0,0.0,47800.0,63.0,47800.0,53.69,-23.21,20.03,ACCURACY_BAD,47800.0,1000.79,47800.0,-0.6103999614715576,0.7935199737548828,-0.061039999127388
819,47900.0,0.7513462901115417,1.5936198234558103,-9.489934921264648,47900.0,0.0,47900.0,63.0,47900.0,53.69,-23.21,20.03,ACCURACY_BAD,47900.0,1000.79,47900.0,-0.6103999614715576,0.7935199737548828,-0.061039999127388
820,48000.0,0.7561319470405579,1.7204395532608032,-9.458827018737793,48000.0,0.0,48000.0,64.0,48000.0,53.69,-23.21,20.03,ACCURACY_BAD,48000.0,1000.74,48000.0,-1.953279972076416,1.4649599790573118,0.244159996509552
821,48100.0,0.7561319470405579,1.7204395532608032,-9.458827018737793,48100.0,0.0,48100.0,64.0,48100.0,52.97,-20.87,19.43,ACCURACY_BAD,48100.0,1000.74,48100.0,-1.953279972076416,1.4649599790573118,0.244159996509552
822,48200.0,0.7226324081420898,1.6845470666885376,-9.425328254699707,48200.0,0.0,48200.0,62.0,48200.0,52.97,-20.87,19.43,ACCURACY_BAD,48200.0,1000.74,48200.0,-0.18311999738216397,1.4039199352264404,0.061039999127388
823,48300.0,0.7226324081420898,1.6845470666885376,-9.425328254699707,48300.0,0.0,48300.0,62.0,48300.0,52.97,-20.87,19.43,ACCURACY_BAD,48300.0,1000.74,48300.0,-0.18311999738216397,1.4039199352264404,0.061039999127388
824,48400.0,0.7226324081420898,1.6845470666885376,-9.425328254699707,48400.0,0.0,48400.0,62.0,48400.0,54.36,-21.89,20.45,ACCURACY_BAD,48400.0,1000.73,48400.0,-0.18311999738216397,1.4039199352264404,0.061039999127388
825,48500.0,0.6412764191627502,1.6486548185348509,-9.442078590393066,48500.0,0.0,48500.0,62.0,48500.0,54.36,-21.89,20.45,ACCURACY_BAD,48500.0,1000.73,48500.0,0.7324799895286559,1.2207999229431152,0.976639986038208
826,48600.0,0.6412764191627502,1.6486548185348509,-9.442078590393066,48600.0,0.0,48600.0,64.0,48600.0,54.36,-21.89,20.45,ACCURACY_BAD,48600.0,1000.75,48600.0,0.7324799895286559,1.2207999229431152,0.976639986038208
827,48700.0,0.7082754969596863,1.5457634925842283,-9.461220741271973,48700.0,0.0,48700.0,64.0,48700.0,53.69,-23.03,21.53,ACCURACY_BAD,48700.0,1000.75,48700.0,0.6103999614715576,0.5493599772453308,0.122079998254776
828,48800.0,0.7082754969596863,1.5457634925842283,-9.461220741271973,48800.0,0.0,48800.0,63.0,48800.0,53.69,-23.03,21.53,ACCURACY_BAD,48800.0,1000.75,48800.0,0.6103999614715576,0.5493599772453308,0.122079998254776
829,48900.0,0.6556334495544434,1.727617859840393,-9.511469841003418,48900.0,0.0,48900.0,63.0,48900.0,55.07,-23.21,22.19,ACCURACY_BAD,48900.0,1000.75,48900.0,-0.36623999476432795,-0.36623999476432795,0.3051999807357788
830,49000.0,0.6556334495544434,1.727617859840393,-9.511469841003418,49000.0,0.0,49000.0,63.0,49000.0,55.07,-23.21,22.19,ACCURACY_BAD,49000.0,1000.78,49000.0,-0.36623999476432795,-0.36623999476432795,0.3051999807357788
831,49100.0,0.6891329884529114,1.6821542978286743,-9.525827407836914,49100.0,0.0,49100.0,63.0,49100.0,55.07,-23.21,22.19,ACCURACY_BAD,49100.0,1000.78,49100.0,-2.1974399089813232,-0.7935199737548828,-0.6103999614715576
832,49200.0,0.6891329884529114,1.6821542978286743,-9.525827407836914,49200.0,0.0,49200.0,64.0,49200.0,55.07,-23.21,22.19,ACCURACY_BAD,49200.0,1000.78,49200.0,-2.1974399089813232,-0.7935199737548828,-0.6103999614715576
833,49300.0,0.6891329884529114,1.6821542978286743,-9.525827407836914,49300.0,0.0,49300.0,64.0,49300.0,54.36,-21.71,19.85,ACCURACY_BAD,49300.0,1000.78,49300.0,-2.1974399089813232,-0.7935199737548828,-0.6103999614715576
834,49400.0,0.7465606331825256,1.6797614097595217,-9.566505432128906,49400.0,0.0,49400.0,64.0,49400.0,54.36,-21.71,19.85,ACCURACY_BAD,49400.0,1000.82,49400.0,-0.4272800087928772,-0.4272800087928772,0.244159996509552
835,49500.0,0.7465606331825256,1.6797614097595217,-9.566505432128906,49500.0,0.0,49500.0,63.0,49500.0,54.36,-22.55,22.43,ACCURACY_BAD,49500.0,1000.82,49500.0,-0.4272800087928772,-0.4272800087928772,0.244159996509552
836,49600.0,0.7082754969596863,1.66301167011261,-9.497113227844238,49600.0,0.0,49600.0,63.0,49600.0,54.36,-22.55,22.43,ACCURACY_BAD,49600.0,1000.83,49600.0,-0.8545600175857544,0.36623999476432795,0.4272800087928772
837,49700.0,0.7082754969596863,1.66301167011261,-9.497113227844238,49700.0,0.0,49700.0,63.0,49700.0,54.36,-22.55,22.43,ACCURACY_BAD,49700.0,1000.83,49700.0,-0.8545600175857544,0.36623999476432795,0.4272800087928772
838,49800.0,0.7561319470405579,1.4763716459274292,-9.432506561279297,49800.0,0.0,49800.0,63.0,49800.0,54.36,-21.47,21.29,ACCURACY_BAD,49800.0,1000.83,49800.0,-4.516960144042969,2.1363999843597408,-1.0376800298690796
839,49900.0,0.7561319470405579,1.4763716459274292,-9.432506561279297,49900.0,0.0,49900.0,63.0,49900.0,54.36,-21.47,21.29,ACCURACY_BAD,49900.0,1000.83,49900.0,-4.516960144042969,2.1363999843597408,-1.0376800298690796
840,47000.0,0.9284151792526244,1.7204395532608032,-9.614361763000488,47000.0,0.0,47000.0,63.0,47000.0,53.69,-23.63,21.35,ACCURACY_BAD,47000.0,1000.88,47000.0,-3.723439931869507,0.6103999614715576,-1.1597599983215332
841,47100.0,0.7082754969596863,1.8592231273651123,-9.40379238128662,47100.0,0.0,47100.0,63.0,47100.0,53.69,-23.63,21.35,ACCURACY_BAD,47100.0,1000.88,47100.0,-0.9156000018119812,0.7324799895286559,-1.4649599790573118
842,47200.0,0.7082754969596863,1.8592231273651123,-9.40379238128662,47200.0,0.0,47200.0,63.0,47200.0,55.07,-22.79,20.87,ACCURACY_BAD,47200.0,1000.84,47200.0,-0.9156000018119812,0.7324799895286559,-1.4649599790573118
843,47300.0,0.7657032012939453,1.514656662940979,-9.566505432128906,47300.0,0.0,47300.0,63.0,47300.0,55.07,-22.79,20.87,ACCURACY_BAD,47300.0,1000.84,47300.0,2.075360059738159,1.4649599790573118,-1.3428800106048584
844,47400.0,0.7657032012939453,1.514656662940979,-9.566505432128906,47400.0,0.0,47400.0,66.0,47400.0,55.07,-22.79,20.87,ACCURACY_BAD,47400.0,1000.83,47400.0,2.075360059738159,1.4649599790573118,-1.3428800106048584
845,47500.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47500.0,0.0,47500.0,66.0,47500.0,54.36,-20.81,21.53,ACCURACY_BAD,47500.0,1000.83,47500.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
846,47600.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47600.0,0.0,47600.0,63.0,47600.0,54.36,-20.81,21.53,ACCURACY_BAD,47600.0,1000.83,47600.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
847,47700.0,0.82791668176651,1.5337992906570437,-9.454042434692383,47700.0,0.0,47700.0,63.0,47700.0,53.69,-23.21,20.03,ACCURACY_BAD,47700.0,1000.83,47700.0,0.7324799895286559,-0.36623999476432795,0.244159996509552
848,47800.0,0.7513462901115417,1.5936198234558103,-9.489934921264648,47800.0,0.0,47800.0,63.0,47800.0,53.69,-23.21,20.03,ACCURACY_BAD,47800.0,1000.79,47800.0,-0.6103999614715576,0.7935199737548828,-0.061039999127388
849,47900.0,0.7513462901115417,1.5936198234558103,-9.489934921264648,47900.0,0.0,47900.0,63.0,47900.0,53.69,-23.21,20.03,ACCURACY_BAD,47900.0,1000.79,47900.0,-0.6103999614715576,0.7935199737548828,-0.061039999127388
850,48000.0,0.7561319470405579,1.7204395532608032,-9.458827018737793,48000.0,0.0,48000.0,64.0,48000.0,53.69,-23.21,20.03,ACCURACY_BAD,48000.0,1000.74,48000.0,-1.953279972076416,1.4649599790573118,0.244159996509552
851,48100.0,0.7561319470405579,1.7204395532608032,-9.458827018737793,48100.0,0.0,48100.0,64.0,48100.0,52.97,-20.87,19.43,ACCURACY_BAD,48100.0,1000.74,48100.0,-1.953279972076416,1.4649599790573118,0.244159996509552
852,48200.0,0.7226324081420898,1.6845470666885376,-9.425328254699707,48200.0,0.0,48200.0,62.0,48200.0,52.97,-20.87,19.43,ACCURACY_BAD,48200.0,1000.74,48200.0,-0.18311999738216397,1.4039199352264404,0.061039999127388
