,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
119,119,-6.289956974983215,1.9780295729637145,6.856544709205627,9.512549012403078,4.466152627592663e-05,0.00018992029756780663,0.00012900767944098383,0.00012819437056004441,4.716382025398312e-06,-3.846111470334236e-05,-5.987517634689974e-06,-5.628559053241372e-05,3.189463680424287e-05,0.00011711303639420864,0.1672483357976558,0.23280757644623998,0.20344847224295035,0.20402956118097207,2.8605020917084163,2.8005531025383963,2.7166827042976807,2.7258119940948204,119,1.0882557392120362,2.5987249925732607,-9.12909688949585,9.59678071956748,0.0155577235780138,0.8675666929795538,0.01191926467339448,0.03176155417146894,-0.06390518783440992,0.0052498438869407315,0.010631252085149662,-0.015059350431585725,0.14515499754763886,-0.0074465937439039094,0.6889693962531965,1.814132632865708,0.6287269114945369,0.8383497317275097,2.7278022330697183,2.6512218821011793,2.6917261701602535,2.8020143460634603
120,120,-6.294356274604797,1.9863793432712555,6.846997809410095,9.510360832667374,0.0003149677689389388,0.000713290986334526,0.0001324085270060699,0.00014976366596039091,-0.00014552779971726046,8.123105644639527e-05,-0.0001702844231681041,-0.00018083479624671377,0.00012404050953205637,5.485992096949107e-06,0.259014688660401,0.32476943473952946,0.2111449585412656,0.2114701381404836,2.7653464138162245,2.7872765983523005,2.759770642848085,2.7387737729759367,120,1.1322836697101593,3.1551758885383605,-9.044869661331175,9.648402151218843,0.010184100045934976,0.02766271734630805,0.01659643342989169,0.0072898983282817876,0.012723971280553536,0.005218734246085446,0.016488524330524883,0.0006036253675625519,-0.004768480013095693,-0.009417874325640336,0.6094115187060705,0.8134634748622501,0.6902679967447268,0.5784406352426446,2.6787850947348306,2.8188967606649764,2.7088525177189364,2.7802975281076256
121,121,-6.2950446844100965,1.9902400016784667,6.847686171531677,9.512202026716784,0.0019468059277085714,0.00069057498198803,0.0004996988768862467,0.00046481632577377737,7.499765551385348e-05,0.0006476294810675826,-0.00013979457672742626,-0.0008102300554624034,-5.04084336501793e-06,-9.97634243609442e-05,0.4204269102207757,0.325330142567985,0.3022877040392773,0.2955931905587461,2.7949743430674143,2.8194675308206167,2.8398278414913403,2.8277643845306533,121,1.1825329422950746,3.2726634740829468,-8.977990245819091,9.631070557735324,0.007514156879233131,0.02981357110732425,0.01619837278905916,0.006683090413838979,0.006216558347706257,0.0016616877215016525,0.01755162618659543,0.0015371951689872247,-0.005316828448705279,-0.008886442852054815,0.5788169679013768,0.7704895532049609,0.7021438112647409,0.5737775121889085,2.789462294862936,2.6579242217156662,2.783545688321841,2.8093428737881028
122,122,-6.294446110725403,1.9773113369941708,6.855287837982178,9.514614654092645,0.0024667053370332165,0.0004894438899119809,0.0007772135752212051,0.00046103642712308035,0.00015899978612011676,0.001020207091845525,-0.00010364200188512824,-0.0008710778313158438,-7.723007985896107e-05,-0.00014058764333018122,0.451359433482794,0.30397656716151505,0.3342677407441619,0.2949852693971554,2.8356731688935866,2.8521522529481818,2.8022609416926403,2.8397972039316213,122,1.139462128281593,3.279482996463776,-8.973802709579466,9.623623599729148,0.01003342000543105,0.02031834587758637,0.005471350514608275,0.002545797529201485,0.0022118323867389,0.004143888042164393,0.006305815960737799,-0.0019094077467201808,0.0014459323573935447,-0.002425946062810513,0.6044999790740779,0.7089008143242711,0.5182720067065975,0.440772677710334,2.703072848898557,2.6808411593799693,2.728986860012648,2.7776401445742107
123,123,-6.297378921508789,1.97710183262825,6.855946254730225,9.516908585504464,0.0008342442408320572,0.0003971160175821652,0.0005873579284621178,9.551876164934261e-05,-4.300943426546112e-05,0.0005800322896472009,-0.00017377117244391185,-0.0001460992194108873,-1.3831937702842129e-05,1.3568558756057772e-06,0.34864768829588405,0.2745035464105854,0.3165360634215529,0.19974968592197773,2.8655157489307497,2.760796991924414,2.8587913623720973,2.835080874843567,123,1.1157731860876083,3.2440693140029913,-9.004670095443725,9.636661427515287,0.00817561796846958,0.004161528139200331,0.0024497193463048463,0.0019190507860287337,0.001490313336629867,0.0036689693788779774,0.0002597662657284362,-0.001978003857751132,0.0013682221752894471,-0.0017841817904194496,0.5976091085157506,0.4700023649160569,0.42924158235709625,0.421484292280904,2.7799723924923345,2.6515588442551072,2.7121069056802694,2.8442143911404925
124,124,-6.29980309009552,1.98718740940094,6.851097917556762,9.517076907012537,0.0002847185414620257,0.00028431031460985896,0.00035985832837229014,0.00011056720340196752,0.00010853417518498796,0.00020570457378605656,4.2162121307175744e-05,-1.7982377464029927e-05,1.7775882442348965e-05,0.00013169022077772762,0.2545283513530798,0.2506642808728498,0.2797077651511017,0.203716218801188,2.7835200203271637,2.6977673089926992,2.8446046375907863,2.762853434681593,124,1.1423335134983064,3.2455050945281982,-9.0135235786438,9.648055531280374,0.0016685021192757847,0.0011681856428642954,0.001152298630490565,0.000684715621892875,0.0008118881686354298,0.000246260473315226,0.0007736486493405758,0.0002471619436034829,-0.00023192928914032686,-0.000785328899972132,0.415101972157606,0.3521931098372962,0.36324942702186064,0.3192450690109464,2.88169180969936,2.7076640285918128,2.774560777910726,2.7749057935989017
125,125,-6.299084806442262,1.9864092946052552,6.854120564460755,9.518612140936906,0.0003832597061988787,0.0002558040188173811,0.00019126067611344532,7.548968347933003e-05,9.998507002819194e-05,0.00021385680733218768,9.539565074904032e-05,-7.919383002453132e-05,5.56878924033528e-05,1.5847094984328477e-05,0.2735481359722939,0.2461922626678324,0.23201245838805445,0.1834629433980409,2.7142861772344924,2.758790324157609,2.771313433200098,2.7483712812421017,125,1.1296515524387358,3.2495728611946104,-9.01747179031372,9.651521130282383,0.0008473294523972812,0.0003854084610235596,0.0006831413875261223,0.0006251118863544205,-0.000180235923910895,-0.00032271288628599225,0.00013245793221765178,0.0003403514777794358,-1.532876696223636e-05,-0.0006317148792069545,0.33878632789933866,0.2855747079967055,0.3227325498986775,0.3168782758519065,2.8275850108213914,2.8607148356209127,2.7976746853328054,2.8185267062782504
126,126,-6.295194220542908,1.978089427947998,6.860554957389832,9.518925533202351,0.00027716052457758453,0.00015049263109829006,0.00010689430254519324,9.146959608261209e-05,6.538177827547175e-05,8.904926206695911e-05,3.651974269886073e-05,-0.00010562301351317524,1.4336302750110415e-05,2.575905882598791e-05,0.2531088981058868,0.22064004722495054,0.2042983598158182,0.19960575649554296,2.762541569891632,2.792127603074704,2.804170862137021,2.864234201477345,126,1.120558851957321,3.2319855809211733,-9.014002180099489,9.641311256581556,0.0005093385812431408,0.0007721094387479,0.0006659274012930115,0.0006163149311004282,-0.00017665042137517443,-0.0001227680227702265,0.00011734554657382619,0.00011495369192847207,0.0001285278485756542,-0.0005981777675220433,0.2999422184078576,0.3134576891431145,0.3123953738897158,0.3046063007428768,2.7958178050132014,2.698323713561776,2.7707936356831286,2.736182695850419
127,127,-6.298306703567505,1.9736302316188807,6.858789253234862,9.518780438810314,0.00023963768457609694,0.00011906646164758633,0.0001489616229599441,0.00018408826973390072,9.349173985422048e-05,-1.6178831509408647e-05,2.283473918635376e-05,-0.00015084231614483586,-2.068374187619165e-05,0.00012283706608438025,0.2435737348964533,0.21433554584945566,0.22119471339092645,0.21878212532147048,2.7794219338512205,2.879000134189696,2.820945609151181,2.6415154127689617,127,1.1265409231185912,3.222294628620148,-9.018548440933227,9.64298817588992,0.00018900505895747924,0.0005468027175136361,0.0007377084589973662,0.0007073543422822942,-1.6995438322078807e-05,-5.484680197792134e-05,2.0494075457865875e-05,6.776445508649354e-05,0.00016121496452302513,-0.0006899389658558278,0.2127243808561332,0.2850694346623027,0.30754443508182056,0.3097210644807581,2.5989732092786597,2.6523612450355025,2.7035218338143303,2.7257759853317394
128,128,-6.3000125885009775,1.9805135548114776,6.859567427635193,9.52189680571897,0.00017179627521775193,0.00012906008346912738,0.00016261746875503158,0.00018881232782872628,8.439214485035369e-05,-4.69745887489563e-05,6.899695828549797e-06,-0.00012997396031102186,-2.4060530827315992e-05,0.00014966297698874758,0.2208349818727061,0.20292328157291026,0.2197705423891136,0.2230296768677786,2.702394580591426,2.698186235928473,2.7478369334659916,2.6434326182625782,128,1.122712391614914,3.2257642030715936,-9.008378934860227,9.634186731629908,0.00039633179141721316,0.0003591432211141853,0.0003494829616556714,0.0004469182095579673,-3.628260964669488e-05,-4.821031296244454e-06,-0.00015624528225783593,3.8997207640105955e-05,0.00026185679911273403,-0.0003795163198646863,0.2794283962986609,0.26333903209744125,0.2680628873297588,0.2928524544756971,2.7857464561689045,2.6905775118523456,2.732664520924853,2.8130264221332166
129,129,-6.291423416137695,1.9882947027683255,6.858669590950012,9.517188408011453,0.00014846775336416654,4.650899604514243e-05,0.0001899780008964068,0.00017210255782319688,3.717820345448265e-05,-2.6254480386148676e-05,-2.7390365077382645e-05,-0.00010931430857016656,-3.460908952590097e-05,0.00014855190405184423,0.2080408639540088,0.15739028815765382,0.22752079122901125,0.21605874179419587,2.6644308646794714,2.6951159986334403,2.7241062955528865,2.6339725184753977,129,1.1210374116897583,3.2390443086624146,-9.007541561126711,9.63769934993427,0.0009953503267518882,0.0005419867658456736,0.00021058159433634318,0.0003680529900264335,-0.00025991239871066344,-0.0001241529738763285,-0.00016236316072967813,0.00014402737501248157,0.0003045200837162638,-0.00026596825520364695,0.3402367184104366,0.3009134924687913,0.22856822883509434,0.26819932609972913,2.7219574569747684,2.7577746216576458,2.67289802744059,2.7315576822307213
130,130,-6.285916757583617,1.9838055789470672,6.856544709205627,9.511088552860818,5.056851808053262e-05,0.00017963158106417437,0.00029909048315510784,0.00014397195882080908,3.3004534583366795e-05,6.743902800903086e-05,0.00010627769857643392,2.202376406580692e-05,9.22454046534566e-05,0.00019318950877957023,0.15901507667397555,0.23067908539356846,0.2535115302253888,0.2122318358803782,2.673239373743848,2.814734350719593,2.711436336176253,2.7087668273547147,130,1.122712391614914,3.246342408657074,-9.017950439453122,9.650076815962294,0.000936346880412374,0.00043399981157512304,0.0001011774583610856,7.123256188070989e-05,-0.0003009853155226574,-7.111563941419722e-05,0.00011315789961611484,7.308196839871639e-05,5.719746115093629e-06,-6.488945121220346e-05,0.3235898782057438,0.2675640864363811,0.2016082435662163,0.1868455953049779,2.5713823124639283,2.6102098260281767,2.8316855985649134,2.8527888131272854
131,131,-6.28693425655365,1.9827880561351776,6.8614229440689085,9.515064527982007,7.706143292065699e-05,0.00020210834825481577,0.00019581756308393745,0.0001199005167211213,7.568529089047953e-05,5.0701427136042384e-05,0.00014939322792510292,1.45466191533933e-06,9.986244978663288e-05,0.00013880596096593547,0.18963020301753253,0.23511282203338174,0.24033610463405364,0.20235514284066128,2.814572452503992,2.772072559278968,2.843876092139551,2.7161090471959204,131,1.1265409111976623,3.2397622227668763,-9.032666301727298,9.662041958659634,0.00041802902838337794,0.0005083599368897509,0.0006315637904232339,0.0006731023662714467,-9.01620837185506e-05,3.688467229373891e-05,-0.00011749705426226458,-1.616741142351067e-05,0.0002693429892294476,-0.0006255586384482179,0.2660675216674925,0.2786978788702898,0.3072795489060629,0.3122551580292114,2.701236276101865,2.652924011594275,2.7844331346607816,2.7627384238732113
132,132,-6.286784601211548,1.987396889925003,6.861841940879822,9.516219616062372,0.00010729983975675932,6.483735171884619e-05,4.7965461876746944e-05,5.806118101832991e-05,3.5401244415005266e-05,1.4249843902211807e-05,2.282111908509831e-05,-5.315326578331195e-05,6.64637141773083e-06,2.9942068232859398e-05,0.19870141368590954,0.17464880011984255,0.16242344431335445,0.16662909901043887,2.7196318906528525,2.7304778557164453,2.7645229027805875,2.722556310164883,132,1.1205588579177856,3.2361730098724366,-9.018189573287962,9.6466099645919,0.00033335030612061264,0.0006084044957273553,0.00188782378832002,0.0019109203594999285,3.956744417995376e-05,-0.0001063467626456833,-0.00025866750821526324,0.00015164553117123883,0.00045022020945628514,-0.001863862423835222,0.2649029144956449,0.31641787064566,0.3973671939765176,0.3908572558957729,2.7532428379998053,2.8249756806626385,2.7082126493684893,2.6667251194571917
133,133,-6.290914654731751,1.9855713129043582,6.858519935607911,9.516176240072731,6.42935130904876e-05,0.00014587362448154913,6.442929501836308e-05,4.944564707707989e-05,2.288234007832236e-05,8.348638797737623e-06,-1.3770576806919321e-05,-3.1668118999147934e-05,5.479310370977138e-06,3.8013779480703965e-05,0.18279581784156546,0.21438495355266424,0.17804006732865107,0.166979979534711,2.8692054506596403,2.7522278288489437,2.7925684907110746,2.802075073087896,133,1.1148160874843598,3.2306694507598883,-9.008259201049805,9.634803938938061,0.0001867743568830349,0.00037021711933496346,0.001191592994655379,0.0010400586910395133,4.227851110810788e-05,9.239164483365241e-05,4.583241947042365e-05,-5.046590289084563e-05,8.630459245962077e-05,-0.0010878372217160304,0.2288323991644275,0.2769190201346104,0.375007006130803,0.3609339174640331,2.7686469951733828,2.8269106638112835,2.851376993733529,2.8464676083961176
134,134,-6.291004419326782,1.9873071134090423,6.861452865600586,9.518718306821253,8.015283752254608e-05,0.0001830387418511347,0.00018461763763632865,9.348210090418797e-05,9.251220249274153e-06,4.170151408432916e-05,-1.04045718857292e-05,-2.089196267714593e-05,2.4674699847746654e-05,0.00010339541772222444,0.1900863926075975,0.2279349065113623,0.22277337132350256,0.1932055828395231,2.8142433747234943,2.7520256550022104,2.669819636007146,2.7606306929498894,134,1.117687451839447,3.2373693704605104,-9.011010789871216,9.639965982880677,0.0002639189376516901,0.0005252326287811582,0.0006245565778068737,0.0005263238012400085,-0.00019011906183281167,0.00010025549100036394,7.206481770935969e-05,-0.00012755942194860604,8.812725655391226e-05,-0.0005474293947726967,0.2628116383191429,0.2976655283245324,0.29802583089377993,0.2886597125960117,2.8918752955624045,2.7836731043215126,2.684131539702009,2.7125628045202346
135,135,-6.29016637802124,1.9859902918338777,6.865912055969237,9.521103376716171,0.0001259570463174183,0.00011999910323364417,0.0001937223946362416,0.00011268131773642715,1.01724542314725e-06,6.29782978194273e-05,4.006931164596283e-05,-3.761382626843977e-05,5.320198309832671e-05,0.00010642398897903768,0.1988050198459671,0.2128245692906776,0.21719020259340413,0.20029751350266664,2.626082759198879,2.8524891647436887,2.6060023274710824,2.740914934081976,135,1.120319539308548,3.245385336875916,-8.999884176254273,9.632580547203112,0.0002938742589487587,0.0008799965289899537,0.0005873856083469829,0.0006549854510057312,-3.3735051842837625e-06,3.255954724059757e-06,-6.473528678127127e-05,2.930581583976305e-05,0.00035695661363607816,-0.000569421960115109,0.2700085059173965,0.3457028913111859,0.3083748956639642,0.31729249544888416,2.889300852174741,2.8121770870951623,2.7917104541183755,2.8147453631426
136,136,-6.295702981948852,1.9786580502986912,6.860854244232177,9.519587741013462,0.00016758734909431953,7.372181682410604e-05,9.57688511191092e-05,5.699241320645341e-05,3.389776825944379e-05,7.441078199151386e-05,3.647260184667609e-05,-5.021145330290814e-05,1.918122153815003e-05,2.7408229557984132e-05,0.22420070148665427,0.1839026326149633,0.1875129795817414,0.16726867144382815,2.7685917601537358,2.8147399967749847,2.645510313899992,2.6857388572829324,136,1.1219945192337035,3.2477781534194947,-9.009934282302856,9.642954873447199,0.00016266723293489652,0.0007064219241119398,0.0005673816058118183,0.0006698550750912628,0.0001821947822338031,-9.908148858812548e-05,-9.209510165205047e-05,0.00017262318971180226,0.00034457832296450866,-0.0005720685893727973,0.21278183561640027,0.3159364525859098,0.2933001052935238,0.2973898928361036,2.656757286871311,2.7128718455447443,2.7212197715541584,2.6519370693491853
137,137,-6.293218994140625,1.977490878105164,6.859208250045778,9.516516755476378,0.00017795938113666424,4.063821462224093e-05,0.00017604310594499255,0.00010215800160232414,3.8779349063733724e-05,7.054833051466178e-05,2.9731877583871648e-05,-5.878763652140356e-05,4.2345515433700816e-06,8.648827106114189e-05,0.22831408925876664,0.15929686474453406,0.2261843432204481,0.19978918220337133,2.7982872901068787,2.8197508872634263,2.747607811729213,2.7951752194537653,137,1.1164910197257996,3.2407193303108217,-9.009695100784302,9.639709460883363,0.00026783633151769326,0.000376851150681405,0.00044002253099565926,0.0004755456247588167,-9.046410815097982e-05,-0.0003002596386875784,2.051661531905596e-05,0.00028122851779971783,9.69589478205554e-05,-0.00043912341808499087,0.24765168950168095,0.27477628744025795,0.2800407020962257,0.2763374116706947,2.7377685263361906,2.7992315915828407,2.7647005242858116,2.668512558926305
138,138,-6.285677242279053,1.981351524591446,6.861333155632019,9.513863375634566,0.00010184002471999504,6.791420263347197e-05,0.00017916523372665704,0.00012639360865033172,6.986195581988661e-06,2.365467298180726e-05,3.4294831021801693e-05,-4.877794783406521e-05,3.424178376324442e-05,0.00012070368668544685,0.19743386913045807,0.17421789269903798,0.2279836863816281,0.21047459110005007,2.803502805915296,2.722775894740038,2.777703764343579,2.780493721836101,138,1.116491013765335,3.2281569838523865,-8.995816612243653,9.622559327155725,0.0004944511616077368,0.0010190930126583457,0.0004993173666374931,0.0005583485944924932,-0.0005367591537811803,-0.0002386571773561277,1.1743002687579144e-05,0.00010105725898094394,0.00026733232454018017,-0.0004898500680632198,0.2855587103639292,0.34964417095255296,0.28637134149696786,0.29582855164759386,2.7208711963036785,2.7700363807041284,2.7326245310705364,2.7435892577090217
139,139,-6.288041543960572,1.983745723962784,6.858819246292113,9.51410929955433,0.00011945036811228142,4.785153542947118e-05,5.983005912400287e-05,5.791654749004961e-05,-2.3678439065945374e-05,3.517511362061658e-05,-1.323742829502757e-06,-5.851996656366307e-05,2.467553491460147e-05,1.958195889318204e-05,0.20380582770299316,0.1572975763080153,0.18134780534633715,0.17740515654885802,2.737790645768265,2.684615067886729,2.892751514689968,2.8631553698080907,139,1.1160124719142914,3.2401211142539976,-8.990073680877686,9.621245846752274,0.001269517395102774,0.002310063695161613,0.00041699579804498435,0.0007563836931279558,-0.0009537017919896578,-0.00045659507334878653,-0.00014428922305029663,0.0002489072558509228,0.0008044844860418206,-0.0004897149810017702,0.3636271928426413,0.4297768084607381,0.2704394618843035,0.3137231541658779,2.7115012125841345,2.772625414745185,2.7165847440257105,2.7166779711363063
140,140,-6.2855276584625255,1.9812318146228791,6.866869735717772,9.517763388343962,0.00022113660521474977,0.0004352495713689958,0.0002093206119274089,4.2021932854694095e-05,0.00018818610921346007,0.00011646388294187338,-6.58925164064931e-05,-2.261853784530404e-05,-8.118744463039651e-05,6.07734642977974e-05,0.2263578508305839,0.2843135176076844,0.21577822667561103,0.15533405173862638,2.6206812110298743,2.7537340391987155,2.6119029490678183,2.727803975764877,140,1.1083554387092591,3.249931633472442,-8.99366283416748,9.626986843606756,0.0011605488719706437,0.001645715294383438,0.0004908338766031632,0.0007738227473638995,-0.0003269009033579404,-0.0005290421537019268,-8.666474516421215e-05,0.0005141820412258471,0.0006016409339352968,-0.0005478212114429858,0.35374597530442103,0.3705104953744739,0.296915584770096,0.3092421861093694,2.7314990667281265,2.666314927079513,2.8304867345514984,2.6321558136829832
141,141,-6.297618436813353,1.9813515424728396,6.882731342315674,9.537601665775856,0.0014226603521604307,0.007520157091796358,0.0006193831492725437,0.0010328385248997713,0.0016319513771074687,0.00020453111365465333,0.0013428666153357102,-0.00047764160038728926,0.0014053443580293687,0.0005854034004614915,0.3800863841417897,0.5776825856550313,0.3116173508579572,0.34966161631893444,2.7425005398634816,2.7238237868404385,2.7909733485096746,2.724767957301585,141,1.1035697638988495,3.234019327163696,-9.010532426834107,9.636780696574148,0.0003191863669196331,0.0007747464400429361,0.0006462596757501122,0.0005819329300232503,0.00029073838961452475,-1.7596107004995202e-05,0.00016157094352917651,0.00015044672179107782,0.00014238691074120314,-0.0005524279763345799,0.2618580448709669,0.3145329682755909,0.31093557566533897,0.30588409244889925,2.7685972671056542,2.6795504577203526,2.766065520073825,2.7567263519243164
142,142,-6.296690630912781,1.991526907682419,6.879858303070067,9.537435415625966,0.004184729072395753,0.00920855644411672,0.004611916148439244,0.0014455053845367953,0.0010488791822199598,0.0027341356857481323,-0.0009316464712750797,-0.0005919718791732189,0.0004918508714010237,0.0013231326435450802,0.5241909495186768,0.604582666134967,0.5298412054025099,0.3841189736498953,2.8885643056507098,2.72293114205888,2.859281527221428,2.730204221452248,142,1.1073982954025268,3.216073250770569,-9.022496795654297,9.642382191472636,0.00016489727143822864,0.0005879132966900832,0.0005787522137995362,0.0006707629353803937,4.074264912967324e-05,9.233144560790517e-05,-0.00018211715780221653,-5.404382735454265e-05,0.0003709418681914014,-0.0005915234988762093,0.20414441199746294,0.29376399066932984,0.3072087194078381,0.3152475947179809,2.5779404514264845,2.636420095896673,2.7723664892939004,2.7586843787466293
143,143,-6.304022812843323,1.9761142253875728,6.852504539489746,9.519329874426463,0.006091496754271176,0.004140253465900986,0.006408383684591088,0.0007540941232887232,-0.0003601740379460704,0.004930395176650482,-0.002745780678714913,-0.000553371030845281,-0.0008884824081937773,0.0007904504857500098,0.5518695484605121,0.4936067917451119,0.5595680569645379,0.3214341614650089,2.776821119359441,2.720733418941069,2.7901311828276523,2.7731656544118435,143,1.1081161558628083,3.2079377174377437,-9.013762950897217,9.631615481200095,0.0002687406002434251,0.001051268416200683,0.0007774727546826813,0.0007201882109161442,0.00016082870546459986,-9.160895302185724e-05,0.00018050623183578075,0.00016928199950400145,0.00019686110889842012,-0.0006789087478042612,0.2487933273322561,0.35079866234602824,0.3333902428537013,0.3232999164019561,2.755469611843244,2.7258850164290918,2.8027455292151657,2.7874530154488366
144,144,-6.317190980911255,1.9306543111801149,6.837181615829468,9.507513315766102,0.0029759719395076067,0.007720726968582115,0.0023640746430804603,0.0010302019212216674,6.348428518274327e-05,0.0017946416561938504,-0.0002273265003192126,-0.000674338710130063,0.001337452236300672,0.000449730970912509,0.4370985315962395,0.5881197252044352,0.4453664590719975,0.3390522887706613,2.593413308656386,2.769807355099596,2.841912016715985,2.7157922159163927,144,1.116730338335037,3.220380449295044,-9.017591333389284,9.640368758973493,0.0006684488198687811,0.0011458898698241387,0.0007831331707094293,0.0006822442656627353,0.0005008698267021706,-0.0002536112578028538,0.00037282272616338575,0.000480216577542771,8.790094693729372e-05,-0.0006387813432757003,0.3196637996161868,0.3693938012295347,0.3384316098912344,0.3223183048879836,2.790210701291057,2.8322956764776603,2.8443935277160066,2.820154318479281
145,145,-6.299832987785339,1.9420866191387176,6.847177362442016,9.505269071300786,0.00043614933683485134,0.00689916683221085,0.00042563487767152404,0.0007018196121021202,0.000968878953494367,1.7645062669211025e-05,0.001064117805173917,-8.091522769001236e-05,0.0014863134894832538,0.0005005971342145485,0.2926987998101253,0.5649902318598898,0.28141646868371123,0.31741798027321355,2.8395754239384456,2.7408874880238696,2.7599331755924856,2.7427256712717587,145,1.1239087998867034,3.219782280921936,-9.036494588851928,9.65866761334548,0.0005888952108628652,0.0008940346140452435,0.0010676614389563232,0.0010172399616814266,0.0005844939113287454,-0.0002064207357352008,0.00018442434634260814,0.0004557469181727033,0.0001925472218399979,-0.0009619220661191428,0.2981117065378029,0.3378958892915284,0.3577317401637083,0.34627717524469337,2.7210975430341,2.740415112534272,2.7715783234507025,2.75020424221884
146,146,-6.293308734893799,1.9755156636238096,6.852654123306276,9.511452346139901,0.00026333590729241086,0.0002529517674263948,6.772655443264433e-05,9.956232372201808e-05,0.00013528105681584002,2.686487890682107e-05,3.327634631564888e-06,-0.0001269471150657538,-3.491283024018285e-05,3.166479309073437e-05,0.2493022732411421,0.25235684761833604,0.17527402838108674,0.1991773646801956,2.778565323393454,2.8204039070803164,2.724094912409864,2.7841465522946947,146,1.1200802445411682,3.1890344381332403,-9.048339080810546,9.659162023416744,0.0008280433635037883,0.0016790278516324107,0.0011634758515643346,0.0010911034018906602,2.1848788142473026e-05,-0.00018355523581918405,0.00026843070934677864,0.00027620331350562,0.0003023536615074931,-0.0010237506385878505,0.3250789696197339,0.4069836616423063,0.3534127748575907,0.3551426997882671,2.690817520493763,2.8266171106145936,2.7243413044005464,2.7787149687077464
147,147,-6.2811282634735095,1.97222363948822,6.85971703529358,9.507856638385707,0.0006674567592845693,0.00048342731369943067,0.0004215247879911968,0.00011798208591396629,-6.844756501622408e-05,0.00041284839655037636,-0.0001280693716754095,-0.00015759583760212875,5.2456094849589006e-05,4.422658066789316e-06,0.31549902131249746,0.2905468993441278,0.28569113158976345,0.2020551484653223,2.7498118013076667,2.763706052728021,2.806936965379629,2.7653553346614457,147,1.1298908174037934,3.1788649559021,-9.04056258201599,9.649729905382328,0.0007639751907777784,0.002328507409509605,0.0015812240773883685,0.0008002536603157443,0.00018683527070014543,0.000337744504504441,0.001278015333438899,-0.00016500026589846503,-0.0004107836948401117,-0.0010204246589250426,0.329471822833898,0.42417397953143177,0.33898800100367754,0.3160217041693334,2.803963147544306,2.747737199100132,2.3930377991026535,2.6734034736671606
148,148,-6.277985906600952,1.9701586425304412,6.866570496559143,9.510290584392852,0.0005815636174104242,0.00035077518314161825,0.0004176232911929589,8.207245249250295e-05,-8.880921205691426e-05,0.00043466626171412796,-4.4838616721835e-05,-8.901678616133821e-05,9.895606342182432e-05,4.339267324892431e-06,0.3075782925494964,0.26896312699381114,0.28585040209074064,0.1895048783057679,2.7755545426767987,2.7607807066073944,2.7972369973658613,2.795899176074468,148,1.136351478099823,3.2004003167152404,-9.031350326538083,9.64895239592505,0.0004640136701447911,0.002418912813753052,0.001177235650519784,0.0007583209159706336,0.0005710515188936625,0.00024177064725383008,0.0008677287214643399,1.707979862270933e-05,5.284814616261922e-05,-0.0007882800587241916,0.2883292221317034,0.4232310987882149,0.3597991482136045,0.3264754465100845,2.792486884692533,2.722418746370312,2.7685854241316616,2.780890445030746
149,149,-6.283492636680603,1.9760543763637544,6.868336272239685,9.516385385517484,0.00015636191225451188,0.0002724838612013348,0.00011262651120444367,3.932116714553422e-05,0.00013342042377599417,0.00010419945369006357,0.0001222321624504437,-1.913622205965971e-07,5.689674161043064e-05,3.793904247968385e-05,0.22430843396581052,0.25874203632448745,0.2069845625917588,0.16045830023688393,2.83411788764342,2.823039431011425,2.8304951958356632,2.8308911570662114,149,1.1267802000045777,3.2140393137931818,-9.023573684692384,9.644992956074407,0.0005339271607325421,0.0009031970361719856,0.0007087216336099315,0.0007513722288622956,0.00012849452009026146,-2.8387766834446227e-05,-9.222199457193452e-06,0.0001316079042386685,0.00032499117871334816,-0.0006701285027432218,0.2830786615322,0.33220340348395505,0.2976214721686939,0.3054956190306976,2.605541763648961,2.7259018408437825,2.549746559576154,2.6241227844995274
