,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
2591,135100.0,52.97,-19.07,18.53,ACCURACY_BAD,135100.0,74.0,135100.0,0.2105683833360672,2.431107759475708,-9.399007797241213,135100.0,0.0,135100.0,1000.87,135100.0,-1.8922399282455444,1.0376800298690796,0.6714400053024292
2592,135200.0,52.97,-21.53,17.03,ACCURACY_BAD,135200.0,77.0,135200.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135200.0,0.0,135200.0,1000.87,135200.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2593,135300.0,52.97,-21.53,17.03,ACCURACY_BAD,135300.0,77.0,135300.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135300.0,0.0,135300.0,1000.87,135300.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2594,135400.0,54.36,-20.15,19.61,ACCURACY_BAD,135400.0,77.0,135400.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135400.0,0.0,135400.0,1000.86,135400.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2595,135500.0,54.36,-20.15,19.61,ACCURACY_BAD,135500.0,77.0,135500.0,0.20578275620937347,2.565105676651001,-9.329615592956543,135500.0,0.0,135500.0,1000.86,135500.0,2.685760021209717,-0.976639986038208,0.3051999807357788
2596,135600.0,54.36,-20.15,19.61,ACCURACY_BAD,135600.0,76.0,135600.0,0.20578275620937347,2.565105676651001,-9.329615592956543,135600.0,0.0,135600.0,1000.86,135600.0,2.685760021209717,-0.976639986038208,0.3051999807357788
2597,135700.0,54.36,-19.73,18.35,ACCURACY_BAD,135700.0,76.0,135700.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135700.0,0.0,135700.0,1000.86,135700.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2598,135800.0,54.36,-19.73,18.35,ACCURACY_BAD,135800.0,76.0,135800.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135800.0,0.0,135800.0,1000.85,135800.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2599,135900.0,53.69,-20.45,18.11,ACCURACY_BAD,135900.0,76.0,135900.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135900.0,0.0,135900.0,1000.85,135900.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2600,135000.0,52.97,-19.07,18.53,ACCURACY_BAD,135000.0,74.0,135000.0,0.2105683833360672,2.431107759475708,-9.399007797241213,135000.0,0.0,135000.0,1000.87,135000.0,-1.8922399282455444,1.0376800298690796,0.6714400053024292
2601,135100.0,52.97,-19.07,18.53,ACCURACY_BAD,135100.0,74.0,135100.0,0.2105683833360672,2.431107759475708,-9.399007797241213,135100.0,0.0,135100.0,1000.87,135100.0,-1.8922399282455444,1.0376800298690796,0.6714400053024292
2602,135200.0,52.97,-21.53,17.03,ACCURACY_BAD,135200.0,77.0,135200.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135200.0,0.0,135200.0,1000.87,135200.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2603,135300.0,52.97,-21.53,17.03,ACCURACY_BAD,135300.0,77.0,135300.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135300.0,0.0,135300.0,1000.87,135300.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2604,135400.0,54.36,-20.15,19.61,ACCURACY_BAD,135400.0,77.0,135400.0,0.2297109663486481,2.4670000076293945,-9.34157943725586,135400.0,0.0,135400.0,1000.86,135400.0,0.18311999738216397,0.061039999127388,0.3051999807357788
2605,135500.0,54.36,-20.15,19.61,ACCURACY_BAD,135500.0,77.0,135500.0,0.20578275620937347,2.565105676651001,-9.329615592956543,135500.0,0.0,135500.0,1000.86,135500.0,2.685760021209717,-0.976639986038208,0.3051999807357788
2606,135600.0,54.36,-20.15,19.61,ACCURACY_BAD,135600.0,76.0,135600.0,0.20578275620937347,2.565105676651001,-9.329615592956543,135600.0,0.0,135600.0,1000.86,135600.0,2.685760021209717,-0.976639986038208,0.3051999807357788
2607,135700.0,54.36,-19.73,18.35,ACCURACY_BAD,135700.0,76.0,135700.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135700.0,0.0,135700.0,1000.86,135700.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2608,135800.0,54.36,-19.73,18.35,ACCURACY_BAD,135800.0,76.0,135800.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135800.0,0.0,135800.0,1000.85,135800.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2609,135900.0,53.69,-20.45,18.11,ACCURACY_BAD,135900.0,76.0,135900.0,0.20578275620937347,2.383251428604126,-9.408578872680664,135900.0,0.0,135900.0,1000.85,135900.0,-0.6714400053024292,0.36623999476432795,-0.18311999738216397
2610,136000.0,53.69,-20.45,18.11,ACCURACY_BAD,136000.0,76.0,136000.0,0.2871387302875519,2.3401806354522705,-9.387042999267578,136000.0,0.0,136000.0,1000.85,136000.0,-0.6714400053024292,0.6714400053024292,0.122079998254776
2611,136100.0,53.69,-20.45,18.11,ACCURACY_BAD,136100.0,76.0,136100.0,0.2871387302875519,2.3401806354522705,-9.387042999267578,136100.0,0.0,136100.0,1000.85,136100.0,-0.6714400053024292,0.6714400053024292,0.122079998254776
2612,136200.0,52.97,-20.21,17.45,ACCURACY_BAD,136200.0,76.0,136200.0,0.17706887423992154,2.421536445617676,-9.418149948120117,136200.0,0.0,136200.0,1000.84,136200.0,-0.488319993019104,0.5493599772453308,-0.244159996509552
2613,136300.0,52.97,-20.21,17.45,ACCURACY_BAD,136300.0,76.0,136300.0,0.17706887423992154,2.421536445617676,-9.418149948120117,136300.0,0.0,136300.0,1000.84,136300.0,-0.488319993019104,0.5493599772453308,-0.244159996509552
2614,136400.0,52.97,-20.21,17.45,ACCURACY_BAD,136400.0,75.0,136400.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136400.0,0.0,136400.0,1000.84,136400.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2615,136500.0,52.97,-21.29,18.53,ACCURACY_BAD,136500.0,75.0,136500.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136500.0,0.0,136500.0,1000.84,136500.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2616,136600.0,52.97,-21.29,18.53,ACCURACY_BAD,136600.0,75.0,136600.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136600.0,0.0,136600.0,1000.84,136600.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2617,136700.0,52.97,-21.29,18.53,ACCURACY_BAD,136700.0,75.0,136700.0,0.22492533922195435,2.366501569747925,-9.339186668395996,136700.0,0.0,136700.0,1000.84,136700.0,1.7701599597930908,0.36623999476432795,-0.18311999738216397
2618,136800.0,52.97,-21.05,17.87,ACCURACY_BAD,136800.0,73.0,136800.0,0.22492533922195435,2.366501569747925,-9.339186668395996,136800.0,0.0,136800.0,1000.84,136800.0,1.7701599597930908,0.36623999476432795,-0.18311999738216397
2619,136900.0,52.97,-21.05,17.87,ACCURACY_BAD,136900.0,73.0,136900.0,0.11006984114646913,2.4693927764892583,-9.365508079528807,136900.0,0.0,136900.0,1000.84,136900.0,-0.8545600175857544,0.5493599772453308,-0.061039999127388
2620,136000.0,53.69,-20.45,18.11,ACCURACY_BAD,136000.0,76.0,136000.0,0.2871387302875519,2.3401806354522705,-9.387042999267578,136000.0,0.0,136000.0,1000.85,136000.0,-0.6714400053024292,0.6714400053024292,0.122079998254776
2621,136100.0,53.69,-20.45,18.11,ACCURACY_BAD,136100.0,76.0,136100.0,0.2871387302875519,2.3401806354522705,-9.387042999267578,136100.0,0.0,136100.0,1000.85,136100.0,-0.6714400053024292,0.6714400053024292,0.122079998254776
2622,136200.0,52.97,-20.21,17.45,ACCURACY_BAD,136200.0,76.0,136200.0,0.17706887423992154,2.421536445617676,-9.418149948120117,136200.0,0.0,136200.0,1000.84,136200.0,-0.488319993019104,0.5493599772453308,-0.244159996509552
2623,136300.0,52.97,-20.21,17.45,ACCURACY_BAD,136300.0,76.0,136300.0,0.17706887423992154,2.421536445617676,-9.418149948120117,136300.0,0.0,136300.0,1000.84,136300.0,-0.488319993019104,0.5493599772453308,-0.244159996509552
2624,136400.0,52.97,-20.21,17.45,ACCURACY_BAD,136400.0,75.0,136400.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136400.0,0.0,136400.0,1000.84,136400.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2625,136500.0,52.97,-21.29,18.53,ACCURACY_BAD,136500.0,75.0,136500.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136500.0,0.0,136500.0,1000.84,136500.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2626,136600.0,52.97,-21.29,18.53,ACCURACY_BAD,136600.0,75.0,136600.0,0.17706887423992154,2.4717857837677,-9.370293617248537,136600.0,0.0,136600.0,1000.84,136600.0,0.6714400053024292,0.7935199737548828,0.18311999738216397
2627,136700.0,52.97,-21.29,18.53,ACCURACY_BAD,136700.0,75.0,136700.0,0.22492533922195435,2.366501569747925,-9.339186668395996,136700.0,0.0,136700.0,1000.84,136700.0,1.7701599597930908,0.36623999476432795,-0.18311999738216397
2628,136800.0,52.97,-21.05,17.87,ACCURACY_BAD,136800.0,73.0,136800.0,0.22492533922195435,2.366501569747925,-9.339186668395996,136800.0,0.0,136800.0,1000.84,136800.0,1.7701599597930908,0.36623999476432795,-0.18311999738216397
2629,136900.0,52.97,-21.05,17.87,ACCURACY_BAD,136900.0,73.0,136900.0,0.11006984114646913,2.4693927764892583,-9.365508079528807,136900.0,0.0,136900.0,1000.84,136900.0,-0.8545600175857544,0.5493599772453308,-0.061039999127388
2630,137000.0,52.97,-21.05,17.87,ACCURACY_BAD,137000.0,73.0,137000.0,0.11006984114646913,2.4693927764892583,-9.365508079528807,137000.0,0.0,137000.0,1000.83,137000.0,-0.8545600175857544,0.5493599772453308,-0.061039999127388
2631,137100.0,52.25,-20.87,19.43,ACCURACY_BAD,137100.0,73.0,137100.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137100.0,0.0,137100.0,1000.83,137100.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2632,137200.0,52.25,-20.87,19.43,ACCURACY_BAD,137200.0,76.0,137200.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137200.0,0.0,137200.0,1000.84,137200.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2633,137300.0,52.25,-20.15,19.61,ACCURACY_BAD,137300.0,76.0,137300.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137300.0,0.0,137300.0,1000.84,137300.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2634,137400.0,52.25,-20.15,19.61,ACCURACY_BAD,137400.0,73.0,137400.0,0.22013968229293826,2.376072883605957,-9.370293617248537,137400.0,0.0,137400.0,1000.84,137400.0,0.6714400053024292,0.6714400053024292,0.6103999614715576
2635,137500.0,52.25,-20.15,19.61,ACCURACY_BAD,137500.0,73.0,137500.0,0.22013968229293826,2.376072883605957,-9.370293617248537,137500.0,0.0,137500.0,1000.84,137500.0,0.6714400053024292,0.6714400053024292,0.6103999614715576
2636,137600.0,51.59,-21.71,19.85,ACCURACY_BAD,137600.0,73.0,137600.0,0.1866401582956314,2.4023938179016118,-9.422935485839844,137600.0,0.0,137600.0,1000.87,137600.0,-0.5493599772453308,0.9156000018119812,-0.18311999738216397
2637,137700.0,51.59,-21.71,19.85,ACCURACY_BAD,137700.0,73.0,137700.0,0.1866401582956314,2.4023938179016118,-9.422935485839844,137700.0,0.0,137700.0,1000.87,137700.0,-0.5493599772453308,0.9156000018119812,-0.18311999738216397
2638,137800.0,51.59,-21.71,19.85,ACCURACY_BAD,137800.0,74.0,137800.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,137800.0,0.0,137800.0,1000.87,137800.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2639,137900.0,52.25,-20.87,19.43,ACCURACY_BAD,137900.0,74.0,137900.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,137900.0,0.0,137900.0,1000.87,137900.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2640,137000.0,52.97,-21.05,17.87,ACCURACY_BAD,137000.0,73.0,137000.0,0.11006984114646913,2.4693927764892583,-9.365508079528807,137000.0,0.0,137000.0,1000.83,137000.0,-0.8545600175857544,0.5493599772453308,-0.061039999127388
2641,137100.0,52.25,-20.87,19.43,ACCURACY_BAD,137100.0,73.0,137100.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137100.0,0.0,137100.0,1000.83,137100.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2642,137200.0,52.25,-20.87,19.43,ACCURACY_BAD,137200.0,76.0,137200.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137200.0,0.0,137200.0,1000.84,137200.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2643,137300.0,52.25,-20.15,19.61,ACCURACY_BAD,137300.0,76.0,137300.0,0.1866401582956314,2.383251428604126,-9.38943576812744,137300.0,0.0,137300.0,1000.84,137300.0,1.7701599597930908,-0.4272800087928772,0.244159996509552
2644,137400.0,52.25,-20.15,19.61,ACCURACY_BAD,137400.0,73.0,137400.0,0.22013968229293826,2.376072883605957,-9.370293617248537,137400.0,0.0,137400.0,1000.84,137400.0,0.6714400053024292,0.6714400053024292,0.6103999614715576
2645,137500.0,52.25,-20.15,19.61,ACCURACY_BAD,137500.0,73.0,137500.0,0.22013968229293826,2.376072883605957,-9.370293617248537,137500.0,0.0,137500.0,1000.84,137500.0,0.6714400053024292,0.6714400053024292,0.6103999614715576
2646,137600.0,51.59,-21.71,19.85,ACCURACY_BAD,137600.0,73.0,137600.0,0.1866401582956314,2.4023938179016118,-9.422935485839844,137600.0,0.0,137600.0,1000.87,137600.0,-0.5493599772453308,0.9156000018119812,-0.18311999738216397
2647,137700.0,51.59,-21.71,19.85,ACCURACY_BAD,137700.0,73.0,137700.0,0.1866401582956314,2.4023938179016118,-9.422935485839844,137700.0,0.0,137700.0,1000.87,137700.0,-0.5493599772453308,0.9156000018119812,-0.18311999738216397
2648,137800.0,51.59,-21.71,19.85,ACCURACY_BAD,137800.0,74.0,137800.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,137800.0,0.0,137800.0,1000.87,137800.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2649,137900.0,52.25,-20.87,19.43,ACCURACY_BAD,137900.0,74.0,137900.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,137900.0,0.0,137900.0,1000.87,137900.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2650,138000.0,52.25,-20.87,19.43,ACCURACY_BAD,138000.0,72.0,138000.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,138000.0,0.0,138000.0,1000.87,138000.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2651,138100.0,52.25,-20.87,19.43,ACCURACY_BAD,138100.0,72.0,138100.0,0.15314064919948578,2.2779672145843506,-9.363115310668944,138100.0,0.0,138100.0,1000.87,138100.0,4.3338398933410645,-2.1363999843597408,0.244159996509552
2652,138200.0,52.97,-20.45,18.11,ACCURACY_BAD,138200.0,72.0,138200.0,0.15314064919948578,2.2779672145843506,-9.363115310668944,138200.0,0.0,138200.0,1000.88,138200.0,4.3338398933410645,-2.1363999843597408,0.244159996509552
2653,138300.0,52.97,-20.45,18.11,ACCURACY_BAD,138300.0,72.0,138300.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138300.0,0.0,138300.0,1000.88,138300.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2654,138400.0,52.97,-20.45,18.11,ACCURACY_BAD,138400.0,74.0,138400.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138400.0,0.0,138400.0,1000.86,138400.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2655,138500.0,52.97,-21.77,17.69,ACCURACY_BAD,138500.0,74.0,138500.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138500.0,0.0,138500.0,1000.86,138500.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2656,138600.0,52.97,-21.77,17.69,ACCURACY_BAD,138600.0,72.0,138600.0,0.2440679222345352,2.2516460418701167,-9.360722541809082,138600.0,0.0,138600.0,1000.86,138600.0,-0.7324799895286559,1.2207999229431152,-0.18311999738216397
2657,138700.0,52.97,-21.77,17.69,ACCURACY_BAD,138700.0,72.0,138700.0,0.2440679222345352,2.2516460418701167,-9.360722541809082,138700.0,0.0,138700.0,1000.86,138700.0,-0.7324799895286559,1.2207999229431152,-0.18311999738216397
2658,138800.0,52.25,-20.57,20.87,ACCURACY_BAD,138800.0,72.0,138800.0,0.22492533922195435,2.3258235454559326,-9.387042999267578,138800.0,0.0,138800.0,1000.84,138800.0,-0.7324799895286559,0.7324799895286559,-0.3051999807357788
2659,138900.0,52.25,-20.57,20.87,ACCURACY_BAD,138900.0,72.0,138900.0,0.22492533922195435,2.3258235454559326,-9.387042999267578,138900.0,0.0,138900.0,1000.84,138900.0,-0.7324799895286559,0.7324799895286559,-0.3051999807357788
2660,138000.0,52.25,-20.87,19.43,ACCURACY_BAD,138000.0,72.0,138000.0,0.14356936514377594,2.4095723628997803,-9.379864692687988,138000.0,0.0,138000.0,1000.87,138000.0,-2.746799945831299,0.36623999476432795,0.18311999738216397
2661,138100.0,52.25,-20.87,19.43,ACCURACY_BAD,138100.0,72.0,138100.0,0.15314064919948578,2.2779672145843506,-9.363115310668944,138100.0,0.0,138100.0,1000.87,138100.0,4.3338398933410645,-2.1363999843597408,0.244159996509552
2662,138200.0,52.97,-20.45,18.11,ACCURACY_BAD,138200.0,72.0,138200.0,0.15314064919948578,2.2779672145843506,-9.363115310668944,138200.0,0.0,138200.0,1000.88,138200.0,4.3338398933410645,-2.1363999843597408,0.244159996509552
2663,138300.0,52.97,-20.45,18.11,ACCURACY_BAD,138300.0,72.0,138300.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138300.0,0.0,138300.0,1000.88,138300.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2664,138400.0,52.97,-20.45,18.11,ACCURACY_BAD,138400.0,74.0,138400.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138400.0,0.0,138400.0,1000.86,138400.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2665,138500.0,52.97,-21.77,17.69,ACCURACY_BAD,138500.0,74.0,138500.0,0.25842484831810003,2.2229323387146,-9.396614074707033,138500.0,0.0,138500.0,1000.86,138500.0,2.746799945831299,-0.8545600175857544,-0.18311999738216397
2666,138600.0,52.97,-21.77,17.69,ACCURACY_BAD,138600.0,72.0,138600.0,0.2440679222345352,2.2516460418701167,-9.360722541809082,138600.0,0.0,138600.0,1000.86,138600.0,-0.7324799895286559,1.2207999229431152,-0.18311999738216397
2667,138700.0,52.97,-21.77,17.69,ACCURACY_BAD,138700.0,72.0,138700.0,0.2440679222345352,2.2516460418701167,-9.360722541809082,138700.0,0.0,138700.0,1000.86,138700.0,-0.7324799895286559,1.2207999229431152,-0.18311999738216397
2668,138800.0,52.25,-20.57,20.87,ACCURACY_BAD,138800.0,72.0,138800.0,0.22492533922195435,2.3258235454559326,-9.387042999267578,138800.0,0.0,138800.0,1000.84,138800.0,-0.7324799895286559,0.7324799895286559,-0.3051999807357788
2669,138900.0,52.25,-20.57,20.87,ACCURACY_BAD,138900.0,72.0,138900.0,0.22492533922195435,2.3258235454559326,-9.387042999267578,138900.0,0.0,138900.0,1000.84,138900.0,-0.7324799895286559,0.7324799895286559,-0.3051999807357788
2670,139000.0,53.69,-20.63,18.71,ACCURACY_BAD,139000.0,72.0,139000.0,0.22013968229293826,2.273181438446045,-9.34875774383545,139000.0,0.0,139000.0,1000.83,139000.0,0.8545600175857544,0.36623999476432795,0.3051999807357788
2671,139100.0,53.69,-20.63,18.71,ACCURACY_BAD,139100.0,72.0,139100.0,0.22013968229293826,2.273181438446045,-9.34875774383545,139100.0,0.0,139100.0,1000.83,139100.0,0.8545600175857544,0.36623999476432795,0.3051999807357788
2672,139200.0,53.69,-20.63,18.71,ACCURACY_BAD,139200.0,77.0,139200.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139200.0,0.0,139200.0,1000.83,139200.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2673,139300.0,52.97,-21.47,19.19,ACCURACY_BAD,139300.0,77.0,139300.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139300.0,0.0,139300.0,1000.83,139300.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2674,139400.0,52.97,-21.47,19.19,ACCURACY_BAD,139400.0,74.0,139400.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139400.0,0.0,139400.0,1000.83,139400.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2675,139500.0,52.97,-21.47,19.19,ACCURACY_BAD,139500.0,74.0,139500.0,0.2153540551662445,2.304288148880005,-9.384650230407717,139500.0,0.0,139500.0,1000.83,139500.0,-0.3051999807357788,0.4272800087928772,0.488319993019104
2676,139600.0,52.97,-20.15,19.61,ACCURACY_BAD,139600.0,74.0,139600.0,0.2153540551662445,2.304288148880005,-9.384650230407717,139600.0,0.0,139600.0,1000.83,139600.0,-0.3051999807357788,0.4272800087928772,0.488319993019104
2677,139700.0,52.97,-20.15,19.61,ACCURACY_BAD,139700.0,74.0,139700.0,0.2297109663486481,2.275574445724488,-9.413363456726074,139700.0,0.0,139700.0,1000.83,139700.0,-0.18311999738216397,0.4272800087928772,0.122079998254776
2678,139800.0,52.97,-20.15,19.61,ACCURACY_BAD,139800.0,77.0,139800.0,0.2297109663486481,2.275574445724488,-9.413363456726074,139800.0,0.0,139800.0,1000.83,139800.0,-0.18311999738216397,0.4272800087928772,0.122079998254776
2679,139900.0,53.69,-20.45,18.11,ACCURACY_BAD,139900.0,77.0,139900.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,139900.0,0.0,139900.0,1000.83,139900.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2680,139000.0,53.69,-20.63,18.71,ACCURACY_BAD,139000.0,72.0,139000.0,0.22013968229293826,2.273181438446045,-9.34875774383545,139000.0,0.0,139000.0,1000.83,139000.0,0.8545600175857544,0.36623999476432795,0.3051999807357788
2681,139100.0,53.69,-20.63,18.71,ACCURACY_BAD,139100.0,72.0,139100.0,0.22013968229293826,2.273181438446045,-9.34875774383545,139100.0,0.0,139100.0,1000.83,139100.0,0.8545600175857544,0.36623999476432795,0.3051999807357788
2682,139200.0,53.69,-20.63,18.71,ACCURACY_BAD,139200.0,77.0,139200.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139200.0,0.0,139200.0,1000.83,139200.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2683,139300.0,52.97,-21.47,19.19,ACCURACY_BAD,139300.0,77.0,139300.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139300.0,0.0,139300.0,1000.83,139300.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2684,139400.0,52.97,-21.47,19.19,ACCURACY_BAD,139400.0,74.0,139400.0,0.18185453116893768,2.383251428604126,-9.408578872680664,139400.0,0.0,139400.0,1000.83,139400.0,-0.3051999807357788,0.3051999807357788,0.061039999127388
2685,139500.0,52.97,-21.47,19.19,ACCURACY_BAD,139500.0,74.0,139500.0,0.2153540551662445,2.304288148880005,-9.384650230407717,139500.0,0.0,139500.0,1000.83,139500.0,-0.3051999807357788,0.4272800087928772,0.488319993019104
2686,139600.0,52.97,-20.15,19.61,ACCURACY_BAD,139600.0,74.0,139600.0,0.2153540551662445,2.304288148880005,-9.384650230407717,139600.0,0.0,139600.0,1000.83,139600.0,-0.3051999807357788,0.4272800087928772,0.488319993019104
2687,139700.0,52.97,-20.15,19.61,ACCURACY_BAD,139700.0,74.0,139700.0,0.2297109663486481,2.275574445724488,-9.413363456726074,139700.0,0.0,139700.0,1000.83,139700.0,-0.18311999738216397,0.4272800087928772,0.122079998254776
2688,139800.0,52.97,-20.15,19.61,ACCURACY_BAD,139800.0,77.0,139800.0,0.2297109663486481,2.275574445724488,-9.413363456726074,139800.0,0.0,139800.0,1000.83,139800.0,-0.18311999738216397,0.4272800087928772,0.122079998254776
2689,139900.0,53.69,-20.45,18.11,ACCURACY_BAD,139900.0,77.0,139900.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,139900.0,0.0,139900.0,1000.83,139900.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2690,140000.0,53.69,-20.45,18.11,ACCURACY_BAD,140000.0,76.0,140000.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,140000.0,0.0,140000.0,1000.83,140000.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2691,140100.0,52.97,-20.45,18.11,ACCURACY_BAD,140100.0,76.0,140100.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,140100.0,0.0,140100.0,1000.83,140100.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2692,140200.0,52.97,-20.45,18.11,ACCURACY_BAD,140200.0,75.0,140200.0,0.17228324711322784,2.3330020904541016,-9.38943576812744,140200.0,0.0,140200.0,1000.83,140200.0,0.7324799895286559,0.6714400053024292,0.122079998254776
2693,140300.0,52.97,-20.45,18.11,ACCURACY_BAD,140300.0,75.0,140300.0,0.17228324711322784,2.3330020904541016,-9.38943576812744,140300.0,0.0,140300.0,1000.83,140300.0,0.7324799895286559,0.6714400053024292,0.122079998254776
2694,140400.0,52.97,-21.47,19.19,ACCURACY_BAD,140400.0,75.0,140400.0,0.14835500717163086,2.328216552734375,-9.396614074707033,140400.0,0.0,140400.0,1000.85,140400.0,-0.061039999127388,0.488319993019104,-0.061039999127388
2695,140500.0,52.97,-21.47,19.19,ACCURACY_BAD,140500.0,75.0,140500.0,0.14835500717163086,2.328216552734375,-9.396614074707033,140500.0,0.0,140500.0,1000.85,140500.0,-0.061039999127388,0.488319993019104,-0.061039999127388
2696,140600.0,52.97,-21.47,19.19,ACCURACY_BAD,140600.0,76.0,140600.0,0.2153540551662445,2.244467735290528,-9.430113792419434,140600.0,0.0,140600.0,1000.84,140600.0,-0.061039999127388,-0.6103999614715576,0.18311999738216397
2697,140700.0,52.97,-19.73,18.35,ACCURACY_BAD,140700.0,76.0,140700.0,0.2153540551662445,2.244467735290528,-9.430113792419434,140700.0,0.0,140700.0,1000.84,140700.0,-0.061039999127388,-0.6103999614715576,0.18311999738216397
2698,140800.0,52.97,-19.73,18.35,ACCURACY_BAD,140800.0,74.0,140800.0,0.2153540551662445,2.244467735290528,-9.430113792419434,140800.0,0.0,140800.0,1000.84,140800.0,-0.061039999127388,-0.6103999614715576,0.18311999738216397
2699,140900.0,52.97,-19.73,18.35,ACCURACY_BAD,140900.0,74.0,140900.0,0.20578275620937347,2.335394859313965,-9.461220741271973,140900.0,0.0,140900.0,1000.84,140900.0,-1.2818399667739868,1.1597599983215332,0.36623999476432795
2700,140000.0,53.69,-20.45,18.11,ACCURACY_BAD,140000.0,76.0,140000.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,140000.0,0.0,140000.0,1000.83,140000.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2701,140100.0,52.97,-20.45,18.11,ACCURACY_BAD,140100.0,76.0,140100.0,0.17706887423992154,2.3186452388763428,-9.439685821533203,140100.0,0.0,140100.0,1000.83,140100.0,-0.061039999127388,0.976639986038208,-0.061039999127388
2702,140200.0,52.97,-20.45,18.11,ACCURACY_BAD,140200.0,75.0,140200.0,0.17228324711322784,2.3330020904541016,-9.38943576812744,140200.0,0.0,140200.0,1000.83,140200.0,0.7324799895286559,0.6714400053024292,0.122079998254776
