timestamp,mx,my,mz,mAc
1481637114130,-7.19,-21.18,56.03,ACCURACY_VERYGOOD
1481637114424,-4.44,-20.69,56.87,ACCURACY_VERYGOOD
1481637114637,-4.44,-23.39,53.93,ACCURACY_VERYGOOD
1481637114851,-4.44,-21.77,55.86,ACCURACY_VERYGOOD
1481637115124,-3.05,-15.71,57.11,ACCURACY_VERYGOOD
1481637115422,-5.81,-17.21,57.29,ACCURACY_VERYGOOD
1481637115723,-7.19,-24.11,58.61,ACCURACY_VERYGOOD
1481637115926,-6.53,-21.29,58.85,ACCURACY_VERYGOOD
1481637116221,-5.15,-22.19,59.21,ACCURACY_VERYGOOD
1481637116522,-6.53,-19.13,56.69,ACCURACY_VERYGOOD
1481637116817,-3.05,-15.05,57.36,ACCURACY_VERYGOOD
1481637117018,-5.15,-15.71,57.11,ACCURACY_VERYGOOD
1481637117323,-10.73,-22.02,58.61,ACCURACY_VERYGOOD
1481637117635,-8.63,-22.02,58.61,ACCURACY_VERYGOOD
1481637117921,-7.19,-20.87,57.59,ACCURACY_VERYGOOD
1481637118220,-5.81,-21.11,58.19,ACCURACY_VERYGOOD
1481637118518,-3.72,-13.55,57.11,ACCURACY_VERYGOOD
1481637118722,-6.53,-9.11,57.11,ACCURACY_VERYGOOD
1481637119015,-12.77,-15.47,58.55,ACCURACY_VERYGOOD
1481637119231,-12.77,-18.95,58.19,ACCURACY_VERYGOOD
1481637119515,-10.01,-23.03,59.69,ACCURACY_VERYGOOD
1481637119815,-5.81,-22.19,57.18,ACCURACY_VERYGOOD
1481637120119,-3.72,-21.77,55.86,ACCURACY_VERYGOOD
1481637120412,-9.3,-25.5,56.09,ACCURACY_VERYGOOD
1481637120613,-10.73,-23.76,55.19,ACCURACY_VERYGOOD
1481637120824,-12.11,-24.6,55.61,ACCURACY_VERYGOOD
1481637121115,-10.01,-17.52,55.86,ACCURACY_VERYGOOD
1481637121412,-7.91,-14.63,56.03,ACCURACY_VERYGOOD
