,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
229,65.87308433565639,-53.014076691094125,-18.018535370292177,-56.63193733290875,12.896689763464929,20.409281096717493,16.722168843295037,7.2845683097839355,-9.456557762622833,-2.1316476464271545,66.50522589219672,84.5716708321856,60.97447604151977,60.5333831841949
230,98.0882515376852,-96.53441925986978,-27.75110510982278,-66.29973188647261,45.411283461584794,60.76841592689588,18.566321643930884,6.979487204551697,-6.745692980289459,2.027529573440552,95.0761124712299,119.68237057029357,157.66127190985137,77.07963608781444
231,86.89641993222973,-84.63746730146754,21.984946800235967,-72.41593506806983,-3.514879381552917,5.7920921217493415,17.406132351928612,5.956474725902081,-6.542185819149017,1.3139976084232332,114.15093117769709,84.57180172765607,167.9469255731145,96.33437996674675
232,46.919631139291184,-33.71755457770043,29.04421055567191,-60.61416723851807,-36.50586384285199,-41.71170485112908,10.897191580237973,3.0946254655718803,-5.141757547855377,-2.8004379630088807,83.09783296849177,40.99903492789096,65.19645633158405,55.73597760233714
233,7.238438225065848,-21.03130021137803,14.952171618057452,-43.38545291739569,-11.90150890156741,-9.263349551876543,10.53923031894082,1.1820472657680512,-6.158874601125717,-2.1314380943775175,36.896629337169635,26.825217221255258,67.63345489047131,13.178352251355193
234,24.193101086059386,-49.114129702286675,53.46532799629489,-50.92743053541764,-37.7384425329271,-35.399724022323085,14.618754472558786,1.4247295916080478,-9.335620993375779,-1.4888941764831543,46.46893722303989,47.44007867061028,80.5750590164864,47.198539240185106
235,63.51185852601451,-71.62892427546306,12.783763872046295,-75.3267509034947,5.656432371600826,5.622053503226049,15.618356573314532,3.851163363456726,-7.632325768470764,0.9008781909942627,78.06811207271717,88.12111720841978,94.61183830923265,74.32212986884781
236,74.60449397794754,-79.28690780794676,-12.73820880486768,-77.90720932209486,20.21684020369995,26.796352461338717,16.68362372691255,6.169289290904999,-5.762663662433624,0.9347861170768738,75.47956726562717,92.82688605102547,148.64787863754879,51.05854229843348
237,45.86084649969273,-54.56693781576861,33.041538175890324,-61.98682601617393,-22.497864109317725,-10.074087355245782,16.226654844621816,5.169829660654068,-5.774455189704895,0.6000768065452572,57.56905365686141,51.87446092299379,139.39783633317094,79.847034100325
238,32.87018057198819,-31.271089691581825,5.250519298658094,-53.71317980566566,-9.370794965820625,11.76569900030236,12.003893741212416,3.533422738313675,-4.682848973572254,1.9785084545612333,61.681495633888986,33.075390357977994,59.44812933907395,80.48936381960488
239,19.591398363982588,-18.603411452730896,-8.497265720232432,-27.180271937945278,4.609295516405415,11.634092346799644,8.689971319812742,1.9371186897158619,-3.535308077931404,-0.5573402315378191,30.78574992978699,31.078581171754394,36.9567037580298,24.807455927943675
240,16.158754090726706,-36.604957707080736,12.121169499904374,-38.309423274640906,-11.188876572096243,-4.578718747937324,11.828257897257293,0.7780257150530818,-7.742489059269428,-2.2647950887680057,35.55844411416527,36.05534469769621,67.546733323303,10.089973718146291
241,42.491014364377406,-48.946695302681924,38.04901235443491,-40.975013743959764,-37.55889123218941,-27.689488816156793,14.872758214459257,2.90730904340744,-8.610955715179443,-1.7735647112131119,48.77287188748321,84.27329672271553,72.46885560883156,34.61219420671996
242,64.95566610705733,-78.29930214008388,33.097420138256545,-40.86280577467832,-14.74524239509735,-6.706849392485074,16.247259731160444,5.7931602001190186,-4.968537002801895,1.1616068601608276,69.43382287565312,107.51706798286294,123.02215257468781,54.02834255153431
243,70.64234111472013,-77.01823729372812,7.308886236528077,-33.30876068054926,33.82703386932697,44.102529212161706,17.713532867130695,4.89192288517952,-4.913141161203384,5.719927456974983,75.78553442695558,97.52921258358221,160.66254127007844,62.837792086357155
244,46.978075629864286,-35.493092718459195,-3.182749220414764,-37.35280507104363,23.729842648065556,52.235113573037204,13.725768940876355,3.308517503738403,-4.531056535243988,4.019116482138633,74.65558966381836,52.79518582299579,96.91054811891202,73.12530237791792
245,74.79183335782035,-56.81891146293847,4.63729060094405,-76.12004712839259,-14.680601139707658,-1.9894770454204191,14.201122368451852,5.559725540876388,-5.58782730102539,1.7166126072406764,98.22580945237783,67.89509951944324,68.93639663745672,105.17405607910727
246,79.40550796785652,-63.73577208432571,7.175443384426474,-65.79196760101183,-9.361434276834238,-2.3097023254366067,14.55189732852693,3.6323033452033995,-6.913706290721893,1.2788328051567075,88.49976642311998,87.43884188575662,61.569171295390774,96.47000613723674
247,17.87062764438956,-34.75798559937929,7.206651058967546,-25.086253159894216,-9.437662515251535,-0.4275554515703908,11.180292636912258,0.6531681537628179,-6.7230082750320435,0.048243099451065155,20.180867256174736,35.5747838730768,44.7222913077876,23.432368019637206
248,39.62311498267543,-53.815797576390665,30.053964664577087,-13.490227951344492,5.63362086397479,31.40259954255604,15.217133408310636,4.752251124382019,-6.511779642105102,2.853618973493576,56.152951022039204,67.53041635004142,104.45033004001841,50.941513120312585
249,53.456796929147174,-65.02797911108806,21.283099362283348,-32.32603982033667,10.410196441467265,33.5229478082688,14.821233387814171,5.603030681610107,-5.744437861442566,2.3881861925125123,79.35977528053523,72.22158961916543,119.54919767840592,45.03425817550204
250,33.70380167204746,-31.682712956183508,15.537701931944687,-58.43157637337824,-4.408259606557683,-24.861268709032444,10.717764769109113,2.772036647796631,-6.1501954078674315,-1.9336470436304807,61.6074168113063,29.97928553238163,75.28548233543297,25.41885949605407
251,20.26434938475064,-13.957861073350776,5.782331051899582,-44.595167892543394,3.0627517697647533,0.26694930441822345,10.924322573746272,2.9725510239601136,-4.82880562543869,-0.21814175359904767,52.180733337261884,18.175726625852604,59.43797917201859,66.29314807863749
252,22.766388852555163,-28.999925957541144,-3.8488339209678237,-32.539792452080505,0.8705623400592352,16.687023755517153,11.107717015894936,1.981890195608139,-5.06993157863617,1.2110469847917558,37.82570055063985,37.328764004625214,56.0172614327758,41.619304109374376
253,26.201936476116646,-42.42988368514767,27.37055666174916,-40.531691329864024,-18.200481362971246,-17.43302423304868,11.113088674739126,0.9616011321544647,-6.791991090774536,-0.7537246316671371,43.81297294336151,38.23737699055568,61.00380661470527,24.442125504112944
254,77.11770073302262,-62.048559852926104,15.046194277256255,-64.34444758676294,-0.07779942713761674,-4.906497081892705,13.953435744258332,4.645529520511627,-8.66683042049408,0.8821735382080078,82.29076338860385,97.75973231133354,59.50972667095479,27.363667410615648
255,105.37559231940737,-69.95014530269167,-17.112938108714268,-66.14201582737745,32.26853860590542,33.812968733923846,16.920404051536163,7.387548899650573,-8.663478505611419,3.888871955871582,90.97763617034119,148.23566621529218,60.61887029436743,31.11784662505807
256,79.58710988656416,-97.0972410546927,-6.070851549624892,-48.68696216120134,20.422315559502593,36.72502715701859,18.493518855591766,6.847147598862648,-4.932893443107605,4.041023457050324,67.4113321512021,135.23855009887234,144.8976661483332,55.131432872452386
257,53.830039715491615,-76.57989545277448,5.980265166059173,-40.207260439606706,-4.335399433725765,17.651531052266805,16.468947964367594,4.4859260529279705,-5.940313482284546,2.3163302540779114,58.835612971559854,80.99381893482878,162.039697094925,37.3284173491128
