,Unnamed: 0,timestamp,mx,my,mz,mAc
2649,1643.0,169300.0,-17.21,-2.63,27.11,ACCURACY_VERYGOOD
2650,1644.0,169400.0,-15.83,-2.22,25.85,ACCURACY_VERYGOOD
2651,1645.0,169500.0,-15.11,-0.65,25.61,ACCURACY_VERYGOOD
2652,1646.0,169600.0,-16.55,-1.31,25.37,ACCURACY_VERYGOOD
2653,1647.0,169700.0,-13.73,-0.65,25.61,ACCURACY_VERYGOOD
2654,1648.0,169800.0,-15.11,-0.05,23.69,ACCURACY_VERYGOOD
2655,1649.0,169900.0,-14.46,0.77,23.27,ACCURACY_VERYGOOD
2656,1650.0,170000.0,-15.17,-0.47,24.95,ACCURACY_VERYGOOD
2657,1651.0,170100.0,-15.17,-1.07,24.77,ACCURACY_VERYGOOD
2658,1652.0,170200.0,-17.21,-3.29,24.77,ACCURACY_VERYGOOD
2659,1653.0,170300.0,-17.21,-1.31,25.37,ACCURACY_VERYGOOD
2660,1644.0,169400.0,-15.83,-2.22,25.85,ACCURACY_VERYGOOD
2661,1645.0,169500.0,-15.11,-0.65,25.61,ACCURACY_VERYGOOD
2662,1646.0,169600.0,-16.55,-1.31,25.37,ACCURACY_VERYGOOD
2663,1647.0,169700.0,-13.73,-0.65,25.61,ACCURACY_VERYGOOD
2664,1648.0,169800.0,-15.11,-0.05,23.69,ACCURACY_VERYGOOD
2665,1649.0,169900.0,-14.46,0.77,23.27,ACCURACY_VERYGOOD
2666,1650.0,170000.0,-15.17,-0.47,24.95,ACCURACY_VERYGOOD
2667,1651.0,170100.0,-15.17,-1.07,24.77,ACCURACY_VERYGOOD
2668,1652.0,170200.0,-17.21,-3.29,24.77,ACCURACY_VERYGOOD
2669,1653.0,170300.0,-17.21,-1.31,25.37,ACCURACY_VERYGOOD
2670,1654.0,170400.0,-17.21,-1.79,24.53,ACCURACY_VERYGOOD
2671,1655.0,170500.0,-17.21,-0.65,25.61,ACCURACY_VERYGOOD
2672,1656.0,170600.0,-18.65,-3.53,25.43,ACCURACY_VERYGOOD
2673,1657.0,170700.0,-19.31,-1.97,25.19,ACCURACY_VERYGOOD
2674,1658.0,170800.0,-17.21,-3.24,26.93,ACCURACY_VERYGOOD
2675,1659.0,170900.0,-17.94,-1.97,25.19,ACCURACY_VERYGOOD
2676,1660.0,171000.0,-18.65,-3.53,25.43,ACCURACY_VERYGOOD
2677,1661.0,171100.0,-19.31,-0.65,25.61,ACCURACY_VERYGOOD
2678,1662.0,171200.0,-16.55,0.77,23.27,ACCURACY_VERYGOOD
2679,1663.0,171300.0,-16.55,-0.23,24.35,ACCURACY_VERYGOOD
2680,1654.0,170400.0,-17.21,-1.79,24.53,ACCURACY_VERYGOOD
2681,1655.0,170500.0,-17.21,-0.65,25.61,ACCURACY_VERYGOOD
2682,1656.0,170600.0,-18.65,-3.53,25.43,ACCURACY_VERYGOOD
2683,1657.0,170700.0,-19.31,-1.97,25.19,ACCURACY_VERYGOOD
2684,1658.0,170800.0,-17.21,-3.24,26.93,ACCURACY_VERYGOOD
2685,1659.0,170900.0,-17.94,-1.97,25.19,ACCURACY_VERYGOOD
2686,1660.0,171000.0,-18.65,-3.53,25.43,ACCURACY_VERYGOOD
2687,1661.0,171100.0,-19.31,-0.65,25.61,ACCURACY_VERYGOOD
2688,1662.0,171200.0,-16.55,0.77,23.27,ACCURACY_VERYGOOD
2689,1663.0,171300.0,-16.55,-0.23,24.35,ACCURACY_VERYGOOD
2690,1664.0,171400.0,-17.27,-0.05,23.69,ACCURACY_VERYGOOD
2691,1665.0,171500.0,-17.27,-1.97,25.19,ACCURACY_VERYGOOD
2692,1666.0,171600.0,-17.27,-1.31,25.37,ACCURACY_VERYGOOD
2693,1667.0,171700.0,-18.65,0.17,25.19,ACCURACY_VERYGOOD
2694,1668.0,171800.0,-17.94,0.95,24.77,ACCURACY_VERYGOOD
2695,1669.0,171900.0,-19.31,-1.31,25.37,ACCURACY_VERYGOOD
2696,1670.0,172000.0,-18.65,-1.97,25.19,ACCURACY_VERYGOOD
2697,1671.0,172100.0,-17.27,-2.39,24.35,ACCURACY_VERYGOOD
2698,1672.0,172200.0,-19.31,-2.22,25.85,ACCURACY_VERYGOOD
2699,1673.0,172300.0,-18.65,-1.5,26.09,ACCURACY_VERYGOOD
2700,1664.0,171400.0,-17.27,-0.05,23.69,ACCURACY_VERYGOOD
2701,1665.0,171500.0,-17.27,-1.97,25.19,ACCURACY_VERYGOOD
2702,1666.0,171600.0,-17.27,-1.31,25.37,ACCURACY_VERYGOOD
2703,1667.0,171700.0,-18.65,0.17,25.19,ACCURACY_VERYGOOD
2704,1668.0,171800.0,-17.94,0.95,24.77,ACCURACY_VERYGOOD
2705,1669.0,171900.0,-19.31,-1.31,25.37,ACCURACY_VERYGOOD
2706,1670.0,172000.0,-18.65,-1.97,25.19,ACCURACY_VERYGOOD
2707,1671.0,172100.0,-17.27,-2.39,24.35,ACCURACY_VERYGOOD
2708,1672.0,172200.0,-19.31,-2.22,25.85,ACCURACY_VERYGOOD
2709,1673.0,172300.0,-18.65,-1.5,26.09,ACCURACY_VERYGOOD
2710,1674.0,172400.0,-17.21,-2.22,25.85,ACCURACY_VERYGOOD
2711,1675.0,172500.0,-20.03,-2.22,25.85,ACCURACY_VERYGOOD
2712,1676.0,172600.0,-17.94,-1.97,25.19,ACCURACY_VERYGOOD
2713,1677.0,172700.0,-18.65,-1.5,26.09,ACCURACY_VERYGOOD
2714,1678.0,172800.0,-16.55,-1.5,25.85,ACCURACY_VERYGOOD
2715,1679.0,172900.0,-17.94,0.53,23.93,ACCURACY_VERYGOOD
2716,1680.0,173000.0,-17.21,0.53,23.93,ACCURACY_VERYGOOD
2717,1681.0,173100.0,-17.94,0.17,25.19,ACCURACY_VERYGOOD
2718,1682.0,173200.0,-17.21,0.77,25.37,ACCURACY_VERYGOOD
2719,1683.0,173300.0,-17.21,0.17,25.19,ACCURACY_VERYGOOD
2720,1674.0,172400.0,-17.21,-2.22,25.85,ACCURACY_VERYGOOD
2721,1675.0,172500.0,-20.03,-2.22,25.85,ACCURACY_VERYGOOD
2722,1676.0,172600.0,-17.94,-1.97,25.19,ACCURACY_VERYGOOD
2723,1677.0,172700.0,-18.65,-1.5,26.09,ACCURACY_VERYGOOD
2724,1678.0,172800.0,-16.55,-1.5,25.85,ACCURACY_VERYGOOD
2725,1679.0,172900.0,-17.94,0.53,23.93,ACCURACY_VERYGOOD
2726,1680.0,173000.0,-17.21,0.53,23.93,ACCURACY_VERYGOOD
2727,1681.0,173100.0,-17.94,0.17,25.19,ACCURACY_VERYGOOD
2728,1682.0,173200.0,-17.21,0.77,25.37,ACCURACY_VERYGOOD
2729,1683.0,173300.0,-17.21,0.17,25.19,ACCURACY_VERYGOOD
2730,1684.0,173400.0,-17.21,0.83,25.43,ACCURACY_VERYGOOD
2731,1685.0,173500.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2732,1686.0,173600.0,-18.65,-0.23,24.35,ACCURACY_VERYGOOD
2733,1687.0,173700.0,-17.94,1.5,25.61,ACCURACY_VERYGOOD
2734,1688.0,173800.0,-15.83,0.11,23.03,ACCURACY_VERYGOOD
2735,1689.0,173900.0,-17.94,0.65,26.03,ACCURACY_VERYGOOD
2736,1690.0,174000.0,-17.94,0.35,24.6,ACCURACY_VERYGOOD
2737,1691.0,174100.0,-16.55,1.01,24.77,ACCURACY_VERYGOOD
2738,1692.0,174200.0,-16.55,0.83,25.43,ACCURACY_VERYGOOD
2739,1693.0,174300.0,-17.94,1.67,25.01,ACCURACY_VERYGOOD
2740,1684.0,173400.0,-17.21,0.83,25.43,ACCURACY_VERYGOOD
2741,1685.0,173500.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2742,1686.0,173600.0,-18.65,-0.23,24.35,ACCURACY_VERYGOOD
2743,1687.0,173700.0,-17.94,1.5,25.61,ACCURACY_VERYGOOD
2744,1688.0,173800.0,-15.83,0.11,23.03,ACCURACY_VERYGOOD
2745,1689.0,173900.0,-17.94,0.65,26.03,ACCURACY_VERYGOOD
2746,1690.0,174000.0,-17.94,0.35,24.6,ACCURACY_VERYGOOD
2747,1691.0,174100.0,-16.55,1.01,24.77,ACCURACY_VERYGOOD
2748,1692.0,174200.0,-16.55,0.83,25.43,ACCURACY_VERYGOOD
2749,1693.0,174300.0,-17.94,1.67,25.01,ACCURACY_VERYGOOD
2750,1694.0,174400.0,-17.27,0.53,23.93,ACCURACY_VERYGOOD
2751,1695.0,174500.0,-17.27,0.53,25.85,ACCURACY_VERYGOOD
2752,1696.0,174600.0,-15.83,0.65,26.03,ACCURACY_VERYGOOD
2753,1697.0,174700.0,-16.55,0.65,25.85,ACCURACY_VERYGOOD
2754,1698.0,174800.0,-15.83,-0.83,26.34,ACCURACY_VERYGOOD
2755,1699.0,174900.0,-16.55,-1.31,25.37,ACCURACY_VERYGOOD
2756,1700.0,175000.0,-17.27,-0.59,25.61,ACCURACY_VERYGOOD
2757,1701.0,175100.0,-16.55,-1.5,26.09,ACCURACY_VERYGOOD
2758,1702.0,175200.0,-17.27,-1.97,25.19,ACCURACY_VERYGOOD
2759,1703.0,175300.0,-16.55,-1.07,26.93,ACCURACY_VERYGOOD
2760,1694.0,174400.0,-17.27,0.53,23.93,ACCURACY_VERYGOOD
2761,1695.0,174500.0,-17.27,0.53,25.85,ACCURACY_VERYGOOD
2762,1696.0,174600.0,-15.83,0.65,26.03,ACCURACY_VERYGOOD
2763,1697.0,174700.0,-16.55,0.65,25.85,ACCURACY_VERYGOOD
2764,1698.0,174800.0,-15.83,-0.83,26.34,ACCURACY_VERYGOOD
2765,1699.0,174900.0,-16.55,-1.31,25.37,ACCURACY_VERYGOOD
2766,1700.0,175000.0,-17.27,-0.59,25.61,ACCURACY_VERYGOOD
2767,1701.0,175100.0,-16.55,-1.5,26.09,ACCURACY_VERYGOOD
2768,1702.0,175200.0,-17.27,-1.97,25.19,ACCURACY_VERYGOOD
2769,1703.0,175300.0,-16.55,-1.07,26.93,ACCURACY_VERYGOOD
2770,1704.0,175400.0,-17.27,-1.5,26.09,ACCURACY_VERYGOOD
2771,1705.0,175500.0,-17.27,-2.81,25.68,ACCURACY_VERYGOOD
2772,1706.0,175600.0,-17.94,0.41,26.76,ACCURACY_VERYGOOD
2773,1707.0,175700.0,-17.94,-1.31,27.53,ACCURACY_VERYGOOD
2774,1708.0,175800.0,-18.65,-2.39,26.51,ACCURACY_VERYGOOD
2775,1709.0,175900.0,-17.94,-2.39,26.51,ACCURACY_VERYGOOD
2776,1710.0,176000.0,-17.94,-3.05,26.27,ACCURACY_VERYGOOD
2777,1711.0,176100.0,-20.03,-1.74,26.69,ACCURACY_VERYGOOD
2778,1712.0,176200.0,-19.31,-2.63,27.11,ACCURACY_VERYGOOD
2779,1713.0,176300.0,-18.65,-0.47,24.95,ACCURACY_VERYGOOD
2780,1704.0,175400.0,-17.27,-1.5,26.09,ACCURACY_VERYGOOD
2781,1705.0,175500.0,-17.27,-2.81,25.68,ACCURACY_VERYGOOD
2782,1706.0,175600.0,-17.94,0.41,26.76,ACCURACY_VERYGOOD
2783,1707.0,175700.0,-17.94,-1.31,27.53,ACCURACY_VERYGOOD
2784,1708.0,175800.0,-18.65,-2.39,26.51,ACCURACY_VERYGOOD
2785,1709.0,175900.0,-17.94,-2.39,26.51,ACCURACY_VERYGOOD
2786,1710.0,176000.0,-17.94,-3.05,26.27,ACCURACY_VERYGOOD
2787,1711.0,176100.0,-20.03,-1.74,26.69,ACCURACY_VERYGOOD
2788,1712.0,176200.0,-19.31,-2.63,27.11,ACCURACY_VERYGOOD
2789,1713.0,176300.0,-18.65,-0.47,24.95,ACCURACY_VERYGOOD
2790,1714.0,176400.0,-17.94,1.01,24.77,ACCURACY_VERYGOOD
2791,1715.0,176500.0,-18.65,-0.89,24.18,ACCURACY_VERYGOOD
2792,1716.0,176600.0,-16.55,0.65,26.03,ACCURACY_VERYGOOD
2793,1717.0,176700.0,-17.94,-1.07,24.77,ACCURACY_VERYGOOD
2794,1718.0,176800.0,-16.55,-0.41,25.01,ACCURACY_VERYGOOD
2795,1719.0,176900.0,-17.27,1.01,24.77,ACCURACY_VERYGOOD
2796,1720.0,177000.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2797,1721.0,177100.0,-17.94,0.53,23.93,ACCURACY_VERYGOOD
2798,1722.0,177200.0,-17.94,0.35,24.6,ACCURACY_VERYGOOD
2799,1723.0,177300.0,-17.94,-0.41,25.01,ACCURACY_VERYGOOD
2800,1714.0,176400.0,-17.94,1.01,24.77,ACCURACY_VERYGOOD
2801,1715.0,176500.0,-18.65,-0.89,24.18,ACCURACY_VERYGOOD
2802,1716.0,176600.0,-16.55,0.65,26.03,ACCURACY_VERYGOOD
2803,1717.0,176700.0,-17.94,-1.07,24.77,ACCURACY_VERYGOOD
2804,1718.0,176800.0,-16.55,-0.41,25.01,ACCURACY_VERYGOOD
2805,1719.0,176900.0,-17.27,1.01,24.77,ACCURACY_VERYGOOD
2806,1720.0,177000.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2807,1721.0,177100.0,-17.94,0.53,23.93,ACCURACY_VERYGOOD
2808,1722.0,177200.0,-17.94,0.35,24.6,ACCURACY_VERYGOOD
2809,1723.0,177300.0,-17.94,-0.41,25.01,ACCURACY_VERYGOOD
2810,1724.0,177400.0,-17.94,0.65,26.03,ACCURACY_VERYGOOD
2811,1725.0,177500.0,-16.55,-1.79,24.53,ACCURACY_VERYGOOD
2812,1726.0,177600.0,-17.27,-1.5,26.09,ACCURACY_VERYGOOD
2813,1727.0,177700.0,-17.94,-0.83,26.34,ACCURACY_VERYGOOD
2814,1728.0,177800.0,-16.55,-2.39,26.51,ACCURACY_VERYGOOD
2815,1729.0,177900.0,-17.94,-1.79,24.53,ACCURACY_VERYGOOD
2816,1730.0,178000.0,-18.65,-1.79,24.53,ACCURACY_VERYGOOD
2817,1731.0,178100.0,-18.65,-1.97,25.19,ACCURACY_VERYGOOD
2818,1732.0,178200.0,-15.83,-1.97,25.19,ACCURACY_VERYGOOD
2819,1733.0,178300.0,-20.76,-2.22,25.85,ACCURACY_VERYGOOD
2820,1724.0,177400.0,-17.94,0.65,26.03,ACCURACY_VERYGOOD
2821,1725.0,177500.0,-16.55,-1.79,24.53,ACCURACY_VERYGOOD
2822,1726.0,177600.0,-17.27,-1.5,26.09,ACCURACY_VERYGOOD
2823,1727.0,177700.0,-17.94,-0.83,26.34,ACCURACY_VERYGOOD
2824,1728.0,177800.0,-16.55,-2.39,26.51,ACCURACY_VERYGOOD
2825,1729.0,177900.0,-17.94,-1.79,24.53,ACCURACY_VERYGOOD
2826,1730.0,178000.0,-18.65,-1.79,24.53,ACCURACY_VERYGOOD
2827,1731.0,178100.0,-18.65,-1.97,25.19,ACCURACY_VERYGOOD
2828,1732.0,178200.0,-15.83,-1.97,25.19,ACCURACY_VERYGOOD
2829,1733.0,178300.0,-20.76,-2.22,25.85,ACCURACY_VERYGOOD
2830,1734.0,178400.0,-19.37,-2.63,24.95,ACCURACY_VERYGOOD
2831,1735.0,178500.0,-20.76,-2.81,25.68,ACCURACY_VERYGOOD
2832,1736.0,178600.0,-17.27,-2.39,26.51,ACCURACY_VERYGOOD
2833,1737.0,178700.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2834,1738.0,178800.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2835,1739.0,178900.0,-17.27,-1.01,26.93,ACCURACY_VERYGOOD
2836,1740.0,179000.0,-19.37,-1.97,25.19,ACCURACY_VERYGOOD
2837,1741.0,179100.0,-18.65,-3.05,26.27,ACCURACY_VERYGOOD
2838,1742.0,179200.0,-17.94,-1.07,24.77,ACCURACY_VERYGOOD
2839,1743.0,179300.0,-20.03,-0.83,26.34,ACCURACY_VERYGOOD
2840,1734.0,178400.0,-19.37,-2.63,24.95,ACCURACY_VERYGOOD
2841,1735.0,178500.0,-20.76,-2.81,25.68,ACCURACY_VERYGOOD
2842,1736.0,178600.0,-17.27,-2.39,26.51,ACCURACY_VERYGOOD
2843,1737.0,178700.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2844,1738.0,178800.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2845,1739.0,178900.0,-17.27,-1.01,26.93,ACCURACY_VERYGOOD
2846,1740.0,179000.0,-19.37,-1.97,25.19,ACCURACY_VERYGOOD
2847,1741.0,179100.0,-18.65,-3.05,26.27,ACCURACY_VERYGOOD
2848,1742.0,179200.0,-17.94,-1.07,24.77,ACCURACY_VERYGOOD
2849,1743.0,179300.0,-20.03,-0.83,26.34,ACCURACY_VERYGOOD
2850,1744.0,179400.0,-17.94,0.83,25.43,ACCURACY_VERYGOOD
2851,1745.0,179500.0,-17.94,-0.17,26.51,ACCURACY_VERYGOOD
2852,1746.0,179600.0,-17.27,0.65,26.03,ACCURACY_VERYGOOD
2853,1747.0,179700.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2854,1748.0,179800.0,-17.27,0.17,25.19,ACCURACY_VERYGOOD
2855,1749.0,179900.0,-18.65,1.01,24.77,ACCURACY_VERYGOOD
2856,1750.0,180000.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2857,1751.0,180100.0,-16.55,-0.89,24.18,ACCURACY_VERYGOOD
2858,1752.0,180200.0,-16.55,0.65,26.03,ACCURACY_VERYGOOD
2859,1753.0,180300.0,-17.94,-1.01,26.93,ACCURACY_VERYGOOD
2860,1744.0,179400.0,-17.94,0.83,25.43,ACCURACY_VERYGOOD
2861,1745.0,179500.0,-17.94,-0.17,26.51,ACCURACY_VERYGOOD
2862,1746.0,179600.0,-17.27,0.65,26.03,ACCURACY_VERYGOOD
2863,1747.0,179700.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2864,1748.0,179800.0,-17.27,0.17,25.19,ACCURACY_VERYGOOD
2865,1749.0,179900.0,-18.65,1.01,24.77,ACCURACY_VERYGOOD
2866,1750.0,180000.0,-16.55,0.17,25.19,ACCURACY_VERYGOOD
2867,1751.0,180100.0,-16.55,-0.89,24.18,ACCURACY_VERYGOOD
2868,1752.0,180200.0,-16.55,0.65,26.03,ACCURACY_VERYGOOD
2869,1753.0,180300.0,-17.94,-1.01,26.93,ACCURACY_VERYGOOD
2870,1763.0,181300.0,-20.03,0.83,27.59,ACCURACY_VERYGOOD
2871,1764.0,181400.0,-17.27,-1.25,27.53,ACCURACY_VERYGOOD
2872,1765.0,181500.0,-18.65,-2.22,25.85,ACCURACY_VERYGOOD
2873,1766.0,181600.0,-16.55,-1.91,27.35,ACCURACY_VERYGOOD
2874,1767.0,181700.0,-17.94,-3.24,26.93,ACCURACY_VERYGOOD
2875,1768.0,181800.0,-19.37,-1.5,26.09,ACCURACY_VERYGOOD
2876,1769.0,181900.0,-18.65,-3.24,26.93,ACCURACY_VERYGOOD
2877,1770.0,182000.0,-18.65,-3.41,27.53,ACCURACY_VERYGOOD
2878,1771.0,182100.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2879,1772.0,182200.0,-18.65,-1.25,28.01,ACCURACY_VERYGOOD
2880,1763.0,181300.0,-20.03,0.83,27.59,ACCURACY_VERYGOOD
2881,1764.0,181400.0,-17.27,-1.25,27.53,ACCURACY_VERYGOOD
2882,1765.0,181500.0,-18.65,-2.22,25.85,ACCURACY_VERYGOOD
2883,1766.0,181600.0,-16.55,-1.91,27.35,ACCURACY_VERYGOOD
2884,1767.0,181700.0,-17.94,-3.24,26.93,ACCURACY_VERYGOOD
2885,1768.0,181800.0,-19.37,-1.5,26.09,ACCURACY_VERYGOOD
2886,1769.0,181900.0,-18.65,-3.24,26.93,ACCURACY_VERYGOOD
2887,1770.0,182000.0,-18.65,-3.41,27.53,ACCURACY_VERYGOOD
2888,1771.0,182100.0,-18.65,-1.25,27.53,ACCURACY_VERYGOOD
2889,1772.0,182200.0,-18.65,-1.25,28.01,ACCURACY_VERYGOOD
2890,1773.0,182300.0,-18.65,0.41,26.76,ACCURACY_VERYGOOD
2891,1774.0,182400.0,-18.65,-2.39,26.51,ACCURACY_VERYGOOD
2892,1775.0,182500.0,-17.94,-1.01,26.93,ACCURACY_VERYGOOD
2893,1776.0,182600.0,-17.27,-2.81,27.77,ACCURACY_VERYGOOD
2894,1777.0,182700.0,-18.65,-2.27,30.77,ACCURACY_VERYGOOD
2895,1778.0,182800.0,-17.27,-1.91,27.35,ACCURACY_VERYGOOD
2896,1779.0,182900.0,-17.94,-1.91,27.35,ACCURACY_VERYGOOD
2897,1780.0,183000.0,-19.31,0.35,26.69,ACCURACY_VERYGOOD
2898,1781.0,183100.0,-17.94,-0.17,26.51,ACCURACY_VERYGOOD
2899,1782.0,183200.0,-17.94,-0.17,27.95,ACCURACY_VERYGOOD
2900,1773.0,182300.0,-18.65,0.41,26.76,ACCURACY_VERYGOOD
2901,1774.0,182400.0,-18.65,-2.39,26.51,ACCURACY_VERYGOOD
2902,1775.0,182500.0,-17.94,-1.01,26.93,ACCURACY_VERYGOOD
2903,1776.0,182600.0,-17.27,-2.81,27.77,ACCURACY_VERYGOOD
2904,1777.0,182700.0,-18.65,-2.27,30.77,ACCURACY_VERYGOOD
2905,1778.0,182800.0,-17.27,-1.91,27.35,ACCURACY_VERYGOOD
2906,1779.0,182900.0,-17.94,-1.91,27.35,ACCURACY_VERYGOOD
2907,1780.0,183000.0,-19.31,0.35,26.69,ACCURACY_VERYGOOD
2908,1781.0,183100.0,-17.94,-0.17,26.51,ACCURACY_VERYGOOD
2909,1782.0,183200.0,-17.94,-0.17,27.95,ACCURACY_VERYGOOD
2910,1783.0,183300.0,-16.55,-0.17,26.51,ACCURACY_VERYGOOD
2911,1784.0,183400.0,-17.94,-1.91,27.35,ACCURACY_VERYGOOD
2912,1785.0,183500.0,-17.94,-0.59,27.77,ACCURACY_VERYGOOD
2913,1786.0,183600.0,-17.94,-1.5,26.09,ACCURACY_VERYGOOD
2914,1787.0,183700.0,-17.27,-0.89,26.27,ACCURACY_VERYGOOD
2915,1788.0,183800.0,-17.27,-1.07,26.93,ACCURACY_VERYGOOD
2916,1789.0,183900.0,-16.55,-1.5,28.19,ACCURACY_VERYGOOD
2917,1799.0,184900.0,-18.65,-0.89,26.21,ACCURACY_VERYGOOD
2918,1800.0,185000.0,-19.31,-1.55,26.03,ACCURACY_VERYGOOD
2919,1801.0,185100.0,-17.21,-3.48,27.53,ACCURACY_VERYGOOD
2920,1783.0,183300.0,-16.55,-0.17,26.51,ACCURACY_VERYGOOD
2921,1784.0,183400.0,-17.94,-1.91,27.35,ACCURACY_VERYGOOD
2922,1785.0,183500.0,-17.94,-0.59,27.77,ACCURACY_VERYGOOD
2923,1786.0,183600.0,-17.94,-1.5,26.09,ACCURACY_VERYGOOD
2924,1787.0,183700.0,-17.27,-0.89,26.27,ACCURACY_VERYGOOD
2925,1788.0,183800.0,-17.27,-1.07,26.93,ACCURACY_VERYGOOD
2926,1789.0,183900.0,-16.55,-1.5,28.19,ACCURACY_VERYGOOD
2927,1799.0,184900.0,-18.65,-0.89,26.21,ACCURACY_VERYGOOD
2928,1800.0,185000.0,-19.31,-1.55,26.03,ACCURACY_VERYGOOD
2929,1801.0,185100.0,-17.21,-3.48,27.53,ACCURACY_VERYGOOD
2930,1802.0,185200.0,-17.21,-0.65,27.77,ACCURACY_VERYGOOD
2931,1803.0,185300.0,-18.65,-0.65,27.95,ACCURACY_VERYGOOD
2932,1804.0,185400.0,-16.55,-1.74,26.63,ACCURACY_VERYGOOD
2933,1805.0,185500.0,-17.21,-0.17,28.61,ACCURACY_VERYGOOD
2934,1806.0,185600.0,-17.21,-0.23,26.45,ACCURACY_VERYGOOD
2935,1807.0,185700.0,-18.65,-0.47,27.05,ACCURACY_VERYGOOD
2936,1808.0,185800.0,-16.55,-1.5,28.19,ACCURACY_VERYGOOD
2937,1809.0,185900.0,-18.65,-1.67,28.79,ACCURACY_VERYGOOD
2938,1810.0,186000.0,-17.21,-1.91,29.45,ACCURACY_VERYGOOD
2939,1811.0,186100.0,-15.83,0.35,26.63,ACCURACY_VERYGOOD
2940,1802.0,185200.0,-17.21,-0.65,27.77,ACCURACY_VERYGOOD
2941,1803.0,185300.0,-18.65,-0.65,27.95,ACCURACY_VERYGOOD
2942,1804.0,185400.0,-16.55,-1.74,26.63,ACCURACY_VERYGOOD
2943,1805.0,185500.0,-17.21,-0.17,28.61,ACCURACY_VERYGOOD
2944,1806.0,185600.0,-17.21,-0.23,26.45,ACCURACY_VERYGOOD
2945,1807.0,185700.0,-18.65,-0.47,27.05,ACCURACY_VERYGOOD
2946,1808.0,185800.0,-16.55,-1.5,28.19,ACCURACY_VERYGOOD
2947,1809.0,185900.0,-18.65,-1.67,28.79,ACCURACY_VERYGOOD
2948,1810.0,186000.0,-17.21,-1.91,29.45,ACCURACY_VERYGOOD
2949,1811.0,186100.0,-15.83,0.35,26.63,ACCURACY_VERYGOOD
2950,1812.0,186200.0,-16.55,3.17,26.87,ACCURACY_VERYGOOD
2951,1813.0,186300.0,-16.55,2.33,25.13,ACCURACY_VERYGOOD
2952,1814.0,186400.0,-16.55,2.51,24.53,ACCURACY_VERYGOOD
2953,1815.0,186500.0,-17.21,3.0,25.37,ACCURACY_VERYGOOD
2954,1816.0,186600.0,-16.55,2.51,24.53,ACCURACY_VERYGOOD
2955,1817.0,186700.0,-17.21,2.33,25.13,ACCURACY_VERYGOOD
2956,1818.0,186800.0,-17.21,4.73,24.53,ACCURACY_VERYGOOD
2957,1819.0,186900.0,-15.83,2.27,23.03,ACCURACY_VERYGOOD
2958,1820.0,187000.0,-15.83,3.17,26.87,ACCURACY_VERYGOOD
2959,1821.0,187100.0,-16.55,4.92,23.93,ACCURACY_VERYGOOD
2960,1812.0,186200.0,-16.55,3.17,26.87,ACCURACY_VERYGOOD
2961,1813.0,186300.0,-16.55,2.33,25.13,ACCURACY_VERYGOOD
2962,1814.0,186400.0,-16.55,2.51,24.53,ACCURACY_VERYGOOD
2963,1815.0,186500.0,-17.21,3.0,25.37,ACCURACY_VERYGOOD
2964,1816.0,186600.0,-16.55,2.51,24.53,ACCURACY_VERYGOOD
2965,1817.0,186700.0,-17.21,2.33,25.13,ACCURACY_VERYGOOD
2966,1818.0,186800.0,-17.21,4.73,24.53,ACCURACY_VERYGOOD
2967,1819.0,186900.0,-15.83,2.27,23.03,ACCURACY_VERYGOOD
2968,1820.0,187000.0,-15.83,3.17,26.87,ACCURACY_VERYGOOD
2969,1821.0,187100.0,-16.55,4.92,23.93,ACCURACY_VERYGOOD
2970,1822.0,187200.0,-17.94,3.0,25.37,ACCURACY_VERYGOOD
2971,1823.0,187300.0,-16.55,4.98,26.03,ACCURACY_VERYGOOD
2972,1824.0,187400.0,-16.55,3.0,25.37,ACCURACY_VERYGOOD
2973,1825.0,187500.0,-17.21,2.93,23.27,ACCURACY_VERYGOOD
2974,1826.0,187600.0,-15.83,3.65,25.55,ACCURACY_VERYGOOD
2975,1827.0,187700.0,-17.21,4.73,24.53,ACCURACY_VERYGOOD
2976,1828.0,187800.0,-15.17,4.25,23.69,ACCURACY_VERYGOOD
2977,1829.0,187900.0,-15.17,6.05,22.79,ACCURACY_VERYGOOD
2978,1830.0,188000.0,-16.55,5.57,21.95,ACCURACY_VERYGOOD
2979,1831.0,188100.0,-15.17,5.15,23.21,ACCURACY_VERYGOOD
2980,1822.0,187200.0,-17.94,3.0,25.37,ACCURACY_VERYGOOD
2981,1823.0,187300.0,-16.55,4.98,26.03,ACCURACY_VERYGOOD
2982,1824.0,187400.0,-16.55,3.0,25.37,ACCURACY_VERYGOOD
2983,1825.0,187500.0,-17.21,2.93,23.27,ACCURACY_VERYGOOD
