,timestamp,mx,my,mz,grx,gry,grz,pressure,gx,gy,gz,ax,ay,az,lax,lay,laz
3254,62400.0,-6.9060001373291025,-34.60300064086914,-23.05599975585937,-3.567948818206787,-7.868452548980713,4.639782428741455,1001.1900024414064,-0.337503045797348,0.3488040566444397,0.3179553747177124,1.9608511924743648,-16.336835861206055,5.002684593200684,5.368388652801514,1.5752935409545898,-3.604888916015625
3255,62500.0,-8.909000396728516,-34.264999389648445,-22.65299987792969,-3.567948818206787,-7.868452548980713,4.639782428741455,1001.1900024414064,-0.337503045797348,0.3488040566444397,0.3179553747177124,1.9608511924743648,-16.336835861206055,5.002684593200684,5.368388652801514,1.5752935409545898,-3.604888916015625
3256,62600.0,-10.217000007629396,-34.31999969482422,-22.270000457763672,-3.3403515815734863,-8.489219665527344,3.597998142242432,1001.1900024414064,-0.5057964324951172,0.3350595831871033,-0.3552181422710419,1.8004397153854368,-6.293159008026122,1.0348936319351196,3.611495018005371,-0.8679189682006836,-1.2935791015625
3257,62700.0,-10.217000007629396,-34.67100143432617,-22.702999114990234,-2.6761903762817383,-9.109415054321287,2.454982042312622,1001.260009765625,-0.6820310354232788,-0.033292155712842934,-0.42668938636779785,0.2711433470249176,-9.357138633728027,2.304419040679932,4.356920242309569,-0.16512393951416016,0.22652387619018555
3258,62800.0,-11.241000175476074,-34.67100143432617,-22.343000411987305,-2.6761903762817383,-9.109415054321287,2.454982042312622,1001.260009765625,-0.6820310354232788,-0.033292155712842934,-0.42668938636779785,0.2711433470249176,-9.357138633728027,2.304419040679932,4.356920242309569,-0.16512393951416016,0.22652387619018555
3259,62900.0,-11.96500015258789,-34.32899856567383,-22.65699958801269,-2.0373013019561768,-9.06952667236328,3.12465238571167,1001.22998046875,0.16004669666290286,-1.151481032371521,-0.09498954564332962,1.6807296276092532,-9.27453899383545,2.681505918502808,2.2030997276306152,1.7289042472839355,-2.304039716720581
3260,62000.0,-9.107000350952148,-18.295000076293945,-28.108999252319336,-1.967257380485535,-9.068367004394533,3.1725404262542725,1001.239990234375,0.84574294090271,0.9068294763565063,-0.2929098904132843,1.490989089012146,-8.742427825927733,1.2210428714752195,1.3286041021347046,1.2997808456420898,-3.9674153327941895
3261,62100.0,-5.672999858856201,-21.202999114990234,-28.42799949645996,-1.967257380485535,-9.068367004394533,3.1725404262542725,1001.239990234375,0.84574294090271,0.9068294763565063,-0.2929098904132843,1.490989089012146,-8.742427825927733,1.2210428714752195,1.3286041021347046,1.2997808456420898,-3.9674153327941895
3262,62200.0,-7.039999961853027,-27.50300025939941,-28.73600006103516,-2.7415142059326167,-7.717329978942871,5.394191265106201,1001.22998046875,1.264185667037964,-0.9080511927604676,1.0057896375656128,-0.6386532783508301,-7.768586158752441,-0.7948749661445618,4.7023653984069815,-8.619505882263184,-0.3915066719055176
3263,62300.0,-7.341000080108643,-32.66899871826172,-28.73600006103516,-2.7415142059326167,-7.717329978942871,5.394191265106201,1001.22998046875,1.264185667037964,-0.9080511927604676,1.0057896375656128,-0.6386532783508301,-7.768586158752441,-0.7948749661445618,4.7023653984069815,-8.619505882263184,-0.3915066719055176
3264,62400.0,-6.9060001373291025,-34.60300064086914,-23.05599975585937,-3.567948818206787,-7.868452548980713,4.639782428741455,1001.1900024414064,-0.337503045797348,0.3488040566444397,0.3179553747177124,1.9608511924743648,-16.336835861206055,5.002684593200684,5.368388652801514,1.5752935409545898,-3.604888916015625
3265,62500.0,-8.909000396728516,-34.264999389648445,-22.65299987792969,-3.567948818206787,-7.868452548980713,4.639782428741455,1001.1900024414064,-0.337503045797348,0.3488040566444397,0.3179553747177124,1.9608511924743648,-16.336835861206055,5.002684593200684,5.368388652801514,1.5752935409545898,-3.604888916015625
3266,62600.0,-10.217000007629396,-34.31999969482422,-22.270000457763672,-3.3403515815734863,-8.489219665527344,3.597998142242432,1001.1900024414064,-0.5057964324951172,0.3350595831871033,-0.3552181422710419,1.8004397153854368,-6.293159008026122,1.0348936319351196,3.611495018005371,-0.8679189682006836,-1.2935791015625
3267,62700.0,-10.217000007629396,-34.67100143432617,-22.702999114990234,-2.6761903762817383,-9.109415054321287,2.454982042312622,1001.260009765625,-0.6820310354232788,-0.033292155712842934,-0.42668938636779785,0.2711433470249176,-9.357138633728027,2.304419040679932,4.356920242309569,-0.16512393951416016,0.22652387619018555
3268,62800.0,-11.241000175476074,-34.67100143432617,-22.343000411987305,-2.6761903762817383,-9.109415054321287,2.454982042312622,1001.260009765625,-0.6820310354232788,-0.033292155712842934,-0.42668938636779785,0.2711433470249176,-9.357138633728027,2.304419040679932,4.356920242309569,-0.16512393951416016,0.22652387619018555
3269,62900.0,-11.96500015258789,-34.32899856567383,-22.65699958801269,-2.0373013019561768,-9.06952667236328,3.12465238571167,1001.22998046875,0.16004669666290286,-1.151481032371521,-0.09498954564332962,1.6807296276092532,-9.27453899383545,2.681505918502808,2.2030997276306152,1.7289042472839355,-2.304039716720581
3270,63000.0,-11.96500015258789,-33.61199951171875,-24.82699966430664,-2.0373013019561768,-9.06952667236328,3.12465238571167,1001.22998046875,0.16004669666290286,-1.151481032371521,-0.09498954564332962,1.6807296276092532,-9.27453899383545,2.681505918502808,2.2030997276306152,1.7289042472839355,-2.304039716720581
3271,63100.0,-12.300999641418455,-33.30599975585937,-25.82500076293945,-1.362205147743225,-9.668593406677246,0.912741482257843,1001.280029296875,-1.361007809638977,-0.5134322643280029,-0.375071257352829,0.16579847037792206,-7.340622425079348,0.8206126093864441,0.8701967000961304,-7.387101173400879,6.098678112030027
3272,63200.0,-11.932000160217285,-33.30599975585937,-26.72100067138672,-1.362205147743225,-9.668593406677246,0.912741482257843,1001.280029296875,-1.361007809638977,-0.5134322643280029,-0.375071257352829,0.16579847037792206,-7.340622425079348,0.8206126093864441,0.8701967000961304,-7.387101173400879,6.098678112030027
3273,63300.0,-10.876999855041504,-33.00299835205078,-27.15900039672852,1.856652021408081,-9.629243850708008,0.030196402221918106,1001.25,-0.31581732630729675,-1.787697196006775,-0.2385428845882416,-0.4920084476470947,-17.055694580078125,7.0114197731018075,0.5626888275146484,0.2697105407714844,-1.481681227684021
3274,63400.0,-10.126999855041504,-32.674999237060554,-27.52599906921387,1.856652021408081,-9.629243850708008,0.030196402221918106,1001.25,-0.31581732630729675,-1.787697196006775,-0.2385428845882416,-0.4920084476470947,-17.055694580078125,7.0114197731018075,0.5626888275146484,0.2697105407714844,-1.481681227684021
3275,63500.0,-8.673000335693361,-31.968000411987305,-28.22500038146973,1.4712520837783811,-9.489575386047363,1.9884078502655032,1001.22998046875,0.531758189201355,0.5818491578102112,-0.2489275932312012,2.419340848922729,-9.359533309936523,-1.4514847993850708,-0.7978828549385071,0.8973836898803711,-2.8305683135986333
3276,63600.0,-8.329000473022461,-31.62899971008301,-28.22500038146973,1.4712520837783811,-9.489575386047363,1.9884078502655032,1001.22998046875,0.531758189201355,0.5818491578102112,-0.2489275932312012,0.6733692288398743,-8.592191696166992,-0.8421604633331299,-0.7978828549385071,0.8973836898803711,-2.8305683135986333
3277,63700.0,-8.329000473022461,-31.96199989318848,-27.09499931335449,1.626737356185913,-9.005141258239746,3.5258443355560303,1001.22998046875,1.0610729455947876,-0.5320636034011841,-0.018325956538319588,0.6733692288398743,-8.592191696166992,-0.8421604633331299,0.3586543798446655,3.9108786582946777,-3.875397682189941
3278,63800.0,-8.329000473022461,-36.59000015258789,-20.80299949645996,-0.10966332256793976,-9.409954071044922,2.758824110031128,1001.27001953125,1.166752576828003,-0.35643985867500305,1.1053606271743774,1.9853917360305784,-5.094262599945068,-0.3495534360408783,5.636079788208008,-3.6791467666625977,-1.6491116285324097
3279,63900.0,-8.763999938964844,-37.611000061035156,-17.308000564575195,-0.10966332256793976,-9.409954071044922,2.758824110031128,1001.27001953125,1.166752576828003,-0.35643985867500305,1.1053606271743774,1.9853917360305784,-5.094262599945068,-0.3495534360408783,5.636079788208008,-3.6791467666625977,-1.6491116285324097
3280,63000.0,-11.96500015258789,-33.61199951171875,-24.82699966430664,-2.0373013019561768,-9.06952667236328,3.12465238571167,1001.22998046875,0.16004669666290286,-1.151481032371521,-0.09498954564332962,1.6807296276092532,-9.27453899383545,2.681505918502808,2.2030997276306152,1.7289042472839355,-2.304039716720581
3281,63100.0,-12.300999641418455,-33.30599975585937,-25.82500076293945,-1.362205147743225,-9.668593406677246,0.912741482257843,1001.280029296875,-1.361007809638977,-0.5134322643280029,-0.375071257352829,0.16579847037792206,-7.340622425079348,0.8206126093864441,0.8701967000961304,-7.387101173400879,6.098678112030027
3282,63200.0,-11.932000160217285,-33.30599975585937,-26.72100067138672,-1.362205147743225,-9.668593406677246,0.912741482257843,1001.280029296875,-1.361007809638977,-0.5134322643280029,-0.375071257352829,0.16579847037792206,-7.340622425079348,0.8206126093864441,0.8701967000961304,-7.387101173400879,6.098678112030027
3283,63300.0,-10.876999855041504,-33.00299835205078,-27.15900039672852,1.856652021408081,-9.629243850708008,0.030196402221918106,1001.25,-0.31581732630729675,-1.787697196006775,-0.2385428845882416,-0.4920084476470947,-17.055694580078125,7.0114197731018075,0.5626888275146484,0.2697105407714844,-1.481681227684021
3284,63400.0,-10.126999855041504,-32.674999237060554,-27.52599906921387,1.856652021408081,-9.629243850708008,0.030196402221918106,1001.25,-0.31581732630729675,-1.787697196006775,-0.2385428845882416,-0.4920084476470947,-17.055694580078125,7.0114197731018075,0.5626888275146484,0.2697105407714844,-1.481681227684021
3285,63500.0,-8.673000335693361,-31.968000411987305,-28.22500038146973,1.4712520837783811,-9.489575386047363,1.9884078502655032,1001.22998046875,0.531758189201355,0.5818491578102112,-0.2489275932312012,2.419340848922729,-9.359533309936523,-1.4514847993850708,-0.7978828549385071,0.8973836898803711,-2.8305683135986333
3286,63600.0,-8.329000473022461,-31.62899971008301,-28.22500038146973,1.4712520837783811,-9.489575386047363,1.9884078502655032,1001.22998046875,0.531758189201355,0.5818491578102112,-0.2489275932312012,0.6733692288398743,-8.592191696166992,-0.8421604633331299,-0.7978828549385071,0.8973836898803711,-2.8305683135986333
3287,63700.0,-8.329000473022461,-31.96199989318848,-27.09499931335449,1.626737356185913,-9.005141258239746,3.5258443355560303,1001.22998046875,1.0610729455947876,-0.5320636034011841,-0.018325956538319588,0.6733692288398743,-8.592191696166992,-0.8421604633331299,0.3586543798446655,3.9108786582946777,-3.875397682189941
3288,63800.0,-8.329000473022461,-36.59000015258789,-20.80299949645996,-0.10966332256793976,-9.409954071044922,2.758824110031128,1001.27001953125,1.166752576828003,-0.35643985867500305,1.1053606271743774,1.9853917360305784,-5.094262599945068,-0.3495534360408783,5.636079788208008,-3.6791467666625977,-1.6491116285324097
3289,63900.0,-8.763999938964844,-37.611000061035156,-17.308000564575195,-0.10966332256793976,-9.409954071044922,2.758824110031128,1001.27001953125,1.166752576828003,-0.35643985867500305,1.1053606271743774,1.9853917360305784,-5.094262599945068,-0.3495534360408783,5.636079788208008,-3.6791467666625977,-1.6491116285324097
3290,64000.0,-12.628999710083008,-38.51300048828125,-14.845999717712402,2.41398549079895,-9.46352481842041,0.8858616352081299,1001.25,0.049174651503562934,-0.3799581825733185,-0.3735440969467163,5.526416301727295,-13.08910083770752,1.1097124814987185,-0.7661762237548828,3.8168001174926762,0.9923895597457886
3291,64100.0,-13.491000175476074,-38.11299896240234,-13.859000205993652,2.41398549079895,-9.46352481842041,0.8858616352081299,1001.25,0.049174651503562934,-0.3799581825733185,-0.3735440969467163,5.526416301727295,-13.08910083770752,1.1097124814987185,-0.7661762237548828,3.8168001174926762,0.9923895597457886
3292,64200.0,-13.9350004196167,-38.81499862670898,-14.51099967956543,2.758579730987549,-9.40821361541748,0.2148573845624924,1001.25,-0.4230241775512695,-0.3149010241031647,-0.7070765495300293,1.6478092670440674,-5.6467247009277335,1.8782511949539185,-3.1620028018951416,0.33957576751708984,1.998582124710083
3293,64300.0,-13.89900016784668,-38.81499862670898,-14.456000328063965,2.758579730987549,-9.40821361541748,0.2148573845624924,1001.25,-0.4230241775512695,-0.3149010241031647,-0.7070765495300293,1.6478092670440674,-5.6467247009277335,1.8782511949539185,-3.1620028018951416,0.33957576751708984,1.998582124710083
3294,64400.0,-13.89900016784668,-38.81499862670898,-14.456000328063965,1.6384683847427368,-9.658367156982422,-0.4491781890392304,1001.3599853515624,-0.9398161768913268,-0.5033529400825499,0.014355333521962166,-0.4034229815006256,-9.06863784790039,2.213439464569092,0.9873722791671752,1.9095335006713867,3.7238476276397705
3295,64500.0,-13.89900016784668,-38.50400161743164,-14.80799961090088,1.6384683847427368,-9.658367156982422,-0.4491781890392304,1001.280029296875,-0.9398161768913268,-0.5033529400825499,0.014355333521962166,2.625840663909912,-7.748833656311035,3.2746694087982178,0.9873722791671752,1.9095335006713867,3.7238476276397705
3296,64600.0,-13.89900016784668,-37.867000579833984,-15.704999923706055,1.4606527090072632,-9.670053482055664,0.7258984446525574,1001.280029296875,-0.4190535545349121,0.9572258591651917,0.04612032696604729,2.625840663909912,-7.748833656311035,3.2746694087982178,2.54963493347168,-6.8607120513916025,0.16893446445465088
3297,64700.0,-13.89900016784668,-37.555999755859375,-16.299999237060547,1.0089207887649536,-9.751057624816896,-0.26330024003982544,1001.4000244140624,-0.8121453523635864,0.2403754740953445,0.4245513379573822,4.0102877616882315,-16.530765533447266,0.8948329091072083,1.3691200017929075,0.7075595855712891,0.6302116513252258
3298,64800.0,-13.579999923706055,-36.80400085449219,-17.00200080871582,1.0089207887649536,-9.751057624816896,-0.26330024003982544,1001.4000244140624,-0.8121453523635864,0.2403754740953445,0.4245513379573822,4.0102877616882315,-16.530765533447266,0.8948329091072083,1.3691200017929075,0.7075595855712891,0.6302116513252258
3299,64900.0,-13.579999923706055,-36.111000061035156,-17.767000198364258,2.2068541049957275,-9.517123222351074,0.8511825203895569,1001.4000244140624,-0.4505131244659424,2.13008713722229,-0.4725042581558228,2.3780407905578613,-9.043498039245604,0.3669114112854004,-0.6518200635910034,-0.439763069152832,-2.1757745742797847
3300,64000.0,-12.628999710083008,-38.51300048828125,-14.845999717712402,2.41398549079895,-9.46352481842041,0.8858616352081299,1001.25,0.049174651503562934,-0.3799581825733185,-0.3735440969467163,5.526416301727295,-13.08910083770752,1.1097124814987185,-0.7661762237548828,3.8168001174926762,0.9923895597457886
3301,64100.0,-13.491000175476074,-38.11299896240234,-13.859000205993652,2.41398549079895,-9.46352481842041,0.8858616352081299,1001.25,0.049174651503562934,-0.3799581825733185,-0.3735440969467163,5.526416301727295,-13.08910083770752,1.1097124814987185,-0.7661762237548828,3.8168001174926762,0.9923895597457886
3302,64200.0,-13.9350004196167,-38.81499862670898,-14.51099967956543,2.758579730987549,-9.40821361541748,0.2148573845624924,1001.25,-0.4230241775512695,-0.3149010241031647,-0.7070765495300293,1.6478092670440674,-5.6467247009277335,1.8782511949539185,-3.1620028018951416,0.33957576751708984,1.998582124710083
3303,64300.0,-13.89900016784668,-38.81499862670898,-14.456000328063965,2.758579730987549,-9.40821361541748,0.2148573845624924,1001.25,-0.4230241775512695,-0.3149010241031647,-0.7070765495300293,1.6478092670440674,-5.6467247009277335,1.8782511949539185,-3.1620028018951416,0.33957576751708984,1.998582124710083
3304,64400.0,-13.89900016784668,-38.81499862670898,-14.456000328063965,1.6384683847427368,-9.658367156982422,-0.4491781890392304,1001.3599853515624,-0.9398161768913268,-0.5033529400825499,0.014355333521962166,-0.4034229815006256,-9.06863784790039,2.213439464569092,0.9873722791671752,1.9095335006713867,3.7238476276397705
3305,64500.0,-13.89900016784668,-38.50400161743164,-14.80799961090088,1.6384683847427368,-9.658367156982422,-0.4491781890392304,1001.280029296875,-0.9398161768913268,-0.5033529400825499,0.014355333521962166,2.625840663909912,-7.748833656311035,3.2746694087982178,0.9873722791671752,1.9095335006713867,3.7238476276397705
3306,64600.0,-13.89900016784668,-37.867000579833984,-15.704999923706055,1.4606527090072632,-9.670053482055664,0.7258984446525574,1001.280029296875,-0.4190535545349121,0.9572258591651917,0.04612032696604729,2.625840663909912,-7.748833656311035,3.2746694087982178,2.54963493347168,-6.8607120513916025,0.16893446445465088
3307,64700.0,-13.89900016784668,-37.555999755859375,-16.299999237060547,1.0089207887649536,-9.751057624816896,-0.26330024003982544,1001.4000244140624,-0.8121453523635864,0.2403754740953445,0.4245513379573822,4.0102877616882315,-16.530765533447266,0.8948329091072083,1.3691200017929075,0.7075595855712891,0.6302116513252258
3308,64800.0,-13.579999923706055,-36.80400085449219,-17.00200080871582,1.0089207887649536,-9.751057624816896,-0.26330024003982544,1001.4000244140624,-0.8121453523635864,0.2403754740953445,0.4245513379573822,4.0102877616882315,-16.530765533447266,0.8948329091072083,1.3691200017929075,0.7075595855712891,0.6302116513252258
3309,64900.0,-13.579999923706055,-36.111000061035156,-17.767000198364258,2.2068541049957275,-9.517123222351074,0.8511825203895569,1001.4000244140624,-0.4505131244659424,2.13008713722229,-0.4725042581558228,2.3780407905578613,-9.043498039245604,0.3669114112854004,-0.6518200635910034,-0.439763069152832,-2.1757745742797847
3310,65000.0,-13.579999923706055,-35.32099914550781,-18.108999252319336,2.2068541049957275,-9.517123222351074,0.8511825203895569,1001.4000244140624,-0.4505131244659424,2.13008713722229,-0.4725042581558228,2.3780407905578613,-9.043498039245604,0.3669114112854004,-0.6518200635910034,-0.439763069152832,-2.1757745742797847
3311,65100.0,-13.579999923706055,-34.567001342773445,-18.851999282836914,2.1006853580474854,-9.37589168548584,1.9621821641922,1001.3200073242188,0.6933320760726929,-0.04642575979232788,-0.24709498882293696,1.555034041404724,-9.956886291503906,-1.324592113494873,-1.311197280883789,1.6940956115722656,-1.643154859542847
3312,65200.0,-13.579999923706055,-34.567001342773445,-19.226999282836914,2.1006853580474854,-9.37589168548584,1.9621821641922,1001.3200073242188,0.6933320760726929,-0.04642575979232788,-0.24709498882293696,1.555034041404724,-9.956886291503906,-1.324592113494873,-1.311197280883789,1.6940956115722656,-1.643154859542847
3313,65300.0,-13.911999702453613,-34.567001342773445,-17.370000839233402,2.8048324584960938,-8.476509094238281,4.056117534637451,1001.3300170898438,1.6563611030578609,-1.1053606271743774,-0.15943582355976105,0.7894880175590515,-7.681796073913574,0.3190273642539978,-1.5957605838775637,0.41762638092041016,-3.0601296424865723
3314,65400.0,-14.31700038909912,-37.0009994506836,-10.885000228881836,2.8048324584960938,-8.476509094238281,4.056117534637451,1001.3300170898438,1.6563611030578609,-1.1053606271743774,-0.15943582355976105,0.7894880175590515,-7.681796073913574,0.3190273642539978,-1.5957605838775637,0.41762638092041016,-3.0601296424865723
3315,65500.0,-19.507999420166016,-37.310001373291016,-6.8480000495910645,2.804838895797729,-8.625638961791992,3.728489875793457,1001.3800048828124,0.1869247704744339,-0.6927211880683899,0.4141666293144226,1.2090718746185305,-8.058882713317871,0.9959878921508788,4.609405517578125,-2.81265926361084,0.1549053192138672
3316,65600.0,-22.354999542236328,-37.733001708984375,-7.23199987411499,3.555959939956665,-8.481290817260742,3.4048862457275386,1001.3900146484376,-0.02993239648640156,-0.22510384023189545,-0.39248090982437134,7.414244174957275,-11.438298225402832,3.8833951950073238,1.568230390548706,0.3038949966430664,-0.40195870399475103
3317,65700.0,-22.972999572753906,-38.111000061035156,-7.1570000648498535,3.555959939956665,-8.481290817260742,3.4048862457275386,1001.3900146484376,-0.02993239648640156,-0.22510384023189545,-0.39248090982437134,7.414244174957275,-11.438298225402832,3.8833951950073238,1.568230390548706,0.3038949966430664,-0.40195870399475103
3318,65800.0,-22.090999603271484,-38.111000061035156,-7.125,4.372116088867188,-8.58238410949707,1.8432784080505369,1001.4000244140624,-0.7635815739631653,-0.34697145223617554,-0.5018258094787598,5.124190330505371,-8.177395820617676,3.002927541732788,-1.7510638236999512,0.9975533485412598,0.32167840003967285
3319,65900.0,-22.39299964904785,-38.111000061035156,-7.125,4.372116088867188,-8.58238410949707,1.8432784080505369,1001.4000244140624,-0.7635815739631653,-0.34697145223617554,-0.5018258094787598,5.124190330505371,-8.177395820617676,3.002927541732788,-1.7510638236999512,0.9975533485412598,0.32167840003967285
3320,65000.0,-13.579999923706055,-35.32099914550781,-18.108999252319336,2.2068541049957275,-9.517123222351074,0.8511825203895569,1001.4000244140624,-0.4505131244659424,2.13008713722229,-0.4725042581558228,2.3780407905578613,-9.043498039245604,0.3669114112854004,-0.6518200635910034,-0.439763069152832,-2.1757745742797847
3321,65100.0,-13.579999923706055,-34.567001342773445,-18.851999282836914,2.1006853580474854,-9.37589168548584,1.9621821641922,1001.3200073242188,0.6933320760726929,-0.04642575979232788,-0.24709498882293696,1.555034041404724,-9.956886291503906,-1.324592113494873,-1.311197280883789,1.6940956115722656,-1.643154859542847
3322,65200.0,-13.579999923706055,-34.567001342773445,-19.226999282836914,2.1006853580474854,-9.37589168548584,1.9621821641922,1001.3200073242188,0.6933320760726929,-0.04642575979232788,-0.24709498882293696,1.555034041404724,-9.956886291503906,-1.324592113494873,-1.311197280883789,1.6940956115722656,-1.643154859542847
3323,65300.0,-13.911999702453613,-34.567001342773445,-17.370000839233402,2.8048324584960938,-8.476509094238281,4.056117534637451,1001.3300170898438,1.6563611030578609,-1.1053606271743774,-0.15943582355976105,0.7894880175590515,-7.681796073913574,0.3190273642539978,-1.5957605838775637,0.41762638092041016,-3.0601296424865723
3324,65400.0,-14.31700038909912,-37.0009994506836,-10.885000228881836,2.8048324584960938,-8.476509094238281,4.056117534637451,1001.3300170898438,1.6563611030578609,-1.1053606271743774,-0.15943582355976105,0.7894880175590515,-7.681796073913574,0.3190273642539978,-1.5957605838775637,0.41762638092041016,-3.0601296424865723
3325,65500.0,-19.507999420166016,-37.310001373291016,-6.8480000495910645,2.804838895797729,-8.625638961791992,3.728489875793457,1001.3800048828124,0.1869247704744339,-0.6927211880683899,0.4141666293144226,1.2090718746185305,-8.058882713317871,0.9959878921508788,4.609405517578125,-2.81265926361084,0.1549053192138672
3326,65600.0,-22.354999542236328,-37.733001708984375,-7.23199987411499,3.555959939956665,-8.481290817260742,3.4048862457275386,1001.3900146484376,-0.02993239648640156,-0.22510384023189545,-0.39248090982437134,7.414244174957275,-11.438298225402832,3.8833951950073238,1.568230390548706,0.3038949966430664,-0.40195870399475103
3327,65700.0,-22.972999572753906,-38.111000061035156,-7.1570000648498535,3.555959939956665,-8.481290817260742,3.4048862457275386,1001.3900146484376,-0.02993239648640156,-0.22510384023189545,-0.39248090982437134,7.414244174957275,-11.438298225402832,3.8833951950073238,1.568230390548706,0.3038949966430664,-0.40195870399475103
3328,65800.0,-22.090999603271484,-38.111000061035156,-7.125,4.372116088867188,-8.58238410949707,1.8432784080505369,1001.4000244140624,-0.7635815739631653,-0.34697145223617554,-0.5018258094787598,5.124190330505371,-8.177395820617676,3.002927541732788,-1.7510638236999512,0.9975533485412598,0.32167840003967285
3329,65900.0,-22.39299964904785,-38.111000061035156,-7.125,4.372116088867188,-8.58238410949707,1.8432784080505369,1001.4000244140624,-0.7635815739631653,-0.34697145223617554,-0.5018258094787598,5.124190330505371,-8.177395820617676,3.002927541732788,-1.7510638236999512,0.9975533485412598,0.32167840003967285
3330,66000.0,-22.39299964904785,-38.42399978637695,-7.916999816894531,4.208859443664552,-8.854249000549316,-0.24123042821884155,1001.469970703125,-0.6649268269538879,-1.4831807613372805,0.056810468435287476,2.6210522651672363,-7.58483076095581,2.16495680809021,-4.959441661834717,1.4747209548950195,4.18208646774292
3331,66100.0,-20.691999435424805,-38.42399978637695,-13.852999687194824,4.208859443664552,-8.854249000549316,-0.24123042821884155,1001.469970703125,-0.6649268269538879,-1.4831807613372805,0.056810468435287476,2.6210522651672363,-7.58483076095581,2.16495680809021,-4.959441661834717,1.4747209548950195,4.18208646774292
3332,66200.0,-19.71999931335449,-37.66999816894531,-14.767000198364258,4.3165502548217765,-8.758703231811522,0.90714031457901,1001.4099731445312,0.3457497358322144,1.3674218654632568,-0.3249803185462952,-0.7505822181701659,-7.379528045654298,3.9408559799194336,-0.9066085815429688,-7.913919448852539,-5.227477073669434
3333,66300.0,-19.26799964904785,-36.95000076293945,-16.604000091552734,4.3165502548217765,-8.758703231811522,0.90714031457901,1001.4099731445312,0.3457497358322144,1.3674218654632568,-0.3249803185462952,-0.7505822181701659,-7.379528045654298,3.9408559799194336,-0.9066085815429688,-7.913919448852539,-5.227477073669434
3334,66400.0,-18.535999298095703,-36.178001403808594,-17.163999557495114,4.583115577697754,-8.64226245880127,0.6904618144035339,1001.469970703125,-0.08124507963657379,0.19608774781227112,-0.2593123018741608,3.4099416732788086,-16.672622680664066,-4.320336818695068,-0.3256263732910156,-0.20311546325683594,-2.451397180557251
3335,66500.0,-18.20800018310547,-35.439998626708984,-18.246999740600586,4.6443142890930185,-8.607668876647951,0.7132794857025146,1001.4000244140624,0.4685336351394653,-0.6856962442398071,-0.14477506279945376,4.257489204406738,-8.845377922058105,-1.7609353065490725,-3.751875638961792,-0.3705873489379883,-1.3872473239898682
3336,66600.0,-18.20800018310547,-35.067001342773445,-18.684999465942386,4.6443142890930185,-8.607668876647951,0.7132794857025146,1001.4000244140624,0.4685336351394653,-0.6856962442398071,-0.14477506279945376,4.257489204406738,-8.845377922058105,-1.7609353065490725,-3.751875638961792,-0.3705873489379883,-1.3872473239898682
3337,66700.0,-18.20800018310547,-34.71799850463867,-18.684999465942386,4.795843601226807,-8.514907836914062,0.8164446949958801,1001.510009765625,0.5876523852348328,-0.8558222055435181,-0.15790866315364838,0.8924387097358704,-8.978256225585938,-0.6739677786827087,-2.97804594039917,0.2339630126953125,0.0466650128364563
3338,66800.0,-18.849000930786133,-34.71799850463867,-18.684999465942386,4.795843601226807,-8.514907836914062,0.8164446949958801,1001.510009765625,0.5876523852348328,-0.8558222055435181,-0.15790866315364838,0.8924387097358704,-8.978256225585938,-0.6739677786827087,-2.97804594039917,0.2339630126953125,0.0466650128364563
3339,66900.0,-18.849000930786133,-36.78099822998047,-16.98900032043457,2.842069387435913,-8.795625686645508,3.2756717205047607,1001.4500122070312,1.3616186380386353,0.5726861953735352,0.8280278444290161,1.8177976608276367,-8.28094482421875,0.8631097078323364,-2.4362521171569824,-4.904595375061035,-2.2216243743896484
3340,66000.0,-22.39299964904785,-38.42399978637695,-7.916999816894531,4.208859443664552,-8.854249000549316,-0.24123042821884155,1001.469970703125,-0.6649268269538879,-1.4831807613372805,0.056810468435287476,2.6210522651672363,-7.58483076095581,2.16495680809021,-4.959441661834717,1.4747209548950195,4.18208646774292
3341,66100.0,-20.691999435424805,-38.42399978637695,-13.852999687194824,4.208859443664552,-8.854249000549316,-0.24123042821884155,1001.469970703125,-0.6649268269538879,-1.4831807613372805,0.056810468435287476,2.6210522651672363,-7.58483076095581,2.16495680809021,-4.959441661834717,1.4747209548950195,4.18208646774292
3342,66200.0,-19.71999931335449,-37.66999816894531,-14.767000198364258,4.3165502548217765,-8.758703231811522,0.90714031457901,1001.4099731445312,0.3457497358322144,1.3674218654632568,-0.3249803185462952,-0.7505822181701659,-7.379528045654298,3.9408559799194336,-0.9066085815429688,-7.913919448852539,-5.227477073669434
3343,66300.0,-19.26799964904785,-36.95000076293945,-16.604000091552734,4.3165502548217765,-8.758703231811522,0.90714031457901,1001.4099731445312,0.3457497358322144,1.3674218654632568,-0.3249803185462952,-0.7505822181701659,-7.379528045654298,3.9408559799194336,-0.9066085815429688,-7.913919448852539,-5.227477073669434
3344,66400.0,-18.535999298095703,-36.178001403808594,-17.163999557495114,4.583115577697754,-8.64226245880127,0.6904618144035339,1001.469970703125,-0.08124507963657379,0.19608774781227112,-0.2593123018741608,3.4099416732788086,-16.672622680664066,-4.320336818695068,-0.3256263732910156,-0.20311546325683594,-2.451397180557251
