,timestamp,mx,my,mz,mAc
1019,106900.0,82.97,57.59,37.79,ACCURACY_BAD
1020,107000.0,82.25,56.75,38.21,ACCURACY_BAD
1021,107100.0,82.97,56.93,39.77,ACCURACY_BAD
1022,107200.0,85.08,56.27,37.38,ACCURACY_BAD
1023,107300.0,82.97,57.59,37.79,ACCURACY_BAD
1024,107400.0,82.25,58.25,38.04,ACCURACY_BAD
1025,107500.0,85.08,56.52,38.93,ACCURACY_BAD
1026,107600.0,84.36,56.03,38.04,ACCURACY_BAD
1027,107700.0,84.36,56.03,38.04,ACCURACY_BAD
1028,107800.0,83.63,56.93,37.61,ACCURACY_BAD
1029,107900.0,82.97,55.19,38.52,ACCURACY_BAD
1030,108000.0,82.97,58.43,37.38,ACCURACY_BAD
1031,108100.0,83.63,56.03,38.04,ACCURACY_BAD
1032,108200.0,83.63,56.03,38.04,ACCURACY_BAD
1033,108300.0,84.36,57.18,36.95,ACCURACY_BAD
1034,108400.0,84.36,57.18,36.95,ACCURACY_BAD
1035,108500.0,82.25,58.07,38.63,ACCURACY_BAD
1036,108600.0,82.97,55.86,38.7,ACCURACY_BAD
1037,108700.0,82.97,55.19,38.52,ACCURACY_BAD
1038,108800.0,82.97,58.07,38.63,ACCURACY_BAD
1039,108900.0,81.59,56.75,38.21,ACCURACY_BAD
1040,109000.0,83.63,56.93,37.61,ACCURACY_BAD
1041,109100.0,83.63,56.93,37.61,ACCURACY_BAD
1042,109200.0,82.97,56.34,39.54,ACCURACY_BAD
1043,109300.0,83.63,57.59,37.79,ACCURACY_BAD
1044,109400.0,82.97,56.93,37.61,ACCURACY_BAD
1045,109500.0,83.63,55.61,37.2,ACCURACY_BAD
1046,109600.0,82.97,57.36,38.45,ACCURACY_BAD
1047,109700.0,83.63,57.84,39.36,ACCURACY_BAD
1048,109800.0,82.97,56.93,39.77,ACCURACY_BAD
1049,109900.0,83.63,55.86,38.7,ACCURACY_BAD
1050,110000.0,82.97,57.18,36.95,ACCURACY_BAD
1051,110100.0,83.63,56.34,39.54,ACCURACY_BAD
1052,110200.0,83.63,56.75,38.21,ACCURACY_BAD
1053,110300.0,83.63,56.75,38.21,ACCURACY_BAD
1054,110400.0,85.08,56.75,38.21,ACCURACY_BAD
1055,110500.0,83.63,55.86,38.7,ACCURACY_BAD
1056,110600.0,84.36,57.36,38.45,ACCURACY_BAD
1057,110700.0,83.63,54.77,39.77,ACCURACY_BAD
1058,110800.0,82.97,57.59,37.79,ACCURACY_BAD
1059,110900.0,81.59,56.52,38.93,ACCURACY_BAD
1060,111000.0,82.97,57.59,37.79,ACCURACY_BAD
1061,111100.0,83.63,55.86,38.7,ACCURACY_BAD
1062,111200.0,85.08,57.11,39.11,ACCURACY_BAD
1063,111300.0,82.97,54.71,37.55,ACCURACY_BAD
1064,111400.0,82.97,56.03,38.04,ACCURACY_BAD
1065,111500.0,82.97,56.03,38.04,ACCURACY_BAD
1066,111600.0,82.97,57.36,38.45,ACCURACY_BAD
1067,111700.0,81.59,56.93,39.77,ACCURACY_BAD
1068,111800.0,85.08,56.52,38.93,ACCURACY_BAD
1069,111900.0,82.97,55.19,38.52,ACCURACY_BAD
1070,112000.0,83.63,56.03,38.04,ACCURACY_BAD
1071,112100.0,82.97,57.36,36.36,ACCURACY_BAD
1072,112200.0,82.97,55.86,38.7,ACCURACY_BAD
1073,112300.0,82.97,58.85,38.21,ACCURACY_BAD
1074,112400.0,85.08,58.25,38.04,ACCURACY_BAD
1075,112500.0,82.25,56.75,38.21,ACCURACY_BAD
1076,112600.0,82.25,56.52,38.93,ACCURACY_BAD
1077,112700.0,82.25,56.52,38.93,ACCURACY_BAD
1078,112800.0,83.63,56.52,38.93,ACCURACY_BAD
1079,112900.0,82.97,57.11,39.11,ACCURACY_BAD
1080,113000.0,82.97,55.61,39.29,ACCURACY_BAD
1081,113100.0,82.97,56.93,37.61,ACCURACY_BAD
1082,113200.0,82.97,56.03,38.04,ACCURACY_BAD
1083,113300.0,83.63,57.18,36.95,ACCURACY_BAD
1084,113400.0,84.36,56.75,38.21,ACCURACY_BAD
1085,113500.0,83.63,57.18,36.95,ACCURACY_BAD
1086,113600.0,83.63,56.93,37.61,ACCURACY_BAD
1087,113700.0,83.63,58.25,38.04,ACCURACY_BAD
1088,113800.0,82.97,57.77,37.2,ACCURACY_BAD
1089,113900.0,82.97,56.93,37.61,ACCURACY_BAD
1090,114000.0,82.97,55.86,36.54,ACCURACY_BAD
1091,114100.0,82.97,55.86,36.54,ACCURACY_BAD
1092,114200.0,83.63,57.77,37.2,ACCURACY_BAD
1093,114300.0,83.63,57.77,37.2,ACCURACY_BAD
1094,114400.0,82.97,55.02,39.11,ACCURACY_BAD
1095,114500.0,83.63,56.27,37.38,ACCURACY_BAD
1096,114600.0,82.25,58.43,37.38,ACCURACY_BAD
1097,114700.0,82.97,55.43,37.79,ACCURACY_BAD
1098,114800.0,83.63,56.93,37.61,ACCURACY_BAD
1099,114900.0,82.25,55.86,38.7,ACCURACY_BAD
1100,115000.0,82.97,56.93,37.61,ACCURACY_BAD
1110,116000.0,82.25,59.09,37.61,ACCURACY_BAD
1111,116100.0,83.63,56.75,38.21,ACCURACY_BAD
1112,116200.0,82.97,58.91,36.11,ACCURACY_BAD
1113,116300.0,85.08,56.75,38.21,ACCURACY_BAD
1114,116400.0,82.97,57.36,36.36,ACCURACY_BAD
1115,116500.0,84.36,58.25,38.04,ACCURACY_BAD
1116,116600.0,84.36,56.27,37.38,ACCURACY_BAD
1117,116700.0,82.97,56.45,36.77,ACCURACY_BAD
1118,116800.0,82.97,56.52,38.93,ACCURACY_BAD
1119,116900.0,82.97,56.52,38.93,ACCURACY_BAD
1120,117000.0,85.08,56.52,38.93,ACCURACY_BAD
1121,117100.0,83.63,55.86,36.54,ACCURACY_BAD
1122,117200.0,83.63,56.03,38.04,ACCURACY_BAD
1123,117300.0,83.63,57.59,37.79,ACCURACY_BAD
1124,117400.0,84.36,56.34,39.54,ACCURACY_BAD
1125,117500.0,83.63,57.77,37.2,ACCURACY_BAD
1126,117600.0,83.63,56.52,38.93,ACCURACY_BAD
1127,117700.0,82.97,56.52,38.93,ACCURACY_BAD
1128,117800.0,82.97,56.69,36.11,ACCURACY_BAD
1129,117900.0,83.63,56.75,38.21,ACCURACY_BAD
1130,118000.0,82.25,56.93,37.61,ACCURACY_BAD
1131,118100.0,83.63,56.93,37.61,ACCURACY_BAD
1132,118200.0,83.63,57.11,39.11,ACCURACY_BAD
1133,118300.0,83.63,57.11,39.11,ACCURACY_BAD
1134,118400.0,83.63,56.93,37.61,ACCURACY_BAD
1135,118500.0,82.97,55.61,37.2,ACCURACY_BAD
1136,118600.0,83.63,55.86,36.54,ACCURACY_BAD
1137,118700.0,84.36,56.45,36.77,ACCURACY_BAD
1138,118800.0,83.63,57.18,36.95,ACCURACY_BAD
1139,118900.0,82.97,56.75,38.21,ACCURACY_BAD
1140,119000.0,83.63,56.27,37.38,ACCURACY_BAD
1141,119100.0,85.08,55.86,36.54,ACCURACY_BAD
1142,119200.0,85.08,57.59,37.79,ACCURACY_BAD
1143,119300.0,82.25,58.07,38.63,ACCURACY_BAD
1144,119400.0,83.63,56.75,38.21,ACCURACY_BAD
1145,119500.0,83.63,56.03,38.04,ACCURACY_BAD
1146,119600.0,82.25,56.69,36.11,ACCURACY_BAD
1147,119700.0,83.63,55.86,38.7,ACCURACY_BAD
1148,119800.0,82.97,56.52,38.93,ACCURACY_BAD
1149,119900.0,82.97,57.84,39.36,ACCURACY_BAD
1150,120000.0,83.63,56.75,38.21,ACCURACY_BAD
1151,120100.0,82.25,57.59,37.79,ACCURACY_BAD
1152,120200.0,84.36,56.52,38.93,ACCURACY_BAD
1153,120300.0,82.97,56.93,37.61,ACCURACY_BAD
1154,120400.0,82.97,56.93,37.61,ACCURACY_BAD
1155,120500.0,83.63,56.34,39.54,ACCURACY_BAD
1156,120600.0,84.36,56.03,38.04,ACCURACY_BAD
1157,120700.0,82.25,58.25,38.04,ACCURACY_BAD
1158,120800.0,83.63,56.93,39.77,ACCURACY_BAD
1159,120900.0,82.97,56.93,37.61,ACCURACY_BAD
1160,121000.0,83.63,57.11,39.11,ACCURACY_BAD
1161,121100.0,82.97,56.69,36.11,ACCURACY_BAD
1162,121200.0,83.63,56.75,38.21,ACCURACY_BAD
1163,121300.0,82.97,57.95,36.54,ACCURACY_BAD
1164,121400.0,83.63,56.52,38.93,ACCURACY_BAD
1165,121500.0,82.97,56.03,38.04,ACCURACY_BAD
1166,121600.0,82.25,56.03,38.04,ACCURACY_BAD
1167,121700.0,82.97,57.36,38.45,ACCURACY_BAD
1168,121800.0,83.63,56.93,37.61,ACCURACY_BAD
1169,121900.0,82.97,57.11,39.11,ACCURACY_BAD
1170,122000.0,83.63,54.53,38.27,ACCURACY_BAD
1171,122100.0,83.63,56.93,37.61,ACCURACY_BAD
1172,122200.0,83.63,56.27,37.38,ACCURACY_BAD
1173,122300.0,85.73,55.43,37.79,ACCURACY_BAD
1174,122400.0,82.97,56.93,37.61,ACCURACY_BAD
1175,122500.0,82.97,58.07,38.63,ACCURACY_BAD
1176,122600.0,82.97,57.11,39.11,ACCURACY_BAD
1177,122700.0,84.36,57.59,37.79,ACCURACY_BAD
1178,122800.0,84.36,57.59,37.79,ACCURACY_BAD
1179,122900.0,83.63,57.18,36.95,ACCURACY_BAD
1180,123000.0,84.36,57.59,37.79,ACCURACY_BAD
1181,123100.0,82.97,56.27,37.38,ACCURACY_BAD
1182,123200.0,82.97,56.69,36.11,ACCURACY_BAD
1183,123300.0,82.97,56.52,38.93,ACCURACY_BAD
1184,123400.0,82.25,58.43,39.54,ACCURACY_BAD
1185,123500.0,82.97,57.59,37.79,ACCURACY_BAD
1186,123600.0,82.97,55.86,38.7,ACCURACY_BAD
1187,123700.0,82.25,56.75,38.21,ACCURACY_BAD
1188,123800.0,82.25,56.75,38.21,ACCURACY_BAD
1189,123900.0,83.63,55.86,38.7,ACCURACY_BAD
1190,124000.0,84.36,57.18,36.95,ACCURACY_BAD
1191,124100.0,85.08,55.61,37.2,ACCURACY_BAD
1192,124200.0,82.97,54.95,36.95,ACCURACY_BAD
1193,124300.0,82.25,56.75,38.21,ACCURACY_BAD
1194,124400.0,82.97,56.34,39.54,ACCURACY_BAD
1195,124500.0,83.63,58.07,38.63,ACCURACY_BAD
1196,124600.0,82.97,56.75,38.21,ACCURACY_BAD
1197,124700.0,83.63,56.27,37.38,ACCURACY_BAD
1198,124800.0,84.36,57.59,37.79,ACCURACY_BAD
1199,124900.0,80.15,56.75,38.21,ACCURACY_BAD
1200,125000.0,84.36,56.03,38.04,ACCURACY_BAD
1201,125100.0,82.25,57.77,37.2,ACCURACY_BAD
1202,125200.0,82.97,56.03,38.04,ACCURACY_BAD
1203,125300.0,83.63,57.11,39.11,ACCURACY_BAD
1204,125400.0,82.25,55.86,38.7,ACCURACY_BAD
1205,125500.0,82.97,57.18,36.95,ACCURACY_BAD
1206,125600.0,82.97,55.86,38.7,ACCURACY_BAD
1207,125700.0,85.08,58.85,38.21,ACCURACY_BAD
1208,125800.0,82.97,56.03,38.04,ACCURACY_BAD
1209,125900.0,82.97,55.43,37.79,ACCURACY_BAD
1210,126000.0,83.63,57.18,36.95,ACCURACY_BAD
1211,126100.0,83.63,56.93,37.61,ACCURACY_BAD
1212,126200.0,83.63,57.11,39.11,ACCURACY_BAD
1213,126300.0,82.25,55.19,38.52,ACCURACY_BAD
1214,126400.0,83.63,56.03,38.04,ACCURACY_BAD
1215,126500.0,81.59,56.93,37.61,ACCURACY_BAD
1216,126600.0,82.97,56.75,38.21,ACCURACY_BAD
1217,126700.0,82.25,56.93,37.61,ACCURACY_BAD
1218,126800.0,79.5,57.36,38.45,ACCURACY_BAD
1219,126900.0,82.25,55.61,37.2,ACCURACY_BAD
1220,127000.0,82.97,57.18,36.95,ACCURACY_BAD
1221,127100.0,81.59,56.45,36.77,ACCURACY_BAD
1222,127200.0,82.97,56.75,38.21,ACCURACY_BAD
1223,127300.0,80.87,56.27,37.38,ACCURACY_BAD
1224,127400.0,80.87,55.61,37.2,ACCURACY_BAD
1225,127500.0,82.25,56.27,37.38,ACCURACY_BAD
1226,127600.0,82.97,56.93,37.61,ACCURACY_BAD
1227,127700.0,82.97,56.93,37.61,ACCURACY_BAD
1228,127800.0,82.97,56.45,36.77,ACCURACY_BAD
1229,127900.0,82.97,56.93,37.61,ACCURACY_BAD
1230,128000.0,82.25,56.87,35.45,ACCURACY_BAD
1231,128100.0,82.25,56.87,35.45,ACCURACY_BAD
1232,128200.0,80.87,57.36,36.36,ACCURACY_BAD
1233,128300.0,82.97,55.43,37.79,ACCURACY_BAD
1234,128400.0,82.97,56.27,37.38,ACCURACY_BAD
1235,128500.0,82.25,57.36,36.36,ACCURACY_BAD
1236,128600.0,83.63,56.87,35.45,ACCURACY_BAD
1248,129800.0,81.59,57.84,39.36,ACCURACY_BAD
1249,129900.0,82.97,55.19,38.52,ACCURACY_BAD
1250,130000.0,82.97,58.25,38.04,ACCURACY_BAD
1251,130100.0,82.97,55.61,39.29,ACCURACY_BAD
1252,130200.0,84.36,58.68,38.87,ACCURACY_BAD
1253,130300.0,84.36,56.75,38.21,ACCURACY_BAD
1254,130400.0,81.59,55.86,38.7,ACCURACY_BAD
1255,130500.0,83.63,56.75,38.21,ACCURACY_BAD
1256,130600.0,81.59,56.75,38.21,ACCURACY_BAD
1257,130700.0,82.97,57.77,37.2,ACCURACY_BAD
1258,130800.0,82.97,57.36,36.36,ACCURACY_BAD
1268,131800.0,80.87,58.25,38.04,ACCURACY_BAD
1269,131900.0,81.59,57.36,38.45,ACCURACY_BAD
1270,132000.0,82.97,58.43,37.38,ACCURACY_BAD
1271,132100.0,81.59,58.43,37.38,ACCURACY_BAD
1272,132200.0,83.63,55.02,39.11,ACCURACY_BAD
1273,132300.0,81.59,57.36,38.45,ACCURACY_BAD
1274,132400.0,82.25,55.61,39.29,ACCURACY_BAD
1275,132500.0,82.25,55.61,39.29,ACCURACY_BAD
1276,132600.0,82.97,55.86,36.54,ACCURACY_BAD
1277,132700.0,80.87,57.84,39.36,ACCURACY_BAD
1278,132800.0,81.59,55.86,38.7,ACCURACY_BAD
1279,132900.0,82.25,56.52,38.93,ACCURACY_BAD
1280,133000.0,83.63,55.86,38.7,ACCURACY_BAD
1281,133100.0,82.97,57.11,39.11,ACCURACY_BAD
1282,133200.0,82.25,57.36,38.45,ACCURACY_BAD
1283,133300.0,81.59,56.52,38.93,ACCURACY_BAD
1284,133400.0,82.97,57.36,38.45,ACCURACY_BAD
1285,133500.0,82.25,57.36,38.45,ACCURACY_BAD
1286,133600.0,83.63,56.75,38.21,ACCURACY_BAD
1287,133700.0,82.97,56.52,38.93,ACCURACY_BAD
1288,133800.0,83.63,56.75,38.21,ACCURACY_BAD
1289,133900.0,83.63,56.52,38.93,ACCURACY_BAD
1290,134000.0,83.63,56.03,38.04,ACCURACY_BAD
1312,136200.0,85.73,53.57,32.27,ACCURACY_BAD
1313,136300.0,82.25,55.37,33.54,ACCURACY_BAD
1314,136400.0,81.59,55.55,32.93,ACCURACY_BAD
1315,136500.0,85.73,53.34,35.04,ACCURACY_BAD
1316,136600.0,83.63,53.57,32.27,ACCURACY_BAD
1317,136700.0,82.97,54.23,34.61,ACCURACY_BAD
1318,136800.0,82.97,54.0,33.11,ACCURACY_BAD
1319,136900.0,84.36,54.71,35.52,ACCURACY_BAD
1320,137000.0,83.63,55.37,35.7,ACCURACY_BAD
1321,137100.0,82.97,54.05,35.27,ACCURACY_BAD
1322,137200.0,84.36,55.79,34.38,ACCURACY_BAD
1323,137300.0,83.63,53.57,34.38,ACCURACY_BAD
1324,137400.0,83.63,52.97,34.13,ACCURACY_BAD
1325,137500.0,82.25,53.15,33.54,ACCURACY_BAD
1326,137600.0,85.08,54.89,32.7,ACCURACY_BAD
1327,137700.0,82.25,54.05,35.27,ACCURACY_BAD
1328,137800.0,85.08,53.57,34.38,ACCURACY_BAD
1329,137900.0,82.97,53.15,33.54,ACCURACY_BAD
1330,138000.0,85.08,52.86,29.93,ACCURACY_BAD
1331,138100.0,85.08,52.5,31.19,ACCURACY_BAD
1332,138200.0,84.36,52.86,29.93,ACCURACY_BAD
1333,138300.0,85.08,53.45,25.79,ACCURACY_BAD
1334,138400.0,83.63,51.71,24.53,ACCURACY_BAD
1335,138500.0,85.08,51.89,26.09,ACCURACY_BAD
1336,138600.0,84.36,53.09,29.27,ACCURACY_BAD
1337,138700.0,83.63,53.09,31.37,ACCURACY_BAD
1338,138800.0,84.36,53.52,30.11,ACCURACY_BAD
1339,138900.0,86.45,53.15,33.54,ACCURACY_BAD
1340,139000.0,84.36,52.68,32.7,ACCURACY_BAD
1341,139100.0,85.73,53.81,31.61,ACCURACY_BAD
1342,139200.0,82.97,54.0,33.11,ACCURACY_BAD
1356,140600.0,85.73,54.47,33.95,ACCURACY_BAD
1357,140700.0,85.08,52.25,33.95,ACCURACY_BAD
1358,140800.0,84.36,54.65,33.36,ACCURACY_BAD
1359,140900.0,87.18,53.34,32.93,ACCURACY_BAD
1360,141000.0,85.08,54.47,33.95,ACCURACY_BAD
1361,141100.0,84.36,54.84,30.53,ACCURACY_BAD
1362,141200.0,85.08,55.07,32.04,ACCURACY_BAD
1363,141300.0,85.08,54.18,32.45,ACCURACY_BAD
1364,141400.0,85.73,55.55,32.93,ACCURACY_BAD
1365,141500.0,85.08,53.34,32.93,ACCURACY_BAD
1366,141600.0,83.63,54.47,33.95,ACCURACY_BAD
1367,141700.0,82.25,53.15,33.54,ACCURACY_BAD
1368,141800.0,83.63,52.68,32.7,ACCURACY_BAD
1369,141900.0,82.97,53.34,32.93,ACCURACY_BAD
1370,142000.0,83.63,54.65,33.36,ACCURACY_BAD
1371,142100.0,82.25,53.34,35.04,ACCURACY_BAD
1372,142200.0,82.97,54.18,32.45,ACCURACY_BAD
1373,142300.0,84.36,53.81,35.88,ACCURACY_BAD
1374,142400.0,83.63,54.47,33.95,ACCURACY_BAD
1375,142500.0,84.36,53.15,33.54,ACCURACY_BAD
1376,142600.0,84.36,54.0,33.11,ACCURACY_BAD
1377,142700.0,83.63,53.34,32.93,ACCURACY_BAD
1378,142800.0,85.08,53.15,33.54,ACCURACY_BAD
1379,142900.0,84.36,52.68,32.7,ACCURACY_BAD
1380,143000.0,83.63,54.89,32.7,ACCURACY_BAD
1381,143100.0,84.36,54.0,33.11,ACCURACY_BAD
1382,143200.0,83.63,54.65,33.36,ACCURACY_BAD
1383,143300.0,84.36,52.07,32.45,ACCURACY_BAD
1384,143400.0,84.36,53.34,32.93,ACCURACY_BAD
1385,143500.0,82.97,52.25,33.95,ACCURACY_BAD
1386,143600.0,84.36,54.0,30.95,ACCURACY_BAD
1387,143700.0,84.36,53.57,32.27,ACCURACY_BAD
1388,143800.0,84.36,54.89,32.7,ACCURACY_BAD
1389,143900.0,83.63,54.65,33.36,ACCURACY_BAD
1390,144000.0,84.36,54.47,33.95,ACCURACY_BAD
1391,144100.0,84.36,54.23,34.61,ACCURACY_BAD
1392,144200.0,83.63,53.34,32.93,ACCURACY_BAD
1393,144300.0,82.25,54.0,33.11,ACCURACY_BAD
1394,144400.0,86.45,53.15,33.54,ACCURACY_BAD
1395,144500.0,85.08,52.25,33.95,ACCURACY_BAD
1396,144600.0,84.36,52.25,31.85,ACCURACY_BAD
1397,144700.0,84.36,54.18,32.45,ACCURACY_BAD
1398,144800.0,82.97,52.97,34.13,ACCURACY_BAD
1399,144900.0,84.36,53.34,35.04,ACCURACY_BAD
1400,145000.0,82.97,51.84,33.11,ACCURACY_BAD
1401,145100.0,84.36,52.5,33.29,ACCURACY_BAD
1402,145200.0,84.36,52.5,35.45,ACCURACY_BAD
1403,145300.0,85.73,53.81,31.61,ACCURACY_BAD
1404,145400.0,85.08,53.15,33.54,ACCURACY_BAD
1405,145500.0,85.08,53.34,32.93,ACCURACY_BAD
1406,145600.0,82.97,53.34,32.93,ACCURACY_BAD
1407,145700.0,84.36,54.47,33.95,ACCURACY_BAD
1408,145800.0,84.36,54.89,32.7,ACCURACY_BAD
1409,145900.0,83.63,53.15,33.54,ACCURACY_BAD
1410,146000.0,83.63,52.97,34.13,ACCURACY_BAD
1411,146100.0,85.73,53.34,35.04,ACCURACY_BAD
1412,146200.0,84.36,52.07,32.45,ACCURACY_BAD
1413,146300.0,84.36,52.25,33.95,ACCURACY_BAD
1414,146400.0,83.63,52.25,33.95,ACCURACY_BAD
1430,148000.0,83.63,53.34,32.93,ACCURACY_BAD
1431,148100.0,85.08,55.37,33.54,ACCURACY_BAD
1432,148200.0,85.73,52.5,33.29,ACCURACY_BAD
1433,148300.0,84.36,52.5,33.29,ACCURACY_BAD
1434,148400.0,83.63,52.68,32.7,ACCURACY_BAD
1435,148500.0,85.08,53.34,32.93,ACCURACY_BAD
1436,148600.0,85.08,52.5,33.29,ACCURACY_BAD
1437,148700.0,84.36,53.15,33.54,ACCURACY_BAD
1438,148800.0,84.36,52.68,32.7,ACCURACY_BAD
1439,148900.0,82.97,53.34,32.93,ACCURACY_BAD
1440,149000.0,83.63,52.25,33.95,ACCURACY_BAD
1441,149100.0,85.08,53.57,32.27,ACCURACY_BAD
1442,149200.0,84.36,52.68,32.7,ACCURACY_BAD
1443,149300.0,85.08,52.86,32.04,ACCURACY_BAD
1444,149400.0,85.08,53.75,33.71,ACCURACY_BAD
1445,149500.0,83.63,52.68,32.7,ACCURACY_BAD
1446,149600.0,83.63,54.41,31.79,ACCURACY_BAD
1447,149700.0,83.63,53.57,34.38,ACCURACY_BAD
1448,149800.0,85.08,53.57,34.38,ACCURACY_BAD
1449,149900.0,83.63,53.15,33.54,ACCURACY_BAD
1450,150000.0,84.36,53.34,32.93,ACCURACY_BAD
1451,150100.0,85.08,55.55,32.93,ACCURACY_BAD
1452,150200.0,83.63,55.55,32.93,ACCURACY_BAD
1453,150300.0,85.08,53.34,32.93,ACCURACY_BAD
1454,150400.0,85.08,52.97,34.13,ACCURACY_BAD
1455,150500.0,85.08,52.97,34.13,ACCURACY_BAD
1456,150600.0,82.97,53.15,33.54,ACCURACY_BAD
1457,150700.0,82.97,51.59,31.61,ACCURACY_BAD
1458,150800.0,85.08,53.75,33.71,ACCURACY_BAD
1459,150900.0,84.36,54.0,33.11,ACCURACY_BAD
1460,151000.0,84.36,54.0,33.11,ACCURACY_BAD
1461,151100.0,82.97,53.15,33.54,ACCURACY_BAD
1462,151200.0,82.97,53.15,33.54,ACCURACY_BAD
1463,151300.0,83.63,53.57,32.27,ACCURACY_BAD
1464,151400.0,86.45,53.75,33.71,ACCURACY_BAD
1465,151500.0,84.36,53.15,33.54,ACCURACY_BAD
1466,151600.0,83.63,54.0,33.11,ACCURACY_BAD
1467,151700.0,83.63,54.0,33.11,ACCURACY_BAD
1468,151800.0,84.36,54.0,33.11,ACCURACY_BAD
1469,151900.0,84.36,54.0,33.11,ACCURACY_BAD
1470,152000.0,85.08,52.97,34.13,ACCURACY_BAD
1471,152100.0,85.08,52.97,34.13,ACCURACY_BAD
1472,152200.0,84.36,53.34,32.93,ACCURACY_BAD
1473,152300.0,84.36,51.84,33.11,ACCURACY_BAD
1474,152400.0,84.36,51.84,33.11,ACCURACY_BAD
1475,152500.0,83.63,54.47,33.95,ACCURACY_BAD
1476,152600.0,83.63,54.47,33.95,ACCURACY_BAD
1477,152700.0,85.08,54.47,33.95,ACCURACY_BAD
1478,152800.0,85.08,54.47,33.95,ACCURACY_BAD
1479,152900.0,84.36,53.15,33.54,ACCURACY_BAD
1480,153000.0,84.36,53.15,33.54,ACCURACY_BAD
1481,153100.0,83.63,54.47,33.95,ACCURACY_BAD
1482,153200.0,84.36,54.47,33.95,ACCURACY_BAD
1483,153300.0,84.36,54.47,33.95,ACCURACY_BAD
1484,153400.0,83.63,52.97,34.13,ACCURACY_BAD
1485,153500.0,84.36,54.71,35.52,ACCURACY_BAD
1486,153600.0,85.73,53.57,32.27,ACCURACY_BAD
1487,153700.0,83.63,51.65,33.71,ACCURACY_BAD
1488,153800.0,83.63,53.57,34.38,ACCURACY_BAD
1489,153900.0,83.63,52.68,32.7,ACCURACY_BAD
1490,154000.0,83.63,52.68,32.7,ACCURACY_BAD
1491,154100.0,82.25,54.65,33.36,ACCURACY_BAD
1492,154200.0,84.36,53.57,32.27,ACCURACY_BAD
1493,154300.0,84.36,54.23,34.61,ACCURACY_BAD
1494,154400.0,84.36,52.5,33.29,ACCURACY_BAD
1495,154500.0,84.36,52.5,33.29,ACCURACY_BAD
1496,154600.0,84.36,54.95,34.79,ACCURACY_BAD
1497,154700.0,84.36,52.86,32.04,ACCURACY_BAD
1498,154800.0,84.36,53.15,33.54,ACCURACY_BAD
1499,154900.0,83.63,54.0,33.11,ACCURACY_BAD
1500,155000.0,82.97,53.09,31.37,ACCURACY_BAD
1501,155100.0,83.63,54.47,33.95,ACCURACY_BAD
1502,155200.0,83.63,53.09,31.37,ACCURACY_BAD
1503,155300.0,82.97,52.97,34.13,ACCURACY_BAD
1504,155400.0,83.63,52.25,33.95,ACCURACY_BAD
1505,155500.0,84.36,54.65,33.36,ACCURACY_BAD
1514,156400.0,85.08,52.97,34.13,ACCURACY_BAD
1515,156500.0,81.59,54.18,32.45,ACCURACY_BAD
1516,156600.0,81.59,54.18,32.45,ACCURACY_BAD
1517,156700.0,85.08,53.34,32.93,ACCURACY_BAD
1518,156800.0,85.08,53.34,32.93,ACCURACY_BAD
1519,156900.0,84.36,53.34,32.93,ACCURACY_BAD
1520,157000.0,86.45,53.15,33.54,ACCURACY_BAD
1521,157100.0,85.73,53.75,33.71,ACCURACY_BAD
1522,157200.0,84.36,54.65,33.36,ACCURACY_BAD
1523,157300.0,84.36,55.37,33.54,ACCURACY_BAD
1524,157400.0,84.36,53.15,33.54,ACCURACY_BAD
1525,157500.0,82.97,52.68,32.7,ACCURACY_BAD
1526,157600.0,83.63,52.07,32.45,ACCURACY_BAD
1527,157700.0,82.97,52.02,34.61,ACCURACY_BAD
1528,157800.0,85.08,54.89,32.7,ACCURACY_BAD
1529,157900.0,84.36,53.34,32.93,ACCURACY_BAD
1530,158000.0,85.73,54.65,33.36,ACCURACY_BAD
1531,158100.0,84.36,53.15,33.54,ACCURACY_BAD
1532,158200.0,84.36,53.15,33.54,ACCURACY_BAD
1533,158300.0,83.63,54.89,32.7,ACCURACY_BAD
1542,159200.0,84.36,54.18,32.45,ACCURACY_BAD
1543,159300.0,83.63,54.0,33.11,ACCURACY_BAD
1544,159400.0,83.63,53.57,34.38,ACCURACY_BAD
1545,159500.0,84.36,52.73,34.86,ACCURACY_BAD
1546,159600.0,84.36,52.73,34.86,ACCURACY_BAD
1547,159700.0,85.08,55.79,34.38,ACCURACY_BAD
1548,159800.0,84.36,53.34,32.93,ACCURACY_BAD
1549,159900.0,84.36,52.68,32.7,ACCURACY_BAD
1550,160000.0,85.08,54.47,33.95,ACCURACY_BAD
1551,160100.0,85.73,54.59,31.19,ACCURACY_BAD
1552,160200.0,85.73,53.57,34.38,ACCURACY_BAD
1553,160300.0,82.97,54.23,34.61,ACCURACY_BAD
1554,160400.0,83.63,54.47,33.95,ACCURACY_BAD
1555,160500.0,85.08,52.25,31.85,ACCURACY_BAD
1556,160600.0,86.45,53.34,32.93,ACCURACY_BAD
1557,160700.0,82.97,54.47,33.95,ACCURACY_BAD
1558,160800.0,82.97,54.47,33.95,ACCURACY_BAD
1559,160900.0,85.08,53.75,33.71,ACCURACY_BAD
1560,161000.0,84.36,54.65,33.36,ACCURACY_BAD
1561,161100.0,84.36,54.65,33.36,ACCURACY_BAD
1562,161200.0,85.08,53.81,31.61,ACCURACY_BAD
1563,161300.0,85.08,53.81,31.61,ACCURACY_BAD
