,timestamp,mx,my,mz,mAc
1498,154800.0,-28.61,-5.21,-18.84,ACCURACY_VERYGOOD
1499,154900.0,-29.34,-3.65,-21.18,ACCURACY_VERYGOOD
1500,155000.0,-27.95,-4.98,-21.6,ACCURACY_VERYGOOD
1501,155100.0,-25.85,-3.05,-21.0,ACCURACY_VERYGOOD
1502,155200.0,-27.23,-4.38,-21.42,ACCURACY_VERYGOOD
1503,155300.0,-27.23,-4.55,-20.76,ACCURACY_VERYGOOD
1504,155400.0,-27.23,-4.98,-21.6,ACCURACY_VERYGOOD
1505,155500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
1506,155600.0,-26.57,-5.21,-21.0,ACCURACY_VERYGOOD
1507,155700.0,-28.68,-4.38,-21.42,ACCURACY_VERYGOOD
1508,155800.0,-27.23,-4.79,-22.19,ACCURACY_VERYGOOD
1509,155900.0,-26.57,-4.13,-22.02,ACCURACY_VERYGOOD
1510,156000.0,-28.68,-2.22,-23.51,ACCURACY_VERYGOOD
1511,156100.0,-26.57,-5.03,-23.76,ACCURACY_VERYGOOD
1512,156200.0,-27.95,-4.79,-22.19,ACCURACY_VERYGOOD
1513,156300.0,-27.23,-3.65,-21.18,ACCURACY_VERYGOOD
1514,156400.0,-26.57,-5.46,-24.6,ACCURACY_VERYGOOD
1515,156500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
1516,156600.0,-26.57,-6.29,-22.02,ACCURACY_VERYGOOD
1517,156700.0,-27.23,-6.11,-22.68,ACCURACY_VERYGOOD
1518,156800.0,-25.19,-5.21,-23.15,ACCURACY_VERYGOOD
1519,156900.0,-27.95,-5.03,-23.76,ACCURACY_VERYGOOD
1520,157000.0,-25.85,-5.69,-21.84,ACCURACY_VERYGOOD
1521,157100.0,-26.57,-3.05,-23.1,ACCURACY_VERYGOOD
1522,157200.0,-27.29,-5.87,-23.34,ACCURACY_VERYGOOD
1523,157300.0,-26.57,-6.35,-24.18,ACCURACY_VERYGOOD
1524,157400.0,-26.57,-4.85,-24.42,ACCURACY_VERYGOOD
1525,157500.0,-27.95,-6.53,-23.57,ACCURACY_VERYGOOD
1526,157600.0,-28.68,-3.95,-24.77,ACCURACY_VERYGOOD
1527,157700.0,-27.29,-5.94,-25.43,ACCURACY_VERYGOOD
1528,157800.0,-27.29,-5.69,-23.93,ACCURACY_VERYGOOD
1529,157900.0,-27.29,-6.77,-22.85,ACCURACY_VERYGOOD
1530,158000.0,-27.29,-5.69,-23.93,ACCURACY_VERYGOOD
1531,158100.0,-25.85,-5.69,-21.84,ACCURACY_VERYGOOD
1532,158200.0,-27.95,-3.53,-23.93,ACCURACY_VERYGOOD
1533,158300.0,-25.85,-4.13,-24.18,ACCURACY_VERYGOOD
1534,158400.0,-27.95,-6.11,-22.68,ACCURACY_VERYGOOD
1535,158500.0,-27.29,-5.87,-23.34,ACCURACY_VERYGOOD
1536,158600.0,-27.29,-3.53,-23.93,ACCURACY_VERYGOOD
1537,158700.0,-25.19,-0.05,-27.84,ACCURACY_VERYGOOD
1538,158800.0,-24.47,2.09,-27.77,ACCURACY_VERYGOOD
1539,158900.0,-24.47,2.27,-28.43,ACCURACY_VERYGOOD
1540,159000.0,-23.76,1.19,-27.42,ACCURACY_VERYGOOD
1541,159100.0,-29.39,-1.07,-24.6,ACCURACY_VERYGOOD
1542,159200.0,-27.29,-1.25,-21.84,ACCURACY_VERYGOOD
1543,159300.0,-29.39,-0.83,-23.1,ACCURACY_VERYGOOD
1544,159400.0,-27.95,1.67,-24.42,ACCURACY_VERYGOOD
1545,159500.0,-26.57,0.59,-23.27,ACCURACY_VERYGOOD
1546,159600.0,-28.68,-2.15,-23.51,ACCURACY_VERYGOOD
1547,159700.0,-27.95,-2.33,-22.92,ACCURACY_VERYGOOD
1548,159800.0,-28.68,-4.38,-23.51,ACCURACY_VERYGOOD
1549,159900.0,-27.29,-3.53,-23.93,ACCURACY_VERYGOOD
1550,160000.0,-27.29,-4.13,-24.18,ACCURACY_VERYGOOD
1551,160100.0,-27.29,-3.95,-22.73,ACCURACY_VERYGOOD
1552,160200.0,-29.39,-5.21,-23.15,ACCURACY_VERYGOOD
1553,160300.0,-28.68,-4.38,-23.51,ACCURACY_VERYGOOD
1554,160400.0,-28.68,-5.46,-22.43,ACCURACY_VERYGOOD
1555,160500.0,-29.39,-6.11,-22.68,ACCURACY_VERYGOOD
1556,160600.0,-27.95,-5.87,-23.34,ACCURACY_VERYGOOD
1557,160700.0,-27.29,-2.39,-25.07,ACCURACY_VERYGOOD
1558,160800.0,-25.92,-3.11,-25.26,ACCURACY_VERYGOOD
1559,160900.0,-26.57,-4.85,-26.51,ACCURACY_VERYGOOD
1560,161000.0,-27.95,-2.39,-25.07,ACCURACY_VERYGOOD
1561,161100.0,-27.29,-4.61,-25.01,ACCURACY_VERYGOOD
1562,161200.0,-27.95,-5.69,-26.15,ACCURACY_VERYGOOD
1563,161300.0,-27.29,-5.46,-24.6,ACCURACY_VERYGOOD
1564,161400.0,-25.19,-3.95,-24.77,ACCURACY_VERYGOOD
1565,161500.0,-26.57,-7.67,-24.6,ACCURACY_VERYGOOD
1566,161600.0,-27.29,-2.81,-23.76,ACCURACY_VERYGOOD
1567,161700.0,-25.92,-5.03,-25.92,ACCURACY_VERYGOOD
1568,161800.0,-25.92,-6.17,-24.84,ACCURACY_VERYGOOD
1569,161900.0,-28.68,-5.69,-26.15,ACCURACY_VERYGOOD
1570,162000.0,-24.47,-5.69,-26.15,ACCURACY_VERYGOOD
1571,162100.0,-25.92,-5.69,-26.15,ACCURACY_VERYGOOD
1572,162200.0,-26.57,-8.09,-25.43,ACCURACY_VERYGOOD
1573,162300.0,-25.92,-5.03,-25.92,ACCURACY_VERYGOOD
1574,162400.0,-26.57,-6.35,-24.18,ACCURACY_VERYGOOD
1575,162500.0,-27.95,-6.59,-25.68,ACCURACY_VERYGOOD
1576,162600.0,-25.92,-5.94,-25.43,ACCURACY_VERYGOOD
1577,162700.0,-25.19,-6.17,-24.84,ACCURACY_VERYGOOD
1578,162800.0,-26.57,-5.27,-25.19,ACCURACY_VERYGOOD
1579,162900.0,-27.29,-6.77,-25.01,ACCURACY_VERYGOOD
1580,163000.0,-25.19,-4.61,-27.18,ACCURACY_VERYGOOD
1581,163100.0,-25.19,-7.67,-24.6,ACCURACY_VERYGOOD
1582,163200.0,-26.57,-6.83,-27.18,ACCURACY_VERYGOOD
1583,163300.0,-26.57,-7.01,-26.57,ACCURACY_VERYGOOD
1584,163400.0,-24.47,-6.17,-24.84,ACCURACY_VERYGOOD
1585,163500.0,-25.19,-6.35,-26.34,ACCURACY_VERYGOOD
1586,163600.0,-26.57,-7.01,-26.57,ACCURACY_VERYGOOD
1587,163700.0,-25.19,-7.01,-26.57,ACCURACY_VERYGOOD
1588,163800.0,-27.29,-6.11,-26.93,ACCURACY_VERYGOOD
1589,163900.0,-24.47,-5.51,-26.76,ACCURACY_VERYGOOD
1590,164000.0,-24.47,-7.25,-25.85,ACCURACY_VERYGOOD
1591,164100.0,-25.19,-8.57,-26.27,ACCURACY_VERYGOOD
1592,164200.0,-25.19,-6.83,-27.18,ACCURACY_VERYGOOD
1593,164300.0,-25.19,-7.44,-25.26,ACCURACY_VERYGOOD
1594,164400.0,-26.57,-8.57,-26.27,ACCURACY_VERYGOOD
1595,164500.0,-24.47,-8.09,-25.43,ACCURACY_VERYGOOD
1596,164600.0,-25.92,-6.42,-28.43,ACCURACY_VERYGOOD
1597,164700.0,-24.47,-7.85,-26.09,ACCURACY_VERYGOOD
1598,164800.0,-23.81,-6.59,-25.68,ACCURACY_VERYGOOD
1599,164900.0,-25.85,-7.25,-25.85,ACCURACY_VERYGOOD
1600,165000.0,-23.81,-6.11,-26.93,ACCURACY_VERYGOOD
1601,165100.0,-25.85,-6.35,-26.34,ACCURACY_VERYGOOD
1602,165200.0,-25.85,-6.35,-26.34,ACCURACY_VERYGOOD
1603,165300.0,-25.19,-8.09,-25.43,ACCURACY_VERYGOOD
1604,165400.0,-24.47,-5.51,-28.92,ACCURACY_VERYGOOD
1605,165500.0,-25.85,-7.25,-25.85,ACCURACY_VERYGOOD
1606,165600.0,-25.19,-5.69,-26.15,ACCURACY_VERYGOOD
1607,165700.0,-25.19,-5.94,-27.59,ACCURACY_VERYGOOD
1608,165800.0,-23.1,-7.44,-27.42,ACCURACY_VERYGOOD
1609,165900.0,-24.47,-9.0,-27.18,ACCURACY_VERYGOOD
1610,166000.0,-25.19,-5.94,-27.59,ACCURACY_VERYGOOD
1611,166100.0,-24.47,-7.91,-28.26,ACCURACY_VERYGOOD
1612,166200.0,-24.47,-7.25,-28.01,ACCURACY_VERYGOOD
1613,166300.0,-22.37,-3.59,-28.26,ACCURACY_VERYGOOD
1614,166400.0,-19.61,-2.51,-31.43,ACCURACY_VERYGOOD
1615,166500.0,-19.61,-2.03,-30.59,ACCURACY_VERYGOOD
1616,166600.0,-21.71,-3.17,-31.67,ACCURACY_VERYGOOD
1617,166700.0,-25.19,-2.7,-28.68,ACCURACY_VERYGOOD
1618,166800.0,-26.57,-4.44,-27.77,ACCURACY_VERYGOOD
1619,166900.0,-25.85,-6.11,-26.93,ACCURACY_VERYGOOD
1620,167000.0,-26.57,-6.83,-27.18,ACCURACY_VERYGOOD
1621,167100.0,-26.57,-7.01,-26.57,ACCURACY_VERYGOOD
1622,167200.0,-26.57,-7.44,-25.26,ACCURACY_VERYGOOD
1623,167300.0,-27.23,-8.57,-26.27,ACCURACY_VERYGOOD
1624,167400.0,-25.19,-7.91,-28.26,ACCURACY_VERYGOOD
1625,167500.0,-25.19,-9.0,-27.18,ACCURACY_VERYGOOD
1626,167600.0,-25.85,-7.07,-28.61,ACCURACY_VERYGOOD
1627,167700.0,-25.85,-8.76,-25.68,ACCURACY_VERYGOOD
1628,167800.0,-25.85,-7.91,-28.26,ACCURACY_VERYGOOD
1629,167900.0,-25.19,-8.57,-26.27,ACCURACY_VERYGOOD
1630,168000.0,-26.57,-7.25,-25.85,ACCURACY_VERYGOOD
1631,168100.0,-25.19,-7.01,-26.57,ACCURACY_VERYGOOD
1632,168200.0,-25.85,-8.76,-27.84,ACCURACY_VERYGOOD
1633,168300.0,-25.85,-8.57,-26.27,ACCURACY_VERYGOOD
1634,168400.0,-25.85,-9.23,-28.68,ACCURACY_VERYGOOD
1635,168500.0,-25.85,-9.89,-26.69,ACCURACY_VERYGOOD
1636,168600.0,-24.47,-9.65,-27.35,ACCURACY_VERYGOOD
1637,168700.0,-23.76,-7.44,-27.42,ACCURACY_VERYGOOD
1638,168800.0,-24.47,-7.73,-28.85,ACCURACY_VERYGOOD
1639,168900.0,-26.57,-9.47,-28.01,ACCURACY_VERYGOOD
1640,169000.0,-23.03,-9.0,-27.11,ACCURACY_VERYGOOD
1641,169100.0,-25.85,-7.85,-26.09,ACCURACY_VERYGOOD
1642,169200.0,-24.47,-10.97,-27.77,ACCURACY_VERYGOOD
1643,169300.0,-24.47,-8.76,-27.84,ACCURACY_VERYGOOD
1644,169400.0,-25.13,-10.07,-28.26,ACCURACY_VERYGOOD
1645,169500.0,-23.76,-10.73,-26.27,ACCURACY_VERYGOOD
1646,169600.0,-23.76,-9.17,-26.51,ACCURACY_VERYGOOD
1647,169700.0,-23.76,-9.05,-29.27,ACCURACY_VERYGOOD
1648,169800.0,-21.65,-9.65,-29.51,ACCURACY_VERYGOOD
1649,169900.0,-23.03,-10.97,-27.77,ACCURACY_VERYGOOD
1650,170000.0,-23.03,-10.8,-28.43,ACCURACY_VERYGOOD
1651,170100.0,-22.37,-9.47,-28.01,ACCURACY_VERYGOOD
1652,170200.0,-22.37,-11.39,-28.68,ACCURACY_VERYGOOD
1653,170300.0,-23.76,-7.91,-28.26,ACCURACY_VERYGOOD
1654,170400.0,-23.03,-12.05,-28.92,ACCURACY_VERYGOOD
1655,170500.0,-23.03,-10.8,-28.43,ACCURACY_VERYGOOD
1656,170600.0,-21.65,-10.31,-27.53,ACCURACY_VERYGOOD
1657,170700.0,-23.03,-10.07,-28.26,ACCURACY_VERYGOOD
1658,170800.0,-22.37,-10.31,-27.53,ACCURACY_VERYGOOD
1659,170900.0,-23.03,-10.07,-28.26,ACCURACY_VERYGOOD
1660,171000.0,-21.65,-9.65,-29.51,ACCURACY_VERYGOOD
1661,171100.0,-23.03,-10.55,-29.09,ACCURACY_VERYGOOD
1662,171200.0,-22.37,-10.55,-29.09,ACCURACY_VERYGOOD
1663,171300.0,-22.37,-9.65,-29.51,ACCURACY_VERYGOOD
1664,171400.0,-22.37,-9.23,-28.68,ACCURACY_VERYGOOD
1665,171500.0,-23.03,-10.07,-28.26,ACCURACY_VERYGOOD
1666,171600.0,-22.37,-10.97,-29.93,ACCURACY_VERYGOOD
1667,171700.0,-21.65,-11.21,-29.27,ACCURACY_VERYGOOD
1668,171800.0,-22.37,-10.97,-29.93,ACCURACY_VERYGOOD
1669,171900.0,-23.03,-10.8,-30.53,ACCURACY_VERYGOOD
1670,172000.0,-21.65,-10.55,-29.09,ACCURACY_VERYGOOD
1671,172100.0,-20.27,-12.71,-29.09,ACCURACY_VERYGOOD
1672,172200.0,-21.65,-8.81,-29.93,ACCURACY_VERYGOOD
1673,172300.0,-21.0,-10.55,-29.09,ACCURACY_VERYGOOD
1674,172400.0,-21.0,-10.07,-28.26,ACCURACY_VERYGOOD
1675,172500.0,-21.65,-9.65,-29.51,ACCURACY_VERYGOOD
1676,172600.0,-20.27,-12.05,-28.92,ACCURACY_VERYGOOD
1677,172700.0,-21.0,-9.05,-29.27,ACCURACY_VERYGOOD
1678,172800.0,-21.0,-10.13,-30.35,ACCURACY_VERYGOOD
1679,172900.0,-19.55,-11.21,-29.27,ACCURACY_VERYGOOD
1680,173000.0,-21.65,-10.07,-28.26,ACCURACY_VERYGOOD
1681,173100.0,-19.55,-12.47,-29.69,ACCURACY_VERYGOOD
1682,173200.0,-18.89,-10.55,-29.09,ACCURACY_VERYGOOD
1683,173300.0,-21.0,-10.97,-29.93,ACCURACY_VERYGOOD
1684,173400.0,-20.27,-11.88,-29.51,ACCURACY_VERYGOOD
1685,173500.0,-19.55,-11.39,-28.68,ACCURACY_VERYGOOD
1686,173600.0,-21.0,-12.11,-30.95,ACCURACY_VERYGOOD
1687,173700.0,-21.0,-10.8,-30.53,ACCURACY_VERYGOOD
1688,173800.0,-20.27,-11.69,-30.11,ACCURACY_VERYGOOD
1689,173900.0,-21.0,-11.88,-29.51,ACCURACY_VERYGOOD
1690,174000.0,-21.65,-9.65,-29.51,ACCURACY_VERYGOOD
1691,174100.0,-21.0,-5.57,-31.01,ACCURACY_VERYGOOD
1692,174200.0,-20.27,-5.09,-30.17,ACCURACY_VERYGOOD
1693,174300.0,-24.47,-1.62,-27.53,ACCURACY_VERYGOOD
1694,174400.0,-25.85,-0.41,-24.35,ACCURACY_VERYGOOD
1695,174500.0,-27.23,-1.19,-19.68,ACCURACY_VERYGOOD
1696,174600.0,-30.05,2.87,-19.02,ACCURACY_VERYGOOD
1697,174700.0,-29.34,1.79,-20.1,ACCURACY_VERYGOOD
1698,174800.0,-30.05,0.65,-19.02,ACCURACY_VERYGOOD
1699,174900.0,-29.34,-0.53,-17.27,ACCURACY_VERYGOOD
1700,175000.0,-30.71,-1.62,-18.35,ACCURACY_VERYGOOD
1701,175100.0,-29.34,-3.41,-17.57,ACCURACY_VERYGOOD
1702,175200.0,-29.34,-4.92,-19.43,ACCURACY_VERYGOOD
1703,175300.0,-28.68,-4.73,-18.0,ACCURACY_VERYGOOD
1704,175400.0,-29.34,-5.33,-18.18,ACCURACY_VERYGOOD
1705,175500.0,-28.68,-4.92,-17.27,ACCURACY_VERYGOOD
1706,175600.0,-29.34,-1.19,-17.52,ACCURACY_VERYGOOD
1707,175700.0,-29.34,-4.5,-18.6,ACCURACY_VERYGOOD
1708,175800.0,-29.34,-5.15,-18.84,ACCURACY_VERYGOOD
1709,175900.0,-30.05,-5.33,-18.18,ACCURACY_VERYGOOD
1710,176000.0,-28.68,-4.5,-18.6,ACCURACY_VERYGOOD
1711,176100.0,-30.05,-4.31,-19.26,ACCURACY_VERYGOOD
1712,176200.0,-28.68,-4.92,-19.43,ACCURACY_VERYGOOD
1713,176300.0,-28.68,-4.5,-18.6,ACCURACY_VERYGOOD
1714,176400.0,-29.34,-5.81,-19.02,ACCURACY_VERYGOOD
1715,176500.0,-29.34,-4.73,-18.0,ACCURACY_VERYGOOD
1716,176600.0,-28.68,-4.5,-18.6,ACCURACY_VERYGOOD
1717,176700.0,-30.05,-3.17,-20.34,ACCURACY_VERYGOOD
1718,176800.0,-29.39,-5.4,-20.27,ACCURACY_VERYGOOD
1719,176900.0,-29.39,-6.23,-19.85,ACCURACY_VERYGOOD
1720,177000.0,-28.68,-4.73,-20.03,ACCURACY_VERYGOOD
1721,177100.0,-27.29,-3.83,-18.35,ACCURACY_VERYGOOD
1722,177200.0,-29.39,-5.81,-19.02,ACCURACY_VERYGOOD
1723,177300.0,-28.68,-4.25,-19.19,ACCURACY_VERYGOOD
1724,177400.0,-27.29,-4.5,-20.69,ACCURACY_VERYGOOD
1725,177500.0,-28.73,-4.92,-19.43,ACCURACY_VERYGOOD
1726,177600.0,-27.29,-3.83,-20.45,ACCURACY_VERYGOOD
1727,177700.0,-28.73,-4.01,-19.85,ACCURACY_VERYGOOD
1728,177800.0,-28.01,-5.4,-20.27,ACCURACY_VERYGOOD
1729,177900.0,-29.39,-4.92,-19.43,ACCURACY_VERYGOOD
1730,178000.0,-28.01,-4.31,-21.35,ACCURACY_VERYGOOD
1731,178100.0,-27.29,-6.23,-19.85,ACCURACY_VERYGOOD
1732,178200.0,-28.01,-4.01,-19.85,ACCURACY_VERYGOOD
1733,178300.0,-28.73,-4.31,-21.35,ACCURACY_VERYGOOD
1734,178400.0,-28.01,-4.98,-21.6,ACCURACY_VERYGOOD
1735,178500.0,-28.73,-5.4,-20.27,ACCURACY_VERYGOOD
1736,178600.0,-28.73,-5.81,-21.11,ACCURACY_VERYGOOD
1737,178700.0,-27.29,-5.81,-21.11,ACCURACY_VERYGOOD
1738,178800.0,-29.39,-5.21,-20.93,ACCURACY_VERYGOOD
1739,178900.0,-27.29,-4.31,-21.35,ACCURACY_VERYGOOD
1740,179000.0,-28.01,-5.21,-20.93,ACCURACY_VERYGOOD
1741,179100.0,-28.73,-6.05,-20.52,ACCURACY_VERYGOOD
1742,179200.0,-28.01,-7.13,-21.53,ACCURACY_VERYGOOD
1743,179300.0,-27.29,-5.4,-20.27,ACCURACY_VERYGOOD
1744,179400.0,-26.63,-6.11,-22.68,ACCURACY_VERYGOOD
1745,179500.0,-27.29,-5.21,-20.93,ACCURACY_VERYGOOD
1746,179600.0,-25.92,-6.29,-22.02,ACCURACY_VERYGOOD
1747,179700.0,-28.73,-7.13,-21.53,ACCURACY_VERYGOOD
1748,179800.0,-27.29,-6.11,-22.68,ACCURACY_VERYGOOD
1749,179900.0,-28.01,-6.89,-22.26,ACCURACY_VERYGOOD
1750,180000.0,-27.29,-7.85,-21.77,ACCURACY_VERYGOOD
1751,180100.0,-27.29,-6.89,-22.26,ACCURACY_VERYGOOD
1752,180200.0,-29.39,-6.29,-22.02,ACCURACY_VERYGOOD
1753,180300.0,-27.29,-9.35,-23.69,ACCURACY_VERYGOOD
1754,180400.0,-27.35,-4.79,-22.19,ACCURACY_VERYGOOD
1755,180500.0,-27.35,-5.63,-21.77,ACCURACY_VERYGOOD
1756,180600.0,-28.01,-6.89,-22.26,ACCURACY_VERYGOOD
1757,180700.0,-27.35,-6.89,-22.26,ACCURACY_VERYGOOD
1758,180800.0,-25.26,-4.07,-22.02,ACCURACY_VERYGOOD
1759,180900.0,-28.01,-5.4,-22.43,ACCURACY_VERYGOOD
1760,181000.0,-27.35,-6.53,-23.45,ACCURACY_VERYGOOD
1761,181100.0,-26.63,-6.48,-21.42,ACCURACY_VERYGOOD
1762,181200.0,-28.01,-7.13,-21.6,ACCURACY_VERYGOOD
1763,181300.0,-26.63,-6.48,-21.42,ACCURACY_VERYGOOD
1764,181400.0,-26.63,-6.11,-22.68,ACCURACY_VERYGOOD
1765,181500.0,-27.35,-5.69,-23.93,ACCURACY_VERYGOOD
1766,181600.0,-26.63,-4.98,-23.76,ACCURACY_VERYGOOD
1767,181700.0,-28.01,-6.71,-22.85,ACCURACY_VERYGOOD
1768,181800.0,-27.35,-5.21,-23.03,ACCURACY_VERYGOOD
1769,181900.0,-27.35,-4.55,-22.85,ACCURACY_VERYGOOD
1770,182000.0,-24.53,-4.13,-24.18,ACCURACY_VERYGOOD
1771,182100.0,-27.35,0.83,-26.03,ACCURACY_VERYGOOD
1772,182200.0,-28.01,1.91,-22.85,ACCURACY_VERYGOOD
1773,182300.0,-28.01,-0.65,-23.69,ACCURACY_VERYGOOD
1774,182400.0,-28.73,-2.15,-23.51,ACCURACY_VERYGOOD
1775,182500.0,-27.29,1.74,-24.35,ACCURACY_VERYGOOD
1776,182600.0,-30.11,-1.01,-22.43,ACCURACY_VERYGOOD
1777,182700.0,-27.29,-0.17,-22.85,ACCURACY_VERYGOOD
1778,182800.0,-29.45,-4.07,-22.02,ACCURACY_VERYGOOD
1779,182900.0,-30.11,-4.73,-22.19,ACCURACY_VERYGOOD
1780,183000.0,-29.45,-4.92,-21.6,ACCURACY_VERYGOOD
1781,183100.0,-28.73,-3.0,-23.1,ACCURACY_VERYGOOD
1782,183200.0,-28.01,-3.59,-21.18,ACCURACY_VERYGOOD
1783,183300.0,-29.45,-3.0,-23.1,ACCURACY_VERYGOOD
1784,183400.0,-28.73,-4.73,-22.19,ACCURACY_VERYGOOD
1785,183500.0,-28.73,-4.73,-22.19,ACCURACY_VERYGOOD
1786,183600.0,-28.01,-3.65,-23.34,ACCURACY_VERYGOOD
1787,183700.0,-29.45,-3.65,-23.34,ACCURACY_VERYGOOD
1788,183800.0,-27.35,-4.98,-23.76,ACCURACY_VERYGOOD
1789,183900.0,-26.63,-5.69,-23.93,ACCURACY_VERYGOOD
1790,184000.0,-27.35,-3.65,-23.34,ACCURACY_VERYGOOD
1791,184100.0,-28.01,-4.98,-23.76,ACCURACY_VERYGOOD
1792,184200.0,-27.35,-4.73,-22.19,ACCURACY_VERYGOOD
1793,184300.0,-27.35,-5.21,-23.03,ACCURACY_VERYGOOD
1794,184400.0,-28.73,-5.69,-23.93,ACCURACY_VERYGOOD
1795,184500.0,-25.97,-6.29,-24.18,ACCURACY_VERYGOOD
1796,184600.0,-25.97,-6.29,-24.18,ACCURACY_VERYGOOD
1797,184700.0,-28.01,-6.29,-24.18,ACCURACY_VERYGOOD
1798,184800.0,-26.63,-4.07,-24.18,ACCURACY_VERYGOOD
1799,184900.0,-25.97,-5.21,-23.03,ACCURACY_VERYGOOD
1800,185000.0,-25.97,-5.21,-23.03,ACCURACY_VERYGOOD
1801,185100.0,-28.01,-5.27,-25.19,ACCURACY_VERYGOOD
1802,185200.0,-27.35,-3.48,-23.93,ACCURACY_VERYGOOD
1803,185300.0,-27.35,-3.48,-23.93,ACCURACY_VERYGOOD
1804,185400.0,-27.35,-5.87,-23.27,ACCURACY_VERYGOOD
1805,185500.0,-27.35,-5.87,-23.27,ACCURACY_VERYGOOD
1806,185600.0,-26.63,-5.87,-23.27,ACCURACY_VERYGOOD
1807,185700.0,-26.63,-6.11,-24.77,ACCURACY_VERYGOOD
1808,185800.0,-26.63,-6.11,-24.77,ACCURACY_VERYGOOD
1809,185900.0,-28.01,-6.59,-25.68,ACCURACY_VERYGOOD
1810,186000.0,-28.01,-6.59,-25.68,ACCURACY_VERYGOOD
1811,186100.0,-25.26,-6.77,-25.01,ACCURACY_VERYGOOD
1812,186200.0,-25.97,-5.27,-25.19,ACCURACY_VERYGOOD
1813,186300.0,-25.97,-5.27,-25.19,ACCURACY_VERYGOOD
1814,186400.0,-25.92,-7.61,-24.53,ACCURACY_VERYGOOD
1815,186500.0,-25.26,-6.59,-25.68,ACCURACY_VERYGOOD
1816,186600.0,-25.97,-6.77,-25.01,ACCURACY_VERYGOOD
1817,186700.0,-27.35,-6.29,-24.11,ACCURACY_VERYGOOD
1818,186800.0,-27.35,-6.29,-24.11,ACCURACY_VERYGOOD
1819,186900.0,-28.01,-5.46,-24.6,ACCURACY_VERYGOOD
1820,187000.0,-28.01,-5.46,-24.6,ACCURACY_VERYGOOD
1821,187100.0,-27.35,-5.03,-25.85,ACCURACY_VERYGOOD
1822,187200.0,-25.97,-4.98,-23.76,ACCURACY_VERYGOOD
1823,187300.0,-26.63,-6.11,-24.77,ACCURACY_VERYGOOD
1824,187400.0,-26.63,-6.29,-24.18,ACCURACY_VERYGOOD
1825,187500.0,-26.63,-6.29,-24.18,ACCURACY_VERYGOOD
1826,187600.0,-24.53,-6.35,-26.27,ACCURACY_VERYGOOD
1827,187700.0,-25.97,-7.85,-26.09,ACCURACY_VERYGOOD
1828,187800.0,-25.97,-7.19,-25.85,ACCURACY_VERYGOOD
1829,187900.0,-25.92,-7.85,-26.09,ACCURACY_VERYGOOD
1830,188000.0,-25.92,-6.77,-27.11,ACCURACY_VERYGOOD
1831,188100.0,-24.53,-8.93,-24.95,ACCURACY_VERYGOOD
1832,188200.0,-24.53,-8.93,-24.95,ACCURACY_VERYGOOD
1833,188300.0,-25.26,-6.59,-25.68,ACCURACY_VERYGOOD
1834,188400.0,-25.26,-7.85,-26.09,ACCURACY_VERYGOOD
1835,188500.0,-26.63,-7.85,-26.09,ACCURACY_VERYGOOD
1836,188600.0,-24.53,-7.01,-26.45,ACCURACY_VERYGOOD
1837,188700.0,-26.63,-7.5,-27.35,ACCURACY_VERYGOOD
1838,188800.0,-25.92,-8.69,-25.68,ACCURACY_VERYGOOD
1839,188900.0,-25.92,-8.69,-25.68,ACCURACY_VERYGOOD
1840,189000.0,-24.53,-9.17,-26.51,ACCURACY_VERYGOOD
1841,189100.0,-23.81,-8.34,-26.87,ACCURACY_VERYGOOD
1842,189200.0,-24.53,-9.17,-26.51,ACCURACY_VERYGOOD
1843,189300.0,-25.26,-8.51,-26.27,ACCURACY_VERYGOOD
1844,189400.0,-24.53,-8.34,-26.87,ACCURACY_VERYGOOD
1845,189500.0,-23.87,-10.31,-27.53,ACCURACY_VERYGOOD
1846,189600.0,-24.53,-7.01,-26.45,ACCURACY_VERYGOOD
1847,189700.0,-23.87,-9.17,-26.51,ACCURACY_VERYGOOD
1848,189800.0,-25.26,-8.34,-26.87,ACCURACY_VERYGOOD
1849,189900.0,-23.87,-9.42,-27.95,ACCURACY_VERYGOOD
1850,190000.0,-25.92,-9.59,-25.19,ACCURACY_VERYGOOD
1851,190100.0,-25.92,-9.59,-25.19,ACCURACY_VERYGOOD
1852,190200.0,-25.26,-8.69,-25.68,ACCURACY_VERYGOOD
1853,190300.0,-25.26,-8.69,-25.68,ACCURACY_VERYGOOD
1854,190400.0,-23.81,-7.5,-27.35,ACCURACY_VERYGOOD
1855,190500.0,-25.26,-8.81,-27.77,ACCURACY_VERYGOOD
1856,190600.0,-24.53,-8.51,-26.27,ACCURACY_VERYGOOD
1857,190700.0,-23.81,-8.09,-27.53,ACCURACY_VERYGOOD
1858,190800.0,-25.26,-10.31,-27.53,ACCURACY_VERYGOOD
1859,190900.0,-23.81,-8.81,-27.77,ACCURACY_VERYGOOD
1860,191000.0,-25.26,-8.34,-26.87,ACCURACY_VERYGOOD
1861,191100.0,-22.43,-6.59,-27.77,ACCURACY_VERYGOOD
1862,191200.0,-23.81,-8.09,-27.53,ACCURACY_VERYGOOD
1863,191300.0,-24.53,-8.09,-27.53,ACCURACY_VERYGOOD
1864,191400.0,-23.15,-6.35,-28.43,ACCURACY_VERYGOOD
1865,191500.0,-25.92,-3.35,-30.95,ACCURACY_VERYGOOD
