,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
3194,249600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3195,249700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3196,249800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3197,249900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3198,250000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3199,250100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3200,249200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3201,249300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3202,249400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3203,249500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3204,249600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3205,249700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3206,249800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3207,249900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3208,250000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3209,250100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3210,250200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3211,250300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3212,250400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3213,250500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3214,250600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3215,250700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3216,250800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3217,250900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3218,251000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3219,251100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3220,250200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3221,250300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3222,250400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3223,250500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3224,250600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3225,250700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3226,250800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3227,250900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3228,251000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3229,251100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3230,251200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3231,251300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3232,251400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3233,251500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3234,251600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3235,251700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3236,251800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3237,251900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3238,252000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3239,252100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3240,251200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3241,251300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3242,251400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3243,251500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3244,251600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3245,251700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3246,251800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3247,251900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3248,252000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3249,252100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3250,252200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3251,252300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3252,252400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3253,252500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3254,252600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3255,252700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3256,252800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3257,252900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3258,253000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3259,253100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3260,252200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3261,252300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3262,252400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3263,252500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3264,252600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3265,252700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3266,252800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3267,252900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3268,253000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3269,253100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3270,253200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3271,253300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3272,253400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3273,253500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3274,253600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3275,253700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3276,253800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3277,253900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3278,254000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3279,254100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3280,253200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3281,253300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3282,253400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3283,253500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3284,253600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3285,253700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3286,253800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3287,253900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3288,254000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3289,254100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3290,254200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3291,254300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3292,254400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3293,254500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3294,254600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3295,254700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3296,254800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3297,254900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3298,255000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3299,255100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3300,254200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3301,254300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3302,254400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3303,254500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3304,254600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3305,254700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3306,254800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3307,254900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3308,255000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3309,255100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3310,255200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3311,255300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3312,255400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3313,255500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3314,255600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3315,255700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3316,255800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3317,255900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3318,256000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3319,256100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3320,255200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3321,255300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3322,255400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3323,255500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3324,255600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3325,255700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3326,255800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3327,255900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3328,256000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3329,256100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3330,256200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3331,256300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3332,256400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
3333,256500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
