,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
222,1.4768075463764787,-0.8481876527226037,1.6246234926386625,-7.061212283130765,0.21650728407134814,-1.427657364144352,11.836403501977333,1.8440141377970576,-11.420491766929626,0.1430834673345089,7.2649025646180885,2.937698992979343,7.021161279955499,3.887047180203254
223,1.136379452470238,-0.9912741595659519,1.5691314017043345,-8.4248844484441,-0.8564077722780937,-1.6050184049131442,11.507290444169735,1.674983525276184,-11.238083505630494,0.04112039729952814,8.48396863376461,1.0521328466440831,8.402781717392685,2.519529638080766
224,2.108716439662378,-2.1507862739829853,2.342893319957676,-7.048151808426501,-0.9423370615707402,-2.833869241404179,11.158890307987406,1.4916774451732635,-10.719679117202759,-0.3865737974643707,6.990544532034715,1.562604022756494,7.261390666763809,5.782098925227791
225,0.44504373321233603,-0.44997455618505344,0.6532437964339831,-4.206406509636601,-0.41371278946711004,-1.1916980719296686,10.219458496202702,0.7582137480378152,-9.77803955078125,0.4074033468961716,4.160983414827939,1.268166511968883,4.404992057526084,6.999834239218665
226,-0.561721515142842,0.5654715421180966,0.2463148469257756,-4.684306393698288,0.44046073464893215,-0.13147252705399506,9.492955493087162,0.22158336490392685,-9.2897718667984,0.6825868993997574,4.769288704052913,0.6262263213958201,4.623148906853065,2.994985679741303
227,2.504551481092027,-2.2197971054012986,1.22944466032826,-8.292496718923571,0.7299004732085758,-1.0009051022127766,9.324634318558196,0.5515043340623379,-9.028893661499023,1.0012252032756805,8.651514320852463,2.576345283143345,7.996924986183267,2.4164287736437604
228,3.6169693454929175,-3.3513866298074197,-0.5445988196553527,-11.150183989902,0.2589691580194874,0.8443204029597002,9.762592062631985,0.8719981722533703,-9.42558307647705,0.9120711058378219,11.706411763285681,2.494922633537815,10.658658728644275,3.683707175079309
229,0.5311931081445193,-0.4932701421620362,0.27515522939794634,-9.13601740587797,-0.18098271237521474,-0.07124930588275809,9.331559080169953,0.7932588934898377,-9.085965585708617,0.4366425395011902,9.333023609122662,0.32434862761778266,8.963942616661583,3.942951167599242
230,-0.8363985138326944,0.8944441816303352,-1.4598732426327303,-11.676777087161131,0.2949646071738899,1.674777879080463,9.513683136930329,0.47072998555377127,-9.23518419265747,1.32336506806314,11.72059096133328,0.5817146239498572,11.65991160462378,2.898604664267882
231,-1.0825721343271701,1.0393506305211808,-7.201508098208397,-14.7086382971705,0.24256121162357674,10.41826018797856,10.900451371381443,-0.11866261987015606,-10.277589678764343,2.3291392620652913,17.503647822585407,1.1845819014605927,12.957150859936563,11.521936087882704
232,-0.6986686540607207,0.45750600535933716,-5.165419888525537,-9.917689948733516,-0.3169374255689538,8.59114538477541,10.752844267157359,0.2641103908419609,-10.043825793266297,2.243576484918594,12.564328680096002,1.6416938664569636,8.319942991998476,12.75199027009017
233,0.7918956038862714,-0.7834436758276414,1.686293441006854,-9.170938893653155,-0.20723399122072372,-1.1790657962514068,9.506342053735795,0.7373542800545693,-9.154080533981324,0.9050082370638848,9.07627115824509,1.331505260069338,9.373334031832803,3.856292473228869
234,0.006161349315639094,-0.07246840273374727,0.39777804462193456,-6.5084050060994425,-1.0883389460487236,0.46643567181755613,9.51507142537548,0.6317699760198593,-9.15219521522522,0.363020820915699,6.852095678121661,1.3456994244153844,6.341540048614004,5.736424156026114
235,-2.4634371515453792,1.6108263219678687,-3.1433244075813374,-2.4485824029180883,-4.201843281887149,4.964144860693729,10.00225862460525,0.7919719785451889,-9.372012877464295,0.6271611141972244,3.584847342103879,3.2912623631951994,1.8564453644549446,10.216088604108077
236,-3.054755179750989,2.4309863058053467,-2.6936920510912414,-3.831717961519354,-3.7834790244681127,3.659823740602499,9.792849174610787,0.26282348632812486,-9.224380254745483,1.301098971348256,4.834292388746256,4.8608836993009845,3.2720666727898338,6.226362179105597
237,-0.1670697146968538,-0.04478982968928034,-0.04030260151498875,-5.093336873878567,-0.46139432035679,0.3302745711154249,9.994792921893366,-0.002633605897426783,-9.71791501045227,1.1790246196091174,5.269770337860841,3.063372661185881,4.994343223324038,1.4940622550685154
238,1.9700460861750628,-2.1217814011219844,0.07252478794803438,-7.248908730709935,-0.11821015490960467,0.3146409003302552,9.830927369435305,0.42826283127069475,-9.456587886810302,1.527111605554819,7.348744371159149,3.2059167110698246,7.261043799036366,1.8339939386072839
239,2.6617257155730076,-2.617916081003181,-0.29517955436116333,-7.751039985618488,0.06014858746661155,0.6454236114981867,9.529844750693892,0.554586899280548,-9.19391405582428,1.0828076332807541,7.974740081416596,3.044550537187979,7.608873980893203,2.384311675861751
240,0.7571040410101831,-1.0291411106759607,-0.27429716451981834,-5.32645213231283,-1.3140120275088427,0.9588576350473341,9.48796140679341,0.5109226405620575,-9.22623586654663,0.7388207014650107,5.733119138649113,1.7033481921753757,5.102849239657428,3.233327410076943
241,0.6132575460247356,-0.897652857561752,-0.9905214776846326,-10.231762503005575,-0.9230701958866975,1.645871993442736,10.033662734358275,0.441969633102417,-9.775106596946717,1.2503418907523156,10.552964640775139,1.3640596680934318,10.093481234288408,2.635409932944945
242,0.8762632451371593,-1.1683338649292352,-1.1395425207107033,-9.811986499742018,-0.9578448659073028,2.5183360029479482,10.673007004301624,0.3299210101366043,-10.290368700027466,1.7487847913056611,10.54484838389126,1.3221518255722107,9.504589284124163,4.827890865915909
243,1.3183077744662626,-1.3968946462855705,-0.8708881979916281,-4.413503040927927,-0.7229013462648444,2.1310627863765794,10.212725357970427,0.49553988575935365,-9.698132967948913,1.9371486000716687,5.382286443985871,2.878534314351097,3.8480067312524935,5.232452446989128
244,1.7920432232751138,-1.509473396907669,2.3658741406319015,-3.6001706305606205,0.2233486970800866,-2.1724239881912677,9.933105710063975,0.38435913622379303,-9.480410289764404,0.9267655245959758,3.860011432280796,2.857538086580599,3.4632244381066584,5.730599962179258
245,-0.8479277749914862,0.8890879423533767,2.6915189627243485,-2.5565443122712184,-0.042869866532376906,-2.4743462868605834,9.840979948011046,0.37068229019641874,-9.333675694465636,1.519270595535636,2.51671518849936,1.8213189746664065,2.711827266507195,5.648617226244082
246,-1.0977860686649528,1.137146970675107,0.9608156210722947,-2.914548155931494,-0.5833651644710673,-0.6795322849995105,9.575414709505544,1.2514492213726043,-9.188437366485596,0.8785523031139746,2.806257813872879,1.885881002779464,3.092512986833052,3.0101862644766224
247,2.5760993541526447,-1.857493575421717,0.8302136551344547,-6.101471994077364,0.6152218148428865,-0.6377965840047658,10.621408509884056,2.250878793001175,-10.239402151107788,-0.49093106610234827,6.732239743383921,2.853033000283904,5.6590714437006,1.0217075828518074
248,-1.5941577547517574,3.04858786208853,-1.9704836974680748,-11.814623711476715,-2.2873293672631076,2.5088445412453657,11.32869704091396,2.0692187368869783,-10.57031078338623,0.6478709667921067,11.631771152110945,6.189593347516647,12.893409363954499,5.0819301424767795
249,-3.945193954313571,5.334517538594392,-2.9977691570940497,-10.232925752748065,-1.9050983401238923,3.4380088652397887,10.582585207612393,0.5328295767307282,-9.847980117797851,1.8589479610323907,9.768044272270902,5.222931759416084,11.57123025804735,4.8357795139330735
250,0.1659250126076578,-0.17802432161454462,1.3711800283847422,-5.568282313890143,-0.17166833988480587,-0.7644055380159053,9.943763318089209,-0.06811503481585532,-9.656952667236329,1.2381314590573311,5.589212049258229,1.1579654519055962,5.695426760136619,3.034856617277404
251,0.07808501750963881,-0.034900891165359986,2.5478665285103443,-5.871584896563763,0.7328551072997116,-2.436496918214422,9.88441925787777,0.24935609723906965,-9.597965478897095,0.8234557449817658,5.849691244430593,0.6282598997043303,5.9482897949385,4.36845197529383
252,-0.33968714776743253,0.4634424211672779,-2.736462038552033,-12.664871686166553,1.0236787067924589,2.896630786358076,10.214101719116842,0.2092831525951624,-9.895475053787232,1.167562384903431,13.054426364640387,0.8886912936773664,12.338921798134267,5.090440670448394
253,-0.28678010773577717,0.47489908824808297,-2.3974757426146422,-11.944855992600742,0.3683256966619137,2.8354144396732623,9.803003462215319,0.5080196872353554,-9.460658073425293,1.5141829505562783,12.138791958350447,0.9491991966328025,11.833416304499135,3.61300981254938
254,1.000962316283824,-0.8532145782916621,-0.6513757683726018,-13.403792809168024,0.9566195652681664,1.0532892388106874,9.944118245113483,0.41793784108012916,-9.633728790283204,1.0940304785966872,13.203957427843443,0.9902355818419027,13.675511036316358,3.4910345370137836
255,0.5751524237233411,-0.36774342838097074,-0.5818391526693502,-17.248943483926336,1.2978800824018348,1.2375876879664396,10.59617860605616,0.3516483774408698,-10.261009740829468,1.3903129369020462,16.93968445245972,0.9006849584207766,17.73324173666862,3.499498290181956
256,0.06663084722177066,0.16072830807394853,1.328713758119366,-6.995327626806648,0.9199498473255687,-0.7094040385127242,9.888817126010789,0.49527056366205213,-9.50378384590149,1.591096691787243,6.739088772196241,1.7430845277835427,7.430123204384522,2.502633827627901
257,-0.5071360085174095,0.5522527450876424,2.7081187390931745,-5.360063883364781,0.8153719326489347,-2.6448020964846712,9.640133953047764,-0.07047930359840397,-9.391106700897216,0.6210858426988124,5.405054203145542,1.9362701161149065,5.345285271676178,2.7009541930713996
258,0.9393882950009403,-0.7470423333926106,2.748503580961003,-9.702848769562316,1.1504786319779046,-2.705439937982199,9.842567969869178,0.2536058008670806,-9.557743000984193,0.5667673870921133,9.880243218027802,3.0714849448206283,9.559114829373911,2.6603295441782535
259,2.537032464801362,-2.0962623445104693,1.1777964807958003,-6.332084990200301,-0.42638672306974107,-1.3674220663094991,9.752416960481698,0.7879616916179657,-9.378926014900207,0.375919596105814,6.5668031777249185,3.1689141565494405,6.1967198852178145,3.920310407458036
260,0.39663989619703477,0.48733481192710854,-3.476038050128514,-4.880508186013866,-1.6832629139221111,3.528014782147704,10.020552341290417,1.3869610249996185,-9.164585208892822,0.6858190417289733,5.454528792334046,5.13502268484002,4.830938143576353,10.254713785620568
261,-0.07982963894738591,0.7324694884511923,-4.643074199978411,-4.605631126182949,-1.0494890917619724,4.977391183598918,9.78547035048899,1.9956569001078606,-8.963172960281373,0.5822997391223907,5.175027917673346,5.165161095034079,4.5842712789248905,7.104796612398515
262,-0.030416435887803805,0.42407963715848923,0.0698178094297753,-1.404538879534957,-0.9888122044554862,-0.07076308586319814,9.49757803860089,1.464742692746222,-9.167188835144042,0.04854244887828827,1.406226826573169,2.622586698551105,1.503015721134594,1.5109506540746374
263,-0.24344848138653222,0.35691066418582534,-1.9040893488779138,-3.9218958441881817,-0.7462212993411707,2.77887309280322,9.734059714671172,1.2463316122069954,-9.293363213539124,1.0613795518875122,4.545832786472306,1.3082097432353577,3.5040415176636297,5.739318019542333
264,-1.3395354521736684,1.4604064937437675,-3.830598002358188,-14.980217474805409,0.1475868009314809,4.657080236316946,10.204205395638784,1.2346898064017295,-9.727671504020691,1.835125669836998,15.452515666551852,0.8645100941477747,14.693579873497649,4.74292014534899
265,-1.237321141084248,1.4228877066905639,-1.1023221423061684,-13.054526847103782,1.186676789089646,1.2828917191717855,9.98968219634212,0.7627328060567379,-9.580906963348388,0.9745298847556114,13.069322508047318,0.9586116285179657,13.169377375877419,5.750283307715218
266,0.45803631907402864,-0.29706695777941067,2.270148444079615,-8.782970274196055,1.0115613067485383,-2.10590953241844,9.459197233591672,0.8598775304853916,-9.041612815856933,0.9288305714726448,8.631783739384824,1.1903874552502836,9.07279949072827,4.814422471494854
267,1.0069850524017683,-0.7865550766688174,4.283917791291334,-14.311194609172441,0.12359290063572255,-4.005267368025403,10.294139616004392,0.8142979173921049,-10.014287328720092,0.6552930191159249,13.896814030158653,1.2647498670972315,14.815496882732505,2.6490616934405424
268,0.9141331351645203,-0.32950745528792796,4.016550387667951,-8.450685326184674,1.3110144074591155,-3.291731311037797,10.596267275363655,1.1259930639527738,-10.167725825309754,1.0697293147444724,8.288729970249017,2.185902455629871,8.84251027460637,4.08773884567421
269,1.6032226555133493,-1.1736900172871174,0.5794446177197274,-5.089677337396724,1.1951983954103627,0.007807200627617773,10.591029180356523,0.8715193390846252,-10.087998938560485,1.6373945266008376,5.046365498512275,3.8010109234149847,5.323620493594603,3.2497022084763327
270,1.2840340992790786,-1.297089131369761,0.0019505003586587162,-4.664763733602003,-0.1583302402423381,0.2428413067048921,10.284402438264241,0.3866635590791702,-10.008750820159912,0.9380482010543346,4.681799766539203,2.4344494232478517,4.708584319659586,2.343394862266171
271,1.7312877088136067,-1.2104192664661177,0.11516901627668634,-4.1544094503098545,0.5446642399223665,0.21138024006929057,9.476581639899408,0.6441000781953334,-9.116581392288207,1.3837288372218608,4.281824244179382,3.465016138544453,4.198125497707221,1.212338281372274
272,2.311013119406913,-1.7033586221381747,-1.0325530658209365,-7.284381270081612,0.7968551517050146,1.2735991918398506,9.648357402927624,-0.014305395632982165,-9.245150089263916,1.062277337908745,7.44870053092105,4.8244439192892585,7.264495294261164,2.1906693327738083
273,-0.9485903819342368,0.6690173318576127,-3.0064650605966734,-9.666337160232953,-2.012678055540283,3.9079320375328757,9.433496229099797,0.31696238964796064,-8.954853105545045,0.9705794066190719,10.495537910689716,4.584904362586455,9.09276887459562,4.985198801450809
274,-1.9919761451563223,1.611625804486116,-2.4565402183616047,-6.590809069144197,-2.006329317909248,3.474857155788159,9.44725896338289,0.9845556113868952,-9.010398578643798,1.1748646782711147,7.418570451970744,2.9249503793189553,6.050510804418163,4.457596227212214
275,-0.6483522367077124,1.092136257084454,-0.8460571834282682,-2.1820871712131,0.2647672533603868,0.9872812916864259,10.195291016606546,0.9991602262482047,-9.890327525138854,0.527472554333508,2.182385410867334,2.202884816478394,2.308579409103775,2.7749547700087582
276,-4.971273749849189,6.168381818026548,-4.487127178650735,-7.6537545743896205,-3.5891574195272877,4.1484034667325105,10.323035001530368,0.9044695818796754,-9.570162892341614,0.9406818374991417,6.978090720073508,5.906667984096115,9.081052039465291,5.963093131167143
277,-4.894443540296665,6.486112502888439,-3.027765508214917,-7.759622245342625,-1.7521291679925766,3.3777954106773116,10.001858111738272,1.2618939600884915,-9.05358395576477,1.8402133345603944,7.285923421278176,6.005326561296971,9.300627028873953,5.759992736435335
278,2.2335398262009214,-0.8931072065400495,0.4026380595984675,-4.125532700306851,3.218436072551702,1.1123994988262182,10.21183408091419,1.3362937692552805,-9.673472547531128,1.3319542406126856,4.569390175024348,3.8374337944771684,4.363998107109855,3.8897488328537286
279,2.1900050508586553,-1.688313405031056,-0.6349059382016597,-5.623279120900275,1.2604555971568232,1.2354289881238265,9.733646874439811,0.7863157127052546,-9.335261631011964,0.934696321003139,6.04857876950445,2.6798598133556917,5.3689497545651985,4.425897774534966
280,1.5289634846591316,-0.894256481296621,-0.47237528547218516,-4.145833093718413,0.677429252903563,0.9026224175008085,9.147370897989983,0.941789162158966,-8.589797115325927,1.686475658416748,4.529384686064635,3.563538507921803,3.963911267109027,3.484685322128682
281,1.8646404075562002,-1.1753643064336052,0.3776043729544984,-3.4857683431499935,1.4984123757705703,-0.2531226882147848,9.299156340099383,0.23208792358636857,-8.858785605430603,0.9583989262580872,3.9559590579086694,4.215820651103216,3.2240762543652313,3.909570498228422
282,3.394295518513712,-2.5845859994397045,-2.1569916302428194,-7.175739132864261,1.7974760997010573,2.662548472689389,10.25258182271715,0.566108976304531,-9.648872232437133,1.5461455404758453,8.21562859449768,4.898471385062661,6.410099927879833,6.700376511268766
283,4.558063769859878,-3.7244431746968707,-2.83370276409914,-6.91672717282372,1.8813900370566812,3.558378181183882,10.468718687619857,0.5949291691184044,-9.842533230781555,1.609232771396637,7.74310068256838,6.21531728465874,6.337294612020114,5.480004293970771
284,2.2147556041497944,-1.9970516467308905,-0.5059250701949873,-2.5319086238771518,0.9929740844622084,0.6760828502932675,9.289111475401864,-0.030406370386481286,-8.964579391479493,0.3030161678791046,2.679774116701679,3.0545946827835535,2.4553216540874256,3.307926191354532
285,3.107013571323359,-2.5501968693244295,-0.8683638707087201,-5.7957694169543315,1.6645127198061025,1.1575158253805078,9.089009552390952,0.8394969079643488,-8.778819274902343,0.4754585295915604,6.331818991796981,3.2910278371304607,5.372200672426955,2.5229177561489995
286,1.7943116102309993,-1.3497775337065299,1.7852569867646693,-8.857285435809123,1.0315928368199796,-2.2074938750546274,9.622133382398058,0.8377611115574837,-9.228420376777649,-0.37981019765138624,9.589817079107894,3.448959692191651,8.296634268647699,4.765916499169771
287,3.5465274200909707,-2.766706697813996,2.5938639089450315,-11.720386390304295,1.0937866999055321,-3.189696365551168,10.669567370842767,1.8044200479984283,-10.060465312004089,-0.5828684076666832,13.036362577793295,4.720075185607151,10.716634020093727,7.106009473819259
288,1.0878108916668194,-0.433506312255203,-0.8800942297380502,-14.092998971255597,-1.3390442973081356,0.8447377720805269,10.798478441682096,1.885014858841896,-10.153300511837006,0.06925228685140614,14.687078623970011,4.678828847144881,14.10167349402933,6.390311519126891
289,-1.498009722926579,4.394450494687964,-1.9726600863608015,-9.3117783985501,1.4913421906311743,3.944299165494595,9.38129147122327,1.3505093306303024,-8.484362387657166,0.3939658910036087,9.521012036131806,6.122844944365548,11.330038986962052,6.852485965394904
290,0.5038362639735172,2.5113784877334164,2.1223719425901897,-4.015252186902457,4.099451825851354,-0.5236690523937995,8.891674703192667,1.0970531553030014,-8.047151267528534,0.3577536165714264,4.976446557101174,5.642132716761882,4.99553602880901,7.99532752645668
291,-2.620970622249881,2.69103682398092,1.5952341066365516,-7.625717993364523,0.6804849412314223,-1.352923517432592,9.790460664232171,0.1634042590856552,-9.252093172073364,1.234719729423523,7.932079889539355,2.5645951131875693,7.535310685637388,6.9907616602258456
292,-1.8861325756981706,1.9258587307010668,-0.8558351240469038,-8.459810793225424,-0.40447642410244916,1.4996555496833346,10.038771128053678,0.30538042187690734,-9.617687678337097,1.3489231333136558,8.708840872676397,2.5878219182900777,8.401918547154079,4.418214788024277
293,-0.06559451244431737,0.2389829261987929,-0.19823806742913466,-7.638751176541107,1.179167467080798,0.35111674375605817,9.625477165319804,0.48940475285053253,-9.348070621490479,0.4973654836416245,7.93830930212281,1.540109639016464,7.398297355976076,4.027793759013249
294,1.2102365632577239,-0.3448697103363601,0.6414000317269748,-6.400304015118557,2.2155520207528907,-0.15233779240933865,9.31223237138646,1.1493365168571472,-8.792825436592102,1.3820828527212143,6.776189624756995,3.9495793870072804,6.301402962735892,3.0228547903290455
295,1.4857562401771744,-0.7375514563513301,2.3003660936178347,-4.970029747200394,0.540007962723885,-1.7182588590684187,10.079714841276347,1.1827057089656592,-9.623523664474487,1.28840970993042,4.881125490875136,3.379748639318553,5.348313447264779,2.394801494905724
296,0.06330134958524884,0.4407464321585837,2.5397222060956715,-5.737591222969208,0.590090942365093,-2.070117500810176,10.23305904548438,1.246152040362358,-9.827808952331543,1.2106280811131,5.3887220075725795,2.256646659884214,6.281724718226488,2.230512067738579
297,-0.09128405622740668,0.6428793085483331,0.7142562771277312,-4.832665567897366,0.7721888197383838,-0.307637558283215,9.97338291716246,1.1962329361587762,-9.536374711990357,1.4937723495066166,4.732950882361348,2.7096756325865834,5.1098709465494,2.032978087601503
298,0.49589486977410774,-0.4135003100690435,0.8159911094979749,-3.2875596691924964,-1.008310633656283,-0.5379291806837967,10.113338518640456,0.487878441810608,-9.778159117698669,1.0250475078821182,3.5337348440373875,1.6466747728366953,3.11498949171907,4.433620573359776
299,4.204289364086722,-3.441957643450317,4.52435924361416,-8.0162539373364,-2.863733548309314,-5.385761284377321,9.831301401050974,1.0222642302513123,-9.2393141746521,0.08631097674369803,9.433818565428812,4.465287101309346,6.880497792624009,8.863914807518533
300,3.722334797595707,-2.9431463987452835,3.2583573628415357,-8.628512479758452,-1.433702876212673,-4.279062332099985,10.06631037222257,1.412578985095024,-9.57405345439911,-0.4386177405714989,9.79133094760166,3.948184021861395,7.787669470074536,5.929519614347887
301,-2.4778213417467443,3.0361693817487274,-3.6493207143622577,-11.112575985529434,-1.860827085765125,3.9756597079779,10.02838990619019,1.0644920259714128,-9.549303281307221,0.3172616347670556,11.07575846954873,3.217191455331623,11.538315857576585,4.894580350262253
302,0.5753843630237596,0.4089814257702225,-0.1719146160875541,-17.781782016823847,-3.0404187605459945,0.014126560065171967,10.876574004853138,2.2824523687362674,-10.01841722726822,-0.19809026122093193,18.292223752492987,6.044093534375785,17.718859164809583,7.879112923078161
303,5.057482275942815,-4.158119921438958,4.070736186651902,-13.952536451152474,-1.0528555717928563,-3.6199917400639747,10.816382838809647,3.047938483208418,-9.873867464065551,0.2956839233636856,15.207217388421542,4.73996653898795,13.28193912731862,7.841649656646493
304,3.639740209614034,-2.5661054110146986,0.5218939869555537,-5.703262049577964,0.5198962767722058,1.4671902810784747,9.819564696671213,1.0877157531678676,-9.122477173805237,1.3586795389652253,6.863347748529978,5.900177363457563,5.4136945886359,6.260134108248909
305,2.0447035134204876,-1.5816610919457035,2.6727755129101842,-6.3207294253902,0.9874803950759717,-1.3998088960537682,9.911452725553286,0.37271734587848177,-9.439289879798888,0.9516353249549866,6.814492375049344,2.759311452453748,6.288206777477728,6.285051707626283
306,0.5827388974260838,-0.35766971910589157,1.3712790705169409,-6.062168551051917,0.065869085792616,-1.0645364476349075,9.472569791679643,0.8810961496084928,-9.064507460594177,1.0144531905651093,6.285990584419895,1.9241666829363195,5.930455255429945,4.493302598023658
307,-0.5801681548217463,0.6312609196219039,0.17091879657516099,-4.157230736201619,-0.11428076503312595,0.08457777425432741,9.126992597747705,0.48183309733867646,-8.845318174362182,0.776948394626379,4.236805416372743,1.2252645820016672,4.124085608338362,3.336432417649554
308,0.3236156915202468,-0.39076041735886435,2.7905173491695323,-7.095218645695933,2.7331771689469506,-4.3596091983070195,9.792364788870739,0.7190984934568405,-9.288036131858826,-0.25495252534747126,8.400330219878493,2.479502270232247,6.331462953822366,9.10588029911593
309,1.6630993539376906,-0.6289909734586999,1.5149960957793613,-5.84314457253397,4.504948594397353,-2.561565809157361,9.929428234403026,1.699763485789299,-9.16093406677246,0.038037876784801486,7.612149720439486,6.273294466071331,4.940151620464387,8.798902895708956
310,1.1545671155415722,0.5099885633634222,-2.235788531319897,-7.3721827310239805,1.2932736177265334,2.782799199874546,10.083234237151542,1.1257536147721112,-9.61140296459198,1.1935394719243049,8.029918974082639,5.546173907110397,7.238701795579146,2.1931359674812283
311,0.9200521139479444,-0.2040810613209776,-1.8191641521471316,-7.22419231263525,0.5476561797112929,2.043139047975158,9.729664381930913,0.6460154582746327,-9.411427235603332,1.1727099269628525,7.507266059748927,3.1219128719627274,7.125331320313587,1.7850974767692502
312,1.7192239577368915,-0.6081149267256126,1.2780616213168081,-2.5457643475084746,1.8978361029419806,-0.18354991138119625,9.405627060119825,1.0244788892567158,-8.957726097106933,0.6661567128263414,2.8300206436844895,3.6629060562111486,2.7436375241097513,3.5094158030387237
313,-1.4233406470047603,1.7413411386734996,-0.5308168708918481,-4.856159881865763,-0.045659811796227266,2.210289463628717,9.199145975814002,0.5330690108239651,-8.749729919433594,0.8898948712274433,5.565212551976202,2.184966096068407,4.721945078787039,6.01665671308473
314,-4.337429081698226,4.501738558743291,-6.67714344308119,-11.270079562777235,-2.0405820992913646,9.434877786162879,9.225102619027473,0.3306093320250511,-8.553525066375732,1.7397765747271479,13.469062407618003,2.900131939306182,10.190594441164711,9.64528572196626
315,-4.015810457272538,4.621990197092967,-5.025213816939962,-9.96898164620266,-1.9022256545265217,7.219245908104492,9.46210690878288,0.8740931175649166,-8.793483805656432,0.6819284728728234,11.086647184829861,3.6166437736291206,9.839315970481476,9.185471117146431
316,-1.3450135840620971,2.197691123414452,-0.6335576455771971,-3.9270840644930303,-1.3653097554376175,0.18746205457738876,9.66708744137714,1.2015600569546223,-9.239882707595825,-0.4286219426430762,3.6013753661074213,3.1895570923019214,4.517559562829067,2.683399562470493
317,0.21375889489565172,0.27176779577503457,1.1886641979574093,-2.5532028327170777,-0.9137636535403149,-1.6452988234385804,10.117597222300896,1.3140576124191283,-9.705824279785157,-0.21808184683322906,2.6084163162798517,2.1530753074828852,2.6674252233030287,4.512591050724341
