,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
205,205,0.9131186127662658,-9.17353343963623,1.210568194836378,9.886554285068911,2.5310395370717917,15.760936181848061,13.01658270660196,19.423317469563198,2.9324447519294146,-3.846815999021365,-10.3212243096521,-3.5885895593436135,-17.215397840762886,12.979899186607597,2.4777391646132534,3.9196442357767154,3.786102790623261,4.1212798712087135,2.7944172649608503,2.7378499403660905,2.794355295738474,2.7355553379647723,205,9.248259425163267,1.2879367765039205,-2.070509421825409,9.64645134907601,0.7776049890292471,0.654259987550323,1.1497373229983758,0.9206224797568512,-0.09241849163615896,-0.35785868008988464,0.4672961304191734,0.8272290293595255,-0.09859657496488457,-0.5471721960510618,1.7776834450809904,1.7010333262771564,1.9429653095833104,1.8560290953763203,2.6642178927152704,2.70401425873166,2.700397000891416,2.679225296033888
206,206,0.7143100811168551,-8.848789954185486,1.7668908804655077,9.567574968286348,1.6023203165130482,11.553365356887017,13.273299348816805,16.318179922187248,3.716672145915328,-3.6678588857056624,-9.789769201775123,-4.445223806858789,-13.532533543464547,12.757168738701733,2.293525714029934,3.629244874093624,3.7552070456904065,3.962327359164015,2.8559427864403735,2.744207058239948,2.776225325413736,2.7622110357901697,206,10.06205861568451,0.8717052605003118,-2.618346178531646,10.525337708594533,3.7075621689291984,0.6504553258875093,1.6914297140743884,4.0261803429164535,-0.3954907567955273,-1.3960206906193726,0.4718368588212097,3.8310649165732698,-0.43139734172123373,-1.7092955309634694,2.6048253147716096,1.6805058306206784,2.108260689740516,2.619173009509921,2.681624799314677,2.6859483602329552,2.607610165466047,2.6480936202365584
207,207,1.6468217220157384,-8.475803375244139,0.4808754205703735,8.956612411583938,1.0387104850126527,5.151538054561474,4.585150667228058,5.050767542246605,1.3654144969491404,0.030180476537151262,0.33594893461884273,-1.1711417956392909,-5.01310470896042,0.34886796013563937,1.971461221559598,2.8700285607965954,2.9269171439490433,2.9267421757503045,2.7472074555913233,2.6846223967349654,2.8067963618605334,2.7448294157195567,207,10.550433588027953,0.7530212819576263,-2.98157662153244,11.048078748188207,3.546066856249986,0.3071411407229057,1.238168103567979,3.731844595667727,0.003091524708152221,-0.8574734946303146,0.24828243987126486,3.607314626099574,-0.044949433097789135,-1.1192220862049425,2.6043533821580622,1.3897602587682318,2.0531420822608704,2.661815885434467,2.7198916243858324,2.6438842384123182,2.75763412433128,2.7235916366806685
208,208,1.9619884444400668,-8.951710796356199,0.1875258445739746,9.422050207091823,2.5816759861824368,5.179117863335841,2.924125342823072,5.677193587226281,-0.35125780488274794,-0.266622688574529,1.7196205504220765,1.1622118299722568,-5.289839757231237,-1.69456832327255,2.631732198456377,2.9905560890767164,2.6175437905637917,3.087727271109525,2.9061258000805124,2.8035672372346965,2.815474899858292,2.8268586248850087,208,9.88642520904541,0.8325826447457075,-2.6608187437057493,10.306624386856404,1.692358112322701,0.14552154453924346,0.6164596868783764,1.7049155642593092,-0.04047046164423322,-0.2505124798667582,0.22303925721291168,1.677331188160185,-0.09101308735303308,-0.4020127342034149,2.2066552434625675,1.186448690843073,1.7772634793200508,2.2066669025686103,2.701169375808857,2.6898391523382195,2.834118857979881,2.732808299123413
209,209,2.58714439868927,-9.133729839324953,-0.4342782735824585,9.716909167488717,4.356794923916828,4.482523559852746,1.3245084645849707,5.836048808484785,-1.5375147920994006,-0.9981295904687948,1.0155837740531113,2.956840284710714,-4.9209104653160685,-1.3837330974580122,2.8119310398006276,2.847617721719839,2.054453725717412,3.0692725900729267,2.752568234919321,2.7709731031694735,2.6935715524400816,2.791232281544408,209,9.591390275955199,0.8054240975528956,-2.6785256028175355,10.04209996493837,1.6635575700197505,0.16661942837081267,0.9938497470380468,1.7442405367345917,0.014797114426832274,-0.3158305034765807,0.17552181627334007,1.6656908809004327,-0.03227663134390132,-0.5820249393834521,2.24926739761191,1.202890246760258,1.8254339987120305,2.2618389478536405,2.789281800724767,2.700085744408581,2.592643597393066,2.7687622006810297
210,210,2.5557204842567445,-9.522817659378052,-0.4444237023591995,10.280878683676267,5.2879161272202495,8.094251368418767,2.6143588965545423,7.2773782723636655,1.809260153777564,-0.9341224105132128,-0.9761842414997088,-0.26995147283024445,-7.366338781827581,0.3247659942242032,3.0115483252150423,3.1304430707594353,2.544174356383908,3.0279048870513026,2.775824741022124,2.6957074234216667,2.782419815032739,2.641074798254352,210,9.358807802200316,1.175833048671484,-2.47023041844368,9.818943709884312,1.417454607239614,0.2798735941421583,1.2437378189071544,1.5308024194482486,-0.10777553983178864,-0.3441138136615057,0.2695060100181251,1.4367960452057065,-0.15469828996753693,-0.6369686166836528,2.1434397371828617,1.3248407612021236,1.958549983385755,2.1394146180730167,2.7870310389857806,2.53837876352447,2.6454674744621847,2.7368977999486623
211,211,1.5733197078108787,-9.295667719841003,0.7587225526571274,10.184104770793038,4.471894984706231,13.320453010781565,11.855874108511177,14.64237283042118,4.0314403581294,-2.926594517462284,-7.756000392016578,-3.299278502532366,-13.561803576392816,8.875288975194211,2.8484145140201065,3.7995800577643792,3.5616310893105068,3.9060027282544536,2.7565743582784497,2.780924301987032,2.7169005263957064,2.79041921418228,211,9.846943521499632,1.316172093153,-2.3340788960456846,10.254429319456928,1.1527776004550383,0.17892890171123188,0.9649689358310092,1.2326852481303212,-0.08044727597422413,-0.2970328703322731,0.013395641067661432,1.1676235229100855,-0.05799564892083293,-0.5048270638337404,1.913577952765499,1.2726854099760545,1.894021046063833,1.9852479487638084,2.6614272378280908,2.716670740300196,2.676369845019312,2.712757046061174
212,212,0.9058162927627564,-9.200288558006287,1.4510957598686218,9.921871065223478,1.9443272387760144,10.008892818463073,12.29816435388115,12.80713828081048,2.6245715681596704,-2.632067836422256,-8.355145962303892,-2.654171030387553,-11.118800693750126,10.382651992832924,2.3274311069585845,3.582068997245813,3.7201513449109984,3.7756501853257345,2.780193247916733,2.8192615524139115,2.8054567434645974,2.799446122831861,212,10.313065338134766,1.1705688431859016,-2.2415962815284733,10.677955445146305,1.9993797241183004,0.31534656482070816,0.9562353664643548,1.9399821670949349,0.19167573756995032,0.21438433055886005,-0.039099454352508056,1.9437137667673363,0.22993170660222706,0.0011331262613293606,2.33452762931373,1.3917929084847145,1.925235010753932,2.232762921761433,2.789543272889729,2.6301475753651347,2.7653298571716225,2.6889296237105067
213,213,0.8917503610253334,-9.179099988937377,0.5477334856987001,9.553995171498183,0.5328647098867558,4.794284774672584,6.292114932291723,5.379562888055216,0.8200485190815407,-0.722138819363756,-2.4594441001455363,-0.8633281671756654,-5.017140370804269,3.2382149479652385,1.6915154576495408,2.938515737778184,3.139938837085823,3.0074621026167803,2.7949296573676485,2.7806349151146,2.790096623213227,2.7723543550484244,213,10.035976505279539,1.04901344999671,-2.0939590990543366,10.365722501676915,1.6482418697366714,0.4486185050192144,0.7114347339325061,1.500627066097153,0.1917234144700776,0.4496560121575377,0.012336211008708341,1.5518298453429078,0.22691074522950194,0.2789446089009537,2.266948373516984,1.5162808733372868,1.6612455789096456,2.1809217650320267,2.797501592745635,2.68325634866256,2.601176387703437,2.7513392512328587
214,214,2.592381739616394,-9.462992525100708,-0.5123890785034745,10.164480619616652,3.972580709825476,6.803010676449436,4.031576418721652,7.664585610486599,-1.1366692802466152,-1.3090097869420425,-1.1335677700978428,2.5104303063323608,-6.886187259035939,0.611976382838999,2.7569385581144306,3.2146647611719583,2.9128666141326116,3.3632652922045985,2.7253571987616003,2.804968836364696,2.8903693276433713,2.8364437946049503,214,9.421021223068236,1.1570493444800376,-2.2689940690994264,9.80923897994089,0.23164312024680014,0.5187902380757294,0.4640097872326088,0.1845155572186528,-0.038294376146824176,0.08836172298620218,-0.10094239162651368,0.18382624371998169,0.050742564449690435,-0.04559117162014699,1.3487140153301902,1.5415010310684438,1.6183123582227603,1.272639131408132,2.7061734819845404,2.579670530999037,2.7837148227982644,2.7068177080896603
215,215,3.2431257724761964,-9.591800546646118,-0.10477623320184648,10.408922898927036,3.0484460668192743,6.489237701625183,3.5516361400623326,6.969114272692537,-1.4490134261500929,-1.1771816448445058,0.2232772712678884,2.629739182240204,-6.419146865617626,-0.9258900954923824,2.6043946991497013,3.1489576031752113,2.6659380889415822,3.214535289994128,2.7566102030823423,2.776481253897517,2.745531140798744,2.7755142550067453,215,9.220024347305296,1.4355739034712314,-2.2120448946952815,9.639505178801802,1.1687079092262742,0.4635298151704241,0.5950788739339168,1.2197417785735751,-0.11591659441760847,-0.23741388836016064,0.19168844902008264,1.1766157039464693,-0.08268314783185507,-0.3502711413139071,2.0528442027843874,1.6315024587198323,1.741219142464798,2.050691145975501,2.778907846910801,2.7754712871942733,2.8243290523783977,2.754940799970809
216,216,1.7346290729939935,-9.187060701847077,1.4877868913114072,10.121760021034902,3.5552340114680008,15.789528386377366,15.479671525697267,21.32391420863368,1.8151771213490968,-3.61179647539819,-10.23192025031381,-2.910151398481277,-17.882264872872426,14.384912610725653,2.734887464292084,3.9818608717923194,3.9196059247336983,4.28444255604343,2.7961799281541873,2.796456931681503,2.7356956739198792,2.7939848085030645,216,9.63876814842224,1.1638689279556274,-2.0108084708452223,9.998998677696893,2.6149297048584783,0.4359474467705817,1.264688221415004,2.551163741821284,-0.18631741047283173,-0.019572193940991744,0.3718128783699739,2.5534942614089062,-0.21159528894077625,-0.2695237711224804,2.5230854541311225,1.5933662569188798,2.0225477258352926,2.5257059818555287,2.7983023451232287,2.754099996651769,2.7332904317088618,2.8146320117634205
217,217,0.8140285573899746,-8.935759270191193,1.7274464718997478,9.79616990444852,3.4545711070116516,16.706486685697705,16.416479111680992,23.450760844927373,2.5545218166044865,-3.4629852834385546,-12.99392045830703,-3.2717664773382715,-19.31904590477075,17.41202705880315,2.723879327824873,3.973092184231061,3.963518683405562,4.349331974557392,2.8096308225945728,2.751452128275506,2.7540011776224413,2.7760160467274004,217,9.96706337928772,1.0817951083183288,-1.8478572815656664,10.260375146611668,1.7487018660303375,0.33298156019127234,1.0395331969293995,1.7021760409917268,-0.001189311197255779,0.06674638112647277,0.01458712943771541,1.6928720572236988,0.0286330684246296,-0.1797829557809291,2.3105544391492643,1.4547211851115533,1.8487046210310796,2.289802563613652,2.8347094221668088,2.68602975790017,2.607789255558795,2.8311908655772915
218,218,1.62563299536705,-8.843313121795655,0.253665667772293,9.342042754820627,3.2657420715382117,4.679919973232882,4.118096112567639,5.36634030876925,0.888414041084305,-1.0479592796163948,-1.4438337233507108,-0.1563441273008199,-4.83433793353036,1.9711853248104283,2.6240249721178386,2.7855006500183443,2.7325373951559437,2.908014405435356,2.7456719257989275,2.7222295307480326,2.697345221985008,2.7384231650033217,218,10.197731685638427,1.4892928242683408,-1.9530218422412875,10.518302195649584,2.920349560505882,0.2140780409190631,0.7669456845607479,3.2606763238339327,0.28407571017916056,-1.0603967813210595,-0.2939717219567535,3.0704914697559684,0.36331604613275176,-1.2234265835379818,2.5866152789153256,1.2924179153651632,1.753524681487875,2.6425921743916714,2.767060365018486,2.672104294465848,2.699650068701731,2.750542774939772
219,219,2.3911191523075104,-10.03350067138672,-0.2978386729955673,10.60292840475993,3.5151492469732557,5.196975423977667,3.4932578630378552,5.947702157058544,-0.14814324111093913,-0.006816662495736529,0.8957735552181265,1.2865818933093465,-5.372296892970748,-0.8850316813136127,2.6661166022455767,2.9726371507789953,2.6363433003118857,3.1355255029276203,2.728302573546181,2.7717743561557318,2.711401065597633,2.8232290402511766,219,10.290094470977783,1.9604395627975464,-1.9479968786239623,10.690973802773202,3.3400462597219205,0.21507944828201625,0.9195951793661332,3.661182454291247,0.11208959283664252,-1.2671821038997988,-0.2108137187101314,3.4778520288544885,0.19350650604520225,-1.4406552419748515,2.63450347520964,1.2736803500887537,1.8228485664086782,2.6923674750914706,2.7443645463929376,2.6590582945394248,2.6772620505207647,2.7520472528708386
220,220,1.5366585150361058,-9.770407795906069,0.6477812051773071,10.75231506904622,4.22509414098706,13.93039174340764,18.955701508404204,18.826481114775298,0.07696358083140774,-3.1640375495161384,-8.958334404107369,-0.2475147847861328,-15.712583405334296,12.608336183984845,2.8325483636437254,3.8343589844182717,4.124730940150918,4.119299883641069,2.767162218380684,2.774371364470622,2.759024709423272,2.7627848028870434,220,9.418389081954958,2.098385763168335,-2.1190836846828462,9.951069045205546,2.5138944653621675,0.26114968315324305,0.9740615758439352,2.2501754405665824,0.16655351603101054,0.31542364019463026,-0.17993803007232045,2.338128711120109,0.2535258912338402,0.04888858087028127,2.3612728134124663,1.3910952188111136,1.8354939415453118,2.321462908747656,2.6602002929762194,2.7613414211019345,2.660879732357848,2.689020336804705
221,221,0.8493729934096337,-8.77418053150177,0.8859443873167038,9.685292380723482,2.1588352607742305,12.781127917354155,19.124460707607685,17.946200136931893,2.08445390099329,-4.071562427768339,-11.27316465872534,-2.6733862281791825,-14.748660892158384,15.100659835544446,2.3983300217846044,3.599111796128977,3.9883642945754207,3.9562937499102127,2.7871034004154933,2.6512346656707098,2.7053507872112474,2.689600042047619,221,9.302337074279787,1.5267404586076736,-2.3967707097530364,9.819155240285351,2.7370088885051693,0.387339551759776,1.0276367727263591,2.2499975011771567,-0.016895218192481545,0.6610573085765893,-0.022526725079076,2.4402665559038126,0.060400971196635324,0.3644939202345661,2.553124762963961,1.4614646855437792,1.799947369503541,2.4505778410005954,2.796310002165709,2.6838493500109197,2.532282073207819,2.810103127481592
222,222,0.8350077793002129,-8.71995198726654,0.19578585028648385,9.090108543433754,1.2074292534380513,6.004266516272402,5.105879498826519,6.152374657474523,0.651283093024144,-1.9810593948124515,-0.5013064713245,-0.6404204749537461,-6.0383934930637935,0.635414507261958,2.057199845525997,2.9804966942367987,3.0238840561236997,3.0127013163206824,2.786527577864569,2.695756280940468,2.8522412973512075,2.706990081498425,222,9.663892602920534,1.3421341747045517,-2.0863020360469817,10.034359411328554,1.6509784072825262,0.28764743465400217,0.8013680732281279,1.5362378873624398,0.06519634560238811,0.04617850729171544,0.010143395814423006,1.5610019173376737,0.09200073705405278,-0.16664443259673736,2.1898939394370083,1.4467161308447354,1.6948424777874556,2.134696917332667,2.739337907241611,2.787618885048229,2.5521816427290065,2.70885726045971
223,223,1.1770793452858923,-8.870397686958313,-0.16825250387191767,9.18346375867308,1.2972975529066066,4.638830803375996,2.4862933279686383,3.9611303243473457,0.5985768136694101,-0.20674279358487185,1.0102809030476627,-0.3949047075152363,-4.2581526343005764,-0.984040467551668,2.1775199054496635,2.687042506518847,2.535741201240556,2.60168072312629,2.8599388118642817,2.6141398139874057,2.834144156654669,2.644064825683231,223,9.744291591644288,1.6212569713592528,-1.6671992003917695,10.0440293038058,1.679708642388897,0.29285625223475786,0.3269057978539677,1.748651016949106,0.1671962897487794,-0.2898285298356476,-0.22506902481261026,1.697221472990933,0.2588776137626133,-0.38041784747656304,2.2283714547991824,1.2949357693363246,1.4379982751862157,2.272666178895401,2.7524308216934963,2.5062370909424203,2.7194279497633853,2.7730875110631605
224,224,2.3987507006153463,-10.101256704330444,-0.5401318918913602,10.653575146989477,4.675324526544274,5.29739649391858,1.5268591616488545,5.796918054290322,-0.3668407188294836,-1.1293648872239508,0.8428035079565155,1.6662824174579678,-5.3503362024426755,-1.1951886700842145,2.967401511910897,2.8859899083603326,2.2138096294671947,3.0139291917685767,2.8245408746602005,2.688404933033385,2.7627319408669084,2.74851012314259,224,9.525109004974363,1.5937395453453065,-1.629512232542038,9.822619710114155,2.1020001976920923,0.20121053043482415,0.325327440221214,2.0381796857399554,0.09802152364081837,-0.11703666124346493,-0.18715631660351406,2.054159335071656,0.16783293435103247,-0.20592291689636608,2.352731625214908,1.2547187838546745,1.3281359286704597,2.3260943931459552,2.7441605579822834,2.6962471373864942,2.5415738056784316,2.7347318241879632
225,225,2.2572234591469167,-11.176612329483032,-0.2573467206209898,11.85422413044457,6.0061944258247495,6.376586852006187,4.9413522669626415,6.329731974136091,1.8285282989362333,-2.3949207964333556,0.04597383169720799,-0.5539554047982641,-6.1863630787677755,-0.4383871045670072,2.9981724186478025,3.1294663585889264,2.871664738716816,3.026830869840893,2.703988137112916,2.788605940754956,2.7175593058870353,2.689338030122999,225,9.228159523010254,1.627478328347206,-1.651765486598015,9.558031197299673,1.6197929630218402,0.16544712608577195,0.4904971779059019,1.412561209673766,-0.15839604725795314,0.2282501039960342,-0.21907147503680566,1.4961779064382374,-0.08218700802616971,0.10200570759005707,2.1607559253660398,1.2385758316758868,1.5020416386404778,2.101324262110372,2.7284516282418054,2.7633646365276467,2.610585305905396,2.7450597806778414
226,226,1.857062516361475,-10.243681621551511,0.5786785535514355,10.952568059132247,3.9026431622464894,10.627711355020326,8.671541271054549,11.368018032325086,2.174213644563946,-1.4738343944397514,-2.2606001155768034,-1.8769511588189658,-10.795768307969503,3.4180469397989226,2.8023761004647363,3.691668420008884,3.424359762172437,3.7873295778527147,2.8080344785104407,2.8653256920080112,2.8224999914755187,2.8851361934312543,226,9.468159675598145,1.6414763450622558,-1.9269400358200075,9.8630887351744,1.3346832378969051,0.15611357991560845,0.9659460049371482,1.1652383361638687,0.06093235998017265,0.3623291273912505,-0.032555844411778494,1.2240365841465413,0.08399418766420902,0.15093323453746807,2.157920355373385,1.20701347372318,1.7691539820966258,2.0925921496265087,2.839865289306692,2.716901561507864,2.5283722376661,2.8396016630627745
227,227,2.0340239360928534,-10.023864078521731,0.6215048134326935,10.662328587322493,3.680215514800983,13.21463972017541,6.731705229559901,14.48563600807574,-0.8347456523994591,-0.8689712886106047,-1.2967327385159837,1.2095652597606352,-13.622354842528914,2.478199216258942,2.5655336604796912,3.724976691433704,3.333372089069761,3.8857285120583636,2.6062041459627108,2.739251838747087,2.8952838090054436,2.7871531975192445,227,9.962277650833132,1.288654637336731,-2.0749361127614976,10.350569474317501,2.475680031713337,0.2342852020906355,1.4821746517135217,2.1696958812935763,0.124722956375,0.6591390515901973,0.1200135224239575,2.2871787731311675,0.11495882101250947,0.3493845171328143,2.4931252062753613,1.3695393292633025,2.051733356293349,2.435379215638533,2.7953305784052525,2.807304171175465,2.612492978393771,2.8234344648952523
228,228,2.018431744724512,-9.895235633850096,0.027802663296461017,10.34627277989498,2.8286437096885884,8.634208981153293,2.9885780332224954,9.13055441840011,-1.1558960608440059,-0.8968493347519391,1.256349584863799,1.7557315869070054,-8.803700019734375,-1.4473278716111242,2.5898955065475766,3.2433548704381114,2.656095227561245,3.3415914004270544,2.822664165261024,2.667185559043746,2.8484670463046733,2.721161324813826,228,9.873264694213868,1.1852846771478651,-1.9649859607219693,10.210246925468244,3.0574219832988,0.17342979922756224,1.2762136945605256,2.926310776762988,0.1614801467097228,0.21142297322962306,0.03657252383678532,2.9634231563742985,0.16004116075344474,-0.04782350992031878,2.55584661489598,1.2441507245862458,1.868257761148974,2.499486627004877,2.7595201173008053,2.7044569253008843,2.5793757455494872,2.7284314351473107
229,229,2.596601498126984,-9.306201934814453,-0.6960542842745779,9.961925053316454,3.695774322203331,3.1815994602373525,2.2604760610876826,3.445507307088989,0.4609348250846248,-1.7503034934194261,0.8442477377229244,0.6772732822555013,-3.1195186896644294,-1.5129683735213113,2.578942979400036,2.5764534451796033,2.327234939770454,2.6516665151747394,2.634695592043247,2.7083955069403247,2.6953591031728563,2.739123350352888,229,9.747402429580687,1.4402399241924286,-1.8989440411329266,10.089006566862256,2.3635611163641133,0.34178692497374685,0.9122914207106244,2.4640395974146534,0.07488950188460489,-0.5797950487749828,0.09315397308948777,2.39873044267062,0.10346349181340428,-0.7184025761531553,2.5012024775826056,1.5577725486746912,1.8370997253732424,2.502933231183467,2.8413623271462307,2.8604627689806708,2.6787391309106887,2.819948246784502
230,230,1.8230049788951876,-9.8935595035553,0.4348768040537834,10.707823886821341,5.517988800117558,7.76192496863991,7.316474793050048,6.635854084953118,3.9149937730330224,-1.8991193314089203,-0.14440221146194862,-2.6124570924971966,-6.830639438466626,0.900639755694128,3.081585339875324,3.417250449400127,3.1700919418408438,3.324295972479993,2.829575327974601,2.87728583289267,2.682148305110196,2.8989017382270963,230,9.816076278686523,1.2898510307073594,-2.0181065946817403,10.171216045998646,1.6172893381327924,0.442485519484808,1.0395593768084368,1.6658474591909735,-0.005569441162109362,-0.3867621816586656,0.3021397375949815,1.6237192482492393,-0.01624583301617306,-0.5514229612016548,2.218522900689752,1.5568978316248174,1.8663207850227972,2.2265433815180278,2.780423384286401,2.716866914586592,2.6410366164024976,2.7646710055180943
231,231,0.9983222305774688,-9.394458341598511,1.597471189498901,10.312421864078486,2.966311684998288,10.903566769611617,12.451315459801256,11.014208974042845,4.741268285420607,-1.0729182433739521,-5.729750837443291,-4.414310170570012,-10.57988041643492,7.72728724915882,2.5765140445458137,3.6580602892452094,3.6261065016326968,3.614681817666893,2.771557563917625,2.8239795834479735,2.740538643016216,2.7962994283790814,231,9.734480714797973,1.4173884898424152,-1.9334006637334824,10.08599732879296,0.5880799976250147,0.4276856030733932,0.7563426056459422,0.487688130573669,-0.08252611406887457,0.13445138371627144,0.21889179853791307,0.5168238820969833,-0.06354881099312228,-0.008995763806430518,1.7128580470771997,1.5982242956745767,1.7550651747532326,1.6045548070932334,2.7371463668003435,2.792786614220653,2.656021693762219,2.6747384334396607
232,232,1.1519701421260833,-8.747814416885376,1.211735373735428,9.619862180351355,1.9868584791777224,7.454795229315348,14.469557284303846,9.993154706086344,2.848742813381332,-3.5408908092662688,-8.028787053845116,-3.378579715371275,-8.492877398382394,9.914373329959249,2.242659930818335,2.9396540475623416,3.4741028566956187,3.0733760267303865,2.6593427507450182,2.4812563665270964,2.5412178358758064,2.403832268529249,232,9.877571535110473,1.3712070062756538,-2.1298514038324354,10.315833380876828,1.0488256546401102,1.0378273700299077,1.3950056837683882,0.9200552828368124,-0.3100558622307092,0.08604341606144461,0.6546444498667322,0.9287268008682724,-0.4058805452043056,-0.27008295145634115,1.9198879965187523,1.9689109201690795,2.034450382316529,1.897978437728847,2.6937944724691008,2.7498174634654573,2.6600922573038885,2.735081035432683
233,233,0.9535806074738502,-9.063879036903382,1.2082039520144463,9.619526146714632,1.2252681211162446,4.9406214759882765,9.003992095170243,6.735873979541738,1.307887043532775,-2.612732112975728,-3.4226829904931773,-1.6727751800016537,-5.686270508431806,4.862848332002714,2.0894368796932854,2.9489289877772635,3.4263276670985117,3.1309811179245735,2.780953411915223,2.822114991822941,2.785275194016796,2.7820386818505427,233,9.615557670593262,0.8242077618837357,-2.625644212961197,10.104268486208452,1.3258387369494713,0.8374982983410938,1.3931440600846705,1.3838849300337603,-0.17750729003606855,-0.1918961323089156,0.6530760781875938,1.2937859506063014,-0.3214822187956602,-0.5838138211498255,1.9920775350529232,1.8301823544699958,2.020307683695356,2.103963996646222,2.6512935368598014,2.7304714483632146,2.6583117105463807,2.741726870971964
234,234,1.0101735606789588,-9.188646817207337,0.6577769808471203,9.569510553363395,0.667881359269299,3.2126515945785488,6.289722739396305,4.179539145526564,0.41694999542960137,-0.8491911267124119,-1.207473837227976,-0.4581860267438352,-3.58074721201794,2.222143452174588,1.8160037946679848,2.4573876596907547,3.206608166068753,2.6644663840421066,2.8371561189288164,2.5864551004358542,2.846676348125092,2.654070416332737,234,9.610293674468997,0.6821937433443963,-2.69048969745636,10.054575071299556,1.7087995527899311,0.21909817067061094,1.0325669565190467,1.8735044281030848,-0.14333604052613272,-0.5917232529300926,0.41513153878166204,1.7570283552999206,-0.2480876918398017,-0.8420789854768265,2.2522517770435395,1.251523652963462,1.8861540629633795,2.3045681290791507,2.816562035816653,2.6453747501354705,2.6693018494539107,2.8077979854262107
235,235,1.4013861209154128,-9.293303394317627,0.2563890539109707,9.62857455236068,0.8604509433331399,1.7942894685988808,4.182921746752236,2.2962500274501103,-0.08236559094267262,-0.2887885883411433,-0.5941555343562724,0.1655996221243039,-1.9764103946267988,1.15185469479279,1.9305905691079803,2.2966224307959595,2.9157002688313014,2.4626436554250093,2.8176865964541493,2.792882919761009,2.8703375109008378,2.794115063492824,235,9.68064260482788,0.7438089241273701,-2.6385655224323274,10.119644316788495,2.710345721285912,0.22246685658508555,1.0970859292733006,2.790866797543406,-0.1309663159407565,-0.4985314463423655,0.4282091603075136,2.719973149643504,-0.2340143940406419,-0.7458844881339679,2.626086196445977,1.214477312996711,1.8911278251597423,2.592123527654564,2.8752638283941607,2.558986234265963,2.5931603898807145,2.8311059224342943
236,236,1.803851418197155,-9.552984619140622,0.2001851789653301,9.982102851758592,1.9363543663065559,2.6881924563127733,4.157649716562212,3.4254511026127084,-1.0381501357069869,-0.939727144582022,1.8646384300403915,1.5263200164671324,-2.9772980824177906,-2.1204612267142067,2.3542151056442995,2.4313053934008093,2.789092520141732,2.6028848199782924,2.7987058212823057,2.6865134000424717,2.7478848416618167,2.719872328887745,236,10.133843183517458,0.6173482520505786,-2.606023126840592,10.550961903278733,4.1085867212299565,0.33059918767251445,1.092284134909048,3.9993184497293695,0.2628287321836749,-0.2430639915264709,0.3289037694839932,4.021550805653722,0.17629987915567424,-0.4963030167411733,2.699193064186843,1.3555331074545014,1.962006534088128,2.6839828822957585,2.689001634056264,2.5418105699726365,2.7377190082577063,2.684968971490618
237,237,2.56170604377985,-9.74278483390808,-0.227299539744854,10.47057369847782,3.8888120397810764,5.886358634238964,5.345938830881877,6.597894431302173,-1.4113427655827693,-2.9757614620659965,2.3890823315883845,2.74820191954852,-5.970312710904766,-3.453395012012712,2.7824430881237063,2.893639870691665,2.8770161202179505,3.02730550145178,2.7950563144957163,2.6736705459165733,2.6724284129679616,2.7079158672484454,237,10.186724472045901,0.6583851516246796,-2.3162522614002232,10.526831877859527,2.928290369253304,0.3264793181857856,0.9417213722487244,2.88455593440446,0.4013237292211018,-0.14543506897889305,0.2436975113090274,2.882471697737308,0.3443063543354745,-0.3460696284833308,2.5138629203181697,1.4647485889220695,1.8102584077691064,2.5117553187463373,2.7073549423191166,2.7463667016880904,2.6353792484149436,2.7242376538179927
238,238,2.9147311061620718,-9.268433570861816,-0.3280355915427207,10.259077913025964,3.894497748702005,8.352925473592721,5.697779030943174,6.638303308489184,1.4522592888737278,-3.845111394413677,-2.5503664662857504,-0.2460324469978222,-7.177303563038127,1.343468322547307,2.753364192053964,3.2706703297128397,2.9571468758472483,3.1418938471122635,2.7781350868628607,2.6873866215763496,2.6950877557042188,2.755997294721309,238,9.18006374835968,1.1791829973459245,-1.9396219909191128,9.50494943218276,1.5567330980144505,0.2705862033923289,0.4544718384405934,1.3155940077241812,-0.04559581088029335,0.3743017076409971,0.02300475261897556,1.4212720990340852,-0.01205591863808565,0.2743209712728497,2.0987302050388816,1.392276580010403,1.5217461425032377,2.0515251111935893,2.6915991360226155,2.741995320610236,2.6613776998043357,2.740028806044493
