,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
2493,131300.0,0.11485548317432405,6.149554252624513,-7.666603565216064,131300.0,0.0,131300.0,110.0,131300.0,-21.18,-12.17,-28.85,ACCURACY_VERYGOOD,131300.0,1001.0,131300.0,15.260000228881836,-2.2584800720214844,0.7324799895286559
2494,131400.0,-0.6412764191627502,8.018348693847656,-6.711867332458496,131400.0,0.0,131400.0,110.0,131400.0,-20.45,-10.19,-30.35,ACCURACY_VERYGOOD,131400.0,1000.99,131400.0,12.51319980621338,-3.2351200580596924,0.5493599772453308
2495,131500.0,-0.6412764191627502,8.018348693847656,-6.711867332458496,131500.0,0.0,131500.0,110.0,131500.0,-22.55,-12.65,-29.69,ACCURACY_VERYGOOD,131500.0,1000.99,131500.0,12.51319980621338,-3.2351200580596924,0.5493599772453308
2496,131600.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131600.0,0.0,131600.0,109.0,131600.0,-20.45,-12.17,-28.85,ACCURACY_VERYGOOD,131600.0,1001.0,131600.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2497,131700.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131700.0,0.0,131700.0,109.0,131700.0,-19.07,-11.51,-28.68,ACCURACY_VERYGOOD,131700.0,1001.0,131700.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2498,131800.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131800.0,0.0,131800.0,109.0,131800.0,-19.07,-11.34,-29.27,ACCURACY_VERYGOOD,131800.0,1000.99,131800.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2499,131900.0,-0.5982056856155396,5.225924491882324,-7.020541667938232,131900.0,0.0,131900.0,109.0,131900.0,-21.18,-11.09,-29.93,ACCURACY_VERYGOOD,131900.0,1000.99,131900.0,5.493599891662598,3.906559944152832,-0.7324799895286559
2500,132000.0,-0.5982056856155396,5.225924491882324,-7.020541667938232,132000.0,0.0,132000.0,109.0,132000.0,-21.18,-12.84,-29.09,ACCURACY_VERYGOOD,132000.0,1001.0,132000.0,5.493599891662598,3.906559944152832,-0.7324799895286559
2501,132100.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132100.0,0.0,132100.0,109.0,132100.0,-21.18,-12.65,-29.69,ACCURACY_VERYGOOD,132100.0,1001.0,132100.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2502,132200.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132200.0,0.0,132200.0,108.0,132200.0,-19.79,-12.89,-31.26,ACCURACY_VERYGOOD,132200.0,1001.02,132200.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2503,132300.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132300.0,0.0,132300.0,108.0,132300.0,-21.18,-13.31,-29.93,ACCURACY_VERYGOOD,132300.0,1001.02,132300.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2504,132400.0,0.1579262912273407,5.6997032165527335,-7.209574222564697,132400.0,0.0,132400.0,107.0,132400.0,-21.18,-10.19,-30.35,ACCURACY_VERYGOOD,132400.0,1001.02,132400.0,-62.62704086303711,-0.061039999127388,-3.2351200580596924
2505,132500.0,0.1579262912273407,5.6997032165527335,-7.209574222564697,132500.0,0.05,132500.0,107.0,132500.0,-21.89,-6.77,-29.93,ACCURACY_VERYGOOD,132500.0,1001.02,132500.0,-62.62704086303711,-0.061039999127388,-3.2351200580596924
2506,132600.0,-0.7896314859390259,7.52303409576416,-6.2739810943603525,132600.0,0.0,132600.0,106.0,132600.0,-22.55,-5.15,-30.11,ACCURACY_VERYGOOD,132600.0,1001.0,132600.0,-11.780719757080078,-15.748319625854492,46.146240234375
2507,132700.0,-0.7896314859390259,7.52303409576416,-6.2739810943603525,132700.0,0.0,132700.0,106.0,132700.0,-23.93,-2.75,-28.61,ACCURACY_VERYGOOD,132700.0,1001.0,132700.0,-11.780719757080078,-15.748319625854492,46.146240234375
2508,132800.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,132800.0,0.0,132800.0,101.0,132800.0,-24.0,-2.33,-27.77,ACCURACY_VERYGOOD,132800.0,1000.98,132800.0,4.944240093231201,-44.00983810424805,14.161279678344727
2509,132900.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,132900.0,0.0,132900.0,101.0,132900.0,-27.47,-2.03,-24.18,ACCURACY_VERYGOOD,132900.0,1000.98,132900.0,4.944240093231201,-44.00983810424805,14.161279678344727
2510,133000.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,133000.0,0.0,133000.0,103.0,133000.0,-28.85,-2.22,-21.42,ACCURACY_VERYGOOD,133000.0,1000.97,133000.0,4.944240093231201,-44.00983810424805,14.161279678344727
2511,133100.0,-0.5168496966362001,6.541977405548098,-5.883951187133789,133100.0,0.0,133100.0,103.0,133100.0,-28.19,0.83,-19.61,ACCURACY_VERYGOOD,133100.0,1000.97,133100.0,-18.12887954711914,-20.814640045166016,-4.028639793395996
2512,133200.0,-0.5168496966362001,6.541977405548098,-5.883951187133789,133200.0,0.0,133200.0,103.0,133200.0,-28.92,2.75,-19.02,ACCURACY_VERYGOOD,133200.0,1000.95,133200.0,-18.12887954711914,-20.814640045166016,-4.028639793395996
2513,133300.0,-0.9044869542121888,7.590033531188965,-6.0610198974609375,133300.0,0.0,133300.0,103.0,133300.0,-28.19,2.51,-20.52,ACCURACY_VERYGOOD,133300.0,1000.95,133300.0,27.223838806152344,-4.028639793395996,0.7324799895286559
2514,133400.0,-0.9044869542121888,7.590033531188965,-6.0610198974609375,133400.0,0.0,133400.0,100.0,133400.0,-27.47,2.51,-18.35,ACCURACY_VERYGOOD,133400.0,1000.93,133400.0,27.223838806152344,-4.028639793395996,0.7324799895286559
2515,133500.0,-0.5694918036460876,7.518248558044434,-6.376872539520264,133500.0,0.0,133500.0,100.0,133500.0,-28.19,0.11,-19.85,ACCURACY_VERYGOOD,133500.0,1000.93,133500.0,19.960079193115234,13.367759704589846,-2.624719858169556
2516,133600.0,-0.5694918036460876,7.518248558044434,-6.376872539520264,133600.0,0.0,133600.0,103.0,133600.0,-28.92,-4.13,-19.85,ACCURACY_VERYGOOD,133600.0,1000.93,133600.0,19.960079193115234,13.367759704589846,-2.624719858169556
2517,133700.0,-0.09092726558446884,7.446464061737058,-7.269395351409912,133700.0,0.0,133700.0,103.0,133700.0,-28.92,-2.63,-20.1,ACCURACY_VERYGOOD,133700.0,1000.93,133700.0,20.997758865356445,-0.061039999127388,0.244159996509552
2518,133800.0,-0.09092726558446884,7.446464061737058,-7.269395351409912,133800.0,0.0,133800.0,112.0,133800.0,-29.63,-2.63,-20.1,ACCURACY_VERYGOOD,133800.0,1000.97,133800.0,20.997758865356445,-0.061039999127388,0.244159996509552
2519,133900.0,0.03349951654672624,5.584848403930664,-7.829315185546875,133900.0,0.0,133900.0,112.0,133900.0,-29.63,-3.48,-19.68,ACCURACY_VERYGOOD,133900.0,1000.97,133900.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2520,131000.0,-0.4163511395454407,7.17368221282959,-6.8554368019104,131000.0,0.0,131000.0,110.0,131000.0,-21.18,-12.65,-29.69,ACCURACY_VERYGOOD,131000.0,1001.01,131000.0,24.96535873413086,-3.906559944152832,3.9675998687744136
2521,131100.0,-0.4163511395454407,7.17368221282959,-6.8554368019104,131100.0,0.0,131100.0,110.0,131100.0,-21.89,-11.09,-29.93,ACCURACY_VERYGOOD,131100.0,1001.01,131100.0,24.96535873413086,-3.906559944152832,3.9675998687744136
2522,131200.0,0.11485548317432405,6.149554252624513,-7.666603565216064,131200.0,0.0,131200.0,110.0,131200.0,-21.89,-11.51,-28.68,ACCURACY_VERYGOOD,131200.0,1001.0,131200.0,15.260000228881836,-2.2584800720214844,0.7324799895286559
2523,131300.0,0.11485548317432405,6.149554252624513,-7.666603565216064,131300.0,0.0,131300.0,110.0,131300.0,-21.18,-12.17,-28.85,ACCURACY_VERYGOOD,131300.0,1001.0,131300.0,15.260000228881836,-2.2584800720214844,0.7324799895286559
2524,131400.0,-0.6412764191627502,8.018348693847656,-6.711867332458496,131400.0,0.0,131400.0,110.0,131400.0,-20.45,-10.19,-30.35,ACCURACY_VERYGOOD,131400.0,1000.99,131400.0,12.51319980621338,-3.2351200580596924,0.5493599772453308
2525,131500.0,-0.6412764191627502,8.018348693847656,-6.711867332458496,131500.0,0.0,131500.0,110.0,131500.0,-22.55,-12.65,-29.69,ACCURACY_VERYGOOD,131500.0,1000.99,131500.0,12.51319980621338,-3.2351200580596924,0.5493599772453308
2526,131600.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131600.0,0.0,131600.0,109.0,131600.0,-20.45,-12.17,-28.85,ACCURACY_VERYGOOD,131600.0,1001.0,131600.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2527,131700.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131700.0,0.0,131700.0,109.0,131700.0,-19.07,-11.51,-28.68,ACCURACY_VERYGOOD,131700.0,1001.0,131700.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2528,131800.0,-0.2392822504043579,6.429513931274414,-7.3842506408691415,131800.0,0.0,131800.0,109.0,131800.0,-19.07,-11.34,-29.27,ACCURACY_VERYGOOD,131800.0,1000.99,131800.0,-17.030158996582028,4.150720119476318,-3.3571999073028564
2529,131900.0,-0.5982056856155396,5.225924491882324,-7.020541667938232,131900.0,0.0,131900.0,109.0,131900.0,-21.18,-11.09,-29.93,ACCURACY_VERYGOOD,131900.0,1000.99,131900.0,5.493599891662598,3.906559944152832,-0.7324799895286559
2530,132000.0,-0.5982056856155396,5.225924491882324,-7.020541667938232,132000.0,0.0,132000.0,109.0,132000.0,-21.18,-12.84,-29.09,ACCURACY_VERYGOOD,132000.0,1001.0,132000.0,5.493599891662598,3.906559944152832,-0.7324799895286559
2531,132100.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132100.0,0.0,132100.0,109.0,132100.0,-21.18,-12.65,-29.69,ACCURACY_VERYGOOD,132100.0,1001.0,132100.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2532,132200.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132200.0,0.0,132200.0,108.0,132200.0,-19.79,-12.89,-31.26,ACCURACY_VERYGOOD,132200.0,1001.02,132200.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2533,132300.0,-0.397208571434021,6.302694320678711,-7.204789161682129,132300.0,0.0,132300.0,108.0,132300.0,-21.18,-13.31,-29.93,ACCURACY_VERYGOOD,132300.0,1001.02,132300.0,25.941999435424805,-1.0376800298690796,1.2207999229431152
2534,132400.0,0.1579262912273407,5.6997032165527335,-7.209574222564697,132400.0,0.0,132400.0,107.0,132400.0,-21.18,-10.19,-30.35,ACCURACY_VERYGOOD,132400.0,1001.02,132400.0,-62.62704086303711,-0.061039999127388,-3.2351200580596924
2535,132500.0,0.1579262912273407,5.6997032165527335,-7.209574222564697,132500.0,0.05,132500.0,107.0,132500.0,-21.89,-6.77,-29.93,ACCURACY_VERYGOOD,132500.0,1001.02,132500.0,-62.62704086303711,-0.061039999127388,-3.2351200580596924
2536,132600.0,-0.7896314859390259,7.52303409576416,-6.2739810943603525,132600.0,0.0,132600.0,106.0,132600.0,-22.55,-5.15,-30.11,ACCURACY_VERYGOOD,132600.0,1001.0,132600.0,-11.780719757080078,-15.748319625854492,46.146240234375
2537,132700.0,-0.7896314859390259,7.52303409576416,-6.2739810943603525,132700.0,0.0,132700.0,106.0,132700.0,-23.93,-2.75,-28.61,ACCURACY_VERYGOOD,132700.0,1001.0,132700.0,-11.780719757080078,-15.748319625854492,46.146240234375
2538,132800.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,132800.0,0.0,132800.0,101.0,132800.0,-24.0,-2.33,-27.77,ACCURACY_VERYGOOD,132800.0,1000.98,132800.0,4.944240093231201,-44.00983810424805,14.161279678344727
2539,132900.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,132900.0,0.0,132900.0,101.0,132900.0,-27.47,-2.03,-24.18,ACCURACY_VERYGOOD,132900.0,1000.98,132900.0,4.944240093231201,-44.00983810424805,14.161279678344727
2540,133000.0,-1.1581261157989502,8.49452018737793,-6.38165807723999,133000.0,0.0,133000.0,103.0,133000.0,-28.85,-2.22,-21.42,ACCURACY_VERYGOOD,133000.0,1000.97,133000.0,4.944240093231201,-44.00983810424805,14.161279678344727
2541,133100.0,-0.5168496966362001,6.541977405548098,-5.883951187133789,133100.0,0.0,133100.0,103.0,133100.0,-28.19,0.83,-19.61,ACCURACY_VERYGOOD,133100.0,1000.97,133100.0,-18.12887954711914,-20.814640045166016,-4.028639793395996
2542,133200.0,-0.5168496966362001,6.541977405548098,-5.883951187133789,133200.0,0.0,133200.0,103.0,133200.0,-28.92,2.75,-19.02,ACCURACY_VERYGOOD,133200.0,1000.95,133200.0,-18.12887954711914,-20.814640045166016,-4.028639793395996
2543,133300.0,-0.9044869542121888,7.590033531188965,-6.0610198974609375,133300.0,0.0,133300.0,103.0,133300.0,-28.19,2.51,-20.52,ACCURACY_VERYGOOD,133300.0,1000.95,133300.0,27.223838806152344,-4.028639793395996,0.7324799895286559
2544,133400.0,-0.9044869542121888,7.590033531188965,-6.0610198974609375,133400.0,0.0,133400.0,100.0,133400.0,-27.47,2.51,-18.35,ACCURACY_VERYGOOD,133400.0,1000.93,133400.0,27.223838806152344,-4.028639793395996,0.7324799895286559
2545,133500.0,-0.5694918036460876,7.518248558044434,-6.376872539520264,133500.0,0.0,133500.0,100.0,133500.0,-28.19,0.11,-19.85,ACCURACY_VERYGOOD,133500.0,1000.93,133500.0,19.960079193115234,13.367759704589846,-2.624719858169556
2546,133600.0,-0.5694918036460876,7.518248558044434,-6.376872539520264,133600.0,0.0,133600.0,103.0,133600.0,-28.92,-4.13,-19.85,ACCURACY_VERYGOOD,133600.0,1000.93,133600.0,19.960079193115234,13.367759704589846,-2.624719858169556
2547,133700.0,-0.09092726558446884,7.446464061737058,-7.269395351409912,133700.0,0.0,133700.0,103.0,133700.0,-28.92,-2.63,-20.1,ACCURACY_VERYGOOD,133700.0,1000.93,133700.0,20.997758865356445,-0.061039999127388,0.244159996509552
2548,133800.0,-0.09092726558446884,7.446464061737058,-7.269395351409912,133800.0,0.0,133800.0,112.0,133800.0,-29.63,-2.63,-20.1,ACCURACY_VERYGOOD,133800.0,1000.97,133800.0,20.997758865356445,-0.061039999127388,0.244159996509552
2549,133900.0,0.03349951654672624,5.584848403930664,-7.829315185546875,133900.0,0.0,133900.0,112.0,133900.0,-29.63,-3.48,-19.68,ACCURACY_VERYGOOD,133900.0,1000.97,133900.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2550,134000.0,0.03349951654672624,5.584848403930664,-7.829315185546875,134000.0,0.0,134000.0,114.0,134000.0,-27.59,-4.98,-19.43,ACCURACY_VERYGOOD,134000.0,1001.02,134000.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2551,134100.0,0.03349951654672624,5.584848403930664,-7.829315185546875,134100.0,0.0,134100.0,114.0,134100.0,-27.59,-4.98,-19.43,ACCURACY_VERYGOOD,134100.0,1001.02,134100.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2552,134200.0,-0.5742774605751038,6.580262184143066,-7.319644451141357,134200.0,0.0,134200.0,113.0,134200.0,-27.59,-2.81,-19.43,ACCURACY_VERYGOOD,134200.0,1001.04,134200.0,-39.37080001831055,5.798799991607666,-5.798799991607666
2553,134300.0,-0.5742774605751038,6.580262184143066,-7.319644451141357,134300.0,0.0,134300.0,113.0,134300.0,-27.59,-2.81,-19.43,ACCURACY_VERYGOOD,134300.0,1001.04,134300.0,-39.37080001831055,5.798799991607666,-5.798799991607666
2554,134400.0,-0.1052841916680336,4.591826438903809,-8.152346611022951,134400.0,0.0,134400.0,113.0,134400.0,-29.69,-3.05,-18.84,ACCURACY_VERYGOOD,134400.0,1001.06,134400.0,11.658639907836914,-1.7091200351715088,2.1363999843597408
2555,134500.0,-0.1052841916680336,4.591826438903809,-8.152346611022951,134500.0,0.0,134500.0,113.0,134500.0,-29.69,-3.05,-18.84,ACCURACY_VERYGOOD,134500.0,1001.06,134500.0,11.658639907836914,-1.7091200351715088,2.1363999843597408
2556,134600.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134600.0,0.05,134600.0,112.0,134600.0,-28.97,-2.33,-18.6,ACCURACY_VERYGOOD,134600.0,1001.09,134600.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2557,134700.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134700.0,0.0,134700.0,112.0,134700.0,-28.97,-4.13,-19.85,ACCURACY_VERYGOOD,134700.0,1001.09,134700.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2558,134800.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134800.0,0.0,134800.0,111.0,134800.0,-27.59,-3.89,-18.35,ACCURACY_VERYGOOD,134800.0,1001.11,134800.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2559,134900.0,-0.4259224236011505,8.283952713012695,-7.310072898864746,134900.0,0.0,134900.0,111.0,134900.0,-28.31,-3.65,-19.02,ACCURACY_VERYGOOD,134900.0,1001.11,134900.0,11.963839530944824,-1.953279972076416,-0.8545600175857544
2560,135000.0,-0.4259224236011505,8.283952713012695,-7.310072898864746,135000.0,0.0,135000.0,112.0,135000.0,-26.87,-2.81,-19.43,ACCURACY_VERYGOOD,135000.0,1001.11,135000.0,11.963839530944824,-1.953279972076416,-0.8545600175857544
2561,135100.0,0.3062812983989716,5.4795637130737305,-7.697710037231445,135100.0,0.0,135100.0,112.0,135100.0,-27.59,-1.74,-20.45,ACCURACY_VERYGOOD,135100.0,1001.11,135100.0,-7.6910400390625,2.3805599212646484,-2.4415998458862305
2562,135200.0,0.3062812983989716,5.4795637130737305,-7.697710037231445,135200.0,0.0,135200.0,112.0,135200.0,-27.59,-1.74,-20.45,ACCURACY_VERYGOOD,135200.0,1001.09,135200.0,-7.6910400390625,2.3805599212646484,-2.4415998458862305
2563,135300.0,-0.18185453116893768,6.8482584953308105,-6.996613025665282,135300.0,0.0,135300.0,112.0,135300.0,-28.31,-2.57,-17.94,ACCURACY_VERYGOOD,135300.0,1001.09,135300.0,-1.2207999229431152,0.244159996509552,-2.1974399089813232
2564,135400.0,-0.18185453116893768,6.8482584953308105,-6.996613025665282,135400.0,0.0,135400.0,111.0,135400.0,-27.59,-2.63,-20.1,ACCURACY_VERYGOOD,135400.0,1001.08,135400.0,-1.2207999229431152,0.244159996509552,-2.1974399089813232
2565,135500.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135500.0,0.0,135500.0,111.0,135500.0,-27.59,-2.63,-20.1,ACCURACY_VERYGOOD,135500.0,1001.08,135500.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2566,135600.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135600.0,0.0,135600.0,114.0,135600.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135600.0,1001.08,135600.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2567,135700.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135700.0,0.0,135700.0,114.0,135700.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135700.0,1001.08,135700.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2568,135800.0,-0.014356935396790503,5.178067684173584,-7.695317268371582,135800.0,0.0,135800.0,113.0,135800.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135800.0,1001.07,135800.0,31.252479553222656,-0.4272800087928772,0.976639986038208
2569,135900.0,-0.014356935396790503,5.178067684173584,-7.695317268371582,135900.0,0.0,135900.0,113.0,135900.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135900.0,1001.07,135900.0,31.252479553222656,-0.4272800087928772,0.976639986038208
2570,136000.0,0.3493521213531494,5.357529640197754,-7.968099594116211,136000.0,0.0,136000.0,113.0,136000.0,-26.87,-4.98,-19.43,ACCURACY_VERYGOOD,136000.0,1001.07,136000.0,-17.51848030090332,2.868880033493042,-0.9156000018119812
2571,136100.0,0.3493521213531494,5.357529640197754,-7.968099594116211,136100.0,0.0,136100.0,113.0,136100.0,-26.87,-2.63,-20.1,ACCURACY_VERYGOOD,136100.0,1001.07,136100.0,-17.51848030090332,2.868880033493042,-0.9156000018119812
2572,136200.0,-0.12921242415905002,7.4608211517333975,-7.104290962219237,136200.0,0.05,136200.0,113.0,136200.0,-27.59,-3.05,-20.93,ACCURACY_VERYGOOD,136200.0,1001.06,136200.0,0.36623999476432795,-0.18311999738216397,-1.8312000036239624
2573,136300.0,-0.12921242415905002,7.4608211517333975,-7.104290962219237,136300.0,0.0,136300.0,113.0,136300.0,-27.59,-3.05,-20.93,ACCURACY_VERYGOOD,136300.0,1001.06,136300.0,0.36623999476432795,-0.18311999738216397,-1.8312000036239624
2574,136400.0,-0.12921242415905002,7.4608211517333975,-7.104290962219237,136400.0,0.0,136400.0,113.0,136400.0,-27.59,-3.05,-20.93,ACCURACY_VERYGOOD,136400.0,1001.06,136400.0,0.36623999476432795,-0.18311999738216397,-1.8312000036239624
2575,136500.0,-0.2297109663486481,7.039684295654298,-6.965506553649902,136500.0,0.0,136500.0,113.0,136500.0,-26.21,-4.38,-21.35,ACCURACY_VERYGOOD,136500.0,1001.06,136500.0,34.60968017578125,-0.8545600175857544,0.488319993019104
2576,136600.0,-0.2297109663486481,7.039684295654298,-6.965506553649902,136600.0,0.0,136600.0,113.0,136600.0,-28.31,-3.05,-20.93,ACCURACY_VERYGOOD,136600.0,1001.06,136600.0,34.60968017578125,-0.8545600175857544,0.488319993019104
2577,136700.0,0.5312066078186035,9.090332984924316,-6.960721015930176,136700.0,0.0,136700.0,113.0,136700.0,-27.59,-3.29,-22.43,ACCURACY_VERYGOOD,136700.0,1001.06,136700.0,-81.67151641845703,18.250959396362305,-10.43783950805664
2578,136800.0,0.5312066078186035,9.090332984924316,-6.960721015930176,136800.0,0.05,136800.0,112.0,136800.0,-26.21,-3.77,-21.11,ACCURACY_VERYGOOD,136800.0,1001.05,136800.0,-81.67151641845703,18.250959396362305,-10.43783950805664
2579,136900.0,0.5742774605751038,6.096912384033202,-7.628318786621094,136900.0,0.0,136900.0,112.0,136900.0,-26.21,-3.77,-21.11,ACCURACY_VERYGOOD,136900.0,1001.05,136900.0,16.724960327148438,2.1363999843597408,4.578000068664551
2580,134000.0,0.03349951654672624,5.584848403930664,-7.829315185546875,134000.0,0.0,134000.0,114.0,134000.0,-27.59,-4.98,-19.43,ACCURACY_VERYGOOD,134000.0,1001.02,134000.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2581,134100.0,0.03349951654672624,5.584848403930664,-7.829315185546875,134100.0,0.0,134100.0,114.0,134100.0,-27.59,-4.98,-19.43,ACCURACY_VERYGOOD,134100.0,1001.02,134100.0,-1.3428800106048584,4.883199691772461,-2.1974399089813232
2582,134200.0,-0.5742774605751038,6.580262184143066,-7.319644451141357,134200.0,0.0,134200.0,113.0,134200.0,-27.59,-2.81,-19.43,ACCURACY_VERYGOOD,134200.0,1001.04,134200.0,-39.37080001831055,5.798799991607666,-5.798799991607666
2583,134300.0,-0.5742774605751038,6.580262184143066,-7.319644451141357,134300.0,0.0,134300.0,113.0,134300.0,-27.59,-2.81,-19.43,ACCURACY_VERYGOOD,134300.0,1001.04,134300.0,-39.37080001831055,5.798799991607666,-5.798799991607666
2584,134400.0,-0.1052841916680336,4.591826438903809,-8.152346611022951,134400.0,0.0,134400.0,113.0,134400.0,-29.69,-3.05,-18.84,ACCURACY_VERYGOOD,134400.0,1001.06,134400.0,11.658639907836914,-1.7091200351715088,2.1363999843597408
2585,134500.0,-0.1052841916680336,4.591826438903809,-8.152346611022951,134500.0,0.0,134500.0,113.0,134500.0,-29.69,-3.05,-18.84,ACCURACY_VERYGOOD,134500.0,1001.06,134500.0,11.658639907836914,-1.7091200351715088,2.1363999843597408
2586,134600.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134600.0,0.05,134600.0,112.0,134600.0,-28.97,-2.33,-18.6,ACCURACY_VERYGOOD,134600.0,1001.09,134600.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2587,134700.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134700.0,0.0,134700.0,112.0,134700.0,-28.97,-4.13,-19.85,ACCURACY_VERYGOOD,134700.0,1001.09,134700.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2588,134800.0,-0.18185453116893768,5.6542396545410165,-7.767102241516112,134800.0,0.0,134800.0,111.0,134800.0,-27.59,-3.89,-18.35,ACCURACY_VERYGOOD,134800.0,1001.11,134800.0,4.516960144042969,0.6103999614715576,-0.122079998254776
2589,134900.0,-0.4259224236011505,8.283952713012695,-7.310072898864746,134900.0,0.0,134900.0,111.0,134900.0,-28.31,-3.65,-19.02,ACCURACY_VERYGOOD,134900.0,1001.11,134900.0,11.963839530944824,-1.953279972076416,-0.8545600175857544
2590,135000.0,-0.4259224236011505,8.283952713012695,-7.310072898864746,135000.0,0.0,135000.0,112.0,135000.0,-26.87,-2.81,-19.43,ACCURACY_VERYGOOD,135000.0,1001.11,135000.0,11.963839530944824,-1.953279972076416,-0.8545600175857544
2591,135100.0,0.3062812983989716,5.4795637130737305,-7.697710037231445,135100.0,0.0,135100.0,112.0,135100.0,-27.59,-1.74,-20.45,ACCURACY_VERYGOOD,135100.0,1001.11,135100.0,-7.6910400390625,2.3805599212646484,-2.4415998458862305
2592,135200.0,0.3062812983989716,5.4795637130737305,-7.697710037231445,135200.0,0.0,135200.0,112.0,135200.0,-27.59,-1.74,-20.45,ACCURACY_VERYGOOD,135200.0,1001.09,135200.0,-7.6910400390625,2.3805599212646484,-2.4415998458862305
2593,135300.0,-0.18185453116893768,6.8482584953308105,-6.996613025665282,135300.0,0.0,135300.0,112.0,135300.0,-28.31,-2.57,-17.94,ACCURACY_VERYGOOD,135300.0,1001.09,135300.0,-1.2207999229431152,0.244159996509552,-2.1974399089813232
2594,135400.0,-0.18185453116893768,6.8482584953308105,-6.996613025665282,135400.0,0.0,135400.0,111.0,135400.0,-27.59,-2.63,-20.1,ACCURACY_VERYGOOD,135400.0,1001.08,135400.0,-1.2207999229431152,0.244159996509552,-2.1974399089813232
2595,135500.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135500.0,0.0,135500.0,111.0,135500.0,-27.59,-2.63,-20.1,ACCURACY_VERYGOOD,135500.0,1001.08,135500.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2596,135600.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135600.0,0.0,135600.0,114.0,135600.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135600.0,1001.08,135600.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2597,135700.0,-0.03828516229987145,6.601797103881836,-7.307680606842041,135700.0,0.0,135700.0,114.0,135700.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135700.0,1001.08,135700.0,-2.502640008926392,1.4039199352264404,-0.18311999738216397
2598,135800.0,-0.014356935396790503,5.178067684173584,-7.695317268371582,135800.0,0.0,135800.0,113.0,135800.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135800.0,1001.07,135800.0,31.252479553222656,-0.4272800087928772,0.976639986038208
2599,135900.0,-0.014356935396790503,5.178067684173584,-7.695317268371582,135900.0,0.0,135900.0,113.0,135900.0,-26.87,-3.48,-19.68,ACCURACY_VERYGOOD,135900.0,1001.07,135900.0,31.252479553222656,-0.4272800087928772,0.976639986038208
