,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
5039,257400.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD,257400.0,1001.09,257400.0,111.0,257400.0,0.014356935396790503,7.3052873611450195,-7.5014991760253915,257400.0,-29.2381591796875,16.41975975036621,-2.502640008926392,257400.0,0.0
5040,257000.0,-28.19,-7.01,-23.45,ACCURACY_VERYGOOD,257000.0,1001.09,257000.0,111.0,257000.0,-0.6173481941223145,4.508078098297119,-7.893921852111816,257000.0,16.48080062866211,4.2117600440978995,2.3805599212646484,257000.0,0.0
5041,257100.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD,257100.0,1001.1,257100.0,111.0,257100.0,-0.6173481941223145,4.508078098297119,-7.893921852111816,257100.0,16.48080062866211,4.2117600440978995,2.3805599212646484,257100.0,0.0
5042,257200.0,-28.19,-5.63,-23.03,ACCURACY_VERYGOOD,257200.0,1001.1,257200.0,111.0,257200.0,-0.6173481941223145,4.508078098297119,-7.893921852111816,257200.0,16.48080062866211,4.2117600440978995,2.3805599212646484,257200.0,0.0
5043,257300.0,-28.85,-8.15,-24.53,ACCURACY_VERYGOOD,257300.0,1001.09,257300.0,111.0,257300.0,0.014356935396790503,7.3052873611450195,-7.5014991760253915,257300.0,-29.2381591796875,16.41975975036621,-2.502640008926392,257300.0,0.0
5044,257400.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD,257400.0,1001.09,257400.0,111.0,257400.0,0.014356935396790503,7.3052873611450195,-7.5014991760253915,257400.0,-29.2381591796875,16.41975975036621,-2.502640008926392,257400.0,0.0
5045,257500.0,-28.19,-6.35,-23.21,ACCURACY_VERYGOOD,257500.0,1001.1,257500.0,110.0,257500.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257500.0,43.76567840576172,9.766399383544922,-12.879439353942873,257500.0,0.0
5046,257600.0,-27.47,-7.85,-23.03,ACCURACY_VERYGOOD,257600.0,1001.1,257600.0,110.0,257600.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257600.0,43.76567840576172,9.766399383544922,-12.879439353942873,257600.0,0.0
5047,257700.0,-26.76,-8.15,-24.53,ACCURACY_VERYGOOD,257700.0,1001.1,257700.0,110.0,257700.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257700.0,43.76567840576172,9.766399383544922,-12.879439353942873,257700.0,0.0
5048,257800.0,-29.57,-7.25,-24.95,ACCURACY_VERYGOOD,257800.0,1001.13,257800.0,110.0,257800.0,-0.5264209508895874,6.661618232727051,-7.133004188537598,257800.0,-18.37303924560547,3.723439931869507,-1.0987199544906616,257800.0,0.0
5049,257900.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD,257900.0,1001.13,257900.0,110.0,257900.0,-0.5264209508895874,6.661618232727051,-7.133004188537598,257900.0,-18.37303924560547,3.723439931869507,-1.0987199544906616,257900.0,0.0
5050,257500.0,-28.19,-6.35,-23.21,ACCURACY_VERYGOOD,257500.0,1001.1,257500.0,110.0,257500.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257500.0,43.76567840576172,9.766399383544922,-12.879439353942873,257500.0,0.0
5051,257600.0,-27.47,-7.85,-23.03,ACCURACY_VERYGOOD,257600.0,1001.1,257600.0,110.0,257600.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257600.0,43.76567840576172,9.766399383544922,-12.879439353942873,257600.0,0.0
5052,257700.0,-26.76,-8.15,-24.53,ACCURACY_VERYGOOD,257700.0,1001.1,257700.0,110.0,257700.0,-1.1533405780792236,6.659225463867188,-5.467599868774414,257700.0,43.76567840576172,9.766399383544922,-12.879439353942873,257700.0,0.0
5053,257800.0,-29.57,-7.25,-24.95,ACCURACY_VERYGOOD,257800.0,1001.13,257800.0,110.0,257800.0,-0.5264209508895874,6.661618232727051,-7.133004188537598,257800.0,-18.37303924560547,3.723439931869507,-1.0987199544906616,257800.0,0.0
5054,257900.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD,257900.0,1001.13,257900.0,110.0,257900.0,-0.5264209508895874,6.661618232727051,-7.133004188537598,257900.0,-18.37303924560547,3.723439931869507,-1.0987199544906616,257900.0,0.0
5055,258000.0,-25.37,-6.0,-26.63,ACCURACY_VERYGOOD,258000.0,1001.12,258000.0,109.0,258000.0,-0.1052841916680336,5.26181697845459,-8.338986396789549,258000.0,10.926159858703613,0.18311999738216397,3.723439931869507,258000.0,0.0
5056,258100.0,-27.47,-5.63,-23.03,ACCURACY_VERYGOOD,258100.0,1001.12,258100.0,109.0,258100.0,-0.1052841916680336,5.26181697845459,-8.338986396789549,258100.0,10.926159858703613,0.18311999738216397,3.723439931869507,258100.0,0.0
5057,258200.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD,258200.0,1001.12,258200.0,109.0,258200.0,-0.4642075896263122,5.608776092529297,-7.515855312347412,258200.0,-29.66543960571289,1.5870399475097656,-2.2584800720214844,258200.0,0.0
5058,258300.0,-27.47,-6.59,-24.77,ACCURACY_VERYGOOD,258300.0,1001.12,258300.0,110.0,258300.0,-0.4642075896263122,5.608776092529297,-7.515855312347412,258300.0,-29.66543960571289,1.5870399475097656,-2.2584800720214844,258300.0,0.0
5059,258400.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD,258400.0,1001.12,258400.0,110.0,258400.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258400.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258400.0,0.0
5060,258000.0,-25.37,-6.0,-26.63,ACCURACY_VERYGOOD,258000.0,1001.12,258000.0,109.0,258000.0,-0.1052841916680336,5.26181697845459,-8.338986396789549,258000.0,10.926159858703613,0.18311999738216397,3.723439931869507,258000.0,0.0
5061,258100.0,-27.47,-5.63,-23.03,ACCURACY_VERYGOOD,258100.0,1001.12,258100.0,109.0,258100.0,-0.1052841916680336,5.26181697845459,-8.338986396789549,258100.0,10.926159858703613,0.18311999738216397,3.723439931869507,258100.0,0.0
5062,258200.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD,258200.0,1001.12,258200.0,109.0,258200.0,-0.4642075896263122,5.608776092529297,-7.515855312347412,258200.0,-29.66543960571289,1.5870399475097656,-2.2584800720214844,258200.0,0.0
5063,258300.0,-27.47,-6.59,-24.77,ACCURACY_VERYGOOD,258300.0,1001.12,258300.0,110.0,258300.0,-0.4642075896263122,5.608776092529297,-7.515855312347412,258300.0,-29.66543960571289,1.5870399475097656,-2.2584800720214844,258300.0,0.0
5064,258400.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD,258400.0,1001.12,258400.0,110.0,258400.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258400.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258400.0,0.0
5065,258500.0,-26.76,-7.44,-24.29,ACCURACY_VERYGOOD,258500.0,1001.11,258500.0,108.0,258500.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258500.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258500.0,0.0
5066,258600.0,-26.76,-5.69,-25.19,ACCURACY_VERYGOOD,258600.0,1001.11,258600.0,108.0,258600.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258600.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258600.0,0.0
5067,258700.0,-27.47,-7.91,-25.19,ACCURACY_VERYGOOD,258700.0,1001.11,258700.0,109.0,258700.0,-0.9571290016174316,5.307280540466309,-6.57547664642334,258700.0,29.177120208740234,-4.089679718017578,6.836480140686035,258700.0,0.0
5068,258800.0,-26.76,-8.51,-25.37,ACCURACY_VERYGOOD,258800.0,1001.11,258800.0,109.0,258800.0,-0.9571290016174316,5.307280540466309,-6.57547664642334,258800.0,29.177120208740234,-4.089679718017578,6.836480140686035,258800.0,0.0
5069,258900.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD,258900.0,1001.08,258900.0,113.0,258900.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,258900.0,24.416000366210927,-2.3805599212646484,5.615679740905762,258900.0,0.0
5070,258500.0,-26.76,-7.44,-24.29,ACCURACY_VERYGOOD,258500.0,1001.11,258500.0,108.0,258500.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258500.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258500.0,0.0
5071,258600.0,-26.76,-5.69,-25.19,ACCURACY_VERYGOOD,258600.0,1001.11,258600.0,108.0,258600.0,-0.6699903011322021,7.006184577941895,-6.850651264190674,258600.0,-8.484560012817383,-0.18311999738216397,-1.7701599597930908,258600.0,0.0
5072,258700.0,-27.47,-7.91,-25.19,ACCURACY_VERYGOOD,258700.0,1001.11,258700.0,109.0,258700.0,-0.9571290016174316,5.307280540466309,-6.57547664642334,258700.0,29.177120208740234,-4.089679718017578,6.836480140686035,258700.0,0.0
5073,258800.0,-26.76,-8.51,-25.37,ACCURACY_VERYGOOD,258800.0,1001.11,258800.0,109.0,258800.0,-0.9571290016174316,5.307280540466309,-6.57547664642334,258800.0,29.177120208740234,-4.089679718017578,6.836480140686035,258800.0,0.0
5074,258900.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD,258900.0,1001.08,258900.0,113.0,258900.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,258900.0,24.416000366210927,-2.3805599212646484,5.615679740905762,258900.0,0.0
5075,259000.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD,259000.0,1001.08,259000.0,113.0,259000.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,259000.0,24.416000366210927,-2.3805599212646484,5.615679740905762,259000.0,0.0
5076,259100.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD,259100.0,1001.08,259100.0,113.0,259100.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,259100.0,24.416000366210927,-2.3805599212646484,5.615679740905762,259100.0,0.0
5077,259200.0,-25.37,-8.76,-24.71,ACCURACY_VERYGOOD,259200.0,1001.06,259200.0,110.0,259200.0,-0.11006984114646913,5.886343479156494,-8.044669151306152,259200.0,19.22760009765625,-1.2818399667739868,1.1597599983215332,259200.0,0.0
5078,259300.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD,259300.0,1001.06,259300.0,110.0,259300.0,-0.11006984114646913,5.886343479156494,-8.044669151306152,259300.0,19.22760009765625,-1.2818399667739868,1.1597599983215332,259300.0,0.0
5079,259400.0,-27.47,-6.83,-26.21,ACCURACY_VERYGOOD,259400.0,1001.05,259400.0,110.0,259400.0,-0.5359922647476196,6.001199245452881,-7.101897716522218,259400.0,-8.667679786682129,1.4039199352264404,-1.7091200351715088,259400.0,0.05
5080,259000.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD,259000.0,1001.08,259000.0,113.0,259000.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,259000.0,24.416000366210927,-2.3805599212646484,5.615679740905762,259000.0,0.0
5081,259100.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD,259100.0,1001.08,259100.0,113.0,259100.0,-0.19621144235134125,7.142575740814209,-7.018148422241211,259100.0,24.416000366210927,-2.3805599212646484,5.615679740905762,259100.0,0.0
5082,259200.0,-25.37,-8.76,-24.71,ACCURACY_VERYGOOD,259200.0,1001.06,259200.0,110.0,259200.0,-0.11006984114646913,5.886343479156494,-8.044669151306152,259200.0,19.22760009765625,-1.2818399667739868,1.1597599983215332,259200.0,0.0
5083,259300.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD,259300.0,1001.06,259300.0,110.0,259300.0,-0.11006984114646913,5.886343479156494,-8.044669151306152,259300.0,19.22760009765625,-1.2818399667739868,1.1597599983215332,259300.0,0.0
5084,259400.0,-27.47,-6.83,-26.21,ACCURACY_VERYGOOD,259400.0,1001.05,259400.0,110.0,259400.0,-0.5359922647476196,6.001199245452881,-7.101897716522218,259400.0,-8.667679786682129,1.4039199352264404,-1.7091200351715088,259400.0,0.05
5085,259500.0,-25.37,-7.67,-23.63,ACCURACY_VERYGOOD,259500.0,1001.06,259500.0,111.0,259500.0,-0.5359922647476196,6.001199245452881,-7.101897716522218,259500.0,-8.667679786682129,1.4039199352264404,-1.7091200351715088,259500.0,0.05
5086,259600.0,-26.09,-7.73,-25.85,ACCURACY_VERYGOOD,259600.0,1001.06,259600.0,111.0,259600.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259600.0,8.240400314331055,0.4272800087928772,0.122079998254776,259600.0,0.0
5087,259700.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD,259700.0,1001.05,259700.0,112.0,259700.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259700.0,8.240400314331055,0.4272800087928772,0.122079998254776,259700.0,0.0
5088,259800.0,-26.09,-8.15,-24.53,ACCURACY_VERYGOOD,259800.0,1001.05,259800.0,112.0,259800.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259800.0,8.240400314331055,0.4272800087928772,0.122079998254776,259800.0,0.0
5089,259900.0,-26.76,-6.42,-27.53,ACCURACY_VERYGOOD,259900.0,1001.04,259900.0,110.0,259900.0,-0.6029912829399109,5.61116886138916,-8.00399112701416,259900.0,-2.502640008926392,2.3195199966430664,1.8922399282455444,259900.0,0.0
5090,259500.0,-25.37,-7.67,-23.63,ACCURACY_VERYGOOD,259500.0,1001.06,259500.0,111.0,259500.0,-0.5359922647476196,6.001199245452881,-7.101897716522218,259500.0,-8.667679786682129,1.4039199352264404,-1.7091200351715088,259500.0,0.05
5091,259600.0,-26.09,-7.73,-25.85,ACCURACY_VERYGOOD,259600.0,1001.06,259600.0,111.0,259600.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259600.0,8.240400314331055,0.4272800087928772,0.122079998254776,259600.0,0.0
5092,259700.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD,259700.0,1001.05,259700.0,112.0,259700.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259700.0,8.240400314331055,0.4272800087928772,0.122079998254776,259700.0,0.0
5093,259800.0,-26.09,-8.15,-24.53,ACCURACY_VERYGOOD,259800.0,1001.05,259800.0,112.0,259800.0,-0.397208571434021,5.745166778564452,-8.250452041625978,259800.0,8.240400314331055,0.4272800087928772,0.122079998254776,259800.0,0.0
5094,259900.0,-26.76,-6.42,-27.53,ACCURACY_VERYGOOD,259900.0,1001.04,259900.0,110.0,259900.0,-0.6029912829399109,5.61116886138916,-8.00399112701416,259900.0,-2.502640008926392,2.3195199966430664,1.8922399282455444,259900.0,0.0
5095,260000.0,-26.76,-6.0,-26.63,ACCURACY_VERYGOOD,260000.0,1001.04,260000.0,110.0,260000.0,-0.6029912829399109,5.61116886138916,-8.00399112701416,260000.0,-2.502640008926392,2.3195199966430664,1.8922399282455444,260000.0,0.0
5096,260100.0,-25.37,-6.42,-27.53,ACCURACY_VERYGOOD,260100.0,1001.04,260100.0,109.0,260100.0,-0.5312066078186035,6.920042991638184,-5.996413230895996,260100.0,-7.874159812927246,0.244159996509552,-4.822159767150879,260100.0,0.0
5097,260200.0,-26.09,-4.61,-26.21,ACCURACY_VERYGOOD,260200.0,1001.04,260200.0,109.0,260200.0,-0.5312066078186035,6.920042991638184,-5.996413230895996,260200.0,-7.874159812927246,0.244159996509552,-4.822159767150879,260200.0,0.0
5098,260300.0,-26.09,-7.91,-27.29,ACCURACY_VERYGOOD,260300.0,1001.05,260300.0,108.0,260300.0,-0.02392822504043579,5.529813289642334,-8.269595146179201,260300.0,-21.241920471191406,-0.976639986038208,-5.371520042419434,260300.0,0.0
5099,260400.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD,260400.0,1001.05,260400.0,108.0,260400.0,-0.02392822504043579,5.529813289642334,-8.269595146179201,260400.0,-21.241920471191406,-0.976639986038208,-5.371520042419434,260400.0,0.0
5100,260000.0,-26.76,-6.0,-26.63,ACCURACY_VERYGOOD,260000.0,1001.04,260000.0,110.0,260000.0,-0.6029912829399109,5.61116886138916,-8.00399112701416,260000.0,-2.502640008926392,2.3195199966430664,1.8922399282455444,260000.0,0.0
5101,260100.0,-25.37,-6.42,-27.53,ACCURACY_VERYGOOD,260100.0,1001.04,260100.0,109.0,260100.0,-0.5312066078186035,6.920042991638184,-5.996413230895996,260100.0,-7.874159812927246,0.244159996509552,-4.822159767150879,260100.0,0.0
5102,260200.0,-26.09,-4.61,-26.21,ACCURACY_VERYGOOD,260200.0,1001.04,260200.0,109.0,260200.0,-0.5312066078186035,6.920042991638184,-5.996413230895996,260200.0,-7.874159812927246,0.244159996509552,-4.822159767150879,260200.0,0.0
5103,260300.0,-26.09,-7.91,-27.29,ACCURACY_VERYGOOD,260300.0,1001.05,260300.0,108.0,260300.0,-0.02392822504043579,5.529813289642334,-8.269595146179201,260300.0,-21.241920471191406,-0.976639986038208,-5.371520042419434,260300.0,0.0
5104,260400.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD,260400.0,1001.05,260400.0,108.0,260400.0,-0.02392822504043579,5.529813289642334,-8.269595146179201,260400.0,-21.241920471191406,-0.976639986038208,-5.371520042419434,260400.0,0.0
5105,260500.0,-27.47,-7.73,-25.85,ACCURACY_VERYGOOD,260500.0,1001.06,260500.0,108.0,260500.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260500.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260500.0,0.0
5106,260600.0,-26.09,-5.27,-26.45,ACCURACY_VERYGOOD,260600.0,1001.06,260600.0,108.0,260600.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260600.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260600.0,0.0
5107,260700.0,-25.37,-8.51,-25.37,ACCURACY_VERYGOOD,260700.0,1001.06,260700.0,108.0,260700.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260700.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260700.0,0.0
5108,260800.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD,260800.0,1001.06,260800.0,108.0,260800.0,0.0526420958340168,5.304887294769287,-8.630911827087402,260800.0,-31.19143867492676,4.883199691772461,-4.150720119476318,260800.0,0.0
5109,260900.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD,260900.0,1001.05,260900.0,107.0,260900.0,0.0526420958340168,5.304887294769287,-8.630911827087402,260900.0,-31.19143867492676,4.883199691772461,-4.150720119476318,260900.0,0.0
5110,260500.0,-27.47,-7.73,-25.85,ACCURACY_VERYGOOD,260500.0,1001.06,260500.0,108.0,260500.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260500.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260500.0,0.0
5111,260600.0,-26.09,-5.27,-26.45,ACCURACY_VERYGOOD,260600.0,1001.06,260600.0,108.0,260600.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260600.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260600.0,0.0
5112,260700.0,-25.37,-8.51,-25.37,ACCURACY_VERYGOOD,260700.0,1001.06,260700.0,108.0,260700.0,-0.08614162355661392,6.154339790344237,-7.372286796569824,260700.0,13.734000205993652,-1.5260000228881836,1.5870399475097656,260700.0,0.0
5113,260800.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD,260800.0,1001.06,260800.0,108.0,260800.0,0.0526420958340168,5.304887294769287,-8.630911827087402,260800.0,-31.19143867492676,4.883199691772461,-4.150720119476318,260800.0,0.0
5114,260900.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD,260900.0,1001.05,260900.0,107.0,260900.0,0.0526420958340168,5.304887294769287,-8.630911827087402,260900.0,-31.19143867492676,4.883199691772461,-4.150720119476318,260900.0,0.0
5115,261000.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD,261000.0,1001.05,261000.0,107.0,261000.0,-0.04307081177830696,6.719045639038086,-7.369894027709961,261000.0,20.93671989440918,-0.3051999807357788,-0.36623999476432795,261000.0,0.0
5116,261100.0,-25.37,-9.0,-24.11,ACCURACY_VERYGOOD,261100.0,1001.07,261100.0,108.0,261100.0,-0.04307081177830696,6.719045639038086,-7.369894027709961,261100.0,20.93671989440918,-0.3051999807357788,-0.36623999476432795,261100.0,0.0
5117,261200.0,-24.71,-8.34,-26.03,ACCURACY_VERYGOOD,261200.0,1001.07,261200.0,108.0,261200.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261200.0,24.78223991394043,-2.502640008926392,3.4792799949646,261200.0,0.0
5118,261300.0,-25.37,-9.23,-25.61,ACCURACY_VERYGOOD,261300.0,1001.06,261300.0,110.0,261300.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261300.0,24.78223991394043,-2.502640008926392,3.4792799949646,261300.0,0.0
5119,261400.0,-25.37,-8.81,-26.87,ACCURACY_VERYGOOD,261400.0,1001.06,261400.0,110.0,261400.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261400.0,24.78223991394043,-2.502640008926392,3.4792799949646,261400.0,0.0
5120,261000.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD,261000.0,1001.05,261000.0,107.0,261000.0,-0.04307081177830696,6.719045639038086,-7.369894027709961,261000.0,20.93671989440918,-0.3051999807357788,-0.36623999476432795,261000.0,0.0
5121,261100.0,-25.37,-9.0,-24.11,ACCURACY_VERYGOOD,261100.0,1001.07,261100.0,108.0,261100.0,-0.04307081177830696,6.719045639038086,-7.369894027709961,261100.0,20.93671989440918,-0.3051999807357788,-0.36623999476432795,261100.0,0.0
5122,261200.0,-24.71,-8.34,-26.03,ACCURACY_VERYGOOD,261200.0,1001.07,261200.0,108.0,261200.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261200.0,24.78223991394043,-2.502640008926392,3.4792799949646,261200.0,0.0
5123,261300.0,-25.37,-9.23,-25.61,ACCURACY_VERYGOOD,261300.0,1001.06,261300.0,110.0,261300.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261300.0,24.78223991394043,-2.502640008926392,3.4792799949646,261300.0,0.0
5124,261400.0,-25.37,-8.81,-26.87,ACCURACY_VERYGOOD,261400.0,1001.06,261400.0,110.0,261400.0,-0.5168496966362001,6.530013084411621,-7.255037784576416,261400.0,24.78223991394043,-2.502640008926392,3.4792799949646,261400.0,0.0
5125,261500.0,-24.71,-7.73,-27.95,ACCURACY_VERYGOOD,261500.0,1001.07,261500.0,109.0,261500.0,-0.12921242415905002,6.386443614959718,-7.484748840332031,261500.0,20.50943946838379,-1.3428800106048584,0.8545600175857544,261500.0,0.0
5126,261600.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD,261600.0,1001.07,261600.0,109.0,261600.0,-0.12921242415905002,6.386443614959718,-7.484748840332031,261600.0,20.50943946838379,-1.3428800106048584,0.8545600175857544,261600.0,0.0
5127,261700.0,-26.09,-9.0,-26.27,ACCURACY_VERYGOOD,261700.0,1001.07,261700.0,109.0,261700.0,-0.3206382095813751,4.981856822967528,-8.130810737609862,261700.0,7.019599914550781,3.4182400703430176,-2.624719858169556,261700.0,0.0
5128,261800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD,261800.0,1001.07,261800.0,109.0,261800.0,-0.3206382095813751,4.981856822967528,-8.130810737609862,261800.0,7.019599914550781,3.4182400703430176,-2.624719858169556,261800.0,0.0
5129,261900.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD,261900.0,1001.07,261900.0,111.0,261900.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,261900.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,261900.0,0.0
5130,261500.0,-24.71,-7.73,-27.95,ACCURACY_VERYGOOD,261500.0,1001.07,261500.0,109.0,261500.0,-0.12921242415905002,6.386443614959718,-7.484748840332031,261500.0,20.50943946838379,-1.3428800106048584,0.8545600175857544,261500.0,0.0
5131,261600.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD,261600.0,1001.07,261600.0,109.0,261600.0,-0.12921242415905002,6.386443614959718,-7.484748840332031,261600.0,20.50943946838379,-1.3428800106048584,0.8545600175857544,261600.0,0.0
5132,261700.0,-26.09,-9.0,-26.27,ACCURACY_VERYGOOD,261700.0,1001.07,261700.0,109.0,261700.0,-0.3206382095813751,4.981856822967528,-8.130810737609862,261700.0,7.019599914550781,3.4182400703430176,-2.624719858169556,261700.0,0.0
5133,261800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD,261800.0,1001.07,261800.0,109.0,261800.0,-0.3206382095813751,4.981856822967528,-8.130810737609862,261800.0,7.019599914550781,3.4182400703430176,-2.624719858169556,261800.0,0.0
5134,261900.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD,261900.0,1001.07,261900.0,111.0,261900.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,261900.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,261900.0,0.0
5135,262000.0,-24.0,-6.42,-27.53,ACCURACY_VERYGOOD,262000.0,1001.07,262000.0,111.0,262000.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,262000.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,262000.0,0.0
5136,262100.0,-26.76,-8.81,-26.87,ACCURACY_VERYGOOD,262100.0,1001.07,262100.0,111.0,262100.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,262100.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,262100.0,0.0
5137,262200.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD,262200.0,1001.07,262200.0,109.0,262200.0,-0.5551348924636841,5.489135265350342,-7.896315097808838,262200.0,-3.3571999073028564,3.1130399703979488,2.502640008926392,262200.0,0.0
5138,262300.0,-25.37,-9.65,-26.45,ACCURACY_VERYGOOD,262300.0,1001.08,262300.0,110.0,262300.0,-0.5551348924636841,5.489135265350342,-7.896315097808838,262300.0,-3.3571999073028564,3.1130399703979488,2.502640008926392,262300.0,0.0
5139,262400.0,-26.09,-7.31,-27.05,ACCURACY_VERYGOOD,262400.0,1001.08,262400.0,110.0,262400.0,-0.2871387302875519,7.386643409729004,-7.319644451141357,262400.0,-3.0520000457763667,0.244159996509552,-1.0987199544906616,262400.0,0.0
5140,262000.0,-24.0,-6.42,-27.53,ACCURACY_VERYGOOD,262000.0,1001.07,262000.0,111.0,262000.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,262000.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,262000.0,0.0
5141,262100.0,-26.76,-8.81,-26.87,ACCURACY_VERYGOOD,262100.0,1001.07,262100.0,111.0,262100.0,-0.06699903309345245,6.649653911590576,-6.960721015930176,262100.0,0.7935199737548828,0.9156000018119812,-1.5260000228881836,262100.0,0.0
5142,262200.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD,262200.0,1001.07,262200.0,109.0,262200.0,-0.5551348924636841,5.489135265350342,-7.896315097808838,262200.0,-3.3571999073028564,3.1130399703979488,2.502640008926392,262200.0,0.0
5143,262300.0,-25.37,-9.65,-26.45,ACCURACY_VERYGOOD,262300.0,1001.08,262300.0,110.0,262300.0,-0.5551348924636841,5.489135265350342,-7.896315097808838,262300.0,-3.3571999073028564,3.1130399703979488,2.502640008926392,262300.0,0.0
5144,262400.0,-26.09,-7.31,-27.05,ACCURACY_VERYGOOD,262400.0,1001.08,262400.0,110.0,262400.0,-0.2871387302875519,7.386643409729004,-7.319644451141357,262400.0,-3.0520000457763667,0.244159996509552,-1.0987199544906616,262400.0,0.0
5145,262500.0,-24.0,-8.15,-26.63,ACCURACY_VERYGOOD,262500.0,1001.06,262500.0,110.0,262500.0,-0.2871387302875519,7.386643409729004,-7.319644451141357,262500.0,-3.0520000457763667,0.244159996509552,-1.0987199544906616,262500.0,0.0
