,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
4577,20700.0,-5.4325599670410165,-10.315759658813477,-61.89455795288086,1004.76,15.0,0.0,11.643473625183105,2.2707886695861816,-1.2131611108779907,69.72,4.44,-7.01,ACCURACY_BAD
4578,20800.0,-80.69487762451172,13.917119979858398,-10.55992031097412,1004.75,15.0,0.0,7.690531730651855,-0.2464607357978821,-1.761117458343506,70.43,5.94,-7.25,ACCURACY_BAD
4579,20900.0,-80.69487762451172,13.917119979858398,-10.55992031097412,1004.75,15.0,0.0,7.690531730651855,-0.2464607357978821,-1.761117458343506,71.81,5.03,-8.93,ACCURACY_BAD
4580,20000.0,24.232879638671875,20.143199920654297,52.06711959838867,1004.76,46.0,0.0,10.17906665802002,1.581655740737915,-0.8422735333442688,62.03,-11.63,-6.59,ACCURACY_BAD
4581,20100.0,-3.1740798950195312,-5.92087984085083,4.639039993286133,1004.76,46.0,0.0,8.154739379882812,1.902293920516968,-0.16031910479068756,62.75,-15.53,-7.85,ACCURACY_BAD
4582,20200.0,-3.1740798950195312,-5.92087984085083,4.639039993286133,1004.76,25.0,0.0,8.154739379882812,1.902293920516968,-0.16031910479068756,62.03,-13.13,-6.35,ACCURACY_BAD
4583,20300.0,-1.1597599983215332,-32.65639877319336,-74.22463989257812,1004.76,25.0,0.0,9.906286239624023,2.3617160320281982,-0.8111668825149536,62.03,-11.88,-5.94,ACCURACY_BAD
4584,20400.0,-1.1597599983215332,-32.65639877319336,-74.22463989257812,1004.76,18.0,0.0,9.906286239624023,2.3617160320281982,-0.8111668825149536,65.51,-6.17,-7.67,ACCURACY_BAD
4585,20500.0,-5.4325599670410165,-10.315759658813477,-61.89455795288086,1004.76,18.0,0.0,11.643473625183105,2.2707886695861816,-1.2131611108779907,66.9,-3.77,-8.27,ACCURACY_BAD
4586,20600.0,-5.4325599670410165,-10.315759658813477,-61.89455795288086,1004.76,15.0,0.0,11.643473625183105,2.2707886695861816,-1.2131611108779907,68.33,2.03,-8.51,ACCURACY_BAD
4587,20700.0,-5.4325599670410165,-10.315759658813477,-61.89455795288086,1004.76,15.0,0.0,11.643473625183105,2.2707886695861816,-1.2131611108779907,69.72,4.44,-7.01,ACCURACY_BAD
4588,20800.0,-80.69487762451172,13.917119979858398,-10.55992031097412,1004.75,15.0,0.0,7.690531730651855,-0.2464607357978821,-1.761117458343506,70.43,5.94,-7.25,ACCURACY_BAD
4589,20900.0,-80.69487762451172,13.917119979858398,-10.55992031097412,1004.75,15.0,0.0,7.690531730651855,-0.2464607357978821,-1.761117458343506,71.81,5.03,-8.93,ACCURACY_BAD
4590,21000.0,-2.990959882736206,9.278079986572266,12.879439353942873,1004.75,15.0,0.0,7.542177200317383,0.11485548317432405,-2.0745770931243896,69.0,3.53,-8.69,ACCURACY_BAD
4591,21100.0,-2.990959882736206,9.278079986572266,12.879439353942873,1004.75,16.0,0.0,7.542177200317383,0.11485548317432405,-2.0745770931243896,70.43,-2.93,-8.69,ACCURACY_BAD
4592,21200.0,22.462718963623047,9.766399383544922,19.776960372924805,1004.76,16.0,0.0,9.059226989746094,0.5599204897880554,-2.3473589420318604,67.61,-7.98,-8.93,ACCURACY_BAD
4593,21300.0,22.462718963623047,9.766399383544922,19.776960372924805,1004.76,16.0,0.0,9.059226989746094,0.5599204897880554,-2.3473589420318604,67.61,-11.03,-8.46,ACCURACY_BAD
4594,21400.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,18.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,62.75,-14.09,-10.26,ACCURACY_BAD
4595,21500.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,18.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,60.65,-16.97,-10.43,ACCURACY_BAD
4596,21600.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,20.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,59.27,-19.97,-7.85,ACCURACY_BAD
4597,21700.0,41.01887893676758,-11.53656005859375,53.53207778930664,1004.77,20.0,0.0,10.17906665802002,1.9740787744522093,-1.741974949836731,58.55,-19.79,-10.61,ACCURACY_BAD
4598,21800.0,41.01887893676758,-11.53656005859375,53.53207778930664,1004.76,46.0,0.0,10.17906665802002,1.9740787744522093,-1.741974949836731,57.84,-16.26,-10.19,ACCURACY_BAD
4599,21900.0,16.785999298095707,14.588560104370115,60.490638732910156,1004.76,46.0,0.0,9.53779125213623,1.146162033081055,-0.5120640397071838,56.45,-18.05,-11.51,ACCURACY_BAD
4600,21000.0,-2.990959882736206,9.278079986572266,12.879439353942873,1004.75,15.0,0.0,7.542177200317383,0.11485548317432405,-2.0745770931243896,69.0,3.53,-8.69,ACCURACY_BAD
4601,21100.0,-2.990959882736206,9.278079986572266,12.879439353942873,1004.75,16.0,0.0,7.542177200317383,0.11485548317432405,-2.0745770931243896,70.43,-2.93,-8.69,ACCURACY_BAD
4602,21200.0,22.462718963623047,9.766399383544922,19.776960372924805,1004.76,16.0,0.0,9.059226989746094,0.5599204897880554,-2.3473589420318604,67.61,-7.98,-8.93,ACCURACY_BAD
4603,21300.0,22.462718963623047,9.766399383544922,19.776960372924805,1004.76,16.0,0.0,9.059226989746094,0.5599204897880554,-2.3473589420318604,67.61,-11.03,-8.46,ACCURACY_BAD
4604,21400.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,18.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,62.75,-14.09,-10.26,ACCURACY_BAD
4605,21500.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,18.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,60.65,-16.97,-10.43,ACCURACY_BAD
4606,21600.0,64.51927947998047,-6.897520065307617,28.01735877990723,1004.77,20.0,0.0,9.958927154541016,1.3495519161224363,-2.665604591369629,59.27,-19.97,-7.85,ACCURACY_BAD
4607,21700.0,41.01887893676758,-11.53656005859375,53.53207778930664,1004.77,20.0,0.0,10.17906665802002,1.9740787744522093,-1.741974949836731,58.55,-19.79,-10.61,ACCURACY_BAD
4608,21800.0,41.01887893676758,-11.53656005859375,53.53207778930664,1004.76,46.0,0.0,10.17906665802002,1.9740787744522093,-1.741974949836731,57.84,-16.26,-10.19,ACCURACY_BAD
4609,21900.0,16.785999298095707,14.588560104370115,60.490638732910156,1004.76,46.0,0.0,9.53779125213623,1.146162033081055,-0.5120640397071838,56.45,-18.05,-11.51,ACCURACY_BAD
4610,22000.0,16.785999298095707,14.588560104370115,60.490638732910156,1004.74,62.0,0.0,9.53779125213623,1.146162033081055,-0.5120640397071838,57.18,-15.65,-9.96,ACCURACY_BAD
4611,22100.0,-5.676720142364503,-13.97815990447998,-5.615679740905762,1004.74,62.0,0.0,8.130810737609862,1.6917256116867063,-0.3900300860404968,55.07,-15.17,-9.11,ACCURACY_BAD
4612,22200.0,-5.676720142364503,-13.97815990447998,-5.615679740905762,1004.75,53.0,0.0,8.130810737609862,1.6917256116867063,-0.3900300860404968,57.18,-18.95,-13.19,ACCURACY_BAD
4613,22300.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.75,53.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,59.93,-17.15,-11.93,ACCURACY_BAD
4614,22400.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.76,41.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,64.86,-3.89,-12.59,ACCURACY_BAD
4615,22500.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.76,41.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,67.61,2.81,-13.25,ACCURACY_BAD
4616,22600.0,-168.2262420654297,26.552398681640625,-55.97367858886719,1004.75,33.0,0.0,9.399007797241213,0.6364907622337341,-0.8446664214134216,69.0,4.55,-14.03,ACCURACY_BAD
4617,22700.0,-168.2262420654297,26.552398681640625,-55.97367858886719,1004.75,33.0,0.0,9.399007797241213,0.6364907622337341,-0.8446664214134216,69.72,4.55,-14.03,ACCURACY_BAD
4618,22800.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.09,3.24,-14.51,ACCURACY_BAD
4619,22900.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.81,0.83,-15.96,ACCURACY_BAD
4620,22000.0,16.785999298095707,14.588560104370115,60.490638732910156,1004.74,62.0,0.0,9.53779125213623,1.146162033081055,-0.5120640397071838,57.18,-15.65,-9.96,ACCURACY_BAD
4621,22100.0,-5.676720142364503,-13.97815990447998,-5.615679740905762,1004.74,62.0,0.0,8.130810737609862,1.6917256116867063,-0.3900300860404968,55.07,-15.17,-9.11,ACCURACY_BAD
4622,22200.0,-5.676720142364503,-13.97815990447998,-5.615679740905762,1004.75,53.0,0.0,8.130810737609862,1.6917256116867063,-0.3900300860404968,57.18,-18.95,-13.19,ACCURACY_BAD
4623,22300.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.75,53.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,59.93,-17.15,-11.93,ACCURACY_BAD
4624,22400.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.76,41.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,64.86,-3.89,-12.59,ACCURACY_BAD
4625,22500.0,-11.475520133972168,-25.45368003845215,-79.41304016113281,1004.76,41.0,0.0,11.088340759277344,2.943171739578247,-1.1006983518600464,67.61,2.81,-13.25,ACCURACY_BAD
4626,22600.0,-168.2262420654297,26.552398681640625,-55.97367858886719,1004.75,33.0,0.0,9.399007797241213,0.6364907622337341,-0.8446664214134216,69.0,4.55,-14.03,ACCURACY_BAD
4627,22700.0,-168.2262420654297,26.552398681640625,-55.97367858886719,1004.75,33.0,0.0,9.399007797241213,0.6364907622337341,-0.8446664214134216,69.72,4.55,-14.03,ACCURACY_BAD
4628,22800.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.09,3.24,-14.51,ACCURACY_BAD
4629,22900.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.81,0.83,-15.96,ACCURACY_BAD
4630,23000.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.09,-1.43,-15.35,ACCURACY_BAD
4631,23100.0,31.13039970397949,13.24567985534668,27.895278930664066,1004.74,35.0,0.0,8.839086532592773,1.0695916414260864,-3.072384119033813,70.43,-6.11,-16.85,ACCURACY_BAD
4632,23200.0,31.13039970397949,13.24567985534668,27.895278930664066,1004.75,43.0,0.0,8.839086532592773,1.0695916414260864,-3.072384119033813,70.43,-7.37,-17.27,ACCURACY_BAD
4633,23300.0,38.63832092285156,-7.935199737548827,42.17863845825195,1004.75,43.0,0.0,9.226724624633787,1.9884356260299685,-2.823530912399292,66.23,-6.59,-22.02,ACCURACY_BAD
4634,23400.0,38.63832092285156,-7.935199737548827,42.17863845825195,1004.75,51.0,0.0,9.226724624633787,1.9884356260299685,-2.823530912399292,64.86,-7.91,-22.43,ACCURACY_BAD
4635,23500.0,-3.662400007247925,-22.767919540405273,49.56447982788086,1004.75,51.0,0.0,12.222538948059082,1.66301167011261,-1.94297194480896,62.03,-14.21,-18.77,ACCURACY_BAD
4636,23600.0,-3.662400007247925,-22.767919540405273,49.56447982788086,1004.73,56.0,0.0,12.222538948059082,1.66301167011261,-1.94297194480896,62.75,-17.27,-18.35,ACCURACY_BAD
4637,23700.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.73,56.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.03,-16.68,-18.11,ACCURACY_BAD
4638,23800.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.7,66.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.03,-17.1,-18.95,ACCURACY_BAD
4639,23900.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.7,66.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.75,-13.79,-20.03,ACCURACY_BAD
4640,23000.0,-28.688798904418945,17.823678970336914,9.033920288085938,1004.74,35.0,0.0,7.374679565429687,0.8925228118896484,-2.577069997787476,71.09,-1.43,-15.35,ACCURACY_BAD
4641,23100.0,31.13039970397949,13.24567985534668,27.895278930664066,1004.74,35.0,0.0,8.839086532592773,1.0695916414260864,-3.072384119033813,70.43,-6.11,-16.85,ACCURACY_BAD
4642,23200.0,31.13039970397949,13.24567985534668,27.895278930664066,1004.75,43.0,0.0,8.839086532592773,1.0695916414260864,-3.072384119033813,70.43,-7.37,-17.27,ACCURACY_BAD
4643,23300.0,38.63832092285156,-7.935199737548827,42.17863845825195,1004.75,43.0,0.0,9.226724624633787,1.9884356260299685,-2.823530912399292,66.23,-6.59,-22.02,ACCURACY_BAD
4644,23400.0,38.63832092285156,-7.935199737548827,42.17863845825195,1004.75,51.0,0.0,9.226724624633787,1.9884356260299685,-2.823530912399292,64.86,-7.91,-22.43,ACCURACY_BAD
4645,23500.0,-3.662400007247925,-22.767919540405273,49.56447982788086,1004.75,51.0,0.0,12.222538948059082,1.66301167011261,-1.94297194480896,62.03,-14.21,-18.77,ACCURACY_BAD
4646,23600.0,-3.662400007247925,-22.767919540405273,49.56447982788086,1004.73,56.0,0.0,12.222538948059082,1.66301167011261,-1.94297194480896,62.75,-17.27,-18.35,ACCURACY_BAD
4647,23700.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.73,56.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.03,-16.68,-18.11,ACCURACY_BAD
4648,23800.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.7,66.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.03,-17.1,-18.95,ACCURACY_BAD
4649,23900.0,66.77775573730469,-24.35495948791504,19.044479370117188,1004.7,66.0,0.0,8.551947593688965,1.2179466485977173,-0.7752745151519775,62.75,-13.79,-20.03,ACCURACY_BAD
4650,24000.0,-18.434080123901367,-9.522239685058594,-26.369279861450195,1004.7,63.0,0.0,8.97787094116211,2.2396819591522217,-0.5934200286865234,62.75,-9.89,-20.93,ACCURACY_BAD
4651,24100.0,-18.434080123901367,-9.522239685058594,-26.369279861450195,1004.7,63.0,0.0,8.97787094116211,2.2396819591522217,-0.5934200286865234,64.13,-5.51,-20.87,ACCURACY_BAD
4652,24200.0,-44.80335998535156,1.3428800106048584,-48.160560607910156,1004.7,52.0,0.0,10.284351348876953,2.1607186794281006,-0.8757730722427368,65.51,3.17,-18.77,ACCURACY_BAD
4653,24300.0,-44.80335998535156,1.3428800106048584,-48.160560607910156,1004.7,52.0,0.0,10.284351348876953,2.1607186794281006,-0.8757730722427368,71.09,13.43,-16.85,ACCURACY_BAD
4654,24400.0,-96.87047576904295,36.440879821777344,-49.0761604309082,1004.7,43.0,0.0,13.452449798583984,1.8305093050003047,-1.3112668991088867,71.81,14.75,-16.44,ACCURACY_BAD
4655,24500.0,-96.87047576904295,36.440879821777344,-49.0761604309082,1004.7,43.0,0.0,13.452449798583984,1.8305093050003047,-1.3112668991088867,73.19,16.07,-16.02,ACCURACY_BAD
4656,24600.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.67,36.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,73.91,14.57,-15.77,ACCURACY_BAD
4657,24700.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.67,36.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,74.58,14.27,-17.27,ACCURACY_BAD
4658,24800.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.66,39.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,72.47,8.81,-18.35,ACCURACY_BAD
4659,24900.0,25.941999435424805,2.3805599212646484,7.32480001449585,1004.66,39.0,0.0,9.221939086914062,1.0001999139785769,-2.878565788269043,71.81,5.57,-19.37,ACCURACY_BAD
4660,24000.0,-18.434080123901367,-9.522239685058594,-26.369279861450195,1004.7,63.0,0.0,8.97787094116211,2.2396819591522217,-0.5934200286865234,62.75,-9.89,-20.93,ACCURACY_BAD
4661,24100.0,-18.434080123901367,-9.522239685058594,-26.369279861450195,1004.7,63.0,0.0,8.97787094116211,2.2396819591522217,-0.5934200286865234,64.13,-5.51,-20.87,ACCURACY_BAD
4662,24200.0,-44.80335998535156,1.3428800106048584,-48.160560607910156,1004.7,52.0,0.0,10.284351348876953,2.1607186794281006,-0.8757730722427368,65.51,3.17,-18.77,ACCURACY_BAD
4663,24300.0,-44.80335998535156,1.3428800106048584,-48.160560607910156,1004.7,52.0,0.0,10.284351348876953,2.1607186794281006,-0.8757730722427368,71.09,13.43,-16.85,ACCURACY_BAD
4664,24400.0,-96.87047576904295,36.440879821777344,-49.0761604309082,1004.7,43.0,0.0,13.452449798583984,1.8305093050003047,-1.3112668991088867,71.81,14.75,-16.44,ACCURACY_BAD
4665,24500.0,-96.87047576904295,36.440879821777344,-49.0761604309082,1004.7,43.0,0.0,13.452449798583984,1.8305093050003047,-1.3112668991088867,73.19,16.07,-16.02,ACCURACY_BAD
4666,24600.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.67,36.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,73.91,14.57,-15.77,ACCURACY_BAD
4667,24700.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.67,36.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,74.58,14.27,-17.27,ACCURACY_BAD
4668,24800.0,15.931439399719238,4.883199691772461,-2.746799945831299,1004.66,39.0,0.0,7.642674922943115,0.3852444589138031,-2.486142873764038,72.47,8.81,-18.35,ACCURACY_BAD
4669,24900.0,25.941999435424805,2.3805599212646484,7.32480001449585,1004.66,39.0,0.0,9.221939086914062,1.0001999139785769,-2.878565788269043,71.81,5.57,-19.37,ACCURACY_BAD
4670,25000.0,25.941999435424805,2.3805599212646484,7.32480001449585,1004.68,45.0,0.0,9.221939086914062,1.0001999139785769,-2.878565788269043,71.09,1.37,-22.19,ACCURACY_BAD
4671,25100.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.68,45.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,69.72,-5.33,-21.6,ACCURACY_BAD
4672,25200.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.7,51.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,69.0,-11.03,-24.11,ACCURACY_BAD
4673,25300.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.7,51.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,66.9,-13.85,-24.35,ACCURACY_BAD
4674,25400.0,50.96839904785156,-24.35495948791504,38.27207946777344,1004.69,64.0,0.0,13.916656494140625,2.421536445617676,-1.4907284975051882,68.33,-16.02,-22.19,ACCURACY_BAD
4675,25500.0,50.96839904785156,-24.35495948791504,38.27207946777344,1004.69,64.0,0.0,13.916656494140625,2.421536445617676,-1.4907284975051882,70.43,-12.71,-21.11,ACCURACY_BAD
4676,25600.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.67,82.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,68.33,-7.5,-23.69,ACCURACY_BAD
4677,25700.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.67,82.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,65.51,-6.89,-23.45,ACCURACY_BAD
4678,25800.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.65,77.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,66.9,-7.5,-23.69,ACCURACY_BAD
4679,25900.0,-67.38816070556639,-20.021120071411133,41.20199966430664,1004.65,77.0,0.0,7.0923261642456055,5.584848403930664,0.1698903888463974,64.86,-8.63,-22.68,ACCURACY_BAD
4680,25000.0,25.941999435424805,2.3805599212646484,7.32480001449585,1004.68,45.0,0.0,9.221939086914062,1.0001999139785769,-2.878565788269043,71.09,1.37,-22.19,ACCURACY_BAD
4681,25100.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.68,45.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,69.72,-5.33,-21.6,ACCURACY_BAD
4682,25200.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.7,51.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,69.0,-11.03,-24.11,ACCURACY_BAD
4683,25300.0,45.53583908081055,-12.757359504699707,22.157520294189453,1004.7,51.0,0.0,8.819944381713867,1.835294842720032,-2.5363922119140625,66.9,-13.85,-24.35,ACCURACY_BAD
4684,25400.0,50.96839904785156,-24.35495948791504,38.27207946777344,1004.69,64.0,0.0,13.916656494140625,2.421536445617676,-1.4907284975051882,68.33,-16.02,-22.19,ACCURACY_BAD
4685,25500.0,50.96839904785156,-24.35495948791504,38.27207946777344,1004.69,64.0,0.0,13.916656494140625,2.421536445617676,-1.4907284975051882,70.43,-12.71,-21.11,ACCURACY_BAD
4686,25600.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.67,82.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,68.33,-7.5,-23.69,ACCURACY_BAD
4687,25700.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.67,82.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,65.51,-6.89,-23.45,ACCURACY_BAD
4688,25800.0,20.50943946838379,21.669198989868164,80.14551544189453,1004.65,77.0,0.0,9.3128662109375,1.3208380937576294,-0.16749757528305054,66.9,-7.5,-23.69,ACCURACY_BAD
4689,25900.0,-67.38816070556639,-20.021120071411133,41.20199966430664,1004.65,77.0,0.0,7.0923261642456055,5.584848403930664,0.1698903888463974,64.86,-8.63,-22.68,ACCURACY_BAD
4690,26000.0,-67.38816070556639,-20.021120071411133,41.20199966430664,1004.65,77.0,0.0,7.0923261642456055,5.584848403930664,0.1698903888463974,63.41,-11.21,-23.51,ACCURACY_BAD
4691,26100.0,-11.475520133972168,-13.062560081481935,-61.34519958496094,1004.65,77.0,0.0,8.288737297058105,4.838287353515625,-0.6747759580612183,62.75,-12.77,-23.27,ACCURACY_BAD
4692,26200.0,-11.475520133972168,-13.062560081481935,-61.34519958496094,1004.66,72.0,0.0,8.288737297058105,4.838287353515625,-0.6747759580612183,64.86,-12.17,-25.19,ACCURACY_BAD
4693,26300.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,72.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,67.61,-10.13,-22.37,ACCURACY_BAD
4694,26400.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,64.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,70.43,-10.13,-22.37,ACCURACY_BAD
4695,26500.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,64.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,72.47,-6.17,-21.11,ACCURACY_BAD
4696,26600.0,55.05807876586914,21.97439956665039,-28.87191963195801,1004.63,59.0,0.0,8.456235885620117,1.6271194219589231,-1.2011969089508057,75.29,-8.81,-21.95,ACCURACY_BAD
4697,26700.0,55.05807876586914,21.97439956665039,-28.87191963195801,1004.63,59.0,0.0,8.456235885620117,1.6271194219589231,-1.2011969089508057,75.29,-11.39,-20.69,ACCURACY_BAD
4698,26800.0,11.17031955718994,21.36400032043457,27.34592056274414,1004.62,66.0,0.0,7.661818027496338,1.8233308792114256,-0.552742063999176,75.29,-17.57,-21.95,ACCURACY_BAD
4699,26900.0,11.17031955718994,21.36400032043457,27.34592056274414,1004.62,66.0,0.0,7.661818027496338,1.8233308792114256,-0.552742063999176,71.09,-26.21,-17.69,ACCURACY_BAD
4700,26000.0,-67.38816070556639,-20.021120071411133,41.20199966430664,1004.65,77.0,0.0,7.0923261642456055,5.584848403930664,0.1698903888463974,63.41,-11.21,-23.51,ACCURACY_BAD
4701,26100.0,-11.475520133972168,-13.062560081481935,-61.34519958496094,1004.65,77.0,0.0,8.288737297058105,4.838287353515625,-0.6747759580612183,62.75,-12.77,-23.27,ACCURACY_BAD
4702,26200.0,-11.475520133972168,-13.062560081481935,-61.34519958496094,1004.66,72.0,0.0,8.288737297058105,4.838287353515625,-0.6747759580612183,64.86,-12.17,-25.19,ACCURACY_BAD
4703,26300.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,72.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,67.61,-10.13,-22.37,ACCURACY_BAD
4704,26400.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,64.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,70.43,-10.13,-22.37,ACCURACY_BAD
4705,26500.0,27.65111923217773,-14.344399452209473,-80.20655822753906,1004.66,64.0,0.0,12.921241760253904,3.902693748474121,-1.6223337650299072,72.47,-6.17,-21.11,ACCURACY_BAD
4706,26600.0,55.05807876586914,21.97439956665039,-28.87191963195801,1004.63,59.0,0.0,8.456235885620117,1.6271194219589231,-1.2011969089508057,75.29,-8.81,-21.95,ACCURACY_BAD
4707,26700.0,55.05807876586914,21.97439956665039,-28.87191963195801,1004.63,59.0,0.0,8.456235885620117,1.6271194219589231,-1.2011969089508057,75.29,-11.39,-20.69,ACCURACY_BAD
4708,26800.0,11.17031955718994,21.36400032043457,27.34592056274414,1004.62,66.0,0.0,7.661818027496338,1.8233308792114256,-0.552742063999176,75.29,-17.57,-21.95,ACCURACY_BAD
4709,26900.0,11.17031955718994,21.36400032043457,27.34592056274414,1004.62,66.0,0.0,7.661818027496338,1.8233308792114256,-0.552742063999176,71.09,-26.21,-17.69,ACCURACY_BAD
4710,27000.0,81.97671508789062,-15.076879501342773,33.388877868652344,1004.63,76.0,0.0,8.98265552520752,1.761117458343506,-0.7441678047180176,70.43,-32.34,-14.69,ACCURACY_BAD
4711,27100.0,81.97671508789062,-15.076879501342773,33.388877868652344,1004.63,76.0,0.0,8.98265552520752,1.761117458343506,-0.7441678047180176,69.0,-36.36,-9.0,ACCURACY_BAD
4712,27200.0,86.4936752319336,-37.17335891723633,5.188399791717528,1004.66,75.0,0.0,13.60080337524414,2.596212387084961,-0.3062812983989716,64.86,-41.34,-4.98,ACCURACY_BAD
4713,27300.0,86.4936752319336,-37.17335891723633,5.188399791717528,1004.66,75.0,0.0,13.60080337524414,2.596212387084961,-0.3062812983989716,61.31,-43.07,-1.91,ACCURACY_BAD
4714,27400.0,86.4936752319336,-37.17335891723633,5.188399791717528,1004.64,61.0,0.0,13.60080337524414,2.596212387084961,-0.3062812983989716,59.27,-41.81,3.35,ACCURACY_BAD
4715,27500.0,49.01511764526367,-14.161279678344727,78.4974365234375,1004.64,61.0,0.0,11.34676456451416,2.0961124897003174,0.1866401582956314,55.73,-40.25,7.44,ACCURACY_BAD
4716,27600.0,49.01511764526367,-14.161279678344727,78.4974365234375,1004.62,62.0,0.0,11.34676456451416,2.0961124897003174,0.1866401582956314,52.25,-39.29,13.43,ACCURACY_BAD
4717,27700.0,59.02568054199219,1.6480799913406372,78.7416000366211,1004.62,62.0,0.0,9.4660062789917,3.1202406883239746,0.6460621356964111,51.59,-38.57,15.71,ACCURACY_BAD
4718,27800.0,59.02568054199219,1.6480799913406372,78.7416000366211,1004.61,66.0,0.0,9.4660062789917,3.1202406883239746,0.6460621356964111,55.07,-39.23,17.69,ACCURACY_BAD
4719,27900.0,44.00983810424805,-9.461199760437012,10.987199783325195,1004.61,66.0,0.0,7.762316703796388,3.1369905471801762,-0.8901299238204956,57.18,-39.0,19.19,ACCURACY_BAD
