,timestamp,mx,my,mz,grx,gry,grz,pressure,gx,gy,gz,ax,ay,az,lax,lay,laz
3075,52500.0,20.916000366210934,11.479000091552734,26.340999603271484,0.09655775874853134,-9.787891387939453,0.5985659956932068,1001.3800048828124,0.2840523421764374,0.6524040699005127,1.4495831727981567,2.8592753410339355,-9.443329811096193,0.4854243993759155,0.7354273796081543,1.7176361083984375,1.2922546863555908
3076,52600.0,21.62299919128418,5.440999984741211,28.26499938964844,0.09655775874853134,-9.787891387939453,0.5985659956932068,1001.3800048828124,0.2840523421764374,0.6524040699005127,1.4495831727981567,2.8592753410339355,-9.443329811096193,0.4854243993759155,0.7354273796081543,1.7176361083984375,1.2922546863555908
3077,52700.0,21.95199966430664,2.562999963760376,28.26499938964844,-0.4290329217910767,-9.782966613769533,0.5290806293487549,1001.4500122070312,-0.15057829022407532,0.3579670190811157,0.13530665636062622,0.8319851160049438,-8.070255279541017,1.8908207416534424,-0.004916131496429443,4.015334606170653,2.9083945751190186
3078,52800.0,23.03700065612793,0.5350000262260437,28.59000015258789,0.07698679715394974,-9.664847373962402,-1.6598858833312988,1001.469970703125,-1.4205671548843384,-0.5381723046302795,-0.3817907869815825,-0.4339490532875061,-5.767632007598878,3.437475204467773,0.9603010416030884,-5.104983329772949,5.366109848022461
3079,52900.0,26.29599952697754,-0.1770000010728836,26.663000106811523,0.07698679715394974,-9.664847373962402,-1.6598858833312988,1001.469970703125,-1.4205671548843384,-0.5381723046302795,-0.3817907869815825,-0.4339490532875061,-5.767632007598878,3.437475204467773,0.9603010416030884,-5.104983329772949,5.366109848022461
3080,52000.0,17.76799964904785,18.336000442504886,27.69300079345703,5.146997451782227,-7.883208751678468,-2.744769811630249,1001.4400024414064,-0.1264491081237793,-0.6221662759780884,-0.3982841372489929,1.1354501247406006,-9.376891136169434,-0.2777273952960968,-3.3088490962982178,-2.8583769798278813,1.9157774448394769
3081,52100.0,18.108999252319336,17.97599983215332,27.288000106811523,5.007090091705322,-8.312410354614258,-1.415366291999817,1001.47998046875,0.5021312236785889,0.2321287989616394,-0.02443460933864117,1.8381483554840088,-10.741585731506348,-0.8289923667907715,0.051857948303222656,-2.0431108474731445,4.135179519653319
3082,52200.0,18.80900001525879,17.97599983215332,26.636999130249023,5.007090091705322,-8.312410354614258,-1.415366291999817,1001.47998046875,0.5021312236785889,0.2321287989616394,-0.02443460933864117,1.8381483554840088,-10.741585731506348,-0.8289923667907715,0.051857948303222656,-2.0431108474731445,4.135179519653319
3083,52300.0,19.136999130249023,17.97599983215332,26.32999992370605,2.9076931476593018,-9.361953735351564,-0.2636611759662628,1001.4199829101564,0.645684540271759,-0.10201449692249298,1.1227703094482422,5.058948040008545,-10.355521202087402,2.719813108444214,-0.04841780662536621,-0.0813760757446289,0.749085545539856
3084,52400.0,19.892000198364254,17.97599983215332,26.024999618530273,2.9076931476593018,-9.361953735351564,-0.2636611759662628,1001.4199829101564,0.645684540271759,-0.10201449692249298,1.1227703094482422,5.058948040008545,-10.355521202087402,2.719813108444214,-0.04841780662536621,-0.0813760757446289,0.749085545539856
3085,52500.0,20.916000366210934,11.479000091552734,26.340999603271484,0.09655775874853134,-9.787891387939453,0.5985659956932068,1001.3800048828124,0.2840523421764374,0.6524040699005127,1.4495831727981567,2.8592753410339355,-9.443329811096193,0.4854243993759155,0.7354273796081543,1.7176361083984375,1.2922546863555908
3086,52600.0,21.62299919128418,5.440999984741211,28.26499938964844,0.09655775874853134,-9.787891387939453,0.5985659956932068,1001.3800048828124,0.2840523421764374,0.6524040699005127,1.4495831727981567,2.8592753410339355,-9.443329811096193,0.4854243993759155,0.7354273796081543,1.7176361083984375,1.2922546863555908
3087,52700.0,21.95199966430664,2.562999963760376,28.26499938964844,-0.4290329217910767,-9.782966613769533,0.5290806293487549,1001.4500122070312,-0.15057829022407532,0.3579670190811157,0.13530665636062622,0.8319851160049438,-8.070255279541017,1.8908207416534424,-0.004916131496429443,4.015334606170653,2.9083945751190186
3088,52800.0,23.03700065612793,0.5350000262260437,28.59000015258789,0.07698679715394974,-9.664847373962402,-1.6598858833312988,1001.469970703125,-1.4205671548843384,-0.5381723046302795,-0.3817907869815825,-0.4339490532875061,-5.767632007598878,3.437475204467773,0.9603010416030884,-5.104983329772949,5.366109848022461
3089,52900.0,26.29599952697754,-0.1770000010728836,26.663000106811523,0.07698679715394974,-9.664847373962402,-1.6598858833312988,1001.469970703125,-1.4205671548843384,-0.5381723046302795,-0.3817907869815825,-0.4339490532875061,-5.767632007598878,3.437475204467773,0.9603010416030884,-5.104983329772949,5.366109848022461
3090,53000.0,29.58799934387207,-0.5199999809265137,21.63800048828125,1.7130255699157717,-9.542193412780762,-1.4773188829421997,1001.4500122070312,0.016798794269561768,0.1508837193250656,-0.9352346658706664,1.0372878313064575,-14.769830703735352,3.706224203109741,2.3792638778686523,1.2522697448730469,1.006858229637146
3091,53100.0,32.884998321533196,-0.19900000095367432,16.950000762939453,1.7130255699157717,-9.542193412780762,-1.4773188829421997,1001.4500122070312,0.016798794269561768,0.1508837193250656,-0.9352346658706664,1.0372878313064575,-14.769830703735352,3.706224203109741,2.3792638778686523,1.2522697448730469,1.006858229637146
3092,53200.0,36.665000915527344,0.07999999821186066,13.887999534606935,1.8189436197280884,-9.379805564880373,-2.209320306777954,1001.4500122070312,-0.3442225754261017,-0.8426886200904846,-0.3359758853912353,4.092289447784424,-8.289923667907715,-0.4704606235027313,-0.09033000469207764,1.51904296875,1.1349222660064695
3093,53300.0,37.99800109863281,2.4030001163482666,11.534000396728516,1.8189436197280884,-9.379805564880373,-2.209320306777954,1001.4500122070312,-0.3442225754261017,-0.8426886200904846,-0.3359758853912353,4.092289447784424,-8.289923667907715,-0.4704606235027313,-0.09033000469207764,1.51904296875,1.1349222660064695
3094,53400.0,38.36000061035156,2.872999906539917,8.781999588012695,1.9445363283157349,-9.163579940795898,-2.901365041732788,1001.4199829101564,-0.4028656184673309,-0.4114177525043488,-0.28496864438056946,1.7286136150360107,-7.860762596130371,-1.0743980407714844,0.6058870553970337,0.5276947021484375,0.8794617652893066
3095,53500.0,38.02899932861328,2.872999906539917,8.97599983215332,1.9445363283157349,-9.163579940795898,-2.901365041732788,1001.4199829101564,-0.4028656184673309,-0.4114177525043488,-0.28496864438056946,1.7286136150360107,-7.860762596130371,-1.0743980407714844,0.6058870553970337,0.5276947021484375,0.8794617652893066
3096,53600.0,38.64400100708008,3.6010000705718994,9.767999649047852,2.2257673740386963,-9.134821891784668,-2.787724018096924,1001.4099731445312,-0.1157589629292488,0.1863138973712921,-0.24709498882293696,2.550423383712769,-8.635885238647461,-2.021903276443481,-0.5384536981582642,-0.8639631271362305,2.0940041542053223
3097,53700.0,38.64400100708008,3.9260001182556152,9.684000015258787,2.800985097885132,-9.255289077758787,-1.6323323249816897,1001.4199829101564,0.2733621895313263,0.6065891981124878,-0.3194825351238251,1.687313675880432,-9.998785018920898,-0.6937199234962463,0.9315752983093262,-2.567278861999512,3.369325637817384
3098,53800.0,38.97999954223633,3.9260001182556152,13.319000244140625,2.800985097885132,-9.255289077758787,-1.6323323249816897,1001.4199829101564,0.2733621895313263,0.6065891981124878,-0.3194825351238251,1.687313675880432,-9.998785018920898,-0.6937199234962463,0.9315752983093262,-2.567278861999512,3.369325637817384
3099,53900.0,39.6879997253418,3.5820000171661377,17.93899917602539,1.4402818679809568,-9.603622436523438,1.3661696910858154,1001.3900146484376,1.6865988969802856,0.3200933933258057,0.6713408827781677,3.732560396194458,-11.8225679397583,1.7369933128356934,-0.1001274585723877,0.311126708984375,-4.948493957519531
3100,53000.0,29.58799934387207,-0.5199999809265137,21.63800048828125,1.7130255699157717,-9.542193412780762,-1.4773188829421997,1001.4500122070312,0.016798794269561768,0.1508837193250656,-0.9352346658706664,1.0372878313064575,-14.769830703735352,3.706224203109741,2.3792638778686523,1.2522697448730469,1.006858229637146
3101,53100.0,32.884998321533196,-0.19900000095367432,16.950000762939453,1.7130255699157717,-9.542193412780762,-1.4773188829421997,1001.4500122070312,0.016798794269561768,0.1508837193250656,-0.9352346658706664,1.0372878313064575,-14.769830703735352,3.706224203109741,2.3792638778686523,1.2522697448730469,1.006858229637146
3102,53200.0,36.665000915527344,0.07999999821186066,13.887999534606935,1.8189436197280884,-9.379805564880373,-2.209320306777954,1001.4500122070312,-0.3442225754261017,-0.8426886200904846,-0.3359758853912353,4.092289447784424,-8.289923667907715,-0.4704606235027313,-0.09033000469207764,1.51904296875,1.1349222660064695
3103,53300.0,37.99800109863281,2.4030001163482666,11.534000396728516,1.8189436197280884,-9.379805564880373,-2.209320306777954,1001.4500122070312,-0.3442225754261017,-0.8426886200904846,-0.3359758853912353,4.092289447784424,-8.289923667907715,-0.4704606235027313,-0.09033000469207764,1.51904296875,1.1349222660064695
3104,53400.0,38.36000061035156,2.872999906539917,8.781999588012695,1.9445363283157349,-9.163579940795898,-2.901365041732788,1001.4199829101564,-0.4028656184673309,-0.4114177525043488,-0.28496864438056946,1.7286136150360107,-7.860762596130371,-1.0743980407714844,0.6058870553970337,0.5276947021484375,0.8794617652893066
3105,53500.0,38.02899932861328,2.872999906539917,8.97599983215332,1.9445363283157349,-9.163579940795898,-2.901365041732788,1001.4199829101564,-0.4028656184673309,-0.4114177525043488,-0.28496864438056946,1.7286136150360107,-7.860762596130371,-1.0743980407714844,0.6058870553970337,0.5276947021484375,0.8794617652893066
3106,53600.0,38.64400100708008,3.6010000705718994,9.767999649047852,2.2257673740386963,-9.134821891784668,-2.787724018096924,1001.4099731445312,-0.1157589629292488,0.1863138973712921,-0.24709498882293696,2.550423383712769,-8.635885238647461,-2.021903276443481,-0.5384536981582642,-0.8639631271362305,2.0940041542053223
3107,53700.0,38.64400100708008,3.9260001182556152,9.684000015258787,2.800985097885132,-9.255289077758787,-1.6323323249816897,1001.4199829101564,0.2733621895313263,0.6065891981124878,-0.3194825351238251,1.687313675880432,-9.998785018920898,-0.6937199234962463,0.9315752983093262,-2.567278861999512,3.369325637817384
3108,53800.0,38.97999954223633,3.9260001182556152,13.319000244140625,2.800985097885132,-9.255289077758787,-1.6323323249816897,1001.4199829101564,0.2733621895313263,0.6065891981124878,-0.3194825351238251,1.687313675880432,-9.998785018920898,-0.6937199234962463,0.9315752983093262,-2.567278861999512,3.369325637817384
3109,53900.0,39.6879997253418,3.5820000171661377,17.93899917602539,1.4402818679809568,-9.603622436523438,1.3661696910858154,1001.3900146484376,1.6865988969802856,0.3200933933258057,0.6713408827781677,3.732560396194458,-11.8225679397583,1.7369933128356934,-0.1001274585723877,0.311126708984375,-4.948493957519531
3110,54000.0,40.45100021362305,-2.507999897003174,27.47100067138672,1.4402818679809568,-9.603622436523438,1.3661696910858154,1001.3900146484376,1.6865988969802856,0.3200933933258057,0.6713408827781677,3.732560396194458,-11.8225679397583,1.7369933128356934,-0.1001274585723877,0.311126708984375,-4.948493957519531
3111,54100.0,40.79499816894531,-6.695000171661378,27.47100067138672,-1.5109941959381104,-9.26791286468506,2.827205181121826,1001.4199829101564,0.7950411438941956,1.8952094316482544,1.2458596229553225,1.3401544094085691,-9.292495727539064,-3.5823242664337163,4.791648864746094,1.173116683959961,-1.8318158388137813
3112,54200.0,30.6879997253418,-20.125999450683594,40.15299987792969,-1.5109941959381104,-9.26791286468506,2.827205181121826,1001.4199829101564,0.7950411438941956,1.8952094316482544,1.2458596229553225,1.3401544094085691,-9.292495727539064,-3.5823242664337163,4.791648864746094,1.173116683959961,-1.8318158388137813
3113,54300.0,22.61599922180176,-23.732999801635746,46.99200057983398,-3.301610231399536,-8.410211563110353,3.812885999679565,1001.219970703125,0.7009678483009338,0.6386595964431763,0.7596109509468079,3.2806549072265625,-8.094796180725098,0.9953893423080444,2.3475208282470703,2.0434308052063,-1.43424654006958
3114,54400.0,21.684999465942386,-24.5049991607666,50.4370002746582,-3.301610231399536,-8.410211563110353,3.812885999679565,1001.219970703125,0.7009678483009338,0.6386595964431763,0.7596109509468079,3.2806549072265625,-8.094796180725098,0.9953893423080444,2.3475208282470703,2.0434308052063,-1.43424654006958
3115,54500.0,25.086000442504893,-28.964000701904297,45.61700057983398,-1.8529733419418333,-9.205906867980957,2.826333522796632,1001.3300170898438,-0.9004153609275818,-0.4156937897205353,-0.8436049222946167,-0.9540894031524658,-6.366780757904053,2.3786394596099854,-0.7417427301406859,-0.4289588928222656,4.316168785095215
3116,54600.0,26.55299949645996,-34.84600067138672,42.007999420166016,-0.3741317093372345,-9.753226280212402,0.951297402381897,1001.3900146484376,-1.0882564783096311,0.12186761945486067,-0.9184358716011048,-2.5947160720825195,-9.634865760803224,7.142502307891848,0.007818847894668579,-2.206409454345703,0.7162641286849976
3117,54700.0,32.53900146484375,-39.16400146484375,35.638999938964844,-0.3741317093372345,-9.753226280212402,0.951297402381897,1001.3900146484376,-1.0882564783096311,0.12186761945486067,-0.9184358716011048,-2.5947160720825195,-9.634865760803224,7.142502307891848,0.007818847894668579,-2.206409454345703,0.7162641286849976
3118,54800.0,40.43199920654297,-38.055999755859375,29.541000366210927,1.0929255485534668,-9.641427993774414,1.4208307266235352,1001.4000244140624,0.2220495194196701,-0.342695415019989,-0.9080511927604676,-0.3663128614425659,-11.959635734558105,1.6675615310668943,-1.47360360622406,-0.1358928680419922,-1.167643904685974
3119,54900.0,48.8759994506836,-35.222999572753906,24.90500068664551,1.0929255485534668,-9.641427993774414,1.4208307266235352,1001.4000244140624,0.2220495194196701,-0.342695415019989,-0.9080511927604676,-0.3663128614425659,-11.959635734558105,1.6675615310668943,-1.47360360622406,-0.1358928680419922,-1.167643904685974
3120,54000.0,40.45100021362305,-2.507999897003174,27.47100067138672,1.4402818679809568,-9.603622436523438,1.3661696910858154,1001.3900146484376,1.6865988969802856,0.3200933933258057,0.6713408827781677,3.732560396194458,-11.8225679397583,1.7369933128356934,-0.1001274585723877,0.311126708984375,-4.948493957519531
3121,54100.0,40.79499816894531,-6.695000171661378,27.47100067138672,-1.5109941959381104,-9.26791286468506,2.827205181121826,1001.4199829101564,0.7950411438941956,1.8952094316482544,1.2458596229553225,1.3401544094085691,-9.292495727539064,-3.5823242664337163,4.791648864746094,1.173116683959961,-1.8318158388137813
3122,54200.0,30.6879997253418,-20.125999450683594,40.15299987792969,-1.5109941959381104,-9.26791286468506,2.827205181121826,1001.4199829101564,0.7950411438941956,1.8952094316482544,1.2458596229553225,1.3401544094085691,-9.292495727539064,-3.5823242664337163,4.791648864746094,1.173116683959961,-1.8318158388137813
3123,54300.0,22.61599922180176,-23.732999801635746,46.99200057983398,-3.301610231399536,-8.410211563110353,3.812885999679565,1001.219970703125,0.7009678483009338,0.6386595964431763,0.7596109509468079,3.2806549072265625,-8.094796180725098,0.9953893423080444,2.3475208282470703,2.0434308052063,-1.43424654006958
3124,54400.0,21.684999465942386,-24.5049991607666,50.4370002746582,-3.301610231399536,-8.410211563110353,3.812885999679565,1001.219970703125,0.7009678483009338,0.6386595964431763,0.7596109509468079,3.2806549072265625,-8.094796180725098,0.9953893423080444,2.3475208282470703,2.0434308052063,-1.43424654006958
3125,54500.0,25.086000442504893,-28.964000701904297,45.61700057983398,-1.8529733419418333,-9.205906867980957,2.826333522796632,1001.3300170898438,-0.9004153609275818,-0.4156937897205353,-0.8436049222946167,-0.9540894031524658,-6.366780757904053,2.3786394596099854,-0.7417427301406859,-0.4289588928222656,4.316168785095215
3126,54600.0,26.55299949645996,-34.84600067138672,42.007999420166016,-0.3741317093372345,-9.753226280212402,0.951297402381897,1001.3900146484376,-1.0882564783096311,0.12186761945486067,-0.9184358716011048,-2.5947160720825195,-9.634865760803224,7.142502307891848,0.007818847894668579,-2.206409454345703,0.7162641286849976
3127,54700.0,32.53900146484375,-39.16400146484375,35.638999938964844,-0.3741317093372345,-9.753226280212402,0.951297402381897,1001.3900146484376,-1.0882564783096311,0.12186761945486067,-0.9184358716011048,-2.5947160720825195,-9.634865760803224,7.142502307891848,0.007818847894668579,-2.206409454345703,0.7162641286849976
3128,54800.0,40.43199920654297,-38.055999755859375,29.541000366210927,1.0929255485534668,-9.641427993774414,1.4208307266235352,1001.4000244140624,0.2220495194196701,-0.342695415019989,-0.9080511927604676,-0.3663128614425659,-11.959635734558105,1.6675615310668943,-1.47360360622406,-0.1358928680419922,-1.167643904685974
3129,54900.0,48.8759994506836,-35.222999572753906,24.90500068664551,1.0929255485534668,-9.641427993774414,1.4208307266235352,1001.4000244140624,0.2220495194196701,-0.342695415019989,-0.9080511927604676,-0.3663128614425659,-11.959635734558105,1.6675615310668943,-1.47360360622406,-0.1358928680419922,-1.167643904685974
3130,55000.0,50.77799987792969,-36.32799911499024,18.88500022888184,1.7205749750137331,-9.64466381072998,0.43644848465919495,1001.3800048828124,-0.3448334336280823,-1.5897767543792725,-0.2874121069908142,-0.3806780576705933,-9.777320861816406,0.25318682193756104,0.3935052156448364,1.4493112564086914,-1.5587304830551147
3131,55100.0,53.01300048828125,-36.874000549316406,13.829999923706055,1.7205749750137331,-9.64466381072998,0.43644848465919495,1001.3800048828124,-0.3448334336280823,-1.5897767543792725,-0.2874121069908142,-0.3806780576705933,-9.777320861816406,0.25318682193756104,0.3935052156448364,1.4493112564086914,-1.5587304830551147
3132,55200.0,54.13000106811523,-36.39799880981445,10.737000465393066,1.8862159252166748,-9.594473838806152,-0.747409462928772,1001.3900146484376,-0.5427537560462952,-0.7800748944282532,-0.1966986060142517,2.1140801906585693,-8.195352554321289,-1.1222820281982422,0.5091829299926758,0.4031333923339844,-0.6819289922714233
3133,55300.0,54.13000106811523,-36.39799880981445,9.447999954223633,1.8862159252166748,-9.594473838806152,-0.747409462928772,1001.3900146484376,-0.5427537560462952,-0.7800748944282532,-0.1966986060142517,2.1140801906585693,-8.195352554321289,-1.1222820281982422,0.5091829299926758,0.4031333923339844,-0.6819289922714233
3134,55400.0,55.03300094604492,-37.117000579833984,9.687000274658203,2.2489113807678223,-9.526156425476074,-0.6042609214782715,1001.3800048828124,-0.07666359096765518,0.3454442918300629,-0.2932153046131134,2.3953988552093506,-9.191340446472168,-1.429338455200195,0.02737593650817871,-0.7515525817871094,0.1978451907634735
3135,55500.0,55.38999938964844,-37.47100067138672,11.197999954223633,2.5328137874603267,-9.452518463134766,0.6365039944648743,1001.4400024414064,0.4780020415782929,0.5693264007568359,-0.294437050819397,2.276287317276001,-10.277709007263184,-0.406415730714798,-0.2068469524383545,-2.3598737716674805,-0.592809796333313
3136,55600.0,56.0369987487793,-38.61199951171875,17.357999801635742,2.5328137874603267,-9.452518463134766,0.6365039944648743,1001.4400024414064,0.4780020415782929,0.5693264007568359,-0.294437050819397,2.276287317276001,-10.277709007263184,-0.406415730714798,-0.2068469524383545,-2.3598737716674805,-0.592809796333313
3137,55700.0,56.0369987487793,-41.599998474121094,30.395000457763672,0.627690315246582,-9.291292190551758,3.0738036632537837,1001.4400024414064,1.4425582885742188,0.06994406878948213,1.027475357055664,2.3259668350219727,-11.812392234802244,0.04369417950510979,1.8652722835540767,0.9391193389892578,-5.3387184143066415
3138,55800.0,39.39799880981445,-43.823001861572266,52.30400085449219,0.627690315246582,-9.291292190551758,3.0738036632537837,1001.4400024414064,1.4425582885742188,0.06994406878948213,1.027475357055664,2.3259668350219727,-11.812392234802244,0.04369417950510979,1.8652722835540767,0.9391193389892578,-5.3387184143066415
3139,55900.0,17.849000930786133,-46.611000061035156,64.40399932861328,-3.1219272613525386,-8.063772201538086,4.62596321105957,1001.2899780273438,0.9764680862426758,0.1316414624452591,2.2516493797302246,2.492962598800659,-8.3521728515625,-2.2649147510528564,3.0991823673248287,-1.0790853500366209,-2.6513452529907227
3140,55000.0,50.77799987792969,-36.32799911499024,18.88500022888184,1.7205749750137331,-9.64466381072998,0.43644848465919495,1001.3800048828124,-0.3448334336280823,-1.5897767543792725,-0.2874121069908142,-0.3806780576705933,-9.777320861816406,0.25318682193756104,0.3935052156448364,1.4493112564086914,-1.5587304830551147
3141,55100.0,53.01300048828125,-36.874000549316406,13.829999923706055,1.7205749750137331,-9.64466381072998,0.43644848465919495,1001.3800048828124,-0.3448334336280823,-1.5897767543792725,-0.2874121069908142,-0.3806780576705933,-9.777320861816406,0.25318682193756104,0.3935052156448364,1.4493112564086914,-1.5587304830551147
3142,55200.0,54.13000106811523,-36.39799880981445,10.737000465393066,1.8862159252166748,-9.594473838806152,-0.747409462928772,1001.3900146484376,-0.5427537560462952,-0.7800748944282532,-0.1966986060142517,2.1140801906585693,-8.195352554321289,-1.1222820281982422,0.5091829299926758,0.4031333923339844,-0.6819289922714233
3143,55300.0,54.13000106811523,-36.39799880981445,9.447999954223633,1.8862159252166748,-9.594473838806152,-0.747409462928772,1001.3900146484376,-0.5427537560462952,-0.7800748944282532,-0.1966986060142517,2.1140801906585693,-8.195352554321289,-1.1222820281982422,0.5091829299926758,0.4031333923339844,-0.6819289922714233
3144,55400.0,55.03300094604492,-37.117000579833984,9.687000274658203,2.2489113807678223,-9.526156425476074,-0.6042609214782715,1001.3800048828124,-0.07666359096765518,0.3454442918300629,-0.2932153046131134,2.3953988552093506,-9.191340446472168,-1.429338455200195,0.02737593650817871,-0.7515525817871094,0.1978451907634735
3145,55500.0,55.38999938964844,-37.47100067138672,11.197999954223633,2.5328137874603267,-9.452518463134766,0.6365039944648743,1001.4400024414064,0.4780020415782929,0.5693264007568359,-0.294437050819397,2.276287317276001,-10.277709007263184,-0.406415730714798,-0.2068469524383545,-2.3598737716674805,-0.592809796333313
3146,55600.0,56.0369987487793,-38.61199951171875,17.357999801635742,2.5328137874603267,-9.452518463134766,0.6365039944648743,1001.4400024414064,0.4780020415782929,0.5693264007568359,-0.294437050819397,2.276287317276001,-10.277709007263184,-0.406415730714798,-0.2068469524383545,-2.3598737716674805,-0.592809796333313
3147,55700.0,56.0369987487793,-41.599998474121094,30.395000457763672,0.627690315246582,-9.291292190551758,3.0738036632537837,1001.4400024414064,1.4425582885742188,0.06994406878948213,1.027475357055664,2.3259668350219727,-11.812392234802244,0.04369417950510979,1.8652722835540767,0.9391193389892578,-5.3387184143066415
3148,55800.0,39.39799880981445,-43.823001861572266,52.30400085449219,0.627690315246582,-9.291292190551758,3.0738036632537837,1001.4400024414064,1.4425582885742188,0.06994406878948213,1.027475357055664,2.3259668350219727,-11.812392234802244,0.04369417950510979,1.8652722835540767,0.9391193389892578,-5.3387184143066415
3149,55900.0,17.849000930786133,-46.611000061035156,64.40399932861328,-3.1219272613525386,-8.063772201538086,4.62596321105957,1001.2899780273438,0.9764680862426758,0.1316414624452591,2.2516493797302246,2.492962598800659,-8.3521728515625,-2.2649147510528564,3.0991823673248287,-1.0790853500366209,-2.6513452529907227
3150,56000.0,0.9240000247955322,-41.62900161743164,76.96299743652344,-3.1219272613525386,-8.063772201538086,4.62596321105957,1001.2899780273438,0.9764680862426758,0.1316414624452591,2.2516493797302246,2.492962598800659,-8.3521728515625,-2.2649147510528564,3.0991823673248287,-1.0790853500366209,-2.6513452529907227
3151,56100.0,-3.2939999103546143,-25.05900001525879,88.98699951171875,-4.344429016113281,-6.286135196685791,6.146611213684082,1001.2999877929688,0.8237518072128296,-0.4978551864624024,1.1985175609588623,-0.02274491637945175,-9.142857551574707,1.974617838859558,3.491494655609132,2.1651153564453125,-3.3118762969970703
3152,56200.0,-0.8539999723434448,-16.357000350952152,94.8499984741211,-4.344429016113281,-6.286135196685791,6.146611213684082,1001.2999877929688,0.8237518072128296,-0.4978551864624024,1.1985175609588623,-0.02274491637945175,-9.142857551574707,1.974617838859558,3.491494655609132,2.1651153564453125,-3.3118762969970703
3153,56300.0,0.7699999809265137,-18.165000915527344,95.46199798583984,0.2840919494628906,-9.80247688293457,0.0335465706884861,1001.3599853515624,-0.7367035150527954,-1.3176363706588743,0.2486221492290497,-0.8529343605041504,-4.121019840240479,2.834734916687012,-3.966374158859253,3.7475409507751465,5.657471179962157
3154,56400.0,6.38700008392334,-20.3700008392334,94.80799865722656,0.8670238256454468,-9.703364372253418,1.1239938735961914,1001.260009765625,0.6380487680435181,-1.3750576972961426,-0.3637702465057373,-3.6822822093963614,-6.054935932159424,5.6910176277160645,-0.16253000497817993,9.526193618774414,-1.7279312610626218
3155,56500.0,5.703000068664551,-22.37299919128418,94.78399658203124,0.8670238256454468,-9.703364372253418,1.1239938735961914,1001.260009765625,0.6380487680435181,-1.3750576972961426,-0.3637702465057373,-3.6822822093963614,-6.054935932159424,5.6910176277160645,-0.16253000497817993,9.526193618774414,-1.7279312610626218
3156,56600.0,-0.37299999594688416,-29.183000564575195,94.78399658203124,2.8527369499206543,-9.382295608520508,-0.06921462714672089,1001.3300170898438,-0.6243042945861816,-0.6301075220108032,-1.2220358848571775,0.7044938206672668,-0.17717093229293826,-0.6039373874664307,-2.109337329864502,2.928724765777588,-0.18457074463367465
3157,56700.0,-3.256999969482422,-34.14400100708008,89.76399993896484,2.8527369499206543,-9.382295608520508,-0.06921462714672089,1001.3300170898438,-0.6243042945861816,-0.6301075220108032,-1.2220358848571775,0.7044938206672668,-0.17717093229293826,-0.6039373874664307,-2.109337329864502,2.928724765777588,-0.18457074463367465
3158,56800.0,7.308000087738037,-32.84999847412109,87.74500274658203,1.0995235443115234,-9.40923023223877,2.535309314727783,1001.3699951171876,0.7547240257263184,0.16829337179660794,-0.3005456924438477,0.7433996200561523,-6.45357084274292,-0.2537853717803955,-0.4925934076309204,-0.9037933349609376,-1.5620663166046145
3159,56900.0,30.267000198364247,-23.572999954223643,86.4530029296875,1.0995235443115234,-9.40923023223877,2.535309314727783,1001.3699951171876,0.7547240257263184,0.16829337179660794,-0.3005456924438477,0.7433996200561523,-6.45357084274292,-0.2537853717803955,-0.4925934076309204,-0.9037933349609376,-1.5620663166046145
3160,56000.0,0.9240000247955322,-41.62900161743164,76.96299743652344,-3.1219272613525386,-8.063772201538086,4.62596321105957,1001.2899780273438,0.9764680862426758,0.1316414624452591,2.2516493797302246,2.492962598800659,-8.3521728515625,-2.2649147510528564,3.0991823673248287,-1.0790853500366209,-2.6513452529907227
3161,56100.0,-3.2939999103546143,-25.05900001525879,88.98699951171875,-4.344429016113281,-6.286135196685791,6.146611213684082,1001.2999877929688,0.8237518072128296,-0.4978551864624024,1.1985175609588623,-0.02274491637945175,-9.142857551574707,1.974617838859558,3.491494655609132,2.1651153564453125,-3.3118762969970703
3162,56200.0,-0.8539999723434448,-16.357000350952152,94.8499984741211,-4.344429016113281,-6.286135196685791,6.146611213684082,1001.2999877929688,0.8237518072128296,-0.4978551864624024,1.1985175609588623,-0.02274491637945175,-9.142857551574707,1.974617838859558,3.491494655609132,2.1651153564453125,-3.3118762969970703
3163,56300.0,0.7699999809265137,-18.165000915527344,95.46199798583984,0.2840919494628906,-9.80247688293457,0.0335465706884861,1001.3599853515624,-0.7367035150527954,-1.3176363706588743,0.2486221492290497,-0.8529343605041504,-4.121019840240479,2.834734916687012,-3.966374158859253,3.7475409507751465,5.657471179962157
3164,56400.0,6.38700008392334,-20.3700008392334,94.80799865722656,0.8670238256454468,-9.703364372253418,1.1239938735961914,1001.260009765625,0.6380487680435181,-1.3750576972961426,-0.3637702465057373,-3.6822822093963614,-6.054935932159424,5.6910176277160645,-0.16253000497817993,9.526193618774414,-1.7279312610626218
3165,56500.0,5.703000068664551,-22.37299919128418,94.78399658203124,0.8670238256454468,-9.703364372253418,1.1239938735961914,1001.260009765625,0.6380487680435181,-1.3750576972961426,-0.3637702465057373,-3.6822822093963614,-6.054935932159424,5.6910176277160645,-0.16253000497817993,9.526193618774414,-1.7279312610626218
