,timestamp,mx,my,mz,mAc
1786,183600.0,52.25,-35.45,35.21,ACCURACY_BAD
1787,183700.0,52.25,-35.45,35.21,ACCURACY_BAD
1788,183800.0,52.25,-35.45,35.21,ACCURACY_BAD
1789,183900.0,52.25,-35.45,35.21,ACCURACY_BAD
1790,184000.0,52.25,-35.45,35.21,ACCURACY_BAD
1791,184100.0,52.25,-35.45,35.21,ACCURACY_BAD
1792,184200.0,52.25,-35.45,35.21,ACCURACY_BAD
1793,184300.0,52.25,-35.45,35.21,ACCURACY_BAD
1794,184400.0,52.25,-35.45,35.21,ACCURACY_BAD
1795,184500.0,52.25,-35.45,35.21,ACCURACY_BAD
1796,184600.0,52.25,-35.45,35.21,ACCURACY_BAD
1797,184700.0,52.25,-35.45,35.21,ACCURACY_BAD
1798,184800.0,52.25,-35.45,35.21,ACCURACY_BAD
1799,184900.0,52.25,-35.45,35.21,ACCURACY_BAD
1800,185000.0,52.25,-35.45,35.21,ACCURACY_BAD
1801,185100.0,52.25,-35.45,35.21,ACCURACY_BAD
1802,185200.0,52.25,-35.45,35.21,ACCURACY_BAD
1803,185300.0,52.25,-35.45,35.21,ACCURACY_BAD
1804,185400.0,52.25,-35.45,35.21,ACCURACY_BAD
1805,185500.0,52.25,-35.45,35.21,ACCURACY_BAD
1806,185600.0,52.25,-35.45,35.21,ACCURACY_BAD
1807,185700.0,52.25,-35.45,35.21,ACCURACY_BAD
1808,185800.0,52.25,-35.45,35.21,ACCURACY_BAD
1809,185900.0,52.25,-35.45,35.21,ACCURACY_BAD
1810,186000.0,52.25,-35.45,35.21,ACCURACY_BAD
1811,186100.0,52.25,-35.45,35.21,ACCURACY_BAD
1812,186200.0,52.25,-35.45,35.21,ACCURACY_BAD
1813,186300.0,52.25,-35.45,35.21,ACCURACY_BAD
1814,186400.0,52.25,-35.45,35.21,ACCURACY_BAD
1815,186500.0,52.25,-35.45,35.21,ACCURACY_BAD
1816,186600.0,52.25,-35.45,35.21,ACCURACY_BAD
1817,186700.0,52.25,-35.45,35.21,ACCURACY_BAD
1818,186800.0,52.25,-35.45,35.21,ACCURACY_BAD
1819,186900.0,52.25,-35.45,35.21,ACCURACY_BAD
1820,187000.0,52.25,-35.45,35.21,ACCURACY_BAD
1821,187100.0,52.25,-35.45,35.21,ACCURACY_BAD
1822,187200.0,52.25,-35.45,35.21,ACCURACY_BAD
1823,187300.0,52.25,-35.45,35.21,ACCURACY_BAD
1824,187400.0,52.25,-35.45,35.21,ACCURACY_BAD
1825,187500.0,52.25,-35.45,35.21,ACCURACY_BAD
1826,187600.0,52.25,-35.45,35.21,ACCURACY_BAD
1827,187700.0,52.25,-35.45,35.21,ACCURACY_BAD
1828,187800.0,52.25,-35.45,35.21,ACCURACY_BAD
1829,187900.0,52.25,-35.45,35.21,ACCURACY_BAD
1830,188000.0,52.25,-35.45,35.21,ACCURACY_BAD
1831,188100.0,52.25,-35.45,35.21,ACCURACY_BAD
1832,188200.0,52.25,-35.45,35.21,ACCURACY_BAD
1833,188300.0,52.25,-35.45,35.21,ACCURACY_BAD
1834,188400.0,52.25,-35.45,35.21,ACCURACY_BAD
1835,188500.0,52.25,-35.45,35.21,ACCURACY_BAD
1836,188600.0,52.25,-35.45,35.21,ACCURACY_BAD
1837,188700.0,52.25,-35.45,35.21,ACCURACY_BAD
1838,188800.0,52.25,-35.45,35.21,ACCURACY_BAD
1839,188900.0,52.25,-35.45,35.21,ACCURACY_BAD
1840,189000.0,52.25,-35.45,35.21,ACCURACY_BAD
1841,189100.0,52.25,-35.45,35.21,ACCURACY_BAD
1842,189200.0,52.25,-35.45,35.21,ACCURACY_BAD
1843,189300.0,52.25,-35.45,35.21,ACCURACY_BAD
1844,189400.0,52.25,-35.45,35.21,ACCURACY_BAD
1845,189500.0,52.25,-35.45,35.21,ACCURACY_BAD
1846,189600.0,52.25,-35.45,35.21,ACCURACY_BAD
1847,189700.0,52.25,-35.45,35.21,ACCURACY_BAD
1848,189800.0,52.25,-35.45,35.21,ACCURACY_BAD
1849,189900.0,52.25,-35.45,35.21,ACCURACY_BAD
1850,190000.0,52.25,-35.45,35.21,ACCURACY_BAD
1851,190100.0,52.25,-35.45,35.21,ACCURACY_BAD
1852,190200.0,52.25,-35.45,35.21,ACCURACY_BAD
1853,190300.0,52.25,-35.45,35.21,ACCURACY_BAD
1854,190400.0,52.25,-35.45,35.21,ACCURACY_BAD
1855,190500.0,52.25,-35.45,35.21,ACCURACY_BAD
1856,190600.0,52.25,-35.45,35.21,ACCURACY_BAD
1857,190700.0,52.25,-35.45,35.21,ACCURACY_BAD
1858,190800.0,52.25,-35.45,35.21,ACCURACY_BAD
1859,190900.0,52.25,-35.45,35.21,ACCURACY_BAD
1860,191000.0,52.25,-35.45,35.21,ACCURACY_BAD
1861,191100.0,52.25,-35.45,35.21,ACCURACY_BAD
1862,191200.0,52.25,-35.45,35.21,ACCURACY_BAD
1863,191300.0,52.25,-35.45,35.21,ACCURACY_BAD
1864,191400.0,52.25,-35.45,35.21,ACCURACY_BAD
1865,191500.0,52.25,-35.45,35.21,ACCURACY_BAD
1866,191600.0,52.25,-35.45,35.21,ACCURACY_BAD
1867,191700.0,52.25,-35.45,35.21,ACCURACY_BAD
1868,191800.0,52.25,-35.45,35.21,ACCURACY_BAD
1869,191900.0,52.25,-35.45,35.21,ACCURACY_BAD
1870,192000.0,52.25,-35.45,35.21,ACCURACY_BAD
1871,192100.0,52.25,-35.45,35.21,ACCURACY_BAD
1872,192200.0,52.25,-35.45,35.21,ACCURACY_BAD
1873,192300.0,52.25,-35.45,35.21,ACCURACY_BAD
1874,192400.0,52.25,-35.45,35.21,ACCURACY_BAD
1875,192500.0,52.25,-35.45,35.21,ACCURACY_BAD
1876,192600.0,52.25,-35.45,35.21,ACCURACY_BAD
1877,192700.0,52.25,-35.45,35.21,ACCURACY_BAD
1878,192800.0,52.25,-35.45,35.21,ACCURACY_BAD
1879,192900.0,52.25,-35.45,35.21,ACCURACY_BAD
1880,193000.0,52.25,-35.45,35.21,ACCURACY_BAD
1881,193100.0,52.25,-35.45,35.21,ACCURACY_BAD
1882,193200.0,52.25,-35.45,35.21,ACCURACY_BAD
1883,193300.0,52.25,-35.45,35.21,ACCURACY_BAD
1884,193400.0,52.25,-35.45,35.21,ACCURACY_BAD
1885,193500.0,52.25,-35.45,35.21,ACCURACY_BAD
1886,193600.0,52.25,-35.45,35.21,ACCURACY_BAD
1887,193700.0,52.25,-35.45,35.21,ACCURACY_BAD
1888,193800.0,52.25,-35.45,35.21,ACCURACY_BAD
1889,193900.0,52.25,-35.45,35.21,ACCURACY_BAD
1890,194000.0,52.25,-35.45,35.21,ACCURACY_BAD
1891,194100.0,52.25,-35.45,35.21,ACCURACY_BAD
1892,194200.0,52.25,-35.45,35.21,ACCURACY_BAD
1893,194300.0,52.25,-35.45,35.21,ACCURACY_BAD
1894,194400.0,52.25,-35.45,35.21,ACCURACY_BAD
1895,194500.0,52.25,-35.45,35.21,ACCURACY_BAD
1896,194600.0,52.25,-35.45,35.21,ACCURACY_BAD
1897,194700.0,52.25,-35.45,35.21,ACCURACY_BAD
1898,194800.0,52.25,-35.45,35.21,ACCURACY_BAD
1899,194900.0,52.25,-35.45,35.21,ACCURACY_BAD
1900,195000.0,52.25,-35.45,35.21,ACCURACY_BAD
1901,195100.0,52.25,-35.45,35.21,ACCURACY_BAD
1902,195200.0,52.25,-35.45,35.21,ACCURACY_BAD
1903,195300.0,52.25,-35.45,35.21,ACCURACY_BAD
1904,195400.0,52.25,-35.45,35.21,ACCURACY_BAD
1905,195500.0,52.25,-35.45,35.21,ACCURACY_BAD
1906,195600.0,52.25,-35.45,35.21,ACCURACY_BAD
1907,195700.0,52.25,-35.45,35.21,ACCURACY_BAD
1908,195800.0,52.25,-35.45,35.21,ACCURACY_BAD
1909,195900.0,52.25,-35.45,35.21,ACCURACY_BAD
1910,196000.0,52.25,-35.45,35.21,ACCURACY_BAD
1911,196100.0,52.25,-35.45,35.21,ACCURACY_BAD
1912,196200.0,52.25,-35.45,35.21,ACCURACY_BAD
1913,196300.0,52.25,-35.45,35.21,ACCURACY_BAD
1914,196400.0,52.25,-35.45,35.21,ACCURACY_BAD
1915,196500.0,52.25,-35.45,35.21,ACCURACY_BAD
1916,196600.0,52.25,-35.45,35.21,ACCURACY_BAD
1917,196700.0,52.25,-35.45,35.21,ACCURACY_BAD
1918,196800.0,52.25,-35.45,35.21,ACCURACY_BAD
1919,196900.0,52.25,-35.45,35.21,ACCURACY_BAD
1920,197000.0,52.25,-35.45,35.21,ACCURACY_BAD
1921,197100.0,52.25,-35.45,35.21,ACCURACY_BAD
1922,197200.0,52.25,-35.45,35.21,ACCURACY_BAD
1923,197300.0,52.25,-35.45,35.21,ACCURACY_BAD
1924,197400.0,52.25,-35.45,35.21,ACCURACY_BAD
1925,197500.0,52.25,-35.45,35.21,ACCURACY_BAD
1926,197600.0,52.25,-35.45,35.21,ACCURACY_BAD
1927,197700.0,52.25,-35.45,35.21,ACCURACY_BAD
1928,197800.0,52.25,-35.45,35.21,ACCURACY_BAD
1929,197900.0,52.25,-35.45,35.21,ACCURACY_BAD
1930,198000.0,52.25,-35.45,35.21,ACCURACY_BAD
1931,198100.0,52.25,-35.45,35.21,ACCURACY_BAD
1932,198200.0,52.25,-35.45,35.21,ACCURACY_BAD
1933,198300.0,52.25,-35.45,35.21,ACCURACY_BAD
1934,198400.0,52.25,-35.45,35.21,ACCURACY_BAD
1935,198500.0,52.25,-35.45,35.21,ACCURACY_BAD
1936,198600.0,52.25,-35.45,35.21,ACCURACY_BAD
1937,198700.0,52.25,-35.45,35.21,ACCURACY_BAD
1938,198800.0,52.25,-35.45,35.21,ACCURACY_BAD
1939,198900.0,52.25,-35.45,35.21,ACCURACY_BAD
1940,199000.0,52.25,-35.45,35.21,ACCURACY_BAD
1941,199100.0,52.25,-35.45,35.21,ACCURACY_BAD
1942,199200.0,52.25,-35.45,35.21,ACCURACY_BAD
1943,199300.0,52.25,-35.45,35.21,ACCURACY_BAD
1944,199400.0,52.25,-35.45,35.21,ACCURACY_BAD
1945,199500.0,52.25,-35.45,35.21,ACCURACY_BAD
1946,199600.0,52.25,-35.45,35.21,ACCURACY_BAD
1947,199700.0,52.25,-35.45,35.21,ACCURACY_BAD
1948,199800.0,52.25,-35.45,35.21,ACCURACY_BAD
1949,199900.0,52.25,-35.45,35.21,ACCURACY_BAD
1950,200000.0,52.25,-35.45,35.21,ACCURACY_BAD
1951,200100.0,52.25,-35.45,35.21,ACCURACY_BAD
1952,200200.0,52.25,-35.45,35.21,ACCURACY_BAD
1953,200300.0,52.25,-35.45,35.21,ACCURACY_BAD
1954,200400.0,52.25,-35.45,35.21,ACCURACY_BAD
1955,200500.0,52.25,-35.45,35.21,ACCURACY_BAD
1956,200600.0,52.25,-35.45,35.21,ACCURACY_BAD
1957,200700.0,52.25,-35.45,35.21,ACCURACY_BAD
1958,200800.0,52.25,-35.45,35.21,ACCURACY_BAD
1959,200900.0,52.25,-35.45,35.21,ACCURACY_BAD
1960,201000.0,52.25,-35.45,35.21,ACCURACY_BAD
1961,201100.0,52.25,-35.45,35.21,ACCURACY_BAD
1962,201200.0,52.25,-35.45,35.21,ACCURACY_BAD
1963,201300.0,52.25,-35.45,35.21,ACCURACY_BAD
1964,201400.0,52.25,-35.45,35.21,ACCURACY_BAD
1965,201500.0,52.25,-35.45,35.21,ACCURACY_BAD
1966,201600.0,52.25,-35.45,35.21,ACCURACY_BAD
1967,201700.0,52.25,-35.45,35.21,ACCURACY_BAD
1968,201800.0,52.25,-35.45,35.21,ACCURACY_BAD
1969,201900.0,52.25,-35.45,35.21,ACCURACY_BAD
1970,202000.0,52.25,-35.45,35.21,ACCURACY_BAD
1971,202100.0,52.25,-35.45,35.21,ACCURACY_BAD
1972,202200.0,52.25,-35.45,35.21,ACCURACY_BAD
1973,202300.0,52.25,-35.45,35.21,ACCURACY_BAD
1974,202400.0,52.25,-35.45,35.21,ACCURACY_BAD
1975,202500.0,52.25,-35.45,35.21,ACCURACY_BAD
1976,202600.0,52.25,-35.45,35.21,ACCURACY_BAD
1977,202700.0,52.25,-35.45,35.21,ACCURACY_BAD
1978,202800.0,52.25,-35.45,35.21,ACCURACY_BAD
1979,202900.0,52.25,-35.45,35.21,ACCURACY_BAD
1980,203000.0,52.25,-35.45,35.21,ACCURACY_BAD
1981,203100.0,52.25,-35.45,35.21,ACCURACY_BAD
1982,203200.0,52.25,-35.45,35.21,ACCURACY_BAD
1983,203300.0,52.25,-35.45,35.21,ACCURACY_BAD
1984,203400.0,52.25,-35.45,35.21,ACCURACY_BAD
1985,203500.0,52.25,-35.45,35.21,ACCURACY_BAD
1986,203600.0,52.25,-35.45,35.21,ACCURACY_BAD
1987,203700.0,52.25,-35.45,35.21,ACCURACY_BAD
1988,203800.0,52.25,-35.45,35.21,ACCURACY_BAD
1989,203900.0,52.25,-35.45,35.21,ACCURACY_BAD
1990,204000.0,52.25,-35.45,35.21,ACCURACY_BAD
1991,204100.0,52.25,-35.45,35.21,ACCURACY_BAD
1992,204200.0,52.25,-35.45,35.21,ACCURACY_BAD
1993,204300.0,52.25,-35.45,35.21,ACCURACY_BAD
1994,204400.0,52.25,-35.45,35.21,ACCURACY_BAD
1995,204500.0,52.25,-35.45,35.21,ACCURACY_BAD
1996,204600.0,52.25,-35.45,35.21,ACCURACY_BAD
1997,204700.0,52.25,-35.45,35.21,ACCURACY_BAD
1998,204800.0,52.25,-35.45,35.21,ACCURACY_BAD
1999,204900.0,52.25,-35.45,35.21,ACCURACY_BAD
2000,205000.0,52.25,-35.45,35.21,ACCURACY_BAD
2001,205100.0,52.25,-35.45,35.21,ACCURACY_BAD
2002,205200.0,52.25,-35.45,35.21,ACCURACY_BAD
2003,205300.0,52.25,-35.45,35.21,ACCURACY_BAD
2004,205400.0,52.25,-35.45,35.21,ACCURACY_BAD
2005,205500.0,52.25,-35.45,35.21,ACCURACY_BAD
2006,205600.0,52.25,-35.45,35.21,ACCURACY_BAD
2007,205700.0,52.25,-35.45,35.21,ACCURACY_BAD
2008,205800.0,52.25,-35.45,35.21,ACCURACY_BAD
2009,205900.0,52.25,-35.45,35.21,ACCURACY_BAD
2010,206000.0,52.25,-35.45,35.21,ACCURACY_BAD
2011,206100.0,52.25,-35.45,35.21,ACCURACY_BAD
2012,206200.0,52.25,-35.45,35.21,ACCURACY_BAD
2013,206300.0,52.25,-35.45,35.21,ACCURACY_BAD
2014,206400.0,52.25,-35.45,35.21,ACCURACY_BAD
2015,206500.0,52.25,-35.45,35.21,ACCURACY_BAD
2016,206600.0,52.25,-35.45,35.21,ACCURACY_BAD
2017,206700.0,52.25,-35.45,35.21,ACCURACY_BAD
2018,206800.0,52.25,-35.45,35.21,ACCURACY_BAD
2019,206900.0,52.25,-35.45,35.21,ACCURACY_BAD
2020,207000.0,52.25,-35.45,35.21,ACCURACY_BAD
2021,207100.0,52.25,-35.45,35.21,ACCURACY_BAD
2022,207200.0,52.25,-35.45,35.21,ACCURACY_BAD
2023,207300.0,52.25,-35.45,35.21,ACCURACY_BAD
2024,207400.0,52.25,-35.45,35.21,ACCURACY_BAD
2025,207500.0,52.25,-35.45,35.21,ACCURACY_BAD
2026,207600.0,52.25,-35.45,35.21,ACCURACY_BAD
2027,207700.0,52.25,-35.45,35.21,ACCURACY_BAD
2028,207800.0,52.25,-35.45,35.21,ACCURACY_BAD
2029,207900.0,52.25,-35.45,35.21,ACCURACY_BAD
2030,208000.0,52.25,-35.45,35.21,ACCURACY_BAD
2031,208100.0,52.25,-35.45,35.21,ACCURACY_BAD
2032,208200.0,52.25,-35.45,35.21,ACCURACY_BAD
2033,208300.0,52.25,-35.45,35.21,ACCURACY_BAD
2034,208400.0,52.25,-35.45,35.21,ACCURACY_BAD
2035,208500.0,52.25,-35.45,35.21,ACCURACY_BAD
2036,208600.0,52.25,-35.45,35.21,ACCURACY_BAD
2037,208700.0,52.25,-35.45,35.21,ACCURACY_BAD
2038,208800.0,52.25,-35.45,35.21,ACCURACY_BAD
2039,208900.0,52.25,-35.45,35.21,ACCURACY_BAD
2040,209000.0,52.25,-35.45,35.21,ACCURACY_BAD
2041,209100.0,52.25,-35.45,35.21,ACCURACY_BAD
2042,209200.0,52.25,-35.45,35.21,ACCURACY_BAD
2043,209300.0,52.25,-35.45,35.21,ACCURACY_BAD
2044,209400.0,52.25,-35.45,35.21,ACCURACY_BAD
2045,209500.0,52.25,-35.45,35.21,ACCURACY_BAD
2046,209600.0,52.25,-35.45,35.21,ACCURACY_BAD
2047,209700.0,52.25,-35.45,35.21,ACCURACY_BAD
2048,209800.0,52.25,-35.45,35.21,ACCURACY_BAD
2049,209900.0,52.25,-35.45,35.21,ACCURACY_BAD
2050,210000.0,52.25,-35.45,35.21,ACCURACY_BAD
2051,210100.0,52.25,-35.45,35.21,ACCURACY_BAD
2052,210200.0,52.25,-35.45,35.21,ACCURACY_BAD
2053,210300.0,52.25,-35.45,35.21,ACCURACY_BAD
2054,210400.0,52.25,-35.45,35.21,ACCURACY_BAD
2055,210500.0,52.25,-35.45,35.21,ACCURACY_BAD
2056,210600.0,52.25,-35.45,35.21,ACCURACY_BAD
2057,210700.0,52.25,-35.45,35.21,ACCURACY_BAD
2058,210800.0,52.25,-35.45,35.21,ACCURACY_BAD
2059,210900.0,52.25,-35.45,35.21,ACCURACY_BAD
2060,211000.0,52.25,-35.45,35.21,ACCURACY_BAD
2061,211100.0,52.25,-35.45,35.21,ACCURACY_BAD
2062,211200.0,52.25,-35.45,35.21,ACCURACY_BAD
2063,211300.0,52.25,-35.45,35.21,ACCURACY_BAD
2064,211400.0,52.25,-35.45,35.21,ACCURACY_BAD
2065,211500.0,52.25,-35.45,35.21,ACCURACY_BAD
2066,211600.0,52.25,-35.45,35.21,ACCURACY_BAD
2067,211700.0,52.25,-35.45,35.21,ACCURACY_BAD
2068,211800.0,52.25,-35.45,35.21,ACCURACY_BAD
2069,211900.0,52.25,-35.45,35.21,ACCURACY_BAD
2070,212000.0,52.25,-35.45,35.21,ACCURACY_BAD
2071,212100.0,52.25,-35.45,35.21,ACCURACY_BAD
2072,212200.0,52.25,-35.45,35.21,ACCURACY_BAD
2073,212300.0,52.25,-35.45,35.21,ACCURACY_BAD
2074,212400.0,52.25,-35.45,35.21,ACCURACY_BAD
2075,212500.0,52.25,-35.45,35.21,ACCURACY_BAD
2076,212600.0,52.25,-35.45,35.21,ACCURACY_BAD
2077,212700.0,52.25,-35.45,35.21,ACCURACY_BAD
2078,212800.0,52.25,-35.45,35.21,ACCURACY_BAD
2079,212900.0,52.25,-35.45,35.21,ACCURACY_BAD
2080,213000.0,52.25,-35.45,35.21,ACCURACY_BAD
2081,213100.0,52.25,-35.45,35.21,ACCURACY_BAD
2082,213200.0,52.25,-35.45,35.21,ACCURACY_BAD
2083,213300.0,52.25,-35.45,35.21,ACCURACY_BAD
2084,213400.0,52.25,-35.45,35.21,ACCURACY_BAD
2085,213500.0,52.25,-35.45,35.21,ACCURACY_BAD
2086,213600.0,52.25,-35.45,35.21,ACCURACY_BAD
2087,213700.0,52.25,-35.45,35.21,ACCURACY_BAD
2088,213800.0,52.25,-35.45,35.21,ACCURACY_BAD
2089,213900.0,52.25,-35.45,35.21,ACCURACY_BAD
2090,214000.0,52.25,-35.45,35.21,ACCURACY_BAD
2091,214100.0,52.25,-35.45,35.21,ACCURACY_BAD
2092,214200.0,52.25,-35.45,35.21,ACCURACY_BAD
2093,214300.0,52.25,-35.45,35.21,ACCURACY_BAD
2094,214400.0,52.25,-35.45,35.21,ACCURACY_BAD
2095,214500.0,52.25,-35.45,35.21,ACCURACY_BAD
2096,214600.0,52.25,-35.45,35.21,ACCURACY_BAD
2097,214700.0,52.25,-35.45,35.21,ACCURACY_BAD
2098,214800.0,52.25,-35.45,35.21,ACCURACY_BAD
2099,214900.0,52.25,-35.45,35.21,ACCURACY_BAD
2100,215000.0,52.25,-35.45,35.21,ACCURACY_BAD
2101,215100.0,52.25,-35.45,35.21,ACCURACY_BAD
2102,215200.0,52.25,-35.45,35.21,ACCURACY_BAD
2103,215300.0,52.25,-35.45,35.21,ACCURACY_BAD
2104,215400.0,52.25,-35.45,35.21,ACCURACY_BAD
2105,215500.0,52.25,-35.45,35.21,ACCURACY_BAD
2106,215600.0,52.25,-35.45,35.21,ACCURACY_BAD
2107,215700.0,52.25,-35.45,35.21,ACCURACY_BAD
2108,215800.0,52.25,-35.45,35.21,ACCURACY_BAD
2109,215900.0,52.25,-35.45,35.21,ACCURACY_BAD
2110,216000.0,52.25,-35.45,35.21,ACCURACY_BAD
2111,216100.0,52.25,-35.45,35.21,ACCURACY_BAD
2112,216200.0,52.25,-35.45,35.21,ACCURACY_BAD
2113,216300.0,52.25,-35.45,35.21,ACCURACY_BAD
2114,216400.0,52.25,-35.45,35.21,ACCURACY_BAD
2115,216500.0,52.25,-35.45,35.21,ACCURACY_BAD
2116,216600.0,52.25,-35.45,35.21,ACCURACY_BAD
2117,216700.0,52.25,-35.45,35.21,ACCURACY_BAD
2118,216800.0,52.25,-35.45,35.21,ACCURACY_BAD
2119,216900.0,52.25,-35.45,35.21,ACCURACY_BAD
2120,217000.0,52.25,-35.45,35.21,ACCURACY_BAD
2121,217100.0,52.25,-35.45,35.21,ACCURACY_BAD
2122,217200.0,52.25,-35.45,35.21,ACCURACY_BAD
2123,217300.0,52.25,-35.45,35.21,ACCURACY_BAD
2124,217400.0,52.25,-35.45,35.21,ACCURACY_BAD
2125,217500.0,52.25,-35.45,35.21,ACCURACY_BAD
2126,217600.0,52.25,-35.45,35.21,ACCURACY_BAD
2127,217700.0,52.25,-35.45,35.21,ACCURACY_BAD
2128,217800.0,52.25,-35.45,35.21,ACCURACY_BAD
2129,217900.0,52.25,-35.45,35.21,ACCURACY_BAD
2130,218000.0,52.25,-35.45,35.21,ACCURACY_BAD
2131,218100.0,52.25,-35.45,35.21,ACCURACY_BAD
2132,218200.0,52.25,-35.45,35.21,ACCURACY_BAD
2133,218300.0,52.25,-35.45,35.21,ACCURACY_BAD
2134,218400.0,52.25,-35.45,35.21,ACCURACY_BAD
2135,218500.0,52.25,-35.45,35.21,ACCURACY_BAD
2136,218600.0,52.25,-35.45,35.21,ACCURACY_BAD
2137,218700.0,52.25,-35.45,35.21,ACCURACY_BAD
2138,218800.0,52.25,-35.45,35.21,ACCURACY_BAD
2139,218900.0,52.25,-35.45,35.21,ACCURACY_BAD
2140,219000.0,52.25,-35.45,35.21,ACCURACY_BAD
2141,219100.0,52.25,-35.45,35.21,ACCURACY_BAD
2142,219200.0,52.25,-35.45,35.21,ACCURACY_BAD
2143,219300.0,52.25,-35.45,35.21,ACCURACY_BAD
2144,219400.0,52.25,-35.45,35.21,ACCURACY_BAD
2145,219500.0,52.25,-35.45,35.21,ACCURACY_BAD
2146,219600.0,52.25,-35.45,35.21,ACCURACY_BAD
2147,219700.0,52.25,-35.45,35.21,ACCURACY_BAD
2148,219800.0,52.25,-35.45,35.21,ACCURACY_BAD
2149,219900.0,52.25,-35.45,35.21,ACCURACY_BAD
2150,220000.0,52.25,-35.45,35.21,ACCURACY_BAD
2151,220100.0,52.25,-35.45,35.21,ACCURACY_BAD
2152,220200.0,52.25,-35.45,35.21,ACCURACY_BAD
2153,220300.0,52.25,-35.45,35.21,ACCURACY_BAD
2154,220400.0,52.25,-35.45,35.21,ACCURACY_BAD
2155,220500.0,52.25,-35.45,35.21,ACCURACY_BAD
2156,220600.0,52.25,-35.45,35.21,ACCURACY_BAD
2157,220700.0,52.25,-35.45,35.21,ACCURACY_BAD
2158,220800.0,52.25,-35.45,35.21,ACCURACY_BAD
2159,220900.0,52.25,-35.45,35.21,ACCURACY_BAD
2160,221000.0,52.25,-35.45,35.21,ACCURACY_BAD
2161,221100.0,52.25,-35.45,35.21,ACCURACY_BAD
2162,221200.0,52.25,-35.45,35.21,ACCURACY_BAD
2163,221300.0,52.25,-35.45,35.21,ACCURACY_BAD
2164,221400.0,52.25,-35.45,35.21,ACCURACY_BAD
2165,221500.0,52.25,-35.45,35.21,ACCURACY_BAD
2166,221600.0,52.25,-35.45,35.21,ACCURACY_BAD
2167,221700.0,52.25,-35.45,35.21,ACCURACY_BAD
2168,221800.0,52.25,-35.45,35.21,ACCURACY_BAD
2169,221900.0,52.25,-35.45,35.21,ACCURACY_BAD
2170,222000.0,52.25,-35.45,35.21,ACCURACY_BAD
2171,222100.0,52.25,-35.45,35.21,ACCURACY_BAD
2172,222200.0,52.25,-35.45,35.21,ACCURACY_BAD
2173,222300.0,52.25,-35.45,35.21,ACCURACY_BAD
2174,222400.0,52.25,-35.45,35.21,ACCURACY_BAD
2175,222500.0,52.25,-35.45,35.21,ACCURACY_BAD
2176,222600.0,52.25,-35.45,35.21,ACCURACY_BAD
2177,222700.0,52.25,-35.45,35.21,ACCURACY_BAD
2178,222800.0,52.25,-35.45,35.21,ACCURACY_BAD
2179,222900.0,52.25,-35.45,35.21,ACCURACY_BAD
2180,223000.0,52.25,-35.45,35.21,ACCURACY_BAD
2181,223100.0,52.25,-35.45,35.21,ACCURACY_BAD
2182,223200.0,52.25,-35.45,35.21,ACCURACY_BAD
2183,223300.0,52.25,-35.45,35.21,ACCURACY_BAD
2184,223400.0,52.25,-35.45,35.21,ACCURACY_BAD
2185,223500.0,52.25,-35.45,35.21,ACCURACY_BAD
2186,223600.0,52.25,-35.45,35.21,ACCURACY_BAD
2187,223700.0,52.25,-35.45,35.21,ACCURACY_BAD
2188,223800.0,52.25,-35.45,35.21,ACCURACY_BAD
2189,223900.0,52.25,-35.45,35.21,ACCURACY_BAD
2190,224000.0,52.25,-35.45,35.21,ACCURACY_BAD
2191,224100.0,52.25,-35.45,35.21,ACCURACY_BAD
2192,224200.0,52.25,-35.45,35.21,ACCURACY_BAD
2193,224300.0,52.25,-35.45,35.21,ACCURACY_BAD
2194,224400.0,52.25,-35.45,35.21,ACCURACY_BAD
2195,224500.0,52.25,-35.45,35.21,ACCURACY_BAD
2196,224600.0,52.25,-35.45,35.21,ACCURACY_BAD
2197,224700.0,52.25,-35.45,35.21,ACCURACY_BAD
2198,224800.0,52.25,-35.45,35.21,ACCURACY_BAD
2199,224900.0,52.25,-35.45,35.21,ACCURACY_BAD
2200,225000.0,52.25,-35.45,35.21,ACCURACY_BAD
2201,225100.0,52.25,-35.45,35.21,ACCURACY_BAD
2202,225200.0,52.25,-35.45,35.21,ACCURACY_BAD
2203,225300.0,52.25,-35.45,35.21,ACCURACY_BAD
2204,225400.0,52.25,-35.45,35.21,ACCURACY_BAD
2205,225500.0,52.25,-35.45,35.21,ACCURACY_BAD
2206,225600.0,52.25,-35.45,35.21,ACCURACY_BAD
2207,225700.0,52.25,-35.45,35.21,ACCURACY_BAD
2208,225800.0,52.25,-35.45,35.21,ACCURACY_BAD
2209,225900.0,52.25,-35.45,35.21,ACCURACY_BAD
2210,226000.0,52.25,-35.45,35.21,ACCURACY_BAD
2211,226100.0,52.25,-35.45,35.21,ACCURACY_BAD
2212,226200.0,52.25,-35.45,35.21,ACCURACY_BAD
2213,226300.0,52.25,-35.45,35.21,ACCURACY_BAD
2214,226400.0,52.25,-35.45,35.21,ACCURACY_BAD
2215,226500.0,52.25,-35.45,35.21,ACCURACY_BAD
2216,226600.0,52.25,-35.45,35.21,ACCURACY_BAD
2217,226700.0,52.25,-35.45,35.21,ACCURACY_BAD
2218,226800.0,52.25,-35.45,35.21,ACCURACY_BAD
2219,226900.0,52.25,-35.45,35.21,ACCURACY_BAD
2220,227000.0,52.25,-35.45,35.21,ACCURACY_BAD
2221,227100.0,52.25,-35.45,35.21,ACCURACY_BAD
