,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
3646,209800.0,19.37,-12.53,16.02,ACCURACY_VERYGOOD,1001.94,34.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,-4.570291519165039,1.8376877307891848,-8.489734649658201,0.0
3647,209900.0,18.71,-14.27,16.85,ACCURACY_VERYGOOD,1001.94,34.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,-4.570291519165039,1.8376877307891848,-8.489734649658201,0.0
3648,210000.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,1001.93,33.0,1.6480799913406372,0.061039999127388,0.4272800087928772,-4.493720531463623,1.9812570810317995,-8.477770805358888,0.0
3649,210100.0,18.0,-12.53,16.02,ACCURACY_VERYGOOD,1001.93,33.0,1.6480799913406372,0.061039999127388,0.4272800087928772,-4.493720531463623,1.9812570810317995,-8.477770805358888,0.0
3650,210200.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,1001.9,34.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.493720531463623,1.9812570810317995,-8.477770805358888,0.0
3651,210300.0,19.37,-14.15,14.09,ACCURACY_VERYGOOD,1001.9,34.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.555934429168701,2.148754596710205,-8.298308372497559,0.0
3652,210400.0,17.27,-13.25,15.77,ACCURACY_VERYGOOD,1001.9,33.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.555934429168701,2.148754596710205,-8.298308372497559,0.0
3653,210500.0,17.27,-13.67,14.93,ACCURACY_VERYGOOD,1001.9,33.0,-1.6480799913406372,1.0987199544906616,3.2351200580596924,-4.666004180908203,2.053041696548462,-8.360522270202638,0.0
3654,210600.0,17.27,-13.67,14.93,ACCURACY_VERYGOOD,1001.91,34.0,-1.6480799913406372,1.0987199544906616,3.2351200580596924,-4.666004180908203,2.053041696548462,-8.360522270202638,0.0
3655,210700.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,1001.91,34.0,-1.6480799913406372,1.953279972076416,-1.8922399282455444,-4.565505504608153,2.1128623485565186,-8.233702659606934,0.0
3656,210800.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,1001.9,36.0,-1.6480799913406372,1.953279972076416,-1.8922399282455444,-4.565505504608153,2.1128623485565186,-8.233702659606934,0.0
3657,210900.0,18.71,-13.01,15.17,ACCURACY_VERYGOOD,1001.9,36.0,1.5260000228881836,0.061039999127388,1.4039199352264404,-4.517649173736572,2.124826431274414,-8.24566650390625,0.0
3658,211000.0,18.0,-14.75,16.02,ACCURACY_VERYGOOD,1001.91,36.0,1.5260000228881836,0.061039999127388,1.4039199352264404,-4.517649173736572,2.124826431274414,-8.24566650390625,0.0
3659,212600.0,18.0,-12.35,17.52,ACCURACY_VERYGOOD,1001.89,35.0,3.2961599826812744,2.807839870452881,0.3051999807357788,-4.7952165603637695,1.969292998313904,-8.195417404174805,0.0
3660,210200.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,1001.9,34.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.493720531463623,1.9812570810317995,-8.477770805358888,0.0
3661,210300.0,19.37,-14.15,14.09,ACCURACY_VERYGOOD,1001.9,34.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.555934429168701,2.148754596710205,-8.298308372497559,0.0
3662,210400.0,17.27,-13.25,15.77,ACCURACY_VERYGOOD,1001.9,33.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,-4.555934429168701,2.148754596710205,-8.298308372497559,0.0
3663,210500.0,17.27,-13.67,14.93,ACCURACY_VERYGOOD,1001.9,33.0,-1.6480799913406372,1.0987199544906616,3.2351200580596924,-4.666004180908203,2.053041696548462,-8.360522270202638,0.0
3664,210600.0,17.27,-13.67,14.93,ACCURACY_VERYGOOD,1001.91,34.0,-1.6480799913406372,1.0987199544906616,3.2351200580596924,-4.666004180908203,2.053041696548462,-8.360522270202638,0.0
3665,210700.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,1001.91,34.0,-1.6480799913406372,1.953279972076416,-1.8922399282455444,-4.565505504608153,2.1128623485565186,-8.233702659606934,0.0
3666,210800.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,1001.9,36.0,-1.6480799913406372,1.953279972076416,-1.8922399282455444,-4.565505504608153,2.1128623485565186,-8.233702659606934,0.0
3667,210900.0,18.71,-13.01,15.17,ACCURACY_VERYGOOD,1001.9,36.0,1.5260000228881836,0.061039999127388,1.4039199352264404,-4.517649173736572,2.124826431274414,-8.24566650390625,0.0
3668,211000.0,18.0,-14.75,16.02,ACCURACY_VERYGOOD,1001.91,36.0,1.5260000228881836,0.061039999127388,1.4039199352264404,-4.517649173736572,2.124826431274414,-8.24566650390625,0.0
3669,212600.0,18.0,-12.35,17.52,ACCURACY_VERYGOOD,1001.89,35.0,3.2961599826812744,2.807839870452881,0.3051999807357788,-4.7952165603637695,1.969292998313904,-8.195417404174805,0.0
3670,212700.0,18.71,-15.0,16.68,ACCURACY_VERYGOOD,1001.89,35.0,1.0987199544906616,-3.784479856491089,-8.301440238952638,-4.752145767211914,2.258824586868286,-8.317451477050781,0.0
3671,212800.0,17.27,-13.19,17.94,ACCURACY_VERYGOOD,1001.89,35.0,1.0987199544906616,-3.784479856491089,-8.301440238952638,-4.752145767211914,2.258824586868286,-8.317451477050781,0.0
3672,212900.0,18.0,-13.67,17.1,ACCURACY_VERYGOOD,1001.89,35.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3673,213000.0,17.27,-13.01,17.34,ACCURACY_VERYGOOD,1001.89,36.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3674,213100.0,18.71,-10.55,18.77,ACCURACY_VERYGOOD,1001.89,36.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3675,213200.0,18.71,-9.71,18.35,ACCURACY_VERYGOOD,1001.9,35.0,-0.18311999738216397,0.6103999614715576,-5.066319942474365,-4.876572608947754,2.304288148880005,-8.142775535583496,0.0
3676,213300.0,18.71,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,35.0,-0.18311999738216397,0.6103999614715576,-5.066319942474365,-4.876572608947754,2.304288148880005,-8.142775535583496,0.0
3677,213400.0,17.27,-11.88,18.35,ACCURACY_VERYGOOD,1001.9,36.0,0.3051999807357788,5.005280017852783,5.615679740905762,-4.890929222106934,1.9669002294540403,-8.221738815307617,0.0
3678,213500.0,16.61,-11.46,19.19,ACCURACY_VERYGOOD,1001.9,36.0,0.3051999807357788,5.005280017852783,5.615679740905762,-4.890929222106934,1.9669002294540403,-8.221738815307617,0.0
3679,213600.0,17.27,-11.46,19.19,ACCURACY_VERYGOOD,1001.91,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3680,212700.0,18.71,-15.0,16.68,ACCURACY_VERYGOOD,1001.89,35.0,1.0987199544906616,-3.784479856491089,-8.301440238952638,-4.752145767211914,2.258824586868286,-8.317451477050781,0.0
3681,212800.0,17.27,-13.19,17.94,ACCURACY_VERYGOOD,1001.89,35.0,1.0987199544906616,-3.784479856491089,-8.301440238952638,-4.752145767211914,2.258824586868286,-8.317451477050781,0.0
3682,212900.0,18.0,-13.67,17.1,ACCURACY_VERYGOOD,1001.89,35.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3683,213000.0,17.27,-13.01,17.34,ACCURACY_VERYGOOD,1001.89,36.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3684,213100.0,18.71,-10.55,18.77,ACCURACY_VERYGOOD,1001.89,36.0,7.141679763793945,5.066319942474365,-2.9299199581146236,-4.8095736503601065,1.9070796966552728,-8.130810737609862,0.0
3685,213200.0,18.71,-9.71,18.35,ACCURACY_VERYGOOD,1001.9,35.0,-0.18311999738216397,0.6103999614715576,-5.066319942474365,-4.876572608947754,2.304288148880005,-8.142775535583496,0.0
3686,213300.0,18.71,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,35.0,-0.18311999738216397,0.6103999614715576,-5.066319942474365,-4.876572608947754,2.304288148880005,-8.142775535583496,0.0
3687,213400.0,17.27,-11.88,18.35,ACCURACY_VERYGOOD,1001.9,36.0,0.3051999807357788,5.005280017852783,5.615679740905762,-4.890929222106934,1.9669002294540403,-8.221738815307617,0.0
3688,213500.0,16.61,-11.46,19.19,ACCURACY_VERYGOOD,1001.9,36.0,0.3051999807357788,5.005280017852783,5.615679740905762,-4.890929222106934,1.9669002294540403,-8.221738815307617,0.0
3689,213600.0,17.27,-11.46,19.19,ACCURACY_VERYGOOD,1001.91,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3690,213700.0,18.71,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3691,213800.0,18.71,-11.03,17.94,ACCURACY_VERYGOOD,1001.92,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3692,213900.0,16.61,-14.27,19.02,ACCURACY_VERYGOOD,1001.92,34.0,2.2584800720214844,-1.7091200351715088,0.976639986038208,-4.986642360687256,1.782652735710144,-8.226524353027344,0.0
3693,214000.0,18.71,-11.88,18.35,ACCURACY_VERYGOOD,1001.92,34.0,2.2584800720214844,-1.7091200351715088,0.976639986038208,-4.986642360687256,1.782652735710144,-8.226524353027344,0.0
3694,214100.0,16.61,-12.77,18.77,ACCURACY_VERYGOOD,1001.92,34.0,1.2207999229431152,2.5636799335479736,0.18311999738216397,-5.039284706115723,1.8520447015762331,-8.111669540405272,0.0
3695,214200.0,18.0,-13.5,16.44,ACCURACY_VERYGOOD,1001.92,35.0,1.2207999229431152,2.5636799335479736,0.18311999738216397,-5.039284706115723,1.8520447015762331,-8.111669540405272,0.0
3696,214300.0,17.27,-11.27,18.6,ACCURACY_VERYGOOD,1001.92,35.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3697,214400.0,17.27,-12.35,17.52,ACCURACY_VERYGOOD,1001.94,33.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3698,214500.0,18.0,-12.53,18.11,ACCURACY_VERYGOOD,1001.94,33.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3699,214600.0,15.89,-10.55,18.77,ACCURACY_VERYGOOD,1001.93,33.0,-0.488319993019104,0.6714400053024292,-3.3571999073028564,-5.048855781555176,1.8951154947280884,-8.274380683898926,0.0
3700,213700.0,18.71,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3701,213800.0,18.71,-11.03,17.94,ACCURACY_VERYGOOD,1001.92,34.0,1.6480799913406372,1.2207999229431152,2.075360059738159,-4.934000015258789,1.9238293170928955,-8.059026718139647,0.0
3702,213900.0,16.61,-14.27,19.02,ACCURACY_VERYGOOD,1001.92,34.0,2.2584800720214844,-1.7091200351715088,0.976639986038208,-4.986642360687256,1.782652735710144,-8.226524353027344,0.0
3703,214000.0,18.71,-11.88,18.35,ACCURACY_VERYGOOD,1001.92,34.0,2.2584800720214844,-1.7091200351715088,0.976639986038208,-4.986642360687256,1.782652735710144,-8.226524353027344,0.0
3704,214100.0,16.61,-12.77,18.77,ACCURACY_VERYGOOD,1001.92,34.0,1.2207999229431152,2.5636799335479736,0.18311999738216397,-5.039284706115723,1.8520447015762331,-8.111669540405272,0.0
3705,214200.0,18.0,-13.5,16.44,ACCURACY_VERYGOOD,1001.92,35.0,1.2207999229431152,2.5636799335479736,0.18311999738216397,-5.039284706115723,1.8520447015762331,-8.111669540405272,0.0
3706,214300.0,17.27,-11.27,18.6,ACCURACY_VERYGOOD,1001.92,35.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3707,214400.0,17.27,-12.35,17.52,ACCURACY_VERYGOOD,1001.94,33.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3708,214500.0,18.0,-12.53,18.11,ACCURACY_VERYGOOD,1001.94,33.0,2.1363999843597408,-0.6103999614715576,-1.4039199352264404,-4.910072326660156,1.758724570274353,-8.183453559875487,0.0
3709,214600.0,15.89,-10.55,18.77,ACCURACY_VERYGOOD,1001.93,33.0,-0.488319993019104,0.6714400053024292,-3.3571999073028564,-5.048855781555176,1.8951154947280884,-8.274380683898926,0.0
3710,214700.0,15.89,-11.46,19.19,ACCURACY_VERYGOOD,1001.93,33.0,-0.488319993019104,0.6714400053024292,-3.3571999073028564,-5.048855781555176,1.8951154947280884,-8.274380683898926,0.0
3711,214800.0,18.0,-11.46,17.1,ACCURACY_VERYGOOD,1001.93,36.0,-1.2207999229431152,-1.1597599983215332,0.6714400053024292,-4.790431022644043,2.060220241546631,-8.271987915039062,0.0
3712,214900.0,17.27,-12.17,16.92,ACCURACY_VERYGOOD,1001.93,36.0,-1.2207999229431152,-1.1597599983215332,0.6714400053024292,-4.790431022644043,2.060220241546631,-8.271987915039062,0.0
3713,215000.0,18.71,-11.27,16.44,ACCURACY_VERYGOOD,1001.94,36.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3714,215100.0,15.89,-10.55,18.77,ACCURACY_VERYGOOD,1001.94,36.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3715,215200.0,16.61,-10.38,18.18,ACCURACY_VERYGOOD,1001.93,35.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3716,215300.0,15.23,-12.17,16.92,ACCURACY_VERYGOOD,1001.93,35.0,1.8312000036239624,3.0520000457763667,0.244159996509552,-5.235496044158936,1.8257235288619995,-8.126025199890138,0.0
3717,215400.0,16.61,-9.71,18.35,ACCURACY_VERYGOOD,1001.93,33.0,1.8312000036239624,3.0520000457763667,0.244159996509552,-5.235496044158936,1.8257235288619995,-8.126025199890138,0.0
3718,215500.0,15.89,-12.3,19.68,ACCURACY_VERYGOOD,1001.93,33.0,-1.2207999229431152,-0.976639986038208,0.6103999614715576,-5.077569961547852,2.0123636722564697,-8.145168304443361,0.0
3719,215600.0,17.27,-12.05,19.02,ACCURACY_VERYGOOD,1001.92,33.0,-1.2207999229431152,-0.976639986038208,0.6103999614715576,-5.077569961547852,2.0123636722564697,-8.145168304443361,0.0
3720,214700.0,15.89,-11.46,19.19,ACCURACY_VERYGOOD,1001.93,33.0,-0.488319993019104,0.6714400053024292,-3.3571999073028564,-5.048855781555176,1.8951154947280884,-8.274380683898926,0.0
3721,214800.0,18.0,-11.46,17.1,ACCURACY_VERYGOOD,1001.93,36.0,-1.2207999229431152,-1.1597599983215332,0.6714400053024292,-4.790431022644043,2.060220241546631,-8.271987915039062,0.0
3722,214900.0,17.27,-12.17,16.92,ACCURACY_VERYGOOD,1001.93,36.0,-1.2207999229431152,-1.1597599983215332,0.6714400053024292,-4.790431022644043,2.060220241546631,-8.271987915039062,0.0
3723,215000.0,18.71,-11.27,16.44,ACCURACY_VERYGOOD,1001.94,36.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3724,215100.0,15.89,-10.55,18.77,ACCURACY_VERYGOOD,1001.94,36.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3725,215200.0,16.61,-10.38,18.18,ACCURACY_VERYGOOD,1001.93,35.0,-0.976639986038208,3.2351200580596924,0.18311999738216397,-4.929214477539063,2.0554347038269043,-8.216952323913574,0.0
3726,215300.0,15.23,-12.17,16.92,ACCURACY_VERYGOOD,1001.93,35.0,1.8312000036239624,3.0520000457763667,0.244159996509552,-5.235496044158936,1.8257235288619995,-8.126025199890138,0.0
3727,215400.0,16.61,-9.71,18.35,ACCURACY_VERYGOOD,1001.93,33.0,1.8312000036239624,3.0520000457763667,0.244159996509552,-5.235496044158936,1.8257235288619995,-8.126025199890138,0.0
3728,215500.0,15.89,-12.3,19.68,ACCURACY_VERYGOOD,1001.93,33.0,-1.2207999229431152,-0.976639986038208,0.6103999614715576,-5.077569961547852,2.0123636722564697,-8.145168304443361,0.0
3729,215600.0,17.27,-12.05,19.02,ACCURACY_VERYGOOD,1001.92,33.0,-1.2207999229431152,-0.976639986038208,0.6103999614715576,-5.077569961547852,2.0123636722564697,-8.145168304443361,0.0
3730,215700.0,17.27,-12.53,20.27,ACCURACY_VERYGOOD,1001.92,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3731,215800.0,17.27,-11.69,17.76,ACCURACY_VERYGOOD,1001.91,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3732,215900.0,15.89,-10.38,18.18,ACCURACY_VERYGOOD,1001.91,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3733,216000.0,17.27,-11.27,16.44,ACCURACY_VERYGOOD,1001.91,33.0,0.5493599772453308,-3.4182400703430176,-0.8545600175857544,-4.814359188079834,2.117647886276245,-8.221738815307617,0.0
3734,216100.0,18.0,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,33.0,0.5493599772453308,-3.4182400703430176,-0.8545600175857544,-4.814359188079834,2.117647886276245,-8.221738815307617,0.0
3735,216200.0,18.71,-12.35,17.52,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3736,216300.0,18.71,-11.27,18.6,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3737,216400.0,18.0,-9.11,16.44,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3738,216500.0,18.0,-10.55,18.77,ACCURACY_VERYGOOD,1001.91,35.0,2.2584800720214844,-1.953279972076416,-0.6714400053024292,-4.718646049499512,2.0410776138305664,-8.276773452758789,0.0
3739,216600.0,17.27,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,35.0,2.2584800720214844,-1.953279972076416,-0.6714400053024292,-4.718646049499512,2.0410776138305664,-8.276773452758789,0.0
3740,215700.0,17.27,-12.53,20.27,ACCURACY_VERYGOOD,1001.92,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3741,215800.0,17.27,-11.69,17.76,ACCURACY_VERYGOOD,1001.91,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3742,215900.0,15.89,-10.38,18.18,ACCURACY_VERYGOOD,1001.91,33.0,-5.493599891662598,-4.089679718017578,-2.5636799335479736,-5.058426856994629,1.935793399810791,-7.843672752380371,0.0
3743,216000.0,17.27,-11.27,16.44,ACCURACY_VERYGOOD,1001.91,33.0,0.5493599772453308,-3.4182400703430176,-0.8545600175857544,-4.814359188079834,2.117647886276245,-8.221738815307617,0.0
3744,216100.0,18.0,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,33.0,0.5493599772453308,-3.4182400703430176,-0.8545600175857544,-4.814359188079834,2.117647886276245,-8.221738815307617,0.0
3745,216200.0,18.71,-12.35,17.52,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3746,216300.0,18.71,-11.27,18.6,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3747,216400.0,18.0,-9.11,16.44,ACCURACY_VERYGOOD,1001.91,35.0,2.1363999843597408,0.3051999807357788,-1.953279972076416,-4.560719966888428,2.1272192001342773,-8.401200294494629,0.0
3748,216500.0,18.0,-10.55,18.77,ACCURACY_VERYGOOD,1001.91,35.0,2.2584800720214844,-1.953279972076416,-0.6714400053024292,-4.718646049499512,2.0410776138305664,-8.276773452758789,0.0
3749,216600.0,17.27,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,35.0,2.2584800720214844,-1.953279972076416,-0.6714400053024292,-4.718646049499512,2.0410776138305664,-8.276773452758789,0.0
3750,216700.0,16.61,-12.17,16.92,ACCURACY_VERYGOOD,1001.9,35.0,-0.3051999807357788,1.4649599790573118,0.488319993019104,-4.6995038986206055,1.959721684455872,-8.293522834777832,0.0
3751,216800.0,18.0,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,36.0,-0.3051999807357788,1.4649599790573118,0.488319993019104,-4.6995038986206055,1.959721684455872,-8.293522834777832,0.0
3752,216900.0,18.0,-12.77,18.77,ACCURACY_VERYGOOD,1001.9,36.0,0.122079998254776,0.5493599772453308,2.2584800720214844,-4.689932346343994,1.9334007501602173,-8.413164138793945,0.0
3753,217000.0,18.0,-11.03,17.94,ACCURACY_VERYGOOD,1001.9,35.0,0.122079998254776,0.5493599772453308,2.2584800720214844,-4.689932346343994,1.9334007501602173,-8.413164138793945,0.0
3754,217100.0,18.71,-10.61,16.61,ACCURACY_VERYGOOD,1001.9,35.0,2.9299199581146236,1.5260000228881836,0.122079998254776,-4.718646049499512,2.0147566795349117,-8.24566650390625,0.0
3755,217200.0,18.71,-10.38,18.18,ACCURACY_VERYGOOD,1001.9,35.0,2.9299199581146236,1.5260000228881836,0.122079998254776,-4.718646049499512,2.0147566795349117,-8.24566650390625,0.0
3756,217300.0,19.37,-11.03,17.94,ACCURACY_VERYGOOD,1001.9,35.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3757,217400.0,18.0,-11.46,17.1,ACCURACY_VERYGOOD,1001.9,34.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3758,217500.0,18.71,-11.88,18.35,ACCURACY_VERYGOOD,1001.9,34.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3759,217600.0,19.37,-10.85,17.34,ACCURACY_VERYGOOD,1001.91,34.0,2.014319896697998,1.0987199544906616,-1.0987199544906616,-4.900500774383545,1.8735800981521609,-8.149953842163086,0.0
3760,216700.0,16.61,-12.17,16.92,ACCURACY_VERYGOOD,1001.9,35.0,-0.3051999807357788,1.4649599790573118,0.488319993019104,-4.6995038986206055,1.959721684455872,-8.293522834777832,0.0
3761,216800.0,18.0,-10.85,17.34,ACCURACY_VERYGOOD,1001.9,36.0,-0.3051999807357788,1.4649599790573118,0.488319993019104,-4.6995038986206055,1.959721684455872,-8.293522834777832,0.0
3762,216900.0,18.0,-12.77,18.77,ACCURACY_VERYGOOD,1001.9,36.0,0.122079998254776,0.5493599772453308,2.2584800720214844,-4.689932346343994,1.9334007501602173,-8.413164138793945,0.0
3763,217000.0,18.0,-11.03,17.94,ACCURACY_VERYGOOD,1001.9,35.0,0.122079998254776,0.5493599772453308,2.2584800720214844,-4.689932346343994,1.9334007501602173,-8.413164138793945,0.0
3764,217100.0,18.71,-10.61,16.61,ACCURACY_VERYGOOD,1001.9,35.0,2.9299199581146236,1.5260000228881836,0.122079998254776,-4.718646049499512,2.0147566795349117,-8.24566650390625,0.0
3765,217200.0,18.71,-10.38,18.18,ACCURACY_VERYGOOD,1001.9,35.0,2.9299199581146236,1.5260000228881836,0.122079998254776,-4.718646049499512,2.0147566795349117,-8.24566650390625,0.0
3766,217300.0,19.37,-11.03,17.94,ACCURACY_VERYGOOD,1001.9,35.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3767,217400.0,18.0,-11.46,17.1,ACCURACY_VERYGOOD,1001.9,34.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3768,217500.0,18.71,-11.88,18.35,ACCURACY_VERYGOOD,1001.9,34.0,0.18311999738216397,1.4649599790573118,1.6480799913406372,-4.709074974060059,1.9669002294540403,-8.312665939331055,0.0
3769,217600.0,19.37,-10.85,17.34,ACCURACY_VERYGOOD,1001.91,34.0,2.014319896697998,1.0987199544906616,-1.0987199544906616,-4.900500774383545,1.8735800981521609,-8.149953842163086,0.0
3770,217700.0,17.27,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,34.0,2.014319896697998,1.0987199544906616,-1.0987199544906616,-4.900500774383545,1.8735800981521609,-8.149953842163086,0.0
3771,217800.0,16.61,-11.69,17.76,ACCURACY_VERYGOOD,1001.9,33.0,2.1363999843597408,0.5493599772453308,0.7324799895286559,-4.9435715675354,1.7443678379058838,-8.13798999786377,0.0
3772,217900.0,17.27,-10.61,16.61,ACCURACY_VERYGOOD,1001.9,33.0,2.1363999843597408,0.5493599772453308,0.7324799895286559,-4.9435715675354,1.7443678379058838,-8.13798999786377,0.0
3773,218000.0,17.27,-10.61,16.61,ACCURACY_VERYGOOD,1001.89,34.0,2.1363999843597408,0.5493599772453308,0.7324799895286559,-4.9435715675354,1.7443678379058838,-8.13798999786377,0.0
3774,218100.0,19.37,-8.63,17.27,ACCURACY_VERYGOOD,1001.89,34.0,5.981919765472412,-1.4649599790573118,-2.502640008926392,-4.780859470367432,1.801795244216919,-8.315058708190918,0.0
3775,218200.0,19.37,-10.85,17.34,ACCURACY_VERYGOOD,1001.91,34.0,5.981919765472412,-1.4649599790573118,-2.502640008926392,-4.780859470367432,1.801795244216919,-8.315058708190918,0.0
3776,218300.0,18.71,-8.22,16.02,ACCURACY_VERYGOOD,1001.91,34.0,7.263760089874268,-3.9675998687744136,-0.5493599772453308,-4.527220726013184,1.6007983684539795,-8.767301559448242,0.0
3777,218400.0,20.1,-7.73,16.85,ACCURACY_VERYGOOD,1001.91,36.0,7.263760089874268,-3.9675998687744136,-0.5493599772453308,-4.527220726013184,1.6007983684539795,-8.767301559448242,0.0
3778,218500.0,18.71,-8.81,17.94,ACCURACY_VERYGOOD,1001.91,36.0,9.339119911193848,-1.5260000228881836,-4.883199691772461,-4.522434711456299,1.6917256116867063,-8.733802795410156,0.0
3779,218600.0,18.0,-7.73,16.85,ACCURACY_VERYGOOD,1001.92,36.0,9.339119911193848,-1.5260000228881836,-4.883199691772461,-4.522434711456299,1.6917256116867063,-8.733802795410156,0.0
3780,217700.0,17.27,-11.03,17.94,ACCURACY_VERYGOOD,1001.91,34.0,2.014319896697998,1.0987199544906616,-1.0987199544906616,-4.900500774383545,1.8735800981521609,-8.149953842163086,0.0
