,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
117,117,-7.274901556968689,0.4849754810333252,6.224176239967346,9.586612449209428,0.0020660724277742075,0.0007687893023476276,0.0013352264581780492,0.0006179783208189563,-0.00048444772849799895,0.0011705259207288707,-0.00029961697218644284,-0.0008287487910723216,0.0002095951482455931,-3.263274054485379e-05,0.38494416551174654,0.3245542850256661,0.3793951865212349,0.3135643600626116,2.5374473721302224,2.716928098801856,2.7740515930344287,2.7990218977370955,117,-4.5219562292099,4.127619063854217,-7.661100077629089,9.813169790000382,0.08782201670619236,0.07229808246393246,0.0852481585691001,0.11850546537639353,-0.03192353617859621,0.016460435567501687,-0.015001107532725329,-0.06752743949500037,0.05720712487179588,-0.08043324646829089,1.0716821016397051,1.0608256117034245,1.0808438237315041,1.18102025913409,2.7622759617256456,2.866418062622081,2.823023326685669,2.8286592451289088
118,118,-7.250241231918335,0.4840776592493058,6.229114317893982,9.571072722867699,0.0015259021425687502,0.0009869150263396142,0.0013038934167686875,0.0004074686516549751,8.833999500210071e-05,0.001043115568610411,0.00016974181479081392,-0.0004725998824878441,9.165009863961303e-05,6.7977335484539e-05,0.38897998880487744,0.3405863910384041,0.3754008008289775,0.2926690792184615,2.7586293977258034,2.7164983293989398,2.7601254989303143,2.881557805278557,118,-4.676532554626465,4.29236490726471,-7.487859845161438,9.820019925536432,0.05763593768820826,0.04610031890515103,0.044101638212704325,0.07373995211898574,-0.02216326864809877,0.012105586599426052,-0.012613437997704022,-0.046151177814627166,0.04047323659293142,-0.04481223372592973,0.9753009480234984,0.9068356100622637,0.8694619062355996,1.034256707859308,2.805469999522895,2.742549748304484,2.661404062938032,2.761946879069846
119,119,-7.257004880905153,0.4742913573980331,6.225642704963684,9.573399353599743,0.0011307971158227381,0.0008506440739671845,0.001207408923798264,0.0007931022685468276,0.0003371522602365386,0.00034908633549788167,-4.237915444246421e-05,-0.0006135501601931239,-0.00024059379443358388,0.0005205250251604079,0.3483507240119302,0.3374794548813886,0.3711283666575829,0.3269110682039049,2.6452854959647945,2.7806050480628697,2.79228002779088,2.7346148927036733,119,-4.8239304542541515,4.284468603134156,-7.418587636947633,9.836387275209592,0.05624585505276724,0.04819234357519351,0.07440158006188065,0.08189676594247239,-0.01834119478815309,-0.00201421975344172,-0.018981260905557584,-0.034628189141233966,0.044310516874410885,-0.06169784885668338,0.9038301954059674,0.9116376429255943,1.0852254803942063,1.0629566940810533,2.6446554831706366,2.754539344662717,2.9086027016383014,2.7981998585627177
120,120,-7.2495828628540036,0.4306869566440582,6.2370450735092176,9.573293652082613,0.0016476660437116572,0.003796168242199857,0.0011652934200278248,0.001054222432392985,-0.0020731368046848528,0.00046393968580942587,-0.0010756098402964543,-0.0010253841498816991,0.0010216811767821883,0.0003658507297174273,0.3977733210476745,0.4846607276933146,0.3597916573761952,0.367562899491306,2.777200309957613,2.7306945093156068,2.7266117670349974,2.855746670186885,120,-5.327140927314757,4.437489700317383,-6.909155654907226,9.823000754986747,0.201652547299686,0.1893640812261706,0.4408311874547509,0.11061974351863964,-0.1280542495073861,-0.21929790145476985,0.15326763611545322,-0.01662611965727014,0.05652542868765548,-0.10978634892325387,1.1853221596758297,1.1948277526113156,1.529253445532653,1.1090164977661991,2.5514804470407326,2.5544127072405933,2.6834810785775765,2.7341996620288005
121,121,-7.22504231929779,0.3106476701796055,6.270174789428711,9.572523785816774,0.002938919254275239,0.01731720717495745,0.0020408709615462907,0.0008430506449707201,-0.005193485245657016,0.0018002266465780212,-0.005363079876491915,-0.0012088869184464154,0.0009212846579283683,-0.00017405347590761054,0.4651945976316488,0.6942420294964029,0.4180849798801342,0.3359162641863375,2.8117277335778588,2.720704459046563,2.790131665371793,2.7475009792731107,121,-5.700182056427003,4.419184589385988,-6.4674406290054325,9.704952037679224,0.025855334276423638,0.19335324208488225,0.1936870529231275,0.05811894247921968,-0.042616068133573125,-0.035406249993686925,0.11957362801809765,-0.011386014858845456,0.03827121008358807,-0.05030297204479765,0.7211725895731592,1.1822296295703327,1.2775830660228156,0.9780073475530412,2.603687509766752,2.590554459046285,2.7266681369845664,2.7658795806524066
122,122,-7.187393546104431,0.17854759190231562,6.3291021347045895,9.579429449822873,0.0037047396527686415,0.011173497911505941,0.00394913778397831,0.0004805085547845584,-0.004031096479479573,0.00335667886890021,-0.004895523645508623,-0.0006470151972748595,4.196086941162051e-05,-1.1755892307637493e-05,0.4742758232431154,0.6213317451082491,0.47562919359166295,0.29816074845399426,2.7111254038996964,2.7266554175043116,2.6754924033698426,2.836088881287586,122,-5.371168994903566,3.800639832019806,-7.094719171524048,9.713586293161539,0.13884475234902935,0.2210740535556953,0.43342733951635626,0.03082083241481175,-0.15977356363318068,-0.22626129611061466,0.27668993206031844,0.024556142847836176,-0.02360654670226381,-0.07627309331079153,1.1225881451680408,1.2396526566552029,1.4637064508417506,0.8191701515979302,2.6723509566802246,2.61043103798463,2.608173191786744,2.7200626892164164
123,123,-7.222857666015625,0.19132664371281866,6.300611186027527,9.588116197866526,0.012450416752026737,0.008464172222221546,0.00949454471553067,0.0009437040263863319,-0.004145133901276368,0.01036193893191442,-0.00475901067544615,-0.002693692018698893,0.00012952867295796722,-0.0016827493608899775,0.6618395698088062,0.5381431182413936,0.6004494304756561,0.3442344275457077,2.772920864602065,2.53713607244551,2.7307448721346765,2.7379864938944807,123,-4.912225556373596,3.2738599300384523,-7.793542838096617,9.78235907491278,0.03991397688737799,0.02900566050099025,0.04868109143175279,0.00484247294635508,-0.020818393834190967,-0.042847615678335615,0.02189835180709835,0.0057650264520809355,0.0034412280675874232,-0.008476459603392163,0.8753447611242312,0.7164296256177695,0.9085345768407408,0.5108521040809157,2.750518627511896,2.4467600718215743,2.726335921822208,2.7103163329519497
124,124,-7.285645580291747,0.2966715157032013,6.220076179504393,9.585057469112494,0.007197847529479134,0.0055240048943530976,0.004226398913382821,0.0008077276562146645,8.939483334580591e-05,0.0051659865103255275,-0.0010736146024551234,-0.0020826563172669952,-0.0006634635611039468,-0.001170205404320417,0.5748610016779069,0.518619498613884,0.5122744895355166,0.34102075816237115,2.776759528198768,2.727075755815473,2.8264168133560497,2.8355321362918287,124,-4.793780899047851,3.123351347446442,-7.924549865722656,9.774468083700006,0.0015310805902500806,0.0038404340674289853,0.0020814661031133912,0.0010563520518037377,0.0014104212692353445,-0.0011560894555355348,-0.0005765372779000265,0.0006340993513233698,0.0009955288586457275,-0.0012999853157007616,0.3733664944756521,0.4761756455874354,0.41943010817663295,0.3414525335911417,2.677730638801077,2.670035911836597,2.7705967563725697,2.702890505803033
125,125,-7.280617761611937,0.35287539660930634,6.21310305595398,9.577889844445119,0.0005816607757567824,0.0006818860307938231,0.00035407088670294154,0.00013524696810805138,-0.00018086068270256803,0.000364233528037068,-3.2672242892919585e-05,-0.0002128161751206995,0.00014154945977397322,-4.8830689398265523e-05,0.3077147670106606,0.31117922010696464,0.2295884725603793,0.21955331520150945,2.8020772185280003,2.6924106057063906,2.3892280618096517,2.8569910548180277,125,-4.6392045497894285,3.049532759189605,-8.028159117698669,9.76440897361443,0.03814912209853613,0.009220312525476372,0.030965767819033006,0.0041511174364393215,-0.007829840837698493,-0.03053719321137693,0.009959790191137822,0.0049188352393065345,-0.001724762285371085,-0.008322310709794764,0.7252827611490716,0.5711701038309488,0.7399850064975028,0.48796310596100895,2.3836863447006595,2.6460456254358524,2.5576215960136603,2.6964327890932887
126,126,-7.260566329956053,0.371191044151783,6.242372155189514,9.583541577488749,0.013403842650778212,0.0017796706053954487,0.010548146448373031,0.0010444801043942398,-0.003226310603447835,0.011265742404738752,-0.0020649011616614772,-0.002726709615622118,0.0011308553369805887,-0.001568154760697084,0.6797986054872511,0.41660051383120217,0.6382912618284431,0.3630592331457691,2.8050655162769638,2.8376776367234577,2.805617577240492,2.808663683012771,126,-4.82416980266571,2.24123729467392,-8.012007594108582,9.675837459329736,0.2021522544470749,0.9313962355792568,0.11341946879261207,0.05348800584428066,0.4195688112214075,-0.10656260846781428,-0.20042136306554992,0.06927345239388154,0.14013236816035418,-0.0758185962759534,1.1511736180561265,1.7551626354105023,1.1173109249119233,0.9353249523666708,2.503291135585922,2.5860506386194584,2.7204501125600715,2.736717204648379
127,127,-7.250361037254334,0.4534618020057678,6.2398581981658925,9.578273687434336,0.017302221873999796,0.011868462557060457,0.01369422900693268,0.00693468000134207,-0.0073504504858054685,0.009306101526067263,-0.0014128399728033758,-0.007180172593898416,0.00509428147814232,0.0019877140345117487,0.7108009414163646,0.6381790210418601,0.6580245377733102,0.5821701763768093,2.751372969502708,2.7635037828374203,2.726542640721564,2.8169664785421875,127,-4.9014580011367785,0.9446863561868668,-8.252964949607849,9.787177355207833,0.911900502136302,1.7086870114009514,0.4023587824405189,0.11695969138422885,0.4997962518824033,-0.4922987204486231,-0.1423361381433614,0.10170293700714868,0.06998462632423158,-0.16543128147518926,1.6862054872822971,2.0349959177458663,1.4609118108306027,1.1532818201970396,2.463824012561909,2.5583222092417297,2.657501819099292,2.7779596559971726
128,128,-7.2519770860672,0.5458480596542359,6.220824337005615,9.5712078400693,0.011762442021524449,0.005923720590344746,0.010431513424622323,0.006809965667384207,-0.003863443996631365,0.004906361254669633,0.0024567092328637553,-0.005884016919637008,0.004843651386544182,0.003232289092610061,0.6242430317102953,0.5526927393373507,0.6426691846504595,0.5662253930163427,2.6631494399978237,2.776859016526532,2.8126610417063307,2.7472455337795822,128,-4.0524844408035285,0.7929814249277115,-8.573124551773072,9.799798888413227,1.3478874486191603,4.394717388034638,0.39948809024973214,0.3672045164868523,1.3374811116093015,-0.3003545252466126,-0.3038123853587664,-0.21691200587547013,-0.2454056453561589,-0.2644592505494632,1.990599803419393,2.8110461136873344,1.5473755773703244,1.523524799187767,2.6350702097673167,2.775486204209435,2.7304411327859923,2.7215538667963575
129,129,-7.24997193813324,0.5780800044536589,6.227498197555543,9.575657819169898,0.008487336425075827,0.0009023920063638515,0.007670584968263941,0.0010400249749630349,0.0005328838121097356,0.007167145126122904,0.0002230315754152457,-0.0017064109597264342,-0.0002052753741394995,-0.00038211887921488723,0.5909944005328496,0.3433316313584145,0.5648474363609263,0.3502467738370112,2.7198570992914783,2.7396351155364798,2.6417163030738777,2.738299574498245,129,-3.331048369407654,2.0366510093212127,-8.48351330757141,9.607128468892824,0.28545898421334703,5.047888958405242,0.33985455589756736,0.3225827038138216,0.6372043094250495,-0.023020816840130184,0.2416380535257923,-0.1221132015255705,-0.23777631045891065,-0.24042815192417846,1.4247093439262872,2.8994335317714333,1.5128375353805354,1.4639281503393675,2.7457473003306294,2.7292652280711347,2.7884372716222603,2.752810400084914
130,130,-7.247966861724852,0.5798457294702529,6.234441328048706,9.57828973948735,0.0031604673533365416,0.0032478156109193314,0.0008326378066660932,0.0007872765178103196,-0.0018762242489964035,0.0014876537311872525,-0.0011030045590193927,-0.0015289877489532006,0.0008862354876031012,-0.0006454802698685282,0.4751764915406915,0.4754090295565761,0.3464949559793012,0.334477605884637,2.8276653290996165,2.814623748277622,2.8564169279080516,2.81763386151795,130,-3.5538201928138733,3.4979478061199187,-8.215038537979126,9.700289398578082,0.1838614666470441,1.5153338999582846,0.18314074049592494,0.04709461395033388,-0.31492242576029544,-0.1181688533022254,0.4271839863819304,-0.049523509163049984,0.11518978827930974,-0.0017050098471413035,1.1079225141188496,2.0982267242686405,1.23810875179478,0.9305470278205736,2.4689899375228452,2.66879901361998,2.7128612734802444,2.804422395259445
131,131,-7.255628299713135,0.5806238412857055,6.224146342277527,9.577536488587516,0.002558678734763627,0.005558556194398816,0.0013712810539339838,0.0011291144346014322,-0.001893422754922137,0.0010101902941091596,-0.0013538701512725805,-0.0013843131739282775,0.0008859705748746459,4.974468515711841e-05,0.4576759836367509,0.4971721943849867,0.385677232294852,0.36015854439520617,2.853669709592378,2.58572985996489,2.8173598297533604,2.7718142127969734,131,-3.943371653556824,4.120201325416565,-8.04646418094635,9.866359737784778,0.036836699449757385,0.06077504724283324,0.03339160384677412,0.05391945570979207,0.01770174880651533,0.0007901543125968222,-0.03010594213438457,-0.008122654750967745,0.04305226181950719,-0.03999834640794083,0.9072701284496536,1.0030803699493922,0.8142497740100173,0.8906429984193379,2.892994748107172,2.8519383030322967,2.6985330737440107,2.622688444531777
132,132,-7.248954463005066,0.5465962439775467,6.229413628578186,9.574082883751037,0.002844618763286254,0.007624302340335499,0.0026812227072092,0.0011915665818454301,-0.0014975131940706801,0.0015659022698801715,-0.0024633205161859423,-0.001208462693436227,-4.4890447282277655e-05,0.0004308037628519503,0.4639735654444338,0.5864009166407049,0.4622313409599264,0.3781363219425784,2.807946634153018,2.792042296267454,2.8420634298295018,2.8708694323663706,132,-4.538945162296296,4.179064774513245,-7.571130108833313,9.822753852517533,0.5615897274078888,0.11042839310283864,0.5601521166950623,0.0765107147263967,-0.1261696434195369,-0.5240676918554076,0.10278297029534528,0.04731290494947767,0.04711664363357822,-0.10065461411698888,1.6078902079306523,1.0737758444111585,1.6663654049026873,1.0453936510529789,2.6599505505661223,2.627380634435396,2.7470257729151277,2.8014613003349123
133,133,-7.157795190811157,0.2952649233979173,6.271312117576599,9.52489748750779,0.01967717806788687,0.06117982876859955,0.003990473990810257,0.007896846216158507,-0.02688990588328853,0.005621291983378511,-0.006661972942476824,-0.011659371199050788,0.017327446297088368,-0.0018173581722792848,0.7180108247833953,0.8653260529129313,0.482485115775783,0.5797635691840166,2.701956677753908,2.4545448568361365,2.731149162458264,2.7326512121213837,133,-5.427161002159119,4.212085652351379,-6.627759861946106,9.634442938050908,0.4027387973365557,0.6273116969033247,0.7951913112592174,0.03624406567379184,-0.3701128642232853,-0.5331419766125611,0.5720822437831241,-0.01995631578214601,0.0615395093145136,-0.0010820840606566005,1.3057243069539335,1.6806142095728662,1.6367814851206823,0.8748969343944846,2.3550390966149983,2.687040150595278,2.4536213888363667,2.8227507905568485
134,134,-7.113861608505249,0.07754220814676956,6.323655319213867,9.520917725944194,0.016496465911703968,0.031552809152625205,0.007672909480989859,0.0070716908954852435,-0.014782098196452828,0.005733124796384624,-0.007099055048182109,-0.008716493001242987,0.006847524129791601,0.0007060557801738237,0.7100100068366321,0.7995074328303503,0.5914092696292805,0.5565434399505875,2.778962789599908,2.6478972501482394,2.8138293009286777,2.680713510944201,134,-4.883272445201873,3.6083764314651487,-7.356494021415711,9.71863794317033,1.0116653094617007,0.9548635732251116,1.7450450318938058,0.061901348176527024,-0.8227862938200671,-1.2320012400981355,1.1807494131336045,0.05991310337137825,-0.040972585586282265,-0.15126157243332214,1.7644594531714457,1.7961908536903377,1.967313407641218,0.973950772074334,2.570732622710036,2.5843331972882573,2.479015846057766,2.7520725545469586
135,135,-7.218248796463013,0.24235306549817326,6.27636981010437,9.571980063842746,0.010097653199837684,0.051038238109594056,0.01114288307365692,0.0005591392069448397,-0.019577455565208023,0.01014273301458209,-0.020844788826491118,-0.0012386727450033144,0.0019580326736499927,-0.000628584685864379,0.5854683115714071,0.8003356806127111,0.6056906574688096,0.2884924803966525,2.662632733700941,2.4182587834935583,2.6658373878242596,2.651227879603625,135,-3.893361628055573,2.879762077331543,-8.517252159118652,9.805268460373131,0.15419224892529695,0.030841979436274283,0.008563974419073372,0.037376256334019496,-0.04318279769060344,-0.012346589380752594,0.0028166775258796264,-0.06681954091420235,0.025250760451329332,-0.0016796608873033939,1.1665268482365077,0.8002095653486644,0.5951259739722927,0.8616718889238931,2.6349500776789387,2.7109478593825584,2.7499186387240697,2.7336250059489937
136,136,-7.281784915924073,0.42733507603406906,6.2060401201248165,9.577234387997695,0.0009569043136875092,0.0009225628939281779,0.00020411387254111986,0.0005280852293253153,-0.0004158626430725753,0.00014478163786265,5.659446893157954e-05,-0.0006511608416279106,0.0003928051230087451,2.499165170764797e-05,0.3394775688733284,0.32870219575555604,0.24081424009414185,0.2902608533860364,2.7497933671770496,2.6849316820751734,2.823808634446676,2.7004408279960628,136,-3.7495530128478998,2.753421056270599,-8.543932104110718,9.728690342124596,0.0018984929812500052,0.0065748444545012,0.002516426484101597,0.0023953807371997274,0.0013566681417291624,-0.0009194120871813252,-0.0011541206743740599,0.00046607475699860597,0.002361606219458245,-0.0021763556640880463,0.41809964022802093,0.5347264623538107,0.3967295373287175,0.41599127863303853,2.816662987320252,2.7011260956415097,2.538278909452436,2.657462775460889
137,137,-7.265713858604431,0.4341884762048721,6.217981123924256,9.57313429683398,0.0007625091609204605,0.0016146099556597034,0.0006093613543911582,0.00036174388668394516,-9.094226698606384e-05,0.00036110757200791477,0.0002462923839295776,-0.00034513357550872305,0.00030194034956769613,0.00013456154526325282,0.32611102172565165,0.3925371579493187,0.32514065398454306,0.2778166742747096,2.7936553106899766,2.7520624435109045,2.8933332278999613,2.823518526355291,137,-3.7962131500244136,2.699941384792328,-8.559605073928832,9.745883263255942,0.005602349494558021,0.00837701115496322,0.0034200507979628802,0.0021533086564393565,0.0037811606366750725,-0.0002778308142679944,0.001975756795392456,-0.0008928675155774434,-0.0008642058620686151,-0.002333742166151959,0.5454704875016684,0.5849082435586571,0.4538731250759929,0.4258168400051563,2.811531373630596,2.7466367474702404,2.6511969741044594,2.7865578895502354
138,138,-7.259339261054992,0.4372410804033279,6.223038935661316,9.571844371807233,0.0016644774094156855,0.002722022426018703,0.0010127262564520033,0.00034152729787526563,-0.001238700873346568,0.001121937343996126,-0.0005378358438457856,-0.000590990025063989,0.0007179362812890388,-0.0002168743088163001,0.39682257167035495,0.4719379429171189,0.3550245900885805,0.27418796983667365,2.7268863356141586,2.8967694838735984,2.7830187217221303,2.829916557569053,138,-3.890251100063324,2.653520655632019,-8.530412483215333,9.744574681888988,0.0059302691259246676,0.0056945535160133395,0.0052265775582782436,0.002563920509420051,0.0010439258704719057,-0.003493808882682841,0.0003025573273445922,0.0009979703727067072,0.0008748535982319509,-0.00310913387238238,0.498909938790272,0.5227330224532192,0.4996411770586865,0.4463889343305048,2.5174069554677168,2.7275775319532665,2.6846096826345125,2.7930351128115403
139,139,-7.278851985931396,0.4388571664690971,6.201970052719116,9.573119537993902,0.0019754814726710753,0.0033223616045848807,0.0012233106005695908,0.0003071450071728698,-0.0022083443680272494,0.0014434665984385687,-0.0014498631341187116,-0.0006620306080497543,0.0008831753521822646,-0.00036464008842160213,0.41223925498470587,0.4816642486696207,0.362794362623322,0.26096202839275034,2.767158633484897,2.8360127469242475,2.7272336331865827,2.785482972226036,139,-3.886661851406097,2.6337798476219176,-8.533762550354004,9.740677457476258,0.004513642745799529,0.006153581162148151,0.005508279317636138,0.0027466275972945786,-0.0006930435606847067,-0.003143785964649448,0.0013209794787120348,0.0007718386627131985,0.0007902063156855501,-0.003228584850099986,0.4890658666815616,0.5415480705175374,0.5058159606135373,0.4420322921770542,2.6716316882967193,2.7471242400975098,2.6626748611507227,2.7406391965458567
140,140,-7.279869484901428,0.4365228250622749,6.200802898406982,9.572920701544627,0.0008456667769026325,0.002204374908524679,0.0010376104500784504,8.525300921800909e-05,-0.0007504830597202301,0.0008744624161504639,-0.0005510497276294262,-0.00010703426000770304,0.0003057154683231424,-1.4271595722965437e-05,0.3320664394666,0.4330435537789428,0.3452818072946049,0.19081075576385714,2.743278876534109,2.7925345977512515,2.686978244730442,2.7934045039555384,140,-3.804348647594452,2.5581666350364687,-8.616554307937623,9.761216508197991,0.0056134541150393855,0.010255381968856996,0.006088414177608989,0.001899973197214529,-0.0009233923840884908,-0.0033949904641512865,0.004898392598779906,0.0005652092629972848,-0.0013146119717094438,-0.002784875046356685,0.5073214577368046,0.6302855717515313,0.532184196294998,0.3840071047279111,2.673008257829248,2.8047478232358123,2.7309159987537304,2.6113012182546123
141,141,-7.271100807189941,0.4387075334787369,6.2177119016647335,9.577208451410954,0.0004018298095233102,0.0011053145582286766,0.0004892561145969494,0.0003025252982664721,-0.00011807507059654175,0.00017062969608273043,0.00034798660286883623,-0.00019981451774427061,0.000366151985386594,0.00020518789555817245,0.28062538309486845,0.3739209606041554,0.2955911959079241,0.2684254338274696,2.81356700115735,2.869512145283444,2.764736959427696,2.862324061543746,141,-3.798845112323761,2.0608184576034545,-8.713463640213012,9.740745241204944,0.006633513966154882,0.2835455053647177,0.010577576083412529,0.0065751826592083725,0.022190646804300645,0.0004007881602146279,0.027863376456386986,0.0014499993834802055,0.022917853703623862,-0.0034270946482371353,0.5282838641251504,1.2120568124898583,0.6048833703211144,0.561491060461343,2.678717173502942,2.38179635377835,2.6442571863295603,2.7578452993035434
142,142,-7.2596983909606925,0.44822448641061785,6.235039901733399,9.58088497172758,0.007013679556597364,0.0061503243838419075,0.002465557377763617,0.001410248336739333,0.004004898761267159,0.003585123477693587,0.002631338775957727,-0.002751216279055121,-0.0009665633361124563,-0.0009567116963215943,0.5992201057073124,0.5465225870808612,0.4638189098954916,0.3759994616822305,2.8999563351887705,2.7500371692168337,2.910434376542438,2.7208720411621248,142,-3.832823288440705,1.553779345750809,-8.80510859489441,9.731959650283807,0.002318934421787842,0.07978006134619542,0.00392868188928572,0.005673308000914393,0.008954429986476116,-1.5914672046871258e-05,-0.003869126197691972,0.0007651425025119153,0.014129727111799098,-0.004039187244501289,0.3945692973843269,1.0484075951845464,0.4805662907783313,0.545542782804987,2.5690558178259693,2.7812297894832843,2.676046502643901,2.779680022636456
143,143,-7.25473039150238,0.4586991235613823,6.228246331214905,9.573257061897413,0.007769908978802541,0.006135201683855416,0.0031813108055392795,0.001633293539252774,0.004375152477558257,0.004058371260854468,0.0021530264011783546,-0.003002658681716019,-0.001565189084695394,-0.0008696854103190468,0.6028683555533649,0.5526210430555119,0.482718340189457,0.40164356979751104,2.8508685687580244,2.780850495361253,2.8659742155108936,2.8141241559597603,143,-3.869433510303497,1.4528022468090058,-8.801160287857055,9.724371239217648,0.004106701877638347,0.012424724690811632,0.007871357265826431,0.0035359137518144812,0.0013190934642690025,-0.004427173133141386,0.0017781007632214933,0.0025535277532508817,-0.00033017996454179637,-0.005090786628442309,0.500509420153867,0.6549474861137422,0.55661790877829,0.4644433049695002,2.7926361413206373,2.7670177980355084,2.616287317490789,2.715659775486769
144,144,-7.272447562217712,0.46217070966959,6.2008027791976925,9.568394159236004,0.0013066340627568395,0.0008990231046151889,0.0005550442132582563,0.0005329435773602125,0.00017033177836093651,0.0004401974810763841,-0.00014632518221248736,-0.0006962592236447177,-0.00018074820840460946,2.0603501891787495e-05,0.39197701327076,0.3303347324186328,0.28963068289085314,0.3054723556118299,2.8811211181444434,2.70731325638154,2.671536794548542,2.8165557115609685,144,-3.8663228511810304,1.2669995725154877,-8.859784746170043,9.752837368511491,0.009023299057350016,0.04928265172034217,0.020244731401436702,0.006644701286765978,-0.009028960190979792,-0.010511420918984231,0.024381021114045984,0.00488175644903006,-0.012613190340095434,-0.011194894218325866,0.5970115052310753,0.8626160725811988,0.7094266011400114,0.5509332757447,2.737062501327833,2.6308593085849235,2.655130167915185,2.726975688599216
145,145,-7.275619864463806,0.4675875931978226,6.212594294548035,9.57884814024114,0.0016234396752386382,0.002529054834077156,0.0012490335617180244,0.0004317852736998652,-0.0010878460022358232,0.0011052829557402985,-0.0005166829823786044,-0.0005693961114698057,0.000613675513013796,-5.103929098395081e-05,0.40604488852354864,0.44606053511408905,0.3826390106301709,0.2790741232423067,2.851946968979377,2.8153174208672183,2.851365278751377,2.7419687400831525,145,-3.785445439815521,1.0476973921060562,-8.90177879333496,9.732899831780466,0.015706239482665762,0.041264269974858166,0.018712263456243463,0.012097039484067696,-0.006337338107655497,-0.008420228266176794,0.004595365991410343,0.0008947599002263778,0.002716445600018843,-0.013309081069692722,0.6752475173463791,0.8680527168083394,0.669368129533461,0.5935231438743724,2.738330315882868,2.6968894882549708,2.633825820060276,2.565059497850743
146,146,-7.258202004432678,0.4549282565712929,6.227797460556031,9.575115256439584,0.004264883089090174,0.0031164500333175148,0.0026889131336702296,0.0006861319230024832,-0.0014375727594828848,0.0030165458854095537,-0.0006066281724414988,-0.0013335425809871586,0.0008450313744851037,-0.0005606889358831911,0.5068242702859896,0.4705429177988382,0.4543201861990326,0.3156973391320469,2.785276318121665,2.8117064441723683,2.784820475870999,2.7251293432512558,146,-3.994578111171722,0.5678168103098871,-8.83681344985962,9.742988784217342,0.23378321201879784,0.26490007743175065,0.12235283341306065,0.03420634871376781,0.07928582913028931,-0.13178876398863418,-0.01591913102256554,0.014198416308895968,-0.010404075581546459,-0.04764116836137999,1.3783606489169569,1.2438151834968652,1.1430229343592728,0.8274596526271315,2.785011826473977,2.483897348558846,2.7003359877517283,2.7102749331933342
147,147,-7.266731333732605,0.4575618714094162,6.208164978027344,9.568874977747132,0.0038864528298451968,0.0016314321887442144,0.002682436180063993,0.0005068448501651168,-0.0004630644239016236,0.0029129326792228503,-0.00034244190263195754,-0.00106240804938828,0.00020347205501952995,-0.000470326104962828,0.5035735242494714,0.4109311995801023,0.459155116101958,0.2994579919984617,2.830224216994804,2.866201852241016,2.814751879390103,2.8069996850453847,147,-4.675575494766235,-1.394537052512169,-8.093602800369263,9.719831327053413,0.5588670069940617,4.356598852236721,0.9493464530206508,0.4301018510558076,0.5131706044795815,-0.5720666157920541,-0.8322365094341106,0.09445028247631963,-0.47463031144485707,-0.38424196062871424,1.3649978678899797,2.6439024229808363,1.8277094395597195,1.6082644914525428,2.246736058493377,2.6443295440275056,2.660753216471372,2.8109110193981306
148,148,-7.294803357124327,0.4709095448255539,6.177070283889772,9.570539149727649,0.0012166404854167831,0.0014336863317056694,0.0012193473740880016,0.0005954575223604902,0.0001028362790128282,0.0006118788998300612,-0.0002095401973177376,-0.0005247706445492276,-0.00014257535546148884,0.00031350107026857134,0.3713917982652049,0.3968606339264865,0.35292126278984703,0.313302109241726,2.784399763219245,2.8565075299255054,2.6343937597591363,2.808419141895784,148,-4.495635306835174,-2.568455843627453,-7.949196004867554,9.663515264344033,0.8282072942488549,2.478342101107961,0.7627337755337471,0.5049590575424228,-0.2575960671693041,-0.6578563875785776,0.3820452288711425,0.1880999175699505,-0.8754923011394866,-0.4057079900817448,1.6962575774030428,2.4288259097373324,1.7981537967756185,1.642435409210059,2.496556227743069,2.7267447206427504,2.7273513481860623,2.7449334292550787
