,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
3983,205300.0,31.0,205300.0,0.0,205300.0,-21.42503929138184,3.2961599826812744,-6.348159790039063,205300.0,19.37,-11.27,16.44,ACCURACY_VERYGOOD,205300.0,-5.3359947204589835,0.8111668825149536,-7.635497093200684,205300.0,1001.85
3984,205400.0,30.0,205400.0,0.0,205400.0,15.382080078125,-2.746799945831299,-9.522239685058594,205400.0,18.71,-10.55,18.77,ACCURACY_VERYGOOD,205400.0,-4.67078971862793,0.6412764191627502,-8.743373870849611,205400.0,1001.88
3985,205500.0,30.0,205500.0,0.0,205500.0,15.382080078125,-2.746799945831299,-9.522239685058594,205500.0,18.0,-9.71,18.35,ACCURACY_VERYGOOD,205500.0,-4.67078971862793,0.6412764191627502,-8.743373870849611,205500.0,1001.88
3986,205600.0,30.0,205600.0,0.0,205600.0,-0.9156000018119812,24.660160064697266,0.061039999127388,205600.0,17.27,-10.55,20.93,ACCURACY_VERYGOOD,205600.0,-5.292923927307129,0.8015955686569214,-8.161917686462402,205600.0,1001.92
3987,205700.0,30.0,205700.0,0.0,205700.0,-0.9156000018119812,24.660160064697266,0.061039999127388,205700.0,13.79,-14.21,21.11,ACCURACY_VERYGOOD,205700.0,-5.292923927307129,0.8015955686569214,-8.161917686462402,205700.0,1001.92
3988,205800.0,31.0,205800.0,0.0,205800.0,-32.717437744140625,2.3195199966430664,22.951040267944336,205800.0,15.89,-16.02,19.85,ACCURACY_VERYGOOD,205800.0,-4.426721572875977,1.428515076637268,-7.448856830596924,205800.0,1001.95
3989,205900.0,31.0,205900.0,0.0,205900.0,-32.717437744140625,2.3195199966430664,22.951040267944336,205900.0,16.61,-17.52,20.03,ACCURACY_VERYGOOD,205900.0,-4.426721572875977,1.428515076637268,-7.448856830596924,205900.0,1001.95
3990,204500.0,34.0,204500.0,0.0,204500.0,-1.2818399667739868,3.4182400703430176,-1.0376800298690796,204500.0,17.27,-21.47,9.59,ACCURACY_VERYGOOD,204500.0,-4.814359188079834,5.048855781555176,-7.28375244140625,204500.0,1001.8
3991,204600.0,34.0,204600.0,0.0,204600.0,-1.2818399667739868,3.4182400703430176,-1.0376800298690796,204600.0,17.27,-21.42,11.75,ACCURACY_VERYGOOD,204600.0,-4.814359188079834,5.048855781555176,-7.28375244140625,204600.0,1001.81
3992,204700.0,34.0,204700.0,0.0,204700.0,24.477039337158203,1.7091200351715088,-10.987199783325195,204700.0,17.27,-21.42,11.75,ACCURACY_VERYGOOD,204700.0,-4.412364959716797,4.840680122375488,-6.778866291046143,204700.0,1001.81
3993,204800.0,33.0,204800.0,0.0,204800.0,24.477039337158203,1.7091200351715088,-10.987199783325195,204800.0,16.61,-16.37,14.09,ACCURACY_VERYGOOD,204800.0,-4.412364959716797,4.840680122375488,-6.778866291046143,204800.0,1001.82
3994,204900.0,33.0,204900.0,0.0,204900.0,68.36479949951172,-17.030158996582028,8.972879409790039,204900.0,16.61,-14.69,18.11,ACCURACY_VERYGOOD,204900.0,-4.455435752868652,3.1106693744659424,-8.070990562438965,204900.0,1001.82
3995,205000.0,32.0,205000.0,0.0,205000.0,68.36479949951172,-17.030158996582028,8.972879409790039,205000.0,15.89,-14.75,16.02,ACCURACY_VERYGOOD,205000.0,-4.455435752868652,3.1106693744659424,-8.070990562438965,205000.0,1001.83
3996,205100.0,32.0,205100.0,0.0,205100.0,-21.42503929138184,3.2961599826812744,-6.348159790039063,205100.0,15.89,-14.75,16.02,ACCURACY_VERYGOOD,205100.0,-5.3359947204589835,0.8111668825149536,-7.635497093200684,205100.0,1001.83
3997,205200.0,31.0,205200.0,0.0,205200.0,-21.42503929138184,3.2961599826812744,-6.348159790039063,205200.0,16.61,-14.27,16.85,ACCURACY_VERYGOOD,205200.0,-5.3359947204589835,0.8111668825149536,-7.635497093200684,205200.0,1001.85
3998,205300.0,31.0,205300.0,0.0,205300.0,-21.42503929138184,3.2961599826812744,-6.348159790039063,205300.0,19.37,-11.27,16.44,ACCURACY_VERYGOOD,205300.0,-5.3359947204589835,0.8111668825149536,-7.635497093200684,205300.0,1001.85
3999,205400.0,30.0,205400.0,0.0,205400.0,15.382080078125,-2.746799945831299,-9.522239685058594,205400.0,18.71,-10.55,18.77,ACCURACY_VERYGOOD,205400.0,-4.67078971862793,0.6412764191627502,-8.743373870849611,205400.0,1001.88
4000,205500.0,30.0,205500.0,0.0,205500.0,15.382080078125,-2.746799945831299,-9.522239685058594,205500.0,18.0,-9.71,18.35,ACCURACY_VERYGOOD,205500.0,-4.67078971862793,0.6412764191627502,-8.743373870849611,205500.0,1001.88
4001,205600.0,30.0,205600.0,0.0,205600.0,-0.9156000018119812,24.660160064697266,0.061039999127388,205600.0,17.27,-10.55,20.93,ACCURACY_VERYGOOD,205600.0,-5.292923927307129,0.8015955686569214,-8.161917686462402,205600.0,1001.92
4002,205700.0,30.0,205700.0,0.0,205700.0,-0.9156000018119812,24.660160064697266,0.061039999127388,205700.0,13.79,-14.21,21.11,ACCURACY_VERYGOOD,205700.0,-5.292923927307129,0.8015955686569214,-8.161917686462402,205700.0,1001.92
4003,205800.0,31.0,205800.0,0.0,205800.0,-32.717437744140625,2.3195199966430664,22.951040267944336,205800.0,15.89,-16.02,19.85,ACCURACY_VERYGOOD,205800.0,-4.426721572875977,1.428515076637268,-7.448856830596924,205800.0,1001.95
4004,205900.0,31.0,205900.0,0.0,205900.0,-32.717437744140625,2.3195199966430664,22.951040267944336,205900.0,16.61,-17.52,20.03,ACCURACY_VERYGOOD,205900.0,-4.426721572875977,1.428515076637268,-7.448856830596924,205900.0,1001.95
4005,206000.0,31.0,206000.0,0.0,206000.0,-32.717437744140625,2.3195199966430664,22.951040267944336,206000.0,16.61,-17.52,20.03,ACCURACY_VERYGOOD,206000.0,-4.426721572875977,1.428515076637268,-7.448856830596924,206000.0,1001.95
4006,206100.0,31.0,206100.0,0.0,206100.0,-21.241920471191406,3.4182400703430176,2.990959882736206,206100.0,15.23,-17.39,17.27,ACCURACY_VERYGOOD,206100.0,-5.154139995574951,0.6699903011322021,-7.903492927551269,206100.0,1001.97
4007,206200.0,29.0,206200.0,0.0,206200.0,-21.241920471191406,3.4182400703430176,2.990959882736206,206200.0,15.23,-17.39,17.27,ACCURACY_VERYGOOD,206200.0,-5.154139995574951,0.6699903011322021,-7.903492927551269,206200.0,1001.98
4008,206300.0,29.0,206300.0,0.0,206300.0,-14.832719802856445,-19.715919494628906,-2.3805599212646484,206300.0,15.89,-15.59,16.44,ACCURACY_VERYGOOD,206300.0,-5.747560024261475,2.26839566230774,-8.310273170471191,206300.0,1001.98
4009,206400.0,30.0,206400.0,0.0,206400.0,-14.832719802856445,-19.715919494628906,-2.3805599212646484,206400.0,16.61,-16.68,17.52,ACCURACY_VERYGOOD,206400.0,-5.747560024261475,2.26839566230774,-8.310273170471191,206400.0,1001.98
4010,206500.0,30.0,206500.0,0.0,206500.0,0.061039999127388,7.568959712982178,-7.263760089874268,206500.0,13.79,-16.26,18.42,ACCURACY_VERYGOOD,206500.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206500.0,1001.98
4011,206600.0,30.0,206600.0,0.0,206600.0,0.061039999127388,7.568959712982178,-7.263760089874268,206600.0,18.0,-13.85,17.69,ACCURACY_VERYGOOD,206600.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206600.0,1001.96
4012,206700.0,30.0,206700.0,0.0,206700.0,0.061039999127388,7.568959712982178,-7.263760089874268,206700.0,16.61,-15.42,17.94,ACCURACY_VERYGOOD,206700.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206700.0,1001.96
4013,206800.0,30.0,206800.0,0.0,206800.0,2.5636799335479736,4.394879817962647,-11.231359481811523,206800.0,15.23,-14.93,18.84,ACCURACY_VERYGOOD,206800.0,-4.709074974060059,1.94297194480896,-8.662017822265625,206800.0,1001.96
4014,206900.0,30.0,206900.0,0.0,206900.0,2.5636799335479736,4.394879817962647,-11.231359481811523,206900.0,17.27,-13.85,17.69,ACCURACY_VERYGOOD,206900.0,-4.709074974060059,1.94297194480896,-8.662017822265625,206900.0,1001.96
4015,207000.0,30.0,207000.0,0.0,207000.0,0.3051999807357788,-8.301440238952638,-7.99623966217041,207000.0,17.27,-13.85,17.69,ACCURACY_VERYGOOD,207000.0,-4.981856822967528,1.8999011516571045,-8.092526435852049,207000.0,1001.96
4016,207100.0,33.0,207100.0,0.0,207100.0,0.3051999807357788,-8.301440238952638,-7.99623966217041,207100.0,18.71,-14.51,17.52,ACCURACY_VERYGOOD,207100.0,-4.981856822967528,1.8999011516571045,-8.092526435852049,207100.0,1001.95
4017,207200.0,34.0,207200.0,0.0,207200.0,-3.2961599826812744,-3.601359844207764,-3.601359844207764,207200.0,18.71,-12.53,16.02,ACCURACY_VERYGOOD,207200.0,-4.536791324615479,2.1415762901306152,-8.420342445373535,207200.0,1001.93
4018,207300.0,34.0,207300.0,0.0,207300.0,-3.2961599826812744,-3.601359844207764,-3.601359844207764,207300.0,18.71,-15.83,17.1,ACCURACY_VERYGOOD,207300.0,-4.536791324615479,2.1415762901306152,-8.420342445373535,207300.0,1001.93
4019,207400.0,34.0,207400.0,0.0,207400.0,-2.3195199966430664,-4.2117600440978995,-0.7324799895286559,207400.0,18.0,-14.57,15.35,ACCURACY_VERYGOOD,207400.0,-4.474578380584717,2.0769701004028316,-8.372486114501951,207400.0,1001.93
4020,206000.0,31.0,206000.0,0.0,206000.0,-32.717437744140625,2.3195199966430664,22.951040267944336,206000.0,16.61,-17.52,20.03,ACCURACY_VERYGOOD,206000.0,-4.426721572875977,1.428515076637268,-7.448856830596924,206000.0,1001.95
4021,206100.0,31.0,206100.0,0.0,206100.0,-21.241920471191406,3.4182400703430176,2.990959882736206,206100.0,15.23,-17.39,17.27,ACCURACY_VERYGOOD,206100.0,-5.154139995574951,0.6699903011322021,-7.903492927551269,206100.0,1001.97
4022,206200.0,29.0,206200.0,0.0,206200.0,-21.241920471191406,3.4182400703430176,2.990959882736206,206200.0,15.23,-17.39,17.27,ACCURACY_VERYGOOD,206200.0,-5.154139995574951,0.6699903011322021,-7.903492927551269,206200.0,1001.98
4023,206300.0,29.0,206300.0,0.0,206300.0,-14.832719802856445,-19.715919494628906,-2.3805599212646484,206300.0,15.89,-15.59,16.44,ACCURACY_VERYGOOD,206300.0,-5.747560024261475,2.26839566230774,-8.310273170471191,206300.0,1001.98
4024,206400.0,30.0,206400.0,0.0,206400.0,-14.832719802856445,-19.715919494628906,-2.3805599212646484,206400.0,16.61,-16.68,17.52,ACCURACY_VERYGOOD,206400.0,-5.747560024261475,2.26839566230774,-8.310273170471191,206400.0,1001.98
4025,206500.0,30.0,206500.0,0.0,206500.0,0.061039999127388,7.568959712982178,-7.263760089874268,206500.0,13.79,-16.26,18.42,ACCURACY_VERYGOOD,206500.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206500.0,1001.98
4026,206600.0,30.0,206600.0,0.0,206600.0,0.061039999127388,7.568959712982178,-7.263760089874268,206600.0,18.0,-13.85,17.69,ACCURACY_VERYGOOD,206600.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206600.0,1001.96
4027,206700.0,30.0,206700.0,0.0,206700.0,0.061039999127388,7.568959712982178,-7.263760089874268,206700.0,16.61,-15.42,17.94,ACCURACY_VERYGOOD,206700.0,-5.508277893066406,1.6701902151107788,-7.81974458694458,206700.0,1001.96
4028,206800.0,30.0,206800.0,0.0,206800.0,2.5636799335479736,4.394879817962647,-11.231359481811523,206800.0,15.23,-14.93,18.84,ACCURACY_VERYGOOD,206800.0,-4.709074974060059,1.94297194480896,-8.662017822265625,206800.0,1001.96
4029,206900.0,30.0,206900.0,0.0,206900.0,2.5636799335479736,4.394879817962647,-11.231359481811523,206900.0,17.27,-13.85,17.69,ACCURACY_VERYGOOD,206900.0,-4.709074974060059,1.94297194480896,-8.662017822265625,206900.0,1001.96
4030,207000.0,30.0,207000.0,0.0,207000.0,0.3051999807357788,-8.301440238952638,-7.99623966217041,207000.0,17.27,-13.85,17.69,ACCURACY_VERYGOOD,207000.0,-4.981856822967528,1.8999011516571045,-8.092526435852049,207000.0,1001.96
4031,207100.0,33.0,207100.0,0.0,207100.0,0.3051999807357788,-8.301440238952638,-7.99623966217041,207100.0,18.71,-14.51,17.52,ACCURACY_VERYGOOD,207100.0,-4.981856822967528,1.8999011516571045,-8.092526435852049,207100.0,1001.95
4032,207200.0,34.0,207200.0,0.0,207200.0,-3.2961599826812744,-3.601359844207764,-3.601359844207764,207200.0,18.71,-12.53,16.02,ACCURACY_VERYGOOD,207200.0,-4.536791324615479,2.1415762901306152,-8.420342445373535,207200.0,1001.93
4033,207300.0,34.0,207300.0,0.0,207300.0,-3.2961599826812744,-3.601359844207764,-3.601359844207764,207300.0,18.71,-15.83,17.1,ACCURACY_VERYGOOD,207300.0,-4.536791324615479,2.1415762901306152,-8.420342445373535,207300.0,1001.93
4034,207400.0,34.0,207400.0,0.0,207400.0,-2.3195199966430664,-4.2117600440978995,-0.7324799895286559,207400.0,18.0,-14.57,15.35,ACCURACY_VERYGOOD,207400.0,-4.474578380584717,2.0769701004028316,-8.372486114501951,207400.0,1001.93
4035,207500.0,34.0,207500.0,0.0,207500.0,-2.3195199966430664,-4.2117600440978995,-0.7324799895286559,207500.0,17.27,-13.5,16.44,ACCURACY_VERYGOOD,207500.0,-4.474578380584717,2.0769701004028316,-8.372486114501951,207500.0,1001.92
4036,207600.0,34.0,207600.0,0.0,207600.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207600.0,18.71,-12.84,14.51,ACCURACY_VERYGOOD,207600.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207600.0,1001.92
4037,207700.0,37.0,207700.0,0.0,207700.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207700.0,18.71,-15.17,15.11,ACCURACY_VERYGOOD,207700.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207700.0,1001.92
4038,207800.0,36.0,207800.0,0.0,207800.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207800.0,18.71,-15.17,15.11,ACCURACY_VERYGOOD,207800.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207800.0,1001.92
4039,207900.0,36.0,207900.0,0.0,207900.0,-1.8312000036239624,-1.5870399475097656,-1.3428800106048584,207900.0,18.71,-13.25,15.77,ACCURACY_VERYGOOD,207900.0,-4.579862117767334,2.203789472579956,-8.391629219055176,207900.0,1001.92
4040,208000.0,35.0,208000.0,0.0,208000.0,-1.8312000036239624,-1.5870399475097656,-1.3428800106048584,208000.0,19.37,-13.85,15.59,ACCURACY_VERYGOOD,208000.0,-4.579862117767334,2.203789472579956,-8.391629219055176,208000.0,1001.93
4041,208100.0,35.0,208100.0,0.0,208100.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208100.0,20.1,-14.15,14.09,ACCURACY_VERYGOOD,208100.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208100.0,1001.93
4042,208200.0,36.0,208200.0,0.0,208200.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208200.0,20.81,-15.42,15.83,ACCURACY_VERYGOOD,208200.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208200.0,1001.91
4043,208300.0,36.0,208300.0,0.0,208300.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208300.0,18.71,-13.85,15.59,ACCURACY_VERYGOOD,208300.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208300.0,1001.91
4044,208400.0,36.0,208400.0,0.0,208400.0,1.7701599597930908,2.624719858169556,0.9156000018119812,208400.0,18.71,-13.85,15.59,ACCURACY_VERYGOOD,208400.0,-4.426721572875977,2.280359983444214,-8.305487632751465,208400.0,1001.92
4045,208500.0,36.0,208500.0,0.0,208500.0,1.7701599597930908,2.624719858169556,0.9156000018119812,208500.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,208500.0,-4.426721572875977,2.280359983444214,-8.305487632751465,208500.0,1001.92
4046,208600.0,36.0,208600.0,0.0,208600.0,6.470240116119385,-1.2207999229431152,7.32480001449585,208600.0,18.0,-14.09,16.26,ACCURACY_VERYGOOD,208600.0,-4.192224979400635,2.232503652572632,-8.542377471923826,208600.0,1001.92
4047,208700.0,36.0,208700.0,0.0,208700.0,6.470240116119385,-1.2207999229431152,7.32480001449585,208700.0,18.71,-14.09,16.26,ACCURACY_VERYGOOD,208700.0,-4.192224979400635,2.232503652572632,-8.542377471923826,208700.0,1001.92
4048,208800.0,35.0,208800.0,0.0,208800.0,7.32480001449585,2.990959882736206,-3.84552001953125,208800.0,18.71,-12.84,14.51,ACCURACY_VERYGOOD,208800.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,208800.0,1001.94
4049,208900.0,35.0,208900.0,0.0,208900.0,7.32480001449585,2.990959882736206,-3.84552001953125,208900.0,18.0,-11.51,14.93,ACCURACY_VERYGOOD,208900.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,208900.0,1001.94
4050,207500.0,34.0,207500.0,0.0,207500.0,-2.3195199966430664,-4.2117600440978995,-0.7324799895286559,207500.0,17.27,-13.5,16.44,ACCURACY_VERYGOOD,207500.0,-4.474578380584717,2.0769701004028316,-8.372486114501951,207500.0,1001.92
4051,207600.0,34.0,207600.0,0.0,207600.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207600.0,18.71,-12.84,14.51,ACCURACY_VERYGOOD,207600.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207600.0,1001.92
4052,207700.0,37.0,207700.0,0.0,207700.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207700.0,18.71,-15.17,15.11,ACCURACY_VERYGOOD,207700.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207700.0,1001.92
4053,207800.0,36.0,207800.0,0.0,207800.0,0.7324799895286559,2.9299199581146236,-2.1974399089813232,207800.0,18.71,-15.17,15.11,ACCURACY_VERYGOOD,207800.0,-4.560719966888428,1.8951154947280884,-8.24566650390625,207800.0,1001.92
4054,207900.0,36.0,207900.0,0.0,207900.0,-1.8312000036239624,-1.5870399475097656,-1.3428800106048584,207900.0,18.71,-13.25,15.77,ACCURACY_VERYGOOD,207900.0,-4.579862117767334,2.203789472579956,-8.391629219055176,207900.0,1001.92
4055,208000.0,35.0,208000.0,0.0,208000.0,-1.8312000036239624,-1.5870399475097656,-1.3428800106048584,208000.0,19.37,-13.85,15.59,ACCURACY_VERYGOOD,208000.0,-4.579862117767334,2.203789472579956,-8.391629219055176,208000.0,1001.93
4056,208100.0,35.0,208100.0,0.0,208100.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208100.0,20.1,-14.15,14.09,ACCURACY_VERYGOOD,208100.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208100.0,1001.93
4057,208200.0,36.0,208200.0,0.0,208200.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208200.0,20.81,-15.42,15.83,ACCURACY_VERYGOOD,208200.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208200.0,1001.91
4058,208300.0,36.0,208300.0,0.0,208300.0,1.0376800298690796,-0.7324799895286559,1.1597599983215332,208300.0,18.71,-13.85,15.59,ACCURACY_VERYGOOD,208300.0,-4.469792366027832,2.258824586868286,-8.37727165222168,208300.0,1001.91
4059,208400.0,36.0,208400.0,0.0,208400.0,1.7701599597930908,2.624719858169556,0.9156000018119812,208400.0,18.71,-13.85,15.59,ACCURACY_VERYGOOD,208400.0,-4.426721572875977,2.280359983444214,-8.305487632751465,208400.0,1001.92
4060,208500.0,36.0,208500.0,0.0,208500.0,1.7701599597930908,2.624719858169556,0.9156000018119812,208500.0,18.0,-13.85,15.59,ACCURACY_VERYGOOD,208500.0,-4.426721572875977,2.280359983444214,-8.305487632751465,208500.0,1001.92
4061,208600.0,36.0,208600.0,0.0,208600.0,6.470240116119385,-1.2207999229431152,7.32480001449585,208600.0,18.0,-14.09,16.26,ACCURACY_VERYGOOD,208600.0,-4.192224979400635,2.232503652572632,-8.542377471923826,208600.0,1001.92
4062,208700.0,36.0,208700.0,0.0,208700.0,6.470240116119385,-1.2207999229431152,7.32480001449585,208700.0,18.71,-14.09,16.26,ACCURACY_VERYGOOD,208700.0,-4.192224979400635,2.232503652572632,-8.542377471923826,208700.0,1001.92
4063,208800.0,35.0,208800.0,0.0,208800.0,7.32480001449585,2.990959882736206,-3.84552001953125,208800.0,18.71,-12.84,14.51,ACCURACY_VERYGOOD,208800.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,208800.0,1001.94
4064,208900.0,35.0,208900.0,0.0,208900.0,7.32480001449585,2.990959882736206,-3.84552001953125,208900.0,18.0,-11.51,14.93,ACCURACY_VERYGOOD,208900.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,208900.0,1001.94
4065,209000.0,35.0,209000.0,0.0,209000.0,7.32480001449585,2.990959882736206,-3.84552001953125,209000.0,18.0,-11.51,14.93,ACCURACY_VERYGOOD,209000.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,209000.0,1001.94
4066,209100.0,36.0,209100.0,0.0,209100.0,-4.516960144042969,3.3571999073028564,3.601359844207764,209100.0,19.37,-11.93,16.19,ACCURACY_VERYGOOD,209100.0,-4.584648132324219,1.94297194480896,-8.394021987915039,209100.0,1001.95
4067,209200.0,34.0,209200.0,0.0,209200.0,-4.516960144042969,3.3571999073028564,3.601359844207764,209200.0,19.37,-11.93,16.19,ACCURACY_VERYGOOD,209200.0,-4.584648132324219,1.94297194480896,-8.394021987915039,209200.0,1001.95
4068,209300.0,34.0,209300.0,0.0,209300.0,1.0376800298690796,-0.36623999476432795,-1.0987199544906616,209300.0,17.27,-12.77,16.68,ACCURACY_VERYGOOD,209300.0,-4.59421968460083,2.2205395698547363,-8.429913520812987,209300.0,1001.95
4069,209400.0,33.0,209400.0,0.0,209400.0,1.0376800298690796,-0.36623999476432795,-1.0987199544906616,209400.0,16.61,-12.84,14.51,ACCURACY_VERYGOOD,209400.0,-4.59421968460083,2.2205395698547363,-8.429913520812987,209400.0,1001.96
4070,209500.0,33.0,209500.0,0.0,209500.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209500.0,17.27,-12.53,16.02,ACCURACY_VERYGOOD,209500.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209500.0,1001.96
4071,209600.0,34.0,209600.0,0.0,209600.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209600.0,17.27,-14.09,16.26,ACCURACY_VERYGOOD,209600.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209600.0,1001.95
4072,209700.0,34.0,209700.0,0.0,209700.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209700.0,17.27,-10.85,15.17,ACCURACY_VERYGOOD,209700.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209700.0,1001.95
4073,209800.0,34.0,209800.0,0.0,209800.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,209800.0,19.37,-12.53,16.02,ACCURACY_VERYGOOD,209800.0,-4.570291519165039,1.8376877307891848,-8.489734649658201,209800.0,1001.94
4074,209900.0,34.0,209900.0,0.0,209900.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,209900.0,18.71,-14.27,16.85,ACCURACY_VERYGOOD,209900.0,-4.570291519165039,1.8376877307891848,-8.489734649658201,209900.0,1001.94
4075,210000.0,33.0,210000.0,0.0,210000.0,1.6480799913406372,0.061039999127388,0.4272800087928772,210000.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,210000.0,-4.493720531463623,1.9812570810317995,-8.477770805358888,210000.0,1001.93
4076,210100.0,33.0,210100.0,0.0,210100.0,1.6480799913406372,0.061039999127388,0.4272800087928772,210100.0,18.0,-12.53,16.02,ACCURACY_VERYGOOD,210100.0,-4.493720531463623,1.9812570810317995,-8.477770805358888,210100.0,1001.93
4077,210200.0,34.0,210200.0,0.0,210200.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,210200.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,210200.0,-4.493720531463623,1.9812570810317995,-8.477770805358888,210200.0,1001.9
4078,210300.0,34.0,210300.0,0.0,210300.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,210300.0,19.37,-14.15,14.09,ACCURACY_VERYGOOD,210300.0,-4.555934429168701,2.148754596710205,-8.298308372497559,210300.0,1001.9
4079,210400.0,33.0,210400.0,0.0,210400.0,1.4039199352264404,-0.8545600175857544,-0.36623999476432795,210400.0,17.27,-13.25,15.77,ACCURACY_VERYGOOD,210400.0,-4.555934429168701,2.148754596710205,-8.298308372497559,210400.0,1001.9
4080,209000.0,35.0,209000.0,0.0,209000.0,7.32480001449585,2.990959882736206,-3.84552001953125,209000.0,18.0,-11.51,14.93,ACCURACY_VERYGOOD,209000.0,-4.570291519165039,1.9621145725250244,-8.394021987915039,209000.0,1001.94
4081,209100.0,36.0,209100.0,0.0,209100.0,-4.516960144042969,3.3571999073028564,3.601359844207764,209100.0,19.37,-11.93,16.19,ACCURACY_VERYGOOD,209100.0,-4.584648132324219,1.94297194480896,-8.394021987915039,209100.0,1001.95
4082,209200.0,34.0,209200.0,0.0,209200.0,-4.516960144042969,3.3571999073028564,3.601359844207764,209200.0,19.37,-11.93,16.19,ACCURACY_VERYGOOD,209200.0,-4.584648132324219,1.94297194480896,-8.394021987915039,209200.0,1001.95
4083,209300.0,34.0,209300.0,0.0,209300.0,1.0376800298690796,-0.36623999476432795,-1.0987199544906616,209300.0,17.27,-12.77,16.68,ACCURACY_VERYGOOD,209300.0,-4.59421968460083,2.2205395698547363,-8.429913520812987,209300.0,1001.95
4084,209400.0,33.0,209400.0,0.0,209400.0,1.0376800298690796,-0.36623999476432795,-1.0987199544906616,209400.0,16.61,-12.84,14.51,ACCURACY_VERYGOOD,209400.0,-4.59421968460083,2.2205395698547363,-8.429913520812987,209400.0,1001.96
4085,209500.0,33.0,209500.0,0.0,209500.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209500.0,17.27,-12.53,16.02,ACCURACY_VERYGOOD,209500.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209500.0,1001.96
4086,209600.0,34.0,209600.0,0.0,209600.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209600.0,17.27,-14.09,16.26,ACCURACY_VERYGOOD,209600.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209600.0,1001.95
4087,209700.0,34.0,209700.0,0.0,209700.0,-3.0520000457763667,-5.188399791717528,0.9156000018119812,209700.0,17.27,-10.85,15.17,ACCURACY_VERYGOOD,209700.0,-4.412364959716797,2.1391832828521733,-8.391629219055176,209700.0,1001.95
4088,209800.0,34.0,209800.0,0.0,209800.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,209800.0,19.37,-12.53,16.02,ACCURACY_VERYGOOD,209800.0,-4.570291519165039,1.8376877307891848,-8.489734649658201,209800.0,1001.94
4089,209900.0,34.0,209900.0,0.0,209900.0,-1.5260000228881836,3.2961599826812744,0.7935199737548828,209900.0,18.71,-14.27,16.85,ACCURACY_VERYGOOD,209900.0,-4.570291519165039,1.8376877307891848,-8.489734649658201,209900.0,1001.94
4090,210000.0,33.0,210000.0,0.0,210000.0,1.6480799913406372,0.061039999127388,0.4272800087928772,210000.0,16.61,-13.85,15.59,ACCURACY_VERYGOOD,210000.0,-4.493720531463623,1.9812570810317995,-8.477770805358888,210000.0,1001.93
4091,210100.0,33.0,210100.0,0.0,210100.0,1.6480799913406372,0.061039999127388,0.4272800087928772,210100.0,18.0,-12.53,16.02,ACCURACY_VERYGOOD,210100.0,-4.493720531463623,1.9812570810317995,-8.477770805358888,210100.0,1001.93
