,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
1970,103500.0,16.360000610351566,-24.496999740600586,20.726999282836914,103500.0,0.02260201424360276,-0.013439035043120384,-0.06719517707824707,103500.0,999.6300048828124,103500.0,0.1937098503112793,-0.007181435823440552,-0.13767337799072266,103500.0,-7.2997002601623535,0.4991898834705353,6.529593467712402,103500.0,-7.105990409851074,0.4920084476470947,6.39192008972168
1971,103600.0,16.360000610351566,-24.496999740600586,20.726999282836914,103600.0,0.032070424407720566,-0.012217304669320585,-0.07208210229873657,103600.0,999.6300048828124,103600.0,0.15563297271728516,-0.06182226538658143,-0.14158964157104492,103600.0,-7.299931049346924,0.5071437954902649,6.528721332550049,103600.0,-7.144298076629639,0.44532153010368347,6.387131690979004
1972,103700.0,16.360000610351566,-24.496999740600586,20.726999282836914,103700.0,0.032070424407720566,-0.012217304669320585,-0.07208210229873657,103700.0,999.6300048828124,103700.0,0.15563297271728516,-0.06182226538658143,-0.14158964157104492,103700.0,-7.299931049346924,0.5071437954902649,6.528721332550049,103700.0,-7.144298076629639,0.44532153010368347,6.387131690979004
1973,103800.0,16.360000610351566,-24.496999740600586,21.038000106811523,103800.0,0.01771509274840355,-0.025961773470044136,-0.06933320313692093,103800.0,999.75,103800.0,0.10602998733520508,-0.01829230785369873,-0.2339038848876953,103800.0,-7.285642147064209,0.5025196075439453,6.5450196266174325,103800.0,-7.179612159729004,0.4842272996902466,6.311115741729736
1974,103900.0,16.360000610351566,-24.496999740600586,21.038000106811523,103900.0,0.01771509274840355,-0.025961773470044136,-0.06933320313692093,103900.0,999.75,103900.0,0.10602998733520508,-0.01829230785369873,-0.2339038848876953,103900.0,-7.285642147064209,0.5025196075439453,6.5450196266174325,103900.0,-7.179612159729004,0.4842272996902466,6.311115741729736
1975,104000.0,16.360000610351566,-24.496999740600586,20.735000610351566,104000.0,0.007941247895359993,0.01160643994808197,-0.07971791177988052,104000.0,999.77001953125,104000.0,0.11506843566894533,0.06785950064659119,-0.16340875625610352,104000.0,-7.31622838973999,0.475624293088913,6.512831687927246,104000.0,-7.201159954071045,0.5434837937355042,6.349422931671143
1976,104100.0,16.360000610351566,-24.496999740600586,20.735000610351566,104100.0,0.007941247895359993,0.01160643994808197,-0.07971791177988052,104100.0,999.77001953125,104100.0,0.11506843566894533,0.06785950064659119,-0.16340875625610352,104100.0,-7.31622838973999,0.475624293088913,6.512831687927246,104100.0,-7.201159954071045,0.5434837937355042,6.349422931671143
1977,104200.0,16.360000610351566,-24.496999740600586,20.735000610351566,104200.0,0.01496619824320078,-0.008552113547921179,-0.096211276948452,104200.0,999.739990234375,104200.0,0.15623044967651367,-0.024523615837097168,-0.15979623794555664,104200.0,-7.323273181915282,0.4309393465518952,6.508021831512451,104200.0,-7.1670427322387695,0.406415730714798,6.348225593566895
1978,104300.0,16.360000610351566,-24.496999740600586,20.735000610351566,104300.0,0.01496619824320078,-0.008552113547921179,-0.096211276948452,104300.0,999.739990234375,104300.0,0.15623044967651367,-0.024523615837097168,-0.15979623794555664,104300.0,-7.323273181915282,0.4309393465518952,6.508021831512451,104300.0,-7.1670427322387695,0.406415730714798,6.348225593566895
1979,104400.0,16.360000610351566,-24.496999740600586,20.735000610351566,104400.0,0.02626720629632473,-0.015577063895761968,-0.07452555745840073,104400.0,999.739990234375,104400.0,0.19260787963867188,0.005759865045547485,-0.16527557373046875,104400.0,-7.318350791931152,0.4317804872989655,6.513501167297362,104400.0,-7.1257429122924805,0.43754035234451294,6.348225593566895
1980,104000.0,16.360000610351566,-24.496999740600586,20.735000610351566,104000.0,0.007941247895359993,0.01160643994808197,-0.07971791177988052,104000.0,999.77001953125,104000.0,0.11506843566894533,0.06785950064659119,-0.16340875625610352,104000.0,-7.31622838973999,0.475624293088913,6.512831687927246,104000.0,-7.201159954071045,0.5434837937355042,6.349422931671143
1981,104100.0,16.360000610351566,-24.496999740600586,20.735000610351566,104100.0,0.007941247895359993,0.01160643994808197,-0.07971791177988052,104100.0,999.77001953125,104100.0,0.11506843566894533,0.06785950064659119,-0.16340875625610352,104100.0,-7.31622838973999,0.475624293088913,6.512831687927246,104100.0,-7.201159954071045,0.5434837937355042,6.349422931671143
1982,104200.0,16.360000610351566,-24.496999740600586,20.735000610351566,104200.0,0.01496619824320078,-0.008552113547921179,-0.096211276948452,104200.0,999.739990234375,104200.0,0.15623044967651367,-0.024523615837097168,-0.15979623794555664,104200.0,-7.323273181915282,0.4309393465518952,6.508021831512451,104200.0,-7.1670427322387695,0.406415730714798,6.348225593566895
1983,104300.0,16.360000610351566,-24.496999740600586,20.735000610351566,104300.0,0.01496619824320078,-0.008552113547921179,-0.096211276948452,104300.0,999.739990234375,104300.0,0.15623044967651367,-0.024523615837097168,-0.15979623794555664,104300.0,-7.323273181915282,0.4309393465518952,6.508021831512451,104300.0,-7.1670427322387695,0.406415730714798,6.348225593566895
1984,104400.0,16.360000610351566,-24.496999740600586,20.735000610351566,104400.0,0.02626720629632473,-0.015577063895761968,-0.07452555745840073,104400.0,999.739990234375,104400.0,0.19260787963867188,0.005759865045547485,-0.16527557373046875,104400.0,-7.318350791931152,0.4317804872989655,6.513501167297362,104400.0,-7.1257429122924805,0.43754035234451294,6.348225593566895
1985,104500.0,16.360000610351566,-24.496999740600586,20.735000610351566,104500.0,0.02260201424360276,-0.008552113547921179,-0.06688974797725677,104500.0,999.7100219726564,104500.0,0.2022557258605957,-0.020964443683624268,-0.13518476486206055,104500.0,-7.318350791931152,0.4317804872989655,6.513501167297362,104500.0,-7.118560314178468,0.4165911078453064,6.3751606941223145
1986,104600.0,16.360000610351566,-24.496999740600586,20.735000610351566,104600.0,0.02260201424360276,-0.008552113547921179,-0.06688974797725677,104600.0,999.7100219726564,104600.0,0.2022557258605957,-0.020964443683624268,-0.13518476486206055,104600.0,-7.3208160400390625,0.43755555152893066,6.510345458984375,104600.0,-7.118560314178468,0.4165911078453064,6.3751606941223145
1987,104700.0,16.360000610351566,-24.496999740600586,20.735000610351566,104700.0,0.03115412779152393,-0.01496619824320078,-0.07147123664617537,104700.0,999.7100219726564,104700.0,0.14975595474243164,-0.01732465624809265,-0.15813255310058594,104700.0,-7.317397117614746,0.4470838606357575,6.513540744781494,104700.0,-7.1676411628723145,0.4297592043876648,6.355408191680907
1988,104800.0,16.360000610351566,-24.496999740600586,20.735000610351566,104800.0,0.03115412779152393,-0.01496619824320078,-0.07147123664617537,104800.0,999.7100219726564,104800.0,0.14975595474243164,-0.01732465624809265,-0.15813255310058594,104800.0,-7.317397117614746,0.4470838606357575,6.513540744781494,104800.0,-7.1676411628723145,0.4297592043876648,6.355408191680907
1989,104900.0,16.360000610351566,-24.496999740600586,20.735000610351566,104900.0,0.02687807008624077,-0.01160643994808197,-0.0705549344420433,104900.0,999.8099975585938,104900.0,0.17162322998046875,0.04955342411994934,-0.16678953170776367,104900.0,-7.317118167877197,0.4562216699123383,6.5132198333740225,104900.0,-7.1454949378967285,0.5057750940322876,6.34643030166626
1990,104500.0,16.360000610351566,-24.496999740600586,20.735000610351566,104500.0,0.02260201424360276,-0.008552113547921179,-0.06688974797725677,104500.0,999.7100219726564,104500.0,0.2022557258605957,-0.020964443683624268,-0.13518476486206055,104500.0,-7.318350791931152,0.4317804872989655,6.513501167297362,104500.0,-7.118560314178468,0.4165911078453064,6.3751606941223145
1991,104600.0,16.360000610351566,-24.496999740600586,20.735000610351566,104600.0,0.02260201424360276,-0.008552113547921179,-0.06688974797725677,104600.0,999.7100219726564,104600.0,0.2022557258605957,-0.020964443683624268,-0.13518476486206055,104600.0,-7.3208160400390625,0.43755555152893066,6.510345458984375,104600.0,-7.118560314178468,0.4165911078453064,6.3751606941223145
1992,104700.0,16.360000610351566,-24.496999740600586,20.735000610351566,104700.0,0.03115412779152393,-0.01496619824320078,-0.07147123664617537,104700.0,999.7100219726564,104700.0,0.14975595474243164,-0.01732465624809265,-0.15813255310058594,104700.0,-7.317397117614746,0.4470838606357575,6.513540744781494,104700.0,-7.1676411628723145,0.4297592043876648,6.355408191680907
1993,104800.0,16.360000610351566,-24.496999740600586,20.735000610351566,104800.0,0.03115412779152393,-0.01496619824320078,-0.07147123664617537,104800.0,999.7100219726564,104800.0,0.14975595474243164,-0.01732465624809265,-0.15813255310058594,104800.0,-7.317397117614746,0.4470838606357575,6.513540744781494,104800.0,-7.1676411628723145,0.4297592043876648,6.355408191680907
1994,104900.0,16.360000610351566,-24.496999740600586,20.735000610351566,104900.0,0.02687807008624077,-0.01160643994808197,-0.0705549344420433,104900.0,999.8099975585938,104900.0,0.17162322998046875,0.04955342411994934,-0.16678953170776367,104900.0,-7.317118167877197,0.4562216699123383,6.5132198333740225,104900.0,-7.1454949378967285,0.5057750940322876,6.34643030166626
1995,105000.0,16.360000610351566,-24.496999740600586,20.735000610351566,105000.0,0.02687807008624077,-0.01160643994808197,-0.0705549344420433,105000.0,999.8099975585938,105000.0,0.17162322998046875,0.04955342411994934,-0.16678953170776367,105000.0,-7.317118167877197,0.4562216699123383,6.5132198333740225,105000.0,-7.1454949378967285,0.5057750940322876,6.34643030166626
1996,105100.0,16.360000610351566,-24.496999740600586,20.735000610351566,105100.0,0.025961773470044136,-0.009468411095440388,-0.07452555745840073,105100.0,999.6799926757812,105100.0,0.1821455955505371,-0.001428276300430298,-0.15173006057739258,105100.0,-7.319859504699707,0.4563266038894653,6.510131359100343,105100.0,-7.13771390914917,0.454898327589035,6.358401298522949
1997,105200.0,16.360000610351566,-24.496999740600586,20.735000610351566,105200.0,0.025961773470044136,-0.009468411095440388,-0.07452555745840073,105200.0,999.6799926757812,105200.0,0.1821455955505371,-0.001428276300430298,-0.15173006057739258,105200.0,-7.319859504699707,0.4563266038894653,6.510131359100343,105200.0,-7.13771390914917,0.454898327589035,6.358401298522949
1998,105300.0,16.360000610351566,-24.496999740600586,20.735000610351566,105300.0,0.02687807008624077,-0.011301007121801376,-0.07330382615327835,105300.0,999.6799926757812,105300.0,0.1701030731201172,-0.008722513914108276,-0.14377927780151367,105300.0,-7.3203864097595215,0.4588324427604675,6.5093631744384775,105300.0,-7.150283336639402,0.4501099288463593,6.365583896636963
1999,105400.0,16.360000610351566,-24.496999740600586,20.735000610351566,105400.0,0.02687807008624077,-0.011301007121801376,-0.07330382615327835,105400.0,999.75,105400.0,0.1701030731201172,-0.008722513914108276,-0.14377927780151367,105400.0,-7.3203864097595215,0.4588324427604675,6.5093631744384775,105400.0,-7.150283336639402,0.4501099288463593,6.365583896636963
2000,105000.0,16.360000610351566,-24.496999740600586,20.735000610351566,105000.0,0.02687807008624077,-0.01160643994808197,-0.0705549344420433,105000.0,999.8099975585938,105000.0,0.17162322998046875,0.04955342411994934,-0.16678953170776367,105000.0,-7.317118167877197,0.4562216699123383,6.5132198333740225,105000.0,-7.1454949378967285,0.5057750940322876,6.34643030166626
2001,105100.0,16.360000610351566,-24.496999740600586,20.735000610351566,105100.0,0.025961773470044136,-0.009468411095440388,-0.07452555745840073,105100.0,999.6799926757812,105100.0,0.1821455955505371,-0.001428276300430298,-0.15173006057739258,105100.0,-7.319859504699707,0.4563266038894653,6.510131359100343,105100.0,-7.13771390914917,0.454898327589035,6.358401298522949
2002,105200.0,16.360000610351566,-24.496999740600586,20.735000610351566,105200.0,0.025961773470044136,-0.009468411095440388,-0.07452555745840073,105200.0,999.6799926757812,105200.0,0.1821455955505371,-0.001428276300430298,-0.15173006057739258,105200.0,-7.319859504699707,0.4563266038894653,6.510131359100343,105200.0,-7.13771390914917,0.454898327589035,6.358401298522949
2003,105300.0,16.360000610351566,-24.496999740600586,20.735000610351566,105300.0,0.02687807008624077,-0.011301007121801376,-0.07330382615327835,105300.0,999.6799926757812,105300.0,0.1701030731201172,-0.008722513914108276,-0.14377927780151367,105300.0,-7.3203864097595215,0.4588324427604675,6.5093631744384775,105300.0,-7.150283336639402,0.4501099288463593,6.365583896636963
2004,105400.0,16.360000610351566,-24.496999740600586,20.735000610351566,105400.0,0.02687807008624077,-0.011301007121801376,-0.07330382615327835,105400.0,999.75,105400.0,0.1701030731201172,-0.008722513914108276,-0.14377927780151367,105400.0,-7.3203864097595215,0.4588324427604675,6.5093631744384775,105400.0,-7.150283336639402,0.4501099288463593,6.365583896636963
2005,105500.0,16.360000610351566,-24.496999740600586,20.735000610351566,105500.0,0.02718350291252136,-0.010384709574282171,-0.06536258012056351,105500.0,999.75,105500.0,0.2136974334716797,-0.03634381294250488,-0.1273813247680664,105500.0,-7.320286750793457,0.4720885157585144,6.5085272789001465,105500.0,-7.106589317321777,0.4357447028160095,6.38114595413208
2006,105600.0,16.360000610351566,-24.496999740600586,20.735000610351566,105600.0,0.03023782931268215,-0.00366519158706069,-0.07696902006864548,105600.0,999.6500244140624,105600.0,0.11794471740722655,0.0157204270362854,-0.15931129455566406,105600.0,-7.331674575805664,0.4738938212394714,6.495565891265869,105600.0,-7.213729858398437,0.4896142482757568,6.336254596710205
2007,105700.0,16.360000610351566,-24.496999740600586,20.735000610351566,105700.0,0.03023782931268215,-0.00366519158706069,-0.07696902006864548,105700.0,999.6500244140624,105700.0,0.11794471740722655,0.0157204270362854,-0.15931129455566406,105700.0,-7.331674575805664,0.4738938212394714,6.495565891265869,105700.0,-7.213729858398437,0.4896142482757568,6.336254596710205
2008,105800.0,16.360000610351566,-24.496999740600586,20.735000610351566,105800.0,0.009773843921720982,-0.006719517521560192,-0.07666359096765518,105800.0,999.6300048828124,105800.0,0.2523655891418457,-0.009681165218353271,-0.09661149978637697,105800.0,-7.335611343383789,0.4514113664627075,6.492721557617188,105800.0,-7.0832457542419425,0.4417302012443543,6.3961100578308105
2009,105900.0,16.360000610351566,-24.496999740600586,20.735000610351566,105900.0,0.009773843921720982,-0.006719517521560192,-0.07666359096765518,105900.0,999.6300048828124,105900.0,0.2523655891418457,-0.009681165218353271,-0.09661149978637697,105900.0,-7.335611343383789,0.4514113664627075,6.492721557617188,105900.0,-7.0832457542419425,0.4417302012443543,6.3961100578308105
2010,105500.0,16.360000610351566,-24.496999740600586,20.735000610351566,105500.0,0.02718350291252136,-0.010384709574282171,-0.06536258012056351,105500.0,999.75,105500.0,0.2136974334716797,-0.03634381294250488,-0.1273813247680664,105500.0,-7.320286750793457,0.4720885157585144,6.5085272789001465,105500.0,-7.106589317321777,0.4357447028160095,6.38114595413208
2011,105600.0,16.360000610351566,-24.496999740600586,20.735000610351566,105600.0,0.03023782931268215,-0.00366519158706069,-0.07696902006864548,105600.0,999.6500244140624,105600.0,0.11794471740722655,0.0157204270362854,-0.15931129455566406,105600.0,-7.331674575805664,0.4738938212394714,6.495565891265869,105600.0,-7.213729858398437,0.4896142482757568,6.336254596710205
2012,105700.0,16.360000610351566,-24.496999740600586,20.735000610351566,105700.0,0.03023782931268215,-0.00366519158706069,-0.07696902006864548,105700.0,999.6500244140624,105700.0,0.11794471740722655,0.0157204270362854,-0.15931129455566406,105700.0,-7.331674575805664,0.4738938212394714,6.495565891265869,105700.0,-7.213729858398437,0.4896142482757568,6.336254596710205
2013,105800.0,16.360000610351566,-24.496999740600586,20.735000610351566,105800.0,0.009773843921720982,-0.006719517521560192,-0.07666359096765518,105800.0,999.6300048828124,105800.0,0.2523655891418457,-0.009681165218353271,-0.09661149978637697,105800.0,-7.335611343383789,0.4514113664627075,6.492721557617188,105800.0,-7.0832457542419425,0.4417302012443543,6.3961100578308105
2014,105900.0,16.360000610351566,-24.496999740600586,20.735000610351566,105900.0,0.009773843921720982,-0.006719517521560192,-0.07666359096765518,105900.0,999.6300048828124,105900.0,0.2523655891418457,-0.009681165218353271,-0.09661149978637697,105900.0,-7.335611343383789,0.4514113664627075,6.492721557617188,105900.0,-7.0832457542419425,0.4417302012443543,6.3961100578308105
2015,106000.0,16.360000610351566,-24.496999740600586,20.735000610351566,106000.0,0.04703662544488907,-0.02015855349600315,-0.06963863968849182,106000.0,999.6799926757812,106000.0,0.11699485778808595,-0.06495878100395203,-0.14727497100830078,106000.0,-7.326534748077393,0.4803527891635895,6.500887870788574,106000.0,-7.2095398902893075,0.4153940081596375,6.3536128997802725
2016,106100.0,16.360000610351566,-24.496999740600586,20.735000610351566,106100.0,0.04703662544488907,-0.02015855349600315,-0.06963863968849182,106100.0,999.6799926757812,106100.0,0.11699485778808595,-0.06495878100395203,-0.14727497100830078,106100.0,-7.326534748077393,0.4803527891635895,6.500887870788574,106100.0,-7.2095398902893075,0.4153940081596375,6.3536128997802725
2017,106200.0,16.360000610351566,-24.496999740600586,20.735000610351566,106200.0,0.021991148591041558,-0.02015855349600315,-0.07391469180583954,106200.0,999.7899780273438,106200.0,0.19635248184204104,0.0931280553340912,-0.12138938903808595,106200.0,-7.314314365386963,0.48207888007164,6.514506340026856,106200.0,-7.117961883544923,0.5752069354057312,6.3931169509887695
2018,106300.0,16.360000610351566,-24.496999740600586,20.735000610351566,106300.0,0.03145955875515938,-0.008857546374201775,-0.07513642311096191,106300.0,999.72998046875,106300.0,0.16915225982666016,-0.036309033632278435,-0.13820600509643555,106300.0,-7.318238735198975,0.4864189624786377,6.509775161743164,106300.0,-7.1490864753723145,0.4501099288463593,6.3715691566467285
2019,106400.0,16.360000610351566,-24.496999740600586,20.735000610351566,106400.0,0.03145955875515938,-0.008857546374201775,-0.07513642311096191,106400.0,999.72998046875,106400.0,0.16915225982666016,-0.036309033632278435,-0.13820600509643555,106400.0,-7.318238735198975,0.4864189624786377,6.509775161743164,106400.0,-7.1490864753723145,0.4501099288463593,6.3715691566467285
2020,106000.0,16.360000610351566,-24.496999740600586,20.735000610351566,106000.0,0.04703662544488907,-0.02015855349600315,-0.06963863968849182,106000.0,999.6799926757812,106000.0,0.11699485778808595,-0.06495878100395203,-0.14727497100830078,106000.0,-7.326534748077393,0.4803527891635895,6.500887870788574,106000.0,-7.2095398902893075,0.4153940081596375,6.3536128997802725
2021,106100.0,16.360000610351566,-24.496999740600586,20.735000610351566,106100.0,0.04703662544488907,-0.02015855349600315,-0.06963863968849182,106100.0,999.6799926757812,106100.0,0.11699485778808595,-0.06495878100395203,-0.14727497100830078,106100.0,-7.326534748077393,0.4803527891635895,6.500887870788574,106100.0,-7.2095398902893075,0.4153940081596375,6.3536128997802725
2022,106200.0,16.360000610351566,-24.496999740600586,20.735000610351566,106200.0,0.021991148591041558,-0.02015855349600315,-0.07391469180583954,106200.0,999.7899780273438,106200.0,0.19635248184204104,0.0931280553340912,-0.12138938903808595,106200.0,-7.314314365386963,0.48207888007164,6.514506340026856,106200.0,-7.117961883544923,0.5752069354057312,6.3931169509887695
2023,106300.0,16.360000610351566,-24.496999740600586,20.735000610351566,106300.0,0.03145955875515938,-0.008857546374201775,-0.07513642311096191,106300.0,999.72998046875,106300.0,0.16915225982666016,-0.036309033632278435,-0.13820600509643555,106300.0,-7.318238735198975,0.4864189624786377,6.509775161743164,106300.0,-7.1490864753723145,0.4501099288463593,6.3715691566467285
2024,106400.0,16.360000610351566,-24.496999740600586,20.735000610351566,106400.0,0.03145955875515938,-0.008857546374201775,-0.07513642311096191,106400.0,999.72998046875,106400.0,0.16915225982666016,-0.036309033632278435,-0.13820600509643555,106400.0,-7.318238735198975,0.4864189624786377,6.509775161743164,106400.0,-7.1490864753723145,0.4501099288463593,6.3715691566467285
2025,106500.0,16.360000610351566,-24.496999740600586,20.735000610351566,106500.0,0.012522737495601177,-0.010995574295520779,-0.05894849449396133,106500.0,999.7100219726564,106500.0,0.2021479606628418,-0.05987170338630676,-0.14159011840820312,106500.0,-7.317715644836426,0.4890323579311371,6.510166645050049,106500.0,-7.115567684173584,0.4291606545448303,6.368576526641848
2026,106600.0,16.360000610351566,-24.496999740600586,20.735000610351566,106600.0,0.012522737495601177,-0.010995574295520779,-0.05894849449396133,106600.0,999.7100219726564,106600.0,0.2021479606628418,-0.05987170338630676,-0.14159011840820312,106600.0,-7.317715644836426,0.4890323579311371,6.510166645050049,106600.0,-7.115567684173584,0.4291606545448303,6.368576526641848
2027,106700.0,16.360000610351566,-24.496999740600586,20.735000610351566,106700.0,0.04214970022439957,-0.0039706239476799965,-0.07360926270484924,106700.0,999.7100219726564,106700.0,0.12322330474853516,-0.005621671676635742,-0.16135025024414065,106700.0,-7.328573226928711,0.5090025663375854,6.496407985687256,106700.0,-7.205349922180176,0.5033808946609497,6.335057735443115
2028,106800.0,16.360000610351566,-24.496999740600586,20.735000610351566,106800.0,0.04214970022439957,-0.0039706239476799965,-0.07360926270484924,106800.0,999.7100219726564,106800.0,0.12322330474853516,-0.005621671676635742,-0.16135025024414065,106800.0,-7.328573226928711,0.5090025663375854,6.496407985687256,106800.0,-7.205349922180176,0.5033808946609497,6.335057735443115
2029,106900.0,16.360000610351566,-24.496999740600586,20.735000610351566,106900.0,0.02015855349600315,-0.010384709574282171,-0.07696902006864548,106900.0,999.7100219726564,106900.0,0.19710111618041992,-0.011687219142913818,-0.12821722030639648,106900.0,-7.330026626586914,0.4983087182044983,6.495596408843994,106900.0,-7.132925510406494,0.4866214990615845,6.367379188537598
2030,106500.0,16.360000610351566,-24.496999740600586,20.735000610351566,106500.0,0.012522737495601177,-0.010995574295520779,-0.05894849449396133,106500.0,999.7100219726564,106500.0,0.2021479606628418,-0.05987170338630676,-0.14159011840820312,106500.0,-7.317715644836426,0.4890323579311371,6.510166645050049,106500.0,-7.115567684173584,0.4291606545448303,6.368576526641848
2031,106600.0,16.360000610351566,-24.496999740600586,20.735000610351566,106600.0,0.012522737495601177,-0.010995574295520779,-0.05894849449396133,106600.0,999.7100219726564,106600.0,0.2021479606628418,-0.05987170338630676,-0.14159011840820312,106600.0,-7.317715644836426,0.4890323579311371,6.510166645050049,106600.0,-7.115567684173584,0.4291606545448303,6.368576526641848
2032,106700.0,16.360000610351566,-24.496999740600586,20.735000610351566,106700.0,0.04214970022439957,-0.0039706239476799965,-0.07360926270484924,106700.0,999.7100219726564,106700.0,0.12322330474853516,-0.005621671676635742,-0.16135025024414065,106700.0,-7.328573226928711,0.5090025663375854,6.496407985687256,106700.0,-7.205349922180176,0.5033808946609497,6.335057735443115
2033,106800.0,16.360000610351566,-24.496999740600586,20.735000610351566,106800.0,0.04214970022439957,-0.0039706239476799965,-0.07360926270484924,106800.0,999.7100219726564,106800.0,0.12322330474853516,-0.005621671676635742,-0.16135025024414065,106800.0,-7.328573226928711,0.5090025663375854,6.496407985687256,106800.0,-7.205349922180176,0.5033808946609497,6.335057735443115
2034,106900.0,16.360000610351566,-24.496999740600586,20.735000610351566,106900.0,0.02015855349600315,-0.010384709574282171,-0.07696902006864548,106900.0,999.7100219726564,106900.0,0.19710111618041992,-0.011687219142913818,-0.12821722030639648,106900.0,-7.330026626586914,0.4983087182044983,6.495596408843994,106900.0,-7.132925510406494,0.4866214990615845,6.367379188537598
2035,107000.0,16.360000610351566,-24.496999740600586,20.735000610351566,107000.0,0.02015855349600315,-0.010384709574282171,-0.07696902006864548,107000.0,999.7100219726564,107000.0,0.19710111618041992,-0.011687219142913818,-0.12821722030639648,107000.0,-7.330026626586914,0.4983087182044983,6.495596408843994,107000.0,-7.132925510406494,0.4866214990615845,6.367379188537598
2036,107100.0,16.360000610351566,-24.496999740600586,20.735000610351566,107100.0,0.03390302136540413,-0.015577063895761968,-0.0809396430850029,107100.0,999.72998046875,107100.0,0.1553816795349121,-0.03224310278892517,-0.16199445724487305,107100.0,-7.327212810516357,0.4973167777061462,6.498847961425781,107100.0,-7.171831130981445,0.465073674917221,6.336853504180907
2037,107200.0,16.360000610351566,-24.496999740600586,20.735000610351566,107200.0,0.03390302136540413,-0.015577063895761968,-0.0809396430850029,107200.0,999.6699829101564,107200.0,0.1553816795349121,-0.03224310278892517,-0.16199445724487305,107200.0,-7.327212810516357,0.4973167777061462,6.498847961425781,107200.0,-7.171831130981445,0.465073674917221,6.336853504180907
2038,107300.0,16.360000610351566,-24.496999740600586,20.735000610351566,107300.0,0.03237585723400116,-0.01863138936460018,-0.07696902006864548,107300.0,999.6699829101564,107300.0,0.16542434692382812,-0.028440505266189575,-0.13174057006835938,107300.0,-7.3192992210388175,0.5006967782974243,6.507499694824219,107300.0,-7.15387487411499,0.4722562730312347,6.3757591247558585
2039,107400.0,16.360000610351566,-24.496999740600586,20.735000610351566,107400.0,0.025961773470044136,-0.01496619824320078,-0.07757988572120668,107400.0,999.7000122070312,107400.0,0.13790464401245114,-0.008038938045501709,-0.15513896942138672,107400.0,-7.31691837310791,0.4958575367927551,6.510547161102295,107400.0,-7.179013729095459,0.4878185987472534,6.355408191680907
2040,107000.0,16.360000610351566,-24.496999740600586,20.735000610351566,107000.0,0.02015855349600315,-0.010384709574282171,-0.07696902006864548,107000.0,999.7100219726564,107000.0,0.19710111618041992,-0.011687219142913818,-0.12821722030639648,107000.0,-7.330026626586914,0.4983087182044983,6.495596408843994,107000.0,-7.132925510406494,0.4866214990615845,6.367379188537598
2041,107100.0,16.360000610351566,-24.496999740600586,20.735000610351566,107100.0,0.03390302136540413,-0.015577063895761968,-0.0809396430850029,107100.0,999.72998046875,107100.0,0.1553816795349121,-0.03224310278892517,-0.16199445724487305,107100.0,-7.327212810516357,0.4973167777061462,6.498847961425781,107100.0,-7.171831130981445,0.465073674917221,6.336853504180907
2042,107200.0,16.360000610351566,-24.496999740600586,20.735000610351566,107200.0,0.03390302136540413,-0.015577063895761968,-0.0809396430850029,107200.0,999.6699829101564,107200.0,0.1553816795349121,-0.03224310278892517,-0.16199445724487305,107200.0,-7.327212810516357,0.4973167777061462,6.498847961425781,107200.0,-7.171831130981445,0.465073674917221,6.336853504180907
2043,107300.0,16.360000610351566,-24.496999740600586,20.735000610351566,107300.0,0.03237585723400116,-0.01863138936460018,-0.07696902006864548,107300.0,999.6699829101564,107300.0,0.16542434692382812,-0.028440505266189575,-0.13174057006835938,107300.0,-7.3192992210388175,0.5006967782974243,6.507499694824219,107300.0,-7.15387487411499,0.4722562730312347,6.3757591247558585
2044,107400.0,16.360000610351566,-24.496999740600586,20.735000610351566,107400.0,0.025961773470044136,-0.01496619824320078,-0.07757988572120668,107400.0,999.7000122070312,107400.0,0.13790464401245114,-0.008038938045501709,-0.15513896942138672,107400.0,-7.31691837310791,0.4958575367927551,6.510547161102295,107400.0,-7.179013729095459,0.4878185987472534,6.355408191680907
2045,107500.0,16.360000610351566,-24.496999740600586,20.735000610351566,107500.0,0.025961773470044136,-0.01496619824320078,-0.07757988572120668,107500.0,999.7000122070312,107500.0,0.13790464401245114,-0.008038938045501709,-0.15513896942138672,107500.0,-7.31691837310791,0.4958575367927551,6.510547161102295,107500.0,-7.179013729095459,0.4878185987472534,6.355408191680907
2046,107600.0,16.360000610351566,-24.496999740600586,20.735000610351566,107600.0,0.02351831272244453,-0.006719517521560192,-0.06536258012056351,107600.0,999.6900024414064,107600.0,0.1915583610534668,-0.07277911901473999,-0.1451892852783203,107600.0,-7.322688102722168,0.5019397735595703,6.5035905838012695,107600.0,-7.131129741668701,0.4291606545448303,6.358401298522949
2047,107700.0,16.360000610351566,-24.496999740600586,20.735000610351566,107700.0,0.02351831272244453,-0.006719517521560192,-0.06536258012056351,107700.0,999.6900024414064,107700.0,0.1915583610534668,-0.07277911901473999,-0.1451892852783203,107700.0,-7.322688102722168,0.5019397735595703,6.5035905838012695,107700.0,-7.131129741668701,0.4291606545448303,6.358401298522949
2048,107800.0,16.360000610351566,-24.496999740600586,20.735000610351566,107800.0,0.03848451003432274,-0.0003054326225537807,-0.07880161702632904,107800.0,999.7100219726564,107800.0,0.14327239990234375,-0.04321309924125672,-0.1107792854309082,107800.0,-7.337848663330077,0.5088853240013123,6.485939979553223,107800.0,-7.1945762634277335,0.4656722247600555,6.3751606941223145
