,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
193,193,2.530790913105011,-9.29471001625061,0.21921909265220169,9.636152645995274,0.005830047959190376,0.001917724587539016,0.004872290963863585,0.0012054589904697086,0.002049159213962825,-0.0019354084419767024,-0.0018661601825508802,-0.0004623470257335583,-0.0013445460430211748,0.0013987230367489127,0.5562443585511048,0.4122857067285696,0.5344010108958521,0.3643770587843664,2.831916795651772,2.784056252617202,2.8431212296570267,2.766203991351408,193,9.431310415267943,1.6065411031246186,-1.8381663382053373,9.742663592115317,0.0047127775520182155,0.008594671371239414,0.003499003804960291,0.006229697941321543,0.002033516803328748,-0.001767117593151331,-0.0023177824082033184,0.005232920031943346,0.0038352127297435453,-0.002773859506797095,0.4943550106808402,0.6185696720015867,0.4925668068456625,0.5381703436819801,2.6940136057831667,2.8542002011995637,2.8515229486349964,2.727112963715853
194,194,2.5177126288414,-9.295099067687989,0.22436662539839744,9.633061097405076,0.004387557810645297,0.001040556293121068,0.003833796944689438,0.0010701592748801592,0.0005086465822482964,0.0012487354836118569,-0.0006854715121909576,0.0006917010337406269,-0.0008901808903607801,0.0010878223922872086,0.4941439261474434,0.30251471428606536,0.4904607962554898,0.3303762939757203,2.70814688804326,2.380702450410812,2.793466770347277,2.6004698172190257,194,9.399007272720336,1.6135999500751494,-1.8623338758945465,9.71742107388506,0.0030520627867022692,0.011352532570379431,0.007753729229256812,0.006429534745585947,0.004443097625850691,-0.002701302104734867,-0.007852481636940202,0.004217170380119264,0.007731616161649595,-0.005439637669505246,0.4710777107807832,0.6550213655384562,0.5688019741772513,0.5637194132042866,2.8271033297540384,2.827004444535095,2.6960130525369577,2.811600700235151
195,195,2.5226805567741395,-9.285043382644654,0.22023662999272348,9.624572285448854,0.0065494254417496865,0.0003953490569864186,0.001939274411806173,0.0005264746788692127,0.0006395671864652197,0.0029398015258853077,8.702255765630547e-05,0.0011715554151595971,-0.00021018948737971504,0.00073325952670749,0.5567258924350742,0.26947727057542153,0.4046243370828129,0.28216133230097834,2.764254252304709,2.7242536245735596,2.743845470769564,2.617371579722708,195,9.49232745170593,1.5584453999996186,-1.8873388528823851,9.805306915750233,0.06559608654681942,0.028766685359896987,0.015534987105651574,0.05835749451779459,0.006160148699341245,0.017974446466586087,0.0043832422837763755,0.061369751438976126,0.00949701164987978,0.015023595637474409,0.9947840300420404,0.7811347399233887,0.6605117272744278,0.9636817775726048,2.7516044127414023,2.7060958733573695,2.6433268114734805,2.736339053955899
196,196,2.548208713531494,-9.287258005142213,0.23552959263324735,9.63386510280701,0.0064242528213275096,0.0015278907696363948,0.0034293837904890924,0.0015354976122240508,0.0006826373991388077,0.004042728321935918,0.0006375966708252397,0.0011423237776709333,-0.0012706276377573568,0.0005449733045689611,0.5612043707224439,0.3773461201532764,0.466701326139205,0.3883914852500607,2.7916864752371584,2.6612840360893006,2.7206529114383486,2.763466555681513,196,9.46409215927124,1.4462219953536988,-1.8981065511703488,9.762658228045172,0.07203262164874957,0.02435092020562231,0.01868767947843795,0.06655675922956067,0.016478406047415184,0.019582737810468348,0.00947496770271332,0.06888137530704577,0.017825237994134296,0.016812642364030624,1.0240464190860803,0.7642652300314483,0.6956166435834561,1.0091316359083056,2.7845110771966173,2.713444930989414,2.6357891974222203,2.796295789461171
197,197,2.5711631417274474,-9.280224943161011,0.236996041983366,9.633310966826762,0.005626466559200139,0.0034400083429916746,0.0046655774695595,0.002091881189172552,0.002947518579306733,0.0022460141763144727,0.00020655941159807085,-0.001281705199764548,-0.0025176017856603236,0.0005146227172661855,0.5409536924544627,0.4626770448902965,0.5311727295280423,0.40928995639277466,2.7616777002910924,2.685780504355836,2.854204433798577,2.6870419450378327,197,9.383453941345213,1.466919910907745,-1.9361524522304532,9.694515450173878,0.008733983389366155,0.02748016035428526,0.008724166029098576,0.00927346659662083,-0.005065518104834153,-0.003902913318373919,0.0007943940552171984,0.008544420609771605,-0.0010538083831496666,-0.0054678810349237566,0.5523984004173627,0.7422937957755226,0.5833253433829942,0.5677050097987022,2.565784431243479,2.6478046941473923,2.7118134463628807,2.5969583797744518
198,198,2.5473408222198493,-9.277920627593994,0.1907280955463648,9.624053648352096,0.006488901869886954,0.002604192044112246,0.010091627246531305,0.0010005280587358902,0.003772577415599555,-0.001561179280126436,-0.0015845180444313493,-0.0019581505726201176,-0.0015457152444060401,0.0013591402446471491,0.5620504893344358,0.4422359198423621,0.6376508037218137,0.3443965346231598,2.774188477107761,2.726080983281109,2.8376076125093244,2.7068351084031854,198,9.404989290237427,1.4894124567508698,-1.8995422542095184,9.713460828403944,0.010325118143648645,0.043540765476682036,0.02831233893711988,0.00755982928896361,-0.009759629507801482,0.0014791580430755288,0.016686081529028174,0.008416408550918877,-0.006605955880419985,-0.0015351451358634044,0.6299346042064518,0.8157155229531292,0.7877347431321486,0.579843739427734,2.767032108771457,2.533571427391132,2.7109482366302173,2.747730571893642
199,199,2.519268834590912,-9.292884349822998,0.17399860955774785,9.630585180802216,0.005605209437262579,0.0012109699616638335,0.007889587573517405,0.0005158633587592272,0.002082899686127493,-0.002784420722130223,-0.0021266990333336285,-0.0006042012016490622,-0.000666686082608929,0.001508569145797236,0.5621037154466967,0.35976777875603405,0.6095204854745621,0.2964619641245514,2.8819775284865115,2.6947542738580834,2.8685779820772166,2.7628590435620843,199,9.399485874176026,1.5270993947982787,-1.881596088409424,9.70972909651294,0.005462604314848974,0.03150140412187797,0.026134808753883645,0.0040798410595320215,-0.001676952515859537,0.004313904035071639,0.011727339546043046,0.0042942722868532035,0.00047600110752212444,0.0009385230432909445,0.5434774250126005,0.8148655507522106,0.774578906587097,0.515994471440971,2.820177458581496,2.7117115360428325,2.704918395082743,2.8658568370364708
200,200,2.5171739220619203,-9.300904893875122,0.20084359720349312,9.637924864240524,0.003966817016304075,0.0007983366623025877,0.002368133990113125,0.0005426146273757753,0.0009907327362922963,-0.00040062956075991073,-0.0007309820863178383,6.633057202766487e-05,-0.0005291236327021206,0.0006561930010444577,0.4950015411559066,0.3186552412809521,0.4433957636996265,0.3027290990533562,2.7621315954470016,2.6657158759820936,2.8352792247877328,2.7808136028676085,200,9.405468082427976,1.6089339256286619,-1.9177276909351348,9.733125101650057,0.0008661347283505996,0.002446577133153324,0.0017884836478381828,0.0003153837401505272,-0.001154645779491274,0.0008896688570728,-0.0012073183118409812,0.00047061170821983007,-0.0004724818783576379,0.0003094753340655346,0.3459572569081677,0.4401207177970434,0.4052540475291244,0.2642454982813069,2.8177527487735383,2.81124878252975,2.7452975325634763,2.7803692100079123
201,201,2.5097219467163088,-9.300605630874633,0.2270900346338749,9.636186105818883,0.001324891833325495,0.0007022510294063832,0.003342945129798823,0.0005875287709907216,0.0003754958435150118,-0.0014547728127245786,-0.0010284110509528792,-5.291227925881626e-05,-0.0006050981194663202,0.0007011404231785098,0.3732775131676753,0.3276827872304178,0.4806633620250358,0.31138862758443275,2.7464591935159857,2.8313987422322917,2.7802049282492485,2.8163877099778856,201,9.407382345199585,1.5835700154304504,-1.9339988648891449,9.734116933400175,0.001149650664025373,0.004830957498050205,0.0014271028667554356,0.0009400466369297241,-0.0011638119698778914,-0.000397931855813956,0.0017348556955332484,0.0010034663458975167,-0.0006922268418612713,-0.0003981605378598015,0.3723616996711826,0.5134145330462818,0.3625195300757765,0.34797784940828114,2.8442270850105715,2.7346147443804814,2.6213026025519914,2.80619823186534
202,202,2.539739263057709,-9.293632555007935,0.21670518293976784,9.637216251384457,0.003703918780672511,0.0005460261722131739,0.0036249194402816327,0.0004071298504769792,0.0007489085189903165,-0.0025000927113869144,-0.0010634315544589214,0.0002021829533839275,-0.0003540055414224682,0.00045266972508311887,0.4763657992269208,0.31028780617874924,0.4803103059433378,0.28927477581933514,2.7624430186979256,2.8580478880399327,2.7616905705760484,2.8627945062468285,202,9.352347326278686,1.5725630223751068,-1.951466488838196,9.682708358330961,0.005537259825500972,0.004425344342354977,0.002612965358500386,0.0049284908525116106,-0.0029550164164654077,-0.0014869962072213512,0.0018623826647706,0.0051729650324451705,-0.0025165156341787013,-0.001665981463590387,0.4820649719011969,0.493421394342343,0.4374069038539346,0.4806184142884569,2.4784249726168874,2.7229176540394486,2.7258102214385715,2.588076629195656
203,203,2.548717498779297,-9.280674171447751,0.1943193942308426,9.626605614562454,0.0040764361483704645,0.0007369632504522001,0.0029135526476438338,0.0004620402676421928,0.0009852805652180293,6.350699937391686e-05,0.00040917616610622716,0.00011374254970963809,-0.00045036883686023663,-0.0003265471964957221,0.4831262113364102,0.3271779691315193,0.4568813230483994,0.2812442594426991,2.733470700024062,2.7968747504064457,2.7895415714091145,2.7075248223700936,203,9.315019273757935,1.6789239704608918,-2.050768667459488,9.6886516727164,0.07345508240391127,0.05028300504329086,0.037251653622798114,0.08104306872603398,0.04321087583125607,0.013746532203992709,-0.013904889339579606,0.07496936962824037,0.053612193963706166,0.0019445310391129926,1.0030170948656147,0.936075049596264,0.8349972574696933,1.0481220302597822,2.7395081833472137,2.7572255427014607,2.7040515385404644,2.7742367836906863
204,204,2.5033174276351935,-9.290759658813476,0.16744448207318782,9.624370843064243,0.004334674727177626,0.0016744779389754544,0.011463343233365451,0.0009848233622917948,0.0017520606265574532,0.0026407648622191558,0.00098550525559073,-0.000531095909787717,-0.0011556094287292807,-6.298298750893662e-05,0.5084246348567006,0.3954018807238433,0.6557384413632891,0.34328979563145423,2.7630909140756432,2.7517076373929927,2.8190448805475437,2.727931473864913,204,9.326026344299317,1.7594424784183502,-2.129013955593109,9.730284254802726,0.1121996208183478,0.04608874488422382,0.04078308311448242,0.11978087331821945,0.05748890829479001,0.01638562226477658,-0.006312784497984454,0.11408572474644965,0.06476072302176186,0.005174365066593027,1.0668412557491214,0.9058301167240757,0.9047543087667818,1.0789273146920233,2.648847474888948,2.7346548640950794,2.823230251207322,2.6184888041182064
205,205,2.5117570042610167,-9.29967794418335,0.14460978396236895,9.634770948951706,0.005812695001709684,0.0011085798847202011,0.009805625613610492,0.0009730740141319596,0.0009450897491169836,0.002447147485377561,0.00038160275951982576,0.0006455527145005496,-0.0008211728356340257,0.000447457638084689,0.5283966244370821,0.3602254043293421,0.6192622500624788,0.33047084700002943,2.7298088793841497,2.7989742003682765,2.742454203184335,2.6553412909321508,205,9.289655399322507,1.673899096250534,-2.0947965741157533,9.670825394870693,0.048160745467430384,0.01844274299135373,0.021866657676626232,0.04946434765271258,0.013905581242045188,0.0042425914713320745,-0.006826135020990269,0.047769337562788915,0.01802318295023349,-0.0019364759939050546,0.923748927547008,0.7095181801646975,0.7317924932711647,0.9353142552748464,2.760098661917523,2.7092093646808855,2.7103990057559493,2.7816284776305906
206,206,2.5324668288230896,-9.284744167327881,0.1173757378011942,9.625188653834314,0.0064693219598575226,0.0007099452811177684,0.004606499259326078,0.0006099072812974103,0.0010004431774715784,0.0015289737078315313,-0.00022323090753064508,0.0007699955744569329,-0.0004168845357851127,0.0006811973783393638,0.5498827642876198,0.3348988323795065,0.5043771696823176,0.3137664525738419,2.7529760111649626,2.867162473019353,2.7382109974487534,2.8071820630168807,206,9.32554759979248,1.6363317906856536,-2.037129533290863,9.686012968813683,0.01260663577765957,0.012328285959173334,0.011511037512572032,0.009571505126064023,-0.0015332873037502911,0.006012813311239342,-0.0018222573386393586,0.010489508811326691,0.001036655569553059,0.002941377461965532,0.6123077940675536,0.6689217374471513,0.6822610500878036,0.5298280380902575,2.618488588318318,2.828057554289412,2.9109397783264117,2.4118449792310503
207,207,2.5112182974815367,-9.293812227249145,0.15855600610375406,9.6296595911092,0.0075471767666318535,0.0012700477735889714,0.017077243149439952,0.0005883828496248937,0.0023926001004353553,-0.0014348411583272767,-0.002540645191713766,-0.0003453918066665712,-0.0006472532003001638,0.0024973723550642873,0.5882907267057191,0.3843588291291135,0.6838721857509428,0.29559682075456,2.816006438845692,2.8550083370501547,2.6929408661450216,2.695575680647244,207,9.350433015823363,1.697468394041061,-1.985683798789978,9.709676146030414,0.004747492074092728,0.013824250101225852,0.012308404476411136,0.006802062602132051,-0.0011004036704468133,-0.0038461305259236537,-0.005561122162834102,0.0051346874492662,0.002462692043469481,-0.007170525945344825,0.4695460816990652,0.6858985659720294,0.6513678063630923,0.5398386994772144,2.5641468906668865,2.8070364973386472,2.7648804715535062,2.68029385305608
208,208,2.500474369525909,-9.299318885803222,0.2064400397241116,9.632917601576912,0.0056435215943689936,0.001358328003755721,0.015456010318924743,0.0005839480680744772,0.002324912821735032,-0.0023595017512952803,-0.0029082218637015923,-0.0007934306634941548,-0.0007596844622543822,0.002568566808009072,0.5224268801367971,0.3708947531326148,0.6896496897272962,0.31668281817882216,2.7064576594976835,2.7229556614236814,2.746375515729748,2.8564485136661437,208,9.35234718322754,1.709073579311371,-1.9788643002510071,9.711973545892024,0.004777874427332013,0.011824191251693905,0.010535713800556023,0.00693156666443501,0.0013384304998548774,-0.0019913060685331253,-0.007766327302948489,0.005200786864734099,0.0049281062213143755,-0.005413488915802375,0.509176087933314,0.6274394934206889,0.6178448094929047,0.5656299060528965,2.7410942103673857,2.717826987137897,2.74261192895914,2.751120602337682
209,209,2.4914362907409666,-9.29818172454834,0.18698715083301068,9.628680834520447,0.003736094962215785,0.000972014715884343,0.009540133012437474,0.00046693222848889266,0.0014834884365116472,-0.0027075713353424524,-0.002251349226690232,-0.0005004628068066842,-0.000589221256171239,0.0016377160638606347,0.499076745705543,0.360470734941188,0.632808943798141,0.30009603549030994,2.838623358916448,2.8762151713940782,2.8448688020818858,2.8678468581309735,209,9.387760972976684,1.6707884430885316,-1.9820946574211118,9.739451497240944,0.0021993137421855075,0.005369933931140434,0.002219893602344913,0.002814268823890966,0.001047332637755168,-2.558907041245364e-05,-0.002332810775692449,0.002303127179672595,0.002412873784322158,-0.0008820194220337361,0.4257451278598134,0.5136032212681506,0.4158019101030893,0.4345176608730356,2.795029938307207,2.6784141578870617,2.720401113283155,2.692080944226711
210,210,2.4890121459960937,-9.293153858184814,0.18192940168082716,9.622917238282213,0.0037842114129513224,0.0006851932293437642,0.0059254924687679395,0.00034460993038693043,0.0011626063927523385,-0.0007592063694938128,-0.0009808334835664533,-0.00016007303012761725,-0.00038127374015680803,0.0008675705861125524,0.4804356083701108,0.3115564784215427,0.5199093639318934,0.2577944046897277,2.7416511320014347,2.727438848141309,2.652031213762463,2.6876856353402783,210,9.33631558418274,1.606660783290863,-2.0682362854480743,9.697502348213018,0.00561204259548788,0.0064177838357258096,0.010742000410345223,0.006137194068282604,0.004104291104887989,0.002500746600228657,0.00034689701464131326,0.005557037877285273,0.0049441622056138395,0.000180259049301647,0.5364896797517964,0.5514208082828945,0.5657039771921426,0.5589760893790326,2.7805741285505507,2.7517054858682064,2.476208109508753,2.813927833464852
211,211,2.506310212612152,-9.2784592628479,0.19225439988076687,9.613525429544117,0.0062511255375408475,0.0015223401288159337,0.0050104572559579955,0.0006657586634876277,0.002459430935666773,-0.0009325056452880352,-0.0015183716020345113,-0.000766473085409042,-0.0008642317999634067,0.001328464242572867,0.5357950392935807,0.3962551954101821,0.5296366031012456,0.3168400894421021,2.6950416666981343,2.82242235067509,2.8138504281984056,2.789856693625364,211,9.300184059143069,1.588475328683853,-2.148635113239288,9.677322516631262,0.004585948531243201,0.010151952336176448,0.011865536079067571,0.008434134549086775,0.0022902755160490503,-0.0051472118859740065,-0.0041118343101314864,0.005949401492540225,0.004870690457518049,-0.008356095947779649,0.4989229999503716,0.6166767595561529,0.6611575458661806,0.5935349449678461,2.7257778578500265,2.7039449237771533,2.8292385626363488,2.785587053056704
212,212,2.507656955718994,-9.28734769821167,0.21877018362283707,9.62310562134112,0.00781761660671238,0.0024061799105765673,0.005126719618963749,0.0015286938191345092,0.002606010235357564,-0.0028810060614110947,-0.0022266935380321445,-0.000537965436348562,-0.0016929613082427679,0.0015091814056625655,0.5626970777755916,0.4347724098431368,0.5235560616015068,0.3786584853588461,2.6944062905588377,2.7713289840597053,2.7791917921620337,2.7523588205629426,212,9.326744270324706,1.606421488523483,-2.149831461906433,9.706983393544636,0.0032808109310472518,0.01367469722964384,0.029753514169242663,0.009864174831168757,0.001907971524979348,-0.00729737688789339,-0.013856200441604105,0.005131261643174482,0.007315853612074103,-0.016181705917114358,0.4801321177746993,0.6516551851086628,0.8174487170853694,0.6241079057738375,2.8038236629312983,2.697322521277393,2.7714411410225512,2.7898386019064465
213,213,2.554403746128082,-9.288245630264283,0.1976413507014513,9.636068344761867,0.01303881235059059,0.002316072356540503,0.00494370767390297,0.0010715870569531487,0.00390604523337889,-0.002472909555949589,-0.001108598644868575,-0.00028793120604547404,-0.001189002557223702,0.0005317695418688193,0.660893092549928,0.43069239223938616,0.5393466972730746,0.3449528507625048,2.756704215442081,2.7979462428066935,2.8598639744574097,2.719671022295283,213,9.34899730682373,1.5668202102184297,-2.102214312553406,9.711276475909344,0.002382991304866197,0.013001087751293815,0.02451910627918174,0.0073668048095420265,0.003501191969102333,-0.0034799504335823322,-0.012050031542447551,0.0036483300765641617,0.008293123885287778,-0.010934513060406909,0.4035575111699731,0.650664531691341,0.7979639897730447,0.5411915582640564,2.6020273602029738,2.7442095541732967,2.8349934266655947,2.597585976889415
214,214,2.62874368429184,-9.249908399581908,0.14401123058050871,9.61902125281664,0.02528652884875964,0.004352243615499275,0.006688928804439203,0.0008204704848476161,0.009675077655651343,0.003485513769652107,-5.084300273879583e-05,-0.002207909660754976,-0.001482150084436135,0.0011306584747659454,0.7130663582974522,0.4742110460705283,0.5705337407195412,0.31563367624079125,2.5369992131022827,2.6080682615077673,2.8001920727937217,2.6444158943848244,214,9.320044088363648,1.5883556365966798,-2.0395223736763,9.672760515004978,0.01034826187763822,0.013619462277621976,0.008363761155849605,0.014911453140014413,0.005594211703541285,-0.006274948995624235,-0.0023304359400083932,0.01224462625886048,0.008161396875146255,-0.008209809724653511,0.6085910270052931,0.6569894454099787,0.5999548487399048,0.6671588600309268,2.677101091295961,2.710511656127879,2.816563227247812,2.6939349592882134
215,215,2.5902269721031193,-9.250177717208864,0.1351526839658618,9.608782963490976,0.02503473243084549,0.0040283865773530015,0.009080885676130395,0.0009016630702090232,0.009009754115864313,0.0005130675893759882,-0.0016203110946140609,-0.0017365310677378981,-0.0014055329385818864,0.0019046189847123386,0.7375273275331171,0.487845512600381,0.5774872325026947,0.3583445009616712,2.6017979474559065,2.7162732764927218,2.6589195497477425,2.894305938424065,215,9.293005228042604,1.6238890826702117,-2.0299510657787323,9.650381146036894,0.0103115639087241,0.00923646178344405,0.01006818282791445,0.016781457903817472,0.007960959825100544,-0.008270203676849138,-0.00754738057065709,0.013028529308957731,0.0108226197074418,-0.011363135428318127,0.6037371166622301,0.603211265076953,0.5851789139582442,0.6813147523740904,2.6443343769711793,2.7338957066196747,2.6501483513135127,2.663348516940049
216,216,2.537494683265686,-9.275616312026976,0.1970727268606424,9.619291162673068,0.0072401686882484035,0.0015505777559610533,0.008958672530560999,0.0009203904849829043,0.002148595217444826,-0.00035238408775168837,-0.0020146749160790873,-0.00015854395247517136,-0.0009603163707223882,0.0020422126712364807,0.5536974430041864,0.3849674762096556,0.5913405830976441,0.3474421379055801,2.7259066682941686,2.715451707291794,2.6596333420814227,2.8162623355571097,216,9.298269462585447,1.6303496718406678,-2.0392830610275268,9.658873222678997,0.004921535793848892,0.009407625412894643,0.01721348792332026,0.011225304423265818,0.005436511983953113,-0.0073939921644775065,-0.011032099544067966,0.007227492536110758,0.009194676006052706,-0.012692305446903562,0.5192525470656345,0.6115341428241103,0.6871442335943709,0.6351423596486613,2.7593209839323394,2.7692110230525424,2.6494045669838164,2.7539109847359065
217,217,2.542432713508606,-9.277591466903688,0.21440076120197774,9.6227044511114,0.007219873824517198,0.001022100614028716,0.0058089686152231965,0.0005712193145006744,0.001847280127387772,0.0021678916535660176,-0.0007706989075007713,0.00019356259051708308,-0.0005074608927684265,0.0014496324204586865,0.5443588903370387,0.3498773282838211,0.5584191144781153,0.31440105183353745,2.599905425861424,2.7543918973182078,2.825634012773305,2.8556931883308168,217,9.315258646011351,1.6670795142650603,-2.0472990274429317,9.683023930378383,0.0037234391290559476,0.006960582383315782,0.014906691808620648,0.008410313805008687,0.0038289225175028143,-0.005669535433220947,-0.006593058109266128,0.00544065714960931,0.006300245514302097,-0.009802347841809068,0.4843597022501863,0.5508518452311948,0.6689743247285556,0.5999013983492231,2.742674314710543,2.7002768296458703,2.6839709764307558,2.7753199723398243
218,218,2.528576278686524,-9.282649087905883,0.19204490035772326,9.623285625707151,0.0053421297868226116,0.0010971345706174919,0.004205900296645207,0.0006736869148227164,0.0014686596131253664,0.0012796486206841226,-0.00023023483151367818,1.9173586599213435e-05,-0.0006774153560306622,0.0006428131206699974,0.5028672106731731,0.3608137940677423,0.5166710126655623,0.31865007715204724,2.6511982421658282,2.7958652893789924,2.8521717803135127,2.7598681232719553,218,9.343493747711182,1.6811971783638,-2.022533339262009,9.70692656461044,0.0014377778835918625,0.004399912985960594,0.0026632375416252253,0.0016768691930894731,6.943812431449096e-05,-0.0001735870896715441,0.00024951203524427415,0.0014422589818414548,0.0007702517413814419,-0.0006907211232718331,0.3945838842234689,0.4998978910809769,0.4602026441513519,0.41028954771466297,2.84347478901216,2.72777420769631,2.846998645253612,2.8450755880221053
219,219,2.501611614227295,-9.289682054519654,0.21631612181663512,9.623466710993508,0.0028434909910126627,0.0011794809364298394,0.005120266710374322,0.0006532064893249478,0.0012893676677370044,-0.0002781362002230684,-0.000212424392561544,-0.0005085927118817079,-0.0008077631002752845,0.00023790329588298682,0.4504191544249709,0.3664813781340687,0.5178455985971655,0.30562070817977705,2.7568858628426303,2.7844918843087,2.6927262024019236,2.7117959952526407,219,9.342297124862672,1.67677041888237,-2.0379670023918157,9.708280138005973,0.002546447146220809,0.002925406458060345,0.0040477566803227465,0.0018152646982593766,0.0004868316117785051,0.0023300704810893407,0.00028733246832352027,0.0020388757066784552,0.0009083830018396232,0.0014276492692402605,0.4226332915498875,0.4811920539645093,0.4783547307086469,0.3852008973252217,2.6847687549973656,2.893249189652135,2.680192400369461,2.6304318978277235
220,220,2.494428980350494,-9.290460109710693,0.2313397385179997,9.622653125844113,0.002075717413716473,0.00042770556764913013,0.005328062466987515,0.0003471511727536388,0.00040954255791206105,0.0005852407644807473,-8.81802756793948e-06,0.00015909307924423036,-0.0003081919019994723,0.00027883710913466505,0.4135729856856542,0.2746185346855817,0.5355042166464568,0.2650953356160761,2.7070528975982415,2.7283778863736994,2.7783739173842443,2.7426289776632844,220,9.322676277160644,1.6551153779029846,-2.0683558583259583,9.69209129838559,0.00580150226217622,0.003965789878469803,0.004872423267309197,0.0074419294442509545,0.003942416188577831,-0.0006958789962195158,-0.0024377167895063548,0.006392666562522668,0.004980113455347798,-0.002124356934266269,0.5435419282766693,0.491633548436017,0.5201001741838739,0.5791326812938514,2.7840865722731234,2.757842631945396,2.778505050422237,2.7560700451629265
221,221,2.511098575592041,-9.286868906021118,0.20377649255096916,9.622911798596624,0.004423723807502419,0.0004148478964668338,0.003279553475985053,0.00037445076787344486,0.0006204333273361112,0.00042271838894611575,8.446911775551311e-05,0.0005777310673314597,-0.0002314012019455229,9.391177900794477e-05,0.4724936943936177,0.2973010526377011,0.4645470935037366,0.28159762268805955,2.620418682278622,2.9108720755741238,2.747890119070876,2.8617194547174885,221,9.325308418273924,1.6354942619800568,-2.0352153062820437,9.68442419780841,0.012291131328445191,0.009017815192952172,0.0042613369065018225,0.015304890509867056,0.007193779157073725,-0.0020096427700416948,-0.0041090194465544004,0.013479154497115876,0.009325262863328404,-0.0035284415523321407,0.6355116435718705,0.5761789607992828,0.5055431634499408,0.6799170198063018,2.704467839097992,2.701756078565224,2.774196045104232,2.7359635536936664
222,222,2.5124752521514893,-9.280674028396607,0.18552070632576945,9.616892243361628,0.0039427173279771065,0.0015762865957017669,0.0027144038493283136,0.001121645747339012,0.0012638857947781378,-0.0015759082967298284,-0.0010635241555630966,-0.0002129155537783928,-0.0012080378479155664,0.0006663594883661102,0.4912030630794291,0.4038723738787328,0.4590202180833068,0.3705179064376059,2.7665056712959184,2.8354038985132997,2.835425566882624,2.844471094076051,222,9.319326114654539,1.6447066128253938,-2.003749698400497,9.673688635625082,0.009340011436324848,0.007601952252296683,0.00461688202873062,0.010674749266730543,0.0040866068519281075,-0.00022854693820529721,-0.002202004937748581,0.009732943575380557,0.005702542809090719,-0.0015779986496830664,0.5953160637459273,0.5923000439178627,0.5035682118222073,0.6299059388370151,2.7272084395430554,2.837915483561136,2.7007452525673497,2.7740108211522765
223,223,2.511158442497253,-9.276424264907837,0.20874445959925653,9.613149017206444,0.005979759381859587,0.0017381927869385015,0.004837030568486364,0.0008750756766548416,0.0023561655934145466,-0.00262464870694761,-0.001494694182602556,-0.0007571934554104178,-0.0010914804258393873,0.0008710959730165742,0.5230143839448881,0.3979405066738161,0.5206824100639567,0.3424380408764653,2.641332671552252,2.741971105052777,2.7705119781221628,2.795274138976767,223,9.328179740905762,1.6371692180633546,-2.0047068536281585,9.682246010666884,0.0052183850253832865,0.0051847449878311535,0.027990102767856802,0.004942796073396653,-0.00246249590671646,0.0018883737072501198,-0.0032029639418736607,0.004270890169678068,-0.0008839498505099398,-0.004515470878792543,0.5099159766002593,0.5229188804833285,0.7771129848041919,0.5123055999611076,2.712478304158708,2.744290319708754,2.695275496521603,2.731302330135284
224,224,2.4948778748512273,-9.297014331817627,0.22020669877529145,9.629015404375508,0.006776918434398805,0.000906833172264606,0.0035642942522640547,0.0001369184159786222,0.002313279821638245,-0.0025232156960739213,-0.0006475171930336079,-0.0005106044172377245,-0.0002806665420898272,5.881048699353731e-05,0.5767730815812484,0.34987585560678164,0.4925654010965888,0.2027952482907712,2.81059233773345,2.8244992194524494,2.8462463336514503,2.6527905865229524,224,9.352107954025268,1.5985251307487487,-2.0165512800216674,9.7012748780465,0.004338450264422645,0.0062592747274372185,0.026053808856580696,0.003967936920939487,-0.001329066713348283,0.002255897780106709,0.00020152289595365983,0.0034981979854829225,-0.0003310615061134601,-0.0031681320946819907,0.490938472547253,0.566213577140552,0.7740915950930335,0.495316376675884,2.6909823826606027,2.8385556193337416,2.714577712494937,2.7642617978519954
