,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
2376,125600.0,9.212367057800293,1.56251323223114,-2.6560330390930176,125600.0,0.0,125600.0,36.0,125600.0,64.13,-14.03,5.27,ACCURACY_BAD,125600.0,1000.58,125600.0,-3.1740798950195312,-1.5260000228881836,-0.244159996509552
2377,125700.0,9.174081802368164,1.373480200767517,-2.691925525665283,125700.0,0.0,125700.0,36.0,125700.0,64.13,-14.03,5.27,ACCURACY_BAD,125700.0,1000.58,125700.0,2.685760021209717,0.7935199737548828,0.6103999614715576
2378,125800.0,9.174081802368164,1.373480200767517,-2.691925525665283,125800.0,0.0,125800.0,34.0,125800.0,62.75,-15.11,6.35,ACCURACY_BAD,125800.0,1000.58,125800.0,2.685760021209717,0.7935199737548828,0.6103999614715576
2379,125900.0,9.159724235534668,1.3830513954162598,-2.598605394363404,125900.0,0.0,125900.0,34.0,125900.0,62.75,-15.11,6.35,ACCURACY_BAD,125900.0,1000.58,125900.0,1.953279972076416,0.244159996509552,0.244159996509552
2380,126000.0,9.159724235534668,1.3830513954162598,-2.598605394363404,126000.0,0.0,126000.0,34.0,126000.0,64.13,-14.46,6.53,ACCURACY_BAD,126000.0,1000.58,126000.0,1.953279972076416,0.244159996509552,0.244159996509552
2381,126100.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126100.0,0.0,126100.0,34.0,126100.0,64.13,-14.46,6.53,ACCURACY_BAD,126100.0,1000.58,126100.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2382,126200.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126200.0,0.0,126200.0,34.0,126200.0,64.13,-14.46,6.53,ACCURACY_BAD,126200.0,1000.58,126200.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2383,126300.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126300.0,0.0,126300.0,34.0,126300.0,65.51,-14.46,6.53,ACCURACY_BAD,126300.0,1000.58,126300.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2384,126400.0,9.174081802368164,1.3998013734817505,-2.6081764698028564,126400.0,0.0,126400.0,34.0,126400.0,65.51,-14.46,6.53,ACCURACY_BAD,126400.0,1000.58,126400.0,-0.5493599772453308,-1.4039199352264404,-2.3195199966430664
2385,126500.0,9.174081802368164,1.3998013734817505,-2.6081764698028564,126500.0,0.0,126500.0,35.0,126500.0,65.51,-14.46,6.53,ACCURACY_BAD,126500.0,1000.58,126500.0,-0.5493599772453308,-1.4039199352264404,-2.3195199966430664
2386,126600.0,9.21715259552002,1.4572290182113647,-2.6608188152313232,126600.0,0.0,126600.0,35.0,126600.0,64.86,-15.29,7.01,ACCURACY_BAD,126600.0,1000.57,126600.0,0.3051999807357788,-0.4272800087928772,-0.061039999127388
2387,126700.0,9.21715259552002,1.4572290182113647,-2.6608188152313232,126700.0,0.0,126700.0,35.0,126700.0,64.86,-15.29,7.01,ACCURACY_BAD,126700.0,1000.57,126700.0,0.3051999807357788,-0.4272800087928772,-0.061039999127388
2388,126800.0,9.231510162353516,1.3375877141952517,-2.629711866378784,126800.0,0.0,126800.0,36.0,126800.0,64.86,-15.11,6.35,ACCURACY_BAD,126800.0,1000.58,126800.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2389,126900.0,9.231510162353516,1.3375877141952517,-2.629711866378784,126900.0,0.0,126900.0,36.0,126900.0,64.86,-15.11,6.35,ACCURACY_BAD,126900.0,1000.58,126900.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2390,127000.0,9.231510162353516,1.3375877141952517,-2.629711866378784,127000.0,0.0,127000.0,35.0,127000.0,64.86,-15.11,6.35,ACCURACY_BAD,127000.0,1000.58,127000.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2391,127100.0,9.140583038330078,1.2921242713928225,-2.598605394363404,127100.0,0.0,127100.0,35.0,127100.0,66.9,-14.27,5.94,ACCURACY_BAD,127100.0,1000.58,127100.0,1.4649599790573118,-0.488319993019104,-3.3571999073028564
2392,127200.0,9.140583038330078,1.2921242713928225,-2.598605394363404,127200.0,0.0,127200.0,35.0,127200.0,66.9,-14.27,5.94,ACCURACY_BAD,127200.0,1000.58,127200.0,1.4649599790573118,-0.488319993019104,-3.3571999073028564
2393,127300.0,9.42772102355957,1.4644075632095337,-2.622533798217773,127300.0,0.0,127300.0,34.0,127300.0,66.9,-14.27,5.94,ACCURACY_BAD,127300.0,1000.58,127300.0,-4.2117600440978995,2.5636799335479736,-2.868880033493042
2394,127400.0,9.42772102355957,1.4644075632095337,-2.622533798217773,127400.0,0.0,127400.0,34.0,127400.0,64.86,-14.03,5.27,ACCURACY_BAD,127400.0,1000.57,127400.0,-4.2117600440978995,2.5636799335479736,-2.868880033493042
2395,127500.0,9.044869422912598,1.308874011039734,-2.8498516082763667,127500.0,0.0,127500.0,36.0,127500.0,64.86,-14.03,5.27,ACCURACY_BAD,127500.0,1000.57,127500.0,4.944240093231201,-0.5493599772453308,-4.761119842529297
2396,127600.0,9.044869422912598,1.308874011039734,-2.8498516082763667,127600.0,0.0,127600.0,36.0,127600.0,65.51,-14.46,6.53,ACCURACY_BAD,127600.0,1000.57,127600.0,4.944240093231201,-0.5493599772453308,-4.761119842529297
2397,127700.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127700.0,0.0,127700.0,36.0,127700.0,65.51,-14.46,6.53,ACCURACY_BAD,127700.0,1000.57,127700.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2398,127800.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127800.0,0.0,127800.0,37.0,127800.0,65.51,-14.46,6.53,ACCURACY_BAD,127800.0,1000.57,127800.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2399,127900.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127900.0,0.0,127900.0,37.0,127900.0,65.51,-14.51,4.44,ACCURACY_BAD,127900.0,1000.57,127900.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2400,125000.0,9.073582649230957,1.2514461278915403,-2.627319574356079,125000.0,0.0,125000.0,35.0,125000.0,63.41,-15.59,5.51,ACCURACY_BAD,125000.0,1000.59,125000.0,5.066319942474365,-1.0987199544906616,-0.4272800087928772
2401,125100.0,9.073582649230957,1.2514461278915403,-2.627319574356079,125100.0,0.0,125100.0,35.0,125100.0,63.41,-15.59,5.51,ACCURACY_BAD,125100.0,1000.59,125100.0,5.066319942474365,-1.0987199544906616,-0.4272800087928772
2402,125200.0,9.269794464111328,1.4787644147872925,-2.617748022079468,125200.0,0.0,125200.0,35.0,125200.0,64.13,-14.03,5.27,ACCURACY_BAD,125200.0,1000.59,125200.0,-1.8922399282455444,-3.2351200580596924,-6.958559989929199
2403,125300.0,9.269794464111328,1.4787644147872925,-2.617748022079468,125300.0,0.0,125300.0,35.0,125300.0,64.13,-14.03,5.27,ACCURACY_BAD,125300.0,1000.59,125300.0,-1.8922399282455444,-3.2351200580596924,-6.958559989929199
2404,125400.0,9.212367057800293,1.56251323223114,-2.6560330390930176,125400.0,0.0,125400.0,36.0,125400.0,64.13,-14.03,5.27,ACCURACY_BAD,125400.0,1000.59,125400.0,-3.1740798950195312,-1.5260000228881836,-0.244159996509552
2405,125500.0,9.212367057800293,1.56251323223114,-2.6560330390930176,125500.0,0.0,125500.0,36.0,125500.0,64.13,-14.03,5.27,ACCURACY_BAD,125500.0,1000.59,125500.0,-3.1740798950195312,-1.5260000228881836,-0.244159996509552
2406,125600.0,9.212367057800293,1.56251323223114,-2.6560330390930176,125600.0,0.0,125600.0,36.0,125600.0,64.13,-14.03,5.27,ACCURACY_BAD,125600.0,1000.58,125600.0,-3.1740798950195312,-1.5260000228881836,-0.244159996509552
2407,125700.0,9.174081802368164,1.373480200767517,-2.691925525665283,125700.0,0.0,125700.0,36.0,125700.0,64.13,-14.03,5.27,ACCURACY_BAD,125700.0,1000.58,125700.0,2.685760021209717,0.7935199737548828,0.6103999614715576
2408,125800.0,9.174081802368164,1.373480200767517,-2.691925525665283,125800.0,0.0,125800.0,34.0,125800.0,62.75,-15.11,6.35,ACCURACY_BAD,125800.0,1000.58,125800.0,2.685760021209717,0.7935199737548828,0.6103999614715576
2409,125900.0,9.159724235534668,1.3830513954162598,-2.598605394363404,125900.0,0.0,125900.0,34.0,125900.0,62.75,-15.11,6.35,ACCURACY_BAD,125900.0,1000.58,125900.0,1.953279972076416,0.244159996509552,0.244159996509552
2410,126000.0,9.159724235534668,1.3830513954162598,-2.598605394363404,126000.0,0.0,126000.0,34.0,126000.0,64.13,-14.46,6.53,ACCURACY_BAD,126000.0,1000.58,126000.0,1.953279972076416,0.244159996509552,0.244159996509552
2411,126100.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126100.0,0.0,126100.0,34.0,126100.0,64.13,-14.46,6.53,ACCURACY_BAD,126100.0,1000.58,126100.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2412,126200.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126200.0,0.0,126200.0,34.0,126200.0,64.13,-14.46,6.53,ACCURACY_BAD,126200.0,1000.58,126200.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2413,126300.0,9.17886734008789,1.3208380937576294,-2.627319574356079,126300.0,0.0,126300.0,34.0,126300.0,65.51,-14.46,6.53,ACCURACY_BAD,126300.0,1000.58,126300.0,-2.1363999843597408,0.18311999738216397,1.2818399667739868
2414,126400.0,9.174081802368164,1.3998013734817505,-2.6081764698028564,126400.0,0.0,126400.0,34.0,126400.0,65.51,-14.46,6.53,ACCURACY_BAD,126400.0,1000.58,126400.0,-0.5493599772453308,-1.4039199352264404,-2.3195199966430664
2415,126500.0,9.174081802368164,1.3998013734817505,-2.6081764698028564,126500.0,0.0,126500.0,35.0,126500.0,65.51,-14.46,6.53,ACCURACY_BAD,126500.0,1000.58,126500.0,-0.5493599772453308,-1.4039199352264404,-2.3195199966430664
2416,126600.0,9.21715259552002,1.4572290182113647,-2.6608188152313232,126600.0,0.0,126600.0,35.0,126600.0,64.86,-15.29,7.01,ACCURACY_BAD,126600.0,1000.57,126600.0,0.3051999807357788,-0.4272800087928772,-0.061039999127388
2417,126700.0,9.21715259552002,1.4572290182113647,-2.6608188152313232,126700.0,0.0,126700.0,35.0,126700.0,64.86,-15.29,7.01,ACCURACY_BAD,126700.0,1000.57,126700.0,0.3051999807357788,-0.4272800087928772,-0.061039999127388
2418,126800.0,9.231510162353516,1.3375877141952517,-2.629711866378784,126800.0,0.0,126800.0,36.0,126800.0,64.86,-15.11,6.35,ACCURACY_BAD,126800.0,1000.58,126800.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2419,126900.0,9.231510162353516,1.3375877141952517,-2.629711866378784,126900.0,0.0,126900.0,36.0,126900.0,64.86,-15.11,6.35,ACCURACY_BAD,126900.0,1000.58,126900.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2420,127000.0,9.231510162353516,1.3375877141952517,-2.629711866378784,127000.0,0.0,127000.0,35.0,127000.0,64.86,-15.11,6.35,ACCURACY_BAD,127000.0,1000.58,127000.0,0.6714400053024292,0.9156000018119812,1.7701599597930908
2421,127100.0,9.140583038330078,1.2921242713928225,-2.598605394363404,127100.0,0.0,127100.0,35.0,127100.0,66.9,-14.27,5.94,ACCURACY_BAD,127100.0,1000.58,127100.0,1.4649599790573118,-0.488319993019104,-3.3571999073028564
2422,127200.0,9.140583038330078,1.2921242713928225,-2.598605394363404,127200.0,0.0,127200.0,35.0,127200.0,66.9,-14.27,5.94,ACCURACY_BAD,127200.0,1000.58,127200.0,1.4649599790573118,-0.488319993019104,-3.3571999073028564
2423,127300.0,9.42772102355957,1.4644075632095337,-2.622533798217773,127300.0,0.0,127300.0,34.0,127300.0,66.9,-14.27,5.94,ACCURACY_BAD,127300.0,1000.58,127300.0,-4.2117600440978995,2.5636799335479736,-2.868880033493042
2424,127400.0,9.42772102355957,1.4644075632095337,-2.622533798217773,127400.0,0.0,127400.0,34.0,127400.0,64.86,-14.03,5.27,ACCURACY_BAD,127400.0,1000.57,127400.0,-4.2117600440978995,2.5636799335479736,-2.868880033493042
2425,127500.0,9.044869422912598,1.308874011039734,-2.8498516082763667,127500.0,0.0,127500.0,36.0,127500.0,64.86,-14.03,5.27,ACCURACY_BAD,127500.0,1000.57,127500.0,4.944240093231201,-0.5493599772453308,-4.761119842529297
2426,127600.0,9.044869422912598,1.308874011039734,-2.8498516082763667,127600.0,0.0,127600.0,36.0,127600.0,65.51,-14.46,6.53,ACCURACY_BAD,127600.0,1000.57,127600.0,4.944240093231201,-0.5493599772453308,-4.761119842529297
2427,127700.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127700.0,0.0,127700.0,36.0,127700.0,65.51,-14.46,6.53,ACCURACY_BAD,127700.0,1000.57,127700.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2428,127800.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127800.0,0.0,127800.0,37.0,127800.0,65.51,-14.46,6.53,ACCURACY_BAD,127800.0,1000.57,127800.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2429,127900.0,9.145368576049805,1.4045867919921875,-2.4646072387695312,127900.0,0.0,127900.0,37.0,127900.0,65.51,-14.51,4.44,ACCURACY_BAD,127900.0,1000.57,127900.0,4.516960144042969,2.685760021209717,-2.4415998458862305
2430,128000.0,9.250652313232422,1.1341978311538696,-2.65842604637146,128000.0,0.0,128000.0,37.0,128000.0,65.51,-14.51,4.44,ACCURACY_BAD,128000.0,1000.58,128000.0,-4.394879817962647,0.061039999127388,7.752079963684082
2431,128100.0,9.250652313232422,1.1341978311538696,-2.65842604637146,128100.0,0.0,128100.0,36.0,128100.0,65.51,-14.51,4.44,ACCURACY_BAD,128100.0,1000.58,128100.0,-4.394879817962647,0.061039999127388,7.752079963684082
2432,128200.0,9.183652877807617,1.0983055830001829,-2.6560330390930176,128200.0,0.0,128200.0,36.0,128200.0,64.86,-14.27,5.94,ACCURACY_BAD,128200.0,1000.58,128200.0,0.8545600175857544,0.3051999807357788,1.1597599983215332
2433,128300.0,9.183652877807617,1.0983055830001829,-2.6560330390930176,128300.0,0.0,128300.0,36.0,128300.0,64.86,-14.27,5.94,ACCURACY_BAD,128300.0,1000.58,128300.0,0.8545600175857544,0.3051999807357788,1.1597599983215332
2434,128400.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128400.0,0.0,128400.0,36.0,128400.0,64.86,-14.27,5.94,ACCURACY_BAD,128400.0,1000.58,128400.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2435,128500.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128500.0,0.0,128500.0,35.0,128500.0,64.13,-14.27,5.94,ACCURACY_BAD,128500.0,1000.58,128500.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2436,128600.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128600.0,0.0,128600.0,35.0,128600.0,64.13,-14.27,5.94,ACCURACY_BAD,128600.0,1000.58,128600.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2437,128700.0,9.260223388671877,1.22033953666687,-2.627319574356079,128700.0,0.0,128700.0,35.0,128700.0,64.13,-14.27,5.94,ACCURACY_BAD,128700.0,1000.58,128700.0,-0.061039999127388,1.6480799913406372,1.6480799913406372
2438,128800.0,9.260223388671877,1.22033953666687,-2.627319574356079,128800.0,0.0,128800.0,35.0,128800.0,64.13,-13.85,4.67,ACCURACY_BAD,128800.0,1000.61,128800.0,-0.061039999127388,1.6480799913406372,1.6480799913406372
2439,128900.0,9.28893756866455,1.2299107313156128,-2.7326035499572754,128900.0,0.0,128900.0,36.0,128900.0,64.13,-13.85,4.67,ACCURACY_BAD,128900.0,1000.61,128900.0,1.5260000228881836,0.18311999738216397,-0.244159996509552
2440,129000.0,9.28893756866455,1.2299107313156128,-2.7326035499572754,129000.0,0.0,129000.0,36.0,129000.0,65.51,-15.11,6.35,ACCURACY_BAD,129000.0,1000.59,129000.0,1.5260000228881836,0.18311999738216397,-0.244159996509552
2441,129100.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129100.0,0.0,129100.0,36.0,129100.0,65.51,-15.11,6.35,ACCURACY_BAD,129100.0,1000.59,129100.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2442,129200.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129200.0,0.0,129200.0,36.0,129200.0,65.51,-15.11,6.35,ACCURACY_BAD,129200.0,1000.59,129200.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2443,129300.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129300.0,0.0,129300.0,36.0,129300.0,64.13,-14.46,6.53,ACCURACY_BAD,129300.0,1000.59,129300.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2444,129400.0,9.245866775512695,1.2873386144638062,-2.68953275680542,129400.0,0.0,129400.0,36.0,129400.0,64.13,-14.46,6.53,ACCURACY_BAD,129400.0,1000.6,129400.0,-0.7935199737548828,-0.244159996509552,-0.122079998254776
2445,129500.0,9.245866775512695,1.2873386144638062,-2.68953275680542,129500.0,0.0,129500.0,35.0,129500.0,64.13,-14.46,6.53,ACCURACY_BAD,129500.0,1000.6,129500.0,-0.7935199737548828,-0.244159996509552,-0.122079998254776
2446,129600.0,9.241080284118652,1.3160523176193235,-2.706282377243042,129600.0,0.0,129600.0,35.0,129600.0,64.86,-16.07,4.61,ACCURACY_BAD,129600.0,1000.6,129600.0,1.7701599597930908,-0.9156000018119812,0.6714400053024292
2447,129700.0,9.241080284118652,1.3160523176193235,-2.706282377243042,129700.0,0.0,129700.0,35.0,129700.0,64.86,-16.07,4.61,ACCURACY_BAD,129700.0,1000.6,129700.0,1.7701599597930908,-0.9156000018119812,0.6714400053024292
2448,129800.0,9.212367057800293,1.2131611108779907,-2.6081764698028564,129800.0,0.0,129800.0,35.0,129800.0,64.86,-16.07,4.61,ACCURACY_BAD,129800.0,1000.6,129800.0,-2.3195199966430664,2.807839870452881,0.8545600175857544
2449,129900.0,9.212367057800293,1.2131611108779907,-2.6081764698028564,129900.0,0.0,129900.0,35.0,129900.0,64.86,-14.03,5.27,ACCURACY_BAD,129900.0,1000.6,129900.0,-2.3195199966430664,2.807839870452881,0.8545600175857544
2450,130000.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130000.0,0.0,130000.0,35.0,130000.0,64.86,-14.03,5.27,ACCURACY_BAD,130000.0,1000.59,130000.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2451,130100.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130100.0,0.0,130100.0,35.0,130100.0,64.13,-13.19,4.85,ACCURACY_BAD,130100.0,1000.59,130100.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2452,130200.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130200.0,0.0,130200.0,35.0,130200.0,64.13,-13.19,4.85,ACCURACY_BAD,130200.0,1000.59,130200.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2453,130300.0,9.28893756866455,1.2753744125366209,-2.699103832244873,130300.0,0.0,130300.0,35.0,130300.0,63.41,-15.77,6.11,ACCURACY_BAD,130300.0,1000.59,130300.0,0.3051999807357788,0.7935199737548828,1.953279972076416
2454,130400.0,9.28893756866455,1.2753744125366209,-2.699103832244873,130400.0,0.0,130400.0,35.0,130400.0,63.41,-15.77,6.11,ACCURACY_BAD,130400.0,1000.57,130400.0,0.3051999807357788,0.7935199737548828,1.953279972076416
2455,130500.0,9.265008926391602,1.1724830865859983,-2.6321046352386475,130500.0,0.0,130500.0,35.0,130500.0,63.41,-15.77,6.11,ACCURACY_BAD,130500.0,1000.57,130500.0,0.6103999614715576,0.7324799895286559,0.7324799895286559
2456,130600.0,9.265008926391602,1.1724830865859983,-2.6321046352386475,130600.0,0.0,130600.0,35.0,130600.0,64.13,-13.38,5.51,ACCURACY_BAD,130600.0,1000.57,130600.0,0.6103999614715576,0.7324799895286559,0.7324799895286559
2457,130700.0,9.34157943725586,1.3591231107711792,-2.620140790939331,130700.0,0.0,130700.0,34.0,130700.0,64.13,-13.38,5.51,ACCURACY_BAD,130700.0,1000.57,130700.0,-0.061039999127388,-0.5493599772453308,-4.150720119476318
2458,130800.0,9.34157943725586,1.3591231107711792,-2.620140790939331,130800.0,0.0,130800.0,34.0,130800.0,63.41,-14.27,5.94,ACCURACY_BAD,130800.0,1000.56,130800.0,-0.061039999127388,-0.5493599772453308,-4.150720119476318
2459,130900.0,9.327221870422363,1.3328022956848145,-2.6153552532196045,130900.0,0.0,130900.0,34.0,130900.0,63.41,-14.27,5.94,ACCURACY_BAD,130900.0,1000.56,130900.0,1.0987199544906616,0.7324799895286559,0.7324799895286559
2460,128000.0,9.250652313232422,1.1341978311538696,-2.65842604637146,128000.0,0.0,128000.0,37.0,128000.0,65.51,-14.51,4.44,ACCURACY_BAD,128000.0,1000.58,128000.0,-4.394879817962647,0.061039999127388,7.752079963684082
2461,128100.0,9.250652313232422,1.1341978311538696,-2.65842604637146,128100.0,0.0,128100.0,36.0,128100.0,65.51,-14.51,4.44,ACCURACY_BAD,128100.0,1000.58,128100.0,-4.394879817962647,0.061039999127388,7.752079963684082
2462,128200.0,9.183652877807617,1.0983055830001829,-2.6560330390930176,128200.0,0.0,128200.0,36.0,128200.0,64.86,-14.27,5.94,ACCURACY_BAD,128200.0,1000.58,128200.0,0.8545600175857544,0.3051999807357788,1.1597599983215332
2463,128300.0,9.183652877807617,1.0983055830001829,-2.6560330390930176,128300.0,0.0,128300.0,36.0,128300.0,64.86,-14.27,5.94,ACCURACY_BAD,128300.0,1000.58,128300.0,0.8545600175857544,0.3051999807357788,1.1597599983215332
2464,128400.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128400.0,0.0,128400.0,36.0,128400.0,64.86,-14.27,5.94,ACCURACY_BAD,128400.0,1000.58,128400.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2465,128500.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128500.0,0.0,128500.0,35.0,128500.0,64.13,-14.27,5.94,ACCURACY_BAD,128500.0,1000.58,128500.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2466,128600.0,9.3128662109375,1.3854442834854126,-2.749353408813477,128600.0,0.0,128600.0,35.0,128600.0,64.13,-14.27,5.94,ACCURACY_BAD,128600.0,1000.58,128600.0,0.9156000018119812,-1.5260000228881836,-5.066319942474365
2467,128700.0,9.260223388671877,1.22033953666687,-2.627319574356079,128700.0,0.0,128700.0,35.0,128700.0,64.13,-14.27,5.94,ACCURACY_BAD,128700.0,1000.58,128700.0,-0.061039999127388,1.6480799913406372,1.6480799913406372
2468,128800.0,9.260223388671877,1.22033953666687,-2.627319574356079,128800.0,0.0,128800.0,35.0,128800.0,64.13,-13.85,4.67,ACCURACY_BAD,128800.0,1000.61,128800.0,-0.061039999127388,1.6480799913406372,1.6480799913406372
2469,128900.0,9.28893756866455,1.2299107313156128,-2.7326035499572754,128900.0,0.0,128900.0,36.0,128900.0,64.13,-13.85,4.67,ACCURACY_BAD,128900.0,1000.61,128900.0,1.5260000228881836,0.18311999738216397,-0.244159996509552
2470,129000.0,9.28893756866455,1.2299107313156128,-2.7326035499572754,129000.0,0.0,129000.0,36.0,129000.0,65.51,-15.11,6.35,ACCURACY_BAD,129000.0,1000.59,129000.0,1.5260000228881836,0.18311999738216397,-0.244159996509552
2471,129100.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129100.0,0.0,129100.0,36.0,129100.0,65.51,-15.11,6.35,ACCURACY_BAD,129100.0,1000.59,129100.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2472,129200.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129200.0,0.0,129200.0,36.0,129200.0,65.51,-15.11,6.35,ACCURACY_BAD,129200.0,1000.59,129200.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2473,129300.0,9.250652313232422,1.2921242713928225,-2.6321046352386475,129300.0,0.0,129300.0,36.0,129300.0,64.13,-14.46,6.53,ACCURACY_BAD,129300.0,1000.59,129300.0,0.3051999807357788,-0.061039999127388,-1.5870399475097656
2474,129400.0,9.245866775512695,1.2873386144638062,-2.68953275680542,129400.0,0.0,129400.0,36.0,129400.0,64.13,-14.46,6.53,ACCURACY_BAD,129400.0,1000.6,129400.0,-0.7935199737548828,-0.244159996509552,-0.122079998254776
2475,129500.0,9.245866775512695,1.2873386144638062,-2.68953275680542,129500.0,0.0,129500.0,35.0,129500.0,64.13,-14.46,6.53,ACCURACY_BAD,129500.0,1000.6,129500.0,-0.7935199737548828,-0.244159996509552,-0.122079998254776
2476,129600.0,9.241080284118652,1.3160523176193235,-2.706282377243042,129600.0,0.0,129600.0,35.0,129600.0,64.86,-16.07,4.61,ACCURACY_BAD,129600.0,1000.6,129600.0,1.7701599597930908,-0.9156000018119812,0.6714400053024292
2477,129700.0,9.241080284118652,1.3160523176193235,-2.706282377243042,129700.0,0.0,129700.0,35.0,129700.0,64.86,-16.07,4.61,ACCURACY_BAD,129700.0,1000.6,129700.0,1.7701599597930908,-0.9156000018119812,0.6714400053024292
2478,129800.0,9.212367057800293,1.2131611108779907,-2.6081764698028564,129800.0,0.0,129800.0,35.0,129800.0,64.86,-16.07,4.61,ACCURACY_BAD,129800.0,1000.6,129800.0,-2.3195199966430664,2.807839870452881,0.8545600175857544
2479,129900.0,9.212367057800293,1.2131611108779907,-2.6081764698028564,129900.0,0.0,129900.0,35.0,129900.0,64.86,-14.03,5.27,ACCURACY_BAD,129900.0,1000.6,129900.0,-2.3195199966430664,2.807839870452881,0.8545600175857544
2480,130000.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130000.0,0.0,130000.0,35.0,130000.0,64.86,-14.03,5.27,ACCURACY_BAD,130000.0,1000.59,130000.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2481,130100.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130100.0,0.0,130100.0,35.0,130100.0,64.13,-13.19,4.85,ACCURACY_BAD,130100.0,1000.59,130100.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2482,130200.0,9.169296264648438,1.2586246728897097,-2.603391170501709,130200.0,0.0,130200.0,35.0,130200.0,64.13,-13.19,4.85,ACCURACY_BAD,130200.0,1000.59,130200.0,1.8922399282455444,-3.3571999073028564,-1.8312000036239624
2483,130300.0,9.28893756866455,1.2753744125366209,-2.699103832244873,130300.0,0.0,130300.0,35.0,130300.0,63.41,-15.77,6.11,ACCURACY_BAD,130300.0,1000.59,130300.0,0.3051999807357788,0.7935199737548828,1.953279972076416
2484,130400.0,9.28893756866455,1.2753744125366209,-2.699103832244873,130400.0,0.0,130400.0,35.0,130400.0,63.41,-15.77,6.11,ACCURACY_BAD,130400.0,1000.57,130400.0,0.3051999807357788,0.7935199737548828,1.953279972076416
2485,130500.0,9.265008926391602,1.1724830865859983,-2.6321046352386475,130500.0,0.0,130500.0,35.0,130500.0,63.41,-15.77,6.11,ACCURACY_BAD,130500.0,1000.57,130500.0,0.6103999614715576,0.7324799895286559,0.7324799895286559
2486,130600.0,9.265008926391602,1.1724830865859983,-2.6321046352386475,130600.0,0.0,130600.0,35.0,130600.0,64.13,-13.38,5.51,ACCURACY_BAD,130600.0,1000.57,130600.0,0.6103999614715576,0.7324799895286559,0.7324799895286559
2487,130700.0,9.34157943725586,1.3591231107711792,-2.620140790939331,130700.0,0.0,130700.0,34.0,130700.0,64.13,-13.38,5.51,ACCURACY_BAD,130700.0,1000.57,130700.0,-0.061039999127388,-0.5493599772453308,-4.150720119476318
