,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
919,51900.0,1.92910897731781,-9.605182647705078,-0.4351537525653839,51900.0,998.4500122070312,51900.0,-19.427000045776367,-10.109999656677246,-41.68999862670898,51900.0,0.02871066704392433,-0.028405234217643738,-0.07116580009460449,51900.0,0.1879638433456421,0.20734214782714844,0.4004378318786621,51900.0,2.1170728206634517,-9.39784049987793,-0.0347159244120121
920,52000.0,1.92910897731781,-9.605182647705078,-0.4351537525653839,52000.0,998.4500122070312,52000.0,-19.427000045776367,-10.109999656677246,-41.68999862670898,52000.0,0.02871066704392433,-0.028405234217643738,-0.07116580009460449,52000.0,0.1879638433456421,0.20734214782714844,0.4004378318786621,52000.0,2.1170728206634517,-9.39784049987793,-0.0347159244120121
921,52100.0,1.9401992559432983,-9.602679252624512,-0.44109192490577703,52100.0,998.4600219726564,52100.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52100.0,0.03359758853912353,-0.05283984541893005,-0.07177666574716568,52100.0,0.14036190509796145,0.1988534927368164,0.1849123537540436,52100.0,2.08056116104126,-9.403825759887695,-0.2561795711517334
922,52200.0,1.9401992559432983,-9.602679252624512,-0.44109192490577703,52200.0,998.4600219726564,52200.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52200.0,0.03359758853912353,-0.05283984541893005,-0.07177666574716568,52200.0,0.14036190509796145,0.1988534927368164,0.1849123537540436,52200.0,2.08056116104126,-9.403825759887695,-0.2561795711517334
923,52300.0,1.9475795030593872,-9.600370407104492,-0.458502471446991,52300.0,998.4099731445312,52300.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52300.0,0.019547687843441963,-0.029016099870204926,-0.07116580009460449,52300.0,0.09228026866912843,0.13848495483398438,0.3058721125125885,52300.0,2.039859771728516,-9.461885452270508,-0.15263035893440247
924,52400.0,1.9475795030593872,-9.600370407104492,-0.458502471446991,52400.0,998.4099731445312,52400.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52400.0,0.019547687843441963,-0.029016099870204926,-0.07116580009460449,52400.0,0.09228026866912843,0.13848495483398438,0.3058721125125885,52400.0,2.039859771728516,-9.461885452270508,-0.15263035893440247
925,52500.0,1.9452929496765137,-9.600767135620117,-0.4599392414093018,52500.0,998.4000244140624,52500.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52500.0,0.037568211555480964,-0.06841690838336945,-0.06505715101957321,52500.0,0.17177987098693848,0.16162681579589844,0.2630161643028259,52500.0,2.1170728206634517,-9.43914031982422,-0.19692309200763705
926,52600.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52600.0,998.4000244140624,52600.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52600.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52600.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52600.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
927,52700.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52700.0,998.4099731445312,52700.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52700.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52700.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52700.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
928,52800.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52800.0,998.3699951171876,52800.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52800.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52800.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52800.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
929,52900.0,1.9476383924484253,-9.602526664733887,-0.410558819770813,52900.0,998.3699951171876,52900.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,52900.0,0.0354301854968071,0.03573561832308768,-0.07788532227277756,52900.0,-0.03826248645782472,0.2034893035888672,0.17472995817661285,52900.0,1.9093759059906008,-9.39903736114502,-0.2358288615942001
930,51500.0,1.859529733657837,-9.621889114379883,-0.3630348742008209,51500.0,998.4099731445312,51500.0,-19.427000045776367,-10.109999656677246,-41.3650016784668,51500.0,0.03298672288656235,-0.04795292019844055,-0.07452555745840073,51500.0,0.2036736011505127,0.19112873077392573,0.2068132162094116,51500.0,2.0632033348083496,-9.430760383605957,-0.1562216579914093
931,51600.0,1.8962785005569456,-9.61342716217041,-0.3956488370895386,51600.0,998.3800048828124,51600.0,-19.427000045776367,-10.109999656677246,-41.3650016784668,51600.0,0.008857546374201775,-0.0054977871477603895,-0.08399397134780884,51600.0,0.15016543865203855,0.1479511260986328,0.2106967568397522,51600.0,2.0464439392089844,-9.465476036071776,-0.1849520802497864
932,51700.0,1.917490005493164,-9.607466697692873,-0.4361112117767334,51700.0,998.3800048828124,51700.0,-19.427000045776367,-10.109999656677246,-41.3650016784668,51700.0,0.0021380283869802947,-0.004581489134579897,-0.0754418596625328,51700.0,0.17025399208068848,0.15815067291259766,0.3445329964160919,51700.0,2.0877439975738525,-9.449316024780273,-0.09157821536064148
933,51800.0,1.917490005493164,-9.607466697692873,-0.4361112117767334,51800.0,998.4299926757812,51800.0,-19.427000045776367,-10.109999656677246,-41.68999862670898,51800.0,0.0021380283869802947,-0.004581489134579897,-0.0754418596625328,51800.0,0.17025399208068848,0.15815067291259766,0.3445329964160919,51800.0,2.0877439975738525,-9.449316024780273,-0.09157821536064148
934,51900.0,1.92910897731781,-9.605182647705078,-0.4351537525653839,51900.0,998.4500122070312,51900.0,-19.427000045776367,-10.109999656677246,-41.68999862670898,51900.0,0.02871066704392433,-0.028405234217643738,-0.07116580009460449,51900.0,0.1879638433456421,0.20734214782714844,0.4004378318786621,51900.0,2.1170728206634517,-9.39784049987793,-0.0347159244120121
935,52000.0,1.92910897731781,-9.605182647705078,-0.4351537525653839,52000.0,998.4500122070312,52000.0,-19.427000045776367,-10.109999656677246,-41.68999862670898,52000.0,0.02871066704392433,-0.028405234217643738,-0.07116580009460449,52000.0,0.1879638433456421,0.20734214782714844,0.4004378318786621,52000.0,2.1170728206634517,-9.39784049987793,-0.0347159244120121
936,52100.0,1.9401992559432983,-9.602679252624512,-0.44109192490577703,52100.0,998.4600219726564,52100.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52100.0,0.03359758853912353,-0.05283984541893005,-0.07177666574716568,52100.0,0.14036190509796145,0.1988534927368164,0.1849123537540436,52100.0,2.08056116104126,-9.403825759887695,-0.2561795711517334
937,52200.0,1.9401992559432983,-9.602679252624512,-0.44109192490577703,52200.0,998.4600219726564,52200.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52200.0,0.03359758853912353,-0.05283984541893005,-0.07177666574716568,52200.0,0.14036190509796145,0.1988534927368164,0.1849123537540436,52200.0,2.08056116104126,-9.403825759887695,-0.2561795711517334
938,52300.0,1.9475795030593872,-9.600370407104492,-0.458502471446991,52300.0,998.4099731445312,52300.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52300.0,0.019547687843441963,-0.029016099870204926,-0.07116580009460449,52300.0,0.09228026866912843,0.13848495483398438,0.3058721125125885,52300.0,2.039859771728516,-9.461885452270508,-0.15263035893440247
939,52400.0,1.9475795030593872,-9.600370407104492,-0.458502471446991,52400.0,998.4099731445312,52400.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52400.0,0.019547687843441963,-0.029016099870204926,-0.07116580009460449,52400.0,0.09228026866912843,0.13848495483398438,0.3058721125125885,52400.0,2.039859771728516,-9.461885452270508,-0.15263035893440247
940,52500.0,1.9452929496765137,-9.600767135620117,-0.4599392414093018,52500.0,998.4000244140624,52500.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52500.0,0.037568211555480964,-0.06841690838336945,-0.06505715101957321,52500.0,0.17177987098693848,0.16162681579589844,0.2630161643028259,52500.0,2.1170728206634517,-9.43914031982422,-0.19692309200763705
941,52600.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52600.0,998.4000244140624,52600.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52600.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52600.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52600.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
942,52700.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52700.0,998.4099731445312,52700.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52700.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52700.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52700.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
943,52800.0,1.926906943321228,-9.605274200439453,-0.4428565800189972,52800.0,998.3699951171876,52800.0,-19.427000045776367,-10.109999656677246,-41.38399887084961,52800.0,0.03726277872920036,-0.0006108652451075612,-0.04948008432984352,52800.0,0.2607947587966919,0.17930221557617188,0.13400456309318542,52800.0,2.18770170211792,-9.42597198486328,-0.30885201692581177
944,52900.0,1.9476383924484253,-9.602526664733887,-0.410558819770813,52900.0,998.3699951171876,52900.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,52900.0,0.0354301854968071,0.03573561832308768,-0.07788532227277756,52900.0,-0.03826248645782472,0.2034893035888672,0.17472995817661285,52900.0,1.9093759059906008,-9.39903736114502,-0.2358288615942001
945,53000.0,1.9203792810440063,-9.609699249267578,-0.3690916895866394,53000.0,998.4000244140624,53000.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53000.0,0.04764748737215997,0.013133603148162363,-0.04214970022439957,53000.0,0.3211921453475952,0.2046766281127929,0.1697743982076645,53000.0,2.2415714263916016,-9.405022621154783,-0.1993172913789749
946,53100.0,1.9203792810440063,-9.609699249267578,-0.3690916895866394,53100.0,998.4000244140624,53100.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53100.0,0.04764748737215997,0.013133603148162363,-0.04214970022439957,53100.0,0.3211921453475952,0.2046766281127929,0.1697743982076645,53100.0,2.2415714263916016,-9.405022621154783,-0.1993172913789749
947,53200.0,1.885795950889588,-9.616307258605957,-0.3752034306526184,53200.0,998.3800048828124,53200.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53200.0,0.019547687843441963,0.012522737495601177,-0.04214970022439957,53200.0,0.17321741580963135,0.1436481475830078,0.17648468911647794,53200.0,2.0590133666992188,-9.47265911102295,-0.19871874153614044
948,53300.0,1.885795950889588,-9.616307258605957,-0.3752034306526184,53300.0,998.3800048828124,53300.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53300.0,0.019547687843441963,0.012522737495601177,-0.04214970022439957,53300.0,0.17321741580963135,0.1436481475830078,0.17648468911647794,53300.0,2.0590133666992188,-9.47265911102295,-0.19871874153614044
949,53400.0,1.8865426778793333,-9.612789154052734,-0.4534861147403717,53400.0,998.3699951171876,53400.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53400.0,-0.028405234217643738,0.03390302136540413,-0.05742133408784866,53400.0,0.3418606519699097,0.1096038818359375,0.4427122175693512,53400.0,2.228403329849243,-9.503185272216797,-0.010773907415568829
950,53500.0,1.8733859062194824,-9.61363697052002,-0.4886778295040129,53500.0,998.3699951171876,53500.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53500.0,0.01771509274840355,-0.08216137439012527,-0.06291911751031876,53500.0,0.04796099662780762,0.16611671447753906,0.33066052198410034,53500.0,1.92134690284729,-9.44752025604248,-0.15801730751991272
951,53600.0,1.8733859062194824,-9.61363697052002,-0.4886778295040129,53600.0,998.3800048828124,53600.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53600.0,0.01771509274840355,-0.08216137439012527,-0.06291911751031876,53600.0,0.04796099662780762,0.16611671447753906,0.33066052198410034,53600.0,1.92134690284729,-9.44752025604248,-0.15801730751991272
952,53700.0,1.932190179824829,-9.600747108459473,-0.512545645236969,53700.0,998.3900146484376,53700.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53700.0,-0.0009162978967651725,0.04459316283464432,-0.09376781433820723,53700.0,0.1387941837310791,0.18614768981933594,0.40301090478897095,53700.0,2.070984363555908,-9.414599418640137,-0.10953472554683684
953,53800.0,1.932190179824829,-9.600747108459473,-0.512545645236969,53800.0,998.3900146484376,53800.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53800.0,-0.0009162978967651725,0.04459316283464432,-0.09376781433820723,53800.0,0.1387941837310791,0.18614768981933594,0.40301090478897095,53800.0,2.070984363555908,-9.414599418640137,-0.10953472554683684
954,53900.0,1.9274964332580569,-9.60039234161377,-0.5363204479217529,53900.0,998.3699951171876,53900.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53900.0,-0.0021380283869802947,0.048258353024721146,-0.056505035609006875,53900.0,0.22429227828979487,0.15526676177978516,0.4124205112457275,53900.0,2.151788711547852,-9.445125579833984,-0.1238999366760254
955,54000.0,1.9274964332580569,-9.60039234161377,-0.5363204479217529,54000.0,998.3699951171876,54000.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,54000.0,-0.0021380283869802947,0.048258353024721146,-0.056505035609006875,54000.0,0.22429227828979487,0.15526676177978516,0.4124205112457275,54000.0,2.151788711547852,-9.445125579833984,-0.1238999366760254
956,54100.0,1.8828328847885127,-9.60811996459961,-0.5562006235122681,54100.0,998.3599853515624,54100.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,54100.0,0.03023782931268215,-0.11789698898792267,-0.04489859566092491,54100.0,0.1989253759384156,0.15461444854736328,0.5107107758522034,54100.0,2.0817582607269287,-9.453505516052246,-0.0454898327589035
957,54200.0,1.8828328847885127,-9.60811996459961,-0.5562006235122681,54200.0,998.3599853515624,54200.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54200.0,0.03023782931268215,-0.11789698898792267,-0.04489859566092491,54200.0,0.1989253759384156,0.15461444854736328,0.5107107758522034,54200.0,2.0817582607269287,-9.453505516052246,-0.0454898327589035
958,54300.0,1.8772610425949097,-9.608816146850586,-0.5629664659500122,54300.0,998.3599853515624,54300.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54300.0,0.019547687843441963,-0.01985312066972256,-0.05925392732024193,54300.0,0.2733305692672729,0.07151412963867188,0.4558259248733521,54300.0,2.1505916118621826,-9.537302017211914,-0.10714052617549896
959,54400.0,1.8772610425949097,-9.608816146850586,-0.5629664659500122,54400.0,998.3599853515624,54400.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54400.0,0.019547687843441963,-0.01985312066972256,-0.05925392732024193,54400.0,0.2733305692672729,0.07151412963867188,0.4558259248733521,54400.0,2.1505916118621826,-9.537302017211914,-0.10714052617549896
960,53000.0,1.9203792810440063,-9.609699249267578,-0.3690916895866394,53000.0,998.4000244140624,53000.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53000.0,0.04764748737215997,0.013133603148162363,-0.04214970022439957,53000.0,0.3211921453475952,0.2046766281127929,0.1697743982076645,53000.0,2.2415714263916016,-9.405022621154783,-0.1993172913789749
961,53100.0,1.9203792810440063,-9.609699249267578,-0.3690916895866394,53100.0,998.4000244140624,53100.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53100.0,0.04764748737215997,0.013133603148162363,-0.04214970022439957,53100.0,0.3211921453475952,0.2046766281127929,0.1697743982076645,53100.0,2.2415714263916016,-9.405022621154783,-0.1993172913789749
962,53200.0,1.885795950889588,-9.616307258605957,-0.3752034306526184,53200.0,998.3800048828124,53200.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53200.0,0.019547687843441963,0.012522737495601177,-0.04214970022439957,53200.0,0.17321741580963135,0.1436481475830078,0.17648468911647794,53200.0,2.0590133666992188,-9.47265911102295,-0.19871874153614044
963,53300.0,1.885795950889588,-9.616307258605957,-0.3752034306526184,53300.0,998.3800048828124,53300.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53300.0,0.019547687843441963,0.012522737495601177,-0.04214970022439957,53300.0,0.17321741580963135,0.1436481475830078,0.17648468911647794,53300.0,2.0590133666992188,-9.47265911102295,-0.19871874153614044
964,53400.0,1.8865426778793333,-9.612789154052734,-0.4534861147403717,53400.0,998.3699951171876,53400.0,-19.427000045776367,-10.414999961853027,-41.08200073242188,53400.0,-0.028405234217643738,0.03390302136540413,-0.05742133408784866,53400.0,0.3418606519699097,0.1096038818359375,0.4427122175693512,53400.0,2.228403329849243,-9.503185272216797,-0.010773907415568829
965,53500.0,1.8733859062194824,-9.61363697052002,-0.4886778295040129,53500.0,998.3699951171876,53500.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53500.0,0.01771509274840355,-0.08216137439012527,-0.06291911751031876,53500.0,0.04796099662780762,0.16611671447753906,0.33066052198410034,53500.0,1.92134690284729,-9.44752025604248,-0.15801730751991272
966,53600.0,1.8733859062194824,-9.61363697052002,-0.4886778295040129,53600.0,998.3800048828124,53600.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53600.0,0.01771509274840355,-0.08216137439012527,-0.06291911751031876,53600.0,0.04796099662780762,0.16611671447753906,0.33066052198410034,53600.0,1.92134690284729,-9.44752025604248,-0.15801730751991272
967,53700.0,1.932190179824829,-9.600747108459473,-0.512545645236969,53700.0,998.3900146484376,53700.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53700.0,-0.0009162978967651725,0.04459316283464432,-0.09376781433820723,53700.0,0.1387941837310791,0.18614768981933594,0.40301090478897095,53700.0,2.070984363555908,-9.414599418640137,-0.10953472554683684
968,53800.0,1.932190179824829,-9.600747108459473,-0.512545645236969,53800.0,998.3900146484376,53800.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53800.0,-0.0009162978967651725,0.04459316283464432,-0.09376781433820723,53800.0,0.1387941837310791,0.18614768981933594,0.40301090478897095,53800.0,2.070984363555908,-9.414599418640137,-0.10953472554683684
969,53900.0,1.9274964332580569,-9.60039234161377,-0.5363204479217529,53900.0,998.3699951171876,53900.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,53900.0,-0.0021380283869802947,0.048258353024721146,-0.056505035609006875,53900.0,0.22429227828979487,0.15526676177978516,0.4124205112457275,53900.0,2.151788711547852,-9.445125579833984,-0.1238999366760254
970,54000.0,1.9274964332580569,-9.60039234161377,-0.5363204479217529,54000.0,998.3699951171876,54000.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,54000.0,-0.0021380283869802947,0.048258353024721146,-0.056505035609006875,54000.0,0.22429227828979487,0.15526676177978516,0.4124205112457275,54000.0,2.151788711547852,-9.445125579833984,-0.1238999366760254
971,54100.0,1.8828328847885127,-9.60811996459961,-0.5562006235122681,54100.0,998.3599853515624,54100.0,-19.427000045776367,-10.107999801635742,-41.08200073242188,54100.0,0.03023782931268215,-0.11789698898792267,-0.04489859566092491,54100.0,0.1989253759384156,0.15461444854736328,0.5107107758522034,54100.0,2.0817582607269287,-9.453505516052246,-0.0454898327589035
972,54200.0,1.8828328847885127,-9.60811996459961,-0.5562006235122681,54200.0,998.3599853515624,54200.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54200.0,0.03023782931268215,-0.11789698898792267,-0.04489859566092491,54200.0,0.1989253759384156,0.15461444854736328,0.5107107758522034,54200.0,2.0817582607269287,-9.453505516052246,-0.0454898327589035
973,54300.0,1.8772610425949097,-9.608816146850586,-0.5629664659500122,54300.0,998.3599853515624,54300.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54300.0,0.019547687843441963,-0.01985312066972256,-0.05925392732024193,54300.0,0.2733305692672729,0.07151412963867188,0.4558259248733521,54300.0,2.1505916118621826,-9.537302017211914,-0.10714052617549896
974,54400.0,1.8772610425949097,-9.608816146850586,-0.5629664659500122,54400.0,998.3599853515624,54400.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54400.0,0.019547687843441963,-0.01985312066972256,-0.05925392732024193,54400.0,0.2733305692672729,0.07151412963867188,0.4558259248733521,54400.0,2.1505916118621826,-9.537302017211914,-0.10714052617549896
975,54500.0,1.8951810598373413,-9.603938102722168,-0.5857266187667847,54500.0,998.3599853515624,54500.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54500.0,0.008246680721640587,-0.04795292019844055,-0.08521570265293121,54500.0,-0.06900370121002197,0.1300821304321289,0.7407511472702026,54500.0,1.82617735862732,-9.473855972290039,0.15502455830574036
976,54600.0,1.9111905097961424,-9.606627464294434,-0.4800251722335816,54600.0,998.3599853515624,54600.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54600.0,0.08521570265293121,-0.0039706239476799965,-0.0708603709936142,54600.0,0.18732738494873047,0.1585092544555664,0.15261808037757876,54600.0,2.098517894744873,-9.448118209838867,-0.3274070918560028
977,54700.0,1.9111905097961424,-9.606627464294434,-0.4800251722335816,54700.0,998.3599853515624,54700.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54700.0,0.08521570265293121,-0.0039706239476799965,-0.0708603709936142,54700.0,0.18732738494873047,0.1585092544555664,0.15261808037757876,54700.0,2.098517894744873,-9.448118209838867,-0.3274070918560028
978,54800.0,1.9373596906661987,-9.599112510681152,-0.5235568284988403,54800.0,998.3300170898438,54800.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54800.0,0.0061086523346602925,-0.04489859566092491,-0.0806342139840126,54800.0,0.10728847980499268,0.1420154571533203,0.3050859272480011,54800.0,2.0446481704711914,-9.457097053527832,-0.21847090125083926
979,54900.0,1.9373596906661987,-9.599112510681152,-0.5235568284988403,54900.0,998.3300170898438,54900.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54900.0,0.0061086523346602925,-0.04489859566092491,-0.0806342139840126,54900.0,0.10728847980499268,0.1420154571533203,0.3050859272480011,54900.0,2.0446481704711914,-9.457097053527832,-0.21847090125083926
980,55000.0,1.9468282461166384,-9.599627494812012,-0.4768669903278351,55000.0,998.3599853515624,55000.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55000.0,0.04398229718208313,0.012217304669320585,-0.0659734457731247,55000.0,0.2289024591445923,0.17844390869140625,0.3727192282676697,55000.0,2.1757307052612305,-9.421183586120604,-0.1041477769613266
981,55100.0,1.9468282461166384,-9.599627494812012,-0.4768669903278351,55100.0,998.3599853515624,55100.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55100.0,0.04398229718208313,0.012217304669320585,-0.0659734457731247,55100.0,0.2289024591445923,0.17844390869140625,0.3727192282676697,55100.0,2.1757307052612305,-9.421183586120604,-0.1041477769613266
982,55200.0,1.9468842744827268,-9.599099159240724,-0.4872106909751892,55200.0,998.4199829101564,55200.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55200.0,0.020463986322283745,-0.03695734590291977,-0.06811147183179855,55200.0,0.04928135871887207,0.14080524444580078,0.3692962527275085,55200.0,1.9961656332015991,-9.458293914794922,-0.11791443079710008
983,55300.0,1.9468842744827268,-9.599099159240724,-0.4872106909751892,55300.0,998.4199829101564,55300.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55300.0,0.020463986322283745,-0.03695734590291977,-0.06811147183179855,55300.0,0.04928135871887207,0.14080524444580078,0.3692962527275085,55300.0,1.9961656332015991,-9.458293914794922,-0.11791443079710008
984,55400.0,1.9396510124206543,-9.601607322692873,-0.46612641215324396,55400.0,998.3499755859376,55400.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55400.0,0.036651913076639175,-0.02015855349600315,-0.06200282275676727,55400.0,0.07327413558959961,0.16486167907714844,0.2709989547729492,55400.0,2.0129251480102544,-9.436745643615724,-0.1951274424791336
985,55500.0,1.976014852523804,-9.59284210205078,-0.4930559098720551,55500.0,998.4000244140624,55500.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55500.0,0.0012217304902151227,0.02932153269648552,-0.0754418596625328,55500.0,0.3349883556365967,0.22133827209472656,0.3081038296222687,55500.0,2.3110032081604004,-9.371503829956056,-0.1849520802497864
986,55600.0,1.976014852523804,-9.59284210205078,-0.4930559098720551,55600.0,998.4000244140624,55600.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55600.0,0.0012217304902151227,0.02932153269648552,-0.0754418596625328,55600.0,0.3349883556365967,0.22133827209472656,0.3081038296222687,55600.0,2.3110032081604004,-9.371503829956056,-0.1849520802497864
987,55700.0,1.9845845699310305,-9.590231895446776,-0.5091816782951355,55700.0,998.4199829101564,55700.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55700.0,0.009468411095440388,-0.007024950347840786,-0.0754418596625328,55700.0,-0.07999706268310547,0.054126739501953125,0.3960556387901306,55700.0,1.9045875072479248,-9.536105155944824,-0.11312603205442427
988,55800.0,1.9845845699310305,-9.590231895446776,-0.5091816782951355,55800.0,998.4199829101564,55800.0,-19.735000610351566,-10.41800022125244,-41.08200073242188,55800.0,0.009468411095440388,-0.007024950347840786,-0.0754418596625328,55800.0,-0.07999706268310547,0.054126739501953125,0.3960556387901306,55800.0,1.9045875072479248,-9.536105155944824,-0.11312603205442427
989,55900.0,1.992684006690979,-9.59158420562744,-0.4484761953353882,55900.0,998.469970703125,55900.0,-19.735000610351566,-10.41800022125244,-41.08200073242188,55900.0,0.07269296050071716,-0.0907134860754013,-0.07147123664617537,55900.0,0.1812511682510376,0.12610816955566406,0.3371458053588867,55900.0,2.1739351749420166,-9.465476036071776,-0.11133038252592088
990,54500.0,1.8951810598373413,-9.603938102722168,-0.5857266187667847,54500.0,998.3599853515624,54500.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54500.0,0.008246680721640587,-0.04795292019844055,-0.08521570265293121,54500.0,-0.06900370121002197,0.1300821304321289,0.7407511472702026,54500.0,1.82617735862732,-9.473855972290039,0.15502455830574036
991,54600.0,1.9111905097961424,-9.606627464294434,-0.4800251722335816,54600.0,998.3599853515624,54600.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54600.0,0.08521570265293121,-0.0039706239476799965,-0.0708603709936142,54600.0,0.18732738494873047,0.1585092544555664,0.15261808037757876,54600.0,2.098517894744873,-9.448118209838867,-0.3274070918560028
992,54700.0,1.9111905097961424,-9.606627464294434,-0.4800251722335816,54700.0,998.3599853515624,54700.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54700.0,0.08521570265293121,-0.0039706239476799965,-0.0708603709936142,54700.0,0.18732738494873047,0.1585092544555664,0.15261808037757876,54700.0,2.098517894744873,-9.448118209838867,-0.3274070918560028
993,54800.0,1.9373596906661987,-9.599112510681152,-0.5235568284988403,54800.0,998.3300170898438,54800.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54800.0,0.0061086523346602925,-0.04489859566092491,-0.0806342139840126,54800.0,0.10728847980499268,0.1420154571533203,0.3050859272480011,54800.0,2.0446481704711914,-9.457097053527832,-0.21847090125083926
994,54900.0,1.9373596906661987,-9.599112510681152,-0.5235568284988403,54900.0,998.3300170898438,54900.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,54900.0,0.0061086523346602925,-0.04489859566092491,-0.0806342139840126,54900.0,0.10728847980499268,0.1420154571533203,0.3050859272480011,54900.0,2.0446481704711914,-9.457097053527832,-0.21847090125083926
995,55000.0,1.9468282461166384,-9.599627494812012,-0.4768669903278351,55000.0,998.3599853515624,55000.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55000.0,0.04398229718208313,0.012217304669320585,-0.0659734457731247,55000.0,0.2289024591445923,0.17844390869140625,0.3727192282676697,55000.0,2.1757307052612305,-9.421183586120604,-0.1041477769613266
996,55100.0,1.9468282461166384,-9.599627494812012,-0.4768669903278351,55100.0,998.3599853515624,55100.0,-19.427000045776367,-10.41800022125244,-41.08200073242188,55100.0,0.04398229718208313,0.012217304669320585,-0.0659734457731247,55100.0,0.2289024591445923,0.17844390869140625,0.3727192282676697,55100.0,2.1757307052612305,-9.421183586120604,-0.1041477769613266
