timestamp,mx,my,mz,mAc
1481600841183,-7.01,-14.93,-22.13,ACCURACY_VERYGOOD
1481600841479,-4.98,-13.79,-23.21,ACCURACY_VERYGOOD
1481600841700,-6.35,-14.27,-24.05,ACCURACY_VERYGOOD
1481600841981,-7.01,-13.79,-23.21,ACCURACY_VERYGOOD
1481600842278,-5.63,-16.19,-24.65,ACCURACY_VERYGOOD
1481600842580,-6.35,-13.79,-23.21,ACCURACY_VERYGOOD
1481600842876,-4.98,-14.46,-23.39,ACCURACY_VERYGOOD
1481600843098,-5.63,-15.77,-23.87,ACCURACY_VERYGOOD
1481600843375,-6.35,-16.02,-23.15,ACCURACY_VERYGOOD
1481600843674,-5.63,-15.11,-21.47,ACCURACY_VERYGOOD
1481600843976,-3.53,-15.35,-22.92,ACCURACY_VERYGOOD
1481600844272,-5.63,-16.02,-23.15,ACCURACY_VERYGOOD
1481600844497,-5.63,-14.46,-23.39,ACCURACY_VERYGOOD
1481600844772,-4.98,-14.09,-24.65,ACCURACY_VERYGOOD
1481600845073,-3.53,-14.69,-22.73,ACCURACY_VERYGOOD
1481600845373,-7.01,-14.46,-23.39,ACCURACY_VERYGOOD
1481600845673,-7.01,-16.44,-21.89,ACCURACY_VERYGOOD
1481600845971,-8.46,-17.27,-21.47,ACCURACY_VERYGOOD
1481600846272,-4.98,-17.45,-20.81,ACCURACY_VERYGOOD
1481600846570,-4.98,-16.37,-19.73,ACCURACY_VERYGOOD
1481600846869,-6.35,-17.69,-20.15,ACCURACY_VERYGOOD
1481600847169,-6.35,-19.02,-18.47,ACCURACY_VERYGOOD
1481600847479,-6.35,-18.18,-21,ACCURACY_VERYGOOD
1481600847765,-6.35,-16.85,-20.57,ACCURACY_VERYGOOD
1481600848067,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600848368,-4.98,-15.35,-22.92,ACCURACY_VERYGOOD
1481600848663,-7.73,-17.94,-21.71,ACCURACY_VERYGOOD
1481600848888,-6.35,-15.11,-21.47,ACCURACY_VERYGOOD
1481600849164,-5.63,-15.96,-21.05,ACCURACY_VERYGOOD
1481600849463,-5.63,-16.44,-21.89,ACCURACY_VERYGOOD
1481600849765,-7.01,-15.71,-21.71,ACCURACY_VERYGOOD
1481600850061,-7.01,-16.44,-21.89,ACCURACY_VERYGOOD
1481600850284,-7.73,-15.11,-21.47,ACCURACY_VERYGOOD
