timestamp,mx,my,mz,mAc
1482900554678,11.09,-31.13,33.11,ACCURACY_BAD
1482900554961,11.81,-30.89,32.45,ACCURACY_BAD
1482900555257,11.81,-31.13,33.11,ACCURACY_BAD
1482900555556,11.81,-28.26,33.29,ACCURACY_BAD
1482900555760,11.09,-29.81,31.37,ACCURACY_BAD
1482900556077,10.43,-30.89,32.45,ACCURACY_BAD
1482900556355,11.81,-30.42,33.36,ACCURACY_BAD
1482900556556,10.43,-29.57,32.88,ACCURACY_BAD
1482900556759,12.53,-31.31,31.61,ACCURACY_BAD
1482900557053,11.09,-30.71,31.79,ACCURACY_BAD
1482900557355,9.05,-30.23,32.63,ACCURACY_BAD
1482900557651,11.09,-31.55,32.21,ACCURACY_BAD
1482900557852,12.53,-31.31,31.61,ACCURACY_BAD
1482900558150,10.43,-29.81,31.37,ACCURACY_BAD
1482900558353,11.81,-30.89,32.45,ACCURACY_BAD
1482900558648,11.81,-31.13,33.11,ACCURACY_BAD
1482900558952,11.09,-30,32.04,ACCURACY_BAD
1482900559271,10.43,-30.23,32.63,ACCURACY_BAD
1482900559546,10.43,-30,32.04,ACCURACY_BAD
1482900559748,11.09,-30.23,32.63,ACCURACY_BAD
1482900559949,9.71,-30.23,32.63,ACCURACY_BAD
1482900560151,10.43,-32.21,32.04,ACCURACY_BAD
1482900560444,10.43,-28.92,33.05,ACCURACY_BAD
1482900560749,9.71,-30,32.04,ACCURACY_BAD
1482900561067,9.71,-30,34.2,ACCURACY_BAD
1482900561348,12.53,-31.55,34.38,ACCURACY_BAD
1482900561643,12.53,-30.89,32.45,ACCURACY_BAD
1482900561952,12.53,-30.89,32.45,ACCURACY_BAD
1482900562241,10.43,-30.71,31.79,ACCURACY_BAD
1482900562546,11.09,-32.21,32.04,ACCURACY_BAD
1482900562864,11.81,-32.21,32.04,ACCURACY_BAD
1482900563142,11.81,-31.13,33.11,ACCURACY_BAD
1482900563440,11.09,-31.31,33.77,ACCURACY_BAD
1482900563741,12.53,-30.71,31.79,ACCURACY_BAD
1482900563944,11.81,-29.39,32.21,ACCURACY_BAD
1482900564238,11.09,-31.97,33.54,ACCURACY_BAD
1482900564439,13.19,-30.71,31.79,ACCURACY_BAD
1482900564651,9.71,-30,32.04,ACCURACY_BAD
1482900564938,12.53,-30.23,32.63,ACCURACY_BAD
1482900565237,10.43,-29.81,33.54,ACCURACY_BAD
1482900565536,11.81,-29.39,32.21,ACCURACY_BAD
1482900565738,12.53,-29.39,32.21,ACCURACY_BAD
1482900566047,11.09,-30,32.04,ACCURACY_BAD
1482900566335,11.81,-31.31,31.61,ACCURACY_BAD
1482900566633,12.53,-31.31,31.61,ACCURACY_BAD
1482900566834,11.81,-31.73,32.93,ACCURACY_BAD
1482900567135,11.81,-31.55,32.21,ACCURACY_BAD
1482900567336,12.53,-30,32.04,ACCURACY_BAD
1482900567650,10.43,-33.29,33.11,ACCURACY_BAD
1482900567933,11.09,-29.81,31.37,ACCURACY_BAD
1482900568231,11.09,-29.81,31.37,ACCURACY_BAD
1482900568534,10.43,-30.84,34.61,ACCURACY_BAD
1482900568826,11.09,-30.65,33.95,ACCURACY_BAD
1482900569132,12.53,-31.73,32.93,ACCURACY_BAD
1482900569430,11.09,-30.47,31.19,ACCURACY_BAD
1482900569731,9.71,-31.61,30.11,ACCURACY_BAD
1482900570027,11.09,-30.47,31.19,ACCURACY_BAD
1482900570335,11.09,-30.71,31.79,ACCURACY_BAD
1482900570626,9.05,-30.23,32.63,ACCURACY_BAD
1482900570928,9.71,-30,34.2,ACCURACY_BAD
1482900571227,11.81,-28.5,33.95,ACCURACY_BAD
1482900571525,12.53,-30.89,32.45,ACCURACY_BAD
1482900571731,10.43,-30.42,33.36,ACCURACY_BAD
1482900572022,11.09,-29.81,31.37,ACCURACY_BAD
1482900572326,11.81,-30.89,32.45,ACCURACY_BAD
1482900572623,12.53,-30.71,31.79,ACCURACY_BAD
1482900572922,11.09,-31.31,31.61,ACCURACY_BAD
1482900573220,11.09,-30.71,31.79,ACCURACY_BAD
1482900573523,12.53,-30.47,31.19,ACCURACY_BAD
1482900573831,10.43,-31.55,32.21,ACCURACY_BAD
1482900574119,11.09,-30.89,32.45,ACCURACY_BAD
1482900574321,10.43,-32.45,32.7,ACCURACY_BAD
1482900574522,11.09,-30.23,32.63,ACCURACY_BAD
1482900574816,10.43,-29.81,31.37,ACCURACY_BAD
1482900575120,11.81,-30.71,31.79,ACCURACY_BAD
1482900575415,9.71,-30.89,32.45,ACCURACY_BAD
1482900575717,9.71,-31.31,31.61,ACCURACY_BAD
1482900575921,11.09,-30.89,32.45,ACCURACY_BAD
1482900576213,11.09,-27.18,32.27,ACCURACY_BAD
1482900576517,11.81,-31.55,32.21,ACCURACY_BAD
1482900576812,11.09,-28.5,31.85,ACCURACY_BAD
1482900577114,11.09,-30,32.04,ACCURACY_BAD
1482900577317,11.81,-31.13,33.11,ACCURACY_BAD
1482900577610,10.43,-30,32.04,ACCURACY_BAD
1482900577812,11.09,-33.29,33.11,ACCURACY_BAD
1482900578023,11.81,-30,32.04,ACCURACY_BAD
1482900578311,10.43,-30.23,32.63,ACCURACY_BAD
1482900578609,11.81,-29.39,32.21,ACCURACY_BAD
1482900578811,11.81,-30.89,32.45,ACCURACY_BAD
1482900579112,12.53,-31.31,33.77,ACCURACY_BAD
1482900579429,9.71,-30.71,31.79,ACCURACY_BAD
1482900579711,12.53,-31.55,32.21,ACCURACY_BAD
1482900580008,11.81,-30.42,33.36,ACCURACY_BAD
1482900580209,11.81,-30.42,33.36,ACCURACY_BAD
1482900580510,10.43,-30.42,33.36,ACCURACY_BAD
1482900580808,9.71,-29.81,33.54,ACCURACY_BAD
1482900581027,10.43,-30.65,33.95,ACCURACY_BAD
1482900581309,11.81,-31.13,33.11,ACCURACY_BAD
1482900581604,11.81,-29.57,32.88,ACCURACY_BAD
1482900581911,11.81,-30.23,34.79,ACCURACY_BAD
1482900582226,11.09,-31.73,32.93,ACCURACY_BAD
1482900582504,12.53,-30,34.2,ACCURACY_BAD
