,timestamp,ax,ay,az,timestamp,lax,lay,laz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,grx,gry,grz
2455,128500.0,3.8833951950073238,-8.713098526000978,-0.2082955539226532,128500.0,-0.640627384185791,-0.02699756622314453,0.2969336211681366,128500.0,998.75,128500.0,-24.972000122070323,-20.582000732421875,-21.381999969482425,128500.0,-0.17073683440685272,0.13775011897087094,-0.11331550031900404,128500.0,4.524022579193115,-8.686100959777832,-0.5052291750907898
2456,128600.0,3.8833951950073238,-8.713098526000978,-0.2082955539226532,128600.0,-0.640627384185791,-0.02699756622314453,0.2969336211681366,128600.0,998.75,128600.0,-24.62899971008301,-20.256999969482425,-21.7189998626709,128600.0,-0.17073683440685272,0.13775011897087094,-0.11331550031900404,128600.0,4.524022579193115,-8.686100959777832,-0.5052291750907898
2457,128700.0,3.9552211761474614,-8.857349395751953,-0.21966800093650807,128700.0,-0.6050996780395508,-0.18613815307617188,0.20927521586418152,128700.0,998.75,128700.0,-23.857999801635746,-19.60700035095215,-22.018999099731445,128700.0,-0.03878994286060333,0.19303341209888453,-0.0916297882795334,128700.0,4.560320854187012,-8.671211242675781,-0.4289432168006897
2458,128800.0,3.9552211761474614,-8.857349395751953,-0.21966800093650807,128800.0,-0.6050996780395508,-0.18613815307617188,0.20927521586418152,128800.0,998.75,128800.0,-23.11199951171875,-19.60700035095215,-22.322999954223643,128800.0,-0.03878994286060333,0.19303341209888453,-0.0916297882795334,128800.0,4.560320854187012,-8.671211242675781,-0.4289432168006897
2459,128900.0,4.480748653411865,-8.536525726318361,-0.6506243348121643,128900.0,-0.10024404525756836,0.12116146087646484,-0.1716705858707428,128900.0,998.739990234375,128900.0,-22.731000900268555,-19.261999130249023,-22.322999954223643,128900.0,-0.01160643994808197,0.02687807008624077,-0.07452555745840073,128900.0,4.580992698669434,-8.657687187194824,-0.4789537489414215
2460,128000.0,4.1455602645874015,-8.562263488769531,-0.28790274262428284,128000.0,-0.2004075050354004,0.22879409790039065,-0.3043745756149292,128000.0,998.6799926757812,128000.0,-24.972000122070323,-20.582000732421875,-20.718000411987305,128000.0,0.06719517707824707,-0.053450707346200936,-0.07666359096765518,128000.0,4.345967769622804,-8.791057586669924,0.016471827402710915
2461,128100.0,4.1455602645874015,-8.562263488769531,-0.28790274262428284,128100.0,-0.2004075050354004,0.22879409790039065,-0.3043745756149292,128100.0,998.760009765625,128100.0,-24.972000122070323,-20.582000732421875,-20.718000411987305,128100.0,0.06719517707824707,-0.053450707346200936,-0.07666359096765518,128100.0,4.345967769622804,-8.791057586669924,0.016471827402710915
2462,128200.0,4.344278812408446,-8.64007568359375,-0.15143325924873352,128200.0,-0.07051753997802734,0.11580371856689453,-0.030759878456592563,128200.0,998.760009765625,128200.0,-24.972000122070323,-20.582000732421875,-20.718000411987305,128200.0,-0.022907447069883347,-0.06261368840932846,-0.10384709388017654,128200.0,4.414796352386475,-8.755879402160645,-0.12067338079214095
2463,128300.0,4.43585729598999,-8.702922821044924,-0.047884032130241394,128300.0,-0.018024921417236328,0.0282440185546875,0.2684650421142578,128300.0,998.739990234375,128300.0,-24.972000122070323,-20.582000732421875,-20.718000411987305,128300.0,-0.10995574295520782,0.020769419148564342,-0.08643743395805359,128300.0,4.453882217407227,-8.731166839599611,-0.3163490891456604
2464,128400.0,4.43585729598999,-8.702922821044924,-0.047884032130241394,128400.0,-0.018024921417236328,0.0282440185546875,0.2684650421142578,128400.0,998.739990234375,128400.0,-24.972000122070323,-20.582000732421875,-21.040000915527344,128400.0,-0.10995574295520782,0.020769419148564342,-0.08643743395805359,128400.0,4.453882217407227,-8.731166839599611,-0.3163490891456604
2465,128500.0,3.8833951950073238,-8.713098526000978,-0.2082955539226532,128500.0,-0.640627384185791,-0.02699756622314453,0.2969336211681366,128500.0,998.75,128500.0,-24.972000122070323,-20.582000732421875,-21.381999969482425,128500.0,-0.17073683440685272,0.13775011897087094,-0.11331550031900404,128500.0,4.524022579193115,-8.686100959777832,-0.5052291750907898
2466,128600.0,3.8833951950073238,-8.713098526000978,-0.2082955539226532,128600.0,-0.640627384185791,-0.02699756622314453,0.2969336211681366,128600.0,998.75,128600.0,-24.62899971008301,-20.256999969482425,-21.7189998626709,128600.0,-0.17073683440685272,0.13775011897087094,-0.11331550031900404,128600.0,4.524022579193115,-8.686100959777832,-0.5052291750907898
2467,128700.0,3.9552211761474614,-8.857349395751953,-0.21966800093650807,128700.0,-0.6050996780395508,-0.18613815307617188,0.20927521586418152,128700.0,998.75,128700.0,-23.857999801635746,-19.60700035095215,-22.018999099731445,128700.0,-0.03878994286060333,0.19303341209888453,-0.0916297882795334,128700.0,4.560320854187012,-8.671211242675781,-0.4289432168006897
2468,128800.0,3.9552211761474614,-8.857349395751953,-0.21966800093650807,128800.0,-0.6050996780395508,-0.18613815307617188,0.20927521586418152,128800.0,998.75,128800.0,-23.11199951171875,-19.60700035095215,-22.322999954223643,128800.0,-0.03878994286060333,0.19303341209888453,-0.0916297882795334,128800.0,4.560320854187012,-8.671211242675781,-0.4289432168006897
2469,128900.0,4.480748653411865,-8.536525726318361,-0.6506243348121643,128900.0,-0.10024404525756836,0.12116146087646484,-0.1716705858707428,128900.0,998.739990234375,128900.0,-22.731000900268555,-19.261999130249023,-22.322999954223643,128900.0,-0.01160643994808197,0.02687807008624077,-0.07452555745840073,128900.0,4.580992698669434,-8.657687187194824,-0.4789537489414215
2470,129000.0,4.065953254699707,-8.590993881225586,-0.35733461380004883,129000.0,-0.4606099128723145,0.0973796844482422,0.08173835277557373,129000.0,998.739990234375,129000.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129000.0,0.03115412779152393,0.02871066704392433,-0.03817907720804215,129000.0,4.5265631675720215,-8.688373565673826,-0.43907296657562256
2471,129100.0,4.065953254699707,-8.590993881225586,-0.35733461380004883,129100.0,-0.4606099128723145,0.0973796844482422,0.08173835277557373,129100.0,998.8200073242188,129100.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129100.0,0.03115412779152393,0.02871066704392433,-0.03817907720804215,129100.0,4.5265631675720215,-8.688373565673826,-0.43907296657562256
2472,129200.0,4.223371982574463,-8.614935874938965,-0.3315969407558441,129200.0,-0.2707915306091309,0.09194183349609376,0.07236087322235107,129200.0,998.72998046875,129200.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129200.0,0.02718350291252136,0.03298672288656235,-0.048258353024721146,129200.0,4.494163513183594,-8.706877708435059,-0.4039578139781952
2473,129300.0,4.223371982574463,-8.614935874938965,-0.3315969407558441,129300.0,-0.2707915306091309,0.09194183349609376,0.07236087322235107,129300.0,998.72998046875,129300.0,-22.731000900268555,-18.628999710083008,-22.9379997253418,129300.0,0.02718350291252136,0.03298672288656235,-0.048258353024721146,129300.0,4.494163513183594,-8.706877708435059,-0.4039578139781952
2474,129400.0,4.384980201721191,-8.652645111083983,-0.24420857429504395,129400.0,-0.04010295867919922,0.0952463150024414,0.007688790559768677,129400.0,998.719970703125,129400.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129400.0,0.110566608607769,0.014355333521962166,-0.02229658141732216,129400.0,4.4250831604003915,-8.747891426086426,-0.2518973648548126
2475,129500.0,4.384980201721191,-8.652645111083983,-0.24420857429504395,129500.0,-0.04010295867919922,0.0952463150024414,0.007688790559768677,129500.0,998.719970703125,129500.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129500.0,0.110566608607769,0.014355333521962166,-0.02229658141732216,129500.0,4.4250831604003915,-8.747891426086426,-0.2518973648548126
2476,129600.0,4.068347454071045,-8.661623001098633,-0.2106897532939911,129600.0,-0.19323110580444336,0.16817569732666016,-0.0008990019559860231,129600.0,998.75,129600.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129600.0,0.09285151958465576,-0.08765916526317596,0.03023782931268215,129600.0,4.261578559875488,-8.829798698425293,-0.20979075133800507
2477,129700.0,4.068347454071045,-8.661623001098633,-0.2106897532939911,129700.0,-0.19323110580444336,0.16817569732666016,-0.0008990019559860231,129700.0,998.75,129700.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129700.0,0.09285151958465576,-0.08765916526317596,0.03023782931268215,129700.0,4.261578559875488,-8.829798698425293,-0.20979075133800507
2478,129800.0,4.0863037109375,-8.716091156005861,-0.19812019169330605,129800.0,-0.007345676422119141,0.19514942169189453,-0.1515156775712967,129800.0,998.760009765625,129800.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129800.0,0.15424346923828125,-0.055894169956445694,0.039095375686883926,129800.0,4.093649387359618,-8.911240577697754,-0.046604514122009284
2479,129900.0,4.0863037109375,-8.716091156005861,-0.19812019169330605,129900.0,-0.007345676422119141,0.19514942169189453,-0.1515156775712967,129900.0,998.8099975585938,129900.0,-22.763999938964844,-18.628999710083008,-22.9379997253418,129900.0,0.15424346923828125,-0.055894169956445694,0.039095375686883926,129900.0,4.093649387359618,-8.911240577697754,-0.046604514122009284
2480,129000.0,4.065953254699707,-8.590993881225586,-0.35733461380004883,129000.0,-0.4606099128723145,0.0973796844482422,0.08173835277557373,129000.0,998.739990234375,129000.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129000.0,0.03115412779152393,0.02871066704392433,-0.03817907720804215,129000.0,4.5265631675720215,-8.688373565673826,-0.43907296657562256
2481,129100.0,4.065953254699707,-8.590993881225586,-0.35733461380004883,129100.0,-0.4606099128723145,0.0973796844482422,0.08173835277557373,129100.0,998.8200073242188,129100.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129100.0,0.03115412779152393,0.02871066704392433,-0.03817907720804215,129100.0,4.5265631675720215,-8.688373565673826,-0.43907296657562256
2482,129200.0,4.223371982574463,-8.614935874938965,-0.3315969407558441,129200.0,-0.2707915306091309,0.09194183349609376,0.07236087322235107,129200.0,998.72998046875,129200.0,-22.731000900268555,-18.940000534057614,-22.632999420166016,129200.0,0.02718350291252136,0.03298672288656235,-0.048258353024721146,129200.0,4.494163513183594,-8.706877708435059,-0.4039578139781952
2483,129300.0,4.223371982574463,-8.614935874938965,-0.3315969407558441,129300.0,-0.2707915306091309,0.09194183349609376,0.07236087322235107,129300.0,998.72998046875,129300.0,-22.731000900268555,-18.628999710083008,-22.9379997253418,129300.0,0.02718350291252136,0.03298672288656235,-0.048258353024721146,129300.0,4.494163513183594,-8.706877708435059,-0.4039578139781952
2484,129400.0,4.384980201721191,-8.652645111083983,-0.24420857429504395,129400.0,-0.04010295867919922,0.0952463150024414,0.007688790559768677,129400.0,998.719970703125,129400.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129400.0,0.110566608607769,0.014355333521962166,-0.02229658141732216,129400.0,4.4250831604003915,-8.747891426086426,-0.2518973648548126
2485,129500.0,4.384980201721191,-8.652645111083983,-0.24420857429504395,129500.0,-0.04010295867919922,0.0952463150024414,0.007688790559768677,129500.0,998.719970703125,129500.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129500.0,0.110566608607769,0.014355333521962166,-0.02229658141732216,129500.0,4.4250831604003915,-8.747891426086426,-0.2518973648548126
2486,129600.0,4.068347454071045,-8.661623001098633,-0.2106897532939911,129600.0,-0.19323110580444336,0.16817569732666016,-0.0008990019559860231,129600.0,998.75,129600.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129600.0,0.09285151958465576,-0.08765916526317596,0.03023782931268215,129600.0,4.261578559875488,-8.829798698425293,-0.20979075133800507
2487,129700.0,4.068347454071045,-8.661623001098633,-0.2106897532939911,129700.0,-0.19323110580444336,0.16817569732666016,-0.0008990019559860231,129700.0,998.75,129700.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129700.0,0.09285151958465576,-0.08765916526317596,0.03023782931268215,129700.0,4.261578559875488,-8.829798698425293,-0.20979075133800507
2488,129800.0,4.0863037109375,-8.716091156005861,-0.19812019169330605,129800.0,-0.007345676422119141,0.19514942169189453,-0.1515156775712967,129800.0,998.760009765625,129800.0,-22.42099952697754,-18.628999710083008,-22.9379997253418,129800.0,0.15424346923828125,-0.055894169956445694,0.039095375686883926,129800.0,4.093649387359618,-8.911240577697754,-0.046604514122009284
2489,129900.0,4.0863037109375,-8.716091156005861,-0.19812019169330605,129900.0,-0.007345676422119141,0.19514942169189453,-0.1515156775712967,129900.0,998.8099975585938,129900.0,-22.763999938964844,-18.628999710083008,-22.9379997253418,129900.0,0.15424346923828125,-0.055894169956445694,0.039095375686883926,129900.0,4.093649387359618,-8.911240577697754,-0.046604514122009284
2490,130000.0,3.81994891166687,-8.83819580078125,-0.2298433631658554,130000.0,-0.16460728645324707,0.12239742279052734,-0.1916366815567017,130000.0,998.8099975585938,130000.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130000.0,0.07238753139972688,-0.08338310569524765,-0.0009162978967651725,130000.0,3.9845561981201167,-8.960593223571777,-0.03820668905973434
2491,130100.0,3.574543237686157,-8.899846076965332,0.07781155407428741,130100.0,-0.3070142269134521,0.10579490661621094,0.12597498297691345,130100.0,998.760009765625,130100.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130100.0,0.016798794269561768,-0.009773843921720982,-0.008552113547921179,130100.0,3.88155746459961,-9.005640983581543,-0.048163436353206635
2492,130200.0,3.574543237686157,-8.899846076965332,0.07781155407428741,130200.0,-0.3070142269134521,0.10579490661621094,0.12597498297691345,130200.0,998.760009765625,130200.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130200.0,0.016798794269561768,-0.009773843921720982,-0.008552113547921179,130200.0,3.88155746459961,-9.005640983581543,-0.048163436353206635
2493,130300.0,3.6182372570037837,-8.87829875946045,0.17298106849193573,130300.0,-0.2253057956695557,0.1436901092529297,0.13702362775802612,130300.0,998.739990234375,130300.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130300.0,0.06750060617923738,0.0015271630836650731,-0.04642575979232788,130300.0,3.84354305267334,-9.02198886871338,0.035957448184490204
2494,130400.0,3.6182372570037837,-8.87829875946045,0.17298106849193573,130400.0,-0.2253057956695557,0.1436901092529297,0.13702362775802612,130400.0,998.739990234375,130400.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130400.0,0.06750060617923738,0.0015271630836650731,-0.04642575979232788,130400.0,3.84354305267334,-9.02198886871338,0.035957448184490204
2495,130500.0,3.5332431793212886,-8.940547943115234,0.16400282084941864,130500.0,-0.3011348247528076,0.08537864685058594,0.13908347487449646,130500.0,998.739990234375,130500.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130500.0,0.025961773470044136,-0.033292155712842934,-0.06505715101957321,130500.0,3.8343780040740967,-9.02592658996582,0.024919338524341583
2496,130600.0,3.5332431793212886,-8.940547943115234,0.16400282084941864,130600.0,-0.3011348247528076,0.08537864685058594,0.13908347487449646,130600.0,998.739990234375,130600.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130600.0,0.025961773470044136,-0.033292155712842934,-0.06505715101957321,130600.0,3.8343780040740967,-9.02592658996582,0.024919338524341583
2497,130700.0,3.643376350402832,-8.930971145629883,0.23104046285152435,130700.0,-0.16557765007019046,0.10432720184326172,0.0708446353673935,130700.0,998.7100219726564,130700.0,-23.086000442504893,-18.93600082397461,-22.625,130700.0,0.09712757170200348,0.005803219974040985,-0.05314527451992035,130700.0,3.8089540004730233,-9.035298347473145,0.16019582748413086
2498,130800.0,3.643376350402832,-8.930971145629883,0.23104046285152435,130800.0,-0.16557765007019046,0.10432720184326172,0.0708446353673935,130800.0,998.7100219726564,130800.0,-23.086000442504893,-18.93600082397461,-22.625,130800.0,0.09712757170200348,0.005803219974040985,-0.05314527451992035,130800.0,3.8089540004730233,-9.035298347473145,0.16019582748413086
2499,130900.0,3.5655648708343506,-8.927379608154297,0.18974047899246216,130900.0,-0.2630600929260254,0.10019207000732422,0.06732814759016037,130900.0,998.8099975585938,130900.0,-23.086000442504893,-19.23900032043457,-22.291000366210934,130900.0,0.04306599870324135,-0.1059851199388504,-0.07910704612731934,130900.0,3.8286249637603764,-9.02757167816162,0.1224123314023018
2500,130000.0,3.81994891166687,-8.83819580078125,-0.2298433631658554,130000.0,-0.16460728645324707,0.12239742279052734,-0.1916366815567017,130000.0,998.8099975585938,130000.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130000.0,0.07238753139972688,-0.08338310569524765,-0.0009162978967651725,130000.0,3.9845561981201167,-8.960593223571777,-0.03820668905973434
2501,130100.0,3.574543237686157,-8.899846076965332,0.07781155407428741,130100.0,-0.3070142269134521,0.10579490661621094,0.12597498297691345,130100.0,998.760009765625,130100.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130100.0,0.016798794269561768,-0.009773843921720982,-0.008552113547921179,130100.0,3.88155746459961,-9.005640983581543,-0.048163436353206635
2502,130200.0,3.574543237686157,-8.899846076965332,0.07781155407428741,130200.0,-0.3070142269134521,0.10579490661621094,0.12597498297691345,130200.0,998.760009765625,130200.0,-23.086000442504893,-18.628999710083008,-22.9379997253418,130200.0,0.016798794269561768,-0.009773843921720982,-0.008552113547921179,130200.0,3.88155746459961,-9.005640983581543,-0.048163436353206635
2503,130300.0,3.6182372570037837,-8.87829875946045,0.17298106849193573,130300.0,-0.2253057956695557,0.1436901092529297,0.13702362775802612,130300.0,998.739990234375,130300.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130300.0,0.06750060617923738,0.0015271630836650731,-0.04642575979232788,130300.0,3.84354305267334,-9.02198886871338,0.035957448184490204
2504,130400.0,3.6182372570037837,-8.87829875946045,0.17298106849193573,130400.0,-0.2253057956695557,0.1436901092529297,0.13702362775802612,130400.0,998.739990234375,130400.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130400.0,0.06750060617923738,0.0015271630836650731,-0.04642575979232788,130400.0,3.84354305267334,-9.02198886871338,0.035957448184490204
2505,130500.0,3.5332431793212886,-8.940547943115234,0.16400282084941864,130500.0,-0.3011348247528076,0.08537864685058594,0.13908347487449646,130500.0,998.739990234375,130500.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130500.0,0.025961773470044136,-0.033292155712842934,-0.06505715101957321,130500.0,3.8343780040740967,-9.02592658996582,0.024919338524341583
2506,130600.0,3.5332431793212886,-8.940547943115234,0.16400282084941864,130600.0,-0.3011348247528076,0.08537864685058594,0.13908347487449646,130600.0,998.739990234375,130600.0,-23.086000442504893,-18.93600082397461,-22.9379997253418,130600.0,0.025961773470044136,-0.033292155712842934,-0.06505715101957321,130600.0,3.8343780040740967,-9.02592658996582,0.024919338524341583
2507,130700.0,3.643376350402832,-8.930971145629883,0.23104046285152435,130700.0,-0.16557765007019046,0.10432720184326172,0.0708446353673935,130700.0,998.7100219726564,130700.0,-23.086000442504893,-18.93600082397461,-22.625,130700.0,0.09712757170200348,0.005803219974040985,-0.05314527451992035,130700.0,3.8089540004730233,-9.035298347473145,0.16019582748413086
2508,130800.0,3.643376350402832,-8.930971145629883,0.23104046285152435,130800.0,-0.16557765007019046,0.10432720184326172,0.0708446353673935,130800.0,998.7100219726564,130800.0,-23.086000442504893,-18.93600082397461,-22.625,130800.0,0.09712757170200348,0.005803219974040985,-0.05314527451992035,130800.0,3.8089540004730233,-9.035298347473145,0.16019582748413086
2509,130900.0,3.5655648708343506,-8.927379608154297,0.18974047899246216,130900.0,-0.2630600929260254,0.10019207000732422,0.06732814759016037,130900.0,998.8099975585938,130900.0,-23.086000442504893,-19.23900032043457,-22.291000366210934,130900.0,0.04306599870324135,-0.1059851199388504,-0.07910704612731934,130900.0,3.8286249637603764,-9.02757167816162,0.1224123314023018
2510,131000.0,3.62841272354126,-8.856152534484863,0.2298433631658554,131000.0,-0.2638266086578369,0.1426715850830078,0.024884268641471863,131000.0,998.75,131000.0,-23.086000442504893,-19.23900032043457,-22.291000366210934,131000.0,0.09804387390613556,-0.06505715101957321,-0.10506882518529892,131000.0,3.8922393321990967,-8.998824119567871,0.20495909452438354
2511,131100.0,3.62841272354126,-8.856152534484863,0.2298433631658554,131100.0,-0.2638266086578369,0.1426715850830078,0.024884268641471863,131100.0,998.75,131100.0,-23.38999938964844,-19.55500030517578,-22.291000366210934,131100.0,0.09804387390613556,-0.06505715101957321,-0.10506882518529892,131100.0,3.8922393321990967,-8.998824119567871,0.20495909452438354
2512,131200.0,3.6511576175689697,-8.839991569519043,-0.09935937076807022,131200.0,-0.188643217086792,0.1836376190185547,-0.1199134960770607,131200.0,998.739990234375,131200.0,-23.38999938964844,-19.871000289916992,-21.97800064086914,131200.0,-0.02535090781748295,-0.12919799983501434,-0.032070424407720566,131200.0,3.8398008346557617,-9.023629188537598,0.020554127171635628
2513,131300.0,3.6511576175689697,-8.839991569519043,-0.09935937076807022,131300.0,-0.188643217086792,0.1836376190185547,-0.1199134960770607,131300.0,998.739990234375,131300.0,-23.69899940490723,-19.871000289916992,-21.97800064086914,131300.0,-0.02535090781748295,-0.12919799983501434,-0.032070424407720566,131300.0,3.8398008346557617,-9.023629188537598,0.020554127171635628
2514,131400.0,3.525461912155152,-8.867524147033691,0.2693476974964142,131400.0,-0.42713117599487305,0.09171199798583984,-0.2593412697315216,131400.0,998.719970703125,131400.0,-23.69899940490723,-19.871000289916992,-21.97800064086914,131400.0,0.2477058619260788,0.1884519308805465,-0.1466076523065567,131400.0,3.952593088150024,-8.959236145019531,0.5286889672279358
2515,131500.0,3.525461912155152,-8.867524147033691,0.2693476974964142,131500.0,-0.42713117599487305,0.09171199798583984,-0.2593412697315216,131500.0,998.719970703125,131500.0,-24.02899932861328,-19.871000289916992,-21.97800064086914,131500.0,0.2477058619260788,0.1884519308805465,-0.1466076523065567,131500.0,3.952593088150024,-8.959236145019531,0.5286889672279358
2516,131600.0,3.706224203109741,-8.929773330688477,0.2789244949817657,131600.0,-0.39118075370788574,-0.031912803649902344,-0.17904257774353027,131600.0,998.72998046875,131600.0,-24.02899932861328,-19.871000289916992,-21.97800064086914,131600.0,0.14813482761383054,-0.3582724630832672,-0.13805554807186127,131600.0,4.097404956817627,-8.897860527038574,0.457967072725296
2517,131700.0,3.706224203109741,-8.929773330688477,0.2789244949817657,131700.0,-0.39118075370788574,-0.031912803649902344,-0.17904257774353027,131700.0,998.72998046875,131700.0,-24.35300064086914,-20.261999130249023,-21.625999450683594,131700.0,0.14813482761383054,-0.3582724630832672,-0.13805554807186127,131700.0,4.097404956817627,-8.897860527038574,0.457967072725296
2518,131800.0,4.488529682159424,-8.438961982727049,0.5333084464073181,131800.0,0.3924264907836914,0.4662799835205078,0.2349678874015808,131800.0,998.6900024414064,131800.0,-24.70199966430664,-20.617000579833984,-21.26000022888184,131800.0,-0.0042760567739605895,-0.14874568581581116,-0.04489859566092491,131800.0,4.0961031913757315,-8.905241966247559,0.2983405590057373
2519,131900.0,3.813963413238525,-8.699930191040039,0.5841852426528931,131900.0,-0.2688632011413574,0.2079448699951172,0.1960083544254303,131900.0,998.7100219726564,131900.0,-25.01300048828125,-20.95400047302246,-20.9060001373291,131900.0,0.011301007121801376,0.12767083942890167,-0.06627888232469559,131900.0,4.082826614379884,-8.907875061035156,0.3881768882274628
2520,131000.0,3.62841272354126,-8.856152534484863,0.2298433631658554,131000.0,-0.2638266086578369,0.1426715850830078,0.024884268641471863,131000.0,998.75,131000.0,-23.086000442504893,-19.23900032043457,-22.291000366210934,131000.0,0.09804387390613556,-0.06505715101957321,-0.10506882518529892,131000.0,3.8922393321990967,-8.998824119567871,0.20495909452438354
2521,131100.0,3.62841272354126,-8.856152534484863,0.2298433631658554,131100.0,-0.2638266086578369,0.1426715850830078,0.024884268641471863,131100.0,998.75,131100.0,-23.38999938964844,-19.55500030517578,-22.291000366210934,131100.0,0.09804387390613556,-0.06505715101957321,-0.10506882518529892,131100.0,3.8922393321990967,-8.998824119567871,0.20495909452438354
2522,131200.0,3.6511576175689697,-8.839991569519043,-0.09935937076807022,131200.0,-0.188643217086792,0.1836376190185547,-0.1199134960770607,131200.0,998.739990234375,131200.0,-23.38999938964844,-19.871000289916992,-21.97800064086914,131200.0,-0.02535090781748295,-0.12919799983501434,-0.032070424407720566,131200.0,3.8398008346557617,-9.023629188537598,0.020554127171635628
2523,131300.0,3.6511576175689697,-8.839991569519043,-0.09935937076807022,131300.0,-0.188643217086792,0.1836376190185547,-0.1199134960770607,131300.0,998.739990234375,131300.0,-23.69899940490723,-19.871000289916992,-21.97800064086914,131300.0,-0.02535090781748295,-0.12919799983501434,-0.032070424407720566,131300.0,3.8398008346557617,-9.023629188537598,0.020554127171635628
2524,131400.0,3.525461912155152,-8.867524147033691,0.2693476974964142,131400.0,-0.42713117599487305,0.09171199798583984,-0.2593412697315216,131400.0,998.719970703125,131400.0,-23.69899940490723,-19.871000289916992,-21.97800064086914,131400.0,0.2477058619260788,0.1884519308805465,-0.1466076523065567,131400.0,3.952593088150024,-8.959236145019531,0.5286889672279358
2525,131500.0,3.525461912155152,-8.867524147033691,0.2693476974964142,131500.0,-0.42713117599487305,0.09171199798583984,-0.2593412697315216,131500.0,998.719970703125,131500.0,-24.02899932861328,-19.871000289916992,-21.97800064086914,131500.0,0.2477058619260788,0.1884519308805465,-0.1466076523065567,131500.0,3.952593088150024,-8.959236145019531,0.5286889672279358
2526,131600.0,3.706224203109741,-8.929773330688477,0.2789244949817657,131600.0,-0.39118075370788574,-0.031912803649902344,-0.17904257774353027,131600.0,998.72998046875,131600.0,-24.02899932861328,-19.871000289916992,-21.97800064086914,131600.0,0.14813482761383054,-0.3582724630832672,-0.13805554807186127,131600.0,4.097404956817627,-8.897860527038574,0.457967072725296
2527,131700.0,3.706224203109741,-8.929773330688477,0.2789244949817657,131700.0,-0.39118075370788574,-0.031912803649902344,-0.17904257774353027,131700.0,998.72998046875,131700.0,-24.35300064086914,-20.261999130249023,-21.625999450683594,131700.0,0.14813482761383054,-0.3582724630832672,-0.13805554807186127,131700.0,4.097404956817627,-8.897860527038574,0.457967072725296
2528,131800.0,4.488529682159424,-8.438961982727049,0.5333084464073181,131800.0,0.3924264907836914,0.4662799835205078,0.2349678874015808,131800.0,998.6900024414064,131800.0,-24.70199966430664,-20.617000579833984,-21.26000022888184,131800.0,-0.0042760567739605895,-0.14874568581581116,-0.04489859566092491,131800.0,4.0961031913757315,-8.905241966247559,0.2983405590057373
2529,131900.0,3.813963413238525,-8.699930191040039,0.5841852426528931,131900.0,-0.2688632011413574,0.2079448699951172,0.1960083544254303,131900.0,998.7100219726564,131900.0,-25.01300048828125,-20.95400047302246,-20.9060001373291,131900.0,0.011301007121801376,0.12767083942890167,-0.06627888232469559,131900.0,4.082826614379884,-8.907875061035156,0.3881768882274628
2530,132000.0,3.813963413238525,-8.699930191040039,0.5841852426528931,132000.0,-0.2688632011413574,0.2079448699951172,0.1960083544254303,132000.0,998.7100219726564,132000.0,-25.01300048828125,-20.95400047302246,-20.9060001373291,132000.0,0.011301007121801376,0.12767083942890167,-0.06627888232469559,132000.0,4.082826614379884,-8.907875061035156,0.3881768882274628
2531,132100.0,3.864840030670166,-8.853158950805664,0.6380547285079956,132100.0,-0.2090754508972168,0.054587364196777344,0.1630137860774994,132100.0,998.7100219726564,132100.0,-25.01300048828125,-21.26099967956543,-20.9060001373291,132100.0,0.036651913076639175,0.07116580009460449,-0.06750060617923738,132100.0,4.073915481567384,-8.907746315002441,0.4750409424304962
2532,132200.0,3.864840030670166,-8.853158950805664,0.6380547285079956,132200.0,-0.2090754508972168,0.054587364196777344,0.1630137860774994,132200.0,998.7100219726564,132200.0,-25.01300048828125,-21.26099967956543,-20.9060001373291,132200.0,0.036651913076639175,0.07116580009460449,-0.06750060617923738,132200.0,4.073915481567384,-8.907746315002441,0.4750409424304962
