,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
900,50000.0,3.89,-19.79,-16.68,ACCURACY_VERYGOOD,50000.0,69.0,50000.0,1.8472589254379272,4.2687954902648935,-10.889735221862793,50000.0,0.0,50000.0,1001.04,50000.0,-239.58200073242188,-48.03847885131836,-15.565199851989744
901,50100.0,4.61,0.17,-26.51,ACCURACY_VERYGOOD,50100.0,69.0,50100.0,1.8472589254379272,4.2687954902648935,-10.889735221862793,50100.0,0.0,50100.0,1000.94,50100.0,-239.58200073242188,-48.03847885131836,-15.565199851989744
902,50200.0,4.61,0.17,-26.51,ACCURACY_VERYGOOD,50200.0,69.0,50200.0,1.8472589254379272,4.2687954902648935,-10.889735221862793,50200.0,0.0,50200.0,1000.94,50200.0,-239.58200073242188,-48.03847885131836,-15.565199851989744
903,50300.0,8.09,-8.51,-24.35,ACCURACY_VERYGOOD,50300.0,72.0,50300.0,5.130211353302002,9.205188751220703,-1.3375877141952517,50300.0,0.0,50300.0,1000.94,50300.0,-42.30072021484375,8.484560012817383,0.3051999807357788
904,50400.0,8.09,-8.51,-24.35,ACCURACY_VERYGOOD,50400.0,72.0,50400.0,5.130211353302002,9.205188751220703,-1.3375877141952517,50400.0,0.0,50400.0,1000.9,50400.0,-42.30072021484375,8.484560012817383,0.3051999807357788
905,50500.0,8.09,-8.51,-24.35,ACCURACY_VERYGOOD,50500.0,108.0,50500.0,5.599205493927002,2.84506630897522,-5.891129493713379,50500.0,0.0,50500.0,1000.9,50500.0,165.41839599609375,-0.122079998254776,-28.20047950744629
906,50600.0,8.09,-10.85,-21.6,ACCURACY_VERYGOOD,50600.0,108.0,50600.0,5.599205493927002,2.84506630897522,-5.891129493713379,50600.0,0.0,50600.0,1000.9,50600.0,165.41839599609375,-0.122079998254776,-28.20047950744629
907,50700.0,8.09,-10.85,-21.6,ACCURACY_VERYGOOD,50700.0,108.0,50700.0,5.599205493927002,2.84506630897522,-5.891129493713379,50700.0,0.0,50700.0,1000.9,50700.0,165.41839599609375,-0.122079998254776,-28.20047950744629
908,50800.0,8.09,-10.85,-21.6,ACCURACY_VERYGOOD,50800.0,108.0,50800.0,6.5324058532714835,6.178267955780027,-5.972485065460205,50800.0,0.0,50800.0,1000.92,50800.0,-33.93824005126953,5.066319942474365,8.240400314331055
909,50900.0,7.37,-10.01,-24.18,ACCURACY_VERYGOOD,50900.0,86.0,50900.0,6.5324058532714835,6.178267955780027,-5.972485065460205,50900.0,0.0,50900.0,1000.92,50900.0,-33.93824005126953,5.066319942474365,8.240400314331055
910,51000.0,7.37,-10.01,-24.18,ACCURACY_VERYGOOD,51000.0,86.0,51000.0,6.034698486328125,5.836094379425049,-6.03230619430542,51000.0,0.0,51000.0,1000.9,51000.0,-40.53055953979492,-9.82744026184082,2.075360059738159
911,51100.0,7.37,-10.01,-24.18,ACCURACY_VERYGOOD,51100.0,92.0,51100.0,6.034698486328125,5.836094379425049,-6.03230619430542,51100.0,0.0,51100.0,1000.9,51100.0,-40.53055953979492,-9.82744026184082,2.075360059738159
912,51200.0,6.71,-9.0,-25.26,ACCURACY_VERYGOOD,51200.0,92.0,51200.0,6.254837989807129,6.120840072631836,-5.039284706115723,51200.0,0.0,51200.0,1000.9,51200.0,0.9156000018119812,5.981919765472412,-3.9675998687744136
913,51300.0,6.71,-9.0,-25.26,ACCURACY_VERYGOOD,51300.0,92.0,51300.0,6.254837989807129,6.120840072631836,-5.039284706115723,51300.0,0.0,51300.0,1000.9,51300.0,0.9156000018119812,5.981919765472412,-3.9675998687744136
914,51400.0,8.09,-7.85,-26.34,ACCURACY_VERYGOOD,51400.0,92.0,51400.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51400.0,0.0,51400.0,1000.86,51400.0,-11.292399406433105,10.743040084838867,0.6714400053024292
915,51500.0,8.09,-7.85,-26.34,ACCURACY_VERYGOOD,51500.0,98.0,51500.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51500.0,0.0,51500.0,1000.86,51500.0,-11.292399406433105,10.743040084838867,0.6714400053024292
916,51600.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51600.0,98.0,51600.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51600.0,0.0,51600.0,1000.86,51600.0,-11.292399406433105,10.743040084838867,0.6714400053024292
917,51700.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51700.0,98.0,51700.0,2.2061824798583984,9.470791816711426,-1.6247265338897705,51700.0,0.0,51700.0,1000.86,51700.0,-48.40472030639648,-8.728719711303711,61.040000915527344
918,51800.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51800.0,98.0,51800.0,2.2061824798583984,9.470791816711426,-1.6247265338897705,51800.0,0.0,51800.0,1000.93,51800.0,-48.40472030639648,-8.728719711303711,61.040000915527344
919,51900.0,6.0,-1.55,-23.51,ACCURACY_VERYGOOD,51900.0,124.0,51900.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,51900.0,0.0,51900.0,1000.93,51900.0,14.893759727478027,-33.75511932373047,-26.43031883239746
920,51000.0,7.37,-10.01,-24.18,ACCURACY_VERYGOOD,51000.0,86.0,51000.0,6.034698486328125,5.836094379425049,-6.03230619430542,51000.0,0.0,51000.0,1000.9,51000.0,-40.53055953979492,-9.82744026184082,2.075360059738159
921,51100.0,7.37,-10.01,-24.18,ACCURACY_VERYGOOD,51100.0,92.0,51100.0,6.034698486328125,5.836094379425049,-6.03230619430542,51100.0,0.0,51100.0,1000.9,51100.0,-40.53055953979492,-9.82744026184082,2.075360059738159
922,51200.0,6.71,-9.0,-25.26,ACCURACY_VERYGOOD,51200.0,92.0,51200.0,6.254837989807129,6.120840072631836,-5.039284706115723,51200.0,0.0,51200.0,1000.9,51200.0,0.9156000018119812,5.981919765472412,-3.9675998687744136
923,51300.0,6.71,-9.0,-25.26,ACCURACY_VERYGOOD,51300.0,92.0,51300.0,6.254837989807129,6.120840072631836,-5.039284706115723,51300.0,0.0,51300.0,1000.9,51300.0,0.9156000018119812,5.981919765472412,-3.9675998687744136
924,51400.0,8.09,-7.85,-26.34,ACCURACY_VERYGOOD,51400.0,92.0,51400.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51400.0,0.0,51400.0,1000.86,51400.0,-11.292399406433105,10.743040084838867,0.6714400053024292
925,51500.0,8.09,-7.85,-26.34,ACCURACY_VERYGOOD,51500.0,98.0,51500.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51500.0,0.0,51500.0,1000.86,51500.0,-11.292399406433105,10.743040084838867,0.6714400053024292
926,51600.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51600.0,98.0,51600.0,5.9533424377441415,6.455835819244385,-5.156532764434815,51600.0,0.0,51600.0,1000.86,51600.0,-11.292399406433105,10.743040084838867,0.6714400053024292
927,51700.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51700.0,98.0,51700.0,2.2061824798583984,9.470791816711426,-1.6247265338897705,51700.0,0.0,51700.0,1000.86,51700.0,-48.40472030639648,-8.728719711303711,61.040000915527344
928,51800.0,8.76,0.35,-27.18,ACCURACY_VERYGOOD,51800.0,98.0,51800.0,2.2061824798583984,9.470791816711426,-1.6247265338897705,51800.0,0.0,51800.0,1000.93,51800.0,-48.40472030639648,-8.728719711303711,61.040000915527344
929,51900.0,6.0,-1.55,-23.51,ACCURACY_VERYGOOD,51900.0,124.0,51900.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,51900.0,0.0,51900.0,1000.93,51900.0,14.893759727478027,-33.75511932373047,-26.43031883239746
930,52000.0,6.0,-1.55,-23.51,ACCURACY_VERYGOOD,52000.0,124.0,52000.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,52000.0,0.0,52000.0,1000.93,52000.0,14.893759727478027,-33.75511932373047,-26.43031883239746
931,52100.0,6.0,-15.0,-20.03,ACCURACY_VERYGOOD,52100.0,124.0,52100.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,52100.0,0.0,52100.0,1000.99,52100.0,14.893759727478027,-33.75511932373047,-26.43031883239746
932,52200.0,6.0,-15.0,-20.03,ACCURACY_VERYGOOD,52200.0,124.0,52200.0,5.613561630249023,3.565305471420288,-7.484748840332031,52200.0,0.0,52200.0,1000.99,52200.0,30.581039428710927,-24.904319763183594,-17.884719848632812
933,52300.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52300.0,63.0,52300.0,5.613561630249023,3.565305471420288,-7.484748840332031,52300.0,0.0,52300.0,1001.03,52300.0,30.581039428710927,-24.904319763183594,-17.884719848632812
934,52400.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52400.0,63.0,52400.0,5.790630340576173,5.187639236450195,-5.855237007141112,52400.0,0.0,52400.0,1001.03,52400.0,-27.34592056274414,15.260000228881836,-7.3858399391174325
935,52500.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52500.0,69.0,52500.0,5.790630340576173,5.187639236450195,-5.855237007141112,52500.0,0.0,52500.0,1001.03,52500.0,-27.34592056274414,15.260000228881836,-7.3858399391174325
936,52600.0,6.71,-16.07,-16.85,ACCURACY_VERYGOOD,52600.0,69.0,52600.0,6.891329765319824,5.383851051330566,-6.190232276916504,52600.0,0.0,52600.0,1001.03,52600.0,128.12295532226562,3.5403199195861816,13.917119979858398
937,52700.0,6.71,-16.07,-16.85,ACCURACY_VERYGOOD,52700.0,69.0,52700.0,6.891329765319824,5.383851051330566,-6.190232276916504,52700.0,0.0,52700.0,1001.08,52700.0,128.12295532226562,3.5403199195861816,13.917119979858398
938,52800.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,52800.0,69.0,52800.0,6.891329765319824,5.383851051330566,-6.190232276916504,52800.0,0.0,52800.0,1001.08,52800.0,128.12295532226562,3.5403199195861816,13.917119979858398
939,52900.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,52900.0,54.0,52900.0,3.589233875274658,4.907679080963135,-6.601797103881836,52900.0,0.0,52900.0,1001.08,52900.0,60.18544006347656,-36.50191879272461,143.93231201171875
940,52000.0,6.0,-1.55,-23.51,ACCURACY_VERYGOOD,52000.0,124.0,52000.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,52000.0,0.0,52000.0,1000.93,52000.0,14.893759727478027,-33.75511932373047,-26.43031883239746
941,52100.0,6.0,-15.0,-20.03,ACCURACY_VERYGOOD,52100.0,124.0,52100.0,6.881758213043213,7.2885379791259775,-1.0456634759902954,52100.0,0.0,52100.0,1000.99,52100.0,14.893759727478027,-33.75511932373047,-26.43031883239746
942,52200.0,6.0,-15.0,-20.03,ACCURACY_VERYGOOD,52200.0,124.0,52200.0,5.613561630249023,3.565305471420288,-7.484748840332031,52200.0,0.0,52200.0,1000.99,52200.0,30.581039428710927,-24.904319763183594,-17.884719848632812
943,52300.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52300.0,63.0,52300.0,5.613561630249023,3.565305471420288,-7.484748840332031,52300.0,0.0,52300.0,1001.03,52300.0,30.581039428710927,-24.904319763183594,-17.884719848632812
944,52400.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52400.0,63.0,52400.0,5.790630340576173,5.187639236450195,-5.855237007141112,52400.0,0.0,52400.0,1001.03,52400.0,-27.34592056274414,15.260000228881836,-7.3858399391174325
945,52500.0,6.0,-13.07,-21.6,ACCURACY_VERYGOOD,52500.0,69.0,52500.0,5.790630340576173,5.187639236450195,-5.855237007141112,52500.0,0.0,52500.0,1001.03,52500.0,-27.34592056274414,15.260000228881836,-7.3858399391174325
946,52600.0,6.71,-16.07,-16.85,ACCURACY_VERYGOOD,52600.0,69.0,52600.0,6.891329765319824,5.383851051330566,-6.190232276916504,52600.0,0.0,52600.0,1001.03,52600.0,128.12295532226562,3.5403199195861816,13.917119979858398
947,52700.0,6.71,-16.07,-16.85,ACCURACY_VERYGOOD,52700.0,69.0,52700.0,6.891329765319824,5.383851051330566,-6.190232276916504,52700.0,0.0,52700.0,1001.08,52700.0,128.12295532226562,3.5403199195861816,13.917119979858398
948,52800.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,52800.0,69.0,52800.0,6.891329765319824,5.383851051330566,-6.190232276916504,52800.0,0.0,52800.0,1001.08,52800.0,128.12295532226562,3.5403199195861816,13.917119979858398
949,52900.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,52900.0,54.0,52900.0,3.589233875274658,4.907679080963135,-6.601797103881836,52900.0,0.0,52900.0,1001.08,52900.0,60.18544006347656,-36.50191879272461,143.93231201171875
950,53000.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,53000.0,54.0,53000.0,3.589233875274658,4.907679080963135,-6.601797103881836,53000.0,0.0,53000.0,1001.13,53000.0,60.18544006347656,-36.50191879272461,143.93231201171875
951,53100.0,-16.92,-25.19,-2.15,ACCURACY_VERYGOOD,53100.0,54.0,53100.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53100.0,0.0,53100.0,1001.13,53100.0,53.77623748779297,-50.4800796508789,10.315759658813477
952,53200.0,-16.92,-25.19,-2.15,ACCURACY_VERYGOOD,53200.0,35.0,53200.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53200.0,0.0,53200.0,1001.13,53200.0,53.77623748779297,-50.4800796508789,10.315759658813477
953,53300.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53300.0,35.0,53300.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53300.0,0.0,53300.0,1001.18,53300.0,53.77623748779297,-50.4800796508789,10.315759658813477
954,53400.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53400.0,35.0,53400.0,5.747560024261475,2.902493953704834,-6.458228588104247,53400.0,0.0,53400.0,1001.18,53400.0,-94.67304229736328,26.91864013671875,-2.3195199966430664
955,53500.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53500.0,12.0,53500.0,5.747560024261475,2.902493953704834,-6.458228588104247,53500.0,0.0,53500.0,1001.18,53500.0,-94.67304229736328,26.91864013671875,-2.3195199966430664
956,53600.0,-15.29,-25.68,-9.42,ACCURACY_VERYGOOD,53600.0,12.0,53600.0,5.704488754272461,5.7930235862731925,-6.443871021270753,53600.0,0.0,53600.0,1001.18,53600.0,-33.93824005126953,5.55463981628418,0.122079998254776
957,53700.0,-15.29,-25.68,-9.42,ACCURACY_VERYGOOD,53700.0,12.0,53700.0,5.704488754272461,5.7930235862731925,-6.443871021270753,53700.0,0.0,53700.0,1001.11,53700.0,-33.93824005126953,5.55463981628418,0.122079998254776
958,53800.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,53800.0,12.0,53800.0,5.111069202423097,2.249253273010254,-7.666603565216064,53800.0,0.0,53800.0,1001.11,53800.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
959,53900.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,53900.0,15.0,53900.0,5.111069202423097,2.249253273010254,-7.666603565216064,53900.0,0.0,53900.0,1001.11,53900.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
960,53000.0,-8.57,-20.34,-12.59,ACCURACY_VERYGOOD,53000.0,54.0,53000.0,3.589233875274658,4.907679080963135,-6.601797103881836,53000.0,0.0,53000.0,1001.13,53000.0,60.18544006347656,-36.50191879272461,143.93231201171875
961,53100.0,-16.92,-25.19,-2.15,ACCURACY_VERYGOOD,53100.0,54.0,53100.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53100.0,0.0,53100.0,1001.13,53100.0,53.77623748779297,-50.4800796508789,10.315759658813477
962,53200.0,-16.92,-25.19,-2.15,ACCURACY_VERYGOOD,53200.0,35.0,53200.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53200.0,0.0,53200.0,1001.13,53200.0,53.77623748779297,-50.4800796508789,10.315759658813477
963,53300.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53300.0,35.0,53300.0,8.078168869018555,2.6416761875152592,-5.66620397567749,53300.0,0.0,53300.0,1001.18,53300.0,53.77623748779297,-50.4800796508789,10.315759658813477
964,53400.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53400.0,35.0,53400.0,5.747560024261475,2.902493953704834,-6.458228588104247,53400.0,0.0,53400.0,1001.18,53400.0,-94.67304229736328,26.91864013671875,-2.3195199966430664
965,53500.0,-17.52,-26.87,-12.65,ACCURACY_VERYGOOD,53500.0,12.0,53500.0,5.747560024261475,2.902493953704834,-6.458228588104247,53500.0,0.0,53500.0,1001.18,53500.0,-94.67304229736328,26.91864013671875,-2.3195199966430664
966,53600.0,-15.29,-25.68,-9.42,ACCURACY_VERYGOOD,53600.0,12.0,53600.0,5.704488754272461,5.7930235862731925,-6.443871021270753,53600.0,0.0,53600.0,1001.18,53600.0,-33.93824005126953,5.55463981628418,0.122079998254776
967,53700.0,-15.29,-25.68,-9.42,ACCURACY_VERYGOOD,53700.0,12.0,53700.0,5.704488754272461,5.7930235862731925,-6.443871021270753,53700.0,0.0,53700.0,1001.11,53700.0,-33.93824005126953,5.55463981628418,0.122079998254776
968,53800.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,53800.0,12.0,53800.0,5.111069202423097,2.249253273010254,-7.666603565216064,53800.0,0.0,53800.0,1001.11,53800.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
969,53900.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,53900.0,15.0,53900.0,5.111069202423097,2.249253273010254,-7.666603565216064,53900.0,0.0,53900.0,1001.11,53900.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
970,54000.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,54000.0,15.0,54000.0,5.111069202423097,2.249253273010254,-7.666603565216064,54000.0,0.0,54000.0,1001.11,54000.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
971,54100.0,-15.23,-27.05,-2.75,ACCURACY_VERYGOOD,54100.0,15.0,54100.0,4.914857387542725,2.957528829574585,-6.977471351623535,54100.0,0.0,54100.0,1001.09,54100.0,43.76567840576172,-11.292399406433105,-5.859839916229247
972,54200.0,-15.23,-27.05,-2.75,ACCURACY_VERYGOOD,54200.0,15.0,54200.0,4.914857387542725,2.957528829574585,-6.977471351623535,54200.0,0.0,54200.0,1001.09,54200.0,43.76567840576172,-11.292399406433105,-5.859839916229247
973,54300.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54300.0,12.0,54300.0,5.546562671661377,2.754138946533203,-7.592426776885986,54300.0,0.0,54300.0,1001.09,54300.0,74.22463989257812,-5.676720142364503,37.72272109985352
974,54400.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54400.0,12.0,54400.0,5.546562671661377,2.754138946533203,-7.592426776885986,54400.0,0.0,54400.0,1001.07,54400.0,74.22463989257812,-5.676720142364503,37.72272109985352
975,54500.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54500.0,13.0,54500.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54500.0,0.0,54500.0,1001.07,54500.0,5.188399791717528,12.574239730834961,9.949520111083984
976,54600.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54600.0,13.0,54600.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54600.0,0.0,54600.0,1001.07,54600.0,5.188399791717528,12.574239730834961,9.949520111083984
977,54700.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54700.0,13.0,54700.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54700.0,0.0,54700.0,1001.09,54700.0,5.188399791717528,12.574239730834961,9.949520111083984
978,54800.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54800.0,13.0,54800.0,3.5509488582611084,3.2135608196258545,-8.078168869018555,54800.0,0.0,54800.0,1001.09,54800.0,-63.96991729736328,47.00080108642578,-140.8803253173828
979,54900.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,54900.0,18.0,54900.0,3.5509488582611084,3.2135608196258545,-8.078168869018555,54900.0,0.0,54900.0,1001.09,54900.0,-63.96991729736328,47.00080108642578,-140.8803253173828
980,54000.0,-16.68,-27.29,-4.31,ACCURACY_VERYGOOD,54000.0,15.0,54000.0,5.111069202423097,2.249253273010254,-7.666603565216064,54000.0,0.0,54000.0,1001.11,54000.0,11.658639907836914,-1.2207999229431152,-7.019599914550781
981,54100.0,-15.23,-27.05,-2.75,ACCURACY_VERYGOOD,54100.0,15.0,54100.0,4.914857387542725,2.957528829574585,-6.977471351623535,54100.0,0.0,54100.0,1001.09,54100.0,43.76567840576172,-11.292399406433105,-5.859839916229247
982,54200.0,-15.23,-27.05,-2.75,ACCURACY_VERYGOOD,54200.0,15.0,54200.0,4.914857387542725,2.957528829574585,-6.977471351623535,54200.0,0.0,54200.0,1001.09,54200.0,43.76567840576172,-11.292399406433105,-5.859839916229247
983,54300.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54300.0,12.0,54300.0,5.546562671661377,2.754138946533203,-7.592426776885986,54300.0,0.0,54300.0,1001.09,54300.0,74.22463989257812,-5.676720142364503,37.72272109985352
984,54400.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54400.0,12.0,54400.0,5.546562671661377,2.754138946533203,-7.592426776885986,54400.0,0.0,54400.0,1001.07,54400.0,74.22463989257812,-5.676720142364503,37.72272109985352
985,54500.0,-18.71,-18.65,4.79,ACCURACY_VERYGOOD,54500.0,13.0,54500.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54500.0,0.0,54500.0,1001.07,54500.0,5.188399791717528,12.574239730834961,9.949520111083984
986,54600.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54600.0,13.0,54600.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54600.0,0.0,54600.0,1001.07,54600.0,5.188399791717528,12.574239730834961,9.949520111083984
987,54700.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54700.0,13.0,54700.0,5.967699527740479,1.3280165195465088,-6.223731517791747,54700.0,0.0,54700.0,1001.09,54700.0,5.188399791717528,12.574239730834961,9.949520111083984
988,54800.0,-0.59,-27.65,-10.01,ACCURACY_VERYGOOD,54800.0,13.0,54800.0,3.5509488582611084,3.2135608196258545,-8.078168869018555,54800.0,0.0,54800.0,1001.09,54800.0,-63.96991729736328,47.00080108642578,-140.8803253173828
989,54900.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,54900.0,18.0,54900.0,3.5509488582611084,3.2135608196258545,-8.078168869018555,54900.0,0.0,54900.0,1001.09,54900.0,-63.96991729736328,47.00080108642578,-140.8803253173828
990,55000.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,55000.0,18.0,55000.0,6.0299134254455575,1.6893328428268433,-7.441678524017334,55000.0,0.0,55000.0,1001.09,55000.0,61.5283203125,-23.62248039245605,-16.785999298095707
991,55100.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,55100.0,18.0,55100.0,6.0299134254455575,1.6893328428268433,-7.441678524017334,55100.0,0.0,55100.0,1001.16,55100.0,61.5283203125,-23.62248039245605,-16.785999298095707
992,55200.0,12.53,-21.71,-8.09,ACCURACY_VERYGOOD,55200.0,18.0,55200.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55200.0,0.0,55200.0,1001.16,55200.0,18.12887954711914,-0.3051999807357788,8.301440238952638
993,55300.0,12.53,-21.71,-8.09,ACCURACY_VERYGOOD,55300.0,12.0,55300.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55300.0,0.0,55300.0,1001.16,55300.0,18.12887954711914,-0.3051999807357788,8.301440238952638
994,55400.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55400.0,12.0,55400.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55400.0,0.0,55400.0,1001.16,55400.0,18.12887954711914,-0.3051999807357788,8.301440238952638
995,55500.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55500.0,11.0,55500.0,5.862415313720702,-0.763310432434082,-8.439485549926758,55500.0,0.0,55500.0,1001.16,55500.0,-0.122079998254776,-8.423520088195799,1.3428800106048584
996,55600.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55600.0,11.0,55600.0,5.862415313720702,-0.763310432434082,-8.439485549926758,55600.0,0.0,55600.0,1001.18,55600.0,-0.122079998254776,-8.423520088195799,1.3428800106048584
997,55700.0,12.59,-22.26,-4.13,ACCURACY_VERYGOOD,55700.0,11.0,55700.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55700.0,0.0,55700.0,1001.18,55700.0,31.313520431518555,-2.502640008926392,1.2207999229431152
998,55800.0,12.59,-22.26,-4.13,ACCURACY_VERYGOOD,55800.0,11.0,55800.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55800.0,0.0,55800.0,1001.18,55800.0,31.313520431518555,-2.502640008926392,1.2207999229431152
999,55900.0,9.77,-20.69,-0.05,ACCURACY_VERYGOOD,55900.0,11.0,55900.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55900.0,0.0,55900.0,1001.17,55900.0,31.313520431518555,-2.502640008926392,1.2207999229431152
1000,55000.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,55000.0,18.0,55000.0,6.0299134254455575,1.6893328428268433,-7.441678524017334,55000.0,0.0,55000.0,1001.09,55000.0,61.5283203125,-23.62248039245605,-16.785999298095707
1001,55100.0,11.88,-23.27,-7.91,ACCURACY_VERYGOOD,55100.0,18.0,55100.0,6.0299134254455575,1.6893328428268433,-7.441678524017334,55100.0,0.0,55100.0,1001.16,55100.0,61.5283203125,-23.62248039245605,-16.785999298095707
1002,55200.0,12.53,-21.71,-8.09,ACCURACY_VERYGOOD,55200.0,18.0,55200.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55200.0,0.0,55200.0,1001.16,55200.0,18.12887954711914,-0.3051999807357788,8.301440238952638
1003,55300.0,12.53,-21.71,-8.09,ACCURACY_VERYGOOD,55300.0,12.0,55300.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55300.0,0.0,55300.0,1001.16,55300.0,18.12887954711914,-0.3051999807357788,8.301440238952638
1004,55400.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55400.0,12.0,55400.0,6.235695838928223,-0.5479563474655151,-7.9513492584228525,55400.0,0.0,55400.0,1001.16,55400.0,18.12887954711914,-0.3051999807357788,8.301440238952638
1005,55500.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55500.0,11.0,55500.0,5.862415313720702,-0.763310432434082,-8.439485549926758,55500.0,0.0,55500.0,1001.16,55500.0,-0.122079998254776,-8.423520088195799,1.3428800106048584
1006,55600.0,12.59,-22.55,-7.67,ACCURACY_VERYGOOD,55600.0,11.0,55600.0,5.862415313720702,-0.763310432434082,-8.439485549926758,55600.0,0.0,55600.0,1001.18,55600.0,-0.122079998254776,-8.423520088195799,1.3428800106048584
1007,55700.0,12.59,-22.26,-4.13,ACCURACY_VERYGOOD,55700.0,11.0,55700.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55700.0,0.0,55700.0,1001.18,55700.0,31.313520431518555,-2.502640008926392,1.2207999229431152
1008,55800.0,12.59,-22.26,-4.13,ACCURACY_VERYGOOD,55800.0,11.0,55800.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55800.0,0.0,55800.0,1001.18,55800.0,31.313520431518555,-2.502640008926392,1.2207999229431152
1009,55900.0,9.77,-20.69,-0.05,ACCURACY_VERYGOOD,55900.0,11.0,55900.0,5.714060306549072,-1.5314064025878906,-7.436892509460449,55900.0,0.0,55900.0,1001.17,55900.0,31.313520431518555,-2.502640008926392,1.2207999229431152
