,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
146,146,4.11099396944046,-8.768135070800781,1.085800388082862,9.771355491442216,0.23979967017378906,0.19476545181954086,0.379025591088899,0.2662626911932149,-0.032448713474590614,0.1811064399407122,-0.04433150455260662,0.1531483787955221,-0.1982139852960543,0.1595748523640982,1.32914942385856,1.2164643387822065,1.4002172705196232,1.4313589707081842,2.6937286374800498,2.6190322366288585,2.563956643253765,2.804988797890314,146,6.435496497154236,2.1586849063634874,-6.826005315780638,9.823011490707463,1.7653990193043505,2.015416604024337,1.1929653969900538,0.9509699827825608,0.6188757215055173,0.6905959989672414,0.2154491241186267,0.9371094666297765,0.7368613095408043,-0.1974126769186116,2.262138738545294,2.350550606467121,2.0373156351116903,1.9160775679609936,2.7734387771150475,2.777719282752302,2.7611117512403327,2.744260326217528
147,147,3.5560180068016054,-8.964549446105957,0.1387739112600684,9.679635586138907,0.2883958007099186,0.04404476846410909,0.3825991733375317,0.012222852380635677,0.09686760400117916,0.2295442619817292,0.0474113330349107,0.02035977464417353,-0.0039924564429778256,0.046881469946777464,1.3024403079026294,0.8588289359985959,1.298719415768142,0.6479751337473911,2.5765032667046945,2.6841222476424806,2.3413271156073705,2.7391693846088816,147,7.14233615398407,0.7115058187395334,-6.292525362968445,9.805318148234868,1.1904849177123615,3.3119789771977817,1.2221474049253789,0.4307352178410044,-0.14038328478995798,0.7622877995151783,-0.8031936902647251,0.4404748870671106,0.6108614272990429,-0.1277653180273091,2.0038862813581853,2.155440250431275,1.9751157497101752,1.5442178402395983,2.7042476308909658,2.3099253202531926,2.6409253796245173,2.694776795313249
148,148,3.571340906620025,-8.879555368423462,-0.2499546593055129,9.620836517489902,0.6709911168836604,0.14741759614406594,0.13835145551481862,0.01250906079178938,0.29971003295950444,0.14582015360142994,0.0519273630796061,0.0009218384739657069,-0.0121369550706076,0.012106957243316488,1.6086740364892822,1.1406974169536022,1.2345500448915625,0.6544732492515971,2.594085414307808,2.6505624339662024,2.8524293665383897,2.7410363562920423,148,6.90664312839508,0.7064808789640667,-7.060022926330566,10.331919299252727,1.8735478018000815,6.655392214228223,1.7521118984430648,1.1191591243566474,-0.9338109553986064,0.427104599860355,-0.7011127535168921,0.6465428949631185,1.2173828036464187,-0.7586079343663684,2.30539816266975,3.154123970124795,1.9691036491281195,2.0192044460179237,2.789745984165687,2.748728491656729,2.4409685694762757,2.7746191263203914
149,149,4.509089839458466,-8.458564901351929,-0.11288661286234855,9.636950269063258,0.7523682458353006,0.1960621594603996,0.10075382876898786,0.018809781070470474,0.3599515518375153,0.10122301415351144,0.02834719930158097,-0.0033498087669062058,-0.022232836684065747,0.016466384376229815,1.722692710701117,1.2179094692083026,1.1176980043294371,0.7125755353114306,2.6673978104787075,2.6232412686958733,2.782866062141633,2.712504256860751,149,7.13372220993042,2.388276305794716,-7.72247576713562,11.313425700084617,5.788506153175306,8.445971670977215,3.2738493623058527,5.126103169549758,-3.263375605549349,-3.046720333349137,4.674087730437273,5.238698316934429,-3.1961271551730657,-3.1415157562102127,3.0218592883519806,3.3326913779135032,2.5546094896839766,2.975245301010629,2.750624423994004,2.7738542805483872,2.685091114792493,2.7861291491882665
150,150,4.810789179801941,-8.313386487960816,-0.05767033603042364,9.613941816563203,0.10247295947051917,0.04302747143564088,0.0430825225993771,0.01125247572050293,0.05305656953637361,-0.018202714183241143,-0.015733193311615358,0.006395428258907402,-0.009643344472237223,0.0042738623925639325,1.0641708330123554,0.8779821962008203,0.915684073733242,0.6540590296010133,2.6883831771942543,2.7419673317452222,2.8206931473528183,2.8349247440592236,150,7.069594597816467,2.765744133293629,-7.3664238214492785,10.944604452021334,4.625981894306434,5.352559275939514,3.2948178786929407,4.966350306132576,-3.659369799687466,-3.113791901032826,4.063904003218299,4.739917668615648,-3.9654412035632425,-3.4142369375209904,2.8350741996930804,2.86693521972104,2.59702527215142,2.9262982549282204,2.7270435520555183,2.674673026562344,2.733892156644389,2.7636768023549854
151,151,4.699518656730652,-8.367794704437255,-0.04270657282322645,9.601484496227334,0.05102915303028066,0.014859570239719988,0.023975773802455056,0.0043730661630604385,0.022529964986827144,-0.02304347499322478,-0.015405675173919962,0.005642904244355504,-0.0017782943187849738,0.002046434496977889,0.9382190604132982,0.6685722437185483,0.7931434786855946,0.5259598330179043,2.795682162338318,2.655669123964186,2.8457852086984183,2.8692894745662887,151,6.386443638801575,1.7833707481622696,-7.388437986373901,10.08284526362301,0.2271858980230876,2.667778571473333,0.4945114400978628,0.11823469413937282,-0.2042479592674197,-0.010268477186466285,0.8952888036506734,0.10849506410977944,-0.2399744463121743,-0.15052019009770742,1.3286084834986664,2.447437331273852,1.6744742772929933,1.1098270607698029,2.6938968591790267,2.6899484113656453,2.805828244792516,2.6493694134131456
152,152,4.440555799007416,-8.500463390350342,-0.206679463153705,9.612708660138418,0.2256946237008393,0.0680076621493227,0.11484093465485737,0.0032403474252525872,0.11953545759648157,0.058390264854121736,0.016510394806736106,-0.005262986347746446,-0.006441269958813049,0.0065311314029089535,1.214103548906489,0.9458066870890026,1.0976045642826555,0.4603034193208679,2.5544767649422013,2.6543645645818748,2.6823168344362087,2.7724940144314334,152,6.608736777305603,0.2507678091526032,-7.28446991443634,9.903517460210823,0.16544075143056688,0.9090942298665029,0.4144556220673301,0.14386443015004535,0.04971499285884794,0.16213897555308435,0.015946312010306718,0.004351637776514096,0.08884602127559915,-0.18263853291021606,1.2202783961832682,1.8060385801475989,1.6040684390619617,1.1985553017356632,2.7342033597824527,2.639231045901858,2.8370980359907563,2.743462930548896
153,153,4.320007765293122,-8.575342035293579,-0.17453730548731985,9.619081795330851,0.1529346306489124,0.04750972052048443,0.11704418548514448,0.004527273714784379,0.07891677160884376,0.055471037204760126,0.011606409349186431,-0.004267966959246197,-0.007566319334535475,0.009328600344554645,1.0994744750734649,0.9009128968797364,1.131899579589582,0.5312667304889379,2.561400160718424,2.7592821957319145,2.738718090916267,2.87755494546675,153,6.462535333633423,1.5481562182307242,-6.941339206695558,9.9464407750604,1.7865207475841858,5.354969185089477,0.4900200014122098,0.6964115184350218,-1.316241754215155,-0.05094993003662451,0.5220399683411835,0.8389939593786315,-0.010135531120925443,-0.26046796051641186,2.231398542978108,2.884094978265904,1.6436996319382744,1.8035268120586148,2.7026170266676703,2.6917552034731096,2.7786433010675538,2.7429118312671186
154,154,4.83224720954895,-8.331522560119629,0.20195091497153045,9.644323739306762,0.11048372116316928,0.04125151572363004,0.07105397587363155,0.004562946947611606,0.0625443094447818,0.061202963990431875,0.03121599988720434,0.0019140469554347066,-0.003973831766459844,0.006209039310577785,1.1158210936787845,0.8745628091545465,0.8924925125352514,0.5104447201809424,2.747285766015935,2.7315349956819874,2.50463121781875,2.7440105240610744,154,6.62357234954834,3.057309487462044,-5.972485363483429,9.704329176323077,2.4632652816180953,2.98115620573911,2.1404997098097547,2.022214488130309,-1.0044695596923632,-0.3296914976775245,0.4954544165563735,1.5960673779162216,-0.1843632334881788,-1.4890636845318117,2.4610036267657387,2.679727421206746,2.3703212191892558,2.358617460189361,2.751527062879228,2.8687178756218707,2.7722860931372644,2.770529855106066
155,155,5.102013874053955,-8.224950790405272,0.4254496454261244,9.694706164237662,0.056343925548638964,0.06656682440215234,0.09450698395503568,0.08482917128784717,-0.01392206402294368,0.05149131219128262,-0.04651967097819626,0.04390465254539224,-0.06734805738836505,0.0714415112452765,0.9777366850912532,1.0338239686718254,1.0695218241298836,1.073648039646805,2.831420027519791,2.861788114257187,2.720329366932376,2.761244594412463,155,6.526662993431091,3.652883064746857,-5.8264035820961,9.838569820263695,1.8090741738648684,4.101747861446036,3.403998350570097,2.0415647098766687,-0.6335042849297082,-0.11296728545359015,1.543070856543282,0.9250995787855976,0.0207925248014223,-1.961079269472475,2.1384926374759443,2.6990624261152703,2.6623333301174537,2.3471288395687666,2.64238857887734,2.6778313556214695,2.749012514607224,2.741620185554848
156,156,5.169111371040343,-8.143009281158447,0.316992306523025,9.671985102397366,0.2815906061425814,0.1453157597243648,0.12412835543966999,0.11050926935858996,0.09254560523371733,-0.007017447368650786,-0.11130082363123824,0.07559889781877384,-0.07665662943881604,0.09468554768898343,1.4318352657646884,1.1807794619332088,1.117453322077415,1.1257202561752842,2.7575621048077736,2.6840892056132715,2.692890350344952,2.7393827400283657,156,5.250331437587738,5.414837944507599,-6.319923305511475,10.426117202004251,5.1676347062703165,5.40941124409651,3.337795478045159,1.4137475835904698,-2.2160962970393627,-1.4493445923922181,3.9783923275486153,2.176171888306207,-1.2623829873325478,-1.219885766441226,3.0250924575996128,2.869030180703138,2.5095366147504485,2.201955015467574,2.830019689900789,2.6774000539612484,2.6486700082240837,2.8275104924059677
157,157,5.326260781288147,-7.959074711799621,0.3468300460837781,9.604122540264651,0.2797182981479943,0.09505737264294076,0.07978257495469021,0.03039560442286128,0.1330805826378198,-0.03823604127295302,-0.03954504346366386,0.03757639076595709,-0.010241319279264707,0.014011483303623671,1.4165273580255504,1.0654144414576388,1.0008554971093195,0.8152291838257669,2.728094991251896,2.7001467081574178,2.666686741864042,2.7508290762666228,157,5.053880655765534,6.112345802783966,-5.466283690929413,10.222196848715642,5.06778131998492,2.808411512536804,5.769268702058798,1.318545609697096,-1.9107308935943816,0.8227757217676219,0.983445370253716,1.3567950934295712,-0.4033433596203828,-1.7022018057171806,2.8430287109516903,2.4568930344558297,3.05822837063838,2.1541981470420666,2.654547667351184,2.74078990733528,2.7948585945150097,2.826499214390853
158,158,5.0562546968460085,-8.158900570869445,0.2667140738107264,9.621309986206516,0.19520977289908825,0.09842037999519536,0.09769958803781036,0.007014615882178881,0.13161556448452072,0.0889088355870678,0.06419540536753049,-0.006080595446821941,-0.012198340708079741,-0.005875374751256724,1.2238077245525434,1.0078585788202146,0.942765867041951,0.5547843497534921,2.6549751640237136,2.6166068410513703,2.4611880124311813,2.7046894989983867,158,3.7287354946136473,5.615954777598381,-4.556053948402405,9.608453628946474,11.861592370889113,9.443047297214344,10.684581043786912,4.492023758164329,7.26811251778537,5.779250354917853,5.680599253649103,5.3712696366988055,5.671252320904668,2.3071811449120236,3.342712860411124,3.2829843389157745,3.114001471975016,2.8215032548470433,2.5953193662203824,2.681657125793825,2.4670185857405,2.740071458580039
159,159,4.818480610847472,-8.331672096252442,0.15131355011835695,9.632007905120982,0.055298559952961464,0.025650064490171254,0.0477945565079325,0.0043587838152196025,0.03340009582674815,0.038539036425717335,0.01865488180301124,-0.00012518860414909017,-0.004950274540578411,0.004230627036673254,0.8937893780639051,0.7307996250926488,0.9097185636271932,0.5081494439717862,2.5904036873767837,2.6149232681753687,2.769775688017466,2.773938231302332,159,3.5480774402618414,4.689334109425544,-5.6797234416008,9.987465420075676,17.357012071253767,13.475666762839534,9.222072353452274,5.411067785207785,2.7248389124635914,2.5647580255150118,6.630385875274899,7.428843740298189,5.496313613969981,1.9001869337213009,3.8645017932670434,3.6639302454147384,3.314095970261133,2.99467703786628,2.686788793356423,2.6853425663601236,2.6887774634279147,2.7651764664003218
160,160,4.888600850105286,-8.264844083786011,0.30570962801575663,9.611078143614119,0.04143007662152059,0.017072003657226876,0.022275180275383045,0.003620728919656571,0.022637739185176427,0.016329683881953282,0.00862225140069753,0.002361058275743677,-0.002740825317413312,0.0017866500718341622,0.8939348245789365,0.6841753787861726,0.7410602830582147,0.4814924733047289,2.769855719711899,2.7009277220580983,2.7093880229659644,2.777683146804701,160,-0.2409572124481201,3.500938718020916,-6.5191255569457995,10.10949355095472,41.82478139993876,8.210551776967447,1.138401147847583,1.291387436330194,2.538447934459895,-2.949058137611565,-0.5880794385362516,4.590098219061741,0.6078616904041717,-0.7610735675859017,4.442248818241937,3.249308409554154,1.9979030886775784,2.0638100166566247,2.543387678015379,2.7279948194070798,2.7191211781641127,2.7612606027811117
161,161,4.803696393966675,-8.296327877044678,0.6394613400101662,9.621958676184217,0.09081575003800647,0.052830186651935125,0.14394408057759311,0.004829309907499677,0.06542121031964747,0.0231081956104569,0.0292965621700189,-0.011528086212690015,-0.012147124821832993,-0.0027076742297588545,1.0799095856625236,0.9267111649493094,1.1251046071438733,0.4793326041332014,2.7729233470544137,2.7530233052759505,2.654501939622264,2.6019884904015056,161,-1.567059525847435,2.013560216128826,-6.61148853302002,9.630410434236241,39.57942417956111,6.453071178678835,4.723770410541071,5.995292918186223,-2.41484244275627,-11.079807521134622,1.4499837078383293,9.606067315586301,-0.5155241326488621,-4.226065629272228,4.145523241786009,3.054846738307728,2.7056919258326166,3.095099662578159,2.3516347580492347,2.7219630551327816,2.5816102991985272,2.7972748002836703
162,162,4.6079404115676885,-8.34959888458252,1.112376032024622,9.639474013470936,0.3688614548369193,0.1286177611618768,0.2904175118654184,0.016146780729053855,0.18992907767640066,0.013577817423682956,0.06327184552253584,-0.008597137635260826,-0.02443947057804384,-0.014927855030846919,1.5189780651342653,1.1718210079716016,1.3645790982929653,0.7205547462953471,2.7387852433162427,2.764403799998034,2.637979950854667,2.838154197764033,162,4.560002008080484,0.721555644273758,-7.087062025070192,9.762103648262473,23.43797305484404,3.9374883470892965,4.7155921725263985,7.082676068411125,-2.797056039755391,-7.771507787229615,-0.4013851926331979,9.834760284084641,-0.2568346876151514,-4.867641016783635,4.187491697322831,2.7757962764973736,2.8284118987982283,3.277041094981864,2.6713559505159825,2.780333928623413,2.667378030230904,2.8200885549205714
163,163,4.287895536422728,-8.575641441345216,0.40120834931731225,9.672551928697557,0.3682027853566616,0.1374411531067857,1.067645337767409,0.02632252675988284,0.18103621125558808,0.18729432442323432,0.2301904687519774,0.004601846393946985,-0.030164464035490036,-0.04382669176467807,1.4957237367914569,1.1995181977907252,1.712582114460559,0.8004054749321284,2.702043894139869,2.77448150252173,2.4831280693820696,2.797342986724784,163,5.822933793067932,1.3552947044372556,-7.441319394111633,9.791787284483187,1.7027614589360829,3.285637055353825,1.3694631744073376,1.3447225254797914,-1.845233567679729,0.23626324889035635,-0.9035875077254264,0.8971829182359702,-0.3646600244281382,-0.9289387289514712,2.23974007670612,2.633190068428225,2.091573560950709,2.081923805567337,2.774959744534277,2.7678390843203093,2.7078405727487875,2.711062926861308
164,164,4.114734935760498,-8.690233850479126,0.2374150261282921,9.658187141089176,0.14467097642740734,0.08638801593447162,0.6116851064042915,0.02905463551601121,0.08362318580431835,-0.005790000725846511,0.057149835233029425,-0.016907572153818547,-0.041382134738068566,-0.03587222125001712,1.1838730496556975,1.024059241513578,1.3581281686985744,0.7965983704876397,2.739782234621205,2.672245575541701,2.143599080221408,2.748426696204993,164,6.390989804267884,1.461894989013672,-6.669155502319335,9.750487415374376,2.636209223156428,2.61178407864472,3.119760074101542,0.35461433790423946,-1.6398139121074735,2.461137099488624,-2.031795918880265,0.19933675112042729,0.2833859015798389,-0.2883756181273675,2.2726751753859986,2.1604348447765886,2.4920387589763067,1.4844819188939933,2.5983922633602696,2.430875437355528,2.660637477080973,2.7147982293380792
165,165,4.186381387710571,-8.557684803009034,1.1627440690994262,9.62020627487338,0.21286750777805388,0.09766455925904377,0.16736515229166285,0.01827965104879956,0.12799448443233574,0.07353697846880032,0.04636815980356545,-0.0100131085774209,-0.02400561414174569,0.011778592888337748,1.2967619585201389,1.0770383512735404,1.2228996080703955,0.7139135721413545,2.6786085796133423,2.7267393876560404,2.692415238015354,2.7442888604035933,165,7.242356014251709,0.994696381688118,-5.991268920898437,9.758063307783255,1.8107151839931104,2.354197000256438,2.454614276369965,0.4265215055972988,-1.1467026459127787,1.5833976844989543,-1.786608225981002,0.2739863204951957,0.3652626382256884,-0.35767906727175,2.2560495978367032,2.0666925659400595,2.2580315421969885,1.6023226655902965,2.7472840243614374,2.4115565167724857,2.5636509171996176,2.782540247802144
166,166,4.220977568626404,-8.482177686691282,1.4833875328302384,9.605274644570802,0.17548028766435894,0.04794514635848505,0.096227795578534,0.007155880519578194,0.08010525574999608,0.05618072975815307,0.04354597159100941,0.013855877959666885,-0.0015059186893312813,-0.002527857433982289,1.270737812643665,0.8854230820777259,1.093677285096651,0.568473731206921,2.7537368587722817,2.6871591751337607,2.7749781563269837,2.7458369116845,166,6.823612236976624,1.3562518652528524,-7.0232934713363635,10.227948291883061,1.2551222477499149,5.6168833123756805,2.1225303901656773,1.7490917457664068,-1.2419246003686073,0.12313738569145848,0.26024080856619297,0.5685653872321913,0.4454575802861685,-1.4066620908914216,2.0991729078249266,2.9707535637138625,2.4521375432025785,2.3960191975463845,2.79941338273554,2.748418160902512,2.8547299098849823,2.9137090204001517
167,167,4.2069415807724,-8.482596826553344,1.526932066679001,9.595540656524475,0.04758156109110187,0.01925846069403204,0.03138284033101889,0.0034096317194710624,0.02436117273791152,-0.01649416687224524,0.0014892704715279582,-0.0030314144964656464,-0.006030982717849185,-0.0038339415200785492,0.9221722573221132,0.7446760277670118,0.7329896302633775,0.4713491854381144,2.7695037066252848,2.789238779075707,2.543832676795301,2.7500296311103627,167,6.74536702632904,1.2342179473489523,-7.58429057598114,10.609049711022319,2.027483087878492,7.318203730073423,3.352772962385291,4.269826129199252,-2.0642320740090288,-1.7978543706210546,3.0412014387034985,2.4151833442507105,-1.9298027592760076,-3.407243293675324,2.3272035040890566,3.0817219822077493,2.690165566080055,2.8248063413677813,2.7694680931508406,2.657885204744072,2.8070435671580376,2.782601717237372
168,168,4.16160135269165,-8.556936740875244,1.3980940937995912,9.620719118903306,0.02919498022311373,0.013071862538756734,0.027075998778711682,0.002524879805145415,0.01600017342477579,-0.003286698146130108,0.004619225178927191,-0.002075574974390381,-0.004073387619608446,-0.001629549437843549,0.7931564120598418,0.6584304838832089,0.7911526846090527,0.4412732345450256,2.6972089207438232,2.7274807095446407,2.780956130349936,2.7596525112820385,168,7.499106311798097,1.5663417011499403,-7.116613459587097,10.880571181039997,5.968814550846736,6.328721859304284,4.179707714673926,6.9502753963085615,0.7928567550978847,-1.8080743021788888,1.6836286187356353,5.640604327212879,0.26229733412787604,-4.002558082055514,3.0644306489668387,3.0268608434071917,2.768638380384981,2.9772506991693173,2.762746948312265,2.7307635447499083,2.7223530080378304,2.5813845234612023
169,169,4.080647420883179,-8.629510831832885,1.334288614988327,9.63965578155327,0.011049932670980984,0.008955189739407086,0.008887123083374568,0.005211289215598954,0.004949075645337996,0.0031203522214022896,0.003111061915270881,0.0006611809003909874,-0.005522669344754246,-0.0002389891504694604,0.6263645891254422,0.6040952805159868,0.59985069150835,0.5120454312188693,2.7442123160040937,2.775919247653837,2.7677314644306272,2.675675397765789,169,6.786762976646424,2.096112608909607,-7.056075191497802,10.374380100234085,6.265445211717979,4.234314069439233,2.2258477004219803,4.951158996680453,1.4179367765619846,-0.07071985835975411,-0.9318274045238132,4.7646388301569065,2.397806641946388,-1.6498997766466763,3.089850109090838,2.818706419986308,2.3686172384558226,2.9854893680593118,2.7553224410855384,2.774430854639484,2.7433930432051463,2.801147250235313
170,170,3.7213975071907037,-8.697685766220093,1.5783176124095917,9.612039868103208,0.2984092863499743,0.04825635870421895,0.0906993412868762,0.014536727466998228,0.09558534960647624,-0.07171960827046478,-0.012826926955688569,0.00928636050409445,-0.0116019799181741,0.0013801701373384644,1.344746455505211,0.9164278599691978,1.0560911838563791,0.7144037911211307,2.6378535101880782,2.763550499259692,2.7510697939140742,2.8837035328243705,170,5.025166761875153,1.6124035727698356,-7.595177960395813,9.557225804069168,1.3882002226458507,4.8870034944414344,0.4851683222436634,0.6533293511756949,-0.9741227620385036,0.2971895722288825,-0.2110316898409533,0.6698473062990047,0.015777459544838696,-0.12501034994511268,2.1232554978426794,2.783208024305438,1.7345288123918707,1.7550709430906168,2.758861683217432,2.633164440738329,2.907221116186223,2.770389992878646
171,171,3.846225202083588,-8.637501573562622,0.9968558005988598,9.60298671698324,0.4513918695928448,0.08478407161307216,1.3963683824299171,0.012806785815566707,0.16257912864152732,-0.3092883845126769,0.017812497029320955,0.010374919790037202,-0.010419084773293926,-0.029808362041769988,1.4659551811470195,0.9846867775307216,1.8344000909566296,0.685806187378739,2.5516260931530343,2.587044030317524,2.395859760622196,2.861324474843894,171,5.578626763820648,0.913938630791381,-7.188398027420044,9.702623851702116,2.969000360856377,7.733075849945204,1.1460846356872525,0.7834418821376289,0.26496700396075296,0.9978603903620378,1.4570637877629888,1.319937435738004,0.24924263279067035,0.19671306962541316,2.5059784078285023,3.0011808347360023,2.0450719681936795,1.8071589551271685,2.6818726821596632,2.614788782535772,2.79149512655714,2.681762037149628
172,172,4.337694966793061,-8.548317432403563,-0.06805518418550491,9.626437752058118,0.05982632923389027,0.034227322900829214,0.7238197734624974,0.0027747560406150363,0.03660615096241257,0.10639603801521363,0.13316139400371124,0.002441638918786405,-0.0031659803517585803,-0.01494312513643399,1.0139602919472264,0.8151230955382628,1.714617817313992,0.4632790305386936,2.873458608137359,2.6545812060376384,2.6136371717983424,2.8320770424049235,172,7.2416385173797595,1.465723466873169,-6.505007863044739,10.240070232431265,3.357929722984794,5.009659637816231,1.385068004325528,1.3797759239580198,1.7265053869046916,0.7288323077602306,2.3431677043216528,1.93605146400374,0.3829597262813237,-0.02281823934636056,2.6551589712761143,2.5418122311544717,1.9423540229344192,2.116828023977922,2.770894157321907,2.379673443148699,2.5350633718980005,2.7162595698945444
173,173,4.398447787761688,-8.549933481216431,-0.22110452530905605,9.621822141717946,0.05101292790668397,0.011081891816260537,0.026050157425102558,0.0009148288847106047,0.02275381345494901,0.014035818674312946,0.007269433414328001,0.0025353189615229844,0.00028327203048431933,-0.0004884561300057036,0.9475814890865312,0.6480625438071268,0.7927785187242431,0.33750782659593404,2.7817346077563685,2.810290218711025,2.7899392867782904,2.7609369736660554,173,7.29619460105896,2.7586851894855497,-5.753063440322876,9.999581753844208,2.6632637156810537,4.179140680391623,0.7535033420674128,1.2284375568500536,-1.913404613830656,-0.16604388492321173,0.6831732406622917,1.5946239066075996,-0.7611068451333562,-0.3613656112360107,2.419110535738917,2.7962525568867163,1.7582021427520702,2.0673080436988247,2.6921314567864134,2.73681535355261,2.6821264010915282,2.750956095131464
174,174,4.708047938346863,-8.330864143371581,0.07389105120673775,9.597966536719637,0.3845887319799234,0.13610087185793204,0.06496588768416423,0.010403925779816131,0.2163057724194484,0.09028195171815907,0.0652920640011227,0.01285745630249083,-0.004500047652983636,-0.00784226034484635,1.549769844904214,1.1265651500852665,0.8807486646832687,0.6444024904572979,2.7824888925049573,2.63884833911596,2.506286485637868,2.8411255328448224,174,6.768577194213867,3.6022748529911035,-5.507440304756164,9.77130077271691,1.1604460657795868,4.972917164816539,0.8890493631741461,0.33146656227430005,-1.7688879570882927,-0.04044840875780202,0.8575420554846005,0.2983460838743563,0.05946833728350358,0.0011059711147121119,1.747877624441262,2.784274628628534,1.95701000036877,1.4603836470851672,2.304828965295885,2.6318978425803023,2.8243011425257825,2.718868547417681
175,175,5.079897427558898,-8.1511794090271,0.3631405454128981,9.64660253299757,0.44920782651183133,0.1454490729635837,0.1409698185831136,0.021957516747577798,0.2338869987535515,0.007164418542762853,-0.018075995859156188,0.03352587185105785,-0.003460950012373825,0.025703281417430772,1.5940869715490984,1.1943202120035958,1.163604984171843,0.7907047047082322,2.7372382370981554,2.7277373186622635,2.6412140721809902,2.8770938054345274,175,5.587958633899689,5.1556953430175785,-5.080441057682037,9.691654538849482,3.1771301903545512,6.547386647228391,2.1420486874625504,1.0130811085895148,-2.2580141245855785,-0.8747878993155788,3.3221939491356265,1.2356478597989728,0.4059101349833637,0.09221084373927843,2.3667510959308693,2.6452101986414163,2.2052420175253933,1.9438550325491282,2.4569510669419983,2.405156258427973,2.6255368187179995,2.712313805782565
176,176,5.0701710224151615,-8.221389436721802,0.11252748481929302,9.684169404350943,0.1801987232177861,0.0611505793398441,0.2660356719426631,0.009915342344644642,0.09686892413580712,0.0240669642409417,-0.0165777117095845,0.015384043994924159,-6.0103771322336084e-05,0.03978497528884745,1.3438921043350012,0.9939103417581066,1.393166415322686,0.6342808598168902,2.8858352811479415,2.8141416930975374,2.736830934765858,2.827987356634012,176,4.3257446646690365,6.527141499519348,-4.728695952892304,9.598898665545939,3.2756168306879765,4.384895113957587,2.7005230052043907,1.4529853521034182,-0.10752685985896726,-0.5834108452745322,3.091670959302692,1.7464941409699664,0.7650714947446906,-0.12715820772761946,2.5553552971462388,2.496532449473119,2.3239675882247948,2.118840511743328,2.6905427803578674,2.4244618246021608,2.564053233553889,2.7103593813726343
177,177,4.7929822444915775,-8.341129446029662,-0.04010287830606103,9.628070587798794,0.06275913160076074,0.02077226004786869,0.07865825104979933,0.0032256728530121537,0.03274857088942657,-0.005078289635581125,-0.0035851564307205173,0.0031416483873680377,-0.0017061129381946635,0.0008586815783618859,0.9879573035166784,0.7493276025396999,0.9187452247837204,0.4816104281247693,2.7643461737569144,2.784475248403976,2.474321542994962,2.8446741101349975,177,4.90480774641037,6.919085836410522,-4.303132535191253,9.966036183193546,4.426771036638968,2.5044760689524064,4.002924796063949,1.593077429615694,-0.18271127407847987,-0.23610252409927115,2.062819038637776,2.1280984933312594,0.30586848301463904,-0.6881482585786661,2.81417310560601,2.5621062469227596,2.8197910135841315,2.1629316326901886,2.730478390398096,2.863265823008898,2.8011007957219825,2.7290457112336983
178,178,4.774756407737732,-8.326854038238526,0.3763086500577629,9.614582888617267,0.050048556005537016,0.02428230895356576,0.10206743785870988,0.0039783084789792615,0.03179468134966279,0.041581210690469404,0.020215680102659467,-0.0016431969017056255,-0.0049806636602558255,0.00696863176815307,0.908564355786155,0.7280301329820882,1.0437235088946517,0.4830989134767836,2.7197541975586246,2.583226874627688,2.6597034723068966,2.7332679829676096,178,4.424807494878769,5.483511978387833,-4.9424947404302655,9.720777819814144,4.5819994659111565,11.894879601631244,9.049424718686199,4.0342593871216605,4.169016128636415,2.3732988774418944,8.172101064255186,3.573142291554545,2.280036097449583,-0.40840448629264986,2.8847350453482212,3.3778209804544885,3.199834212944174,2.7786922002614154,2.787994959379626,2.6092761912994606,2.669742837177453,2.772332082278956
179,179,4.820575571060179,-8.326405096054078,0.3554491698741913,9.647983320006883,0.1973702139638564,0.04935271583967733,0.17678646849456536,0.012701639488307857,0.08781655893638725,0.10668737004718516,0.0443097746008918,0.024168963196717696,0.0008359438638733201,0.01791578245999294,1.3186041748514183,0.9271200719633342,1.1005706037085683,0.6196523496942223,2.770351072910965,2.7542535867438542,2.4180253197521773,2.5897860597376816,179,5.0727839171886435,2.5395025946199894,-7.14724136707373,10.076043402319073,5.996650827426892,9.656590745717859,7.572009043640548,4.002743892955465,0.8561248522626094,0.4140591738456537,7.19766736220605,3.5369906039562635,0.4031435479099429,-1.5923134614503756,2.8251106103361807,3.2973506465196407,3.32333013613102,2.7198060829616995,2.6032747347211767,2.6607233097581915,2.839475074877315,2.713837026686336
