timestamp,mx,my,mz,mAc
1482900074209,-10.43,-13.01,75.9,ACCURACY_BAD
1482900074505,-9.05,-11.93,76.97,ACCURACY_BAD
1482900074806,-9.05,-10.61,75.23,ACCURACY_BAD
1482900075103,-9.71,-13.43,75,ACCURACY_BAD
1482900075405,-9.05,-12.35,76.13,ACCURACY_BAD
1482900075703,-9.71,-8.39,75.23,ACCURACY_BAD
1482900076003,-12.53,-9.17,72.9,ACCURACY_BAD
1482900076303,-10.43,-8.88,74.4,ACCURACY_BAD
1482900076601,-12.53,-8.46,73.08,ACCURACY_BAD
1482900076901,-10.43,-8.27,72.47,ACCURACY_BAD
1482900077200,-11.81,-8.88,74.4,ACCURACY_BAD
1482900077499,-10.43,-8.46,73.08,ACCURACY_BAD
1482900077797,-10.43,-10.01,75.47,ACCURACY_BAD
1482900077999,-11.15,-9.17,72.9,ACCURACY_BAD
1482900078298,-11.15,-9.77,74.81,ACCURACY_BAD
1482900078597,-9.71,-9.17,72.9,ACCURACY_BAD
1482900078897,-10.43,-10.43,74.63,ACCURACY_BAD
1482900079196,-10.43,-9.53,76.31,ACCURACY_BAD
1482900079496,-10.43,-10.19,76.08,ACCURACY_BAD
1482900079798,-10.43,-7.13,73.55,ACCURACY_BAD
1482900080095,-9.71,-7.37,72.05,ACCURACY_BAD
1482900080395,-9.05,-6.77,72.29,ACCURACY_BAD
1482900080696,-10.43,-6.48,73.73,ACCURACY_BAD
1482900080993,-12.53,-5.63,71.15,ACCURACY_BAD
1482900081296,-10.43,-9.17,72.9,ACCURACY_BAD
1482900081592,-11.15,-6.53,71.58,ACCURACY_BAD
1482900081893,-9.05,-6.77,72.29,ACCURACY_BAD
1482900082191,-10.43,-7.13,73.55,ACCURACY_BAD
1482900082490,-9.71,-6.48,73.73,ACCURACY_BAD
1482900082790,-10.43,-7.37,72.05,ACCURACY_BAD
1482900083089,-9.05,-6.48,73.73,ACCURACY_BAD
1482900083388,-10.43,-5.63,73.31,ACCURACY_BAD
1482900083687,-9.71,-10.01,73.31,ACCURACY_BAD
1482900083990,-10.43,-8.69,73.73,ACCURACY_BAD
1482900084291,-11.15,-9.59,74.22,ACCURACY_BAD
1482900084586,-10.43,-9.35,73.5,ACCURACY_BAD
1482900084885,-9.71,-11.27,75,ACCURACY_BAD
1482900085181,-11.81,-10.01,73.31,ACCURACY_BAD
1482900085386,-9.05,-10.92,73.73,ACCURACY_BAD
1482900085684,-9.05,-9.77,74.81,ACCURACY_BAD
1482900085983,-11.15,-6.05,72.47,ACCURACY_BAD
1482900086283,-8.34,-9.59,72.05,ACCURACY_BAD
1482900086583,-10.43,-8.76,71.63,ACCURACY_BAD
1482900086881,-9.71,-7.37,72.05,ACCURACY_BAD
1482900087181,-9.05,-6.96,70.73,ACCURACY_BAD
1482900087480,-9.71,-8.03,71.87,ACCURACY_BAD
1482900087738,-8.34,-8.93,72.23,ACCURACY_BAD
1482900087981,-9.05,-8.39,75.23,ACCURACY_BAD
1482900088182,-9.05,-8.46,73.08,ACCURACY_BAD
1482900088477,-8.34,-9.17,72.9,ACCURACY_BAD
1482900088779,-10.43,-10.43,74.63,ACCURACY_BAD
1482900089078,-10.43,-8.88,74.4,ACCURACY_BAD
1482900089378,-10.43,-9.17,72.9,ACCURACY_BAD
1482900089677,-9.05,-8.88,74.4,ACCURACY_BAD
1482900089975,-9.05,-8.88,74.4,ACCURACY_BAD
1482900090177,-10.43,-8.46,73.08,ACCURACY_BAD
1482900090473,-9.71,-8.69,73.73,ACCURACY_BAD
1482900090774,-9.05,-9.17,72.9,ACCURACY_BAD
1482900091077,-10.43,-7.07,75.72,ACCURACY_BAD
1482900091372,-9.05,-9.35,73.5,ACCURACY_BAD
