,timestamp,mx,my,mz,mAc
908,95800.0,52.97,45.41,70.73,ACCURACY_BAD
909,95900.0,57.84,45.59,67.97,ACCURACY_BAD
910,96000.0,63.41,48.59,63.29,ACCURACY_BAD
911,96100.0,63.41,45.77,63.05,ACCURACY_BAD
912,96200.0,57.84,41.21,65.87,ACCURACY_BAD
913,96300.0,51.59,35.34,68.15,ACCURACY_BAD
914,96400.0,48.11,25.55,75.65,ACCURACY_BAD
915,96500.0,48.77,18.0,78.9,ACCURACY_BAD
916,96600.0,50.15,5.57,83.4,ACCURACY_BAD
917,96700.0,52.25,-10.67,84.41,ACCURACY_BAD
918,96800.0,56.45,-12.47,83.15,ACCURACY_BAD
919,96900.0,58.55,-9.23,77.81,ACCURACY_BAD
920,97000.0,57.84,-5.27,65.63,ACCURACY_BAD
921,97100.0,48.11,-13.61,50.87,ACCURACY_BAD
922,97200.0,40.43,-18.53,59.15,ACCURACY_BAD
923,97300.0,34.86,-12.84,59.63,ACCURACY_BAD
924,97400.0,34.86,-12.84,59.63,ACCURACY_BAD
925,97500.0,33.41,-19.26,50.39,ACCURACY_BAD
926,97600.0,34.86,-26.39,43.2,ACCURACY_BAD
927,97700.0,35.52,-30.65,36.11,ACCURACY_BAD
928,97800.0,38.34,-37.2,22.61,ACCURACY_BAD
929,97900.0,43.2,-40.25,18.77,ACCURACY_BAD
930,98000.0,47.39,-39.89,15.29,ACCURACY_BAD
931,98100.0,54.36,-38.45,8.69,ACCURACY_BAD
932,98200.0,56.45,-38.15,3.11,ACCURACY_BAD
933,98300.0,57.84,-37.13,-2.15,ACCURACY_BAD
934,98400.0,54.36,-43.43,1.43,ACCURACY_BAD
935,98500.0,52.97,-47.52,5.09,ACCURACY_BAD
936,98600.0,50.15,-50.27,9.11,ACCURACY_BAD
937,98700.0,45.29,-53.69,12.96,ACCURACY_BAD
938,98800.0,43.2,-54.95,14.69,ACCURACY_BAD
939,98900.0,41.09,-57.47,11.03,ACCURACY_BAD
940,99000.0,43.2,-58.13,8.69,ACCURACY_BAD
941,99100.0,46.68,-57.11,7.61,ACCURACY_BAD
942,99200.0,53.69,-55.61,3.11,ACCURACY_BAD
943,99300.0,55.73,-52.19,-0.65,ACCURACY_BAD
944,99400.0,58.55,-52.07,-7.67,ACCURACY_BAD
945,99500.0,64.13,-46.61,-8.76,ACCURACY_BAD
946,99600.0,67.61,-40.55,-11.75,ACCURACY_BAD
947,99700.0,69.0,-36.29,-16.02,ACCURACY_BAD
948,99800.0,71.09,-33.0,-19.26,ACCURACY_BAD
949,99900.0,67.61,-34.73,-18.35,ACCURACY_BAD
950,100000.0,62.03,-45.18,-13.25,ACCURACY_BAD
951,100100.0,52.25,-53.93,-4.07,ACCURACY_BAD
952,100200.0,47.39,-58.31,-1.97,ACCURACY_BAD
953,100300.0,45.29,-54.0,-6.23,ACCURACY_BAD
954,100400.0,40.43,-49.13,-12.42,ACCURACY_BAD
955,100500.0,40.43,-46.25,-14.34,ACCURACY_BAD
956,100600.0,40.43,-51.41,-7.5,ACCURACY_BAD
957,100700.0,45.29,-51.65,-9.0,ACCURACY_BAD
958,100800.0,50.87,-51.47,-9.65,ACCURACY_BAD
959,100900.0,52.97,-48.84,-10.92,ACCURACY_BAD
960,101000.0,56.45,-44.15,-16.44,ACCURACY_BAD
961,101100.0,64.13,-38.75,-19.61,ACCURACY_BAD
962,101200.0,67.61,-29.34,-21.6,ACCURACY_BAD
963,101300.0,68.33,-23.93,-24.77,ACCURACY_BAD
964,101400.0,69.72,-22.19,-25.61,ACCURACY_BAD
965,101500.0,66.9,-19.61,-26.93,ACCURACY_BAD
966,101600.0,64.13,-16.55,-29.45,ACCURACY_BAD
967,101700.0,59.93,-21.18,-28.79,ACCURACY_BAD
968,101800.0,56.45,-29.87,-28.79,ACCURACY_BAD
969,101900.0,55.73,-34.2,-24.53,ACCURACY_BAD
970,102000.0,56.45,-37.02,-20.52,ACCURACY_BAD
971,102100.0,59.93,-38.7,-17.45,ACCURACY_BAD
972,102200.0,61.31,-37.13,-17.76,ACCURACY_BAD
973,102300.0,61.31,-38.04,-17.27,ACCURACY_BAD
974,102400.0,65.51,-38.87,-14.69,ACCURACY_BAD
975,102500.0,67.61,-35.21,-19.19,ACCURACY_BAD
976,102600.0,69.72,-34.73,-18.35,ACCURACY_BAD
977,102700.0,70.43,-28.73,-23.51,ACCURACY_BAD
978,102800.0,73.91,-21.29,-23.93,ACCURACY_BAD
979,102900.0,73.91,-18.05,-24.95,ACCURACY_BAD
980,103000.0,73.19,-13.25,-26.21,ACCURACY_BAD
981,103100.0,73.91,-10.01,-27.35,ACCURACY_BAD
982,103200.0,71.81,-10.19,-26.69,ACCURACY_BAD
983,103300.0,71.81,-13.67,-25.01,ACCURACY_BAD
984,103400.0,73.91,-14.27,-23.03,ACCURACY_BAD
985,103500.0,78.05,-20.76,-16.61,ACCURACY_BAD
986,103600.0,80.87,-24.18,-12.77,ACCURACY_BAD
987,103700.0,84.36,-27.42,-9.59,ACCURACY_BAD
988,103800.0,87.83,-27.59,-6.83,ACCURACY_BAD
989,103900.0,88.55,-30.42,-4.92,ACCURACY_BAD
990,104000.0,90.65,-28.61,-3.65,ACCURACY_BAD
991,104100.0,91.31,-25.13,-7.44,ACCURACY_BAD
992,104200.0,89.22,-21.29,-8.27,ACCURACY_BAD
993,104300.0,86.45,-14.57,-13.25,ACCURACY_BAD
994,104400.0,85.73,-10.85,-11.27,ACCURACY_BAD
995,104500.0,88.55,-3.48,-13.85,ACCURACY_BAD
996,104600.0,85.73,2.33,-16.26,ACCURACY_BAD
997,104700.0,85.08,5.81,-15.77,ACCURACY_BAD
998,104800.0,83.63,7.79,-15.17,ACCURACY_BAD
999,104900.0,84.36,10.19,-11.51,ACCURACY_BAD
1000,105000.0,87.18,6.77,-11.93,ACCURACY_BAD
1001,105100.0,91.31,-0.77,-12.96,ACCURACY_BAD
1002,105200.0,92.75,-13.13,-6.35,ACCURACY_BAD
1003,105300.0,94.79,-18.29,0.41,ACCURACY_BAD
1004,105400.0,94.79,-21.95,2.75,ACCURACY_BAD
1005,105500.0,94.79,-25.68,2.93,ACCURACY_BAD
1006,105600.0,96.9,-27.77,5.03,ACCURACY_BAD
1007,105700.0,98.33,-26.09,4.19,ACCURACY_BAD
1008,105800.0,99.72,-18.05,-0.23,ACCURACY_BAD
1009,105900.0,99.72,-13.38,-3.59,ACCURACY_BAD
1010,106000.0,97.61,-3.05,-5.87,ACCURACY_BAD
1011,106100.0,97.61,7.25,-6.83,ACCURACY_BAD
1012,106200.0,93.41,14.21,-10.19,ACCURACY_BAD
1013,106300.0,89.93,17.69,-9.77,ACCURACY_BAD
1014,106400.0,87.18,20.1,-10.43,ACCURACY_BAD
1015,106500.0,87.83,20.34,-8.93,ACCURACY_BAD
1016,106600.0,87.18,15.96,-8.93,ACCURACY_BAD
1017,106700.0,87.18,9.59,-11.75,ACCURACY_BAD
1018,106800.0,87.18,-4.38,-15.59,ACCURACY_BAD
1019,106900.0,84.36,-13.13,-19.85,ACCURACY_BAD
1020,107000.0,76.68,-21.11,-24.6,ACCURACY_BAD
1021,107100.0,70.43,-29.27,-3.89,ACCURACY_BAD
1022,107200.0,81.59,-22.13,5.51,ACCURACY_BAD
1023,107300.0,92.04,-8.34,5.69,ACCURACY_BAD
1024,107400.0,97.61,3.48,4.61,ACCURACY_BAD
1025,107500.0,100.37,13.01,9.11,ACCURACY_BAD
1026,107600.0,97.61,21.18,15.29,ACCURACY_BAD
1027,107700.0,93.41,30.05,21.77,ACCURACY_BAD
1028,107800.0,88.55,35.75,26.51,ACCURACY_BAD
1029,107900.0,81.59,36.77,36.71,ACCURACY_BAD
1030,108000.0,77.4,35.81,42.11,ACCURACY_BAD
1031,108100.0,73.19,36.77,48.05,ACCURACY_BAD
1032,108200.0,73.91,39.59,48.29,ACCURACY_BAD
1033,108300.0,76.68,32.81,48.95,ACCURACY_BAD
1034,108400.0,77.4,25.07,54.95,ACCURACY_BAD
1035,108500.0,75.29,21.77,53.87,ACCURACY_BAD
1036,108600.0,73.91,20.69,57.05,ACCURACY_BAD
1037,108700.0,71.81,19.61,55.97,ACCURACY_BAD
1038,108800.0,70.43,13.5,56.87,ACCURACY_BAD
1039,108900.0,69.72,11.34,56.81,ACCURACY_BAD
1040,109000.0,64.86,6.96,58.97,ACCURACY_BAD
1041,109100.0,66.9,7.67,59.21,ACCURACY_BAD
1042,109200.0,69.0,5.63,56.45,ACCURACY_BAD
1043,109300.0,71.09,10.38,52.97,ACCURACY_BAD
1044,109400.0,70.43,10.8,51.71,ACCURACY_BAD
1045,109500.0,69.0,12.84,54.47,ACCURACY_BAD
1046,109600.0,69.0,18.6,57.05,ACCURACY_BAD
1047,109700.0,68.33,21.6,56.63,ACCURACY_BAD
1048,109800.0,66.23,21.6,58.79,ACCURACY_BAD
1049,109900.0,66.23,22.02,55.31,ACCURACY_BAD
1050,110000.0,66.23,24.0,55.97,ACCURACY_BAD
1051,110100.0,64.86,22.43,54.11,ACCURACY_BAD
1052,110200.0,64.13,22.02,55.31,ACCURACY_BAD
1053,110300.0,62.03,17.87,56.81,ACCURACY_BAD
1054,110400.0,64.13,13.38,63.89,ACCURACY_BAD
1055,110500.0,64.86,11.88,64.13,ACCURACY_BAD
1056,110600.0,66.9,9.23,63.29,ACCURACY_BAD
1057,110700.0,65.51,9.71,64.13,ACCURACY_BAD
1058,110800.0,64.13,12.47,62.21,ACCURACY_BAD
1059,110900.0,61.31,14.75,52.97,ACCURACY_BAD
1060,111000.0,62.75,15.42,41.81,ACCURACY_BAD
1061,111100.0,57.18,14.39,42.95,ACCURACY_BAD
1062,111200.0,50.15,20.87,50.03,ACCURACY_BAD
1063,111300.0,47.39,33.11,54.71,ACCURACY_BAD
1064,111400.0,50.87,38.75,48.71,ACCURACY_BAD
1065,111500.0,56.45,40.61,45.11,ACCURACY_BAD
1066,111600.0,52.97,35.81,44.21,ACCURACY_BAD
1067,111700.0,55.73,32.75,44.63,ACCURACY_BAD
1068,111800.0,55.07,30.17,45.95,ACCURACY_BAD
1069,111900.0,57.18,25.79,45.95,ACCURACY_BAD
1070,112000.0,59.93,24.71,49.13,ACCURACY_BAD
1071,112100.0,59.27,24.35,52.55,ACCURACY_BAD
1072,112200.0,58.55,25.19,52.13,ACCURACY_BAD
1073,112300.0,55.07,23.27,51.53,ACCURACY_BAD
1074,112400.0,55.07,23.45,50.87,ACCURACY_BAD
1075,112500.0,55.73,25.85,48.05,ACCURACY_BAD
1076,112600.0,62.03,32.34,45.95,ACCURACY_BAD
1077,112700.0,69.72,35.81,42.11,ACCURACY_BAD
1078,112800.0,77.4,42.89,38.04,ACCURACY_BAD
1079,112900.0,82.97,43.5,31.85,ACCURACY_BAD
1080,113000.0,89.22,46.91,30.11,ACCURACY_BAD
