,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
4420,228600.0,5.21,-54.65,-8.22,ACCURACY_VERYGOOD,1001.48,95.0,66.83879852294922,-20.631519317626953,0.244159996509552,-2.8761727809906006,-0.7154539823532104,-9.34157943725586,0.0
4421,228700.0,7.31,-50.45,-7.61,ACCURACY_VERYGOOD,1001.48,95.0,66.83879852294922,-20.631519317626953,0.244159996509552,-2.8761727809906006,-0.7154539823532104,-9.34157943725586,0.0
4422,228800.0,5.21,-48.29,-7.61,ACCURACY_VERYGOOD,1001.49,94.0,-0.6714400053024292,3.662400007247925,0.5493599772453308,-3.684947013854982,1.37587308883667,-8.695517539978027,0.0
4423,228900.0,5.21,-47.03,-11.39,ACCURACY_VERYGOOD,1001.49,94.0,-0.6714400053024292,3.662400007247925,0.5493599772453308,-3.684947013854982,1.37587308883667,-8.695517539978027,0.0
4424,229000.0,3.83,-45.47,-11.69,ACCURACY_VERYGOOD,1001.47,94.0,46.0241584777832,-1.8312000036239624,-2.807839870452881,-3.091526985168457,2.517249345779419,-8.38444995880127,0.0
4425,229100.0,2.46,-46.2,-11.88,ACCURACY_VERYGOOD,1001.47,94.0,46.0241584777832,-1.8312000036239624,-2.807839870452881,-3.091526985168457,2.517249345779419,-8.38444995880127,0.0
4426,229200.0,3.83,-49.86,-9.47,ACCURACY_VERYGOOD,1001.44,92.0,46.0241584777832,-1.8312000036239624,-2.807839870452881,-3.091526985168457,2.517249345779419,-8.38444995880127,0.0
4427,229300.0,5.94,-52.25,-8.88,ACCURACY_VERYGOOD,1001.44,92.0,10.620960235595703,-20.93671989440918,-0.7935199737548828,-1.8903299570083616,1.5098710060119631,-9.707681655883787,0.0
4428,229400.0,3.11,-51.84,-10.13,ACCURACY_VERYGOOD,1001.49,91.0,10.620960235595703,-20.93671989440918,-0.7935199737548828,-1.8903299570083616,1.5098710060119631,-9.707681655883787,0.0
4429,229500.0,4.55,-53.81,-10.8,ACCURACY_VERYGOOD,1001.49,91.0,16.66391944885254,-8.728719711303711,-1.5870399475097656,-2.3018953800201416,0.8638089299201965,-10.925628662109377,0.0
4430,229600.0,3.11,-53.34,-7.79,ACCURACY_VERYGOOD,1001.51,92.0,16.66391944885254,-8.728719711303711,-1.5870399475097656,-2.3018953800201416,0.8638089299201965,-10.925628662109377,0.0
4431,229700.0,4.55,-52.5,-8.27,ACCURACY_VERYGOOD,1001.51,92.0,16.66391944885254,-8.728719711303711,-1.5870399475097656,-2.3018953800201416,0.8638089299201965,-10.925628662109377,0.0
4432,229800.0,7.31,-47.87,-8.88,ACCURACY_VERYGOOD,1001.52,95.0,-17.396400451660153,10.071599960327148,14.405439376831055,-4.311866760253906,2.65842604637146,-7.795816421508789,0.0
4433,229900.0,6.65,-47.03,-9.35,ACCURACY_VERYGOOD,1001.52,95.0,-17.396400451660153,10.071599960327148,14.405439376831055,-4.311866760253906,2.65842604637146,-7.795816421508789,0.0
4434,230000.0,6.65,-48.53,-9.05,ACCURACY_VERYGOOD,1001.51,95.0,-28.078399658203125,-1.8922399282455444,3.601359844207764,-2.75174617767334,1.4093725681304932,-10.712667465209961,0.0
4435,230100.0,5.21,-50.27,-8.22,ACCURACY_VERYGOOD,1001.51,95.0,-28.078399658203125,-1.8922399282455444,3.601359844207764,-2.75174617767334,1.4093725681304932,-10.712667465209961,0.0
4436,230200.0,5.21,-52.91,-9.11,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4437,230300.0,2.46,-50.57,-11.88,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4438,230400.0,3.11,-48.36,-11.81,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4439,230500.0,5.94,-52.97,-11.27,ACCURACY_VERYGOOD,1001.51,93.0,1.0376800298690796,-6.653359889984131,-3.0520000457763667,-2.6416761875152592,0.6245267391204834,-9.245866775512695,0.0
4440,229600.0,3.11,-53.34,-7.79,ACCURACY_VERYGOOD,1001.51,92.0,16.66391944885254,-8.728719711303711,-1.5870399475097656,-2.3018953800201416,0.8638089299201965,-10.925628662109377,0.0
4441,229700.0,4.55,-52.5,-8.27,ACCURACY_VERYGOOD,1001.51,92.0,16.66391944885254,-8.728719711303711,-1.5870399475097656,-2.3018953800201416,0.8638089299201965,-10.925628662109377,0.0
4442,229800.0,7.31,-47.87,-8.88,ACCURACY_VERYGOOD,1001.52,95.0,-17.396400451660153,10.071599960327148,14.405439376831055,-4.311866760253906,2.65842604637146,-7.795816421508789,0.0
4443,229900.0,6.65,-47.03,-9.35,ACCURACY_VERYGOOD,1001.52,95.0,-17.396400451660153,10.071599960327148,14.405439376831055,-4.311866760253906,2.65842604637146,-7.795816421508789,0.0
4444,230000.0,6.65,-48.53,-9.05,ACCURACY_VERYGOOD,1001.51,95.0,-28.078399658203125,-1.8922399282455444,3.601359844207764,-2.75174617767334,1.4093725681304932,-10.712667465209961,0.0
4445,230100.0,5.21,-50.27,-8.22,ACCURACY_VERYGOOD,1001.51,95.0,-28.078399658203125,-1.8922399282455444,3.601359844207764,-2.75174617767334,1.4093725681304932,-10.712667465209961,0.0
4446,230200.0,5.21,-52.91,-9.11,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4447,230300.0,2.46,-50.57,-11.88,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4448,230400.0,3.11,-48.36,-11.81,ACCURACY_VERYGOOD,1001.51,93.0,5.981919765472412,7.6910400390625,12.818399429321287,-1.674975872039795,0.014356935396790503,-9.212367057800293,0.0
4449,230500.0,5.94,-52.97,-11.27,ACCURACY_VERYGOOD,1001.51,93.0,1.0376800298690796,-6.653359889984131,-3.0520000457763667,-2.6416761875152592,0.6245267391204834,-9.245866775512695,0.0
4450,230600.0,3.83,-51.18,-9.89,ACCURACY_VERYGOOD,1001.52,93.0,1.0376800298690796,-6.653359889984131,-3.0520000457763667,-2.6416761875152592,0.6245267391204834,-9.245866775512695,0.0
4451,230700.0,4.55,-47.21,-10.8,ACCURACY_VERYGOOD,1001.52,93.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4452,230800.0,2.46,-47.93,-11.03,ACCURACY_VERYGOOD,1001.49,95.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4453,230900.0,2.46,-49.43,-10.8,ACCURACY_VERYGOOD,1001.49,95.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4454,231000.0,2.46,-48.11,-12.53,ACCURACY_VERYGOOD,1001.47,96.0,-14.039199829101562,-0.7324799895286559,-4.822159767150879,-0.6939185857772827,0.5096712112426758,-10.351350784301758,0.0
4455,231100.0,1.74,-43.79,-12.47,ACCURACY_VERYGOOD,1001.47,96.0,-14.039199829101562,-0.7324799895286559,-4.822159767150879,-0.6939185857772827,0.5096712112426758,-10.351350784301758,0.0
4456,231200.0,3.83,-45.59,-13.79,ACCURACY_VERYGOOD,1001.48,95.0,-25.39263916015625,-7.935199737548827,-0.36623999476432795,-4.201796531677246,1.5457634925842283,-9.279366493225098,0.0
4457,231300.0,1.07,-45.77,-13.13,ACCURACY_VERYGOOD,1001.48,95.0,-25.39263916015625,-7.935199737548827,-0.36623999476432795,-4.201796531677246,1.5457634925842283,-9.279366493225098,0.0
4458,231400.0,1.74,-47.7,-11.63,ACCURACY_VERYGOOD,1001.48,92.0,20.387359619140625,-7.446879863739014,13.001520156860352,-2.565105676651001,1.146162033081055,-9.489934921264648,0.0
4459,231500.0,2.46,-46.79,-12.11,ACCURACY_VERYGOOD,1001.48,92.0,20.387359619140625,-7.446879863739014,13.001520156860352,-2.565105676651001,1.146162033081055,-9.489934921264648,0.0
4460,230600.0,3.83,-51.18,-9.89,ACCURACY_VERYGOOD,1001.52,93.0,1.0376800298690796,-6.653359889984131,-3.0520000457763667,-2.6416761875152592,0.6245267391204834,-9.245866775512695,0.0
4461,230700.0,4.55,-47.21,-10.8,ACCURACY_VERYGOOD,1001.52,93.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4462,230800.0,2.46,-47.93,-11.03,ACCURACY_VERYGOOD,1001.49,95.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4463,230900.0,2.46,-49.43,-10.8,ACCURACY_VERYGOOD,1001.49,95.0,-11.10927963256836,5.4325599670410165,12.635279655456545,-4.053441524505615,1.514656662940979,-9.09272575378418,0.0
4464,231000.0,2.46,-48.11,-12.53,ACCURACY_VERYGOOD,1001.47,96.0,-14.039199829101562,-0.7324799895286559,-4.822159767150879,-0.6939185857772827,0.5096712112426758,-10.351350784301758,0.0
4465,231100.0,1.74,-43.79,-12.47,ACCURACY_VERYGOOD,1001.47,96.0,-14.039199829101562,-0.7324799895286559,-4.822159767150879,-0.6939185857772827,0.5096712112426758,-10.351350784301758,0.0
4466,231200.0,3.83,-45.59,-13.79,ACCURACY_VERYGOOD,1001.48,95.0,-25.39263916015625,-7.935199737548827,-0.36623999476432795,-4.201796531677246,1.5457634925842283,-9.279366493225098,0.0
4467,231300.0,1.07,-45.77,-13.13,ACCURACY_VERYGOOD,1001.48,95.0,-25.39263916015625,-7.935199737548827,-0.36623999476432795,-4.201796531677246,1.5457634925842283,-9.279366493225098,0.0
4468,231400.0,1.74,-47.7,-11.63,ACCURACY_VERYGOOD,1001.48,92.0,20.387359619140625,-7.446879863739014,13.001520156860352,-2.565105676651001,1.146162033081055,-9.489934921264648,0.0
4469,231500.0,2.46,-46.79,-12.11,ACCURACY_VERYGOOD,1001.48,92.0,20.387359619140625,-7.446879863739014,13.001520156860352,-2.565105676651001,1.146162033081055,-9.489934921264648,0.0
4470,231600.0,3.83,-47.93,-13.13,ACCURACY_VERYGOOD,1001.47,92.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4471,231700.0,3.83,-47.93,-11.03,ACCURACY_VERYGOOD,1001.47,92.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4472,231800.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD,1001.46,93.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4473,231900.0,2.46,-45.77,-13.13,ACCURACY_VERYGOOD,1001.46,93.0,-1.0376800298690796,6.653359889984131,-6.2260799407958975,-2.455036163330078,0.8231310248374939,-9.824929237365724,0.0
4474,232000.0,4.55,-46.2,-11.88,ACCURACY_VERYGOOD,1001.45,94.0,-1.0376800298690796,6.653359889984131,-6.2260799407958975,-2.455036163330078,0.8231310248374939,-9.824929237365724,0.0
4475,232100.0,5.94,-47.09,-13.55,ACCURACY_VERYGOOD,1001.45,94.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4476,232200.0,5.94,-43.13,-12.3,ACCURACY_VERYGOOD,1001.46,95.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4477,232300.0,2.46,-45.47,-11.69,ACCURACY_VERYGOOD,1001.46,95.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4478,232400.0,1.74,-48.95,-9.96,ACCURACY_VERYGOOD,1001.46,94.0,-33.694080352783196,-11.048239707946776,-6.897520065307617,-2.230110645294189,1.4620146751403809,-10.478169441223145,0.0
4479,232500.0,4.55,-50.75,-11.21,ACCURACY_VERYGOOD,1001.46,94.0,-33.694080352783196,-11.048239707946776,-6.897520065307617,-2.230110645294189,1.4620146751403809,-10.478169441223145,0.0
4480,231600.0,3.83,-47.93,-13.13,ACCURACY_VERYGOOD,1001.47,92.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4481,231700.0,3.83,-47.93,-11.03,ACCURACY_VERYGOOD,1001.47,92.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4482,231800.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD,1001.46,93.0,6.1040000915527335,-13.184639930725098,-12.085919380187988,-4.230510234832764,0.430708110332489,-9.343972206115724,0.0
4483,231900.0,2.46,-45.77,-13.13,ACCURACY_VERYGOOD,1001.46,93.0,-1.0376800298690796,6.653359889984131,-6.2260799407958975,-2.455036163330078,0.8231310248374939,-9.824929237365724,0.0
4484,232000.0,4.55,-46.2,-11.88,ACCURACY_VERYGOOD,1001.45,94.0,-1.0376800298690796,6.653359889984131,-6.2260799407958975,-2.455036163330078,0.8231310248374939,-9.824929237365724,0.0
4485,232100.0,5.94,-47.09,-13.55,ACCURACY_VERYGOOD,1001.45,94.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4486,232200.0,5.94,-43.13,-12.3,ACCURACY_VERYGOOD,1001.46,95.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4487,232300.0,2.46,-45.47,-11.69,ACCURACY_VERYGOOD,1001.46,95.0,-11.292399406433105,10.315759658813477,7.446879863739014,-3.0149567127227783,1.1748759746551514,-9.03290557861328,0.0
4488,232400.0,1.74,-48.95,-9.96,ACCURACY_VERYGOOD,1001.46,94.0,-33.694080352783196,-11.048239707946776,-6.897520065307617,-2.230110645294189,1.4620146751403809,-10.478169441223145,0.0
4489,232500.0,4.55,-50.75,-11.21,ACCURACY_VERYGOOD,1001.46,94.0,-33.694080352783196,-11.048239707946776,-6.897520065307617,-2.230110645294189,1.4620146751403809,-10.478169441223145,0.0
4490,232600.0,3.83,-46.79,-12.11,ACCURACY_VERYGOOD,1001.49,94.0,0.3051999807357788,18.434080123901367,6.2871198654174805,-2.651247262954712,1.1748759746551514,-8.449056625366211,0.0
4491,232700.0,3.83,-46.2,-11.88,ACCURACY_VERYGOOD,1001.49,94.0,0.3051999807357788,18.434080123901367,6.2871198654174805,-2.651247262954712,1.1748759746551514,-8.449056625366211,0.0
4492,232800.0,0.35,-47.03,-9.35,ACCURACY_VERYGOOD,1001.51,95.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4493,232900.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD,1001.51,95.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4494,233000.0,1.01,-46.97,-11.39,ACCURACY_VERYGOOD,1001.55,92.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4495,233100.0,2.33,-47.45,-12.3,ACCURACY_VERYGOOD,1001.55,92.0,-9.278079986572266,14.71063995361328,-7.32480001449585,-2.3258235454559326,1.2083754539489746,-9.061619758605957,0.0
4496,233200.0,4.38,-46.31,-11.15,ACCURACY_VERYGOOD,1001.55,92.0,-9.278079986572266,14.71063995361328,-7.32480001449585,-2.3258235454559326,1.2083754539489746,-9.061619758605957,0.0
4497,233300.0,4.38,-45.05,-12.89,ACCURACY_VERYGOOD,1001.55,92.0,26.308238983154297,-0.7324799895286559,8.484560012817383,-3.259024381637573,0.9547362923622132,-9.396614074707033,0.0
4498,233400.0,0.89,-43.73,-14.57,ACCURACY_VERYGOOD,1001.55,95.0,26.308238983154297,-0.7324799895286559,8.484560012817383,-3.259024381637573,0.9547362923622132,-9.396614074707033,0.0
4499,233500.0,3.65,-45.05,-12.89,ACCURACY_VERYGOOD,1001.55,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4500,232600.0,3.83,-46.79,-12.11,ACCURACY_VERYGOOD,1001.49,94.0,0.3051999807357788,18.434080123901367,6.2871198654174805,-2.651247262954712,1.1748759746551514,-8.449056625366211,0.0
4501,232700.0,3.83,-46.2,-11.88,ACCURACY_VERYGOOD,1001.49,94.0,0.3051999807357788,18.434080123901367,6.2871198654174805,-2.651247262954712,1.1748759746551514,-8.449056625366211,0.0
4502,232800.0,0.35,-47.03,-9.35,ACCURACY_VERYGOOD,1001.51,95.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4503,232900.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD,1001.51,95.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4504,233000.0,1.01,-46.97,-11.39,ACCURACY_VERYGOOD,1001.55,92.0,16.175600051879886,-3.723439931869507,5.371520042419434,-2.167897224426269,-0.014356935396790503,-8.499305725097656,0.0
4505,233100.0,2.33,-47.45,-12.3,ACCURACY_VERYGOOD,1001.55,92.0,-9.278079986572266,14.71063995361328,-7.32480001449585,-2.3258235454559326,1.2083754539489746,-9.061619758605957,0.0
4506,233200.0,4.38,-46.31,-11.15,ACCURACY_VERYGOOD,1001.55,92.0,-9.278079986572266,14.71063995361328,-7.32480001449585,-2.3258235454559326,1.2083754539489746,-9.061619758605957,0.0
4507,233300.0,4.38,-45.05,-12.89,ACCURACY_VERYGOOD,1001.55,92.0,26.308238983154297,-0.7324799895286559,8.484560012817383,-3.259024381637573,0.9547362923622132,-9.396614074707033,0.0
4508,233400.0,0.89,-43.73,-14.57,ACCURACY_VERYGOOD,1001.55,95.0,26.308238983154297,-0.7324799895286559,8.484560012817383,-3.259024381637573,0.9547362923622132,-9.396614074707033,0.0
4509,233500.0,3.65,-45.05,-12.89,ACCURACY_VERYGOOD,1001.55,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4510,233600.0,4.25,-46.68,-12.05,ACCURACY_VERYGOOD,1001.53,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4511,233700.0,4.25,-46.91,-11.39,ACCURACY_VERYGOOD,1001.53,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4512,233800.0,2.15,-42.77,-10.8,ACCURACY_VERYGOOD,1001.52,92.0,-0.122079998254776,0.9156000018119812,3.5403199195861816,-2.957528829574585,1.284945726394653,-10.303494453430176,0.0
4513,233900.0,4.92,-46.07,-11.88,ACCURACY_VERYGOOD,1001.52,92.0,-0.122079998254776,0.9156000018119812,3.5403199195861816,-2.957528829574585,1.284945726394653,-10.303494453430176,0.0
4514,234000.0,4.85,-45.84,-12.47,ACCURACY_VERYGOOD,1001.49,92.0,-15.321040153503418,2.3805599212646484,-10.682000160217283,-3.081955671310425,1.5074783563613892,-8.925228118896484,0.0
4515,234100.0,5.57,-48.18,-9.71,ACCURACY_VERYGOOD,1001.49,92.0,-15.321040153503418,2.3805599212646484,-10.682000160217283,-3.081955671310425,1.5074783563613892,-8.925228118896484,0.0
4516,234200.0,8.27,-49.86,-6.71,ACCURACY_VERYGOOD,1001.47,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4517,234300.0,8.93,-46.86,-9.3,ACCURACY_VERYGOOD,1001.47,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4518,234400.0,6.17,-47.27,-10.13,ACCURACY_VERYGOOD,1001.48,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4519,234500.0,6.83,-47.27,-7.98,ACCURACY_VERYGOOD,1001.48,95.0,56.88927841186523,-17.457439422607422,7.3858399391174325,-2.383251428604126,-0.8733802437782288,-9.879963874816896,0.0
4520,233600.0,4.25,-46.68,-12.05,ACCURACY_VERYGOOD,1001.53,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4521,233700.0,4.25,-46.91,-11.39,ACCURACY_VERYGOOD,1001.53,95.0,-15.076879501342773,1.2207999229431152,-9.644319534301758,-3.579662799835205,0.4809573292732239,-8.60459041595459,0.0
4522,233800.0,2.15,-42.77,-10.8,ACCURACY_VERYGOOD,1001.52,92.0,-0.122079998254776,0.9156000018119812,3.5403199195861816,-2.957528829574585,1.284945726394653,-10.303494453430176,0.0
4523,233900.0,4.92,-46.07,-11.88,ACCURACY_VERYGOOD,1001.52,92.0,-0.122079998254776,0.9156000018119812,3.5403199195861816,-2.957528829574585,1.284945726394653,-10.303494453430176,0.0
4524,234000.0,4.85,-45.84,-12.47,ACCURACY_VERYGOOD,1001.49,92.0,-15.321040153503418,2.3805599212646484,-10.682000160217283,-3.081955671310425,1.5074783563613892,-8.925228118896484,0.0
4525,234100.0,5.57,-48.18,-9.71,ACCURACY_VERYGOOD,1001.49,92.0,-15.321040153503418,2.3805599212646484,-10.682000160217283,-3.081955671310425,1.5074783563613892,-8.925228118896484,0.0
4526,234200.0,8.27,-49.86,-6.71,ACCURACY_VERYGOOD,1001.47,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4527,234300.0,8.93,-46.86,-9.3,ACCURACY_VERYGOOD,1001.47,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4528,234400.0,6.17,-47.27,-10.13,ACCURACY_VERYGOOD,1001.48,95.0,-22.58479881286621,15.198959350585938,7.3858399391174325,-1.804188132286072,1.0073783397674558,-9.016156196594238,0.0
4529,234500.0,6.83,-47.27,-7.98,ACCURACY_VERYGOOD,1001.48,95.0,56.88927841186523,-17.457439422607422,7.3858399391174325,-2.383251428604126,-0.8733802437782288,-9.879963874816896,0.0
4530,234600.0,6.17,-48.84,-9.89,ACCURACY_VERYGOOD,1001.49,95.0,56.88927841186523,-17.457439422607422,7.3858399391174325,-2.383251428604126,-0.8733802437782288,-9.879963874816896,0.0
4531,234700.0,5.46,-48.36,-9.05,ACCURACY_VERYGOOD,1001.49,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4532,234800.0,6.17,-49.68,-9.47,ACCURACY_VERYGOOD,1001.51,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4533,234900.0,6.17,-48.36,-9.05,ACCURACY_VERYGOOD,1001.51,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4534,235000.0,4.73,-43.37,-10.97,ACCURACY_VERYGOOD,1001.54,94.0,-30.94727897644043,13.97815990447998,9.949520111083984,-2.6321046352386475,1.7371891736984253,-9.68375301361084,0.0
4535,235100.0,4.73,-46.02,-11.81,ACCURACY_VERYGOOD,1001.54,94.0,-30.94727897644043,13.97815990447998,9.949520111083984,-2.6321046352386475,1.7371891736984253,-9.68375301361084,0.0
4536,235200.0,4.73,-47.52,-11.63,ACCURACY_VERYGOOD,1001.55,94.0,5.676720142364503,-1.7091200351715088,6.1040000915527335,-3.0101709365844727,0.5048855543136597,-9.29611587524414,0.0
4537,235300.0,4.07,-45.53,-10.97,ACCURACY_VERYGOOD,1001.55,94.0,5.676720142364503,-1.7091200351715088,6.1040000915527335,-3.0101709365844727,0.5048855543136597,-9.29611587524414,0.0
4538,235400.0,5.46,-45.36,-9.47,ACCURACY_VERYGOOD,1001.56,93.0,-3.1740798950195312,5.005280017852783,-0.3051999807357788,-3.4073793888092037,-0.08614162355661392,-8.090132713317871,0.0
4539,235500.0,6.17,-44.7,-11.39,ACCURACY_VERYGOOD,1001.56,93.0,-3.1740798950195312,5.005280017852783,-0.3051999807357788,-3.4073793888092037,-0.08614162355661392,-8.090132713317871,0.0
4540,234600.0,6.17,-48.84,-9.89,ACCURACY_VERYGOOD,1001.49,95.0,56.88927841186523,-17.457439422607422,7.3858399391174325,-2.383251428604126,-0.8733802437782288,-9.879963874816896,0.0
4541,234700.0,5.46,-48.36,-9.05,ACCURACY_VERYGOOD,1001.49,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4542,234800.0,6.17,-49.68,-9.47,ACCURACY_VERYGOOD,1001.51,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4543,234900.0,6.17,-48.36,-9.05,ACCURACY_VERYGOOD,1001.51,95.0,2.624719858169556,-1.8922399282455444,-7.446879863739014,-3.067598581314087,0.9858429431915284,-8.439485549926758,0.0
4544,235000.0,4.73,-43.37,-10.97,ACCURACY_VERYGOOD,1001.54,94.0,-30.94727897644043,13.97815990447998,9.949520111083984,-2.6321046352386475,1.7371891736984253,-9.68375301361084,0.0
4545,235100.0,4.73,-46.02,-11.81,ACCURACY_VERYGOOD,1001.54,94.0,-30.94727897644043,13.97815990447998,9.949520111083984,-2.6321046352386475,1.7371891736984253,-9.68375301361084,0.0
4546,235200.0,4.73,-47.52,-11.63,ACCURACY_VERYGOOD,1001.55,94.0,5.676720142364503,-1.7091200351715088,6.1040000915527335,-3.0101709365844727,0.5048855543136597,-9.29611587524414,0.0
4547,235300.0,4.07,-45.53,-10.97,ACCURACY_VERYGOOD,1001.55,94.0,5.676720142364503,-1.7091200351715088,6.1040000915527335,-3.0101709365844727,0.5048855543136597,-9.29611587524414,0.0
4548,235400.0,5.46,-45.36,-9.47,ACCURACY_VERYGOOD,1001.56,93.0,-3.1740798950195312,5.005280017852783,-0.3051999807357788,-3.4073793888092037,-0.08614162355661392,-8.090132713317871,0.0
4549,235500.0,6.17,-44.7,-11.39,ACCURACY_VERYGOOD,1001.56,93.0,-3.1740798950195312,5.005280017852783,-0.3051999807357788,-3.4073793888092037,-0.08614162355661392,-8.090132713317871,0.0
4550,235600.0,4.73,-51.23,-9.23,ACCURACY_VERYGOOD,1001.55,94.0,-3.1740798950195312,5.005280017852783,-0.3051999807357788,-3.4073793888092037,-0.08614162355661392,-8.090132713317871,0.0
4551,235700.0,3.35,-51.23,-9.23,ACCURACY_VERYGOOD,1001.55,94.0,-17.823678970336914,-19.41071891784668,-5.798799991607666,-1.6127625703811646,-0.11964112520217896,-10.590633392333984,0.0
4552,235800.0,4.07,-49.97,-10.97,ACCURACY_VERYGOOD,1001.54,94.0,-17.823678970336914,-19.41071891784668,-5.798799991607666,-1.6127625703811646,-0.11964112520217896,-10.590633392333984,0.0
4553,235900.0,1.97,-49.97,-10.97,ACCURACY_VERYGOOD,1001.54,94.0,3.723439931869507,-3.723439931869507,-1.4649599790573118,-2.44067907333374,0.763310432434082,-9.066404342651367,0.0
