,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
133,133,-7.96948938369751,1.663760679960251,5.059217548370361,9.58558301125324,0.001843671729516509,0.002186808224916571,0.0033351715935886553,0.0001458338227698613,-0.0003887288167753067,0.002254113217608594,-0.0013969751485828185,-0.00041048530254947,-3.0100443336772783e-05,-0.00035904925144868795,0.4072312313410767,0.4272611592826798,0.4565229808181878,0.21131598243432398,2.756972543299716,2.807508580847647,2.647568826279234,2.719627076817856,133,-2.593580412864685,1.343689540028572,-9.053005027770997,9.551530498178117,0.3788527406897549,0.4079209234487197,0.5321230408489868,0.5371347188798463,-0.18470702111304727,0.027218559810855976,0.13205960139453174,-0.14099793566377752,-0.02255560547601553,-0.5126407475407384,1.5359676483431717,1.610671196786715,1.664648364471845,1.6894373206794675,2.7703323035460667,2.8111087130216434,2.7662049108794937,2.797340377085136
134,134,-7.973170495033264,1.6607379972934724,5.0582598686218265,9.587592408655457,0.002303801038518552,0.0021550216007702933,0.0026721506793077623,0.00035533387194698114,0.0003572541017626532,0.002067579564304909,-0.0006995766835266764,-0.000761491890549188,-0.00028861887846785915,-0.00043087001928649387,0.4398253875082152,0.4243288126120214,0.448713793418971,0.2675683990392341,2.81452810363246,2.803844817018559,2.7941494541713907,2.731924055930127,134,-2.7448068022727967,1.5573685646057132,-9.17635531425476,9.774040955057288,0.5692584076637957,0.7560938889437578,0.2592915319136338,0.1456769760364384,-0.13719659698797715,-0.19576269092886944,0.2360080243537464,0.03081509791771555,-0.05497467871704384,-0.1638903023726369,1.6823129607884482,1.8455541861278977,1.4200874733604951,1.215595167436741,2.7086342680846096,2.7653254727940424,2.7974365703866555,2.765407595114078
135,135,-7.96748423576355,1.6555904626846314,5.06050443649292,9.583020030627207,0.001437201074922049,0.00207449191284797,0.0008371405504380823,0.00036680368056732056,0.0006760254263350566,0.0007828108053840347,-0.00022484146861761968,-0.0006653002156306628,-0.00031994684447274346,-0.0002487626646182835,0.3769241730001787,0.4207091396847621,0.3308609537626031,0.2700150546895521,2.7390146688469232,2.793337208499888,2.7412979360824856,2.762930035767272,135,-3.043431115150452,1.3238290913403037,-9.057073068618774,9.715174494173693,0.4564266955852231,0.85674733064632,0.3185046357046664,0.22215606593755635,0.13193403827284067,-0.08720368317926475,0.21493608192527133,-0.020885470511769443,-0.10110181133442417,-0.24292784789939276,1.649434418875354,1.8105368703937303,1.4840042217567928,1.3278387670917966,2.8157308197300868,2.658260892558165,2.7914395610605616,2.7289328322239013
136,136,-7.966676235198975,1.669387060403824,5.0536211013793935,9.581418137709768,0.0013979602295445695,0.005523937378175098,0.0034781296188396344,0.00018539628039274773,0.0005215556715107413,0.0015219930761472193,-0.0023482679121439075,-0.0002675794112553123,-0.0007066867691269858,0.00016172790722298648,0.3980142415205147,0.5137449321749623,0.5084044456813402,0.21942962565508467,2.8919078418902284,2.665077012812497,2.9224099460117703,2.657888079846808,136,-3.0326633930206297,0.9169296324253079,-8.673742818832398,9.280824599139027,0.3968794762895331,0.40940368910120334,0.5302193438821945,0.4290461444829916,0.1456778230142712,-0.04583032961204713,0.26324734928162064,-0.08584610717539158,-0.2568785798379727,-0.4525378475356152,1.5806026998220235,1.581849842576489,1.706125360941649,1.6004284453771027,2.8015590554651295,2.787118564062679,2.8227352953831084,2.798849309300939
137,137,-7.971135449409485,1.6684593081474304,5.0579007148742665,9.58723612924364,0.0013421044693533047,0.005396849722970981,0.003971627737892505,0.00020517080125556297,1.5460082972293682e-05,0.0016509891748347964,-0.002913141098974835,-0.00023872125222629322,-0.0006074805281286325,0.00021641123677909493,0.3957936342551916,0.5211907302910677,0.514437618858539,0.23398561003540266,2.8935125894587297,2.7167075808291243,2.878966959361875,2.7534294675487416,137,-2.9474788308143616,0.668435001373291,-8.598608255386353,9.15721138428766,0.3279934155130573,0.42037494444204,0.781164958340553,0.7042495311698719,0.11521975740695035,0.025573039451354626,0.28380307404973204,-0.1316466280311568,-0.2742112138079327,-0.7208261937014226,1.473769468149001,1.5079336282734217,1.8279508022840751,1.7852064745414364,2.718589158376392,2.6278087318412777,2.754308635384164,2.7618211381114794
138,138,-7.975624585151673,1.6572364807128903,5.063586902618408,9.591715883476693,0.0007063823678837201,0.0025142825703052285,0.0012099454524391914,0.00013482861278503778,-4.775023017397847e-05,0.0006700004601809452,-0.0010472633114671397,-0.00024105845237112753,-7.84581269252646e-05,-9.834955581622558e-05,0.3306978652340969,0.4540183747969572,0.3687172683919954,0.20222106481488905,2.8291040678859924,2.858496513317493,2.7817500332510616,2.6263860926802094,138,-2.9556144952774046,1.1443673737347126,-8.931210660934449,9.55967727972973,0.2203871084637077,1.5196988280534485,0.5637668457109781,0.645250580302565,-0.299070941275708,0.04610970419692234,0.08075958985923337,-0.16707200665589053,0.26885349269769554,-0.5528540445611109,1.354418155233298,2.02878158425688,1.6704654968163897,1.7280629411762227,2.7570192368911304,2.5728737828148307,2.7359312029889864,2.738364207189422
139,139,-7.977150845527649,1.6561291694641114,5.058140063285828,9.589948442351046,0.0006472342750115965,0.002948913215574357,0.0013963645548008294,0.00011799743301433797,4.1565040485008525e-06,0.000627315542324517,-0.0013852613941343149,-0.0002060274543253621,-0.00021739467990518718,-2.7950507663344924e-05,0.3133029012788161,0.4382536355861715,0.3750393227925443,0.21148932157379047,2.7384572894403227,2.6995505046480854,2.7713605606532217,2.8504118839467054,139,-2.9881569147109985,1.667438405752182,-9.153623676300047,9.872013567462416,0.381504321046036,1.7477394787118434,0.17112960484920273,0.23890720994531714,-0.1893220582687771,0.05732735482825144,0.3820908195863912,-0.23472224479915524,-0.08106681607837991,-0.1468078242417603,1.506764111074972,2.2564774514408485,1.198222668387643,1.33826779618749,2.7230728214514723,2.765907570496406,2.6110455841313835,2.7077092554553914
140,140,-7.970177674293518,1.6615460574626923,5.05825982093811,9.58508763119789,0.0006753683430810016,0.0017105161310485635,0.0014518755520671928,0.00021142239531919219,-3.742283431038078e-05,0.0005985744016889598,-0.0010638152254043008,-0.00025095572163633855,-0.0002277695680500345,8.197439774060827e-05,0.31699614542446475,0.4049466534067269,0.3830284500882397,0.2442802606058744,2.7747865809844985,2.810060476292973,2.7588759038731627,2.8429578495559045,140,-3.2499316930770874,0.19525431990623476,-9.380582714080813,10.114217920516602,0.4926400314283138,3.4002853291204937,0.2203592073558436,0.21655632697992286,0.08168402197265394,-0.02911833331570848,0.7016668804901481,-0.1254719147222081,-0.6421255433265506,-0.18830529451195746,1.6886215087811538,2.638617504703149,1.2969946595724726,1.372767435668061,2.8327101664369554,2.7625565713556,2.7281011392897616,2.8350197383065883
141,141,-7.9714346647262575,1.6602591812610623,5.052214503288268,9.582730510362078,0.0005076740304856024,0.0024034364382153253,0.0011364057004805848,0.00023542771988758105,0.0001341886330642881,0.0002745905763809475,-0.0012250687307329149,-0.00025164885669080823,-0.00034991908849992914,0.00016493787002625445,0.2927513953218211,0.4537082869735646,0.36129115171647175,0.251809605452063,2.753206637167381,2.8766181265708433,2.7622101900422438,2.8559347661147387,141,-2.934796917438507,-0.21595222651958454,-9.41479983329773,9.985106142153162,0.7054538867108299,1.8140057772857,0.3042000161606112,0.2929013030450014,0.1972402225705608,-0.16891664646362967,0.4574746924030656,-0.06621150138312375,-0.5631716125755148,-0.25644044940512023,1.7356832949411407,2.239142409400676,1.4396548895116348,1.3873961597113826,2.675059791355717,2.7274271335355764,2.747582127101953,2.6440382940979243
142,142,-7.965838241577147,1.6683395981788636,5.060683941841125,9.58405006811352,0.0005876490925641622,0.0036657834323607953,0.0017422083356827419,0.00014527973050669978,0.00013448613139140358,0.0005916458159031469,-0.0016347954141011944,-0.00015370066406665214,-0.00034462043378157307,0.00014555320541776812,0.3129943996237749,0.468781533575116,0.4072824131589409,0.21403191006987565,2.8233018961637115,2.6637744834882726,2.7993548052637536,2.752546520829419,142,-2.76969211101532,0.5064409296959639,-9.374600601196287,9.840507435165488,0.4659501862727022,0.5495294261329762,0.4000438452968075,0.33681467401239257,0.14088040711842958,-0.07325514064027856,0.32531544453307976,-0.048880595436127036,-0.3172798838263127,-0.3501674501901059,1.5350453668396244,1.6480779896710869,1.6423954408329131,1.5814145181079309,2.6724060493085062,2.730875971877188,2.8933654150046038,2.905442221982114
143,143,-7.9602717638015745,1.6624737739562991,5.070111083984375,9.583295499610106,0.0007705291610238267,0.0015743763176167712,0.0017261203393565284,9.141925274439239e-05,-5.020547138021846e-05,0.0009753519641100476,-0.0007048616611457785,-0.00013642913826478228,-5.333880161337312e-05,-2.5297497208693368e-05,0.34472148848062983,0.40485090939945134,0.4094018715892234,0.192780266248256,2.8973093314325835,2.8519876242030997,2.82644143788512,2.776170803405312,143,-2.96686075925827,0.7942974757403135,-9.246584606170654,9.781532422144108,0.3066739034616837,0.4598401224916777,0.3330626731692977,0.3144415395540079,0.11859587641876368,0.032558204397562365,0.28852533395117624,-0.11698412508145688,-0.2829824849654775,-0.31005633562547313,1.454389412906734,1.6230926192424942,1.5001740934812515,1.4938330551604488,2.7565609566279847,2.7819130964101264,2.7682080797025663,2.8066430336920027
144,144,-7.963294458389282,1.6498144388198852,5.066938805580139,9.581877648197015,0.0008465971845883979,0.0006424704050947326,0.0013814358030991136,0.00017145921208618336,8.230833689858276e-05,0.0008205162771362537,-0.0004016216462607774,-0.00025520155874710803,-0.0001696378651663547,-2.0918188764352014e-05,0.325661150158084,0.3262522634917735,0.37221408434935177,0.2356069865955711,2.6803186904523257,2.879687489342648,2.6840291920952417,2.887840630776081,144,-2.924507868289948,1.1728420332074163,-8.838967084884645,9.412421158046287,0.29767559497971186,0.30300802335300603,0.3152104057276718,0.3495485269915333,0.05884850981013465,0.06094871662643781,-0.02731992548295002,-0.14572971301071955,0.045026650913715965,-0.3174172359285958,1.4635356308368503,1.3561690596109877,1.4315076269604459,1.5435497988521854,2.7955202588950843,2.5677242965067872,2.6872989379929386,2.8255048116988934
145,145,-7.9682025671005245,1.653734964132309,5.062150454521179,9.58417300845922,0.0007268757500164144,0.002347898819633347,0.0012792371274150851,0.00023448545686384752,0.0003615252936297847,0.00042528424332467253,-0.0011796901355435648,-0.0003136561989338609,-0.0005185357965102363,0.00012192794828463152,0.3228760712567729,0.4129781375454885,0.3604202371958853,0.24593936407143166,2.7623489946904773,2.648715170190321,2.630143551825124,2.80200868280937,145,-2.8206592857837682,1.4462220266461372,-8.967461538314819,9.560017216343484,0.464370082273105,0.4068107922242288,0.5936683224272185,0.4849694297733757,0.1527416685797015,-0.20850227592450804,-0.13957525981596736,0.0799886979220546,0.15043169524320438,-0.5158342775500047,1.6214042110476912,1.4507523529000894,1.6777345607377012,1.5657433857781864,2.7570113085285324,2.5867042923481782,2.7083528408949564,2.6466953091749787
146,146,-7.959164428710937,1.654722589254379,5.069572472572327,9.580790479973928,0.0009794657772688746,0.0027113868505147607,0.0013885870202168295,0.0002626861219754693,0.00036336311126744704,0.0006088193802832736,-0.001333535616754338,-0.00042775548485724483,-0.000541122208489093,1.1624818696380855e-06,0.351960139978052,0.4404390936750495,0.3808556809051685,0.2479006101268383,2.812356800848828,2.709415318012636,2.7892941386321533,2.749696876166491,146,-2.5818555474281317,1.4341382473707198,-9.015318012237547,9.521382687321793,0.3671314461561566,0.2611122300931755,0.5558619255526974,0.4914331425395012,-0.06433253100055432,-0.1198520530425056,-0.07555086491223106,0.0008789551590034741,0.14141355633009392,-0.4987281602314266,1.497413856771496,1.3569856354034506,1.65987287323586,1.551918203358622,2.743231110501169,2.7040924890256903,2.744527944643468,2.6434919914654182
147,147,-7.95638120174408,1.6538247525691987,5.07127833366394,9.579254912675164,0.0009737193628834,0.002813849818858626,0.0018591774720023602,0.00025453102764232404,0.0001985336888856789,0.0007715874220246639,-0.0015825332645683296,-0.00036747103570669007,-0.0005176388021397899,7.055044865327647e-05,0.34084018939925786,0.446049342170078,0.4143487786805489,0.24661959169619896,2.7117904195330853,2.717422342168009,2.8065904838684945,2.773205145797447,147,-2.5646272301673894,1.127737285196781,-9.15541787147522,9.62086863263306,0.5550960525580709,0.4557469635807572,0.7115865689649175,0.7852373420345048,0.27669921692186644,0.1968910320255037,0.12012100940286342,-0.2679003796771593,-0.10011857318595904,-0.7386466408947802,1.6769554759153156,1.6197210426279756,1.6863195635170691,1.698296338045972,2.7737362086052486,2.7692882519354702,2.6060162695434403,2.5514446325778897
148,148,-7.969788718223572,1.6524779975414277,5.064185500144959,9.586448723044224,0.0011293358074495909,0.0030228537751815945,0.002196527284201904,0.0002344071873674793,-0.0002120636258829577,0.0011078334706643195,-0.0018432618277159864,-0.000389345947516604,-0.00027577925260982344,-7.816925353077716e-05,0.3625511145837265,0.463034017705341,0.42138267769483606,0.24918099733399615,2.77049280270392,2.7883191881666027,2.7604943487930163,2.830009630286045,148,-2.807020145654678,1.4385649159550666,-9.309994316101074,9.900131416428524,0.4788541715065412,0.9110421018328456,0.5893868846963941,0.5184654936222973,0.2418711795260464,0.021554358233378916,0.25398627585292183,-0.08186590303185237,-0.1497914612699104,-0.537451349239455,1.65463980440137,1.8500406673490164,1.6332722602514913,1.6088073809354522,2.799619016726187,2.677920696021162,2.642622968235982,2.690690660285067
149,149,-7.974128150939943,1.6469414234161377,5.060205125808716,9.586955502717114,0.0015874264000271196,0.0017972144286339308,0.002131695829578007,0.00035415135267027274,1.5166147393654455e-05,0.0013650385254813518,-0.0010299700054085745,-0.0005958377655903362,-0.00024822206079775,-0.00018597569759693018,0.3853680598298849,0.3805776895107367,0.4103098599504941,0.26792903614349856,2.7127462247998597,2.6206887364583373,2.7171749104485334,2.7113360457421933,149,-3.0429524540901185,1.2870992429554462,-9.16857852935791,9.821529601212383,0.4791380783484325,0.8535614655377062,0.640585415946771,0.4117824762342529,-0.1982447641107586,-0.3689893779884499,0.3031008797631152,0.19431294236079746,-0.13340710617311102,-0.4860267377433111,1.6712399361565975,1.7608175557466086,1.7618612276705374,1.5776835896204149,2.8329645747896515,2.61558944470374,2.75713785113536,2.7785748813664592
150,150,-7.966586351394652,1.6507123053073882,5.068315505981445,9.58563655201185,0.0017143277385026894,0.0015473661435803886,0.002537676286561009,0.0002658649340241888,0.0005087625196842022,0.0016854830551222425,-0.00025393410185128146,-0.0004402888882771365,-0.00028949437722646166,-9.4618578396007e-05,0.3948831601829867,0.3891565728052366,0.4441446529265571,0.2476790720815789,2.7249070609237163,2.7662658324591827,2.763246676934536,2.7235944955943463,150,-3.1992038011550905,0.5474778108298779,-9.030632305145264,9.682347122099133,0.7534443497934203,0.4565126825082989,1.1112649576194986,0.5729177294876818,-0.25490490362308715,-0.7734250385513052,0.35015016021754386,0.4564625128691202,-0.23274319188616646,-0.7722407343682874,1.8117279854769561,1.6148362314010192,2.0099673571479597,1.689001284423352,2.7507387618920993,2.7426124165648966,2.7844314278873044,2.762960671366664
151,151,-7.964581251144409,1.669566631317139,5.060414695739746,9.583022480684836,0.0010754455830393706,0.001800148438200877,0.0020028542678837127,0.00012504832763430654,0.00019033438602970032,0.0012288040634302964,-0.0005272713715923598,-0.00020587726038281297,-0.00012205642391596013,-4.6809815139951535e-05,0.3586322952992877,0.40310090633295065,0.4203345003834733,0.2127103589156,2.7826071933440093,2.765625008435026,2.783997239606701,2.815780023068409,151,-3.0616165518760683,0.4795216649770737,-8.849495601654052,9.427691414749294,0.35568126551488705,0.3119857744832234,0.8517668306469396,0.5043222178669263,-0.08682181753941333,-0.3798545128188346,0.2120532211197126,0.19728804008636824,-0.1561587388779868,-0.6301302920102763,1.4455087754090807,1.513340906030542,1.826113010611828,1.631576161181989,2.6568355238748795,2.8426687310547885,2.6564878624746417,2.7159770528291243
152,152,-7.964222168922424,1.659361344575882,5.059606599807738,9.580482658752867,0.0004933238630147614,0.0020997248328564764,0.001409739473559188,9.310183437935303e-05,-1.3763207009668374e-05,0.0005674856882622537,-0.00115029691572023,-0.00011270039564263847,-0.000232655154469604,7.445261415702467e-05,0.297285159067111,0.42983481363130666,0.3842079081802003,0.19867345324200056,2.8021978622996366,2.827734871835926,2.7958072181820843,2.8236252166494173,152,-3.1501510381698608,0.6366104498505593,-9.13615574836731,9.708334930693173,0.4992456329845966,0.04957554163862541,0.36192378923569496,0.4331651323319709,0.0006739786026696047,0.05929858718222825,0.029087876661853782,-0.2418158744136681,-0.025635700705451042,-0.3635230065817118,1.6527127058405993,0.9033097016183472,1.5163078716659464,1.5886580108743855,2.7730201568200648,2.705755901786372,2.773307411944415,2.7717928631926587
153,153,-7.962665915489197,1.6431705594062804,5.069871711730957,9.58178241942997,0.000782365147137258,0.000984539973746815,0.0014448513968521805,0.00016208189187887382,-3.898938343720525e-05,0.000790861107648932,-0.0006997499323963564,-0.00023756042577599733,-0.00016973655997774167,-1.148637183106584e-05,0.31681735101062736,0.3428778816906171,0.3768104858375893,0.2341872736453276,2.6338552591169653,2.7441958564359674,2.7049184563281816,2.9069180288514485,153,-3.1276584386825563,0.7892725102603435,-9.386684322357178,9.97787820292058,0.6166930395499769,0.4788935375802225,0.10840075244566258,0.10607947671621976,-0.11367101509519548,-0.09341323260093648,0.10802835428725277,-0.13563663417584554,-0.021104934479089826,-0.06181246794060344,1.6828184466242024,1.6885253300277459,1.1240739241569628,1.0719547549537858,2.6748847951596644,2.8474005728994523,2.7832691450758174,2.6782225024025754
154,154,-7.973320198059082,1.6377237260341644,5.060025596618654,9.5844743768208,0.0010535015358647565,0.000572589868655403,0.0011274165863046385,0.0003155522998731148,8.610039612605708e-05,0.0007357343118153402,-0.0004063146871263425,-0.00047086365402085117,-0.00018977420131821988,-8.244031779660264e-05,0.3591330158585674,0.3074802421384491,0.3671628928661592,0.2690112027589588,2.8178301577233533,2.804071187855248,2.817247391946713,2.844308611524561,154,-2.9639893591403963,1.237089281529188,-9.260223579406738,9.858651456356752,0.4698856536561573,0.5935693150536036,0.2898582413537908,0.16842375137649201,-0.3370360083461887,-0.20684978208814905,0.19891227481937754,0.0163775209170038,-0.022988714309591242,-0.18742637976210805,1.6107905825650781,1.721026471664559,1.3992602176288575,1.2673131486347278,2.75004392957873,2.7812050018121117,2.6680238960369773,2.766127797970454
155,155,-7.977988862991332,1.6333543121814729,5.054907989501953,9.584948721319693,0.0012362454739056766,0.0014320802002338751,0.0008503574218258732,0.0003664716624951597,0.0001691291928897287,0.0007123055244033168,-0.0005156737558704008,-0.0006215321702029639,-0.00016950661623337706,-0.00022933130380476397,0.3561010776407462,0.380274106170786,0.3440399450015044,0.2657141118652975,2.6830925177421783,2.748411692067802,2.8454560915450324,2.7197445278821593,155,-3.0905697464942934,1.0072586920112372,-9.009814596176149,9.632643476163501,0.4652914697359477,0.5319549389171762,0.5334190635159404,0.4308024712969363,-0.050756452460939266,-0.13724008555494613,0.2144216036746928,-0.020312024633175284,-0.13617253047843494,-0.45104462547210405,1.6570492370781706,1.6047982129875409,1.6221409702778806,1.5785824564340654,2.8203044642656403,2.683237490792402,2.6759272837850623,2.769767151241975
156,156,-7.977001214027405,1.6436493933200835,5.0490721464157104,9.582867595272702,0.0010790324350798497,0.002303948971222749,0.0011966146187534805,0.0002742149087090398,-9.855682854211129e-05,0.0007905167078750893,-0.0011374526013749025,-0.0004968401908925274,-0.00012094937401750715,-0.0002227100013183192,0.35725617592986986,0.42426133106440056,0.3766055789100839,0.24646201897951445,2.7784179167352896,2.7241337774361183,2.8448342042083725,2.7037746718480338,156,-3.0979874432086945,0.7660621557384731,-8.906684112548827,9.54955619936909,0.7853745539493776,0.7986014163890623,0.52339769565109,0.3382954560468436,-0.42557836775176733,-0.2923713500799035,0.4808828797085645,-0.12953737535923104,-0.12862990126601626,-0.3024777134788293,1.9352215164705344,1.8011148858386865,1.6763748412292403,1.4797224632288641,2.8700728768280603,2.713100908827188,2.7865998360689868,2.739448523828025
157,157,-7.987625527381897,1.6417938768863678,5.0391361713409415,9.586152061077348,0.0005904018707778161,0.0018483145089190172,0.001644233944226039,0.00011528199091583323,-0.0004916160265067684,0.0007836021733163182,-0.0014265838514972995,-0.00016295914685933956,-2.2384897919869414e-05,-3.1551164075052945e-05,0.3125580082235256,0.3989099539518447,0.3790785283103576,0.19972392295765906,2.8215777694131563,2.701543925014988,2.6219889801622283,2.714646779984509,157,-2.7333213031291956,0.8030312698334457,-9.13866834640503,9.677794868433354,1.0556059118245726,0.7560819895285245,0.7145660533123734,0.3909383721186204,-0.7559655140858652,-0.6030403291310232,0.5228787586380652,0.05381247256579129,-0.08081031751572926,-0.3994718031533759,1.9771757889796497,1.7969624404851932,1.7063406510707655,1.5425066482631131,2.765114463271248,2.7215979818310085,2.6582423858588777,2.7618009944265323
158,158,-7.987146735191345,1.6513108432292938,5.031774044036865,9.583525754823672,0.0007446749197284713,0.0023341871322774786,0.0012398312383562653,0.0002393325733982647,-3.74769042679076e-05,0.0005545526336941517,-0.0011974670807268551,-0.0003370662818046468,-0.00019908357889037551,-1.604364758677406e-05,0.33476794293306994,0.4434957335382701,0.3644180687939118,0.2522107725841444,2.852250716364148,2.8439864395120686,2.7510112572924816,2.8475309850012867,158,-2.63856560587883,0.6860222522169351,-9.13483967781067,9.666141518903471,0.9004772856814297,1.5676513038369977,0.6702606656410964,0.4475040582102338,0.5219240311223805,-0.1084713180995991,0.6202255751852648,-0.06143947375333575,-0.4679373955549514,-0.5061282425928418,1.9940120483534467,2.2814953272481944,1.7671780532853243,1.6564699561564808,2.8691778607475102,2.862418915238885,2.776750750008756,2.844141570845341
159,159,-7.979694771766662,1.6540342569351196,5.040363216400147,9.582365930263807,0.0015521827493312275,0.0026952827878179322,0.0016092194545404054,0.00046984860659256923,0.0002054631857235084,0.0009391835206052178,-0.0013846569537583234,-0.0007631026601027027,-0.00044105462721494775,-0.00017134294208401605,0.39473158380844103,0.44810172211591504,0.3994971700018453,0.2921004923865738,2.798459375889559,2.7649823985692152,2.816228852783704,2.7923171646246687,159,-3.1728828310966493,0.4234099522233009,-9.013762760162354,9.705165687998438,0.883010496702815,1.9429579635041936,0.1967484235224793,0.18496900214744366,1.025051771160712,0.20902278828622303,0.5253259821437711,-0.3444078401228784,-0.5348318199763026,-0.1461260934643938,1.9251995798061623,2.3594368438240965,1.2707754168692742,1.2720045571558107,2.808483714095255,2.8166640330912047,2.6639810059575497,2.7668735571128438
160,160,-7.974397492408753,1.6427515625953677,5.052214431762695,9.582225613086589,0.001754284677723407,0.0017549025703019851,0.0018701280613927906,0.0006119761126592688,-0.00011300327673572288,0.0011364094926672064,-0.0011685062083296107,-0.0008804272908728138,-0.0002215429331356232,-0.00015867484774711912,0.4023842296204795,0.4077839754627587,0.4140919837039725,0.2877721022451073,2.780544588833515,2.8050503270959704,2.81744222593811,2.602100275695225,160,-3.0640093326568603,0.4711467653512954,-9.353663206100462,9.915108573327922,0.5345127446070639,0.709431328350244,0.10136157220125296,0.07348440030185313,0.3277601213084711,-0.1562139427492662,-0.017416475392100773,-0.04110677454489452,-0.09757953044135954,-0.049656632119617294,1.6758935459842026,1.8017343913254529,1.093468722914602,1.004711071315129,2.739841447709477,2.7650158241485934,2.720602436636552,2.7335625633702056
161,161,-7.971763873100281,1.642691695690155,5.053980207443237,9.580849701105214,0.0011322761260873435,0.0007740547212561863,0.0012721761622766453,0.0005366097636166252,-0.0001871270261377048,0.0006384310146742008,-0.0006547402593977673,-0.0006382287476412728,-5.55959861303908e-05,2.725049783540812e-05,0.37689041033326665,0.33974227187544864,0.3753477637404277,0.3056406309643873,2.8815862081336303,2.8585885728051617,2.806532457279991,2.827106798151726,161,-2.9580073714256288,1.112901808321476,-9.429755210876463,9.97490154848002,0.319071207196635,0.40795921043264494,0.6880299798072931,0.7939872180221369,-0.1265983595210142,0.1948731309024352,-0.0838563486828554,-0.28501349188188496,0.15690595042992628,-0.7258707998018964,1.4701355116140762,1.5388942198948004,1.791085927403287,1.8320686823088488,2.755337665528196,2.739181384601877,2.7836830471531475,2.749332744920826
162,162,-7.967334604263304,1.6488268435001374,5.0568532705307,9.579978039692104,0.0028985800159310425,0.0025927714250690253,0.002720180914210041,0.0006709163890770434,-0.0006046199164819852,0.0023705738207582,-0.001513625094210027,-0.0012769904573259904,0.00016455536031759693,-0.0008088217460901157,0.4579323299911813,0.4508161588352105,0.4580093997527282,0.32381918532713505,2.7918549446461283,2.8017017414029057,2.8285814461764867,2.8325172635572717,162,-2.926182824373245,1.3497912615537644,-9.287621688842773,9.861841417633443,0.3279032533060872,0.41282110528601795,0.7548760577945122,0.8518981636878766,-0.008104521353502023,0.201567766178859,-0.07128257893036953,-0.2754720997748956,0.13091328703571253,-0.7904736307045539,1.4818474358118543,1.5774355823125017,1.8468875648256984,1.8694469800625408,2.786327197426401,2.7840240925500552,2.795185084153742,2.748470346066971
163,163,-7.96392285823822,1.6732177972793578,5.0508677721023565,9.578363952300373,0.0037792967156813476,0.0035935829084636642,0.004140032542935196,0.0009174781003189263,-0.0015772014818277336,0.00337817946990827,-0.002606128430352927,-0.0016644426083913904,0.000579810013391055,-0.0011037966587596141,0.4639714429274673,0.49461017938033,0.4677182828250522,0.32726128101052365,2.638797942570028,2.7999826202476004,2.590653191505957,2.6483917261656806,163,-2.629712015390396,1.488694652915001,-9.229834818840027,9.756209601579895,0.3897638073596656,0.4912271739883025,0.5909453175750893,0.5643805585212519,0.12165602151118388,-0.19856544365892306,-0.24885397668437914,0.11435913232067987,0.29595284099468405,-0.5619699527262698,1.5127393936043725,1.5835581707060689,1.599095595240701,1.6727046244622985,2.7099555828420163,2.7095818836222767,2.5841394238994044,2.740961719735549
164,164,-7.9662871837615965,1.6731878697872162,5.049700665473939,9.579621355924962,0.0022789734146140533,0.0036069274272088666,0.0035317348404502813,0.0005972459576270414,-0.000626117313197782,0.002094881816694729,-0.002341177334497501,-0.00091226170852704,-8.424330912303232e-05,-0.0002934313311237775,0.4261322212621363,0.5052009764896987,0.4831157740794483,0.3106919920280153,2.7447444126613707,2.8899930789685904,2.7911408568015634,2.8019051327065587,164,-2.81826651096344,1.0709078043699265,-9.719765496253967,10.300599468232123,0.67003246993965,2.110945443592624,0.83940523861681,0.9477110989949868,0.4587935716497405,0.018651275843446457,0.2501390649158329,-0.2217125585655008,-0.2932680050087039,-0.8548488284956232,1.731668992399145,2.3868254322625977,1.7237872559724892,1.8574019115265383,2.697435824225834,2.7834037805996057,2.5711856301894467,2.662071963182374
