,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
690,40000.0,55.73,-22.79,20.87,ACCURACY_BAD,40000.0,68.0,40000.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40000.0,0.0,40000.0,1000.48,40000.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
691,40100.0,55.73,-22.79,20.87,ACCURACY_BAD,40100.0,68.0,40100.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40100.0,0.0,40100.0,1000.48,40100.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
692,40200.0,55.73,-22.79,20.87,ACCURACY_BAD,40200.0,68.0,40200.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40200.0,0.0,40200.0,1000.47,40200.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
693,40300.0,55.73,-24.11,20.45,ACCURACY_BAD,40300.0,68.0,40300.0,-2.761317014694214,0.3876372575759888,-9.463613510131836,40300.0,0.0,40300.0,1000.47,40300.0,-3.601359844207764,2.624719858169556,0.7324799895286559
694,40400.0,55.73,-24.11,20.45,ACCURACY_BAD,40400.0,71.0,40400.0,-2.761317014694214,0.3876372575759888,-9.463613510131836,40400.0,0.0,40400.0,1000.46,40400.0,-3.601359844207764,2.624719858169556,0.7324799895286559
695,40500.0,55.73,-23.39,20.69,ACCURACY_BAD,40500.0,71.0,40500.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40500.0,0.0,40500.0,1000.46,40500.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
696,40600.0,55.73,-23.39,20.69,ACCURACY_BAD,40600.0,68.0,40600.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40600.0,0.0,40600.0,1000.46,40600.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
697,40700.0,55.73,-23.39,20.69,ACCURACY_BAD,40700.0,68.0,40700.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40700.0,0.0,40700.0,1000.46,40700.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
698,40800.0,57.18,-23.39,20.69,ACCURACY_BAD,40800.0,68.0,40800.0,-2.5842485427856445,0.4259224236011505,-9.20997428894043,40800.0,0.0,40800.0,1000.46,40800.0,2.624719858169556,2.014319896697998,1.1597599983215332
699,40900.0,57.18,-23.39,20.69,ACCURACY_BAD,40900.0,68.0,40900.0,-2.5842485427856445,0.4259224236011505,-9.20997428894043,40900.0,0.0,40900.0,1000.46,40900.0,2.624719858169556,2.014319896697998,1.1597599983215332
700,40000.0,55.73,-22.79,20.87,ACCURACY_BAD,40000.0,68.0,40000.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40000.0,0.0,40000.0,1000.48,40000.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
701,40100.0,55.73,-22.79,20.87,ACCURACY_BAD,40100.0,68.0,40100.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40100.0,0.0,40100.0,1000.48,40100.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
702,40200.0,55.73,-22.79,20.87,ACCURACY_BAD,40200.0,68.0,40200.0,-2.7182462215423584,0.3756731450557709,-9.391828536987305,40200.0,0.0,40200.0,1000.47,40200.0,1.953279972076416,-1.1597599983215332,1.2818399667739868
703,40300.0,55.73,-24.11,20.45,ACCURACY_BAD,40300.0,68.0,40300.0,-2.761317014694214,0.3876372575759888,-9.463613510131836,40300.0,0.0,40300.0,1000.47,40300.0,-3.601359844207764,2.624719858169556,0.7324799895286559
704,40400.0,55.73,-24.11,20.45,ACCURACY_BAD,40400.0,71.0,40400.0,-2.761317014694214,0.3876372575759888,-9.463613510131836,40400.0,0.0,40400.0,1000.46,40400.0,-3.601359844207764,2.624719858169556,0.7324799895286559
705,40500.0,55.73,-23.39,20.69,ACCURACY_BAD,40500.0,71.0,40500.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40500.0,0.0,40500.0,1000.46,40500.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
706,40600.0,55.73,-23.39,20.69,ACCURACY_BAD,40600.0,68.0,40600.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40600.0,0.0,40600.0,1000.46,40600.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
707,40700.0,55.73,-23.39,20.69,ACCURACY_BAD,40700.0,68.0,40700.0,-2.8522443771362305,0.5431707501411438,-9.30329418182373,40700.0,0.0,40700.0,1000.46,40700.0,-1.2818399667739868,-1.6480799913406372,-2.4415998458862305
708,40800.0,57.18,-23.39,20.69,ACCURACY_BAD,40800.0,68.0,40800.0,-2.5842485427856445,0.4259224236011505,-9.20997428894043,40800.0,0.0,40800.0,1000.46,40800.0,2.624719858169556,2.014319896697998,1.1597599983215332
709,40900.0,57.18,-23.39,20.69,ACCURACY_BAD,40900.0,68.0,40900.0,-2.5842485427856445,0.4259224236011505,-9.20997428894043,40900.0,0.0,40900.0,1000.46,40900.0,2.624719858169556,2.014319896697998,1.1597599983215332
710,41000.0,57.18,-23.39,20.69,ACCURACY_BAD,41000.0,69.0,41000.0,-2.75174617767334,0.5216353535652161,-9.394222259521484,41000.0,0.0,41000.0,1000.47,41000.0,0.122079998254776,1.8922399282455444,0.7324799895286559
711,41100.0,56.45,-23.87,19.79,ACCURACY_BAD,41100.0,69.0,41100.0,-2.75174617767334,0.5216353535652161,-9.394222259521484,41100.0,0.0,41100.0,1000.47,41100.0,0.122079998254776,1.8922399282455444,0.7324799895286559
712,41200.0,56.45,-23.87,19.79,ACCURACY_BAD,41200.0,66.0,41200.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41200.0,0.0,41200.0,1000.47,41200.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
713,41300.0,56.45,-23.87,19.79,ACCURACY_BAD,41300.0,66.0,41300.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41300.0,0.0,41300.0,1000.47,41300.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
714,41400.0,56.45,-23.39,20.69,ACCURACY_BAD,41400.0,66.0,41400.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41400.0,0.0,41400.0,1000.47,41400.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
715,41500.0,56.45,-23.39,20.69,ACCURACY_BAD,41500.0,66.0,41500.0,-2.6847469806671143,0.5503491759300232,-9.360722541809082,41500.0,0.0,41500.0,1000.47,41500.0,-0.4272800087928772,-0.4272800087928772,-1.4039199352264404
716,41600.0,55.73,-22.19,19.02,ACCURACY_BAD,41600.0,69.0,41600.0,-2.6847469806671143,0.5503491759300232,-9.360722541809082,41600.0,0.0,41600.0,1000.47,41600.0,-0.4272800087928772,-0.4272800087928772,-1.4039199352264404
717,41700.0,55.73,-22.19,19.02,ACCURACY_BAD,41700.0,69.0,41700.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41700.0,0.0,41700.0,1000.47,41700.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
718,41800.0,55.73,-22.19,19.02,ACCURACY_BAD,41800.0,69.0,41800.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41800.0,0.0,41800.0,1000.49,41800.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
719,41900.0,57.18,-23.21,20.03,ACCURACY_BAD,41900.0,69.0,41900.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41900.0,0.0,41900.0,1000.49,41900.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
720,41000.0,57.18,-23.39,20.69,ACCURACY_BAD,41000.0,69.0,41000.0,-2.75174617767334,0.5216353535652161,-9.394222259521484,41000.0,0.0,41000.0,1000.47,41000.0,0.122079998254776,1.8922399282455444,0.7324799895286559
721,41100.0,56.45,-23.87,19.79,ACCURACY_BAD,41100.0,69.0,41100.0,-2.75174617767334,0.5216353535652161,-9.394222259521484,41100.0,0.0,41100.0,1000.47,41100.0,0.122079998254776,1.8922399282455444,0.7324799895286559
722,41200.0,56.45,-23.87,19.79,ACCURACY_BAD,41200.0,66.0,41200.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41200.0,0.0,41200.0,1000.47,41200.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
723,41300.0,56.45,-23.87,19.79,ACCURACY_BAD,41300.0,66.0,41300.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41300.0,0.0,41300.0,1000.47,41300.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
724,41400.0,56.45,-23.39,20.69,ACCURACY_BAD,41400.0,66.0,41400.0,-2.68953275680542,0.4211367666721344,-9.286543846130373,41400.0,0.0,41400.0,1000.47,41400.0,-1.0987199544906616,-0.7324799895286559,-0.244159996509552
725,41500.0,56.45,-23.39,20.69,ACCURACY_BAD,41500.0,66.0,41500.0,-2.6847469806671143,0.5503491759300232,-9.360722541809082,41500.0,0.0,41500.0,1000.47,41500.0,-0.4272800087928772,-0.4272800087928772,-1.4039199352264404
726,41600.0,55.73,-22.19,19.02,ACCURACY_BAD,41600.0,69.0,41600.0,-2.6847469806671143,0.5503491759300232,-9.360722541809082,41600.0,0.0,41600.0,1000.47,41600.0,-0.4272800087928772,-0.4272800087928772,-1.4039199352264404
727,41700.0,55.73,-22.19,19.02,ACCURACY_BAD,41700.0,69.0,41700.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41700.0,0.0,41700.0,1000.47,41700.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
728,41800.0,55.73,-22.19,19.02,ACCURACY_BAD,41800.0,69.0,41800.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41800.0,0.0,41800.0,1000.49,41800.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
729,41900.0,57.18,-23.21,20.03,ACCURACY_BAD,41900.0,69.0,41900.0,-2.6943180561065674,0.5072783827781677,-9.30329418182373,41900.0,0.0,41900.0,1000.49,41900.0,-1.1597599983215332,0.18311999738216397,-0.061039999127388
730,42000.0,57.18,-23.21,20.03,ACCURACY_BAD,42000.0,69.0,42000.0,-2.6464619636535645,0.6125625967979431,-9.255437850952148,42000.0,0.0,42000.0,1000.49,42000.0,0.7324799895286559,0.36623999476432795,0.36623999476432795
731,42100.0,57.18,-23.21,20.03,ACCURACY_BAD,42100.0,69.0,42100.0,-2.6464619636535645,0.6125625967979431,-9.255437850952148,42100.0,0.0,42100.0,1000.49,42100.0,0.7324799895286559,0.36623999476432795,0.36623999476432795
732,42200.0,55.07,-24.11,20.45,ACCURACY_BAD,42200.0,69.0,42200.0,-2.651247262954712,0.4929214715957642,-9.339186668395996,42200.0,0.0,42200.0,1000.46,42200.0,-0.8545600175857544,0.6103999614715576,-0.976639986038208
733,42300.0,55.07,-24.11,20.45,ACCURACY_BAD,42300.0,69.0,42300.0,-2.651247262954712,0.4929214715957642,-9.339186668395996,42300.0,0.0,42300.0,1000.46,42300.0,-0.8545600175857544,0.6103999614715576,-0.976639986038208
734,42400.0,56.45,-23.21,20.03,ACCURACY_BAD,42400.0,69.0,42400.0,-2.723031997680664,0.5288137793540955,-9.262616157531738,42400.0,0.0,42400.0,1000.46,42400.0,-0.6714400053024292,-0.122079998254776,-0.36623999476432795
735,42500.0,56.45,-23.21,20.03,ACCURACY_BAD,42500.0,69.0,42500.0,-2.723031997680664,0.5288137793540955,-9.262616157531738,42500.0,0.0,42500.0,1000.46,42500.0,-0.6714400053024292,-0.122079998254776,-0.36623999476432795
736,42600.0,56.45,-23.21,20.03,ACCURACY_BAD,42600.0,69.0,42600.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42600.0,0.0,42600.0,1000.48,42600.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
737,42700.0,55.07,-23.21,20.03,ACCURACY_BAD,42700.0,69.0,42700.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42700.0,0.0,42700.0,1000.48,42700.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
738,42800.0,55.07,-23.21,20.03,ACCURACY_BAD,42800.0,72.0,42800.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42800.0,0.0,42800.0,1000.48,42800.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
739,42900.0,55.07,-23.21,20.03,ACCURACY_BAD,42900.0,72.0,42900.0,-2.665604591369629,0.5575276613235474,-9.33440113067627,42900.0,0.0,42900.0,1000.48,42900.0,-0.4272800087928772,-0.122079998254776,-0.3051999807357788
740,42000.0,57.18,-23.21,20.03,ACCURACY_BAD,42000.0,69.0,42000.0,-2.6464619636535645,0.6125625967979431,-9.255437850952148,42000.0,0.0,42000.0,1000.49,42000.0,0.7324799895286559,0.36623999476432795,0.36623999476432795
741,42100.0,57.18,-23.21,20.03,ACCURACY_BAD,42100.0,69.0,42100.0,-2.6464619636535645,0.6125625967979431,-9.255437850952148,42100.0,0.0,42100.0,1000.49,42100.0,0.7324799895286559,0.36623999476432795,0.36623999476432795
742,42200.0,55.07,-24.11,20.45,ACCURACY_BAD,42200.0,69.0,42200.0,-2.651247262954712,0.4929214715957642,-9.339186668395996,42200.0,0.0,42200.0,1000.46,42200.0,-0.8545600175857544,0.6103999614715576,-0.976639986038208
743,42300.0,55.07,-24.11,20.45,ACCURACY_BAD,42300.0,69.0,42300.0,-2.651247262954712,0.4929214715957642,-9.339186668395996,42300.0,0.0,42300.0,1000.46,42300.0,-0.8545600175857544,0.6103999614715576,-0.976639986038208
744,42400.0,56.45,-23.21,20.03,ACCURACY_BAD,42400.0,69.0,42400.0,-2.723031997680664,0.5288137793540955,-9.262616157531738,42400.0,0.0,42400.0,1000.46,42400.0,-0.6714400053024292,-0.122079998254776,-0.36623999476432795
745,42500.0,56.45,-23.21,20.03,ACCURACY_BAD,42500.0,69.0,42500.0,-2.723031997680664,0.5288137793540955,-9.262616157531738,42500.0,0.0,42500.0,1000.46,42500.0,-0.6714400053024292,-0.122079998254776,-0.36623999476432795
746,42600.0,56.45,-23.21,20.03,ACCURACY_BAD,42600.0,69.0,42600.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42600.0,0.0,42600.0,1000.48,42600.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
747,42700.0,55.07,-23.21,20.03,ACCURACY_BAD,42700.0,69.0,42700.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42700.0,0.0,42700.0,1000.48,42700.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
748,42800.0,55.07,-23.21,20.03,ACCURACY_BAD,42800.0,72.0,42800.0,-2.6799612045288086,0.4833501875400543,-9.336793899536133,42800.0,0.0,42800.0,1000.48,42800.0,0.3051999807357788,-1.0376800298690796,-0.4272800087928772
749,42900.0,55.07,-23.21,20.03,ACCURACY_BAD,42900.0,72.0,42900.0,-2.665604591369629,0.5575276613235474,-9.33440113067627,42900.0,0.0,42900.0,1000.48,42900.0,-0.4272800087928772,-0.122079998254776,-0.3051999807357788
750,43000.0,55.07,-21.95,18.29,ACCURACY_BAD,43000.0,72.0,43000.0,-2.665604591369629,0.5575276613235474,-9.33440113067627,43000.0,0.0,43000.0,1000.46,43000.0,-0.4272800087928772,-0.122079998254776,-0.3051999807357788
751,43100.0,55.07,-21.95,18.29,ACCURACY_BAD,43100.0,72.0,43100.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43100.0,0.0,43100.0,1000.46,43100.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
752,43200.0,55.07,-21.95,18.29,ACCURACY_BAD,43200.0,69.0,43200.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43200.0,0.0,43200.0,1000.46,43200.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
753,43300.0,55.73,-23.03,21.53,ACCURACY_BAD,43300.0,69.0,43300.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43300.0,0.0,43300.0,1000.46,43300.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
754,43400.0,55.73,-23.03,21.53,ACCURACY_BAD,43400.0,69.0,43400.0,-2.603391170501709,0.552742063999176,-9.32004451751709,43400.0,0.0,43400.0,1000.48,43400.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
755,43500.0,56.45,-24.11,18.35,ACCURACY_BAD,43500.0,69.0,43500.0,-2.603391170501709,0.552742063999176,-9.32004451751709,43500.0,0.0,43500.0,1000.48,43500.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
756,43600.0,56.45,-24.11,18.35,ACCURACY_BAD,43600.0,72.0,43600.0,-2.651247262954712,0.6197410225868225,-9.343972206115724,43600.0,0.0,43600.0,1000.48,43600.0,-0.36623999476432795,0.4272800087928772,-0.5493599772453308
757,43700.0,55.73,-22.19,19.02,ACCURACY_BAD,43700.0,72.0,43700.0,-2.651247262954712,0.6197410225868225,-9.343972206115724,43700.0,0.0,43700.0,1000.48,43700.0,-0.36623999476432795,0.4272800087928772,-0.5493599772453308
758,43800.0,55.73,-22.19,19.02,ACCURACY_BAD,43800.0,70.0,43800.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,43800.0,0.0,43800.0,1000.48,43800.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
759,43900.0,55.73,-22.19,19.02,ACCURACY_BAD,43900.0,70.0,43900.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,43900.0,0.0,43900.0,1000.48,43900.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
760,43000.0,55.07,-21.95,18.29,ACCURACY_BAD,43000.0,72.0,43000.0,-2.665604591369629,0.5575276613235474,-9.33440113067627,43000.0,0.0,43000.0,1000.46,43000.0,-0.4272800087928772,-0.122079998254776,-0.3051999807357788
761,43100.0,55.07,-21.95,18.29,ACCURACY_BAD,43100.0,72.0,43100.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43100.0,0.0,43100.0,1000.46,43100.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
762,43200.0,55.07,-21.95,18.29,ACCURACY_BAD,43200.0,69.0,43200.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43200.0,0.0,43200.0,1000.46,43200.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
763,43300.0,55.73,-23.03,21.53,ACCURACY_BAD,43300.0,69.0,43300.0,-2.6703903675079346,0.5120640397071838,-9.382257461547852,43300.0,0.0,43300.0,1000.46,43300.0,0.7324799895286559,-0.4272800087928772,0.4272800087928772
764,43400.0,55.73,-23.03,21.53,ACCURACY_BAD,43400.0,69.0,43400.0,-2.603391170501709,0.552742063999176,-9.32004451751709,43400.0,0.0,43400.0,1000.48,43400.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
765,43500.0,56.45,-24.11,18.35,ACCURACY_BAD,43500.0,69.0,43500.0,-2.603391170501709,0.552742063999176,-9.32004451751709,43500.0,0.0,43500.0,1000.48,43500.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
766,43600.0,56.45,-24.11,18.35,ACCURACY_BAD,43600.0,72.0,43600.0,-2.651247262954712,0.6197410225868225,-9.343972206115724,43600.0,0.0,43600.0,1000.48,43600.0,-0.36623999476432795,0.4272800087928772,-0.5493599772453308
767,43700.0,55.73,-22.19,19.02,ACCURACY_BAD,43700.0,72.0,43700.0,-2.651247262954712,0.6197410225868225,-9.343972206115724,43700.0,0.0,43700.0,1000.48,43700.0,-0.36623999476432795,0.4272800087928772,-0.5493599772453308
768,43800.0,55.73,-22.19,19.02,ACCURACY_BAD,43800.0,70.0,43800.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,43800.0,0.0,43800.0,1000.48,43800.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
769,43900.0,55.73,-22.19,19.02,ACCURACY_BAD,43900.0,70.0,43900.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,43900.0,0.0,43900.0,1000.48,43900.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
770,44000.0,57.84,-21.71,19.85,ACCURACY_BAD,44000.0,70.0,44000.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,44000.0,0.0,44000.0,1000.46,44000.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
771,44100.0,57.84,-21.71,19.85,ACCURACY_BAD,44100.0,70.0,44100.0,-2.636890411376953,0.5790630578994751,-9.396614074707033,44100.0,0.0,44100.0,1000.46,44100.0,-0.122079998254776,-0.4272800087928772,-0.36623999476432795
772,44200.0,55.73,-23.21,20.03,ACCURACY_BAD,44200.0,72.0,44200.0,-2.636890411376953,0.5790630578994751,-9.396614074707033,44200.0,0.0,44200.0,1000.46,44200.0,-0.122079998254776,-0.4272800087928772,-0.36623999476432795
773,44300.0,55.73,-23.21,20.03,ACCURACY_BAD,44300.0,72.0,44300.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44300.0,0.0,44300.0,1000.46,44300.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
774,44400.0,55.73,-23.21,20.03,ACCURACY_BAD,44400.0,72.0,44400.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44400.0,0.0,44400.0,1000.45,44400.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
775,44500.0,55.07,-22.79,20.87,ACCURACY_BAD,44500.0,72.0,44500.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44500.0,0.0,44500.0,1000.45,44500.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
776,44600.0,55.07,-22.79,20.87,ACCURACY_BAD,44600.0,72.0,44600.0,-2.675175428390503,0.5455635190010071,-9.377471923828123,44600.0,0.0,44600.0,1000.45,44600.0,0.4272800087928772,-0.4272800087928772,-0.3051999807357788
777,44700.0,55.07,-22.79,20.87,ACCURACY_BAD,44700.0,72.0,44700.0,-2.675175428390503,0.5455635190010071,-9.377471923828123,44700.0,0.0,44700.0,1000.45,44700.0,0.4272800087928772,-0.4272800087928772,-0.3051999807357788
778,44800.0,57.18,-22.79,20.87,ACCURACY_BAD,44800.0,72.0,44800.0,-2.612962245941162,0.5407779216766357,-9.3128662109375,44800.0,0.0,44800.0,1000.45,44800.0,-0.36623999476432795,-0.18311999738216397,-0.36623999476432795
779,44900.0,57.18,-22.79,20.87,ACCURACY_BAD,44900.0,72.0,44900.0,-2.612962245941162,0.5407779216766357,-9.3128662109375,44900.0,0.0,44900.0,1000.45,44900.0,-0.36623999476432795,-0.18311999738216397,-0.36623999476432795
780,44000.0,57.84,-21.71,19.85,ACCURACY_BAD,44000.0,70.0,44000.0,-2.6608188152313232,0.6125625967979431,-9.32004451751709,44000.0,0.0,44000.0,1000.46,44000.0,-0.7324799895286559,0.4272800087928772,-0.122079998254776
781,44100.0,57.84,-21.71,19.85,ACCURACY_BAD,44100.0,70.0,44100.0,-2.636890411376953,0.5790630578994751,-9.396614074707033,44100.0,0.0,44100.0,1000.46,44100.0,-0.122079998254776,-0.4272800087928772,-0.36623999476432795
782,44200.0,55.73,-23.21,20.03,ACCURACY_BAD,44200.0,72.0,44200.0,-2.636890411376953,0.5790630578994751,-9.396614074707033,44200.0,0.0,44200.0,1000.46,44200.0,-0.122079998254776,-0.4272800087928772,-0.36623999476432795
783,44300.0,55.73,-23.21,20.03,ACCURACY_BAD,44300.0,72.0,44300.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44300.0,0.0,44300.0,1000.46,44300.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
784,44400.0,55.73,-23.21,20.03,ACCURACY_BAD,44400.0,72.0,44400.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44400.0,0.0,44400.0,1000.45,44400.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
785,44500.0,55.07,-22.79,20.87,ACCURACY_BAD,44500.0,72.0,44500.0,-2.6464619636535645,0.5551348924636841,-9.24825954437256,44500.0,0.0,44500.0,1000.45,44500.0,-0.244159996509552,-0.122079998254776,-0.244159996509552
786,44600.0,55.07,-22.79,20.87,ACCURACY_BAD,44600.0,72.0,44600.0,-2.675175428390503,0.5455635190010071,-9.377471923828123,44600.0,0.0,44600.0,1000.45,44600.0,0.4272800087928772,-0.4272800087928772,-0.3051999807357788
787,44700.0,55.07,-22.79,20.87,ACCURACY_BAD,44700.0,72.0,44700.0,-2.675175428390503,0.5455635190010071,-9.377471923828123,44700.0,0.0,44700.0,1000.45,44700.0,0.4272800087928772,-0.4272800087928772,-0.3051999807357788
788,44800.0,57.18,-22.79,20.87,ACCURACY_BAD,44800.0,72.0,44800.0,-2.612962245941162,0.5407779216766357,-9.3128662109375,44800.0,0.0,44800.0,1000.45,44800.0,-0.36623999476432795,-0.18311999738216397,-0.36623999476432795
789,44900.0,57.18,-22.79,20.87,ACCURACY_BAD,44900.0,72.0,44900.0,-2.612962245941162,0.5407779216766357,-9.3128662109375,44900.0,0.0,44900.0,1000.45,44900.0,-0.36623999476432795,-0.18311999738216397,-0.36623999476432795
790,45000.0,57.18,-22.79,20.87,ACCURACY_BAD,45000.0,69.0,45000.0,-2.6943180561065674,0.5766702890396118,-9.332008361816406,45000.0,0.0,45000.0,1000.45,45000.0,-0.6103999614715576,-0.488319993019104,-0.8545600175857544
791,45100.0,57.18,-21.95,18.29,ACCURACY_BAD,45100.0,69.0,45100.0,-2.6943180561065674,0.5766702890396118,-9.332008361816406,45100.0,0.0,45100.0,1000.45,45100.0,-0.6103999614715576,-0.488319993019104,-0.8545600175857544
792,45200.0,57.18,-21.95,18.29,ACCURACY_BAD,45200.0,72.0,45200.0,-2.651247262954712,0.5096712112426758,-9.293723106384276,45200.0,0.0,45200.0,1000.45,45200.0,-0.5493599772453308,-0.7935199737548828,0.18311999738216397
793,45300.0,57.18,-21.95,18.29,ACCURACY_BAD,45300.0,72.0,45300.0,-2.651247262954712,0.5096712112426758,-9.293723106384276,45300.0,0.0,45300.0,1000.45,45300.0,-0.5493599772453308,-0.7935199737548828,0.18311999738216397
794,45400.0,56.45,-24.11,20.45,ACCURACY_BAD,45400.0,72.0,45400.0,-2.651247262954712,0.5096712112426758,-9.293723106384276,45400.0,0.0,45400.0,1000.46,45400.0,-0.5493599772453308,-0.7935199737548828,0.18311999738216397
795,45500.0,56.45,-24.11,20.45,ACCURACY_BAD,45500.0,72.0,45500.0,-2.589033842086792,0.5335994362831116,-9.370293617248537,45500.0,0.0,45500.0,1000.46,45500.0,0.5493599772453308,-0.3051999807357788,0.3051999807357788
796,45600.0,55.73,-24.71,20.21,ACCURACY_BAD,45600.0,70.0,45600.0,-2.589033842086792,0.5335994362831116,-9.370293617248537,45600.0,0.0,45600.0,1000.46,45600.0,0.5493599772453308,-0.3051999807357788,0.3051999807357788
797,45700.0,55.73,-24.71,20.21,ACCURACY_BAD,45700.0,70.0,45700.0,-2.598605394363404,0.5670989155769348,-9.351150512695312,45700.0,0.0,45700.0,1000.46,45700.0,0.3051999807357788,0.36623999476432795,-0.488319993019104
798,45800.0,55.73,-24.71,20.21,ACCURACY_BAD,45800.0,70.0,45800.0,-2.598605394363404,0.5670989155769348,-9.351150512695312,45800.0,0.0,45800.0,1000.46,45800.0,0.3051999807357788,0.36623999476432795,-0.488319993019104
799,45900.0,55.73,-22.07,21.11,ACCURACY_BAD,45900.0,70.0,45900.0,-2.598605394363404,0.5670989155769348,-9.351150512695312,45900.0,0.0,45900.0,1000.46,45900.0,0.3051999807357788,0.36623999476432795,-0.488319993019104
800,45000.0,57.18,-22.79,20.87,ACCURACY_BAD,45000.0,69.0,45000.0,-2.6943180561065674,0.5766702890396118,-9.332008361816406,45000.0,0.0,45000.0,1000.45,45000.0,-0.6103999614715576,-0.488319993019104,-0.8545600175857544
