,Unnamed: 0,timestamp,mx,my,mz,mAc
2731,1366.0,141600.0,-27.71,-1.07,-20.34,ACCURACY_VERYGOOD
2732,1367.0,141700.0,-30.47,-3.05,-21.0,ACCURACY_VERYGOOD
2733,1368.0,141800.0,-27.71,-3.29,-22.43,ACCURACY_VERYGOOD
2734,1369.0,141900.0,-27.0,-2.81,-21.6,ACCURACY_VERYGOOD
2735,1370.0,142000.0,-28.37,-4.55,-20.69,ACCURACY_VERYGOOD
2736,1371.0,142100.0,-27.71,-4.38,-21.42,ACCURACY_VERYGOOD
2737,1372.0,142200.0,-27.0,-2.63,-22.19,ACCURACY_VERYGOOD
2738,1373.0,142300.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2739,1374.0,142400.0,-27.71,-5.46,-22.43,ACCURACY_VERYGOOD
2740,1370.0,142000.0,-28.37,-4.55,-20.69,ACCURACY_VERYGOOD
2741,1371.0,142100.0,-27.71,-4.38,-21.42,ACCURACY_VERYGOOD
2742,1372.0,142200.0,-27.0,-2.63,-22.19,ACCURACY_VERYGOOD
2743,1373.0,142300.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2744,1374.0,142400.0,-27.71,-5.46,-22.43,ACCURACY_VERYGOOD
2745,1375.0,142500.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2746,1376.0,142600.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2747,1377.0,142700.0,-28.37,-4.38,-21.42,ACCURACY_VERYGOOD
2748,1378.0,142800.0,-28.37,-4.38,-21.42,ACCURACY_VERYGOOD
2749,1379.0,142900.0,-27.05,-4.13,-22.02,ACCURACY_VERYGOOD
2750,1375.0,142500.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2751,1376.0,142600.0,-27.0,-3.95,-22.68,ACCURACY_VERYGOOD
2752,1377.0,142700.0,-28.37,-4.38,-21.42,ACCURACY_VERYGOOD
2753,1378.0,142800.0,-28.37,-4.38,-21.42,ACCURACY_VERYGOOD
2754,1379.0,142900.0,-27.05,-4.13,-22.02,ACCURACY_VERYGOOD
2755,1380.0,143000.0,-28.43,-3.95,-22.68,ACCURACY_VERYGOOD
2756,1381.0,143100.0,-28.43,-4.44,-23.51,ACCURACY_VERYGOOD
2757,1382.0,143200.0,-27.05,-4.44,-23.51,ACCURACY_VERYGOOD
2758,1383.0,143300.0,-27.05,-3.72,-23.27,ACCURACY_VERYGOOD
2759,1384.0,143400.0,-25.61,-5.46,-22.43,ACCURACY_VERYGOOD
2760,1380.0,143000.0,-28.43,-3.95,-22.68,ACCURACY_VERYGOOD
2761,1381.0,143100.0,-28.43,-4.44,-23.51,ACCURACY_VERYGOOD
2762,1382.0,143200.0,-27.05,-4.44,-23.51,ACCURACY_VERYGOOD
2763,1383.0,143300.0,-27.05,-3.72,-23.27,ACCURACY_VERYGOOD
2764,1384.0,143400.0,-25.61,-5.46,-22.43,ACCURACY_VERYGOOD
2765,1385.0,143500.0,-27.05,-4.85,-24.42,ACCURACY_VERYGOOD
2766,1386.0,143600.0,-26.34,-3.95,-22.68,ACCURACY_VERYGOOD
2767,1387.0,143700.0,-27.05,-4.85,-22.26,ACCURACY_VERYGOOD
2768,1388.0,143800.0,-27.05,-4.44,-23.57,ACCURACY_VERYGOOD
2769,1389.0,143900.0,-27.05,-6.59,-23.51,ACCURACY_VERYGOOD
2770,1385.0,143500.0,-27.05,-4.85,-24.42,ACCURACY_VERYGOOD
2771,1386.0,143600.0,-26.34,-3.95,-22.68,ACCURACY_VERYGOOD
2772,1387.0,143700.0,-27.05,-4.85,-22.26,ACCURACY_VERYGOOD
2773,1388.0,143800.0,-27.05,-4.44,-23.57,ACCURACY_VERYGOOD
2774,1389.0,143900.0,-27.05,-6.59,-23.51,ACCURACY_VERYGOOD
2775,1390.0,144000.0,-25.68,-4.44,-23.57,ACCURACY_VERYGOOD
2776,1391.0,144100.0,-25.68,-3.53,-23.93,ACCURACY_VERYGOOD
2777,1392.0,144200.0,-25.68,-3.53,-23.93,ACCURACY_VERYGOOD
2778,1393.0,144300.0,-27.05,-5.94,-23.27,ACCURACY_VERYGOOD
2779,1394.0,144400.0,-25.68,-3.95,-22.68,ACCURACY_VERYGOOD
2780,1390.0,144000.0,-25.68,-4.44,-23.57,ACCURACY_VERYGOOD
2781,1391.0,144100.0,-25.68,-3.53,-23.93,ACCURACY_VERYGOOD
2782,1392.0,144200.0,-25.68,-3.53,-23.93,ACCURACY_VERYGOOD
2783,1393.0,144300.0,-27.05,-5.94,-23.27,ACCURACY_VERYGOOD
2784,1394.0,144400.0,-25.68,-3.95,-22.68,ACCURACY_VERYGOOD
2785,1395.0,144500.0,-26.34,-3.72,-23.34,ACCURACY_VERYGOOD
2786,1396.0,144600.0,-27.05,-5.33,-25.26,ACCURACY_VERYGOOD
2787,1397.0,144700.0,-25.68,-3.72,-23.34,ACCURACY_VERYGOOD
2788,1398.0,144800.0,-25.68,-6.17,-22.68,ACCURACY_VERYGOOD
2789,1399.0,144900.0,-27.71,-4.44,-23.57,ACCURACY_VERYGOOD
2790,1395.0,144500.0,-26.34,-3.72,-23.34,ACCURACY_VERYGOOD
2791,1396.0,144600.0,-27.05,-5.33,-25.26,ACCURACY_VERYGOOD
2792,1397.0,144700.0,-25.68,-3.72,-23.34,ACCURACY_VERYGOOD
2793,1398.0,144800.0,-25.68,-6.17,-22.68,ACCURACY_VERYGOOD
2794,1399.0,144900.0,-27.71,-4.44,-23.57,ACCURACY_VERYGOOD
2795,1400.0,145000.0,-26.34,-4.19,-24.18,ACCURACY_VERYGOOD
2796,1401.0,145100.0,-26.34,-4.61,-25.01,ACCURACY_VERYGOOD
2797,1402.0,145200.0,-25.68,-6.35,-24.18,ACCURACY_VERYGOOD
2798,1403.0,145300.0,-25.68,-7.01,-24.42,ACCURACY_VERYGOOD
2799,1404.0,145400.0,-25.68,-7.01,-24.42,ACCURACY_VERYGOOD
2800,1400.0,145000.0,-26.34,-4.19,-24.18,ACCURACY_VERYGOOD
2801,1401.0,145100.0,-26.34,-4.61,-25.01,ACCURACY_VERYGOOD
2802,1402.0,145200.0,-25.68,-6.35,-24.18,ACCURACY_VERYGOOD
2803,1403.0,145300.0,-25.68,-7.01,-24.42,ACCURACY_VERYGOOD
2804,1404.0,145400.0,-25.68,-7.01,-24.42,ACCURACY_VERYGOOD
2805,1405.0,145500.0,-25.68,-5.94,-25.43,ACCURACY_VERYGOOD
2806,1406.0,145600.0,-26.39,-5.69,-24.0,ACCURACY_VERYGOOD
2807,1407.0,145700.0,-25.68,-5.94,-23.27,ACCURACY_VERYGOOD
2808,1408.0,145800.0,-24.95,-3.59,-26.09,ACCURACY_VERYGOOD
2809,1409.0,145900.0,-26.39,-5.94,-25.43,ACCURACY_VERYGOOD
2810,1405.0,145500.0,-25.68,-5.94,-25.43,ACCURACY_VERYGOOD
2811,1406.0,145600.0,-26.39,-5.69,-24.0,ACCURACY_VERYGOOD
2812,1407.0,145700.0,-25.68,-5.94,-23.27,ACCURACY_VERYGOOD
2813,1408.0,145800.0,-24.95,-3.59,-26.09,ACCURACY_VERYGOOD
2814,1409.0,145900.0,-26.39,-5.94,-25.43,ACCURACY_VERYGOOD
2815,1410.0,146000.0,-27.05,-5.51,-26.76,ACCURACY_VERYGOOD
2816,1411.0,146100.0,-27.05,-5.94,-25.43,ACCURACY_VERYGOOD
2817,1412.0,146200.0,-26.39,-6.17,-24.84,ACCURACY_VERYGOOD
2818,1413.0,146300.0,-24.29,-3.77,-27.59,ACCURACY_VERYGOOD
2819,1414.0,146400.0,-27.77,-4.44,-25.61,ACCURACY_VERYGOOD
2820,1410.0,146000.0,-27.05,-5.51,-26.76,ACCURACY_VERYGOOD
2821,1411.0,146100.0,-27.05,-5.94,-25.43,ACCURACY_VERYGOOD
2822,1412.0,146200.0,-26.39,-6.17,-24.84,ACCURACY_VERYGOOD
2823,1413.0,146300.0,-24.29,-3.77,-27.59,ACCURACY_VERYGOOD
2824,1414.0,146400.0,-27.77,-4.44,-25.61,ACCURACY_VERYGOOD
2825,1415.0,146500.0,-24.95,-4.01,-24.84,ACCURACY_VERYGOOD
2826,1416.0,146600.0,-25.68,-5.51,-26.76,ACCURACY_VERYGOOD
2827,1417.0,146700.0,-25.73,-4.19,-24.18,ACCURACY_VERYGOOD
2828,1418.0,146800.0,-25.73,-4.19,-24.18,ACCURACY_VERYGOOD
2829,1419.0,146900.0,-26.39,-4.44,-23.57,ACCURACY_VERYGOOD
2830,1415.0,146500.0,-24.95,-4.01,-24.84,ACCURACY_VERYGOOD
2831,1416.0,146600.0,-25.68,-5.51,-26.76,ACCURACY_VERYGOOD
2832,1417.0,146700.0,-25.73,-4.19,-24.18,ACCURACY_VERYGOOD
2833,1418.0,146800.0,-25.73,-4.19,-24.18,ACCURACY_VERYGOOD
2834,1419.0,146900.0,-26.39,-4.44,-23.57,ACCURACY_VERYGOOD
2835,1420.0,147000.0,-25.01,-4.92,-26.57,ACCURACY_VERYGOOD
2836,1421.0,147100.0,-24.29,-4.61,-25.01,ACCURACY_VERYGOOD
2837,1422.0,147200.0,-26.39,-6.65,-25.68,ACCURACY_VERYGOOD
2838,1423.0,147300.0,-25.01,-7.25,-25.85,ACCURACY_VERYGOOD
2839,1424.0,147400.0,-24.29,-6.65,-25.68,ACCURACY_VERYGOOD
2840,1420.0,147000.0,-25.01,-4.92,-26.57,ACCURACY_VERYGOOD
2841,1421.0,147100.0,-24.29,-4.61,-25.01,ACCURACY_VERYGOOD
2842,1422.0,147200.0,-26.39,-6.65,-25.68,ACCURACY_VERYGOOD
2843,1423.0,147300.0,-25.01,-7.25,-25.85,ACCURACY_VERYGOOD
2844,1424.0,147400.0,-24.29,-6.65,-25.68,ACCURACY_VERYGOOD
2845,1425.0,147500.0,-25.01,-6.83,-25.01,ACCURACY_VERYGOOD
2846,1426.0,147600.0,-24.29,-6.65,-25.68,ACCURACY_VERYGOOD
2847,1427.0,147700.0,-26.39,-6.83,-25.01,ACCURACY_VERYGOOD
2848,1428.0,147800.0,-25.01,-4.01,-24.84,ACCURACY_VERYGOOD
2849,1429.0,147900.0,-25.73,-7.91,-26.09,ACCURACY_VERYGOOD
2850,1425.0,147500.0,-25.01,-6.83,-25.01,ACCURACY_VERYGOOD
2851,1426.0,147600.0,-24.29,-6.65,-25.68,ACCURACY_VERYGOOD
2852,1427.0,147700.0,-26.39,-6.83,-25.01,ACCURACY_VERYGOOD
2853,1428.0,147800.0,-25.01,-4.01,-24.84,ACCURACY_VERYGOOD
2854,1429.0,147900.0,-25.73,-7.91,-26.09,ACCURACY_VERYGOOD
2855,1430.0,148000.0,-25.73,-7.91,-26.09,ACCURACY_VERYGOOD
2856,1431.0,148100.0,-25.01,-4.61,-25.01,ACCURACY_VERYGOOD
2857,1432.0,148200.0,-25.01,-5.33,-25.26,ACCURACY_VERYGOOD
2858,1433.0,148300.0,-26.39,-5.69,-26.15,ACCURACY_VERYGOOD
2859,1434.0,148400.0,-24.35,-7.25,-25.85,ACCURACY_VERYGOOD
2860,1430.0,148000.0,-25.73,-7.91,-26.09,ACCURACY_VERYGOOD
2861,1431.0,148100.0,-25.01,-4.61,-25.01,ACCURACY_VERYGOOD
2862,1432.0,148200.0,-25.01,-5.33,-25.26,ACCURACY_VERYGOOD
2863,1433.0,148300.0,-26.39,-5.69,-26.15,ACCURACY_VERYGOOD
2864,1434.0,148400.0,-24.35,-7.25,-25.85,ACCURACY_VERYGOOD
2865,1435.0,148500.0,-24.35,-6.42,-26.34,ACCURACY_VERYGOOD
2866,1436.0,148600.0,-25.01,-7.25,-25.85,ACCURACY_VERYGOOD
2867,1437.0,148700.0,-25.01,-7.01,-26.57,ACCURACY_VERYGOOD
2868,1438.0,148800.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2869,1439.0,148900.0,-24.35,-4.92,-26.57,ACCURACY_VERYGOOD
2870,1435.0,148500.0,-24.35,-6.42,-26.34,ACCURACY_VERYGOOD
2871,1436.0,148600.0,-25.01,-7.25,-25.85,ACCURACY_VERYGOOD
2872,1437.0,148700.0,-25.01,-7.01,-26.57,ACCURACY_VERYGOOD
2873,1438.0,148800.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2874,1439.0,148900.0,-24.35,-4.92,-26.57,ACCURACY_VERYGOOD
2875,1440.0,149000.0,-25.01,-6.0,-27.59,ACCURACY_VERYGOOD
2876,1441.0,149100.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2877,1442.0,149200.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2878,1443.0,149300.0,-24.35,-7.5,-27.42,ACCURACY_VERYGOOD
2879,1444.0,149400.0,-23.63,-6.83,-27.18,ACCURACY_VERYGOOD
2880,1440.0,149000.0,-25.01,-6.0,-27.59,ACCURACY_VERYGOOD
2881,1441.0,149100.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2882,1442.0,149200.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2883,1443.0,149300.0,-24.35,-7.5,-27.42,ACCURACY_VERYGOOD
2884,1444.0,149400.0,-23.63,-6.83,-27.18,ACCURACY_VERYGOOD
2885,1445.0,149500.0,-23.63,-6.17,-27.0,ACCURACY_VERYGOOD
2886,1446.0,149600.0,-25.01,-5.94,-25.43,ACCURACY_VERYGOOD
2887,1447.0,149700.0,-24.35,-7.07,-28.68,ACCURACY_VERYGOOD
2888,1448.0,149800.0,-24.35,-7.01,-26.57,ACCURACY_VERYGOOD
2889,1449.0,149900.0,-24.35,-6.59,-27.84,ACCURACY_VERYGOOD
2890,1445.0,149500.0,-23.63,-6.17,-27.0,ACCURACY_VERYGOOD
2891,1446.0,149600.0,-25.01,-5.94,-25.43,ACCURACY_VERYGOOD
2892,1447.0,149700.0,-24.35,-7.07,-28.68,ACCURACY_VERYGOOD
2893,1448.0,149800.0,-24.35,-7.01,-26.57,ACCURACY_VERYGOOD
2894,1449.0,149900.0,-24.35,-6.59,-27.84,ACCURACY_VERYGOOD
2895,1450.0,150000.0,-25.01,-7.01,-26.57,ACCURACY_VERYGOOD
2896,1451.0,150100.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2897,1452.0,150200.0,-24.35,-6.0,-27.59,ACCURACY_VERYGOOD
2898,1453.0,150300.0,-23.63,-7.5,-27.42,ACCURACY_VERYGOOD
2899,1454.0,150400.0,-23.63,-7.5,-27.42,ACCURACY_VERYGOOD
2900,1450.0,150000.0,-25.01,-7.01,-26.57,ACCURACY_VERYGOOD
2901,1451.0,150100.0,-24.35,-6.83,-27.18,ACCURACY_VERYGOOD
2902,1452.0,150200.0,-24.35,-6.0,-27.59,ACCURACY_VERYGOOD
2903,1453.0,150300.0,-23.63,-7.5,-27.42,ACCURACY_VERYGOOD
2904,1454.0,150400.0,-23.63,-7.5,-27.42,ACCURACY_VERYGOOD
2905,1455.0,150500.0,-24.35,-7.5,-27.42,ACCURACY_VERYGOOD
2906,1456.0,150600.0,-23.63,-6.42,-26.34,ACCURACY_VERYGOOD
2907,1457.0,150700.0,-22.26,-7.55,-29.57,ACCURACY_VERYGOOD
2908,1458.0,150800.0,-24.35,-7.73,-26.76,ACCURACY_VERYGOOD
2909,1459.0,150900.0,-24.35,-8.39,-27.0,ACCURACY_VERYGOOD
2910,1455.0,150500.0,-24.35,-7.5,-27.42,ACCURACY_VERYGOOD
2911,1456.0,150600.0,-23.63,-6.42,-26.34,ACCURACY_VERYGOOD
2912,1457.0,150700.0,-22.26,-7.55,-29.57,ACCURACY_VERYGOOD
2913,1458.0,150800.0,-24.35,-7.73,-26.76,ACCURACY_VERYGOOD
2914,1459.0,150900.0,-24.35,-8.39,-27.0,ACCURACY_VERYGOOD
2915,1460.0,151000.0,-25.73,-3.59,-28.26,ACCURACY_VERYGOOD
2916,1461.0,151100.0,-24.35,-3.35,-28.92,ACCURACY_VERYGOOD
2917,1462.0,151200.0,-22.97,0.71,-28.26,ACCURACY_VERYGOOD
2918,1463.0,151300.0,-27.11,4.01,-25.01,ACCURACY_VERYGOOD
2919,1464.0,151400.0,-27.84,2.27,-24.18,ACCURACY_VERYGOOD
2920,1460.0,151000.0,-25.73,-3.59,-28.26,ACCURACY_VERYGOOD
2921,1461.0,151100.0,-24.35,-3.35,-28.92,ACCURACY_VERYGOOD
2922,1462.0,151200.0,-22.97,0.71,-28.26,ACCURACY_VERYGOOD
2923,1463.0,151300.0,-27.11,4.01,-25.01,ACCURACY_VERYGOOD
2924,1464.0,151400.0,-27.84,2.27,-24.18,ACCURACY_VERYGOOD
2925,1465.0,151500.0,-27.84,1.5,-19.43,ACCURACY_VERYGOOD
2926,1466.0,151600.0,-27.84,1.5,-19.43,ACCURACY_VERYGOOD
2927,1467.0,151700.0,-29.27,-1.43,-19.07,ACCURACY_VERYGOOD
2928,1468.0,151800.0,-29.27,-5.21,-18.84,ACCURACY_VERYGOOD
2929,1469.0,151900.0,-27.89,-2.57,-18.0,ACCURACY_VERYGOOD
2930,1465.0,151500.0,-27.84,1.5,-19.43,ACCURACY_VERYGOOD
2931,1466.0,151600.0,-27.84,1.5,-19.43,ACCURACY_VERYGOOD
2932,1467.0,151700.0,-29.27,-1.43,-19.07,ACCURACY_VERYGOOD
2933,1468.0,151800.0,-29.27,-5.21,-18.84,ACCURACY_VERYGOOD
2934,1469.0,151900.0,-27.89,-2.57,-18.0,ACCURACY_VERYGOOD
2935,1470.0,152000.0,-30.0,-4.73,-18.0,ACCURACY_VERYGOOD
2936,1471.0,152100.0,-30.0,-4.31,-19.26,ACCURACY_VERYGOOD
2937,1472.0,152200.0,-30.65,-3.0,-18.77,ACCURACY_VERYGOOD
2938,1473.0,152300.0,-30.0,-4.07,-17.76,ACCURACY_VERYGOOD
2939,1474.0,152400.0,-29.27,-2.75,-17.34,ACCURACY_VERYGOOD
2940,1470.0,152000.0,-30.0,-4.73,-18.0,ACCURACY_VERYGOOD
2941,1471.0,152100.0,-30.0,-4.31,-19.26,ACCURACY_VERYGOOD
2942,1472.0,152200.0,-30.65,-3.0,-18.77,ACCURACY_VERYGOOD
2943,1473.0,152300.0,-30.0,-4.07,-17.76,ACCURACY_VERYGOOD
2944,1474.0,152400.0,-29.27,-2.75,-17.34,ACCURACY_VERYGOOD
2945,1475.0,152500.0,-28.61,-2.57,-20.1,ACCURACY_VERYGOOD
2946,1476.0,152600.0,-29.27,-4.73,-18.0,ACCURACY_VERYGOOD
2947,1477.0,152700.0,-28.61,-3.48,-19.73,ACCURACY_VERYGOOD
2948,1478.0,152800.0,-30.0,-3.89,-18.42,ACCURACY_VERYGOOD
2949,1479.0,152900.0,-29.27,-5.21,-18.84,ACCURACY_VERYGOOD
2950,1475.0,152500.0,-28.61,-2.57,-20.1,ACCURACY_VERYGOOD
2951,1476.0,152600.0,-29.27,-4.73,-18.0,ACCURACY_VERYGOOD
2952,1477.0,152700.0,-28.61,-3.48,-19.73,ACCURACY_VERYGOOD
2953,1478.0,152800.0,-30.0,-3.89,-18.42,ACCURACY_VERYGOOD
2954,1479.0,152900.0,-29.27,-5.21,-18.84,ACCURACY_VERYGOOD
2955,1480.0,153000.0,-28.61,-3.05,-21.0,ACCURACY_VERYGOOD
2956,1481.0,153100.0,-28.61,-3.0,-18.77,ACCURACY_VERYGOOD
2957,1482.0,153200.0,-27.95,-2.15,-21.35,ACCURACY_VERYGOOD
2958,1483.0,153300.0,-30.0,-4.31,-19.26,ACCURACY_VERYGOOD
2959,1484.0,153400.0,-29.34,-1.86,-19.92,ACCURACY_VERYGOOD
2960,1480.0,153000.0,-28.61,-3.05,-21.0,ACCURACY_VERYGOOD
2961,1481.0,153100.0,-28.61,-3.0,-18.77,ACCURACY_VERYGOOD
2962,1482.0,153200.0,-27.95,-2.15,-21.35,ACCURACY_VERYGOOD
2963,1483.0,153300.0,-30.0,-4.31,-19.26,ACCURACY_VERYGOOD
2964,1484.0,153400.0,-29.34,-1.86,-19.92,ACCURACY_VERYGOOD
2965,1485.0,153500.0,-29.34,-4.5,-18.6,ACCURACY_VERYGOOD
2966,1486.0,153600.0,-29.34,-4.98,-19.43,ACCURACY_VERYGOOD
2967,1487.0,153700.0,-30.0,-4.07,-19.92,ACCURACY_VERYGOOD
2968,1488.0,153800.0,-27.95,-3.24,-20.34,ACCURACY_VERYGOOD
2969,1489.0,153900.0,-29.34,-3.48,-19.73,ACCURACY_VERYGOOD
2970,1485.0,153500.0,-29.34,-4.5,-18.6,ACCURACY_VERYGOOD
2971,1486.0,153600.0,-29.34,-4.98,-19.43,ACCURACY_VERYGOOD
2972,1487.0,153700.0,-30.0,-4.07,-19.92,ACCURACY_VERYGOOD
2973,1488.0,153800.0,-27.95,-3.24,-20.34,ACCURACY_VERYGOOD
2974,1489.0,153900.0,-29.34,-3.48,-19.73,ACCURACY_VERYGOOD
2975,1490.0,154000.0,-27.95,-5.21,-21.0,ACCURACY_VERYGOOD
2976,1491.0,154100.0,-28.61,-4.07,-19.92,ACCURACY_VERYGOOD
2977,1492.0,154200.0,-27.95,-4.55,-20.76,ACCURACY_VERYGOOD
2978,1493.0,154300.0,-28.61,-3.24,-20.34,ACCURACY_VERYGOOD
2979,1494.0,154400.0,-29.34,-4.98,-21.6,ACCURACY_VERYGOOD
2980,1490.0,154000.0,-27.95,-5.21,-21.0,ACCURACY_VERYGOOD
2981,1491.0,154100.0,-28.61,-4.07,-19.92,ACCURACY_VERYGOOD
2982,1492.0,154200.0,-27.95,-4.55,-20.76,ACCURACY_VERYGOOD
2983,1493.0,154300.0,-28.61,-3.24,-20.34,ACCURACY_VERYGOOD
2984,1494.0,154400.0,-29.34,-4.98,-21.6,ACCURACY_VERYGOOD
2985,1495.0,154500.0,-27.95,-3.89,-20.52,ACCURACY_VERYGOOD
2986,1496.0,154600.0,-27.95,-5.63,-19.68,ACCURACY_VERYGOOD
2987,1497.0,154700.0,-27.95,-4.79,-22.19,ACCURACY_VERYGOOD
2988,1498.0,154800.0,-28.61,-5.21,-18.84,ACCURACY_VERYGOOD
2989,1499.0,154900.0,-29.34,-3.65,-21.18,ACCURACY_VERYGOOD
2990,1495.0,154500.0,-27.95,-3.89,-20.52,ACCURACY_VERYGOOD
2991,1496.0,154600.0,-27.95,-5.63,-19.68,ACCURACY_VERYGOOD
2992,1497.0,154700.0,-27.95,-4.79,-22.19,ACCURACY_VERYGOOD
2993,1498.0,154800.0,-28.61,-5.21,-18.84,ACCURACY_VERYGOOD
2994,1499.0,154900.0,-29.34,-3.65,-21.18,ACCURACY_VERYGOOD
2995,1500.0,155000.0,-27.95,-4.98,-21.6,ACCURACY_VERYGOOD
2996,1501.0,155100.0,-25.85,-3.05,-21.0,ACCURACY_VERYGOOD
2997,1502.0,155200.0,-27.23,-4.38,-21.42,ACCURACY_VERYGOOD
2998,1503.0,155300.0,-27.23,-4.55,-20.76,ACCURACY_VERYGOOD
2999,1504.0,155400.0,-27.23,-4.98,-21.6,ACCURACY_VERYGOOD
3000,1500.0,155000.0,-27.95,-4.98,-21.6,ACCURACY_VERYGOOD
3001,1501.0,155100.0,-25.85,-3.05,-21.0,ACCURACY_VERYGOOD
3002,1502.0,155200.0,-27.23,-4.38,-21.42,ACCURACY_VERYGOOD
3003,1503.0,155300.0,-27.23,-4.55,-20.76,ACCURACY_VERYGOOD
3004,1504.0,155400.0,-27.23,-4.98,-21.6,ACCURACY_VERYGOOD
3005,1505.0,155500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
3006,1506.0,155600.0,-26.57,-5.21,-21.0,ACCURACY_VERYGOOD
3007,1507.0,155700.0,-28.68,-4.38,-21.42,ACCURACY_VERYGOOD
3008,1508.0,155800.0,-27.23,-4.79,-22.19,ACCURACY_VERYGOOD
3009,1509.0,155900.0,-26.57,-4.13,-22.02,ACCURACY_VERYGOOD
3010,1505.0,155500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
3011,1506.0,155600.0,-26.57,-5.21,-21.0,ACCURACY_VERYGOOD
3012,1507.0,155700.0,-28.68,-4.38,-21.42,ACCURACY_VERYGOOD
3013,1508.0,155800.0,-27.23,-4.79,-22.19,ACCURACY_VERYGOOD
3014,1509.0,155900.0,-26.57,-4.13,-22.02,ACCURACY_VERYGOOD
3015,1510.0,156000.0,-28.68,-2.22,-23.51,ACCURACY_VERYGOOD
3016,1511.0,156100.0,-26.57,-5.03,-23.76,ACCURACY_VERYGOOD
3017,1512.0,156200.0,-27.95,-4.79,-22.19,ACCURACY_VERYGOOD
3018,1513.0,156300.0,-27.23,-3.65,-21.18,ACCURACY_VERYGOOD
3019,1514.0,156400.0,-26.57,-5.46,-24.6,ACCURACY_VERYGOOD
3020,1510.0,156000.0,-28.68,-2.22,-23.51,ACCURACY_VERYGOOD
3021,1511.0,156100.0,-26.57,-5.03,-23.76,ACCURACY_VERYGOOD
3022,1512.0,156200.0,-27.95,-4.79,-22.19,ACCURACY_VERYGOOD
3023,1513.0,156300.0,-27.23,-3.65,-21.18,ACCURACY_VERYGOOD
3024,1514.0,156400.0,-26.57,-5.46,-24.6,ACCURACY_VERYGOOD
3025,1515.0,156500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
3026,1516.0,156600.0,-26.57,-6.29,-22.02,ACCURACY_VERYGOOD
3027,1517.0,156700.0,-27.23,-6.11,-22.68,ACCURACY_VERYGOOD
3028,1518.0,156800.0,-25.19,-5.21,-23.15,ACCURACY_VERYGOOD
3029,1519.0,156900.0,-27.95,-5.03,-23.76,ACCURACY_VERYGOOD
3030,1515.0,156500.0,-27.95,-5.69,-21.84,ACCURACY_VERYGOOD
3031,1516.0,156600.0,-26.57,-6.29,-22.02,ACCURACY_VERYGOOD
3032,1517.0,156700.0,-27.23,-6.11,-22.68,ACCURACY_VERYGOOD
3033,1518.0,156800.0,-25.19,-5.21,-23.15,ACCURACY_VERYGOOD
3034,1519.0,156900.0,-27.95,-5.03,-23.76,ACCURACY_VERYGOOD
3035,1520.0,157000.0,-25.85,-5.69,-21.84,ACCURACY_VERYGOOD
3036,1521.0,157100.0,-26.57,-3.05,-23.1,ACCURACY_VERYGOOD
3037,1522.0,157200.0,-27.29,-5.87,-23.34,ACCURACY_VERYGOOD
3038,1523.0,157300.0,-26.57,-6.35,-24.18,ACCURACY_VERYGOOD
3039,1524.0,157400.0,-26.57,-4.85,-24.42,ACCURACY_VERYGOOD
3040,1520.0,157000.0,-25.85,-5.69,-21.84,ACCURACY_VERYGOOD
3041,1521.0,157100.0,-26.57,-3.05,-23.1,ACCURACY_VERYGOOD
3042,1522.0,157200.0,-27.29,-5.87,-23.34,ACCURACY_VERYGOOD
3043,1523.0,157300.0,-26.57,-6.35,-24.18,ACCURACY_VERYGOOD
3044,1524.0,157400.0,-26.57,-4.85,-24.42,ACCURACY_VERYGOOD
3045,1525.0,157500.0,-27.95,-6.53,-23.57,ACCURACY_VERYGOOD
3046,1526.0,157600.0,-28.68,-3.95,-24.77,ACCURACY_VERYGOOD
3047,1527.0,157700.0,-27.29,-5.94,-25.43,ACCURACY_VERYGOOD
3048,1528.0,157800.0,-27.29,-5.69,-23.93,ACCURACY_VERYGOOD
3049,1529.0,157900.0,-27.29,-6.77,-22.85,ACCURACY_VERYGOOD
3050,1525.0,157500.0,-27.95,-6.53,-23.57,ACCURACY_VERYGOOD
3051,1526.0,157600.0,-28.68,-3.95,-24.77,ACCURACY_VERYGOOD
3052,1527.0,157700.0,-27.29,-5.94,-25.43,ACCURACY_VERYGOOD
3053,1528.0,157800.0,-27.29,-5.69,-23.93,ACCURACY_VERYGOOD
3054,1529.0,157900.0,-27.29,-6.77,-22.85,ACCURACY_VERYGOOD
3055,1530.0,158000.0,-27.29,-5.69,-23.93,ACCURACY_VERYGOOD
