,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
2026,-5.88779091835022,-0.6260837376117706,7.4129572868347156,9.487482165431429,0.00031613671115479733,0.0022747036651722032,0.00044832847388055183,0.000597739129928059,0.00040489835271719985,-0.00015317075540702296,-0.0001897437933244439,-0.00034036051390611764,-0.0005430588302888334,0.00045447641922710685,0.2640257884231041,0.4356964792446868,0.2845168352211386,0.2991851929293983,2.8037885965405103,2.7859546838454614,2.7502291732962774,2.7037017428769903,-4.853122854232788,0.7607979625463486,-8.42070164680481,9.749097376677184,0.0014438098926013178,0.0029402335306098685,0.001434569807054797,0.00048339497617522247,0.0005767169807754961,-0.0009681017313811703,0.0006376002418964841,0.00016379382332020725,-0.0006143583464519932,-0.0007090988012597808,0.3707902325511335,0.453009076609766,0.39475517798294657,0.2924706442800883,2.719979929658056,2.7697998295407507,2.8499563122887404,2.7791090377905623,lying
2027,-5.891322374343872,-0.6268917858600617,7.417625951766968,9.493278230228238,0.00011627761091403228,0.00032025944355641836,0.00017808615855421036,0.0001049741866452498,-6.476117763710148e-05,4.7544869032301643e-05,-1.1679655738673567e-05,-3.0799629782398704e-05,1.0029357247631093e-05,0.00011055258843813464,0.20072179986008049,0.2664341781936109,0.2231141832579357,0.19741215192972045,2.7590712135071973,2.80774458612172,2.7233725084796947,2.7460072618875664,-4.869154882431031,0.7247859686613083,-8.422735452651978,9.75630333412509,0.001112519658049917,0.007653560313093399,0.001856885852523742,0.0011510998977794893,0.00018569232272406985,-0.0004628675626942197,0.0011053419046356142,-0.00014594066945605562,-0.000501651357825075,-0.001290805470486291,0.3527181768459085,0.5666450576399968,0.4094403540255098,0.364133113021594,2.731748481519148,2.734387933434524,2.7847833852937045,2.7781961930213206,lying
2028,-5.89078369140625,-0.6305728703737259,7.412747716903686,9.489377981950913,0.00023735478887733198,0.00032456713139035535,0.0001193009846654035,0.00014319544726229742,-0.00016224691340857027,2.26926094814802e-05,-0.00012525995575398682,-0.00011877748663557368,-1.8704210441686127e-05,8.740219775616126e-05,0.25341914868962473,0.26218857991923195,0.19893717078529324,0.2221537529267633,2.859581639174156,2.7675254935010885,2.666825047733565,2.8295866184824225,-4.899065160751343,0.6644868403673172,-8.402276992797853,9.749326498363851,0.0004558788637543902,0.008355818933069132,0.001936123853738528,0.0015622451341297465,0.00034883365108615444,4.213208357165283e-07,9.803874987231412e-05,-0.00020132523805273697,0.0003421622976150797,-0.0016650785201755911,0.2957067552941937,0.5434977699309532,0.3981804523400185,0.3735407130333915,2.8352318381605808,2.5544370105393326,2.696768940381291,2.650641441485043,lying
2029,-5.8864142179489125,-0.6267720729112625,7.419212055206299,9.49147604233286,0.00033433254231843046,0.0003991145660048639,0.00015869520023586978,0.00016123135316288746,7.549066860144389e-05,6.842162305665499e-05,5.109650607969781e-05,-0.0001583308059779306,-3.275059899566912e-05,7.828335878819056e-05,0.27264952991375196,0.2743431290562565,0.20933417912707689,0.22464580112046129,2.824410211802756,2.7379598998797707,2.683467969622636,2.8261501253359493,-4.895715045928955,0.6217749655246735,-8.385168552398683,9.729731344698996,0.0009739582670016188,0.0011151514243283372,0.0008974754647217847,0.0008913544255828008,-0.0003851284062456647,6.6215615286129686e-06,0.0005069018382103425,-0.0005199424679032241,-0.00017123885595411126,-0.0007440057326670357,0.3271031581964564,0.36823397260109897,0.3349836314122696,0.3358646698256511,2.6404851125684403,2.8299862328468577,2.7641702105819306,2.735025338003992,lying
2030,-5.886504030227661,-0.6274903297424317,7.4176857471466064,9.490399789586316,0.0005935215353474598,0.0005656121471435121,0.0002553044096561942,0.0004117949855134473,0.0003991373714550125,-5.6770950682033876e-06,0.0001186070523969729,-0.00039845922921602646,-0.0001918784626600284,0.0001950388399002949,0.31805791249662096,0.2842991912453426,0.2355043927419839,0.288513278363294,2.8579612815255384,2.5959548869356235,2.6991619736086108,2.852154616668889,-4.946203517913818,0.6447460651397705,-8.357291889190673,9.734365034694543,0.027045262332922003,0.012593590559538662,0.0033999855261993913,0.008398650613187984,-0.016699496869080115,-0.0027550281675422987,0.0019792079430449,-0.012828944716472472,0.007772864967258736,-0.0013767111139118115,0.7954786180642494,0.6716421875835783,0.4737838400548304,0.5895338730614398,2.756822047341003,2.8191942595687083,2.7597290139921786,2.767645053491976,lying
2031,-5.891980767250061,-0.6381445288658142,7.406163620948791,9.485492298139976,0.0005140072761767099,0.0003621950804989189,0.0001331799864045141,0.0003370071414958893,0.000260584267330815,-3.611938907218157e-05,-1.8013826957610702e-06,-0.00036430032007591273,-0.0001871720623494355,0.00012641155668498833,0.3061740398956476,0.2793033944496382,0.21048079223766114,0.2718068923314009,2.8570289727211784,2.8400289292572403,2.7701266875770867,2.825329848603823,-4.914618396759034,0.6949953198432922,-8.414599704742432,9.773102783275233,0.033344601881842566,0.033320256489547104,0.035331972634029575,0.026673314116760518,-0.00820776361510022,-0.014940433475126866,-0.02283324949119105,-0.004642050860882965,0.02691656560626873,-0.02519693883635989,0.8286904019516464,0.8088623252546626,0.8678723333829498,0.7819487168530369,2.7462546301427047,2.6709854276777025,2.8118938931819537,2.742703386515429,lying
2032,-5.886923003196716,-0.6358999699354172,7.411550569534303,9.486406520917145,0.00026296976936021697,0.00039742255273059684,0.00010289772712416166,0.00013632372866546704,1.5568546404447147e-05,2.3399988521975712e-05,7.719526896324417e-05,-0.0001459083383788113,2.4571581438743383e-05,6.0739224356289185e-05,0.2578347801891463,0.27654663443934385,0.19185538492614584,0.22543358634934405,2.8511179364891763,2.7353522708383284,2.690164082569072,2.91526865748021,-4.890211749076843,0.7140182554721832,-8.461140251159668,9.80075232423805,0.009106189797954543,0.024012800291573426,0.030791917815747017,0.02195432758267173,0.003090498470510121,-0.008079627876146639,-0.02348626056442224,0.0028508636044145066,0.021003861896347453,-0.024809428761999392,0.5815001927016703,0.7745098159059536,0.8277356693663473,0.7614265268213928,2.7310670888852737,2.755475924147893,2.764431980282632,2.7638172864810824,lying
2033,-5.885067558288574,-0.6260538250207901,7.420020079612732,9.491243998370553,0.0005942897576029535,0.0005854942974585067,0.00019509412496266883,0.00026845996406107796,-2.1302692283301763e-05,6.004866480141241e-05,0.00021228620660040907,-0.00032006985930846735,0.00014109995936952157,0.00010141488109351568,0.2971406832155155,0.3037438959698691,0.2273646833485371,0.2534589528126829,2.723425461904185,2.7466550746514207,2.732129999492596,2.7976666540286232,-4.957928490638733,0.5358726307749748,-8.359086513519287,9.73738536813773,0.016369194571643042,0.060112459106560885,0.01278818759749962,0.011236080831757013,0.01658009480377854,-0.003919872408112896,-0.019367964526285586,-0.00460135721152941,0.01048672859053893,-0.009723738373277313,0.6863902898883137,0.8881322377147968,0.6537706417569261,0.6140704744776818,2.7112916655314434,2.5693618585651867,2.7663409346177925,2.6750898244764545,lying
2034,-5.891172790527344,-0.6249764353036881,7.422683691978454,9.497036265677206,0.0006183072331719117,0.00047393536333464734,0.0002361107272840397,0.0003259871232491296,0.00017952495177717769,6.159889988961098e-05,0.00012709479798503966,-0.00034699985490166364,-4.2937195372387734e-05,0.00013811341191569438,0.3111183770321057,0.2965220743791502,0.21813749105265515,0.2616888513577256,2.7854615414860096,2.832867286278452,2.556324315002606,2.747238015929417,-5.097429895401001,0.18723837158177048,-8.25200777053833,9.706121604513934,0.03816810610597998,0.05995358854584834,0.007044422873830242,0.005887580402837093,0.04537853778698798,-0.010006469641518398,-0.012620614092555892,-0.010007644024641537,-0.011043952752578148,-0.001167613476272374,0.772489347766904,0.9036194113015622,0.5451668409807288,0.5472176041928132,2.5181005322836363,2.6237334531643084,2.6729471422081907,2.7675627444017845,lying
2035,-5.892938446998596,-0.6274604111909866,7.4168777704238895,9.493752061521512,0.00045817411322200685,0.00039205607361266956,0.00028534374959367356,0.00027006182093561705,-5.909428102027799e-05,8.616684576796264e-05,-6.0971915439646555e-05,-0.0002134554595945441,-3.6379036911911575e-05,0.00017314563497416202,0.2967343840995548,0.2670752978139421,0.2607524042043822,0.25691942917872496,2.8616149230566466,2.6836938150803498,2.8227213136788936,2.8191142133074703,-5.2347779989242555,-0.013878372847102579,-8.210013628005981,9.73745651686142,0.0028550266222228788,0.00921918088349238,0.0012692174786814905,0.0021409634384247037,0.0013436586444323685,0.0004594375274707701,6.308874806420024e-05,-0.0019219427624608825,-0.0008232060071964912,-0.0013153080998447072,0.4423694255096855,0.5627181329068199,0.37696983617073615,0.4115766271138312,2.7080445148872814,2.6012607983042444,2.813198784847849,2.758883335157339,lying
2036,-5.897008562088013,-0.6279691755771637,7.410862302780151,9.491615152667936,0.0003350805379460871,0.0003463557883354291,0.0003318753520536655,0.000147134022219541,-0.0002091960898104916,0.00019252058361033663,-0.00017645240267645282,-4.401370655085048e-05,-3.035465298569739e-05,0.00015103623824663006,0.2660873872709331,0.28315443912463395,0.26974432690291283,0.2251793774559516,2.769954817590897,2.8974757433490863,2.822687065502252,2.867819528185266,-5.219703269004822,0.005862414836883545,-8.211568880081177,9.730701410904645,0.0006174087147709863,0.011190520334510769,0.000946165625653435,0.0008068404679297443,0.0018968743415659567,-5.273624610111627e-05,-0.0003065518460906226,-0.0002944970363449969,-0.0008116531473503121,-0.0007668031058114433,0.2991003036153173,0.6158681593506646,0.3319266670136943,0.3211634093304321,2.704060765801741,2.700928471980049,2.6655674021742874,2.7156895326888453,lying
2037,-5.89425528049469,-0.6364685982465744,7.4104433298110965,9.490137281734444,0.00019906230557197564,0.00036136556685092584,0.00027492997020554886,0.00010094349454235664,-0.0001643277876420968,0.00016007211376900256,-0.00023187985634865455,1.251248634024912e-05,-0.00010307360186562236,0.0001306523519305592,0.2372105839519934,0.2662024720250103,0.2587993112516923,0.1975559232046978,2.8147572751102565,2.7205772794484044,2.8140185012994188,2.751091642459414,-5.2086963176727314,0.04701896626502276,-8.216593885421753,9.728799851665428,0.0006446474436200542,0.003845358554520493,0.0006474698392331088,0.0005023570068300844,0.0008716141647994322,-0.00015176237717289708,0.00022813467733302765,-0.00021158289969909816,-0.0006400299799209122,-0.0004647433615406874,0.3096519933250491,0.4892641384118693,0.31213628091234524,0.2929539209885965,2.73774521994564,2.77530357864193,2.7625797604898428,2.7599437901676453,lying
2038,-5.8895566940307615,-0.6419752717018128,7.409904646873474,9.487168420272006,0.00019817990003885683,0.00036431468610366463,0.00017856017781957994,3.846826902891594e-05,-0.00017292246586180188,0.00014870734857809964,-9.587724975043952e-05,4.729786270572801e-06,8.156651307157398e-06,5.365512214150378e-05,0.2301548042945892,0.2719065618695876,0.2332181405379392,0.14711691629969118,2.7192690653658538,2.7733819235896537,2.829449985762852,2.6459019297751283,-5.2249674797058105,0.0661615464836359,-8.215636825561523,9.7368421410706,0.0010236103479129336,0.003981567614010129,0.0011839849038407875,0.00119556666657453,0.00030399031432172595,6.195045264239877e-05,-0.00025438721027275447,-0.0005961004210891312,8.204127990312884e-05,-0.001036612491531688,0.3562566402828019,0.4803649810803514,0.35571685192867225,0.3656307136991805,2.7913475753140946,2.699083040627631,2.687792729691211,2.7660536615711355,lying
2039,-5.891741394996643,-0.6347627311944961,7.407600235939026,9.486235361043313,0.00011005238061862468,0.000427407359493206,0.00016800247666304166,9.527359136652324e-05,-8.916034574394311e-05,3.7207913599581707e-05,7.921473856145194e-05,-3.3338400209871345e-05,8.892747876893789e-05,0.00010295508745881862,0.20256753798111216,0.2830235585656617,0.2173938215827569,0.19562489624226406,2.7694130803067307,2.7489859709072824,2.7067559545236746,2.7829349488331254,-5.246263480186462,0.07800601758062839,-8.235377502441406,9.764944387032367,0.0005131881508933242,0.0030137150333835235,0.002553074208481095,0.002573838655950164,0.0007208168287815987,0.0006940012232581848,0.001081954568025166,-0.0008545874201515424,-0.0012662265592574599,-0.0025185489403342625,0.2951268665579381,0.4566329062029382,0.4195605893838229,0.42732327428345257,2.799379436386438,2.7665496532231875,2.688570850933488,2.7225050069499,lying
2040,-5.89572172164917,-0.6360196799039841,7.411670398712157,9.491963801902463,0.00014281380659475463,0.0003532997493147879,0.00019806602263806105,0.00020674260002008897,3.246903067855487e-05,-2.911342841655664e-05,1.5866058626104592e-05,-0.0001136006344227827,-3.1171663393021774e-05,0.00017172078149525668,0.215332781619754,0.2715145113783071,0.21877007405410107,0.2340462682332133,2.792327420490706,2.7892579669533726,2.6630384779516225,2.7486515716461093,-5.2433921813964846,0.05467599707189948,-8.250332689285278,9.775928138165296,0.0007889808245349156,0.0042750797052361015,0.0014937717570630516,0.001683678500353094,0.00038154459736792617,0.0004735111565950233,0.0015414419272178313,-0.0008162002193038381,-0.0014566568668283096,-0.0014971888509223519,0.3060848303146244,0.5134434684075314,0.3779481927335156,0.38889305010934544,2.616899759309612,2.8166455766568324,2.7447473151212645,2.7495191501512766,lying
2041,-5.895003390312195,-0.6404788792133331,7.415531015396117,9.494832402903576,0.0002747526412798245,0.00020143719573084687,0.00021293022736915043,0.00020074910095740488,0.0001068030377225406,5.1842248648134305e-05,-5.194490228027939e-05,-0.00013713926811836124,-0.0001205250017989472,0.000137674202102938,0.2494518886634949,0.22899760009306466,0.2389711214148865,0.22421814813067534,2.704603120423987,2.692485685644262,2.7850140677027864,2.662732648330906,-5.219942545890809,0.06723831465933472,-8.244948816299438,9.758881454799887,0.0013473314830584726,0.0034316835151340873,0.0003984444672704203,0.0006878888544737165,0.0005867311841620921,3.6471404379001344e-05,0.0004852994952214085,-0.0007472378479227746,-0.0006906754307930499,-0.00034975241710770097,0.3563385909480271,0.499186918506488,0.28312997711881444,0.3118293995166524,2.662109270550646,2.893126089212584,2.7974900852999784,2.742211147271945,lying
2042,-5.893117928504944,-0.6363488793373108,7.413645553588867,9.491926619491775,0.0003482774153607493,0.00038255944570199504,0.0002082066948644036,0.00014773822091639253,3.148966884807553e-05,0.0001219402654992592,-5.88326232463842e-06,-0.00012284388804465051,-4.979403466508378e-05,8.736991333262583e-05,0.25869937230490303,0.2689939657942075,0.2392838564164903,0.221821238378943,2.688161345498523,2.682696728885829,2.8176318075188185,2.8466103831832608,-5.201517772674562,0.0668793917633593,-8.229993629455567,9.736309992339164,0.0014655302856753176,0.0019126365696590234,0.0005975475180763888,0.0011576790552037062,0.00023511125095712886,0.0003410660256505123,-0.00025928952901598147,-0.0010706876301417494,0.00010506124185461186,-0.0006902191193238108,0.3762927285865412,0.3872385360026023,0.30159921628775216,0.3595591323398329,2.7077028010414037,2.6272922015974234,2.729602015381052,2.7552100785030063,lying
2043,-5.898145842552185,-0.6372766345739365,7.41062285900116,9.492745288772706,0.00021901078291946768,0.0004223388759202999,0.000139137349079103,0.0001109394537665676,1.1184976294744561e-06,5.8659554830635376e-05,2.9023898521978802e-05,-9.0002418752901e-05,-6.205324638798882e-06,7.023272745490393e-05,0.2387024734074608,0.2926302199363723,0.2074649866889586,0.1961909048083592,2.7344355009115104,2.8636874381584883,2.7245460822221736,2.7251612840648693,-5.189553737640381,0.018065811134874817,-8.217431354522706,9.719093615010133,0.0013148449215565818,0.00218987649463048,0.0008489522623724545,0.0013976087852112286,0.00013403572240293891,0.00046311298956423357,3.5612254398550034e-05,-0.0010945468202434947,-9.851877242708377e-05,-0.0009631147684776994,0.3659072362701192,0.4115300213933787,0.3224157955846793,0.3693488360622501,2.7297226969989974,2.719847900971014,2.6647391756143777,2.703004967554372,lying
2044,-5.899941563606262,-0.6393715620040894,7.401884007453918,9.487175159768976,0.0001368765710301561,0.0003548159979776469,0.00017246523607773802,0.00013867983961927044,4.702296175944428e-05,3.183588191440791e-05,-5.953903001370887e-05,-6.326790818833117e-05,-9.954288454567288e-05,0.0001188220194012164,0.21072946744028087,0.2687396223983653,0.2351643598455078,0.20733102967336747,2.7535042058363106,2.7468850355162253,2.8796764149233693,2.697855247683421,-5.206064295768738,0.022492534015327696,-8.24195761680603,9.749034970001693,0.002358398200380252,0.009996536198819012,0.0016775913038217165,0.0032892379929899697,-0.003660887992139525,0.0015105647916231312,-0.003273371305236302,-0.002557952668701464,0.004764708231634783,-0.002242855523569228,0.4270347267590943,0.6053373507745631,0.4022211023739173,0.4691363754539313,2.7363589047753223,2.7193610245144475,2.8048180396272944,2.782440951410868,lying
2045,-5.902036452293396,-0.6424241691827774,7.4036497354507445,9.490074529249307,0.0004129658286603343,0.000483319141127141,0.00023404136374940824,0.00034920200055457267,-7.463835889467124e-05,-4.832117872590221e-05,-4.144754596876929e-05,-0.0002891745454321892,-1.874921943578409e-05,0.00021556628131820025,0.2868535029339207,0.3000182863954068,0.2412083528611995,0.2625465536353855,2.838890148080123,2.8275192092225216,2.7263395546812497,2.7213341723490045,-5.229513883590698,0.07106683384627104,-8.254879093170166,9.772670140817107,0.0016896418523724846,0.009070615974849778,0.0008909511429584818,0.0019808038968582467,-0.0028745469792465835,0.0009222692158226359,-0.002155590755811278,-0.0016912641793103385,0.0033846162494123692,-0.0012570719426902432,0.4003387312610922,0.5897662909907601,0.3404079443313269,0.418593091934293,2.773160276408173,2.7200372009918605,2.7621891437697323,2.7680386496517406,lying
2046,-5.901018834114074,-0.645716193318367,7.411430907249451,9.495743512296126,0.0004666969725917705,0.0005681894561067652,0.00016525556289216813,0.0002905888347575053,-0.00020003547219147352,-2.337980585264567e-05,-1.5954475513224645e-05,-0.000294446702874871,7.311139932139119e-05,0.00014450136209814666,0.29886464781961114,0.3018996391594484,0.21672538991765666,0.25919732132078344,2.853890353644408,2.768737128940479,2.6989367738210595,2.815697009016505,-5.191707158088684,0.06245267135091126,-8.23262586593628,9.733482297137598,0.004289440928471322,0.0037987247368032272,0.0013599721491692404,0.002263476025168692,0.0003704781263344535,9.802836657162366e-05,-0.0002802393453936958,-0.0023545266010540178,5.2703475419512216e-05,-0.0012020066597704002,0.472795752005253,0.4496200278566197,0.3782758609184968,0.4279046931712295,2.6335370307127484,2.6003130413050486,2.80403028459804,2.7623130592032674,lying
2047,-5.897427487373352,-0.6389825075864792,7.409904599189758,9.491905949916463,0.0012086772655655012,0.0007069264509777277,0.00023000029317113638,0.0004163628120393641,-0.000261028362693745,0.00020659762476557374,-0.0002783273441109861,-0.0005725685408250753,-0.00010252701932573789,6.918861905275547e-05,0.3836534046175893,0.3104531613216905,0.2435853594692475,0.2840946661775221,2.88657798601574,2.6941190961293,2.7864434111503322,2.8166488066493334,-5.174718117713928,0.0189032995607704,-8.21156907081604,9.70648365048993,0.0037803576435629493,0.00459669264828914,0.0013324736770946475,0.0014007661640005633,0.0023923446445261558,-0.0006692890895907513,-0.00032258561122284514,-0.0014295752218666574,-0.000983659755787016,-0.0007687383065961838,0.4398032408185937,0.4965934844374549,0.3978984803448975,0.3989021950509361,2.5236402741983683,2.7100856222555687,2.9102715118075113,2.888363508366994,lying
2048,-5.899791836738586,-0.6362591117620469,7.406014060974121,9.490136991327274,0.0011618502148579804,0.0004306695655751743,0.0003215627461127272,0.0005599049850174309,-0.00015718201145855772,9.53349821621016e-05,-0.0001825070370099821,-0.0006374559177646311,-7.334358662463318e-05,0.00020360063163060284,0.38336613782454815,0.27307752615214304,0.2561447909977799,0.31096762993265314,2.905175797606289,2.6742580188833442,2.7106023024650137,2.8451043064798416,-5.2089355945587155,-0.004307080991566179,-8.221020936965942,9.732643911238238,0.0025421200934488642,0.003855799839227613,0.0014205985641374975,0.0013514893147524086,0.0027306968592049324,-0.0004250824139322344,-0.00109334211499665,-0.0009928229840156218,-0.0005283110017557243,-0.0009743127150246788,0.4436432927096901,0.4888125659366502,0.3804661762496051,0.3657376909982629,2.760037734113163,2.728469348004352,2.774587227021607,2.6973388169620485,lying
2049,-5.901737141609192,-0.6520608335733413,7.404128646850586,9.49097393517276,0.0012187454712405182,0.0016040508005881564,0.0005602386734177749,0.0015087194868398188,0.001105982666898792,-0.000536144020885625,-0.0006148754252529782,-0.0012561773175415712,-0.0012835295569446179,0.0008142499588462138,0.3717558082749786,0.3982293903094395,0.2806995779156867,0.3776181831662908,2.8079535670395823,2.803323694724817,2.606952185298356,2.707990336119769,-5.187400126457215,0.028713869769126175,-8.242077541351318,9.739349816122845,0.004480390305555911,0.007482454829542964,0.004083548191719228,0.002206303980625927,0.005497189923089616,-0.0022230429522024867,-0.0040103242527156175,-0.00045721272197421845,0.0005382727230507503,-0.0023096246520727037,0.5244455707645593,0.5957840339116186,0.48775352015665,0.4248433238594667,2.8428444871475764,2.8524086853567296,2.7374520479117237,2.749059064964322,lying
2050,-5.899372863769531,-0.6538564771413803,7.423611450195312,9.504862453834011,0.0014801789506284555,0.0016085386894819974,0.001636099330100608,0.0023302650202222806,0.0011319018109044296,-0.0006274433843875862,-0.00038520286829208734,-0.0014914983913221725,-0.0011203208845790217,0.0016944700081210947,0.3804501563143871,0.3950217153192765,0.37847990563735856,0.4075485068511011,2.7259904954413106,2.7723933368955205,2.6872000371318983,2.687760905402329,-5.179743051528932,0.06460620891302822,-8.266364717483517,9.7560924671095,0.005364653932689946,0.009497865898348848,0.0048639120398954105,0.0043132295109513065,0.0038970289909389883,-0.0008061281066841569,-0.004585297076972212,-0.0020960605685656306,0.0019400708821140343,-0.0037553209052254453,0.5457506831774841,0.5757255007099639,0.5013780622534173,0.4808902743581643,2.8246355105508387,2.6356214183287374,2.657046270768053,2.6271028691779734,lying
2051,-5.894674229621887,-0.63212910592556,7.432230567932128,9.50719787561226,0.0005671054480414632,0.0011287494836684224,0.0017552460179151876,0.0013576786181557267,7.017232814736673e-05,-2.9261006274727885e-05,-0.00028670294240579317,-0.00037912218864949486,-0.00034158259219808386,0.0014082297916683988,0.3088248490384428,0.3754704803366393,0.40438924428363787,0.3608781940120717,2.832600250840944,2.8707806268330014,2.786076055455464,2.675212984415133,-5.196732139587402,0.02751745954155922,-8.263373708724975,9.76224580835542,0.00320127287534074,0.0088472571605729,0.003207176952690509,0.003344094877514659,0.001388604234750876,0.00012042780821217627,-0.0031430492311323786,-0.0017699354120156942,0.0020057786486689503,-0.002818637258372465,0.494480228036914,0.5911437729060162,0.4693627339389134,0.4694164267187779,2.906566448256346,2.747804792137136,2.7969313914707987,2.7134744430478204,lying
2052,-5.898355269432068,-0.6420051902532578,7.423102641105652,9.503139847028493,0.0016885240975045169,0.0029573406508525486,0.0009395804418204424,0.0009027261988330504,0.0007619139312174327,0.0004421058541472625,-0.00021571676083565538,-0.0007598864729386675,-0.0008497584991123483,0.0004735518636927919,0.3874154137280906,0.4320898323930242,0.34524733017719816,0.33586206445065603,2.667712798085002,2.58706431709719,2.7668367708581587,2.705443636396244,-5.17400016784668,0.01651047673076391,-8.252007627487183,9.74017014904393,0.0006660392151819619,0.0038782805941684345,0.0015876591640503054,0.0011484889728475387,0.0002854959421360317,-0.00019222702493560024,-0.0006401414027606473,-0.00018877103902508144,0.0003941202207345441,-0.001240776344953064,0.3240670430468574,0.4580770238595745,0.3986353307010971,0.3711773152272516,2.8382726795958955,2.5934773070758266,2.795086960100016,2.842445306530734,lying
2053,-5.906824803352356,-0.6460753262043001,7.415501093864441,9.502727538860416,0.002435148305397948,0.0022173591393174407,0.00048466674394616045,0.0007354688383732527,0.00035369078183398886,0.0005944167612543255,-0.00027531407999554917,-0.0010786736794996595,-0.0005934588901898388,2.7198684739676136e-05,0.4274659884260433,0.41818118152487743,0.2991006490945964,0.3265640657998136,2.7333291621304707,2.7104520541208785,2.8337246743369597,2.7626362971735063,-5.1582075595855725,0.03278167014941573,-8.244829177856445,9.725647543315414,0.0008733668124070923,0.0021818153475248164,0.0004985928024229683,0.0005726180143248305,0.00022354505910534322,-3.317813403364117e-05,-0.0001280372160625054,-0.0004319184617239733,-3.250012600851635e-06,-0.00040612982804467246,0.3429598934091239,0.4027615043229096,0.24743449822444394,0.2745250104922512,2.8232309476703827,2.6612955377060747,2.4125423024903023,2.5733157691905544,lying
2054,-5.900779414176941,-0.6288669943809511,7.402153444290161,9.48727668594126,0.0013876294804713214,0.00034820382067588174,0.0005801056637234422,0.00034550592085245117,-0.00017109517706360712,0.0005647369114321392,-0.00014584120932209155,-0.00041155330187501017,-3.0085501034945728e-05,0.00011143810690410196,0.3821100779668533,0.2731660799462189,0.32088489194442843,0.2707572645502986,2.7812810012659703,2.8181039308360063,2.8945861305492286,2.7879834793223357,-5.166103982925415,0.06005984619259834,-8.245666646957398,9.730775254873617,0.0005990766403101567,0.004542449767161411,0.001042054908963877,0.0012035175347966769,-0.000461051028651909,0.0002844682055303161,-0.001654990970467007,-0.00056426114793893,0.0016831355271790976,-0.00104859846335444,0.3170819084710318,0.4758438542223681,0.34617407792008803,0.3597320598468973,2.8255012764671794,2.609289279765469,2.7282963763976653,2.743653538192181,lying
2055,-5.894584369659424,-0.6319495350122452,7.4017045259475704,9.48323559624546,0.0005038649423639782,0.0003101649930446838,0.0003867163744937383,0.0001035056479238288,-0.00014231723064672005,0.000337806582348617,-0.00011159373274409644,-3.9747056431329774e-05,-1.9125099838678117e-05,9.943534829901548e-05,0.30188614637577643,0.25505614875384425,0.28420408213696097,0.19475233946828016,2.8388150045436373,2.6926959159789594,2.8133172375409488,2.7290333375243487,-5.179503870010376,0.08147561093792319,-8.269235849380491,9.757958756035958,0.00022443569633938564,0.0034742186543875032,0.0007866818180469889,0.0006969812328790981,-0.0004253134395216316,5.659216916635619e-05,-0.0008793716650063218,-0.00017123616374318076,0.001000421141943936,-0.0007044931353509591,0.2387399363015281,0.4248975949258875,0.3345509771095443,0.32524733612591433,2.7521858730271123,2.506447716963434,2.810717342451669,2.815030427086731,lying
2056,-5.899731945991516,-0.6339546859264373,7.409365940093994,9.492534624823518,0.0003689408638790254,0.00042939777258215047,0.00044221805985791526,0.0004254083936753574,-8.792752324764919e-05,7.108873035724176e-06,-0.00024786975350462096,-0.00021775902604315669,-0.0001675134598251905,0.0003573461565790089,0.2677594445384976,0.2720987003344906,0.2808924808633221,0.2866320239083753,2.7194949508323885,2.6607283500982684,2.6825946821562585,2.7930044286187594,-5.170171999931336,0.06508477721363308,-8.275816202163696,9.758348183689787,0.00028271701039736725,0.0007675921133049267,0.0010561580048894944,0.0007265460467924477,-0.00022878160115437368,-0.00012909184612165995,-0.0001378950611968021,-4.267391932025339e-05,0.00024353760816344457,-0.0008279100636758633,0.2528876559813941,0.3155184295405792,0.3435766961410944,0.3214673598136266,2.749475716083169,2.6909025915173155,2.688288576566209,2.7730673229342715,lying
