,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
2174,4.5152050018310526,-8.54245187441508,0.274535126487414,9.813355631181652,1.5486896433748716,0.5808176402403171,1.6450211004380126,0.8096811704898421,0.010087253207562518,0.18634933438513188,-0.0015102268305141838,0.6886851679658054,-0.5287601989162309,0.12472045614081716,2.445917085113922,1.8087759024131569,2.07739391425613,2.100274038325441,3.194297315871683,3.0978737718468485,2.8163239794183887,3.243503386865348,9.144729932149252,0.22037897743284696,-2.6679971396923063,9.897303231270042,2.5879057344594933,3.597627112233754,2.7491916518509023,1.5239485447566266,-1.9277842071574005,1.5483810563245366,-1.7489764799077867,1.696014586278881,-0.6971948381910118,0.38718038859704185,2.508167779672647,2.7510093025436904,2.4621793511712213,2.3167806165206097,2.9942551508419086,3.00788162917445,2.893087794255955,3.1323256321780075,sweeping_the_floor
2175,3.9680501381556192,-8.624792464574178,0.2291450510422389,9.618245522745612,1.1861834434825922,1.1501267031408708,1.4565278347440067,1.3869698515330806,-0.22863681188626425,0.16607873264297454,-0.11535831356608038,0.7171512903399409,-1.154628726558406,0.28009076781576153,2.2713438648344404,2.2156335525244093,2.2914354270214408,2.309192919194433,3.1686139156028252,3.1324111634235545,3.103902961245764,3.1103888081621838,8.606185595194496,0.6759724258134763,-3.4239695866902675,9.680344545518974,4.8443100178009,4.439224336537092,1.3609928123360289,2.9250786459992546,-2.768101768730064,1.2138961642620638,-2.0819643094494067,3.422240710974501,-0.9858328912574436,0.2080013869421368,3.122352339714088,3.094953504056484,2.246780048980689,2.8479541741272008,3.1264881544897123,3.1854886545164263,3.129121827451838,3.19089496523276,sweeping_the_floor
2176,4.645409727096559,-8.186114819844564,-0.033399111777544024,9.51337266802352,0.8485717948155924,0.90259367850867,0.8009329587327668,0.5753708695598447,0.3683699397536407,-0.2988557118652864,-0.22435269159383914,0.057326063053834926,-0.618943200435859,0.11654580177076156,1.9415422375968625,2.120452776396181,2.050067484924722,1.9177315879567007,3.067449180564397,3.163524830714892,3.1706979212879243,3.1944477259739865,9.018548647562662,1.0809178027013937,-3.4738998730977366,10.018248962023335,3.8621214269434816,3.5446499335745334,1.2615202898097784,2.673744479167105,-1.511008556673654,0.5278324855098194,-1.7425573592918124,2.8447051042657545,0.012551887065225205,-0.3427597883352097,2.9868025995059986,2.7292703269345258,2.2041222260743827,2.8101162538804805,3.1580622864140366,3.0078753596422017,3.0646012556433315,3.2220911295229144,sweeping_the_floor
2177,5.3379724502563475,-8.002878522872924,-0.1437917580207189,9.646408921329828,0.2384223218009789,0.16358334941834976,0.1364417098965991,0.028949647032542207,0.17415297986713568,-0.12592066838454252,-0.08889078566907004,-0.015808231125044234,-0.042888429979843,0.002013248183635013,1.486304411148214,1.388375863204261,1.2065864844066667,0.8776734914731176,3.1530928778744918,3.2092052429524536,3.011740359262916,3.11654601419029,8.981539567311605,0.4311069118479888,-3.3187652071317033,9.948863823589996,6.12085129437431,3.676316958855992,1.9541421237513952,4.394293778730532,-1.0061288303788516,1.6400106144159097,-2.0699614061702003,4.880783066448325,0.13195906053007178,0.5913142132743555,3.4061487295686668,2.9137430889754823,2.535820285086123,3.0710797979397166,3.170345662570312,3.1013983890242853,3.1536139840506503,3.141028019439002,sweeping_the_floor
2178,5.1989092350006105,-8.070714235305786,0.3766079304118951,9.646697186595254,0.4329619623786343,0.10339875714862153,0.35878966979066,0.11737703600040547,0.09366419096925406,-0.07505946860156684,-0.05972657701304712,0.14231803278555236,-0.04245670576875378,0.04948033925195185,1.8113762458069007,1.2291267696837014,1.6454483206538244,1.239051433230213,3.266812947666584,3.1880829851212056,3.1779223345081613,3.0875747352410015,8.664410956700642,0.300937311599652,-3.6740196108818055,9.883179276449187,11.340537517680962,2.708201169908004,2.406322237741421,7.127924355830072,-0.7282567965052668,3.2006114504423904,-1.796618629905385,8.721988148463913,0.16107827445097014,1.8116129937289225,3.8004381206524624,2.379938598806583,2.5452113517526835,3.397240925480706,3.0938505474153764,2.8903952403929214,3.0345297788089693,3.094939915345431,sweeping_the_floor
2179,5.03732062180837,-8.200679477055866,0.14842056185007094,9.739108395729387,1.0890623186509192,0.612787731150116,0.730873404883751,0.15431578404449905,0.676517550252173,0.09510443907218112,0.0482193041409218,-0.02107303694421384,-0.17656603863683418,0.018493948849163847,2.231273069105553,1.9052950391491008,1.8311746836090064,1.330479910261667,3.2211787216980565,3.182777157299105,3.0276139347391786,3.0959485483055222,9.03785072962443,0.7436892598867417,-3.954617870847384,10.379321188128733,12.801063565156115,1.908795171222967,2.7131173310889145,7.227645416776133,0.2886099692953279,4.039541520387791,-0.5031262534743479,9.463496687588004,0.575892594335728,2.6284480364268217,3.8289042511987454,2.2905488149587843,2.7158629474747453,3.2964941651377813,3.0550936575814376,3.0004894776080966,3.1203823172590144,3.0378297227048003,sweeping_the_floor
2180,5.45704408486684,-7.95429612795512,-0.26453933815161385,9.804948909139322,1.3220177997712497,0.797324547430395,1.2887758003231962,0.28720261577925943,0.8118622704202114,0.5127605122404679,0.055741732583849575,0.06343393062002005,-0.2433887681535367,0.3195352658073632,2.186101945654212,1.926659072823086,2.219341415347645,1.6013655312299768,3.0917104123562864,3.0389322160826766,3.109445568710312,3.1940932787500147,8.618468491236369,-1.7867206675310932,-1.8244474033514655,9.820669882380665,9.030413964695633,7.647165741099761,6.505482464994607,6.9969462402184135,0.6174719839676167,2.3461801649971536,-4.697267507434934,7.461034156780701,-0.9358461231844698,2.1505727288616203,3.6655777628635096,3.1965356525354087,3.1241734793259845,3.5152899645078524,3.119108343831446,2.8615253491194816,2.9815447948780958,3.1809716233924896,sweeping_the_floor
2181,5.672781610488893,-7.805237118403117,-0.2319183468818665,9.724267350158364,0.415580693210361,0.2047504253395072,1.0873391986849228,0.2537961417828745,0.08951386239417904,0.4129159016500492,-0.0026538276062965022,0.2301770139537209,-0.1021989767724737,0.3202071299098148,1.7308984317654177,1.4709459801427809,2.1647878744536992,1.5842162226459275,3.1726838430049358,3.224569132004908,3.1494077732943837,3.237249905075404,7.916892894109091,-3.728336675961813,-1.2977872151881455,9.397645665701774,4.728573727250281,5.958329971297045,4.44321954958318,4.729635383240298,-1.8998755114546544,2.082759627200553,-2.0201429425981523,4.314960972175092,-2.964310265808741,1.9440852133120607,2.997212789187811,3.3755375870655566,2.782175119388944,3.0600304236693834,3.0540699851543667,3.2040480356842966,2.88998925085985,3.098953562350735,sweeping_the_floor
2182,5.591039625803631,-7.821218490600586,-0.3541822373867035,9.629587566662282,0.09852940808664612,0.06923822515422028,0.01986343661996385,0.00935982325623828,0.07456884281008695,-0.011764058008519295,-0.012123469410861606,0.0008833661805921346,-0.010131643381434005,0.0014274786044079105,1.2355910863809658,1.099542043674831,0.8121390050999792,0.689473900739529,3.2309875249052418,3.13784848701949,3.1728055459285627,3.2439336686086766,7.596095196406046,-0.4545565605163574,-3.797250013425946,9.679182069420714,4.789452854040428,16.93631778785294,3.7453807433407422,3.3744196932059145,-3.6575355595445664,0.5169423874245498,-4.381912724964956,3.858688532338895,-1.5403314884882515,-0.2711575067056703,3.1755880665066893,3.7440078345376655,2.653718169155121,2.9505380714867417,3.154636002063321,2.8775460314971584,2.945343335023705,3.1959597969704863,sweeping_the_floor
2183,6.119619512557984,-7.483077446619671,-0.44494243438045183,9.700127254302458,0.24462733667653705,0.17470995150817115,0.07880595147936023,0.034380554325571536,0.16679520921327215,-0.06607153224017663,-0.08842540942441858,0.034286577600734176,-0.018751442233225345,0.01882913367756901,1.248991269470844,1.3475129054207535,1.1281961336637891,0.9501145617995352,2.8325149544689046,3.1396970558655286,3.1424072570211186,3.2312633261092722,7.8245301246643075,1.897667825222016,-4.6415175914764415,9.83961280381032,7.888012992144968,6.510941076151481,1.5703843476210462,5.159118005303107,-5.198883944639347,-1.0981443714926609,1.476103262046048,6.121820276847073,-3.5540532097598314,-1.2414108531052948,3.5335203239004875,3.3671742557606703,2.414305847903272,3.2409421417449487,3.1441713243456166,3.1171961801317187,3.180818629225839,3.1852664104354416,sweeping_the_floor
2184,6.381565125783284,-7.247667535146077,-0.6285577557981015,9.695043724668436,0.11851990835310848,0.1313053998869964,0.14256835449219446,0.03474212869611619,0.0856936583770436,-0.04757393637704264,-0.10286042554324124,0.01993195985072977,-0.03189308356712741,0.03359714807261688,1.179744131819801,1.2963330176083865,1.2837057535474872,0.95088493705412,3.0288352014265607,3.1785470138032426,3.083672190787985,3.2411377268466226,8.32654422124227,1.3016955137252808,-4.321597194671631,10.283798763971713,11.841955816795538,9.859852523679496,1.5732236411961589,6.666861471895095,-8.505588752698479,1.0741684899123114,-0.3228070083515182,8.42367727106958,-5.752358403683911,0.3390433005502009,3.5063873426122814,3.7098011159314472,2.416009679059432,3.1303020448624586,2.8376364462879966,3.1152226896839887,3.1677990509288527,2.9684171905884886,sweeping_the_floor
2185,6.1309919675191225,-7.377812274297079,-0.4121418736875057,9.632156157829737,0.21857991366270002,0.14468902027104288,0.2486629330580257,0.004282007455861299,0.17173218942027405,-0.15740943753881972,-0.14288558085569533,0.005141294239869486,-0.0010776667880908798,0.0030096346204533816,1.3811533010049095,1.2348012484550797,1.461868370646963,0.5645681639780543,3.0166579097945485,3.0081329138715653,3.117150027401707,3.2215566706159064,8.191588926315308,0.20155541400114696,-3.3343185548981027,9.76757217954891,9.711704642334963,10.245853021367099,4.196850283002716,6.418167600654478,-6.7112253394361385,3.3105781282629305,-4.175048332530427,7.160196695242897,-3.44556333758126,1.2546123222694816,3.4763245300917163,3.7455959652415936,2.7522874270919515,3.0914562336883127,2.957251692138057,3.119927651600486,2.9427725783594223,2.901723636048521,sweeping_the_floor
2186,4.978483092784882,-8.096312189102173,0.08834604149063427,9.632131523648926,1.3730507288568252,0.4969919658042608,0.6673373915088578,0.018841088988906997,0.8071065562520849,-0.31321870696674736,-0.1899137280290505,-0.03129257569473653,-0.02858251172992032,0.05211301568599104,2.1805713555268698,1.6620485439744035,1.9277701122980675,0.8198502923972512,3.107833614148218,3.0515025952440595,3.1523757860937685,3.2373803700919046,8.562955077489217,-1.6640485564867655,-2.864766951898734,9.57677468223266,7.661706783867798,3.336264090117852,2.836882202942049,6.1647154547374345,-2.3728961298669136,1.984033467488406,-1.3206027291966491,6.7308893800966185,-2.4256406138845046,1.2765907768953526,3.5473285445388885,2.7604630141673194,2.414174276381956,3.3893341890589053,3.1268534370042387,3.0902778032761287,2.8340313861830757,3.1534355091015933,sweeping_the_floor
2187,3.829964546362559,-8.743026034037273,0.13702814802527427,9.639481831147203,0.7069180369836595,0.3646423548951341,1.003554388504766,0.22163139960616787,0.31073788849821776,0.18898196614133286,0.151169241888275,-0.02078316392977573,-0.2284560004891593,0.0065028189942771,1.9942724460572925,1.696659747216515,2.1331887320880516,1.4371772599560368,3.197558354391495,3.2144525264616384,3.1220137517615254,3.077790457605527,9.262137858072917,-1.320997563501199,-3.4923245946566266,10.297316250474523,7.4101969005668975,3.13910132563057,1.4385648613030004,5.464250718756176,-0.15825758008769436,1.0858913351160602,-0.7379921345393318,6.20279308108956,-0.4638453562533109,0.4974373606053901,3.5099663692595082,2.7278732384360933,2.3621286480200108,3.2390382475348667,3.1476015941443687,3.056905605825788,3.1722536333739435,3.143542701418572,sweeping_the_floor
2188,4.744908746083578,-8.20087906519572,0.3448847621679306,9.66114179686154,2.133530087141915,0.9151748996588148,0.8193624514537646,0.2989582631542205,1.1095837945849405,0.6785533589244652,0.4180905349515977,0.11361582169513287,-0.2443173721546765,-0.018656993183773504,2.3914015416153003,1.894864960687584,1.9969097293695413,1.5962515835310034,2.9860427527166085,2.9677879599936468,3.0924958971091376,3.168448669609928,9.502377382914226,-0.4430709903438886,-2.8872595603267346,10.246723022992724,4.941165959457474,1.4039285867688722,3.781014096711762,3.745856458703337,-0.07026160884460989,0.530562422316035,0.012796284814096958,4.10229556843774,-0.0671769593185108,-0.6022682385769557,3.082444927241072,2.3555673813837887,2.879546342409407,2.9374755368695817,3.0748541627600194,3.1870354813100388,3.053636057012101,3.1321330743130265,sweeping_the_floor
2189,5.336196772257488,-8.013233518600464,0.293748597552379,9.751043398378137,1.243237374005117,0.6053607543888371,0.6688277939675061,0.12813105758557278,0.7248169871115283,0.3313033728338194,0.2794392524933405,0.07365842345905023,-0.1033904729685009,-0.0313194787479996,1.8837501970384631,1.6363461825489405,1.7601595420325704,1.306312588281128,2.7988232516207208,2.9046566856694063,2.939083375678626,3.218723649328372,9.184131892522176,-0.013479552278295144,-2.475056002040704,9.93773624228652,2.80106983120328,2.386558553765099,5.446636691671294,2.064362569283,-1.331516227830079,1.133136403162293,-0.8420479336291286,2.168758258377613,-0.9525349632618624,-0.4378674026975313,2.772182390554112,2.7232140946540992,2.765520105813498,2.5429027238574133,3.1914784843941915,3.219191968661933,2.803390323783892,3.170810953459473,sweeping_the_floor
2190,5.681400744120281,-7.943562269210815,0.2503337234258652,9.98823124605794,2.5528603025573964,0.7485407092492429,1.945822287202779,0.7745331146745178,0.9064781693291554,1.3262179030282122,0.5586817684949877,0.8852949956511779,-0.09164875494112733,0.6314368263656849,2.6264451864160674,1.751050473422976,2.591856108997897,2.0081255663449387,3.0798797239581783,2.8714736759397086,3.208926256581975,3.1340198015438534,8.721040805180866,1.0951949083711952,-3.0408787041902543,9.84301648821935,3.3083211798924816,5.774678455098019,4.006219025921854,2.349192094558944,-2.4455929029223067,0.935068624939375,-0.944755508566846,2.5795754337025785,-1.4049613018593292,-0.21557273242875227,2.8238845819189025,3.1390012597605543,2.706396643545748,2.6802766123282606,3.114666230975582,3.0708856705110086,2.9239037985821223,3.181802992286728,sweeping_the_floor
2191,5.232707341512044,-7.84440239270528,0.5166288236776989,9.884400916448264,3.620446120312832,1.1204734986227975,5.406678795600114,1.3352524334658098,0.9305928586026934,1.1676293638123174,1.8264401543748272,1.1075638035709021,-0.5489447233410909,-0.6050564282764135,2.8487028031516437,2.012072306122544,3.135722633914871,2.2370703594740498,3.0554081924555043,2.922983802013043,3.066849684324231,3.0810324343903788,8.268159103393554,3.4791640798250842,-1.1129815467943749,10.255255838580872,3.9041857752032354,6.6747360452725255,16.23086913132722,2.5361632919400146,-1.3117891302657465,-3.803120416792409,3.4615798581668846,2.432493147600897,-0.2821360773370136,0.13786091424607855,2.98537994103669,3.0261547775472404,4.087088264522496,2.7483810388866488,3.1601861078973736,2.866695457288208,3.0557717725493614,3.1946067063125287,sweeping_the_floor
2192,4.520232852300008,-8.171290651957195,0.8935559853911401,9.659775461672039,1.0418700011720343,0.675122595268488,4.3759415404040185,0.599495812929677,0.2500930043332829,0.4065099708114791,1.5019162356073907,0.10840230846862006,-0.5167396196460121,-1.1163371143802558,2.1780891179540567,1.8909194543806933,2.949845888114884,1.8978316567060192,3.161728513196208,3.102720276640812,3.0788434472892763,3.1493790084600106,6.335396619637808,4.3254256327946985,3.2249666076153525,9.53441996427126,11.398435865918884,1.4818349649243734,13.704345153501567,4.179584396167565,3.0571251200785396,-7.647318574512633,-2.629091594676232,6.162964879221804,1.8270669067289107,-2.8069062375060083,3.8910882719736737,2.215667435816907,3.5377036564507547,3.010493924416297,3.15907530737927,3.024925404087488,2.8086842883461123,3.1300636943891567,sweeping_the_floor
2193,5.038417991002401,-8.072549804051716,1.1953450878461205,9.620743151031249,0.17949936714032028,0.052315607962797904,0.4524425639345365,0.08618922028797688,0.033705643567268226,0.1336825201719827,-0.025836847836131226,0.08023608252729797,-0.029698359646563206,0.14983949448886966,1.2707682877104325,1.0538054068034122,1.737021565371622,1.161952623646028,2.9644419939366533,3.21225820360535,3.1323386123916315,3.1695697846974458,6.385805475711822,4.2047476450602215,3.871826434135437,9.547177689805602,11.392890265200462,2.8588394765225984,7.75844485558417,3.7007115913954802,1.0874864070112047,-3.922220318881207,1.4842493576288152,5.898430957300636,1.633696979866018,-0.7060437719783231,3.9072993226966037,2.728942987037713,3.524733876184152,3.004989628689878,3.142562881294129,3.0866789469913267,3.1199292689924305,3.1936565628688656,sweeping_the_floor
2194,4.660513178507487,-8.16342970530192,0.18966066166758536,9.488074091060607,0.4516363684532231,0.15183518099624382,1.1707038899580278,0.09250873207261556,0.1310320814159628,0.5205812686076329,0.09378759375214994,0.08264131511546596,-0.0659287941407,0.12964419433358848,1.7494247161668184,1.2593795128714016,2.011786711502223,1.0903056735833758,3.113035213020681,2.987127106101388,2.9798500492935003,2.9674361400275067,8.11342323621114,3.1022147576014203,-0.6448656002680461,10.109123991344765,4.953941515839165,6.986792967274432,17.257876461520095,1.963614512424378,-3.2830434099547903,0.9670377975952484,7.580806221174267,2.4521982835996394,-0.3103668089559777,3.3013744649248933,3.1371283191931933,3.3604204968898217,3.82658666802837,2.5452822397754096,3.1615910764400907,3.0910528248491427,2.8960249554954665,3.177234481453583,sweeping_the_floor
2195,4.499163897832236,-8.294472281138104,-0.1300450635453065,9.498254739640233,0.42736668590719146,0.1673760622917918,0.6880180992129411,0.08360376628740282,0.14022158697697756,0.3188572100295709,0.005017599918399532,0.05759893735997872,-0.07355449150505278,0.09229335319100974,1.7171450707635896,1.3377955119004368,1.9472552911413448,1.1141277718239893,3.1247497390748147,3.0822005542531965,3.1788657307607173,3.0550835422720715,8.171808211008708,0.7826124648253124,-3.5377882222334542,9.719150931857005,6.561754654051818,8.050123466391042,3.1029343706911323,2.65789770847833,-4.239827440123039,3.1156118833461868,-3.855730332014,4.002051364233381,-2.7188437932444764,1.802750134734708,3.138964946559725,3.5088728827388858,2.7502196488095727,2.545997528680973,2.9407501057216225,3.0847626669511934,3.1027555141734533,2.9443444061158264,sweeping_the_floor
2196,4.987780555089315,-8.06097780863444,0.6979097922643026,9.583896489222873,0.8501086538284546,0.4869604014451823,0.2740838179492515,0.05252279635106622,0.6073743776711179,0.019418326457733445,0.009882621807230554,-0.051003040634910464,-0.08397588924385246,0.033256651701872066,1.992311807892141,1.7053803166324586,1.4845336701667469,1.03693698794865,3.0936917140104168,3.044448874243092,3.0693554098118065,3.1604313917928684,8.996534474690755,-0.4741776923338572,-2.9860033810138704,10.219400957529633,5.054457280090883,9.78425084507934,2.393801406841163,2.379961910157978,-3.8965832819518673,2.150785532325291,-3.588711841813343,3.2858437855934763,-2.5694231874919327,1.2841743057865007,3.0312653537621777,3.6394447430497,2.5857569631841897,2.5340338223419825,3.0277846256946366,3.060034640470427,3.1118306247876966,3.0466047612705487,sweeping_the_floor
2197,4.716916537284852,-8.101958656311036,1.2136806897819041,9.560828705303154,1.26766445447045,0.572784068753104,0.33744809922949337,0.06197693923100736,0.7964020222910615,-0.15354648613370167,-0.09580246756138187,-0.04847891424917567,-0.09287485908762028,0.022051002594957292,2.008945542818517,1.6639218311710848,1.5265948274307426,1.0823770573742988,2.9495340799959333,2.9303500561928497,3.0549162715554097,3.2092852230089512,8.744969193140665,0.2587439397970837,-3.7773894945780437,10.222116351256822,5.5759902822284175,8.994775095715369,1.8608127339898943,2.278243605531038,-3.558011095979832,2.291968654764605,-1.9016646034560496,3.289802707649683,-1.8049231573364082,0.9995764811528536,3.0691671512615293,3.3448814158915035,2.137931319308402,2.525814406756707,3.026277140969788,2.9064053538008072,2.771800818411845,3.077001936662469,sweeping_the_floor
2198,4.179976892471314,-8.532356357574463,0.7263209864497184,9.627016407167767,0.5904909336045008,0.21316657004072453,1.213747922357404,0.0740355353633637,0.2489253745194832,-0.03910343750103739,0.16816916571929102,0.040433533535765766,-0.06734421266471949,-0.0915988442964853,1.8581425219347176,1.4233574704113594,1.894170494645516,1.1423713561965831,3.1216783276108337,3.1138511113596303,2.83154010052378,3.2123467781783352,7.893124310175577,0.20658038854599006,-4.020899138847986,9.54277849018074,5.705229862309629,6.757923546640378,3.310675319268914,2.788065354028004,-0.4173048775433245,1.9590016210690897,-1.2216041046460395,3.495878085411446,0.5051607899530617,0.18912457578053626,3.0015098772464914,3.045128039178896,2.767514659672337,2.710977430611756,2.9439983734232085,2.9224010088054864,3.076375287663329,3.08176940805795,sweeping_the_floor
2199,4.180116581916809,-8.737339941660563,0.3857058994472027,9.781129577108064,0.6234267411363219,0.1888901730874836,1.0782066180461778,0.12441021976283916,0.16171484343737902,-0.1095303499595272,0.023140535843408548,0.10607303755039442,-0.09419767796477477,-0.004166059487369594,1.9209644046838392,1.391162768886272,1.955845075516273,1.251041482538522,3.170897977986158,3.1312299372097527,2.9130411166329564,3.1001988349622907,8.947401682535807,-0.9210772156715392,-3.522075440486272,9.9573224041074,3.8385711986327338,2.3679108607332213,2.366980402434716,2.533248035950185,0.5557052834212205,0.6755208338330251,-0.4642497956977266,2.859097645875788,0.2321155670046864,-0.25693147400952,2.9807062464573764,2.599010248159493,2.613506507639908,2.7444466617651813,3.1575616058958214,3.0993527466478183,3.10749736503288,3.211314561438049,sweeping_the_floor
2200,4.141210826237996,-8.750408172607424,0.2197677679359913,9.738791595949461,0.3762407635969374,0.12160395447621165,0.707768338045685,0.09199900481533092,0.08934639667395165,0.031411932882957176,0.004865187170241384,0.06646891735346044,-0.07066194622968572,0.06794069822136058,1.7229699967333267,1.2950626339238689,1.861727108912825,1.2033294962174503,3.2245338562320063,3.234472951845283,3.047918092662841,3.1796956133874787,9.495517539978028,-1.2352548331022262,-3.235893804828326,10.455975449134149,3.2103748194540853,3.877111969610116,3.4500083468412472,3.1246958027638083,-1.350693827453585,0.12912469304822408,-2.7783845016784787,3.0971190838430065,-1.3221285315842413,-0.1511679726250788,2.8390362925861403,2.9274760172318137,2.855594191487744,2.8208101450939487,3.127315645041799,3.099454221244573,3.1277353920776614,3.1331989760691124,sweeping_the_floor
2201,4.000751002629598,-8.753859678904215,-0.3345896887282531,9.637602392744832,0.09929143197363638,0.019188591387669568,0.02251658403389508,0.0009672027218615627,0.042352214524017925,0.01985484592615535,0.007293268265979241,0.002548774392753182,0.00010427521134669741,0.0014245244254916893,1.1499210633518282,0.7655997231436957,0.7780587984860169,0.3815745940607656,3.0390562440852915,3.0665178753792324,3.0666276399073813,3.1751067350261124,8.174200995763142,-1.1489536573489507,-4.061816341678301,9.795344311295924,5.77651563537575,4.067350145254515,5.918527650946344,4.059536441119573,-2.442880012499987,2.2434100309462606,-3.952088426722472,4.366299549655201,-1.3254537577691061,0.4077007371705818,3.261451015311935,2.9064362614958044,3.1481624466779885,3.0662786363622763,3.1187151162693314,3.0709509703532287,3.0334123287843915,3.1724995024524505,sweeping_the_floor
2202,3.834393850962321,-8.817126528422039,-0.4469176530838013,9.633584208387056,0.11546677845527735,0.02688430397555619,0.027009428407173058,0.0018644188256499016,0.05399994116985957,0.01595258746363553,0.009538994936867802,-0.005894116367276908,-0.004279798504986026,-0.003897192354933179,1.2179969806707935,0.8415687044541473,0.8032573731783051,0.438387590090517,3.080085343388149,3.089926668319184,2.9950858513184646,3.1228149488452237,7.848936605453491,-0.4083750049273173,-4.9202016194661455,9.823807897079377,6.578210234162731,4.550663469983742,2.801944359360007,3.0416025723568554,-2.8289776089523286,2.943468118153548,-1.583408512855081,3.817852414513944,-1.2316165965913792,0.8191430533583915,3.224295953578168,3.0490398154503797,2.6440551657585813,2.7977088048258967,3.0381486179210286,3.0315343910587806,3.0847908725787403,3.118940982421526,sweeping_the_floor
2203,4.209285910924276,-8.664137045542397,-0.5903901959458987,9.67622604129673,0.3488722252356031,0.11827869791465488,0.06706247873074309,0.02169837261806921,0.17613434045786874,-0.011579572105368629,-0.0006286238445726785,-0.002241166399927816,-0.025784769429178168,-0.008619885188272194,1.4759497758425588,1.2061698369328249,1.065559050914119,0.8458943085311053,2.9455644845630964,3.0656605399251267,3.106009304603301,3.2259480310396347,8.593263999621074,-0.5809773157040278,-3.7706898053487135,10.000714567065867,6.8429112378682415,4.246071861055737,3.739849618539745,2.813864336205307,-2.8828505911075384,3.6997151969258666,-1.6486044164047828,3.8886418026553535,-1.5780121157028302,1.3437511177592651,3.2921291250727402,3.118297860453912,2.482418578483048,2.6604915897743844,3.0510959146294607,3.1903250848172555,2.721326169902244,3.059887425757001,sweeping_the_floor
2204,4.536254080136618,-8.442453861236572,-0.7144098371267319,9.63138988234296,0.2009788961670732,0.16760119095886647,0.08792734819983875,0.0420301543080862,0.15376028951938833,-0.0283597575095135,-0.03473818894084805,-0.03732696622412572,-0.0701304450150309,0.011733708321060929,1.4970791391225722,1.4358957470977058,1.174011379300126,0.9778380410227514,3.2725413209749337,3.2738410753586,3.1884206075830788,3.1534304615133144,8.927621293067933,-1.2088539987802505,-2.816671378041306,9.8048959850175,4.281609141426723,1.907104416054155,3.2284750518742213,2.135880662119033,-1.5621331043668898,2.2756106505573963,-1.5637120282596817,2.90043254480586,-1.079622156806222,1.069992925530248,3.0931189779214243,2.4899276363335856,2.7144481882871143,2.6264079537126515,3.1657134942624934,3.1263510694015157,3.0280302763884688,3.1809214925644973,sweeping_the_floor
2205,4.295018283526103,-8.545544306437174,-0.6817888309558232,9.604543568084123,0.1624013542624288,0.13028473226688814,0.05237947172383434,0.02550184228184685,0.12838315729562266,-0.047833254047772826,-0.05244816708513045,-0.0345357417814489,-0.04988656417154977,0.019024597521944988,1.3874438101990156,1.3182563086297692,1.0508022133962986,0.8670005418219819,3.2205363041504738,3.237519232072658,3.2286934492432704,3.190389146903548,9.099426031112673,-1.4352149650454522,-2.9099115675936145,10.004184122006203,3.097406953523264,2.907301119424364,3.0091171696280985,2.024116424433056,-2.1143751072337538,1.353332476281735,-2.100784120312353,2.3375310361283512,-1.5048402275374542,0.3955868022706195,2.8405294015009646,2.712965874284829,2.564947553233075,2.628276223276819,3.1379830205347687,3.109226175075779,2.9345064242103702,3.211955042014841,sweeping_the_floor
2206,4.1492313305536905,-8.66842679977417,-0.4523644583920638,9.660855859768098,0.3600419084655175,0.11931521235777967,0.3427170389021814,0.025772239889789755,0.1687193367243277,0.16471965334008815,0.14776286924222762,0.027580368016927103,-0.017446360875298758,-0.03687208009193833,1.680765854184883,1.2559867530459452,1.647642738718475,0.8861387150356601,3.206586793504802,3.1818527620514314,3.1711242947091853,3.231683694391984,8.961280314127604,-0.9220342581470808,-2.946681276957193,9.80697760556404,3.102300511612328,3.4415939403878797,2.191093309945165,2.177207934534965,-2.6148030875228843,1.2580662301359005,-1.7151735231849017,2.4271760884156444,-2.056118410939609,0.4120652071775025,2.6361077323703457,2.5417666712110307,2.4830799051077896,2.495037026080916,2.9946422168250684,2.851014922147661,3.0765081560135497,3.056802257951212,sweeping_the_floor
