,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
900,-9.306172227859497,-0.9456298649311066,2.4298952460289,9.664637060848367,0.0001718443513732683,0.0008270703910888719,0.0009096585342596939,0.00011748661544759505,-0.00022683108307201035,0.00019628913502674282,-0.0006176267529557625,-9.539908359378256e-05,-1.4612918203657486e-05,9.592212117964018e-05,0.2926704793877559,0.4002743205434136,0.4039764051628991,0.2598137854959202,3.865537099763837,3.7196289928015593,3.66199454067864,3.8007023380450975,0.2303490584095319,2.3924238165219625,-9.373324441909787,9.677215958021204,0.0018915569521106878,0.0112839260743225,0.0011119020803431476,0.0015295563220059287,-0.002717557897659035,-0.0001195348169660542,0.0002218744406643388,-0.00047307151428672365,0.0023964405204605077,-0.0010148428858289054,0.5154775290654166,0.8032272887279336,0.4511099063970289,0.4910965248817533,3.8131186310453127,3.8039754492972686,3.8010866086564703,3.8249170347531463,sitting
901,-9.305593617757161,-0.9558650801579156,2.4338157296180727,9.666007839989176,0.00011795977882011189,0.0002705791923736894,0.00022484991344165795,0.00010702276142747995,-1.7373966668108838e-06,4.212172573376596e-05,-2.9088698837928362e-05,-0.0001028157611930644,-3.240579054495541e-05,1.9012058666115887e-05,0.2615024499473057,0.32693099233658385,0.3083738762820087,0.256600943463803,3.831018549110597,3.8961937132649656,3.8338438576073837,3.838109823895287,0.26145575046539304,2.3273789286613464,-9.389156850179036,9.677526681746208,0.0016815540634619822,0.012261285324081094,0.0007053309183152188,0.0012198330676590006,-0.002981912367769437,-0.0001355598277038599,0.00017016218244258395,-0.0005290343931342664,0.002664940783675575,-0.0006332037066160702,0.510119962262765,0.7897437923499435,0.40808125268055856,0.4734126338598621,3.869880694107257,3.719620278264293,3.839576554920353,3.86970401091595,sitting
902,-9.305743265151976,-0.9588678121566772,2.4286282738049825,9.665137746937267,0.00012581092810559294,0.00016460048392082267,0.00021325157421571973,0.00013026281497016516,4.6543925126597275e-05,2.367687801783205e-05,-2.0831168069675918e-05,-0.00011982250061272625,-6.640230427937232e-05,3.291243526709773e-05,0.27468961993922303,0.28283141811645485,0.30519693799651865,0.2754953320400196,3.898615529340328,3.83147258532604,3.839311568643241,3.8800481891943783,0.2620140756169955,2.276571333408356,-9.403314431508383,9.678700843663725,0.00097946587841411,0.002516801168312101,0.0007095494622653343,0.000647194741263595,-0.0007460268622851275,-5.201608049415805e-05,0.0003348079518253238,-9.990263792534408e-05,0.00025181464616757664,-0.0006093479558736197,0.4241825792813312,0.5541630258901071,0.4046225101203962,0.39990613719674345,3.7298684565313267,3.8099927453821403,3.798099952680968,3.815539432223512,sitting
903,-9.304196945826213,-0.9543886572122574,2.428997381528218,9.663294557374577,0.00010209303520709276,0.00014396717217640234,0.00016270589165905624,0.00010886029207123055,4.123413637504961e-05,1.3233445315693675e-05,-2.1234751304972547e-05,-9.90603427808078e-05,-5.928608828733107e-05,3.0260918151311665e-05,0.25787108985301505,0.28272045384865685,0.28831260025887323,0.2633425021064573,3.891695164447788,3.90414011590015,3.8623256911875172,3.895534288893775,0.2612164666255315,2.272623169422149,-9.404630486170447,9.678936979916255,0.0004978682426670892,0.0012323387533701492,0.0009504201298882127,0.0009555079871541745,-0.000292264587718835,9.049423111357587e-05,4.374707028509762e-06,-0.0001443672235533605,0.0002802122534920432,-0.0009194907694603797,0.3783267472756695,0.4463572684143149,0.4459763814138806,0.442505425103392,3.850630423536378,3.722363337848369,3.856232797364608,3.8489755368489207,sitting
904,-9.306351709365844,-0.9526129553715388,2.425685429573059,9.664358870111434,0.00010785424290943184,7.924877118872579e-05,0.00014013772070010293,9.437371758323155e-05,2.297584898308506e-06,3.673915021994733e-05,-4.2134373241928114e-05,-9.486431935465865e-05,-2.060795541018218e-05,3.94851444603797e-06,0.2637352605676252,0.2409733491307156,0.28028888843601985,0.2524624405759751,3.898416990213322,3.8765861046063734,3.8955930710632205,3.866075602792862,0.2552344150841236,2.2973490317662555,-9.391788895924886,9.672151260398426,0.0005121337969929269,0.0013843730767844895,0.0009047399083723336,0.0009156623670474519,-0.00020029919498685,-2.9951757647880047e-05,3.230537347913481e-05,-4.300258693405175e-06,0.000293646814266869,-0.0008712629790705492,0.3759938194335325,0.447907046801838,0.4490443605852105,0.4497233440556303,3.8362269255643953,3.6872538201942175,3.8979816381032943,3.8995920083702096,sitting
905,-9.307558822631837,-0.9612420578797658,2.4201388716697694,9.66500124565286,0.00015911932335302845,0.00020887840402129503,0.0002816507839887406,0.00010111659705202662,-2.1946853764532802e-05,0.0001307374861811399,-1.9692220385032144e-05,-0.00011836401062464959,-4.792051947210097e-06,-5.349981309207151e-05,0.2877587947474063,0.30433679644128553,0.3236416821934004,0.25326535564380953,3.8808110425058366,3.848953963162404,3.8053540259912513,3.8535860119606618,0.2238884411752224,2.369293248653412,-9.378110122680663,9.67588793856778,0.0014510740453524342,0.008579120047731866,0.0012134091430444805,0.0008896428401268156,-0.0023350420611863787,-0.0003230487630721547,0.0015860518844057509,-0.00024058980278862758,0.0005543196427464113,-0.0007837262497738363,0.4489692455404578,0.6750340089197906,0.4517867613909787,0.4341786768285926,3.6577473114020567,3.588389838335328,3.760212371292067,3.8451930081444337,sitting
906,-9.307030137379963,-0.9624591102202732,2.4177945454915366,9.664027962550641,0.0001926133738523424,0.00020886708798670747,0.0003120679743369419,0.00013543337810404893,1.3901916638699353e-05,0.00014049372155717092,-2.1884360831885616e-06,-0.00015176460776919462,-3.492154298731081e-05,-5.6989235693037826e-05,0.3033811837790069,0.3046043450616318,0.3412812213768961,0.2763798049652841,3.884441736360469,3.86405694108016,3.8715354052271134,3.8859876698592295,0.202193513015906,2.4444677352905275,-9.365627590815228,9.681921556709831,0.0010268232819990505,0.007188885203885598,0.0012841704981804672,0.0010387248880796732,-0.0014206761566280947,-0.0001372688461590031,0.0012484471019403227,-0.00020282475962336252,0.0005668407702660285,-0.0009313855294345928,0.4215076605805038,0.6743562977685217,0.4622088282026555,0.4460001582811696,3.6944356353127135,3.702348387109936,3.7678137645622902,3.8054906363637473,sitting
907,-9.305703290303548,-0.9554361204306284,2.4194505254427594,9.66245151318881,0.00011601555554162051,0.00010062501459835705,0.000142667012821044,9.846798667323512e-05,2.0833444682916705e-05,4.465944037235882e-05,3.086363906151231e-05,-0.00010262658712687967,-2.2285166288901327e-05,-1.0340400077330068e-05,0.2558298147522669,0.2538432144725295,0.28261844218387777,0.2468751129809229,3.802542297259317,3.862099031071077,3.902487503259982,3.805386422998315,0.20195422917604447,2.457508571942648,-9.36670422554016,9.685981000512012,0.0006341248214312351,0.002553025694695241,0.000980824544462772,0.001172041154716602,-0.000356617236722971,-6.637531667654439e-05,-0.00017866605821258602,-1.3521439595838675e-05,0.0008186963407971191,-0.0009956001247987331,0.3821827322246665,0.5532874130806477,0.4434301327411396,0.4554969609645501,3.7374881511213016,3.812807845397946,3.832405613339448,3.8135977148577016,sitting
908,-9.305902719497679,-0.9551667710145314,2.420328386624654,9.662853073572574,0.0002227803067853544,0.000215016136981924,0.00028202958558415527,0.0001391102886120104,-8.96695665794655e-05,0.00015271401505133938,-4.912329277501758e-05,-0.00016811784943856906,5.315739370871832e-05,-7.205374908505655e-05,0.31599744852573364,0.28659966097875145,0.33947755527680457,0.2734904884563722,3.900175829710234,3.7385518063450336,3.931359706879708,3.8438636383622127,0.2110469549894333,2.4381267189979554,-9.37340407371521,9.687748215924797,0.0011184910043632679,0.0019951995668746627,0.0007911631913460898,0.0010992426664609924,-0.000487666375231017,-0.0002344937754779257,-0.00046331060638646885,0.00013026345255020294,0.0009396506616852152,-0.0008879552325464635,0.4313815368427283,0.5204044565889466,0.4148461848658739,0.4546296794482417,3.720039089140085,3.777201290880959,3.7789751938936,3.810615873797683,sitting
909,-9.30734930038452,-0.9600449522336324,2.4253961364428203,9.666072845809788,0.0004150081910218843,0.0004472748095088922,0.0014151146790040616,0.00026329718590736286,-3.922706631537158e-05,0.00045549478669403476,-0.0002044852466486665,-0.00028149509424637886,-5.9655694710901684e-05,-5.942576846406311e-05,0.36908383788013616,0.34786917754055285,0.4816481577413715,0.3339647112068745,3.902376451589781,3.711220963839713,3.8035190478904575,3.932301006568028,0.21631116643548007,2.430389928817749,-9.371569617589314,9.684202815477883,0.0014834545581882321,0.002525143415855917,0.0007129792197314112,0.0007744444853665887,-0.0007312084100588289,-2.961305770088664e-05,9.116101495992631e-05,-0.00011967388146767617,0.0005300822506372363,-0.0006664827005250872,0.5024685776139529,0.5716766606584409,0.4046013385524208,0.4298107752461519,3.884428935160724,3.886738868996485,3.7981167025969915,3.9033379872838534,sitting
910,-9.309743642807009,-0.9527127037445704,2.4159490346908568,9.66528968073134,0.000292193768954947,0.0004743798400244903,0.0014930522527714534,0.000198591726482874,4.276721751675508e-05,0.0004018280561463805,-0.00027121716348897743,-0.00018407630440129484,-0.00015878853331305212,1.9209130179238552e-05,0.33637025090882106,0.3504619390632507,0.4824062405801336,0.30984649896698696,3.90191028167108,3.7104584034713035,3.8057221458269175,3.9380392845592818,0.20618155325452486,2.382613245646159,-9.378030236562092,9.678570057625922,0.0015964075028727022,0.006437482692563409,0.0007348889448426571,0.0007241710700079193,-0.0011988175072813944,0.0001601612423774673,0.000690581373480673,-0.0004143546763954916,0.0008881635140374879,-0.0005348582256007127,0.4920840983921034,0.6411219905508,0.4130367672666144,0.4176034850288209,3.7754388947858426,3.6396637180444484,3.833292665368504,3.8696737923311653,sitting
911,-9.3125168800354,-0.9449814319610595,2.396306602160136,9.66224674311576,0.00023193222697678105,0.00025023870280403764,0.00042081172088945625,0.0001237498376567481,-1.4385171020179752e-05,0.0002479723186806388,-1.8882772703326887e-05,-0.00016081865030736768,-1.5471185813796588e-05,-0.00013284904352215478,0.3157394244193387,0.3122527003507644,0.3768359248116869,0.2612023662360731,3.8678239746971066,3.830726608501614,3.943310201640167,3.8073320716101327,0.19669002344210945,2.334358016649882,-9.396175734202068,9.684330591223821,0.001946083008034216,0.008512775472925076,0.0009703359357774008,0.0010296111422612123,-0.0012333140227399981,-1.4377098815745813e-05,0.0008020313342168653,-0.00024041442129192202,0.0012452301603985002,-0.000752832820149182,0.5365497789289214,0.7096831606272043,0.4421156200014579,0.44586234431479976,3.8866773875468636,3.6692635427309233,3.8436389540192364,3.807481830176727,sitting
912,-9.310292212168376,-0.9488321165243784,2.389832282066345,9.65889779783256,0.000364053954706705,0.000401862690971798,0.0006899551721210737,0.0002509179971609296,-2.0563789603280844e-05,0.00028191965604368953,-9.03847706258228e-05,-0.00027927043571148645,-4.2344460327813146e-05,-9.17408756317977e-05,0.3502779871595859,0.3566268726991553,0.4196959198609669,0.317801688687738,3.8540068470835833,3.846889423909589,3.9043422003829433,3.8363355930750553,0.16255242004990578,2.449931371212005,-9.37264633178711,9.690129975788206,0.0026946938284252674,0.02003756324210974,0.002346421737610839,0.0011471459328406572,-0.003670453902307761,-0.0013888843205548352,0.004773694883208324,0.0004821188253922988,0.0002810433807864913,-0.0011078780917671263,0.547906208378279,0.7930273876792547,0.5188893160526689,0.4526169107772761,3.7679983584094194,3.5377065669044816,3.7362915330046547,3.816430436129768,sitting
913,-9.307947905858358,-0.9406319707632064,2.397194445133209,9.657855831555432,0.0010212027021145658,0.0016038326867630836,0.0028484069051759823,0.0004341208666894144,-0.0002805461133431456,0.0013558861524336839,-1.881245419337029e-05,-0.0006159502837854545,0.00012064895320589436,-0.0005864351588562168,0.4703937052540996,0.5100375536785756,0.6110409286151289,0.3743082300691546,3.955712527920713,3.853581288106703,3.967952420856444,3.9129483964222342,0.15074782700588304,2.539781856536865,-9.363553682963053,9.70410449812227,0.005591679102705902,0.014068539552151323,0.003336090986897415,0.0023626649585841925,-0.006405783025899021,-0.0016178283431259016,0.003287532870961341,0.00010333820297762099,0.00017583515280353084,-0.0024193849704412114,0.6140697195111803,0.8338769818562521,0.6089229387725246,0.5543188536009421,3.5840047552971517,3.74365767694629,3.8515289154576653,3.8271280788358095,sitting
914,-9.313155301411946,-0.9590174416701,2.3863407214482626,9.662166071235877,0.001444890668299079,0.002881480422095725,0.004562195945848835,0.0004936236585994868,-0.00042776317503341095,0.002250583843785886,-5.624082446501733e-05,-0.0007893057072822059,0.0001222297843708808,-0.0010236205663878377,0.5127204372133422,0.5824384549517826,0.6707878727616399,0.39575236087494825,3.932497725973448,3.8390704408696914,3.893795595573178,3.9582334603144815,0.2482952292387685,2.3217557966709137,-9.413124974568683,9.702359949409466,0.014881197771699762,0.061629263319466186,0.0037221636983694405,0.0022668951436182264,-0.024710897383888767,-0.0037841882742989134,0.009980313702493387,-0.0018481092924537128,0.004396483942755096,-0.0013098073891263564,0.7593940508323018,1.0264745352147415,0.6153759103355063,0.5538598485760273,3.614140899632984,3.4777683601054683,3.836841028441945,3.847461063466704,sitting
915,-9.312447023391725,-0.9686341534058251,2.385113688309988,9.661927093563797,0.0008891834458578199,0.0012985781023424408,0.002406242635317516,0.0003775615832856559,-0.00019597775929519745,0.0012273987276124247,-0.00023284854608734322,-0.0005356878873104808,-4.127520099457183e-06,-0.0005685035528557588,0.4439020962761016,0.4765729911520439,0.5676732215326296,0.3497178605253077,3.8889307345933486,3.8499529206968135,3.903210913092024,3.839833887859516,0.2284348004187147,2.3592433234055843,-9.38644495010376,9.685518275934225,0.01541825938819598,0.06825457655180504,0.004907059081902479,0.0014233305629710762,-0.027626609542210214,-0.006604616937598547,0.01532602341664887,0.00015702384176954974,0.0008274178830285387,-0.0012466933539497214,0.7775082737881686,1.0630075299964723,0.5955213571168453,0.5022735493588882,3.609498327741441,3.4944406831176065,3.617902534198091,3.9023172709807215,sitting
916,-9.310002994537351,-0.9424276153246559,2.4044269124666853,9.6617952129895,0.0012773616812101682,0.001236485634380554,0.0027632773451296386,0.0005052006622291172,-0.0005859640085655388,0.0016676508789888024,-0.0009784726141533805,-0.0007558832199027045,0.00019963722643407607,-0.0008162945885483457,0.4764511261137535,0.4914851327721042,0.5772712130611695,0.3844175801390854,3.845106431682144,3.933540888364917,3.834830376896155,3.895248538401805,0.0709870702587068,2.6666014273961385,-9.310113938649495,9.68661248622282,0.013285074242669104,0.022774371439792072,0.0029341980199673106,0.00193848687824158,-0.01220501551489585,-0.002471425449435517,0.004758496132373179,-0.0009375567450765867,0.001642964170996434,-0.0015339617243925947,0.8279933166007262,0.8542255048081617,0.5543831447534809,0.5330929049758941,3.80603336322978,3.57854319560694,3.75585005229397,3.8758755690288416,sitting
917,-9.31436244646708,-0.9477048377195996,2.402621301015218,9.66608830456556,0.0012093135030655981,0.0014813813945280608,0.003016083976957551,0.0004372005962727408,-0.0006368446449716565,0.0017153912339070356,-0.00120386981478275,-0.0006727485253490303,0.00016900164387576808,-0.0007770548487377213,0.4749966973147541,0.4933557901528378,0.5878611169716376,0.37509643582164137,3.8624008059447856,3.816966272043708,3.8058503781909216,3.906080553536405,0.07074779045457641,2.6169503808021544,-9.311828756332398,9.675140051909931,0.012563008531778776,0.03233522405303088,0.002784078909944253,0.002178218568021537,-0.01444838075786761,-0.0020546858712847203,0.0053465101001453005,-0.001933497431591807,0.00365402213425249,-0.0012255269332888702,0.8137265123150026,0.8456985468359334,0.5291202850839293,0.53910806505975,3.8149632820565014,3.4149699628181027,3.65414136990462,3.836660207969542,sitting
918,-9.31614801088969,-0.976485135157903,2.3770233074824016,9.66422287327896,0.0003563136001608424,0.0010529187816169005,0.0016657175228211867,0.0002000752211605849,1.7611338769725788e-05,0.00046487313082902283,0.0005033496542655425,-0.0002305878730459667,-9.654698170867457e-07,-8.964912907844091e-05,0.3631765002584257,0.4213386793614101,0.4916822037890204,0.3081553025853801,3.965694103327618,3.728019561765013,3.7890502211890578,3.910749556580096,0.1271386438359817,2.906162838141124,-9.21013380686442,9.670515974126577,0.0020995419943765654,0.21191055658712896,0.02216055764613675,0.0018983284906048984,-0.0013683469170735086,0.00019977026715006245,0.06508928000972565,-0.0005338431314258044,0.003443146028471218,-0.0009239441940930061,0.5436584967174607,1.2605778244734531,0.7388881351690988,0.517904433694853,3.88120345420164,3.221507533698736,3.3302282969418706,3.805955073721148,sitting
919,-9.326263523101806,-1.0120988756418228,2.3350250164667767,9.667542363649462,0.0009925984109324232,0.002237893910375317,0.0027678213832112424,0.00040703673847591393,-0.0004206687111185689,0.0013896844257903884,-0.000415909754392666,-0.0005841511990980278,7.555966794965963e-05,-0.0006339216080693108,0.4490291962447615,0.5451800606898589,0.5746395330055363,0.35409840978674245,3.836452597264637,3.8279799347299335,3.8130152800269532,3.8230072538349775,0.2042672897378604,3.308715371290844,-9.090373118718468,9.681024988583637,0.025451546045241517,0.06810017590988797,0.008201281427265804,0.0020524696314443733,-0.018312301514704643,-0.003331579577461973,0.02021706757674811,-0.002286594373541714,0.003065620142942741,-0.0011259306510625212,0.9336294814193976,1.0186275026860174,0.6820242772342433,0.5306771602453868,3.6628974277077138,3.3488867124657515,3.630235304844176,3.8280938372902034,sitting
920,-9.327969503402713,-1.0328386465708417,2.3279022494951884,9.669690105910819,0.0018483187788359968,0.002221123858733656,0.002946187132976445,0.0009066790415700963,-0.0010903593980097033,0.0018769087644538746,-0.0015223855221911673,-0.001221771363841918,0.0004559193934329394,-0.0009458670450804073,0.5239805746955613,0.5494785990376528,0.5831517500828085,0.4380974950054535,3.8299730973660333,3.843694720521993,3.826376001702304,3.831619527889686,0.4570291171471278,3.0431519428888967,-9.170732164382935,9.68227315218925,0.05068301131112682,0.11794216494147496,0.0111044116643863,0.002337450972968943,-0.06679844833364415,-0.017301796646637037,0.032144231742955734,-0.003005332554081835,0.00423727847310952,-0.0010690303150223952,0.9918661138416068,1.1636716730750225,0.7410856960658239,0.5606027116009287,3.4811046075376844,3.3532435247951304,3.672055944563698,3.8737636568442433,sitting
921,-9.321145947774252,-1.0331279456615448,2.3279122074445087,9.662972918201378,0.00111683857428499,0.0012412705586807304,0.001136381425554839,0.0006925510580053775,-0.0003153283323233833,0.0008142907975728226,-0.0003383838482026935,-0.0008469530510309518,9.214150667729587e-05,-0.00047417473181259815,0.4641858927492046,0.4711336004855564,0.4585250757447437,0.4161494967618387,3.8457327542303816,3.834890894091058,3.7907382307279756,3.878465118813045,0.616470867395401,2.8106892307599387,-9.233703200022381,9.67296018768556,0.0031042394363878967,0.020715803591155928,0.003022795364454968,0.0015475256571840794,-0.004960901806403907,-0.0011065088485633138,0.005310816135228847,-0.00014398200776995888,0.00042914342635087566,-0.0014824469717125144,0.5877333502427916,0.8699693203834072,0.5929435911108472,0.5032647593574905,3.823701465884322,3.662826098483612,3.8614795785131983,3.87561313415065,sitting
922,2.5991653124491374,-9.283277622858684,-0.5029619221885999,9.655241352473013,0.02377446062436701,0.0027180479049167486,0.010917747016810536,0.0009921523334508993,0.0061037231309959104,0.0013983059282038955,-3.3245733140293155e-05,0.000333074186523648,-0.0009576059087429246,-0.0002588310500416889,0.9495743751721752,0.5764687395120208,0.7788886225645998,0.4632180030656578,3.760126492782087,3.8556557725114287,3.720545106234596,3.9251751917462334,9.186604452133178,0.8565906134744485,-2.9455247958501185,9.692655243947678,0.013256286501355435,0.10181154293974733,0.0514097726040078,0.02003639932022577,0.0010408022634936797,-0.003819588796822458,-0.02332551231049261,0.01360277450095694,0.015905146660291258,-0.0203912293186848,0.8406801518753421,1.3010257010988204,1.1916525401565856,0.9504221550904144,3.801311118661304,3.6909104483795647,3.831687545137748,3.8432432660408966,standing
923,2.4912566542625427,-9.309474134445187,-0.3836309204498927,9.645849655911128,0.012828650606729415,0.0011755476771468105,0.009510268324055366,0.0005573235528484124,0.002828649220579717,-0.0036854253373620007,-0.001000659845110117,0.0007410659934122622,-0.0003626870369229088,-0.00034831673486977624,0.8404730605205585,0.4594436203719183,0.751439846626829,0.3877850194574214,3.8355093280333974,3.7918546408978746,3.7322690587597513,3.8472988948356623,9.177591609954836,0.6160720658799013,-2.86947291692098,9.639382228391343,0.010703463926025284,0.04391155939285441,0.036654091009529904,0.013897207942220416,-0.0046058132915528715,-0.003194358053266673,-0.013912183762082196,0.010533810028796563,0.002341747580637865,-0.014097082021240515,0.7994140484248776,1.1066943674667924,1.1362608300329269,0.8959080963865048,3.8161414788878143,3.781295633008535,3.8882680201288258,3.9336443666317766,standing
924,2.404746174812317,-9.340209738413494,-0.2909553619722525,9.64986148930485,0.00680158435736044,0.0013544500397172227,0.005601098639989442,0.0006897256340554661,0.002039482477789157,-0.000744342076733886,-0.0006750839149774173,-0.00023253173725421705,-0.0007784259141234881,0.00029071218461709434,0.7296741725275276,0.4757169945919414,0.6758877970909268,0.40145510016488734,3.8519721478179862,3.795467117079109,3.792181156870442,3.7669928607727,9.222576665878297,0.7259026244282722,-2.855315403143565,9.683434969916707,0.010076657644397555,0.02547600152867401,0.00968288424006764,0.011440505763529837,0.0028148756810869053,-0.0015761509176259415,-0.004176463852498825,0.010192706555089477,0.005738246926643285,-0.00467853356272534,0.7640697188100393,0.9241453280562,0.7830739942009995,0.7998984700519269,3.7426467908595167,3.728712691713138,3.848723830796755,3.769110262643856,standing
925,2.4081678827603654,-9.34417012532552,-0.2563591472804546,9.6544856293231,0.021928722291840445,0.0037013580869229225,0.006464785942106154,0.0009916068353254682,0.007706386466286174,-0.007454805885495693,-0.00314470875292482,-0.0013272556690350082,-0.0014138303481603914,0.0008530273831046179,0.9722694064169524,0.6376413039604534,0.6662236034729428,0.4677717848354018,3.854325678071598,3.8989751937239774,3.64394690760077,3.952545623424625,9.203593428929649,1.0224929879109064,-2.8738996466000875,9.701768112541467,0.011033672607389251,0.10144704999544107,0.011899811428231623,0.009077399691034506,-0.015347580456110597,-0.002850492212502355,0.01672078097255854,0.009274509335341836,-0.006387893626096721,-0.003936490474488418,0.7997752174013327,1.245185822343138,0.8154436160607096,0.7675369131418002,3.812179139125495,3.5681367275476656,3.781823887861648,3.835400262902168,standing
926,2.5457047899564107,-9.29566764831543,-0.4300185764829318,9.651955257014382,0.04052271759072286,0.005477546089592974,0.04207289652422075,0.0013534296194480315,0.01266359185564074,-0.02666248670022359,-0.00982204659597608,-0.00035131526601671424,-0.001517676510579467,0.000651533414536903,1.0564954558050377,0.6717294391644463,0.9448403164593095,0.4992302766457585,3.7489168478671937,3.825336246334484,3.5148961016994082,3.9323018741549416,9.17591651280721,1.3215160648028057,-2.75565427939097,9.677341177796274,0.010085652437049187,0.090289230140661,0.02387147460580327,0.008870217109988315,-0.0049584510780356465,0.0011718385266863255,0.02589511129303769,0.00861618161121182,-0.00017619906645334528,-0.002302911576195566,0.8038578991264788,1.0882866511610012,0.9466718073648992,0.7822918652486963,3.869684336742096,3.3814469010218327,3.783975752956092,3.873559082644845,standing
927,2.696998389561971,-9.251464780171712,-0.5596645991007487,9.65510533770842,0.02157880932147244,0.0024838687697400818,0.0226663041293253,0.0015421415070697676,0.004754921545178865,0.005343825697591306,0.0022933595815139373,0.0011615701192215085,-0.0011738502619083793,-0.0018538818919666398,0.961518820700294,0.57829479492748,0.9783436645075896,0.4962824329408271,3.832167792533258,3.9130502566361938,3.8453396511910976,3.854160927623846,9.178947575887044,1.3816955586274464,-2.6722643971443176,9.660578778093127,0.010803315553286431,0.016528806480362673,0.007529667881284737,0.010837279523742652,0.0031410421000898684,0.0011297497930272686,0.0032119003854837467,0.010483139137161559,0.004538277140721044,-0.0005220724887858877,0.8142538967531384,0.8517310390645167,0.7616467289744174,0.8202631428547521,3.836394277480873,3.745678442939362,3.918685514157337,3.856674333300591,standing
928,2.715613293647766,-9.247374661763509,-0.4858433792988459,9.652566949857368,0.023473958767938168,0.0037174603041596438,0.02273968454715964,0.001614591814582115,0.0069134694441769645,-0.0018950654209712984,-0.00017431424740460154,7.831536327221279e-05,-0.0015943548869897651,-0.0014883022939436534,0.9975460524709984,0.6201732190072906,0.969609077584284,0.5083751064431132,3.8667547441781855,3.851533962572665,3.865629567316084,3.837570571027552,9.19497930208842,1.319681559006373,-2.6980271180470785,9.673476667003474,0.008582545459725623,0.003190514626922241,0.005401755380614689,0.009449343270187116,0.0006604106617355027,-0.0020514943293167363,0.0006096353522638379,0.00882202852870818,0.0008964939801212223,-0.003370199244719845,0.7671213071820505,0.5926226625198475,0.6789652158915979,0.7845505299412298,3.855253063417088,3.8207158701408686,3.8400359862540214,3.85066747573284,standing
929,2.638250645001729,-9.272653404871624,-0.4471171677112579,9.652479952158076,0.016704040857877113,0.003292849452964748,0.009397895793481794,0.0009325836411972312,0.006024309222105371,-0.005917038578675481,-0.003468370032845198,-0.0008147533006658432,-0.0012877093652126778,0.001238128788667,0.8935935890858725,0.5937921282221158,0.7645522751242168,0.4567438225192442,3.8309053886586515,3.79074722144607,3.7877707052476635,3.935476987437085,9.214042091369633,1.3110274930795034,-2.700100914637248,9.691209451252435,0.004222439265818824,0.005191215820747028,0.007697791707961555,0.005283382715040571,0.00018731748607093483,-0.001203002615944833,-0.0013768125863920682,0.0043699865900259744,0.001268455976059667,-0.003461638486374301,0.644291894011256,0.6913562593931637,0.7459706845974037,0.68417114216179,3.874065586983836,3.9005000850500284,3.857881946283133,3.8809461036385686,standing
930,2.5854285915692645,-9.297293742497764,-0.4276443267862002,9.660039361319042,0.004428761649666328,0.0011066775216605658,0.004467030524462576,0.0004748199239695719,0.0015821767984516462,-0.0009532232805302996,-0.0009721197952956176,-0.00029984324794864815,-0.0005999520404783818,0.0004964376946710713,0.6567971458492635,0.4667928290631572,0.6579313843492209,0.38442852359038493,3.874276663566084,3.868261798564647,3.875846280705708,3.9219495414157626,9.206863673528037,1.3413764854272208,-2.6932415088017785,9.68679847801989,0.002789296038829995,0.010084297236405162,0.006387716297685375,0.004123665049179214,-3.8771657002993376e-05,-0.0010059448102551322,-0.004962907806072673,0.0029331849733079504,0.0027413366485695987,-0.003414604745868287,0.5727802293647986,0.7993490640528431,0.6965974231988403,0.6286828999989713,3.814477124034585,3.86831281469797,3.829616596148421,3.8147800441326862,standing
931,2.5789343158404034,-9.29590703646342,-0.4365527525544167,9.657238616577619,0.0028414835697216532,0.0009423336872927824,0.003731977439288674,0.0005094667988448793,0.0010634026734941508,-0.00036032428247087983,-0.0004237415335117682,-0.0002474558503117165,-0.0006044097311774949,0.00014982815306754176,0.5820945868419569,0.4396187105116294,0.6266059127045318,0.3857294076664277,3.8559247612201055,3.8553151668177414,3.860476871809967,3.882005784324177,9.209974257151286,1.3278570632139841,-2.7320849855740863,9.698918512432412,0.00317954856482226,0.009041960444924179,0.011247420262783778,0.00526376518291644,0.00010131810000037416,-0.002531580096193377,0.0010884325427200081,0.003757250011987553,0.0010187836561920817,-0.005456701482054318,0.6070171636066812,0.7366094288236726,0.8150252026838466,0.6880968304963394,3.881846061092277,3.7509265135171614,3.843065831011929,3.8856661366831577,standing
