,timestamp,mx,my,mz,mAc
1205,125500.0,-23.87,-17.87,11.03,ACCURACY_VERYGOOD
1206,125600.0,-23.87,-17.87,11.03,ACCURACY_VERYGOOD
1207,125700.0,-23.87,-17.87,11.03,ACCURACY_VERYGOOD
1208,125800.0,-25.26,-8.46,13.43,ACCURACY_VERYGOOD
1209,125900.0,-25.26,-8.46,13.43,ACCURACY_VERYGOOD
1210,126000.0,-25.26,-8.46,13.43,ACCURACY_VERYGOOD
1211,126100.0,-22.5,-2.03,22.55,ACCURACY_VERYGOOD
1212,126200.0,-22.5,-2.03,22.55,ACCURACY_VERYGOOD
1213,126300.0,-22.5,-2.03,22.55,ACCURACY_VERYGOOD
1214,126400.0,-21.77,3.41,25.79,ACCURACY_VERYGOOD
1215,126500.0,-21.77,3.41,25.79,ACCURACY_VERYGOOD
1216,126600.0,-20.39,1.25,27.95,ACCURACY_VERYGOOD
1217,126700.0,-20.39,1.25,27.95,ACCURACY_VERYGOOD
1218,126800.0,-20.39,1.25,27.95,ACCURACY_VERYGOOD
1219,126900.0,-14.09,-6.11,28.37,ACCURACY_VERYGOOD
1220,127000.0,-14.09,-6.11,28.37,ACCURACY_VERYGOOD
1221,127100.0,-14.09,-6.11,28.37,ACCURACY_VERYGOOD
1222,127200.0,-11.34,-11.75,25.79,ACCURACY_VERYGOOD
1223,127300.0,-11.34,-11.75,25.79,ACCURACY_VERYGOOD
1224,127400.0,-16.92,-10.01,22.79,ACCURACY_VERYGOOD
1225,127500.0,-16.92,-10.01,22.79,ACCURACY_VERYGOOD
1226,127600.0,-16.92,-10.01,22.79,ACCURACY_VERYGOOD
1227,127700.0,-24.6,-8.39,17.69,ACCURACY_VERYGOOD
1228,127800.0,-24.6,-8.39,17.69,ACCURACY_VERYGOOD
1229,127900.0,-24.6,-8.39,17.69,ACCURACY_VERYGOOD
1230,128000.0,-25.26,-4.5,18.95,ACCURACY_VERYGOOD
1231,128100.0,-25.26,-4.5,18.95,ACCURACY_VERYGOOD
1232,128200.0,-25.26,-4.5,18.95,ACCURACY_VERYGOOD
1233,128300.0,-22.5,-1.37,20.63,ACCURACY_VERYGOOD
1234,128400.0,-22.5,-1.37,20.63,ACCURACY_VERYGOOD
1235,128500.0,-22.5,-1.37,20.63,ACCURACY_VERYGOOD
1236,128600.0,-19.02,6.48,25.37,ACCURACY_VERYGOOD
1237,128700.0,-19.02,6.48,25.37,ACCURACY_VERYGOOD
1238,128800.0,-18.29,9.59,27.05,ACCURACY_VERYGOOD
1239,128900.0,-18.29,9.59,27.05,ACCURACY_VERYGOOD
1240,129000.0,-15.53,8.46,28.13,ACCURACY_VERYGOOD
1241,129100.0,-15.53,8.46,28.13,ACCURACY_VERYGOOD
1242,129200.0,-14.81,1.07,28.61,ACCURACY_VERYGOOD
1243,129300.0,-14.81,1.07,28.61,ACCURACY_VERYGOOD
1244,129400.0,-14.81,1.07,28.61,ACCURACY_VERYGOOD
1245,129500.0,-17.57,-4.19,26.87,ACCURACY_VERYGOOD
1246,129600.0,-17.57,-4.19,26.87,ACCURACY_VERYGOOD
1247,129700.0,-20.39,-5.51,22.13,ACCURACY_VERYGOOD
1248,129800.0,-20.39,-5.51,22.13,ACCURACY_VERYGOOD
1249,129900.0,-20.39,-5.51,22.13,ACCURACY_VERYGOOD
1250,130000.0,-20.39,-6.0,21.29,ACCURACY_VERYGOOD
1251,130100.0,-20.39,-6.0,21.29,ACCURACY_VERYGOOD
1252,130200.0,-20.39,-6.0,21.29,ACCURACY_VERYGOOD
1253,130300.0,-16.19,-9.84,22.19,ACCURACY_VERYGOOD
1254,130400.0,-16.19,-9.84,22.19,ACCURACY_VERYGOOD
1255,130500.0,-16.19,-9.84,22.19,ACCURACY_VERYGOOD
1256,130600.0,-9.96,-16.02,18.71,ACCURACY_VERYGOOD
1257,130700.0,-9.96,-16.02,18.71,ACCURACY_VERYGOOD
1258,130800.0,-10.61,-18.29,14.46,ACCURACY_VERYGOOD
1259,130900.0,-10.61,-18.29,14.46,ACCURACY_VERYGOOD
1260,131000.0,-10.61,-18.29,14.46,ACCURACY_VERYGOOD
1261,131100.0,-11.34,-20.21,13.79,ACCURACY_VERYGOOD
1262,131200.0,-11.34,-20.21,13.79,ACCURACY_VERYGOOD
1263,131300.0,-11.34,-20.21,13.79,ACCURACY_VERYGOOD
1264,131400.0,-16.19,-20.87,0.11,ACCURACY_VERYGOOD
1265,131500.0,-16.19,-20.87,0.11,ACCURACY_VERYGOOD
1266,131600.0,-16.19,-20.87,0.11,ACCURACY_VERYGOOD
1267,131700.0,-16.92,-19.85,-0.89,ACCURACY_VERYGOOD
1268,131800.0,-16.92,-19.85,-0.89,ACCURACY_VERYGOOD
1269,131900.0,-12.0,-21.29,1.43,ACCURACY_VERYGOOD
1270,132000.0,-12.0,-21.29,1.43,ACCURACY_VERYGOOD
1271,132100.0,-18.29,-19.97,4.01,ACCURACY_VERYGOOD
1272,132200.0,-18.29,-19.97,4.01,ACCURACY_VERYGOOD
1273,132300.0,-18.29,-19.97,4.01,ACCURACY_VERYGOOD
1274,132400.0,-17.57,-18.95,12.05,ACCURACY_VERYGOOD
1275,132500.0,-17.57,-18.95,12.05,ACCURACY_VERYGOOD
1276,132600.0,-17.57,-18.95,12.05,ACCURACY_VERYGOOD
1277,132700.0,-10.61,-20.87,15.77,ACCURACY_VERYGOOD
1278,132800.0,-10.61,-20.87,15.77,ACCURACY_VERYGOOD
1279,132900.0,-10.61,-20.87,15.77,ACCURACY_VERYGOOD
1280,133000.0,-9.23,-19.43,13.38,ACCURACY_VERYGOOD
1281,133100.0,-9.23,-19.43,13.38,ACCURACY_VERYGOOD
1282,133200.0,-9.23,-19.43,13.38,ACCURACY_VERYGOOD
1283,133300.0,-16.92,-15.42,16.85,ACCURACY_VERYGOOD
1284,133400.0,-16.92,-15.42,16.85,ACCURACY_VERYGOOD
1285,133500.0,-17.57,-12.96,20.45,ACCURACY_VERYGOOD
1286,133600.0,-17.57,-12.96,20.45,ACCURACY_VERYGOOD
1287,133700.0,-17.57,-12.96,20.45,ACCURACY_VERYGOOD
1288,133800.0,-9.96,-16.19,21.53,ACCURACY_VERYGOOD
1289,133900.0,-9.96,-16.19,21.53,ACCURACY_VERYGOOD
1290,134000.0,-9.96,-16.19,21.53,ACCURACY_VERYGOOD
1291,134100.0,-1.55,-20.57,19.37,ACCURACY_VERYGOOD
1292,134200.0,-1.55,-20.57,19.37,ACCURACY_VERYGOOD
1293,134300.0,3.24,-20.39,18.77,ACCURACY_VERYGOOD
1294,134400.0,3.24,-20.39,18.77,ACCURACY_VERYGOOD
1295,134500.0,6.05,-19.55,18.35,ACCURACY_VERYGOOD
1296,134600.0,6.05,-19.55,18.35,ACCURACY_VERYGOOD
1297,134700.0,6.05,-19.55,18.35,ACCURACY_VERYGOOD
1298,134800.0,13.73,-17.03,10.61,ACCURACY_VERYGOOD
1299,134900.0,13.73,-17.03,10.61,ACCURACY_VERYGOOD
1300,135000.0,12.3,-21.0,9.35,ACCURACY_VERYGOOD
1301,135100.0,12.3,-21.0,9.35,ACCURACY_VERYGOOD
1302,135200.0,12.3,-21.0,9.35,ACCURACY_VERYGOOD
1303,135300.0,1.86,-23.81,11.27,ACCURACY_VERYGOOD
1304,135400.0,1.86,-23.81,11.27,ACCURACY_VERYGOOD
1305,135500.0,1.86,-23.81,11.27,ACCURACY_VERYGOOD
1306,135600.0,-5.75,-25.61,7.85,ACCURACY_VERYGOOD
1307,135700.0,-5.75,-25.61,7.85,ACCURACY_VERYGOOD
1308,135800.0,-5.75,-25.61,7.85,ACCURACY_VERYGOOD
1309,135900.0,7.44,-24.35,1.79,ACCURACY_VERYGOOD
1310,136000.0,7.44,-24.35,1.79,ACCURACY_VERYGOOD
1311,136100.0,7.44,-24.35,1.79,ACCURACY_VERYGOOD
1312,136200.0,15.83,-19.92,6.11,ACCURACY_VERYGOOD
1313,136300.0,15.83,-19.92,6.11,ACCURACY_VERYGOOD
1314,136400.0,12.3,-20.15,4.61,ACCURACY_VERYGOOD
1315,136500.0,12.3,-20.15,4.61,ACCURACY_VERYGOOD
1316,136600.0,12.3,-20.15,4.61,ACCURACY_VERYGOOD
1317,136700.0,3.95,-22.73,-5.33,ACCURACY_VERYGOOD
1318,136800.0,3.95,-22.73,-5.33,ACCURACY_VERYGOOD
1319,136900.0,-3.65,-21.77,-12.77,ACCURACY_VERYGOOD
1320,137000.0,-3.65,-21.77,-12.77,ACCURACY_VERYGOOD
1321,137100.0,-3.65,-21.77,-12.77,ACCURACY_VERYGOOD
1322,137200.0,-15.53,-20.15,-6.59,ACCURACY_VERYGOOD
1323,137300.0,-15.53,-20.15,-6.59,ACCURACY_VERYGOOD
1324,137400.0,-15.53,-20.15,-6.59,ACCURACY_VERYGOOD
1325,137500.0,-18.29,-19.55,-10.67,ACCURACY_VERYGOOD
1326,137600.0,-18.29,-19.55,-10.67,ACCURACY_VERYGOOD
1327,137700.0,-18.29,-19.55,-10.67,ACCURACY_VERYGOOD
1328,137800.0,-16.19,-19.26,-2.81,ACCURACY_VERYGOOD
1329,137900.0,-16.19,-19.26,-2.81,ACCURACY_VERYGOOD
1330,138000.0,-16.19,-19.26,-2.81,ACCURACY_VERYGOOD
1331,138100.0,-21.11,-18.84,5.03,ACCURACY_VERYGOOD
1332,138200.0,-21.11,-18.84,5.03,ACCURACY_VERYGOOD
1333,138300.0,-17.57,-17.69,12.53,ACCURACY_VERYGOOD
1334,138400.0,-17.57,-17.69,12.53,ACCURACY_VERYGOOD
1335,138500.0,-16.92,-14.69,19.13,ACCURACY_VERYGOOD
1336,138600.0,-16.92,-14.69,19.13,ACCURACY_VERYGOOD
1337,138700.0,-16.92,-14.69,19.13,ACCURACY_VERYGOOD
1338,138800.0,-9.96,-22.43,13.79,ACCURACY_VERYGOOD
1339,138900.0,-9.96,-22.43,13.79,ACCURACY_VERYGOOD
1340,139000.0,-9.96,-22.43,13.79,ACCURACY_VERYGOOD
1341,139100.0,-14.81,-19.68,-3.65,ACCURACY_VERYGOOD
1342,139200.0,-14.81,-19.68,-3.65,ACCURACY_VERYGOOD
1343,139300.0,-14.81,-19.68,-3.65,ACCURACY_VERYGOOD
1344,139400.0,-25.26,-12.65,-2.81,ACCURACY_VERYGOOD
1345,139500.0,-25.26,-12.65,-2.81,ACCURACY_VERYGOOD
1346,139600.0,-25.26,-12.65,-2.81,ACCURACY_VERYGOOD
1347,139700.0,-22.5,-13.31,8.22,ACCURACY_VERYGOOD
1348,139800.0,-22.5,-13.31,8.22,ACCURACY_VERYGOOD
1349,139900.0,-23.15,-12.65,10.61,ACCURACY_VERYGOOD
1350,140000.0,-23.15,-12.65,10.61,ACCURACY_VERYGOOD
1351,140100.0,-23.15,-12.65,10.61,ACCURACY_VERYGOOD
1352,140200.0,-18.29,-19.68,9.77,ACCURACY_VERYGOOD
1353,140300.0,-18.29,-19.68,9.77,ACCURACY_VERYGOOD
1354,140400.0,-12.0,-22.5,9.53,ACCURACY_VERYGOOD
1355,140500.0,-12.0,-22.5,9.53,ACCURACY_VERYGOOD
1356,140600.0,-13.43,-20.52,1.01,ACCURACY_VERYGOOD
1357,140700.0,-13.43,-20.52,1.01,ACCURACY_VERYGOOD
1358,140800.0,-23.15,-18.35,8.03,ACCURACY_VERYGOOD
1359,140900.0,-23.15,-18.35,8.03,ACCURACY_VERYGOOD
1360,141000.0,-23.15,-18.35,8.03,ACCURACY_VERYGOOD
1361,141100.0,-18.29,-15.42,14.69,ACCURACY_VERYGOOD
1362,141200.0,-18.29,-15.42,14.69,ACCURACY_VERYGOOD
1363,141300.0,-16.19,-13.85,18.71,ACCURACY_VERYGOOD
1364,141400.0,-16.19,-13.85,18.71,ACCURACY_VERYGOOD
1365,141500.0,-12.71,-17.52,23.21,ACCURACY_VERYGOOD
1366,141600.0,-12.71,-17.52,23.21,ACCURACY_VERYGOOD
1367,141700.0,-12.71,-17.52,23.21,ACCURACY_VERYGOOD
1368,141800.0,-1.55,-20.87,17.87,ACCURACY_VERYGOOD
1369,141900.0,-1.55,-20.87,17.87,ACCURACY_VERYGOOD
1370,142000.0,-1.55,-20.87,17.87,ACCURACY_VERYGOOD
1371,142100.0,3.95,-23.27,14.27,ACCURACY_VERYGOOD
1372,142200.0,3.95,-23.27,14.27,ACCURACY_VERYGOOD
1373,142300.0,3.95,-23.27,14.27,ACCURACY_VERYGOOD
1374,142400.0,4.67,-25.37,7.13,ACCURACY_VERYGOOD
1375,142500.0,4.67,-25.37,7.13,ACCURACY_VERYGOOD
1376,142600.0,4.67,-25.37,7.13,ACCURACY_VERYGOOD
1377,142700.0,-9.96,-26.93,7.44,ACCURACY_VERYGOOD
1378,142800.0,-9.96,-26.93,7.44,ACCURACY_VERYGOOD
1379,142900.0,-11.34,-26.03,9.11,ACCURACY_VERYGOOD
1380,143000.0,-11.34,-26.03,9.11,ACCURACY_VERYGOOD
1381,143100.0,-11.34,-26.03,9.11,ACCURACY_VERYGOOD
1382,143200.0,-1.55,-25.79,8.46,ACCURACY_VERYGOOD
1383,143300.0,-1.55,-25.79,8.46,ACCURACY_VERYGOOD
1384,143400.0,6.05,-23.27,14.27,ACCURACY_VERYGOOD
1385,143500.0,6.05,-23.27,14.27,ACCURACY_VERYGOOD
1386,143600.0,2.57,-24.6,15.96,ACCURACY_VERYGOOD
1387,143700.0,2.57,-24.6,15.96,ACCURACY_VERYGOOD
1388,143800.0,2.57,-24.6,15.96,ACCURACY_VERYGOOD
1389,143900.0,2.57,-24.6,15.96,ACCURACY_VERYGOOD
1390,144000.0,-17.57,-23.45,19.13,ACCURACY_VERYGOOD
1391,144100.0,-17.57,-23.45,19.13,ACCURACY_VERYGOOD
1392,144200.0,-18.29,-16.44,20.03,ACCURACY_VERYGOOD
1393,144300.0,-18.29,-16.44,20.03,ACCURACY_VERYGOOD
1394,144400.0,-19.02,-14.88,24.05,ACCURACY_VERYGOOD
1395,144500.0,-19.02,-14.88,24.05,ACCURACY_VERYGOOD
1396,144600.0,-19.02,-14.88,24.05,ACCURACY_VERYGOOD
1397,144700.0,-19.02,-14.88,24.05,ACCURACY_VERYGOOD
1398,144800.0,-7.85,-11.88,32.88,ACCURACY_VERYGOOD
1399,144900.0,-7.85,-11.88,32.88,ACCURACY_VERYGOOD
1400,145000.0,-7.13,-2.75,35.88,ACCURACY_VERYGOOD
1401,145100.0,-7.13,-2.75,35.88,ACCURACY_VERYGOOD
1402,145200.0,-7.13,-2.75,35.88,ACCURACY_VERYGOOD
1403,145300.0,-21.77,1.97,32.39,ACCURACY_VERYGOOD
1404,145400.0,-21.77,1.97,32.39,ACCURACY_VERYGOOD
1405,145500.0,-21.77,1.97,32.39,ACCURACY_VERYGOOD
1406,145600.0,-28.73,7.98,25.13,ACCURACY_VERYGOOD
1407,145700.0,-28.73,7.98,25.13,ACCURACY_VERYGOOD
1408,145800.0,-28.73,7.98,25.13,ACCURACY_VERYGOOD
1409,145900.0,-28.73,7.98,25.13,ACCURACY_VERYGOOD
1410,146000.0,-25.92,4.92,25.55,ACCURACY_VERYGOOD
1411,146100.0,-25.92,4.92,25.55,ACCURACY_VERYGOOD
1412,146200.0,-25.07,14.34,27.84,ACCURACY_VERYGOOD
1413,146300.0,-25.07,14.34,27.84,ACCURACY_VERYGOOD
1414,146400.0,-17.94,27.53,25.01,ACCURACY_VERYGOOD
1415,146500.0,-17.94,27.53,25.01,ACCURACY_VERYGOOD
1416,146600.0,-17.94,27.53,25.01,ACCURACY_VERYGOOD
1417,146700.0,-12.96,27.35,24.95,ACCURACY_VERYGOOD
1418,146800.0,-12.96,27.35,24.95,ACCURACY_VERYGOOD
1419,146900.0,-8.03,21.84,30.23,ACCURACY_VERYGOOD
1420,147000.0,-8.03,21.84,30.23,ACCURACY_VERYGOOD
1421,147100.0,-8.03,21.84,30.23,ACCURACY_VERYGOOD
1422,147200.0,-3.11,16.5,35.57,ACCURACY_VERYGOOD
1423,147300.0,-3.11,16.5,35.57,ACCURACY_VERYGOOD
1424,147400.0,-2.39,1.86,35.7,ACCURACY_VERYGOOD
1425,147500.0,-2.39,1.86,35.7,ACCURACY_VERYGOOD
1426,147600.0,-2.39,1.86,35.7,ACCURACY_VERYGOOD
1427,147700.0,-4.5,-1.62,35.34,ACCURACY_VERYGOOD
1428,147800.0,-4.5,-1.62,35.34,ACCURACY_VERYGOOD
1429,147900.0,-4.5,-1.62,35.34,ACCURACY_VERYGOOD
1430,148000.0,-11.46,1.62,36.36,ACCURACY_VERYGOOD
1431,148100.0,-11.46,1.62,36.36,ACCURACY_VERYGOOD
1432,148200.0,-11.46,1.62,36.36,ACCURACY_VERYGOOD
1433,148300.0,-11.46,1.62,36.36,ACCURACY_VERYGOOD
1434,148400.0,-21.84,7.61,31.13,ACCURACY_VERYGOOD
1435,148500.0,-21.84,7.61,31.13,ACCURACY_VERYGOOD
1436,148600.0,-27.35,12.11,26.21,ACCURACY_VERYGOOD
1437,148700.0,-27.35,12.11,26.21,ACCURACY_VERYGOOD
1438,148800.0,-23.87,17.81,24.47,ACCURACY_VERYGOOD
1439,148900.0,-23.87,17.81,24.47,ACCURACY_VERYGOOD
1440,149000.0,-23.87,17.81,24.47,ACCURACY_VERYGOOD
1441,149100.0,-25.13,21.84,20.81,ACCURACY_VERYGOOD
1442,149200.0,-25.13,21.84,20.81,ACCURACY_VERYGOOD
1443,149300.0,-17.39,30.17,15.11,ACCURACY_VERYGOOD
1444,149400.0,-17.39,30.17,15.11,ACCURACY_VERYGOOD
1445,149500.0,-17.39,30.17,15.11,ACCURACY_VERYGOOD
1446,149600.0,-12.47,30.17,17.21,ACCURACY_VERYGOOD
1447,149700.0,-12.47,30.17,17.21,ACCURACY_VERYGOOD
1448,149800.0,-8.93,32.15,19.97,ACCURACY_VERYGOOD
1449,149900.0,-8.93,32.15,19.97,ACCURACY_VERYGOOD
1450,150000.0,-8.93,32.15,19.97,ACCURACY_VERYGOOD
1451,150100.0,0.71,27.65,24.89,ACCURACY_VERYGOOD
1452,150200.0,0.71,27.65,24.89,ACCURACY_VERYGOOD
1453,150300.0,3.53,20.21,29.57,ACCURACY_VERYGOOD
1454,150400.0,3.53,20.21,29.57,ACCURACY_VERYGOOD
1455,150500.0,3.53,20.21,29.57,ACCURACY_VERYGOOD
1456,150600.0,8.34,31.5,16.85,ACCURACY_VERYGOOD
1457,150700.0,8.34,31.5,16.85,ACCURACY_VERYGOOD
1458,150800.0,8.34,31.5,16.85,ACCURACY_VERYGOOD
1459,150900.0,11.09,32.57,4.5,ACCURACY_VERYGOOD
1460,151000.0,11.09,32.57,4.5,ACCURACY_VERYGOOD
1461,151100.0,11.09,32.57,4.5,ACCURACY_VERYGOOD
1462,151200.0,16.02,15.47,25.85,ACCURACY_VERYGOOD
1463,151300.0,16.02,15.47,25.85,ACCURACY_VERYGOOD
1464,151400.0,16.02,15.47,25.85,ACCURACY_VERYGOOD
1465,151500.0,18.11,5.87,26.27,ACCURACY_VERYGOOD
1466,151600.0,18.11,5.87,26.27,ACCURACY_VERYGOOD
1467,151700.0,19.55,8.63,22.26,ACCURACY_VERYGOOD
1468,151800.0,19.55,8.63,22.26,ACCURACY_VERYGOOD
1469,151900.0,21.0,7.01,18.23,ACCURACY_VERYGOOD
1470,152000.0,21.0,7.01,18.23,ACCURACY_VERYGOOD
1471,152100.0,21.0,7.01,18.23,ACCURACY_VERYGOOD
1472,152200.0,15.47,11.69,24.05,ACCURACY_VERYGOOD
1473,152300.0,15.47,11.69,24.05,ACCURACY_VERYGOOD
1474,152400.0,12.0,16.61,29.21,ACCURACY_VERYGOOD
1475,152500.0,12.0,16.61,29.21,ACCURACY_VERYGOOD
1476,152600.0,12.0,16.61,29.21,ACCURACY_VERYGOOD
1477,152700.0,15.47,12.65,27.95,ACCURACY_VERYGOOD
1478,152800.0,15.47,12.65,27.95,ACCURACY_VERYGOOD
1479,152900.0,22.55,5.33,17.1,ACCURACY_VERYGOOD
1480,153000.0,22.55,5.33,17.1,ACCURACY_VERYGOOD
1481,153100.0,23.27,8.34,16.61,ACCURACY_VERYGOOD
1482,153200.0,23.27,8.34,16.61,ACCURACY_VERYGOOD
1483,153300.0,23.27,8.34,16.61,ACCURACY_VERYGOOD
1484,153400.0,15.0,17.03,25.92,ACCURACY_VERYGOOD
1485,153500.0,15.0,17.03,25.92,ACCURACY_VERYGOOD
1486,153600.0,15.0,17.03,25.92,ACCURACY_VERYGOOD
1487,153700.0,10.85,19.07,30.77,ACCURACY_VERYGOOD
1488,153800.0,10.85,19.07,30.77,ACCURACY_VERYGOOD
1489,153900.0,10.85,19.07,30.77,ACCURACY_VERYGOOD
1490,154000.0,11.51,33.05,7.73,ACCURACY_VERYGOOD
1491,154100.0,11.51,33.05,7.73,ACCURACY_VERYGOOD
1492,154200.0,11.51,33.05,7.73,ACCURACY_VERYGOOD
1493,154300.0,1.67,19.97,-23.51,ACCURACY_VERYGOOD
1494,154400.0,1.67,19.97,-23.51,ACCURACY_VERYGOOD
1495,154500.0,1.67,19.97,-23.51,ACCURACY_VERYGOOD
1496,154600.0,-2.63,-7.44,-26.57,ACCURACY_VERYGOOD
1497,154700.0,-2.63,-7.44,-26.57,ACCURACY_VERYGOOD
1498,154800.0,-2.63,-7.44,-26.57,ACCURACY_VERYGOOD
1499,154900.0,5.63,-13.31,-22.19,ACCURACY_VERYGOOD
1500,155000.0,5.63,-13.31,-22.19,ACCURACY_VERYGOOD
1501,155100.0,10.5,-14.69,-22.73,ACCURACY_VERYGOOD
1502,155200.0,10.5,-14.69,-22.73,ACCURACY_VERYGOOD
1503,155300.0,10.5,-14.69,-22.73,ACCURACY_VERYGOOD
1504,155400.0,9.11,-18.29,-16.13,ACCURACY_VERYGOOD
1505,155500.0,9.11,-18.29,-16.13,ACCURACY_VERYGOOD
1506,155600.0,9.11,-18.29,-16.13,ACCURACY_VERYGOOD
1507,155700.0,-4.13,-21.95,-16.73,ACCURACY_VERYGOOD
1508,155800.0,-4.13,-21.95,-16.73,ACCURACY_VERYGOOD
1509,155900.0,-4.13,-21.95,-16.73,ACCURACY_VERYGOOD
1510,156000.0,-11.27,-24.29,-5.63,ACCURACY_VERYGOOD
1511,156100.0,-11.27,-24.29,-5.63,ACCURACY_VERYGOOD
1512,156200.0,-11.27,-24.29,-5.63,ACCURACY_VERYGOOD
1513,156300.0,-5.03,-26.93,-4.31,ACCURACY_VERYGOOD
1514,156400.0,-5.03,-26.93,-4.31,ACCURACY_VERYGOOD
1515,156500.0,2.51,-25.61,-6.71,ACCURACY_VERYGOOD
1516,156600.0,2.51,-25.61,-6.71,ACCURACY_VERYGOOD
1517,156700.0,2.51,-25.61,-6.71,ACCURACY_VERYGOOD
1518,156800.0,8.88,-26.21,1.55,ACCURACY_VERYGOOD
1519,156900.0,8.88,-26.21,1.55,ACCURACY_VERYGOOD
1520,157000.0,8.88,-26.21,1.55,ACCURACY_VERYGOOD
1521,157100.0,6.77,-27.0,-5.03,ACCURACY_VERYGOOD
1522,157200.0,6.77,-27.0,-5.03,ACCURACY_VERYGOOD
1523,157300.0,6.77,-27.0,-5.03,ACCURACY_VERYGOOD
1524,157400.0,-3.65,-25.5,-10.26,ACCURACY_VERYGOOD
1525,157500.0,-3.65,-25.5,-10.26,ACCURACY_VERYGOOD
1526,157600.0,-3.65,-25.5,-10.26,ACCURACY_VERYGOOD
1527,157700.0,-19.13,-20.93,-4.55,ACCURACY_VERYGOOD
1528,157800.0,-19.13,-20.93,-4.55,ACCURACY_VERYGOOD
1529,157900.0,-19.13,-20.93,-4.55,ACCURACY_VERYGOOD
1530,158000.0,-19.19,-18.77,8.81,ACCURACY_VERYGOOD
1531,158100.0,-19.19,-18.77,8.81,ACCURACY_VERYGOOD
1532,158200.0,-19.19,-18.77,8.81,ACCURACY_VERYGOOD
1533,158300.0,-15.83,-13.92,16.07,ACCURACY_VERYGOOD
1534,158400.0,-15.83,-13.92,16.07,ACCURACY_VERYGOOD
1535,158500.0,-15.83,-13.92,16.07,ACCURACY_VERYGOOD
1536,158600.0,-8.27,-20.93,17.45,ACCURACY_VERYGOOD
1537,158700.0,-8.27,-20.93,17.45,ACCURACY_VERYGOOD
1538,158800.0,-1.97,-23.03,12.53,ACCURACY_VERYGOOD
1539,158900.0,-1.97,-23.03,12.53,ACCURACY_VERYGOOD
1540,159000.0,-1.97,-23.03,12.53,ACCURACY_VERYGOOD
1541,159100.0,0.71,-25.07,11.93,ACCURACY_VERYGOOD
1542,159200.0,0.71,-25.07,11.93,ACCURACY_VERYGOOD
1543,159300.0,-0.59,-23.76,12.35,ACCURACY_VERYGOOD
1544,159400.0,-0.59,-23.76,12.35,ACCURACY_VERYGOOD
1545,159500.0,-10.38,-23.57,11.69,ACCURACY_VERYGOOD
1546,159600.0,-10.38,-23.57,11.69,ACCURACY_VERYGOOD
1547,159700.0,-10.38,-23.57,11.69,ACCURACY_VERYGOOD
1548,159800.0,-23.03,-19.02,4.01,ACCURACY_VERYGOOD
1549,159900.0,-23.03,-19.02,4.01,ACCURACY_VERYGOOD
1550,160000.0,-23.03,-19.02,4.01,ACCURACY_VERYGOOD
1551,160100.0,-29.39,-10.19,8.34,ACCURACY_VERYGOOD
1552,160200.0,-29.39,-10.19,8.34,ACCURACY_VERYGOOD
1553,160300.0,-29.39,-10.19,8.34,ACCURACY_VERYGOOD
1554,160400.0,-26.63,-9.65,13.43,ACCURACY_VERYGOOD
1555,160500.0,-26.63,-9.65,13.43,ACCURACY_VERYGOOD
1556,160600.0,-26.63,-9.65,13.43,ACCURACY_VERYGOOD
1557,160700.0,-23.93,-3.29,20.45,ACCURACY_VERYGOOD
1558,160800.0,-23.93,-3.29,20.45,ACCURACY_VERYGOOD
1559,160900.0,-23.93,-3.29,20.45,ACCURACY_VERYGOOD
1560,161000.0,-16.26,-5.57,25.43,ACCURACY_VERYGOOD
1561,161100.0,-16.26,-5.57,25.43,ACCURACY_VERYGOOD
1562,161200.0,-16.26,-5.57,25.43,ACCURACY_VERYGOOD
1563,161300.0,-11.46,-15.23,23.76,ACCURACY_VERYGOOD
1564,161400.0,-11.46,-15.23,23.76,ACCURACY_VERYGOOD
1565,161500.0,-11.46,-15.23,23.76,ACCURACY_VERYGOOD
1566,161600.0,-1.01,-25.97,11.81,ACCURACY_VERYGOOD
1567,161700.0,-1.01,-25.97,11.81,ACCURACY_VERYGOOD
1568,161800.0,-1.01,-25.97,11.81,ACCURACY_VERYGOOD
1569,161900.0,-5.87,-29.34,-0.47,ACCURACY_VERYGOOD
1570,162000.0,-5.87,-29.34,-0.47,ACCURACY_VERYGOOD
1571,162100.0,-5.87,-29.34,-0.47,ACCURACY_VERYGOOD
1572,162200.0,-10.07,-23.93,11.88,ACCURACY_VERYGOOD
1573,162300.0,-10.07,-23.93,11.88,ACCURACY_VERYGOOD
1574,162400.0,-11.46,-27.71,7.79,ACCURACY_VERYGOOD
1575,162500.0,-11.46,-27.71,7.79,ACCURACY_VERYGOOD
1576,162600.0,-13.55,-29.09,5.21,ACCURACY_VERYGOOD
1577,162700.0,-13.55,-29.09,5.21,ACCURACY_VERYGOOD
1578,162800.0,-13.55,-29.09,5.21,ACCURACY_VERYGOOD
1579,162900.0,-13.55,-27.59,2.87,ACCURACY_VERYGOOD
1580,163000.0,-13.55,-27.59,2.87,ACCURACY_VERYGOOD
1581,163100.0,-13.55,-27.29,8.63,ACCURACY_VERYGOOD
1582,163200.0,-13.55,-27.29,8.63,ACCURACY_VERYGOOD
1583,163300.0,-13.55,-27.29,8.63,ACCURACY_VERYGOOD
1584,163400.0,-5.94,-24.18,16.79,ACCURACY_VERYGOOD
1585,163500.0,-5.94,-24.18,16.79,ACCURACY_VERYGOOD
