timestamp,mx,my,mz,mAc
1484226098275,15.83,-16.79,-29.51,ACCURACY_VERYGOOD
1484226098480,17.94,-7.79,-30.17,ACCURACY_VERYGOOD
1484226098770,21.42,-3.17,-28.68,ACCURACY_VERYGOOD
1484226098991,18.6,-17.21,-28.26,ACCURACY_VERYGOOD
1484226099272,12.35,-27,-27.18,ACCURACY_VERYGOOD
1484226099591,9.53,-24.65,-29.93,ACCURACY_VERYGOOD
1484226099871,20.69,-7.19,-32.09,ACCURACY_VERYGOOD
1484226100074,24.18,-1.01,-28.68,ACCURACY_VERYGOOD
1484226100290,24.18,-3,-29.34,ACCURACY_VERYGOOD
1484226100571,16.5,-15.65,-30.65,ACCURACY_VERYGOOD
1484226100787,12.35,-22.92,-30.84,ACCURACY_VERYGOOD
1484226101078,16.5,-20.1,-30.59,ACCURACY_VERYGOOD
1484226101368,19.31,-13.31,-31.26,ACCURACY_VERYGOOD
1484226101667,19.31,-17.63,-29.09,ACCURACY_VERYGOOD
1484226101869,16.5,-24,-29.76,ACCURACY_VERYGOOD
1484226102179,13.73,-27.05,-29.34,ACCURACY_VERYGOOD
1484226102391,13.01,-25.73,-28.92,ACCURACY_VERYGOOD
1484226102664,21.42,-9.42,-32.09,ACCURACY_VERYGOOD
1484226102869,22.07,-8.27,-31.07,ACCURACY_VERYGOOD
1484226103163,20.69,-17.63,-29.09,ACCURACY_VERYGOOD
1484226103467,14.39,-25.37,-30.17,ACCURACY_VERYGOOD
1484226103761,15.11,-23.51,-26.76,ACCURACY_VERYGOOD
1484226103962,15.11,-21.53,-28.26,ACCURACY_VERYGOOD
1484226104263,8.15,-24.29,-33.41,ACCURACY_VERYGOOD
1484226104561,15.11,-18.6,-30.84,ACCURACY_VERYGOOD
1484226104861,14.39,-16.79,-29.51,ACCURACY_VERYGOOD
1484226105064,11.63,-19.68,-31.92,ACCURACY_VERYGOOD
1484226105402,8.15,-25.13,-32.93,ACCURACY_VERYGOOD
1484226105660,10.26,-15.29,-31.85,ACCURACY_VERYGOOD
1484226105959,14.39,-3.05,-31.43,ACCURACY_VERYGOOD
1484226106259,11.63,-18.11,-29.93,ACCURACY_VERYGOOD
1484226106462,11.63,-23.34,-31.67,ACCURACY_VERYGOOD
1484226106755,8.15,-23.34,-29.51,ACCURACY_VERYGOOD
1484226106975,10.26,-20.76,-30.84,ACCURACY_VERYGOOD
1484226107259,10.92,-12.23,-32.34,ACCURACY_VERYGOOD
1484226107555,8.81,-10.07,-32.34,ACCURACY_VERYGOOD
1484226107857,13.73,-8.76,-34.07,ACCURACY_VERYGOOD
1484226108174,15.83,-11.15,-31.26,ACCURACY_VERYGOOD
1484226108456,10.92,-19.5,-32.57,ACCURACY_VERYGOOD
1484226108752,8.15,-23.15,-32.27,ACCURACY_VERYGOOD
1484226109053,12.35,-17.94,-32.75,ACCURACY_VERYGOOD
1484226109254,11.63,-6.17,-35.27,ACCURACY_VERYGOOD
1484226109550,13.01,-4.25,-38.93,ACCURACY_VERYGOOD
1484226109772,14.39,-10.13,-36.59,ACCURACY_VERYGOOD
1484226110051,13.01,-14.63,-33.84,ACCURACY_VERYGOOD
1484226110350,8.81,-18.65,-35.09,ACCURACY_VERYGOOD
1484226110650,11.63,-17.94,-32.75,ACCURACY_VERYGOOD
1484226110947,13.01,-11.88,-35.75,ACCURACY_VERYGOOD
1484226111160,15.11,-12.47,-33.84,ACCURACY_VERYGOOD
1484226111450,16.5,-12,-33,ACCURACY_VERYGOOD
1484226111746,17.21,-17.45,-31.92,ACCURACY_VERYGOOD
1484226112049,9.53,-24.89,-31.5,ACCURACY_VERYGOOD
1484226112266,8.81,-23.81,-32.52,ACCURACY_VERYGOOD
1484226112558,15.83,-7.25,-34.25,ACCURACY_VERYGOOD
1484226112846,18.6,-2.22,-34.02,ACCURACY_VERYGOOD
1484226113142,17.94,-12.23,-32.34,ACCURACY_VERYGOOD
1484226113447,15.83,-19.92,-31.26,ACCURACY_VERYGOOD
1484226113763,13.73,-22.92,-30.84,ACCURACY_VERYGOOD
1484226113997,14.39,-19.43,-30.42,ACCURACY_VERYGOOD
1484226114242,19.31,-3.29,-35.09,ACCURACY_VERYGOOD
1484226114542,19.97,-1.07,-30.77,ACCURACY_VERYGOOD
1484226114841,19.97,-11.34,-30.59,ACCURACY_VERYGOOD
1484226115043,16.5,-18.77,-30.17,ACCURACY_VERYGOOD
1484226115340,13.01,-25.55,-29.57,ACCURACY_VERYGOOD
1484226115561,12.35,-25.07,-28.68,ACCURACY_VERYGOOD
1484226115839,17.21,-7.67,-32.93,ACCURACY_VERYGOOD
1484226116042,19.31,-0.17,-31.26,ACCURACY_VERYGOOD
1484226116340,17.21,-9.59,-31.5,ACCURACY_VERYGOOD
1484226116550,19.31,-11.75,-29.34,ACCURACY_VERYGOOD
1484226116837,17.21,-30.89,-22.07,ACCURACY_VERYGOOD
1484226117137,13.73,-25.5,-27.35,ACCURACY_VERYGOOD
